time=1692886544.050287 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692886628.680635 latency=3:4:4:5:13:(5)ms latency95=7ms latency99=10ms requests=831 option1=0 option2=0 errors=0 throughput=801rps ql=1 rr=0.00% cr=0.00% accRequests=63253 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=335 accErrors=0
time=1692886629.713061 latency=3:4:4:5:10:(5)ms latency95=7ms latency99=9ms requests=738 option1=0 option2=0 errors=0 throughput=715rps ql=1 rr=0.00% cr=0.00% accRequests=63991 accOption1=0 accOption2=0 accLatency=2:4:4:5:247:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=337 accErrors=0
time=1692886630.745679 latency=3:4:4:5:10:(5)ms latency95=7ms latency99=9ms requests=750 option1=0 option2=0 errors=0 throughput=726rps ql=4 rr=0.00% cr=0.00% accRequests=64741 accOption1=0 accOption2=0 accLatency=2:4:4:5:247:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=340 accErrors=0
time=1692886631.780164 latency=3:4:4:5:12:(5)ms latency95=8ms latency99=11ms requests=793 option1=0 option2=0 errors=0 throughput=767rps ql=6 rr=0.00% cr=0.00% accRequests=65534 accOption1=0 accOption2=0 accLatency=2:4:4:5:247:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=343 accErrors=0
time=1692886632.816784 latency=3:4:4:5:9:(5)ms latency95=7ms latency99=8ms requests=850 option1=0 option2=0 errors=0 throughput=820rps ql=5 rr=0.00% cr=0.00% accRequests=66384 accOption1=0 accOption2=0 accLatency=2:4:4:5:247:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=345 accErrors=0
time=1692886633.850815 latency=3:4:5:6:12:(5)ms latency95=8ms latency99=10ms requests=782 option1=0 option2=0 errors=0 throughput=756rps ql=2 rr=0.00% cr=0.00% accRequests=67166 accOption1=0 accOption2=0 accLatency=2:4:4:5:247:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=350 accErrors=0
time=1692886634.883496 latency=3:4:5:6:11:(5)ms latency95=8ms latency99=10ms requests=792 option1=0 option2=0 errors=0 throughput=767rps ql=9 rr=0.00% cr=0.00% accRequests=67958 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=357 accErrors=0
time=1692886635.915442 latency=3:4:5:5:10:(5)ms latency95=8ms latency99=9ms requests=748 option1=0 option2=0 errors=0 throughput=725rps ql=2 rr=0.00% cr=0.00% accRequests=68706 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=360 accErrors=0
time=1692886636.948060 latency=3:4:4:5:10:(5)ms latency95=7ms latency99=8ms requests=798 option1=0 option2=0 errors=0 throughput=773rps ql=5 rr=0.00% cr=0.00% accRequests=69504 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=365 accErrors=0
time=1692886637.981291 latency=3:4:4:5:13:(5)ms latency95=7ms latency99=11ms requests=809 option1=0 option2=0 errors=0 throughput=783rps ql=2 rr=0.00% cr=0.00% accRequests=70313 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=366 accErrors=0
time=1692886639.013210 latency=3:4:5:5:11:(5)ms latency95=7ms latency99=9ms requests=722 option1=0 option2=0 errors=0 throughput=700rps ql=11 rr=0.00% cr=0.00% accRequests=71035 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=371 accErrors=0
time=1692886640.045429 latency=3:3:4:5:9:(4)ms latency95=7ms latency99=8ms requests=807 option1=0 option2=0 errors=0 throughput=782rps ql=2 rr=0.00% cr=0.00% accRequests=71842 accOption1=0 accOption2=0 accLatency=2:4:4:5:247:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=375 accErrors=0
time=1692886641.082259 latency=3:4:5:6:11:(5)ms latency95=8ms latency99=10ms requests=828 option1=0 option2=0 errors=0 throughput=799rps ql=6 rr=0.00% cr=0.00% accRequests=72670 accOption1=0 accOption2=0 accLatency=2:4:4:5:247:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=381 accErrors=0
time=1692886642.116057 latency=3:4:5:5:11:(5)ms latency95=8ms latency99=10ms requests=782 option1=0 option2=0 errors=0 throughput=756rps ql=4 rr=0.00% cr=0.00% accRequests=73452 accOption1=0 accOption2=0 accLatency=2:4:4:5:247:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=384 accErrors=0
time=1692886643.151041 latency=3:4:5:5:12:(5)ms latency95=7ms latency99=9ms requests=778 option1=0 option2=0 errors=0 throughput=752rps ql=6 rr=0.00% cr=0.00% accRequests=74230 accOption1=0 accOption2=0 accLatency=2:4:4:5:247:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=391 accErrors=0
time=1692886644.185948 latency=3:4:5:6:10:(5)ms latency95=8ms latency99=9ms requests=784 option1=0 option2=0 errors=0 throughput=758rps ql=1 rr=0.00% cr=0.00% accRequests=75014 accOption1=0 accOption2=0 accLatency=2:4:4:5:247:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=396 accErrors=0
time=1692886645.222079 latency=3:4:5:6:13:(5)ms latency95=8ms latency99=11ms requests=794 option1=0 option2=0 errors=0 throughput=766rps ql=5 rr=0.00% cr=0.00% accRequests=75808 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=401 accErrors=0
time=1692886646.256622 latency=3:4:5:6:14:(5)ms latency95=9ms latency99=12ms requests=783 option1=0 option2=0 errors=0 throughput=757rps ql=4 rr=0.00% cr=0.00% accRequests=76591 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=404 accErrors=0
time=1692886647.291426 latency=3:4:5:5:10:(5)ms latency95=7ms latency99=8ms requests=790 option1=0 option2=0 errors=0 throughput=763rps ql=4 rr=0.00% cr=0.00% accRequests=77381 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=408 accErrors=0
time=1692886648.328350 latency=3:4:5:5:9:(5)ms latency95=7ms latency99=8ms requests=747 option1=0 option2=0 errors=0 throughput=720rps ql=0 rr=0.00% cr=0.00% accRequests=78128 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=410 accErrors=0
time=1692886649.364846 latency=3:4:5:5:11:(5)ms latency95=7ms latency99=9ms requests=826 option1=0 option2=0 errors=0 throughput=797rps ql=6 rr=0.00% cr=0.00% accRequests=78954 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=414 accErrors=0
time=1692886650.404428 latency=3:4:5:6:15:(5)ms latency95=9ms latency99=12ms requests=766 option1=0 option2=0 errors=0 throughput=737rps ql=2 rr=0.00% cr=0.00% accRequests=79720 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=416 accErrors=0
time=1692886651.440873 latency=3:4:5:5:13:(5)ms latency95=7ms latency99=8ms requests=746 option1=0 option2=0 errors=0 throughput=720rps ql=3 rr=0.00% cr=0.00% accRequests=80466 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=422 accErrors=0
time=1692886652.482483 latency=3:4:5:6:12:(5)ms latency95=8ms latency99=10ms requests=746 option1=0 option2=0 errors=0 throughput=716rps ql=4 rr=0.00% cr=0.00% accRequests=81212 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=424 accErrors=0
time=1692886653.521801 latency=3:4:5:6:16:(5)ms latency95=7ms latency99=11ms requests=763 option1=0 option2=0 errors=0 throughput=734rps ql=2 rr=0.00% cr=0.00% accRequests=81975 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=429 accErrors=0
time=1692886654.560677 latency=3:4:5:6:10:(5)ms latency95=7ms latency99=9ms requests=752 option1=0 option2=0 errors=0 throughput=724rps ql=4 rr=0.00% cr=0.00% accRequests=82727 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=433 accErrors=0
time=1692886655.599203 latency=3:4:5:6:11:(5)ms latency95=8ms latency99=9ms requests=795 option1=0 option2=0 errors=0 throughput=766rps ql=0 rr=0.00% cr=0.00% accRequests=83522 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=439 accErrors=0
time=1692886656.638961 latency=3:4:5:5:12:(5)ms latency95=8ms latency99=10ms requests=745 option1=0 option2=0 errors=0 throughput=717rps ql=3 rr=0.00% cr=0.00% accRequests=84267 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=444 accErrors=0
time=1692886657.679043 latency=3:4:4:5:13:(5)ms latency95=7ms latency99=8ms requests=825 option1=0 option2=0 errors=0 throughput=793rps ql=3 rr=0.00% cr=0.00% accRequests=85092 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=448 accErrors=0
time=1692886658.719606 latency=3:4:5:5:9:(5)ms latency95=7ms latency99=8ms requests=784 option1=0 option2=0 errors=0 throughput=753rps ql=1 rr=0.00% cr=0.00% accRequests=85876 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=450 accErrors=0
time=1692886659.762457 latency=3:4:5:6:15:(5)ms latency95=8ms latency99=13ms requests=759 option1=0 option2=0 errors=0 throughput=728rps ql=2 rr=0.00% cr=0.00% accRequests=86635 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=459 accErrors=0
time=1692886660.803181 latency=3:4:5:5:11:(5)ms latency95=7ms latency99=9ms requests=763 option1=0 option2=0 errors=0 throughput=733rps ql=7 rr=0.00% cr=0.00% accRequests=87398 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=464 accErrors=0
time=1692886661.844554 latency=3:4:5:6:10:(5)ms latency95=7ms latency99=8ms requests=857 option1=0 option2=0 errors=0 throughput=823rps ql=3 rr=0.00% cr=0.00% accRequests=88255 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=467 accErrors=0
time=1692886662.886012 latency=3:4:4:5:11:(5)ms latency95=7ms latency99=9ms requests=780 option1=0 option2=0 errors=0 throughput=749rps ql=1 rr=0.00% cr=0.00% accRequests=89035 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=470 accErrors=0
time=1692886663.930057 latency=3:4:5:6:14:(5)ms latency95=9ms latency99=12ms requests=778 option1=0 option2=0 errors=0 throughput=745rps ql=2 rr=0.00% cr=0.00% accRequests=89813 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=470 accErrors=0
time=1692886664.970645 latency=3:4:4:5:11:(5)ms latency95=6ms latency99=8ms requests=759 option1=0 option2=0 errors=0 throughput=729rps ql=3 rr=0.00% cr=0.00% accRequests=90572 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=471 accErrors=0
time=1692886666.015532 latency=3:4:4:5:10:(5)ms latency95=7ms latency99=8ms requests=797 option1=0 option2=0 errors=0 throughput=763rps ql=5 rr=0.00% cr=0.00% accRequests=91369 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=476 accErrors=0
time=1692886667.060585 latency=3:4:5:6:13:(5)ms latency95=7ms latency99=12ms requests=783 option1=0 option2=0 errors=0 throughput=749rps ql=7 rr=0.00% cr=0.00% accRequests=92152 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=476 accErrors=0
time=1692886668.104329 latency=3:4:5:6:21:(5)ms latency95=9ms latency99=16ms requests=794 option1=0 option2=0 errors=0 throughput=761rps ql=3 rr=0.00% cr=0.00% accRequests=92946 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=482 accErrors=0
time=1692886669.148701 latency=3:4:4:5:11:(5)ms latency95=7ms latency99=9ms requests=818 option1=0 option2=0 errors=0 throughput=783rps ql=8 rr=0.00% cr=0.00% accRequests=93764 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=486 accErrors=0
time=1692886670.191882 latency=3:3:4:5:9:(4)ms latency95=7ms latency99=9ms requests=785 option1=0 option2=0 errors=0 throughput=753rps ql=3 rr=0.00% cr=0.00% accRequests=94549 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=491 accErrors=0
time=1692886671.235891 latency=3:4:5:6:12:(5)ms latency95=8ms latency99=9ms requests=779 option1=0 option2=0 errors=0 throughput=746rps ql=1 rr=0.00% cr=0.00% accRequests=95328 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=494 accErrors=0
time=1692886672.280771 latency=3:4:5:5:14:(5)ms latency95=7ms latency99=10ms requests=755 option1=0 option2=0 errors=0 throughput=723rps ql=4 rr=0.00% cr=0.00% accRequests=96083 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=499 accErrors=0
time=1692886673.323213 latency=3:4:5:5:11:(5)ms latency95=7ms latency99=9ms requests=821 option1=0 option2=0 errors=0 throughput=788rps ql=7 rr=0.00% cr=0.00% accRequests=96904 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=503 accErrors=0
time=1692886674.369422 latency=3:4:5:5:9:(5)ms latency95=7ms latency99=8ms requests=797 option1=0 option2=0 errors=0 throughput=762rps ql=4 rr=0.00% cr=0.00% accRequests=97701 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=505 accErrors=0
time=1692886675.417723 latency=3:4:5:5:10:(5)ms latency95=7ms latency99=8ms requests=772 option1=0 option2=0 errors=0 throughput=736rps ql=5 rr=0.00% cr=0.00% accRequests=98473 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=512 accErrors=0
time=1692886676.464439 latency=3:4:4:5:14:(5)ms latency95=7ms latency99=12ms requests=756 option1=0 option2=0 errors=0 throughput=722rps ql=5 rr=0.00% cr=0.00% accRequests=99229 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=516 accErrors=0
time=1692886677.512515 latency=3:4:4:5:14:(5)ms latency95=8ms latency99=9ms requests=857 option1=0 option2=0 errors=0 throughput=818rps ql=6 rr=0.00% cr=0.00% accRequests=100086 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=522 accErrors=0
time=1692886678.556066 latency=3:4:5:6:13:(5)ms latency95=8ms latency99=10ms requests=764 option1=0 option2=0 errors=0 throughput=732rps ql=6 rr=0.00% cr=0.00% accRequests=100850 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=525 accErrors=0
time=1692886679.601303 latency=3:4:5:5:9:(5)ms latency95=7ms latency99=9ms requests=737 option1=0 option2=0 errors=0 throughput=705rps ql=3 rr=0.00% cr=0.00% accRequests=101587 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=529 accErrors=0
time=1692886680.648158 latency=3:4:4:5:10:(5)ms latency95=7ms latency99=8ms requests=817 option1=0 option2=0 errors=0 throughput=780rps ql=3 rr=0.00% cr=0.00% accRequests=102404 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=535 accErrors=0
time=1692886681.692418 latency=3:4:5:5:12:(5)ms latency95=7ms latency99=9ms requests=773 option1=0 option2=0 errors=0 throughput=740rps ql=2 rr=0.00% cr=0.00% accRequests=103177 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=543 accErrors=0
time=1692886682.738962 latency=3:4:4:5:10:(5)ms latency95=6ms latency99=8ms requests=770 option1=0 option2=0 errors=0 throughput=736rps ql=3 rr=0.00% cr=0.00% accRequests=103947 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=549 accErrors=0
time=1692886683.785453 latency=3:4:4:5:8:(5)ms latency95=6ms latency99=7ms requests=808 option1=0 option2=0 errors=0 throughput=772rps ql=3 rr=0.00% cr=0.00% accRequests=104755 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=554 accErrors=0
time=1692886684.834885 latency=3:4:4:5:10:(5)ms latency95=6ms latency99=9ms requests=797 option1=0 option2=0 errors=0 throughput=759rps ql=3 rr=0.00% cr=0.00% accRequests=105552 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=559 accErrors=0
time=1692886685.882813 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=825 option1=0 option2=0 errors=0 throughput=787rps ql=1 rr=0.00% cr=0.00% accRequests=106377 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=563 accErrors=0
time=1692886686.935378 latency=3:4:4:5:12:(5)ms latency95=7ms latency99=9ms requests=810 option1=0 option2=0 errors=0 throughput=770rps ql=8 rr=0.00% cr=0.00% accRequests=107187 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=568 accErrors=0
time=1692886687.984444 latency=3:4:4:5:24:(5)ms latency95=8ms latency99=16ms requests=781 option1=0 option2=0 errors=0 throughput=744rps ql=4 rr=0.00% cr=0.00% accRequests=107968 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=571 accErrors=0
time=1692886689.034570 latency=3:4:4:5:10:(5)ms latency95=7ms latency99=9ms requests=795 option1=0 option2=0 errors=0 throughput=757rps ql=4 rr=0.00% cr=0.00% accRequests=108763 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=574 accErrors=0
time=1692886690.084273 latency=3:4:4:5:10:(5)ms latency95=7ms latency99=8ms requests=764 option1=0 option2=0 errors=0 throughput=728rps ql=0 rr=0.00% cr=0.00% accRequests=109527 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=578 accErrors=0
time=1692886691.134658 latency=3:4:4:5:12:(5)ms latency95=7ms latency99=9ms requests=793 option1=0 option2=0 errors=0 throughput=755rps ql=7 rr=0.00% cr=0.00% accRequests=110320 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=583 accErrors=0
time=1692886692.186702 latency=3:4:5:5:12:(5)ms latency95=8ms latency99=10ms requests=779 option1=0 option2=0 errors=0 throughput=740rps ql=4 rr=0.00% cr=0.00% accRequests=111099 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=587 accErrors=0
time=1692886693.237295 latency=3:4:4:5:10:(5)ms latency95=7ms latency99=8ms requests=777 option1=0 option2=0 errors=0 throughput=740rps ql=3 rr=0.00% cr=0.00% accRequests=111876 accOption1=0 accOption2=0 accLatency=2:4:5:5:247:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=589 accErrors=0
time=1692886694.287746 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=8ms requests=797 option1=0 option2=0 errors=0 throughput=759rps ql=6 rr=0.00% cr=0.00% accRequests=112673 accOption1=0 accOption2=0 accLatency=2:4:4:5:247:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=591 accErrors=0
time=1692886695.342713 latency=3:4:4:5:8:(5)ms latency95=6ms latency99=7ms requests=744 option1=0 option2=0 errors=0 throughput=705rps ql=4 rr=0.00% cr=0.00% accRequests=113417 accOption1=0 accOption2=0 accLatency=2:4:4:5:247:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=594 accErrors=0
time=1692886696.396805 latency=3:4:4:5:11:(5)ms latency95=7ms latency99=9ms requests=821 option1=0 option2=0 errors=0 throughput=779rps ql=4 rr=0.00% cr=0.00% accRequests=114238 accOption1=0 accOption2=0 accLatency=2:4:4:5:247:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=595 accErrors=0
time=1692886697.445579 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=811 option1=0 option2=0 errors=0 throughput=773rps ql=5 rr=0.00% cr=0.00% accRequests=115049 accOption1=0 accOption2=0 accLatency=2:4:4:5:247:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=598 accErrors=0
time=1692886698.499843 latency=3:4:5:6:11:(5)ms latency95=7ms latency99=9ms requests=826 option1=0 option2=0 errors=0 throughput=783rps ql=5 rr=0.00% cr=0.00% accRequests=115875 accOption1=0 accOption2=0 accLatency=2:4:4:5:247:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=602 accErrors=0
time=1692886699.551822 latency=3:3:4:5:10:(4)ms latency95=6ms latency99=9ms requests=810 option1=0 option2=0 errors=0 throughput=770rps ql=2 rr=0.00% cr=0.00% accRequests=116685 accOption1=0 accOption2=0 accLatency=2:4:4:5:247:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=606 accErrors=0
time=1692886700.606403 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=771 option1=0 option2=0 errors=0 throughput=731rps ql=3 rr=0.00% cr=0.00% accRequests=117456 accOption1=0 accOption2=0 accLatency=2:4:4:5:247:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=608 accErrors=0
time=1692886701.662046 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=795 option1=0 option2=0 errors=0 throughput=753rps ql=3 rr=0.00% cr=0.00% accRequests=118251 accOption1=0 accOption2=0 accLatency=2:4:4:5:247:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=615 accErrors=0
time=1692886702.716865 latency=3:4:4:5:16:(5)ms latency95=7ms latency99=10ms requests=804 option1=0 option2=0 errors=0 throughput=762rps ql=5 rr=0.00% cr=0.00% accRequests=119055 accOption1=0 accOption2=0 accLatency=2:4:4:5:247:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=618 accErrors=0
time=1692886703.769952 latency=3:4:4:5:11:(5)ms latency95=7ms latency99=8ms requests=724 option1=0 option2=0 errors=0 throughput=688rps ql=5 rr=0.00% cr=0.00% accRequests=119779 accOption1=0 accOption2=0 accLatency=2:4:4:5:247:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=622 accErrors=0
time=1692886704.824385 latency=3:4:4:5:10:(5)ms latency95=7ms latency99=8ms requests=810 option1=0 option2=0 errors=0 throughput=768rps ql=2 rr=0.00% cr=0.00% accRequests=120589 accOption1=0 accOption2=0 accLatency=2:4:4:5:247:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=623 accErrors=0
time=1692886705.879452 latency=3:4:4:5:9:(5)ms latency95=7ms latency99=8ms requests=762 option1=0 option2=0 errors=0 throughput=722rps ql=9 rr=0.00% cr=0.00% accRequests=121351 accOption1=0 accOption2=0 accLatency=2:4:4:5:247:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=625 accErrors=0
time=1692886706.932817 latency=3:4:4:5:10:(5)ms latency95=7ms latency99=8ms requests=801 option1=0 option2=0 errors=0 throughput=760rps ql=5 rr=0.00% cr=0.00% accRequests=122152 accOption1=0 accOption2=0 accLatency=2:4:4:5:247:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=626 accErrors=0
time=1692886707.985383 latency=3:4:4:5:10:(5)ms latency95=6ms latency99=8ms requests=781 option1=0 option2=0 errors=0 throughput=742rps ql=4 rr=0.00% cr=0.00% accRequests=122933 accOption1=0 accOption2=0 accLatency=2:4:4:5:247:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=628 accErrors=0
time=1692886709.041416 latency=3:4:5:6:11:(5)ms latency95=7ms latency99=9ms requests=811 option1=0 option2=0 errors=0 throughput=768rps ql=3 rr=0.00% cr=0.00% accRequests=123744 accOption1=0 accOption2=0 accLatency=2:4:4:5:247:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=629 accErrors=0
time=1692886710.096501 latency=3:4:5:6:11:(5)ms latency95=8ms latency99=10ms requests=801 option1=0 option2=0 errors=0 throughput=759rps ql=2 rr=0.00% cr=0.00% accRequests=124545 accOption1=0 accOption2=0 accLatency=2:4:4:5:247:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=631 accErrors=0
time=1692886711.151550 latency=3:4:5:5:12:(5)ms latency95=7ms latency99=9ms requests=827 option1=0 option2=0 errors=0 throughput=784rps ql=4 rr=0.00% cr=0.00% accRequests=125372 accOption1=0 accOption2=0 accLatency=2:4:4:5:247:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=636 accErrors=0
time=1692886712.208710 latency=3:4:4:5:15:(5)ms latency95=8ms latency99=11ms requests=761 option1=0 option2=0 errors=0 throughput=720rps ql=5 rr=0.00% cr=0.00% accRequests=126133 accOption1=0 accOption2=0 accLatency=2:4:4:5:247:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=637 accErrors=0
time=1692886713.265810 latency=3:4:4:5:14:(5)ms latency95=8ms latency99=11ms requests=809 option1=0 option2=0 errors=0 throughput=765rps ql=5 rr=0.00% cr=0.00% accRequests=126942 accOption1=0 accOption2=0 accLatency=2:4:4:5:247:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=638 accErrors=0
time=1692886714.324928 latency=3:4:5:5:12:(5)ms latency95=7ms latency99=9ms requests=839 option1=0 option2=0 errors=0 throughput=792rps ql=5 rr=0.00% cr=0.00% accRequests=127781 accOption1=0 accOption2=0 accLatency=2:4:4:5:247:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=640 accErrors=0
