time=1692889208.270562 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692889291.232272 latency=3:4:4:5:9:(5)ms latency95=7ms latency99=8ms requests=1013 option1=0 option2=0 errors=0 throughput=973rps ql=10 rr=0.00% cr=0.00% accRequests=82930 accOption1=0 accOption2=0 accLatency=3:4:4:5:1172:(13)ms accLatency95=7ms accLatency99=454ms accOpenQueuing=878 accErrors=0
time=1692889292.273524 latency=3:4:5:5:12:(5)ms latency95=7ms latency99=10ms requests=1109 option1=0 option2=0 errors=0 throughput=1065rps ql=6 rr=0.00% cr=0.00% accRequests=84039 accOption1=0 accOption2=0 accLatency=3:4:4:5:1172:(13)ms accLatency95=7ms accLatency99=439ms accOpenQueuing=883 accErrors=0
time=1692889293.313219 latency=3:4:5:5:10:(5)ms latency95=7ms latency99=8ms requests=1073 option1=0 option2=0 errors=0 throughput=1032rps ql=7 rr=0.00% cr=0.00% accRequests=85112 accOption1=0 accOption2=0 accLatency=3:4:4:5:1172:(13)ms accLatency95=7ms accLatency99=429ms accOpenQueuing=888 accErrors=0
time=1692889294.353527 latency=2:4:4:5:10:(5)ms latency95=7ms latency99=8ms requests=1089 option1=0 option2=0 errors=0 throughput=1047rps ql=2 rr=0.00% cr=0.00% accRequests=86201 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(13)ms accLatency95=7ms accLatency99=422ms accOpenQueuing=895 accErrors=0
time=1692889295.396887 latency=3:4:5:5:9:(5)ms latency95=7ms latency99=9ms requests=1001 option1=0 option2=0 errors=0 throughput=959rps ql=6 rr=0.00% cr=0.00% accRequests=87202 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(13)ms accLatency95=7ms accLatency99=416ms accOpenQueuing=902 accErrors=0
time=1692889296.439022 latency=3:4:4:5:10:(5)ms latency95=7ms latency99=8ms requests=1060 option1=0 option2=0 errors=0 throughput=1017rps ql=5 rr=0.00% cr=0.00% accRequests=88262 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(13)ms accLatency95=7ms accLatency99=410ms accOpenQueuing=904 accErrors=0
time=1692889297.481361 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=7ms requests=1059 option1=0 option2=0 errors=0 throughput=1016rps ql=2 rr=0.00% cr=0.00% accRequests=89321 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(12)ms accLatency95=7ms accLatency99=405ms accOpenQueuing=910 accErrors=0
time=1692889298.527144 latency=3:4:4:5:12:(5)ms latency95=7ms latency99=9ms requests=1041 option1=0 option2=0 errors=0 throughput=995rps ql=3 rr=0.00% cr=0.00% accRequests=90362 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(12)ms accLatency95=7ms accLatency99=391ms accOpenQueuing=914 accErrors=0
time=1692889299.569436 latency=3:4:4:5:10:(5)ms latency95=6ms latency99=8ms requests=1008 option1=0 option2=0 errors=0 throughput=967rps ql=5 rr=0.00% cr=0.00% accRequests=91370 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(12)ms accLatency95=7ms accLatency99=381ms accOpenQueuing=922 accErrors=0
time=1692889300.614987 latency=3:4:4:5:9:(5)ms latency95=7ms latency99=8ms requests=1071 option1=0 option2=0 errors=0 throughput=1024rps ql=2 rr=0.00% cr=0.00% accRequests=92441 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(12)ms accLatency95=7ms accLatency99=376ms accOpenQueuing=925 accErrors=0
time=1692889301.660126 latency=3:4:4:5:13:(5)ms latency95=8ms latency99=11ms requests=1043 option1=0 option2=0 errors=0 throughput=998rps ql=4 rr=0.00% cr=0.00% accRequests=93484 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(12)ms accLatency95=7ms accLatency99=372ms accOpenQueuing=928 accErrors=0
time=1692889302.701593 latency=3:4:4:5:12:(5)ms latency95=7ms latency99=9ms requests=1087 option1=0 option2=0 errors=0 throughput=1044rps ql=3 rr=0.00% cr=0.00% accRequests=94571 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(12)ms accLatency95=7ms accLatency99=366ms accOpenQueuing=932 accErrors=0
time=1692889303.745506 latency=3:4:4:5:11:(5)ms latency95=7ms latency99=8ms requests=1014 option1=0 option2=0 errors=0 throughput=971rps ql=1 rr=0.00% cr=0.00% accRequests=95585 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(12)ms accLatency95=7ms accLatency99=360ms accOpenQueuing=941 accErrors=0
time=1692889304.791659 latency=3:4:4:5:10:(5)ms latency95=7ms latency99=9ms requests=988 option1=0 option2=0 errors=0 throughput=944rps ql=1 rr=0.00% cr=0.00% accRequests=96573 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(12)ms accLatency95=7ms accLatency99=354ms accOpenQueuing=945 accErrors=0
time=1692889305.835914 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1071 option1=0 option2=0 errors=0 throughput=1026rps ql=6 rr=0.00% cr=0.00% accRequests=97644 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(12)ms accLatency95=7ms accLatency99=344ms accOpenQueuing=947 accErrors=0
time=1692889306.881223 latency=3:4:4:5:13:(5)ms latency95=7ms latency99=10ms requests=1085 option1=0 option2=0 errors=0 throughput=1038rps ql=2 rr=0.00% cr=0.00% accRequests=98729 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(12)ms accLatency95=7ms accLatency99=341ms accOpenQueuing=953 accErrors=0
time=1692889307.926077 latency=3:4:4:5:11:(5)ms latency95=7ms latency99=9ms requests=1010 option1=0 option2=0 errors=0 throughput=967rps ql=2 rr=0.00% cr=0.00% accRequests=99739 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(12)ms accLatency95=7ms accLatency99=331ms accOpenQueuing=957 accErrors=0
time=1692889308.971801 latency=3:4:4:5:13:(5)ms latency95=7ms latency99=10ms requests=1056 option1=0 option2=0 errors=0 throughput=1010rps ql=3 rr=0.00% cr=0.00% accRequests=100795 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(12)ms accLatency95=7ms accLatency99=324ms accOpenQueuing=964 accErrors=0
time=1692889310.018779 latency=3:3:4:5:9:(4)ms latency95=6ms latency99=8ms requests=1005 option1=0 option2=0 errors=0 throughput=960rps ql=3 rr=0.00% cr=0.00% accRequests=101800 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(11)ms accLatency95=7ms accLatency99=315ms accOpenQueuing=969 accErrors=0
time=1692889311.066866 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=8ms requests=1044 option1=0 option2=0 errors=0 throughput=996rps ql=6 rr=0.00% cr=0.00% accRequests=102844 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(11)ms accLatency95=7ms accLatency99=306ms accOpenQueuing=976 accErrors=0
time=1692889312.114067 latency=3:4:4:5:10:(5)ms latency95=7ms latency99=9ms requests=1058 option1=0 option2=0 errors=0 throughput=1010rps ql=5 rr=0.00% cr=0.00% accRequests=103902 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(11)ms accLatency95=7ms accLatency99=297ms accOpenQueuing=979 accErrors=0
time=1692889313.165671 latency=3:4:4:5:11:(5)ms latency95=7ms latency99=9ms requests=1001 option1=0 option2=0 errors=0 throughput=952rps ql=4 rr=0.00% cr=0.00% accRequests=104903 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(11)ms accLatency95=7ms accLatency99=292ms accOpenQueuing=984 accErrors=0
time=1692889314.213019 latency=3:4:4:5:12:(5)ms latency95=7ms latency99=10ms requests=1059 option1=0 option2=0 errors=0 throughput=1011rps ql=1 rr=0.00% cr=0.00% accRequests=105962 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(11)ms accLatency95=7ms accLatency99=277ms accOpenQueuing=995 accErrors=0
time=1692889315.258718 latency=3:4:4:5:11:(5)ms latency95=7ms latency99=9ms requests=1021 option1=0 option2=0 errors=0 throughput=976rps ql=7 rr=0.00% cr=0.00% accRequests=106983 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(11)ms accLatency95=7ms accLatency99=270ms accOpenQueuing=1003 accErrors=0
time=1692889316.308709 latency=3:4:4:5:9:(5)ms latency95=7ms latency99=8ms requests=1099 option1=0 option2=0 errors=0 throughput=1047rps ql=9 rr=0.00% cr=0.00% accRequests=108082 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(11)ms accLatency95=7ms accLatency99=254ms accOpenQueuing=1006 accErrors=0
time=1692889317.356918 latency=3:4:4:5:10:(4)ms latency95=7ms latency99=8ms requests=1079 option1=0 option2=0 errors=0 throughput=1029rps ql=4 rr=0.00% cr=0.00% accRequests=109161 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(11)ms accLatency95=7ms accLatency99=244ms accOpenQueuing=1013 accErrors=0
time=1692889318.405602 latency=3:4:4:5:12:(5)ms latency95=7ms latency99=8ms requests=1032 option1=0 option2=0 errors=0 throughput=984rps ql=4 rr=0.00% cr=0.00% accRequests=110193 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(11)ms accLatency95=7ms accLatency99=232ms accOpenQueuing=1024 accErrors=0
time=1692889319.455256 latency=3:4:4:5:10:(5)ms latency95=6ms latency99=8ms requests=1040 option1=0 option2=0 errors=0 throughput=991rps ql=10 rr=0.00% cr=0.00% accRequests=111233 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(11)ms accLatency95=7ms accLatency99=223ms accOpenQueuing=1028 accErrors=0
time=1692889320.505907 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1069 option1=0 option2=0 errors=0 throughput=1017rps ql=6 rr=0.00% cr=0.00% accRequests=112302 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(11)ms accLatency95=7ms accLatency99=212ms accOpenQueuing=1032 accErrors=0
time=1692889321.558476 latency=3:4:4:5:14:(5)ms latency95=7ms latency99=10ms requests=1054 option1=0 option2=0 errors=0 throughput=1001rps ql=3 rr=0.00% cr=0.00% accRequests=113356 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(11)ms accLatency95=7ms accLatency99=203ms accOpenQueuing=1036 accErrors=0
time=1692889322.612565 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=1061 option1=0 option2=0 errors=0 throughput=1007rps ql=7 rr=0.00% cr=0.00% accRequests=114417 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(11)ms accLatency95=7ms accLatency99=195ms accOpenQueuing=1043 accErrors=0
time=1692889323.665537 latency=3:4:4:5:11:(5)ms latency95=7ms latency99=8ms requests=1072 option1=0 option2=0 errors=0 throughput=1018rps ql=2 rr=0.00% cr=0.00% accRequests=115489 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(11)ms accLatency95=7ms accLatency99=187ms accOpenQueuing=1049 accErrors=0
time=1692889324.716463 latency=3:4:4:5:26:(5)ms latency95=7ms latency99=16ms requests=1026 option1=0 option2=0 errors=0 throughput=976rps ql=6 rr=0.00% cr=0.00% accRequests=116515 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(11)ms accLatency95=7ms accLatency99=178ms accOpenQueuing=1052 accErrors=0
time=1692889325.768719 latency=3:4:4:5:11:(5)ms latency95=7ms latency99=10ms requests=1039 option1=0 option2=0 errors=0 throughput=987rps ql=5 rr=0.00% cr=0.00% accRequests=117554 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(11)ms accLatency95=7ms accLatency99=164ms accOpenQueuing=1063 accErrors=0
time=1692889326.819670 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1055 option1=0 option2=0 errors=0 throughput=1004rps ql=3 rr=0.00% cr=0.00% accRequests=118609 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(10)ms accLatency95=7ms accLatency99=156ms accOpenQueuing=1067 accErrors=0
time=1692889327.875813 latency=3:4:5:5:12:(5)ms latency95=8ms latency99=10ms requests=1047 option1=0 option2=0 errors=0 throughput=991rps ql=3 rr=0.00% cr=0.00% accRequests=119656 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(10)ms accLatency95=7ms accLatency99=148ms accOpenQueuing=1074 accErrors=0
time=1692889328.928368 latency=3:4:4:5:12:(5)ms latency95=7ms latency99=9ms requests=1087 option1=0 option2=0 errors=0 throughput=1033rps ql=4 rr=0.00% cr=0.00% accRequests=120743 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(10)ms accLatency95=7ms accLatency99=141ms accOpenQueuing=1077 accErrors=0
time=1692889329.981161 latency=3:4:4:5:13:(5)ms latency95=7ms latency99=11ms requests=1020 option1=0 option2=0 errors=0 throughput=969rps ql=7 rr=0.00% cr=0.00% accRequests=121763 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(10)ms accLatency95=7ms accLatency99=130ms accOpenQueuing=1079 accErrors=0
time=1692889331.036529 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=8ms requests=1059 option1=0 option2=0 errors=0 throughput=1003rps ql=2 rr=0.00% cr=0.00% accRequests=122822 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(10)ms accLatency95=7ms accLatency99=126ms accOpenQueuing=1082 accErrors=0
time=1692889332.092496 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1018 option1=0 option2=0 errors=0 throughput=964rps ql=5 rr=0.00% cr=0.00% accRequests=123840 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(10)ms accLatency95=7ms accLatency99=122ms accOpenQueuing=1090 accErrors=0
time=1692889333.149043 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1093 option1=0 option2=0 errors=0 throughput=1035rps ql=4 rr=0.00% cr=0.00% accRequests=124933 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(10)ms accLatency95=7ms accLatency99=114ms accOpenQueuing=1094 accErrors=0
time=1692889334.206677 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=7ms requests=1053 option1=0 option2=0 errors=0 throughput=996rps ql=6 rr=0.00% cr=0.00% accRequests=125986 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(10)ms accLatency95=7ms accLatency99=107ms accOpenQueuing=1099 accErrors=0
time=1692889335.264257 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=983 option1=0 option2=0 errors=0 throughput=929rps ql=5 rr=0.00% cr=0.00% accRequests=126969 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(10)ms accLatency95=7ms accLatency99=100ms accOpenQueuing=1099 accErrors=0
time=1692889336.323147 latency=3:4:4:5:10:(5)ms latency95=7ms latency99=8ms requests=1102 option1=0 option2=0 errors=0 throughput=1041rps ql=2 rr=0.00% cr=0.00% accRequests=128071 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(10)ms accLatency95=7ms accLatency99=95ms accOpenQueuing=1105 accErrors=0
time=1692889337.381038 latency=3:4:4:5:11:(5)ms latency95=7ms latency99=8ms requests=1046 option1=0 option2=0 errors=0 throughput=989rps ql=4 rr=0.00% cr=0.00% accRequests=129117 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(10)ms accLatency95=7ms accLatency99=89ms accOpenQueuing=1111 accErrors=0
time=1692889338.437051 latency=3:4:4:5:11:(5)ms latency95=7ms latency99=8ms requests=1098 option1=0 option2=0 errors=0 throughput=1040rps ql=6 rr=0.00% cr=0.00% accRequests=130215 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(10)ms accLatency95=7ms accLatency99=83ms accOpenQueuing=1115 accErrors=0
time=1692889339.493332 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1025 option1=0 option2=0 errors=0 throughput=970rps ql=4 rr=0.00% cr=0.00% accRequests=131240 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(10)ms accLatency95=7ms accLatency99=76ms accOpenQueuing=1120 accErrors=0
time=1692889340.551951 latency=3:4:4:5:14:(5)ms latency95=7ms latency99=8ms requests=1063 option1=0 option2=0 errors=0 throughput=1004rps ql=4 rr=0.00% cr=0.00% accRequests=132303 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(10)ms accLatency95=7ms accLatency99=66ms accOpenQueuing=1127 accErrors=0
time=1692889341.608565 latency=3:4:4:5:10:(5)ms latency95=7ms latency99=8ms requests=1012 option1=0 option2=0 errors=0 throughput=958rps ql=3 rr=0.00% cr=0.00% accRequests=133315 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(10)ms accLatency95=7ms accLatency99=54ms accOpenQueuing=1130 accErrors=0
time=1692889342.670056 latency=3:4:4:5:11:(5)ms latency95=7ms latency99=9ms requests=1052 option1=0 option2=0 errors=0 throughput=991rps ql=4 rr=0.00% cr=0.00% accRequests=134367 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(10)ms accLatency95=7ms accLatency99=48ms accOpenQueuing=1134 accErrors=0
time=1692889343.732201 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=1062 option1=0 option2=0 errors=0 throughput=1000rps ql=4 rr=0.00% cr=0.00% accRequests=135429 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(10)ms accLatency95=7ms accLatency99=44ms accOpenQueuing=1138 accErrors=0
time=1692889344.794404 latency=3:4:4:5:10:(5)ms latency95=7ms latency99=8ms requests=1107 option1=0 option2=0 errors=0 throughput=1042rps ql=11 rr=0.00% cr=0.00% accRequests=136536 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(10)ms accLatency95=7ms accLatency99=37ms accOpenQueuing=1153 accErrors=0
time=1692889345.856010 latency=3:4:4:5:11:(5)ms latency95=7ms latency99=8ms requests=1071 option1=0 option2=0 errors=0 throughput=1009rps ql=5 rr=0.00% cr=0.00% accRequests=137607 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(10)ms accLatency95=7ms accLatency99=27ms accOpenQueuing=1164 accErrors=0
time=1692889346.917644 latency=3:4:4:5:12:(5)ms latency95=7ms latency99=10ms requests=1042 option1=0 option2=0 errors=0 throughput=982rps ql=3 rr=0.00% cr=0.00% accRequests=138649 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(10)ms accLatency95=7ms accLatency99=23ms accOpenQueuing=1167 accErrors=0
time=1692889347.981299 latency=3:4:4:5:10:(5)ms latency95=7ms latency99=8ms requests=1089 option1=0 option2=0 errors=0 throughput=1024rps ql=6 rr=0.00% cr=0.00% accRequests=139738 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(10)ms accLatency95=7ms accLatency99=21ms accOpenQueuing=1173 accErrors=0
time=1692889349.043374 latency=3:4:4:5:12:(5)ms latency95=7ms latency99=8ms requests=1075 option1=0 option2=0 errors=0 throughput=1012rps ql=2 rr=0.00% cr=0.00% accRequests=140813 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(10)ms accLatency95=7ms accLatency99=19ms accOpenQueuing=1180 accErrors=0
time=1692889350.108209 latency=3:4:4:5:8:(5)ms latency95=7ms latency99=8ms requests=1103 option1=0 option2=0 errors=0 throughput=1036rps ql=4 rr=0.00% cr=0.00% accRequests=141916 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(10)ms accLatency95=7ms accLatency99=16ms accOpenQueuing=1182 accErrors=0
time=1692889351.173103 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=8ms requests=1083 option1=0 option2=0 errors=0 throughput=1017rps ql=6 rr=0.00% cr=0.00% accRequests=142999 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(9)ms accLatency95=7ms accLatency99=15ms accOpenQueuing=1186 accErrors=0
time=1692889352.237219 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=8ms requests=1124 option1=0 option2=0 errors=0 throughput=1056rps ql=5 rr=0.00% cr=0.00% accRequests=144123 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(9)ms accLatency95=7ms accLatency99=14ms accOpenQueuing=1193 accErrors=0
time=1692889353.311132 latency=3:4:4:5:11:(5)ms latency95=6ms latency99=8ms requests=1095 option1=0 option2=0 errors=0 throughput=1020rps ql=3 rr=0.00% cr=0.00% accRequests=145218 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(9)ms accLatency95=7ms accLatency99=14ms accOpenQueuing=1198 accErrors=0
time=1692889354.377884 latency=3:4:4:5:11:(5)ms latency95=7ms latency99=9ms requests=1082 option1=0 option2=0 errors=0 throughput=1014rps ql=1 rr=0.00% cr=0.00% accRequests=146300 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(9)ms accLatency95=7ms accLatency99=13ms accOpenQueuing=1204 accErrors=0
time=1692889355.446340 latency=3:4:5:5:11:(5)ms latency95=7ms latency99=9ms requests=1042 option1=0 option2=0 errors=0 throughput=975rps ql=5 rr=0.00% cr=0.00% accRequests=147342 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(9)ms accLatency95=7ms accLatency99=13ms accOpenQueuing=1213 accErrors=0
time=1692889356.514928 latency=3:4:4:5:10:(5)ms latency95=6ms latency99=7ms requests=1002 option1=0 option2=0 errors=0 throughput=938rps ql=1 rr=0.00% cr=0.00% accRequests=148344 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(9)ms accLatency95=7ms accLatency99=13ms accOpenQueuing=1217 accErrors=0
time=1692889357.583316 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1058 option1=0 option2=0 errors=0 throughput=990rps ql=8 rr=0.00% cr=0.00% accRequests=149402 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(9)ms accLatency95=7ms accLatency99=13ms accOpenQueuing=1222 accErrors=0
time=1692889358.657640 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=7ms requests=1063 option1=0 option2=0 errors=0 throughput=989rps ql=6 rr=0.00% cr=0.00% accRequests=150465 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(9)ms accLatency95=7ms accLatency99=12ms accOpenQueuing=1229 accErrors=0
time=1692889359.731186 latency=3:4:5:5:12:(5)ms latency95=6ms latency99=8ms requests=1066 option1=0 option2=0 errors=0 throughput=993rps ql=4 rr=0.00% cr=0.00% accRequests=151531 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(9)ms accLatency95=7ms accLatency99=12ms accOpenQueuing=1234 accErrors=0
time=1692889360.800714 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1053 option1=0 option2=0 errors=0 throughput=985rps ql=4 rr=0.00% cr=0.00% accRequests=152584 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(9)ms accLatency95=7ms accLatency99=12ms accOpenQueuing=1239 accErrors=0
time=1692889361.868077 latency=3:4:4:5:10:(5)ms latency95=6ms latency99=7ms requests=1042 option1=0 option2=0 errors=0 throughput=976rps ql=0 rr=0.00% cr=0.00% accRequests=153626 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(9)ms accLatency95=7ms accLatency99=12ms accOpenQueuing=1243 accErrors=0
time=1692889362.939838 latency=3:4:4:5:11:(4)ms latency95=6ms latency99=8ms requests=1095 option1=0 option2=0 errors=0 throughput=1022rps ql=6 rr=0.00% cr=0.00% accRequests=154721 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(9)ms accLatency95=7ms accLatency99=12ms accOpenQueuing=1247 accErrors=0
time=1692889364.006960 latency=3:4:4:5:14:(5)ms latency95=7ms latency99=10ms requests=1059 option1=0 option2=0 errors=0 throughput=992rps ql=5 rr=0.00% cr=0.00% accRequests=155780 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(9)ms accLatency95=7ms accLatency99=12ms accOpenQueuing=1254 accErrors=0
time=1692889365.076220 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1031 option1=0 option2=0 errors=0 throughput=964rps ql=0 rr=0.00% cr=0.00% accRequests=156811 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(9)ms accLatency95=7ms accLatency99=12ms accOpenQueuing=1259 accErrors=0
time=1692889366.149700 latency=3:4:4:5:13:(5)ms latency95=7ms latency99=10ms requests=1027 option1=0 option2=0 errors=0 throughput=957rps ql=4 rr=0.00% cr=0.00% accRequests=157838 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(9)ms accLatency95=7ms accLatency99=12ms accOpenQueuing=1262 accErrors=0
time=1692889367.221694 latency=3:4:4:5:14:(4)ms latency95=6ms latency99=12ms requests=1114 option1=0 option2=0 errors=0 throughput=1039rps ql=5 rr=0.00% cr=0.00% accRequests=158952 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(9)ms accLatency95=7ms accLatency99=12ms accOpenQueuing=1264 accErrors=0
time=1692889368.294945 latency=3:4:4:5:16:(5)ms latency95=7ms latency99=8ms requests=1087 option1=0 option2=0 errors=0 throughput=1013rps ql=2 rr=0.00% cr=0.00% accRequests=160039 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(9)ms accLatency95=7ms accLatency99=12ms accOpenQueuing=1267 accErrors=0
time=1692889369.366696 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1109 option1=0 option2=0 errors=0 throughput=1035rps ql=1 rr=0.00% cr=0.00% accRequests=161148 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(9)ms accLatency95=7ms accLatency99=12ms accOpenQueuing=1269 accErrors=0
time=1692889370.443030 latency=3:4:4:5:11:(4)ms latency95=7ms latency99=9ms requests=1094 option1=0 option2=0 errors=0 throughput=1016rps ql=3 rr=0.00% cr=0.00% accRequests=162242 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(9)ms accLatency95=7ms accLatency99=12ms accOpenQueuing=1274 accErrors=0
time=1692889371.518628 latency=3:4:4:5:11:(5)ms latency95=6ms latency99=8ms requests=1095 option1=0 option2=0 errors=0 throughput=1018rps ql=3 rr=0.00% cr=0.00% accRequests=163337 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(9)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=1278 accErrors=0
time=1692889372.594222 latency=3:4:5:5:11:(5)ms latency95=7ms latency99=10ms requests=1063 option1=0 option2=0 errors=0 throughput=988rps ql=5 rr=0.00% cr=0.00% accRequests=164400 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(9)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=1281 accErrors=0
time=1692889373.666410 latency=3:4:5:6:13:(5)ms latency95=8ms latency99=9ms requests=1049 option1=0 option2=0 errors=0 throughput=978rps ql=3 rr=0.00% cr=0.00% accRequests=165449 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(9)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=1288 accErrors=0
time=1692889374.737200 latency=3:4:4:5:10:(5)ms latency95=7ms latency99=8ms requests=1057 option1=0 option2=0 errors=0 throughput=987rps ql=4 rr=0.00% cr=0.00% accRequests=166506 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(9)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=1291 accErrors=0
time=1692889375.809877 latency=3:4:4:5:11:(5)ms latency95=7ms latency99=9ms requests=1055 option1=0 option2=0 errors=0 throughput=984rps ql=8 rr=0.00% cr=0.00% accRequests=167561 accOption1=0 accOption2=0 accLatency=2:4:4:5:1172:(9)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=1295 accErrors=0
