time=1692882188.176535 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692882272.245411 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=997 option1=0 option2=0 errors=0 throughput=957rps ql=9 rr=0.00% cr=0.00% accRequests=83850 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(7)ms accLatency95=6ms accLatency99=22ms accOpenQueuing=518 accErrors=0
time=1692882273.291141 latency=2:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1043 option1=0 option2=0 errors=0 throughput=997rps ql=5 rr=0.00% cr=0.00% accRequests=84893 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(7)ms accLatency95=6ms accLatency99=20ms accOpenQueuing=523 accErrors=0
time=1692882274.335472 latency=3:3:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1026 option1=0 option2=0 errors=0 throughput=982rps ql=10 rr=0.00% cr=0.00% accRequests=85919 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(7)ms accLatency95=6ms accLatency99=18ms accOpenQueuing=524 accErrors=0
time=1692882275.380001 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=8ms requests=1048 option1=0 option2=0 errors=0 throughput=1003rps ql=3 rr=0.00% cr=0.00% accRequests=86967 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(7)ms accLatency95=6ms accLatency99=17ms accOpenQueuing=531 accErrors=0
time=1692882276.423714 latency=3:3:4:5:10:(4)ms latency95=6ms latency99=8ms requests=1045 option1=0 option2=0 errors=0 throughput=1001rps ql=0 rr=0.00% cr=0.00% accRequests=88012 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(7)ms accLatency95=6ms accLatency99=16ms accOpenQueuing=533 accErrors=0
time=1692882277.466262 latency=2:4:4:5:11:(4)ms latency95=6ms latency99=10ms requests=1027 option1=0 option2=0 errors=0 throughput=985rps ql=5 rr=0.00% cr=0.00% accRequests=89039 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(7)ms accLatency95=6ms accLatency99=14ms accOpenQueuing=537 accErrors=0
time=1692882278.510214 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1059 option1=0 option2=0 errors=0 throughput=1014rps ql=4 rr=0.00% cr=0.00% accRequests=90098 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(7)ms accLatency95=6ms accLatency99=13ms accOpenQueuing=543 accErrors=0
time=1692882279.554540 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=993 option1=0 option2=0 errors=0 throughput=951rps ql=6 rr=0.00% cr=0.00% accRequests=91091 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(7)ms accLatency95=6ms accLatency99=12ms accOpenQueuing=547 accErrors=0
time=1692882280.601200 latency=3:3:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1102 option1=0 option2=0 errors=0 throughput=1053rps ql=2 rr=0.00% cr=0.00% accRequests=92193 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(7)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=551 accErrors=0
time=1692882281.649695 latency=2:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=1030 option1=0 option2=0 errors=0 throughput=982rps ql=2 rr=0.00% cr=0.00% accRequests=93223 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(7)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=556 accErrors=0
time=1692882282.696940 latency=3:4:4:5:11:(4)ms latency95=6ms latency99=8ms requests=1070 option1=0 option2=0 errors=0 throughput=1022rps ql=5 rr=0.00% cr=0.00% accRequests=94293 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(7)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=563 accErrors=0
time=1692882283.741285 latency=3:4:4:5:7:(4)ms latency95=6ms latency99=7ms requests=1063 option1=0 option2=0 errors=0 throughput=1018rps ql=4 rr=0.00% cr=0.00% accRequests=95356 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(7)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=566 accErrors=0
time=1692882284.790632 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1065 option1=0 option2=0 errors=0 throughput=1015rps ql=8 rr=0.00% cr=0.00% accRequests=96421 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=570 accErrors=0
time=1692882285.837501 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1038 option1=0 option2=0 errors=0 throughput=992rps ql=4 rr=0.00% cr=0.00% accRequests=97459 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=574 accErrors=0
time=1692882286.888108 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=8ms requests=1060 option1=0 option2=0 errors=0 throughput=1009rps ql=4 rr=0.00% cr=0.00% accRequests=98519 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=579 accErrors=0
time=1692882287.938770 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=8ms requests=1047 option1=0 option2=0 errors=0 throughput=997rps ql=4 rr=0.00% cr=0.00% accRequests=99566 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=582 accErrors=0
time=1692882288.989344 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1022 option1=0 option2=0 errors=0 throughput=973rps ql=0 rr=0.00% cr=0.00% accRequests=100588 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=586 accErrors=0
time=1692882290.041264 latency=2:3:4:4:8:(4)ms latency95=6ms latency99=7ms requests=1025 option1=0 option2=0 errors=0 throughput=974rps ql=5 rr=0.00% cr=0.00% accRequests=101613 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=588 accErrors=0
time=1692882291.092776 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=8ms requests=1088 option1=0 option2=0 errors=0 throughput=1035rps ql=6 rr=0.00% cr=0.00% accRequests=102701 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=590 accErrors=0
time=1692882292.144403 latency=3:4:4:5:9:(4)ms latency95=5ms latency99=6ms requests=979 option1=0 option2=0 errors=0 throughput=931rps ql=3 rr=0.00% cr=0.00% accRequests=103680 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=593 accErrors=0
time=1692882293.196303 latency=3:4:4:5:10:(4)ms latency95=7ms latency99=8ms requests=1057 option1=0 option2=0 errors=0 throughput=1005rps ql=4 rr=0.00% cr=0.00% accRequests=104737 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=597 accErrors=0
time=1692882294.248821 latency=2:4:4:5:10:(4)ms latency95=7ms latency99=8ms requests=1066 option1=0 option2=0 errors=0 throughput=1013rps ql=3 rr=0.00% cr=0.00% accRequests=105803 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=604 accErrors=0
time=1692882295.301275 latency=3:3:4:5:8:(4)ms latency95=6ms latency99=6ms requests=1056 option1=0 option2=0 errors=0 throughput=1003rps ql=3 rr=0.00% cr=0.00% accRequests=106859 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=607 accErrors=0
time=1692882296.355772 latency=3:4:4:4:8:(4)ms latency95=6ms latency99=7ms requests=1071 option1=0 option2=0 errors=0 throughput=1016rps ql=4 rr=0.00% cr=0.00% accRequests=107930 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=611 accErrors=0
time=1692882297.414339 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1044 option1=0 option2=0 errors=0 throughput=986rps ql=8 rr=0.00% cr=0.00% accRequests=108974 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=614 accErrors=0
time=1692882298.470343 latency=2:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1040 option1=0 option2=0 errors=0 throughput=985rps ql=3 rr=0.00% cr=0.00% accRequests=110014 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=620 accErrors=0
time=1692882299.526028 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=8ms requests=983 option1=0 option2=0 errors=0 throughput=931rps ql=2 rr=0.00% cr=0.00% accRequests=110997 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=623 accErrors=0
time=1692882300.581666 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=1012 option1=0 option2=0 errors=0 throughput=959rps ql=3 rr=0.00% cr=0.00% accRequests=112009 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=625 accErrors=0
time=1692882301.636141 latency=3:3:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1090 option1=0 option2=0 errors=0 throughput=1034rps ql=6 rr=0.00% cr=0.00% accRequests=113099 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=630 accErrors=0
time=1692882302.692682 latency=2:4:4:5:9:(4)ms latency95=6ms latency99=8ms requests=1048 option1=0 option2=0 errors=0 throughput=992rps ql=4 rr=0.00% cr=0.00% accRequests=114147 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=635 accErrors=0
time=1692882303.750551 latency=2:3:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1124 option1=0 option2=0 errors=0 throughput=1063rps ql=5 rr=0.00% cr=0.00% accRequests=115271 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=644 accErrors=0
time=1692882304.808573 latency=2:4:4:4:8:(4)ms latency95=6ms latency99=6ms requests=1117 option1=0 option2=0 errors=0 throughput=1056rps ql=6 rr=0.00% cr=0.00% accRequests=116388 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=649 accErrors=0
time=1692882305.868091 latency=2:4:4:5:10:(4)ms latency95=6ms latency99=6ms requests=1082 option1=0 option2=0 errors=0 throughput=1021rps ql=5 rr=0.00% cr=0.00% accRequests=117470 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=652 accErrors=0
time=1692882306.927433 latency=2:3:4:5:10:(4)ms latency95=6ms latency99=7ms requests=1121 option1=0 option2=0 errors=0 throughput=1058rps ql=2 rr=0.00% cr=0.00% accRequests=118591 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=658 accErrors=0
time=1692882307.987551 latency=2:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1042 option1=0 option2=0 errors=0 throughput=983rps ql=3 rr=0.00% cr=0.00% accRequests=119633 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=662 accErrors=0
time=1692882309.047647 latency=3:4:4:5:11:(4)ms latency95=6ms latency99=8ms requests=1086 option1=0 option2=0 errors=0 throughput=1024rps ql=4 rr=0.00% cr=0.00% accRequests=120719 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=665 accErrors=0
time=1692882310.108333 latency=2:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=1030 option1=0 option2=0 errors=0 throughput=971rps ql=1 rr=0.00% cr=0.00% accRequests=121749 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=672 accErrors=0
time=1692882311.170035 latency=2:4:4:5:11:(4)ms latency95=6ms latency99=9ms requests=1038 option1=0 option2=0 errors=0 throughput=978rps ql=5 rr=0.00% cr=0.00% accRequests=122787 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=678 accErrors=0
time=1692882312.231405 latency=3:4:5:5:15:(5)ms latency95=6ms latency99=8ms requests=1045 option1=0 option2=0 errors=0 throughput=985rps ql=5 rr=0.00% cr=0.00% accRequests=123832 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=689 accErrors=0
time=1692882313.291611 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=1025 option1=0 option2=0 errors=0 throughput=967rps ql=3 rr=0.00% cr=0.00% accRequests=124857 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=693 accErrors=0
time=1692882314.352125 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=8ms requests=1101 option1=0 option2=0 errors=0 throughput=1038rps ql=2 rr=0.00% cr=0.00% accRequests=125958 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=695 accErrors=0
time=1692882315.414387 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1071 option1=0 option2=0 errors=0 throughput=1008rps ql=3 rr=0.00% cr=0.00% accRequests=127029 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=699 accErrors=0
time=1692882316.478791 latency=3:3:4:4:9:(4)ms latency95=6ms latency99=6ms requests=1014 option1=0 option2=0 errors=0 throughput=953rps ql=3 rr=0.00% cr=0.00% accRequests=128043 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=703 accErrors=0
time=1692882317.541506 latency=3:3:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1081 option1=0 option2=0 errors=0 throughput=1017rps ql=8 rr=0.00% cr=0.00% accRequests=129124 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=707 accErrors=0
time=1692882318.606554 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=1057 option1=0 option2=0 errors=0 throughput=992rps ql=5 rr=0.00% cr=0.00% accRequests=130181 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=709 accErrors=0
time=1692882319.668447 latency=2:3:4:4:11:(4)ms latency95=6ms latency99=8ms requests=1052 option1=0 option2=0 errors=0 throughput=991rps ql=6 rr=0.00% cr=0.00% accRequests=131233 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=710 accErrors=0
time=1692882320.733312 latency=2:3:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1035 option1=0 option2=0 errors=0 throughput=972rps ql=7 rr=0.00% cr=0.00% accRequests=132268 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=713 accErrors=0
time=1692882321.797763 latency=2:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=1057 option1=0 option2=0 errors=0 throughput=993rps ql=3 rr=0.00% cr=0.00% accRequests=133325 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=720 accErrors=0
time=1692882322.862955 latency=2:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1109 option1=0 option2=0 errors=0 throughput=1041rps ql=3 rr=0.00% cr=0.00% accRequests=134434 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=726 accErrors=0
time=1692882323.933242 latency=3:3:4:5:11:(4)ms latency95=6ms latency99=7ms requests=1113 option1=0 option2=0 errors=0 throughput=1040rps ql=1 rr=0.00% cr=0.00% accRequests=135547 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=727 accErrors=0
time=1692882324.998351 latency=2:3:4:5:10:(4)ms latency95=6ms latency99=6ms requests=1049 option1=0 option2=0 errors=0 throughput=985rps ql=6 rr=0.00% cr=0.00% accRequests=136596 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=731 accErrors=0
time=1692882326.065003 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=8ms requests=1033 option1=0 option2=0 errors=0 throughput=968rps ql=2 rr=0.00% cr=0.00% accRequests=137629 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=733 accErrors=0
time=1692882327.132606 latency=2:4:4:5:10:(4)ms latency95=6ms latency99=8ms requests=1087 option1=0 option2=0 errors=0 throughput=1018rps ql=1 rr=0.00% cr=0.00% accRequests=138716 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=737 accErrors=0
time=1692882328.199485 latency=3:3:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1020 option1=0 option2=0 errors=0 throughput=956rps ql=3 rr=0.00% cr=0.00% accRequests=139736 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=742 accErrors=0
time=1692882329.270702 latency=2:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=1087 option1=0 option2=0 errors=0 throughput=1015rps ql=4 rr=0.00% cr=0.00% accRequests=140823 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=746 accErrors=0
time=1692882330.338962 latency=3:3:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1017 option1=0 option2=0 errors=0 throughput=952rps ql=5 rr=0.00% cr=0.00% accRequests=141840 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=749 accErrors=0
time=1692882331.409767 latency=2:3:4:5:7:(4)ms latency95=6ms latency99=6ms requests=1071 option1=0 option2=0 errors=0 throughput=1000rps ql=9 rr=0.00% cr=0.00% accRequests=142911 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=758 accErrors=0
time=1692882332.480107 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1055 option1=0 option2=0 errors=0 throughput=986rps ql=5 rr=0.00% cr=0.00% accRequests=143966 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=760 accErrors=0
time=1692882333.551315 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=8ms requests=1117 option1=0 option2=0 errors=0 throughput=1043rps ql=4 rr=0.00% cr=0.00% accRequests=145083 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=761 accErrors=0
time=1692882334.619195 latency=3:3:4:4:9:(4)ms latency95=6ms latency99=7ms requests=1076 option1=0 option2=0 errors=0 throughput=1008rps ql=5 rr=0.00% cr=0.00% accRequests=146159 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=766 accErrors=0
time=1692882335.690199 latency=2:3:4:4:7:(4)ms latency95=5ms latency99=6ms requests=1105 option1=0 option2=0 errors=0 throughput=1032rps ql=10 rr=0.00% cr=0.00% accRequests=147264 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=767 accErrors=0
time=1692882336.763749 latency=3:3:4:4:9:(4)ms latency95=5ms latency99=6ms requests=1081 option1=0 option2=0 errors=0 throughput=1007rps ql=2 rr=0.00% cr=0.00% accRequests=148345 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=772 accErrors=0
time=1692882337.837409 latency=3:4:4:5:11:(4)ms latency95=6ms latency99=7ms requests=1080 option1=0 option2=0 errors=0 throughput=1006rps ql=6 rr=0.00% cr=0.00% accRequests=149425 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=776 accErrors=0
time=1692882338.913843 latency=2:3:4:5:10:(4)ms latency95=6ms latency99=7ms requests=1085 option1=0 option2=0 errors=0 throughput=1008rps ql=2 rr=0.00% cr=0.00% accRequests=150510 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=781 accErrors=0
time=1692882339.994222 latency=2:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1082 option1=0 option2=0 errors=0 throughput=1002rps ql=1 rr=0.00% cr=0.00% accRequests=151592 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=783 accErrors=0
time=1692882341.068747 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=1030 option1=0 option2=0 errors=0 throughput=959rps ql=3 rr=0.00% cr=0.00% accRequests=152622 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=787 accErrors=0
time=1692882342.146697 latency=3:3:4:5:10:(4)ms latency95=6ms latency99=7ms requests=1071 option1=0 option2=0 errors=0 throughput=994rps ql=5 rr=0.00% cr=0.00% accRequests=153693 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=790 accErrors=0
time=1692882343.225341 latency=2:4:4:5:9:(4)ms latency95=6ms latency99=8ms requests=1090 option1=0 option2=0 errors=0 throughput=1011rps ql=2 rr=0.00% cr=0.00% accRequests=154783 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=794 accErrors=0
time=1692882344.301601 latency=2:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1068 option1=0 option2=0 errors=0 throughput=992rps ql=3 rr=0.00% cr=0.00% accRequests=155851 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=799 accErrors=0
time=1692882345.378965 latency=2:3:4:4:8:(4)ms latency95=6ms latency99=7ms requests=1145 option1=0 option2=0 errors=0 throughput=1063rps ql=5 rr=0.00% cr=0.00% accRequests=156996 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=802 accErrors=0
time=1692882346.455733 latency=3:3:4:5:11:(4)ms latency95=6ms latency99=8ms requests=1141 option1=0 option2=0 errors=0 throughput=1060rps ql=5 rr=0.00% cr=0.00% accRequests=158137 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=808 accErrors=0
time=1692882347.534291 latency=3:4:4:5:11:(4)ms latency95=6ms latency99=7ms requests=1051 option1=0 option2=0 errors=0 throughput=974rps ql=2 rr=0.00% cr=0.00% accRequests=159188 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=816 accErrors=0
time=1692882348.611350 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1056 option1=0 option2=0 errors=0 throughput=980rps ql=2 rr=0.00% cr=0.00% accRequests=160244 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=820 accErrors=0
time=1692882349.691939 latency=2:3:4:4:9:(4)ms latency95=6ms latency99=7ms requests=1087 option1=0 option2=0 errors=0 throughput=1006rps ql=4 rr=0.00% cr=0.00% accRequests=161331 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=827 accErrors=0
time=1692882350.773297 latency=2:3:4:4:8:(4)ms latency95=6ms latency99=7ms requests=1045 option1=0 option2=0 errors=0 throughput=966rps ql=7 rr=0.00% cr=0.00% accRequests=162376 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=832 accErrors=0
time=1692882351.857871 latency=2:4:4:4:9:(4)ms latency95=6ms latency99=8ms requests=1062 option1=0 option2=0 errors=0 throughput=979rps ql=4 rr=0.00% cr=0.00% accRequests=163438 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=837 accErrors=0
time=1692882352.936838 latency=3:3:4:5:10:(4)ms latency95=6ms latency99=7ms requests=1049 option1=0 option2=0 errors=0 throughput=972rps ql=5 rr=0.00% cr=0.00% accRequests=164487 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=841 accErrors=0
time=1692882354.020651 latency=3:3:4:4:8:(4)ms latency95=6ms latency99=6ms requests=1135 option1=0 option2=0 errors=0 throughput=1047rps ql=3 rr=0.00% cr=0.00% accRequests=165622 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=845 accErrors=0
time=1692882355.103490 latency=2:4:4:5:10:(4)ms latency95=6ms latency99=9ms requests=1087 option1=0 option2=0 errors=0 throughput=1004rps ql=2 rr=0.00% cr=0.00% accRequests=166709 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=847 accErrors=0
time=1692882356.183118 latency=2:3:4:5:12:(4)ms latency95=6ms latency99=10ms requests=1089 option1=0 option2=0 errors=0 throughput=1009rps ql=6 rr=0.00% cr=0.00% accRequests=167798 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(6)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=856 accErrors=0
time=1692882357.263769 latency=2:3:4:5:8:(4)ms latency95=6ms latency99=6ms requests=1100 option1=0 option2=0 errors=0 throughput=1018rps ql=9 rr=0.00% cr=0.00% accRequests=168898 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=859 accErrors=0
time=1692882358.348717 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1056 option1=0 option2=0 errors=0 throughput=973rps ql=1 rr=0.00% cr=0.00% accRequests=169954 accOption1=0 accOption2=0 accLatency=2:4:4:5:678:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=864 accErrors=0
