time=1692884527.474494 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692884611.387521 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1054 option1=0 option2=0 errors=0 throughput=1015rps ql=3 rr=0.00% cr=0.00% accRequests=83501 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(8)ms accLatency95=6ms accLatency99=48ms accOpenQueuing=612 accErrors=0
time=1692884612.425963 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1049 option1=0 option2=0 errors=0 throughput=1010rps ql=1 rr=0.00% cr=0.00% accRequests=84550 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(8)ms accLatency95=6ms accLatency99=45ms accOpenQueuing=616 accErrors=0
time=1692884613.464956 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=6ms requests=1039 option1=0 option2=0 errors=0 throughput=1000rps ql=5 rr=0.00% cr=0.00% accRequests=85589 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(8)ms accLatency95=6ms accLatency99=43ms accOpenQueuing=617 accErrors=0
time=1692884614.503243 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1017 option1=0 option2=0 errors=0 throughput=979rps ql=2 rr=0.00% cr=0.00% accRequests=86606 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(8)ms accLatency95=6ms accLatency99=43ms accOpenQueuing=621 accErrors=0
time=1692884615.543913 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1032 option1=0 option2=0 errors=0 throughput=992rps ql=3 rr=0.00% cr=0.00% accRequests=87638 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(8)ms accLatency95=6ms accLatency99=40ms accOpenQueuing=626 accErrors=0
time=1692884616.581890 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1021 option1=0 option2=0 errors=0 throughput=984rps ql=1 rr=0.00% cr=0.00% accRequests=88659 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(8)ms accLatency95=6ms accLatency99=39ms accOpenQueuing=631 accErrors=0
time=1692884617.624149 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1057 option1=0 option2=0 errors=0 throughput=1014rps ql=4 rr=0.00% cr=0.00% accRequests=89716 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(8)ms accLatency95=6ms accLatency99=37ms accOpenQueuing=633 accErrors=0
time=1692884618.666055 latency=3:4:4:5:12:(4)ms latency95=6ms latency99=7ms requests=1052 option1=0 option2=0 errors=0 throughput=1010rps ql=3 rr=0.00% cr=0.00% accRequests=90768 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(8)ms accLatency95=6ms accLatency99=34ms accOpenQueuing=636 accErrors=0
time=1692884619.707495 latency=3:4:4:5:12:(4)ms latency95=6ms latency99=7ms requests=1017 option1=0 option2=0 errors=0 throughput=977rps ql=9 rr=0.00% cr=0.00% accRequests=91785 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(8)ms accLatency95=6ms accLatency99=33ms accOpenQueuing=638 accErrors=0
time=1692884620.749394 latency=3:4:4:5:7:(4)ms latency95=6ms latency99=6ms requests=1052 option1=0 option2=0 errors=0 throughput=1010rps ql=2 rr=0.00% cr=0.00% accRequests=92837 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(7)ms accLatency95=6ms accLatency99=32ms accOpenQueuing=643 accErrors=0
time=1692884621.792071 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1040 option1=0 option2=0 errors=0 throughput=997rps ql=3 rr=0.00% cr=0.00% accRequests=93877 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(7)ms accLatency95=6ms accLatency99=30ms accOpenQueuing=644 accErrors=0
time=1692884622.834549 latency=3:4:4:5:13:(4)ms latency95=6ms latency99=8ms requests=1038 option1=0 option2=0 errors=0 throughput=996rps ql=5 rr=0.00% cr=0.00% accRequests=94915 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(7)ms accLatency95=6ms accLatency99=29ms accOpenQueuing=648 accErrors=0
time=1692884623.878343 latency=3:4:4:5:7:(4)ms latency95=6ms latency99=6ms requests=1107 option1=0 option2=0 errors=0 throughput=1061rps ql=5 rr=0.00% cr=0.00% accRequests=96022 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(7)ms accLatency95=6ms accLatency99=27ms accOpenQueuing=650 accErrors=0
time=1692884624.920238 latency=3:4:4:5:10:(5)ms latency95=7ms latency99=9ms requests=1014 option1=0 option2=0 errors=0 throughput=973rps ql=7 rr=0.00% cr=0.00% accRequests=97036 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(7)ms accLatency95=6ms accLatency99=26ms accOpenQueuing=654 accErrors=0
time=1692884625.965360 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1055 option1=0 option2=0 errors=0 throughput=1009rps ql=5 rr=0.00% cr=0.00% accRequests=98091 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(7)ms accLatency95=6ms accLatency99=22ms accOpenQueuing=658 accErrors=0
time=1692884627.011698 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=1047 option1=0 option2=0 errors=0 throughput=1001rps ql=5 rr=0.00% cr=0.00% accRequests=99138 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(7)ms accLatency95=6ms accLatency99=20ms accOpenQueuing=664 accErrors=0
time=1692884628.056719 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=8ms requests=1110 option1=0 option2=0 errors=0 throughput=1062rps ql=5 rr=0.00% cr=0.00% accRequests=100248 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(7)ms accLatency95=6ms accLatency99=18ms accOpenQueuing=668 accErrors=0
time=1692884629.100074 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=9ms requests=1051 option1=0 option2=0 errors=0 throughput=1007rps ql=6 rr=0.00% cr=0.00% accRequests=101299 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(7)ms accLatency95=6ms accLatency99=16ms accOpenQueuing=672 accErrors=0
time=1692884630.145527 latency=3:3:4:4:7:(4)ms latency95=5ms latency99=6ms requests=1019 option1=0 option2=0 errors=0 throughput=975rps ql=2 rr=0.00% cr=0.00% accRequests=102318 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(7)ms accLatency95=6ms accLatency99=14ms accOpenQueuing=674 accErrors=0
time=1692884631.193514 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=6ms requests=1034 option1=0 option2=0 errors=0 throughput=987rps ql=8 rr=0.00% cr=0.00% accRequests=103352 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(7)ms accLatency95=6ms accLatency99=14ms accOpenQueuing=680 accErrors=0
time=1692884632.241105 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1053 option1=0 option2=0 errors=0 throughput=1005rps ql=2 rr=0.00% cr=0.00% accRequests=104405 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(7)ms accLatency95=6ms accLatency99=13ms accOpenQueuing=690 accErrors=0
time=1692884633.288517 latency=3:4:4:5:14:(5)ms latency95=7ms latency99=11ms requests=1118 option1=0 option2=0 errors=0 throughput=1067rps ql=15 rr=0.00% cr=0.00% accRequests=105523 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(7)ms accLatency95=6ms accLatency99=13ms accOpenQueuing=695 accErrors=0
time=1692884634.334481 latency=3:4:4:5:10:(4)ms latency95=7ms latency99=9ms requests=1075 option1=0 option2=0 errors=0 throughput=1028rps ql=5 rr=0.00% cr=0.00% accRequests=106598 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(7)ms accLatency95=6ms accLatency99=12ms accOpenQueuing=700 accErrors=0
time=1692884635.384976 latency=3:4:4:5:12:(4)ms latency95=6ms latency99=7ms requests=986 option1=0 option2=0 errors=0 throughput=939rps ql=3 rr=0.00% cr=0.00% accRequests=107584 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(7)ms accLatency95=6ms accLatency99=12ms accOpenQueuing=705 accErrors=0
time=1692884636.429857 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1069 option1=0 option2=0 errors=0 throughput=1023rps ql=1 rr=0.00% cr=0.00% accRequests=108653 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(7)ms accLatency95=6ms accLatency99=12ms accOpenQueuing=707 accErrors=0
time=1692884637.480342 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1050 option1=0 option2=0 errors=0 throughput=1000rps ql=2 rr=0.00% cr=0.00% accRequests=109703 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(7)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=712 accErrors=0
time=1692884638.528194 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1063 option1=0 option2=0 errors=0 throughput=1014rps ql=5 rr=0.00% cr=0.00% accRequests=110766 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(7)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=718 accErrors=0
time=1692884639.579627 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=6ms requests=1051 option1=0 option2=0 errors=0 throughput=1000rps ql=4 rr=0.00% cr=0.00% accRequests=111817 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(7)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=720 accErrors=0
time=1692884640.631210 latency=3:4:4:5:8:(4)ms latency95=5ms latency99=6ms requests=1076 option1=0 option2=0 errors=0 throughput=1023rps ql=3 rr=0.00% cr=0.00% accRequests=112893 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(7)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=725 accErrors=0
time=1692884641.681273 latency=3:4:4:5:9:(4)ms latency95=5ms latency99=7ms requests=1062 option1=0 option2=0 errors=0 throughput=1011rps ql=5 rr=0.00% cr=0.00% accRequests=113955 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(7)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=731 accErrors=0
time=1692884642.731266 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=8ms requests=1066 option1=0 option2=0 errors=0 throughput=1015rps ql=4 rr=0.00% cr=0.00% accRequests=115021 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(7)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=734 accErrors=0
time=1692884643.782558 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1002 option1=0 option2=0 errors=0 throughput=953rps ql=8 rr=0.00% cr=0.00% accRequests=116023 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(7)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=740 accErrors=0
time=1692884644.833372 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1062 option1=0 option2=0 errors=0 throughput=1011rps ql=3 rr=0.00% cr=0.00% accRequests=117085 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(7)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=745 accErrors=0
time=1692884645.888329 latency=3:4:4:5:15:(5)ms latency95=7ms latency99=10ms requests=1056 option1=0 option2=0 errors=0 throughput=1001rps ql=1 rr=0.00% cr=0.00% accRequests=118141 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(7)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=750 accErrors=0
time=1692884646.942561 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=8ms requests=1055 option1=0 option2=0 errors=0 throughput=1001rps ql=2 rr=0.00% cr=0.00% accRequests=119196 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(7)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=752 accErrors=0
time=1692884647.994362 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1095 option1=0 option2=0 errors=0 throughput=1041rps ql=2 rr=0.00% cr=0.00% accRequests=120291 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(7)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=757 accErrors=0
time=1692884649.048924 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1048 option1=0 option2=0 errors=0 throughput=994rps ql=4 rr=0.00% cr=0.00% accRequests=121339 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(7)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=762 accErrors=0
time=1692884650.099945 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1076 option1=0 option2=0 errors=0 throughput=1024rps ql=3 rr=0.00% cr=0.00% accRequests=122415 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(7)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=771 accErrors=0
time=1692884651.154564 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=1092 option1=0 option2=0 errors=0 throughput=1035rps ql=3 rr=0.00% cr=0.00% accRequests=123507 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(7)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=775 accErrors=0
time=1692884652.208513 latency=3:4:4:5:11:(4)ms latency95=6ms latency99=8ms requests=1025 option1=0 option2=0 errors=0 throughput=973rps ql=7 rr=0.00% cr=0.00% accRequests=124532 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(7)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=779 accErrors=0
time=1692884653.262501 latency=3:4:4:5:7:(4)ms latency95=6ms latency99=7ms requests=1024 option1=0 option2=0 errors=0 throughput=972rps ql=5 rr=0.00% cr=0.00% accRequests=125556 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(7)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=781 accErrors=0
time=1692884654.317644 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1030 option1=0 option2=0 errors=0 throughput=976rps ql=4 rr=0.00% cr=0.00% accRequests=126586 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(7)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=787 accErrors=0
time=1692884655.373226 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1075 option1=0 option2=0 errors=0 throughput=1018rps ql=4 rr=0.00% cr=0.00% accRequests=127661 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(7)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=790 accErrors=0
time=1692884656.429596 latency=3:4:4:5:12:(4)ms latency95=6ms latency99=7ms requests=1033 option1=0 option2=0 errors=0 throughput=978rps ql=3 rr=0.00% cr=0.00% accRequests=128694 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(7)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=795 accErrors=0
time=1692884657.487040 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=1011 option1=0 option2=0 errors=0 throughput=956rps ql=5 rr=0.00% cr=0.00% accRequests=129705 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(7)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=798 accErrors=0
time=1692884658.546763 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=1102 option1=0 option2=0 errors=0 throughput=1040rps ql=8 rr=0.00% cr=0.00% accRequests=130807 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(7)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=803 accErrors=0
time=1692884659.605568 latency=3:3:4:4:8:(4)ms latency95=5ms latency99=6ms requests=1087 option1=0 option2=0 errors=0 throughput=1027rps ql=2 rr=0.00% cr=0.00% accRequests=131894 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(7)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=808 accErrors=0
time=1692884660.667951 latency=3:4:5:5:16:(5)ms latency95=7ms latency99=9ms requests=1060 option1=0 option2=0 errors=0 throughput=998rps ql=3 rr=0.00% cr=0.00% accRequests=132954 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(7)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=811 accErrors=0
time=1692884661.731773 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=8ms requests=1030 option1=0 option2=0 errors=0 throughput=968rps ql=1 rr=0.00% cr=0.00% accRequests=133984 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(7)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=815 accErrors=0
time=1692884662.791493 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1061 option1=0 option2=0 errors=0 throughput=1001rps ql=4 rr=0.00% cr=0.00% accRequests=135045 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=822 accErrors=0
time=1692884663.853009 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=9ms requests=1066 option1=0 option2=0 errors=0 throughput=1004rps ql=7 rr=0.00% cr=0.00% accRequests=136111 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=834 accErrors=0
time=1692884664.912100 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=1104 option1=0 option2=0 errors=0 throughput=1042rps ql=4 rr=0.00% cr=0.00% accRequests=137215 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=836 accErrors=0
time=1692884665.974961 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1077 option1=0 option2=0 errors=0 throughput=1013rps ql=5 rr=0.00% cr=0.00% accRequests=138292 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=839 accErrors=0
time=1692884667.036923 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=1055 option1=0 option2=0 errors=0 throughput=993rps ql=12 rr=0.00% cr=0.00% accRequests=139347 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=843 accErrors=0
time=1692884668.096663 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1083 option1=0 option2=0 errors=0 throughput=1022rps ql=2 rr=0.00% cr=0.00% accRequests=140430 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=853 accErrors=0
time=1692884669.160139 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1009 option1=0 option2=0 errors=0 throughput=949rps ql=7 rr=0.00% cr=0.00% accRequests=141439 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=856 accErrors=0
time=1692884670.222828 latency=3:4:4:5:11:(4)ms latency95=6ms latency99=7ms requests=1056 option1=0 option2=0 errors=0 throughput=994rps ql=3 rr=0.00% cr=0.00% accRequests=142495 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=859 accErrors=0
time=1692884671.287748 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1066 option1=0 option2=0 errors=0 throughput=1001rps ql=7 rr=0.00% cr=0.00% accRequests=143561 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=864 accErrors=0
time=1692884672.350501 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=1064 option1=0 option2=0 errors=0 throughput=1001rps ql=8 rr=0.00% cr=0.00% accRequests=144625 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=868 accErrors=0
time=1692884673.414658 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1028 option1=0 option2=0 errors=0 throughput=966rps ql=2 rr=0.00% cr=0.00% accRequests=145653 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=872 accErrors=0
time=1692884674.478431 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1059 option1=0 option2=0 errors=0 throughput=996rps ql=8 rr=0.00% cr=0.00% accRequests=146712 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=877 accErrors=0
time=1692884675.545030 latency=3:4:4:5:9:(4)ms latency95=7ms latency99=8ms requests=1095 option1=0 option2=0 errors=0 throughput=1027rps ql=6 rr=0.00% cr=0.00% accRequests=147807 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=880 accErrors=0
time=1692884676.608740 latency=3:4:4:5:12:(4)ms latency95=6ms latency99=8ms requests=1078 option1=0 option2=0 errors=0 throughput=1013rps ql=6 rr=0.00% cr=0.00% accRequests=148885 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=885 accErrors=0
time=1692884677.675896 latency=3:4:4:5:13:(4)ms latency95=6ms latency99=8ms requests=1050 option1=0 option2=0 errors=0 throughput=984rps ql=7 rr=0.00% cr=0.00% accRequests=149935 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=893 accErrors=0
time=1692884678.741376 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1040 option1=0 option2=0 errors=0 throughput=976rps ql=2 rr=0.00% cr=0.00% accRequests=150975 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=898 accErrors=0
time=1692884679.809422 latency=3:4:4:5:12:(4)ms latency95=6ms latency99=7ms requests=1126 option1=0 option2=0 errors=0 throughput=1054rps ql=3 rr=0.00% cr=0.00% accRequests=152101 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=906 accErrors=0
time=1692884680.878494 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=8ms requests=1060 option1=0 option2=0 errors=0 throughput=992rps ql=2 rr=0.00% cr=0.00% accRequests=153161 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=910 accErrors=0
time=1692884681.943752 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1045 option1=0 option2=0 errors=0 throughput=981rps ql=3 rr=0.00% cr=0.00% accRequests=154206 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=912 accErrors=0
time=1692884683.011202 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=8ms requests=1096 option1=0 option2=0 errors=0 throughput=1027rps ql=7 rr=0.00% cr=0.00% accRequests=155302 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=914 accErrors=0
time=1692884684.079298 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1049 option1=0 option2=0 errors=0 throughput=982rps ql=3 rr=0.00% cr=0.00% accRequests=156351 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=919 accErrors=0
time=1692884685.150327 latency=3:4:4:5:11:(4)ms latency95=7ms latency99=9ms requests=1108 option1=0 option2=0 errors=0 throughput=1035rps ql=6 rr=0.00% cr=0.00% accRequests=157459 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=925 accErrors=0
time=1692884686.221268 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1081 option1=0 option2=0 errors=0 throughput=1009rps ql=3 rr=0.00% cr=0.00% accRequests=158540 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=935 accErrors=0
time=1692884687.298164 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1067 option1=0 option2=0 errors=0 throughput=991rps ql=10 rr=0.00% cr=0.00% accRequests=159607 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=936 accErrors=0
time=1692884688.369018 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=1037 option1=0 option2=0 errors=0 throughput=968rps ql=3 rr=0.00% cr=0.00% accRequests=160644 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=938 accErrors=0
time=1692884689.437517 latency=3:3:4:4:10:(4)ms latency95=5ms latency99=7ms requests=1050 option1=0 option2=0 errors=0 throughput=983rps ql=4 rr=0.00% cr=0.00% accRequests=161694 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=941 accErrors=0
time=1692884690.509531 latency=3:3:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1082 option1=0 option2=0 errors=0 throughput=1009rps ql=5 rr=0.00% cr=0.00% accRequests=162776 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=948 accErrors=0
time=1692884691.585278 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1125 option1=0 option2=0 errors=0 throughput=1046rps ql=5 rr=0.00% cr=0.00% accRequests=163901 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=953 accErrors=0
time=1692884692.655119 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1000 option1=0 option2=0 errors=0 throughput=935rps ql=2 rr=0.00% cr=0.00% accRequests=164901 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=957 accErrors=0
time=1692884693.726405 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1092 option1=0 option2=0 errors=0 throughput=1019rps ql=5 rr=0.00% cr=0.00% accRequests=165993 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=963 accErrors=0
time=1692884694.800134 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=8ms requests=1033 option1=0 option2=0 errors=0 throughput=962rps ql=3 rr=0.00% cr=0.00% accRequests=167026 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=969 accErrors=0
time=1692884695.869621 latency=3:4:4:5:7:(4)ms latency95=6ms latency99=7ms requests=1076 option1=0 option2=0 errors=0 throughput=1006rps ql=2 rr=0.00% cr=0.00% accRequests=168102 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=971 accErrors=0
time=1692884696.942818 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=6ms requests=1102 option1=0 option2=0 errors=0 throughput=1027rps ql=1 rr=0.00% cr=0.00% accRequests=169204 accOption1=0 accOption2=0 accLatency=2:4:4:5:796:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=976 accErrors=0
