time=1692876857.561068 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692876941.715022 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=8ms requests=519 option1=0 option2=0 errors=0 throughput=508rps ql=5 rr=0.00% cr=0.00% accRequests=42001 accOption1=0 accOption2=0 accLatency=3:4:4:5:157:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=199 accErrors=0
time=1692876942.737779 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=527 option1=0 option2=0 errors=0 throughput=515rps ql=1 rr=0.00% cr=0.00% accRequests=42528 accOption1=0 accOption2=0 accLatency=3:4:4:5:157:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=201 accErrors=0
time=1692876943.760325 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=555 option1=0 option2=0 errors=0 throughput=543rps ql=1 rr=0.00% cr=0.00% accRequests=43083 accOption1=0 accOption2=0 accLatency=3:4:4:5:157:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=202 accErrors=0
time=1692876944.782993 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=8ms requests=511 option1=0 option2=0 errors=0 throughput=500rps ql=0 rr=0.00% cr=0.00% accRequests=43594 accOption1=0 accOption2=0 accLatency=3:4:4:5:157:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=204 accErrors=0
time=1692876945.807847 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=472 option1=0 option2=0 errors=0 throughput=461rps ql=3 rr=0.00% cr=0.00% accRequests=44066 accOption1=0 accOption2=0 accLatency=3:4:4:5:157:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=205 accErrors=0
time=1692876946.831612 latency=3:4:4:5:10:(5)ms latency95=6ms latency99=8ms requests=518 option1=0 option2=0 errors=0 throughput=506rps ql=3 rr=0.00% cr=0.00% accRequests=44584 accOption1=0 accOption2=0 accLatency=3:4:4:5:157:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=208 accErrors=0
time=1692876947.855245 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=8ms requests=492 option1=0 option2=0 errors=0 throughput=481rps ql=3 rr=0.00% cr=0.00% accRequests=45076 accOption1=0 accOption2=0 accLatency=3:4:4:5:157:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=211 accErrors=0
time=1692876948.879050 latency=3:4:4:5:10:(5)ms latency95=6ms latency99=7ms requests=499 option1=0 option2=0 errors=0 throughput=487rps ql=3 rr=0.00% cr=0.00% accRequests=45575 accOption1=0 accOption2=0 accLatency=3:4:4:5:157:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=216 accErrors=0
time=1692876949.903269 latency=2:3:4:4:7:(4)ms latency95=5ms latency99=6ms requests=530 option1=0 option2=0 errors=0 throughput=517rps ql=2 rr=0.00% cr=0.00% accRequests=46105 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=218 accErrors=0
time=1692876950.928962 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=6ms requests=501 option1=0 option2=0 errors=0 throughput=488rps ql=1 rr=0.00% cr=0.00% accRequests=46606 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=220 accErrors=0
time=1692876951.952346 latency=3:4:4:5:13:(5)ms latency95=6ms latency99=8ms requests=494 option1=0 option2=0 errors=0 throughput=483rps ql=0 rr=0.00% cr=0.00% accRequests=47100 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=223 accErrors=0
time=1692876952.976395 latency=3:4:4:5:8:(5)ms latency95=6ms latency99=6ms requests=510 option1=0 option2=0 errors=0 throughput=498rps ql=2 rr=0.00% cr=0.00% accRequests=47610 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=226 accErrors=0
time=1692876954.002403 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=560 option1=0 option2=0 errors=0 throughput=546rps ql=3 rr=0.00% cr=0.00% accRequests=48170 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=226 accErrors=0
time=1692876955.026813 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=531 option1=0 option2=0 errors=0 throughput=518rps ql=3 rr=0.00% cr=0.00% accRequests=48701 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=226 accErrors=0
time=1692876956.053166 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=499 option1=0 option2=0 errors=0 throughput=486rps ql=0 rr=0.00% cr=0.00% accRequests=49200 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=226 accErrors=0
time=1692876957.077277 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=512 option1=0 option2=0 errors=0 throughput=500rps ql=2 rr=0.00% cr=0.00% accRequests=49712 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=227 accErrors=0
time=1692876958.104208 latency=3:4:4:5:10:(5)ms latency95=7ms latency99=8ms requests=501 option1=0 option2=0 errors=0 throughput=488rps ql=2 rr=0.00% cr=0.00% accRequests=50213 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=231 accErrors=0
time=1692876959.130244 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=539 option1=0 option2=0 errors=0 throughput=525rps ql=4 rr=0.00% cr=0.00% accRequests=50752 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=233 accErrors=0
time=1692876960.156798 latency=3:4:4:5:8:(5)ms latency95=7ms latency99=8ms requests=508 option1=0 option2=0 errors=0 throughput=495rps ql=3 rr=0.00% cr=0.00% accRequests=51260 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=235 accErrors=0
time=1692876961.184492 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=536 option1=0 option2=0 errors=0 throughput=522rps ql=2 rr=0.00% cr=0.00% accRequests=51796 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=236 accErrors=0
time=1692876962.211433 latency=3:4:5:5:9:(5)ms latency95=7ms latency99=8ms requests=509 option1=0 option2=0 errors=0 throughput=496rps ql=3 rr=0.00% cr=0.00% accRequests=52305 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=240 accErrors=0
time=1692876963.240683 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=508 option1=0 option2=0 errors=0 throughput=494rps ql=6 rr=0.00% cr=0.00% accRequests=52813 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=242 accErrors=0
time=1692876964.268429 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=492 option1=0 option2=0 errors=0 throughput=479rps ql=1 rr=0.00% cr=0.00% accRequests=53305 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=245 accErrors=0
time=1692876965.297247 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=515 option1=0 option2=0 errors=0 throughput=501rps ql=3 rr=0.00% cr=0.00% accRequests=53820 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=247 accErrors=0
time=1692876966.325568 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=518 option1=0 option2=0 errors=0 throughput=504rps ql=1 rr=0.00% cr=0.00% accRequests=54338 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=248 accErrors=0
time=1692876967.352154 latency=3:4:4:5:7:(4)ms latency95=6ms latency99=6ms requests=517 option1=0 option2=0 errors=0 throughput=504rps ql=3 rr=0.00% cr=0.00% accRequests=54855 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=249 accErrors=0
time=1692876968.382439 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=8ms requests=463 option1=0 option2=0 errors=0 throughput=449rps ql=2 rr=0.00% cr=0.00% accRequests=55318 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=252 accErrors=0
time=1692876969.411135 latency=3:4:5:5:9:(5)ms latency95=7ms latency99=9ms requests=489 option1=0 option2=0 errors=0 throughput=475rps ql=3 rr=0.00% cr=0.00% accRequests=55807 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=254 accErrors=0
time=1692876970.439383 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=8ms requests=515 option1=0 option2=0 errors=0 throughput=501rps ql=2 rr=0.00% cr=0.00% accRequests=56322 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=257 accErrors=0
time=1692876971.467980 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=507 option1=0 option2=0 errors=0 throughput=493rps ql=2 rr=0.00% cr=0.00% accRequests=56829 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=259 accErrors=0
time=1692876972.497414 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=543 option1=0 option2=0 errors=0 throughput=527rps ql=3 rr=0.00% cr=0.00% accRequests=57372 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=260 accErrors=0
time=1692876973.527886 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=511 option1=0 option2=0 errors=0 throughput=496rps ql=1 rr=0.00% cr=0.00% accRequests=57883 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=262 accErrors=0
time=1692876974.557076 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=6ms requests=486 option1=0 option2=0 errors=0 throughput=472rps ql=0 rr=0.00% cr=0.00% accRequests=58369 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=263 accErrors=0
time=1692876975.585847 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=8ms requests=486 option1=0 option2=0 errors=0 throughput=472rps ql=1 rr=0.00% cr=0.00% accRequests=58855 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=265 accErrors=0
time=1692876976.614223 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=6ms requests=543 option1=0 option2=0 errors=0 throughput=528rps ql=2 rr=0.00% cr=0.00% accRequests=59398 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=269 accErrors=0
time=1692876977.646157 latency=3:4:4:5:10:(4)ms latency95=5ms latency99=6ms requests=464 option1=0 option2=0 errors=0 throughput=450rps ql=2 rr=0.00% cr=0.00% accRequests=59862 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=271 accErrors=0
time=1692876978.676709 latency=3:4:4:5:7:(4)ms latency95=6ms latency99=7ms requests=492 option1=0 option2=0 errors=0 throughput=477rps ql=1 rr=0.00% cr=0.00% accRequests=60354 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=271 accErrors=0
time=1692876979.705778 latency=3:3:4:4:7:(4)ms latency95=5ms latency99=6ms requests=476 option1=0 option2=0 errors=0 throughput=463rps ql=3 rr=0.00% cr=0.00% accRequests=60830 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=273 accErrors=0
time=1692876980.737465 latency=2:3:4:5:9:(4)ms latency95=6ms latency99=8ms requests=519 option1=0 option2=0 errors=0 throughput=503rps ql=3 rr=0.00% cr=0.00% accRequests=61349 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=277 accErrors=0
time=1692876981.769870 latency=3:4:4:5:8:(5)ms latency95=6ms latency99=7ms requests=492 option1=0 option2=0 errors=0 throughput=477rps ql=2 rr=0.00% cr=0.00% accRequests=61841 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=279 accErrors=0
time=1692876982.803610 latency=3:4:4:5:9:(5)ms latency95=7ms latency99=8ms requests=483 option1=0 option2=0 errors=0 throughput=467rps ql=3 rr=0.00% cr=0.00% accRequests=62324 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=282 accErrors=0
time=1692876983.834209 latency=3:4:4:5:7:(4)ms latency95=6ms latency99=7ms requests=544 option1=0 option2=0 errors=0 throughput=528rps ql=4 rr=0.00% cr=0.00% accRequests=62868 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=286 accErrors=0
time=1692876984.867618 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=485 option1=0 option2=0 errors=0 throughput=469rps ql=10 rr=0.00% cr=0.00% accRequests=63353 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=289 accErrors=0
time=1692876985.899365 latency=3:4:4:5:13:(5)ms latency95=7ms latency99=8ms requests=491 option1=0 option2=0 errors=0 throughput=476rps ql=2 rr=0.00% cr=0.00% accRequests=63844 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=292 accErrors=0
time=1692876986.930396 latency=3:4:4:5:8:(5)ms latency95=6ms latency99=7ms requests=509 option1=0 option2=0 errors=0 throughput=494rps ql=0 rr=0.00% cr=0.00% accRequests=64353 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=294 accErrors=0
time=1692876987.962256 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=493 option1=0 option2=0 errors=0 throughput=478rps ql=4 rr=0.00% cr=0.00% accRequests=64846 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=296 accErrors=0
time=1692876988.993740 latency=3:4:4:5:11:(5)ms latency95=6ms latency99=8ms requests=536 option1=0 option2=0 errors=0 throughput=520rps ql=2 rr=0.00% cr=0.00% accRequests=65382 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=298 accErrors=0
time=1692876990.026971 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=499 option1=0 option2=0 errors=0 throughput=483rps ql=2 rr=0.00% cr=0.00% accRequests=65881 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=300 accErrors=0
time=1692876991.060379 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=509 option1=0 option2=0 errors=0 throughput=493rps ql=1 rr=0.00% cr=0.00% accRequests=66390 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=301 accErrors=0
time=1692876992.091829 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=7ms requests=456 option1=0 option2=0 errors=0 throughput=442rps ql=1 rr=0.00% cr=0.00% accRequests=66846 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=302 accErrors=0
time=1692876993.125425 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=6ms requests=554 option1=0 option2=0 errors=0 throughput=536rps ql=1 rr=0.00% cr=0.00% accRequests=67400 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=305 accErrors=0
time=1692876994.159003 latency=3:4:4:5:8:(5)ms latency95=6ms latency99=7ms requests=496 option1=0 option2=0 errors=0 throughput=480rps ql=5 rr=0.00% cr=0.00% accRequests=67896 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=307 accErrors=0
time=1692876995.192089 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=496 option1=0 option2=0 errors=0 throughput=480rps ql=3 rr=0.00% cr=0.00% accRequests=68392 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=309 accErrors=0
time=1692876996.227547 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=514 option1=0 option2=0 errors=0 throughput=496rps ql=1 rr=0.00% cr=0.00% accRequests=68906 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=310 accErrors=0
time=1692876997.261896 latency=3:4:4:5:8:(5)ms latency95=6ms latency99=7ms requests=531 option1=0 option2=0 errors=0 throughput=513rps ql=2 rr=0.00% cr=0.00% accRequests=69437 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=311 accErrors=0
time=1692876998.297726 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=530 option1=0 option2=0 errors=0 throughput=512rps ql=4 rr=0.00% cr=0.00% accRequests=69967 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=314 accErrors=0
time=1692876999.331314 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=541 option1=0 option2=0 errors=0 throughput=523rps ql=1 rr=0.00% cr=0.00% accRequests=70508 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=318 accErrors=0
time=1692877000.365595 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=522 option1=0 option2=0 errors=0 throughput=505rps ql=3 rr=0.00% cr=0.00% accRequests=71030 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=320 accErrors=0
time=1692877001.401044 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=491 option1=0 option2=0 errors=0 throughput=474rps ql=0 rr=0.00% cr=0.00% accRequests=71521 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=321 accErrors=0
time=1692877002.435255 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=510 option1=0 option2=0 errors=0 throughput=493rps ql=2 rr=0.00% cr=0.00% accRequests=72031 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=326 accErrors=0
time=1692877003.469853 latency=3:4:4:5:10:(4)ms latency95=7ms latency99=8ms requests=583 option1=0 option2=0 errors=0 throughput=564rps ql=1 rr=0.00% cr=0.00% accRequests=72614 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=328 accErrors=0
time=1692877004.506633 latency=3:4:4:5:7:(4)ms latency95=6ms latency99=7ms requests=525 option1=0 option2=0 errors=0 throughput=506rps ql=2 rr=0.00% cr=0.00% accRequests=73139 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=331 accErrors=0
time=1692877005.542690 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=529 option1=0 option2=0 errors=0 throughput=511rps ql=4 rr=0.00% cr=0.00% accRequests=73668 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=337 accErrors=0
time=1692877006.578025 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=529 option1=0 option2=0 errors=0 throughput=511rps ql=1 rr=0.00% cr=0.00% accRequests=74197 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=339 accErrors=0
time=1692877007.612298 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=7ms requests=478 option1=0 option2=0 errors=0 throughput=462rps ql=3 rr=0.00% cr=0.00% accRequests=74675 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=343 accErrors=0
time=1692877008.647288 latency=3:4:4:5:7:(4)ms latency95=6ms latency99=7ms requests=532 option1=0 option2=0 errors=0 throughput=514rps ql=1 rr=0.00% cr=0.00% accRequests=75207 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=345 accErrors=0
time=1692877009.683397 latency=3:4:4:5:14:(4)ms latency95=6ms latency99=9ms requests=531 option1=0 option2=0 errors=0 throughput=512rps ql=0 rr=0.00% cr=0.00% accRequests=75738 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=346 accErrors=0
time=1692877010.721478 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=525 option1=0 option2=0 errors=0 throughput=506rps ql=1 rr=0.00% cr=0.00% accRequests=76263 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=349 accErrors=0
time=1692877011.759673 latency=3:4:5:5:11:(5)ms latency95=6ms latency99=7ms requests=538 option1=0 option2=0 errors=0 throughput=518rps ql=4 rr=0.00% cr=0.00% accRequests=76801 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=356 accErrors=0
time=1692877012.799225 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=8ms requests=503 option1=0 option2=0 errors=0 throughput=484rps ql=1 rr=0.00% cr=0.00% accRequests=77304 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=356 accErrors=0
time=1692877013.834345 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=555 option1=0 option2=0 errors=0 throughput=536rps ql=1 rr=0.00% cr=0.00% accRequests=77859 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=358 accErrors=0
time=1692877014.872635 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=512 option1=0 option2=0 errors=0 throughput=493rps ql=1 rr=0.00% cr=0.00% accRequests=78371 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=362 accErrors=0
time=1692877015.909265 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=526 option1=0 option2=0 errors=0 throughput=507rps ql=1 rr=0.00% cr=0.00% accRequests=78897 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=364 accErrors=0
time=1692877016.946966 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=534 option1=0 option2=0 errors=0 throughput=515rps ql=7 rr=0.00% cr=0.00% accRequests=79431 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=366 accErrors=0
time=1692877017.985138 latency=3:4:4:5:8:(5)ms latency95=6ms latency99=8ms requests=522 option1=0 option2=0 errors=0 throughput=503rps ql=0 rr=0.00% cr=0.00% accRequests=79953 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=369 accErrors=0
time=1692877019.021642 latency=3:4:4:5:12:(5)ms latency95=6ms latency99=8ms requests=462 option1=0 option2=0 errors=0 throughput=446rps ql=0 rr=0.00% cr=0.00% accRequests=80415 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=371 accErrors=0
time=1692877020.058449 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=506 option1=0 option2=0 errors=0 throughput=488rps ql=7 rr=0.00% cr=0.00% accRequests=80921 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=374 accErrors=0
time=1692877021.097356 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=532 option1=0 option2=0 errors=0 throughput=512rps ql=5 rr=0.00% cr=0.00% accRequests=81453 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=375 accErrors=0
time=1692877022.135362 latency=3:4:4:5:8:(5)ms latency95=6ms latency99=7ms requests=543 option1=0 option2=0 errors=0 throughput=523rps ql=1 rr=0.00% cr=0.00% accRequests=81996 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=376 accErrors=0
time=1692877023.175878 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=486 option1=0 option2=0 errors=0 throughput=467rps ql=0 rr=0.00% cr=0.00% accRequests=82482 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=378 accErrors=0
time=1692877024.212976 latency=3:4:4:5:10:(5)ms latency95=7ms latency99=8ms requests=525 option1=0 option2=0 errors=0 throughput=506rps ql=5 rr=0.00% cr=0.00% accRequests=83007 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=380 accErrors=0
time=1692877025.254061 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=538 option1=0 option2=0 errors=0 throughput=517rps ql=2 rr=0.00% cr=0.00% accRequests=83545 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=384 accErrors=0
time=1692877026.294108 latency=3:4:4:5:7:(4)ms latency95=6ms latency99=7ms requests=508 option1=0 option2=0 errors=0 throughput=488rps ql=1 rr=0.00% cr=0.00% accRequests=84053 accOption1=0 accOption2=0 accLatency=2:4:4:5:157:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=386 accErrors=0
