time=1692872826.563180 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692872904.402669 latency=920:3228:6243:9194:24146:(6690)ms latency95=14747ms latency99=17997ms requests=1068 option1=0 option2=0 errors=0 throughput=1027rps ql=946 rr=0.00% cr=0.00% accRequests=70993 accOption1=0 accOption2=0 accLatency=90:1284:2683:5273:24146:(3773)ms accLatency95=10449ms accLatency99=14674ms accOpenQueuing=59386 accErrors=0
time=1692872905.442095 latency=913:3199:6142:9306:24641:(6693)ms latency95=14749ms latency99=18230ms requests=1064 option1=0 option2=0 errors=0 throughput=1024rps ql=955 rr=0.00% cr=0.00% accRequests=72057 accOption1=0 accOption2=0 accLatency=90:1299:2720:5351:24641:(3816)ms accLatency95=10555ms accLatency99=14799ms accOpenQueuing=60398 accErrors=0
time=1692872906.482786 latency=920:3061:6042:9192:25139:(6604)ms latency95=14860ms latency99=18400ms requests=1063 option1=0 option2=0 errors=0 throughput=1021rps ql=939 rr=0.00% cr=0.00% accRequests=73120 accOption1=0 accOption2=0 accLatency=90:1312:2746:5422:25139:(3857)ms accLatency95=10671ms accLatency99=14957ms accOpenQueuing=61412 accErrors=0
time=1692872907.523637 latency=909:3120:5961:9287:26326:(6664)ms latency95=15062ms latency99=18003ms requests=1062 option1=0 option2=0 errors=0 throughput=1020rps ql=946 rr=0.00% cr=0.00% accRequests=74182 accOption1=0 accOption2=0 accLatency=90:1325:2776:5489:26326:(3897)ms accLatency95=10780ms accLatency99=15092ms accOpenQueuing=62426 accErrors=0
time=1692872908.566215 latency=914:3126:6006:9312:27208:(6605)ms latency95=14967ms latency99=18253ms requests=969 option1=0 option2=0 errors=0 throughput=929rps ql=943 rr=0.00% cr=0.00% accRequests=75151 accOption1=0 accOption2=0 accLatency=90:1337:2804:5545:27208:(3932)ms accLatency95=10882ms accLatency99=15192ms accOpenQueuing=63337 accErrors=0
time=1692872909.608093 latency=1021:2962:6195:9467:28160:(6726)ms latency95=15290ms latency99=18293ms requests=956 option1=0 option2=0 errors=0 throughput=918rps ql=934 rr=0.00% cr=0.00% accRequests=76107 accOption1=0 accOption2=0 accLatency=90:1348:2827:5606:28160:(3967)ms accLatency95=10968ms accLatency99=15310ms accOpenQueuing=64241 accErrors=0
time=1692872910.651218 latency=1011:3126:6011:9622:27366:(6831)ms latency95=15219ms latency99=18470ms requests=958 option1=0 option2=0 errors=0 throughput=918rps ql=955 rr=0.00% cr=0.00% accRequests=77065 accOption1=0 accOption2=0 accLatency=90:1359:2855:5662:28160:(4002)ms accLatency95=11073ms accLatency99=15392ms accOpenQueuing=65140 accErrors=0
time=1692872911.695665 latency=1018:2964:6003:9485:27942:(6765)ms latency95=15448ms latency99=18868ms requests=955 option1=0 option2=0 errors=0 throughput=914rps ql=953 rr=0.00% cr=0.00% accRequests=78020 accOption1=0 accOption2=0 accLatency=90:1369:2879:5713:28160:(4036)ms accLatency95=11169ms accLatency99=15531ms accOpenQueuing=66042 accErrors=0
time=1692872912.738007 latency=1041:2900:6107:9532:28499:(6892)ms latency95=15595ms latency99=19652ms requests=934 option1=0 option2=0 errors=0 throughput=896rps ql=954 rr=0.00% cr=0.00% accRequests=78954 accOption1=0 accOption2=0 accLatency=90:1381:2900:5764:28499:(4070)ms accLatency95=11263ms accLatency99=15631ms accOpenQueuing=66928 accErrors=0
time=1692872913.780026 latency=1037:3083:6218:9748:29295:(6942)ms latency95=15534ms latency99=19688ms requests=957 option1=0 option2=0 errors=0 throughput=918rps ql=947 rr=0.00% cr=0.00% accRequests=79911 accOption1=0 accOption2=0 accLatency=90:1390:2927:5816:29295:(4104)ms accLatency95=11365ms accLatency99=15733ms accOpenQueuing=67832 accErrors=0
time=1692872914.820396 latency=1031:3132:6234:9882:27869:(7050)ms latency95=15657ms latency99=18890ms requests=954 option1=0 option2=0 errors=0 throughput=917rps ql=946 rr=0.00% cr=0.00% accRequests=80865 accOption1=0 accOption2=0 accLatency=90:1400:2953:5869:29295:(4139)ms accLatency95=11457ms accLatency99=15838ms accOpenQueuing=68745 accErrors=0
time=1692872915.863300 latency=1032:3346:6273:9915:26563:(7154)ms latency95=16095ms latency99=19716ms requests=949 option1=0 option2=0 errors=0 throughput=910rps ql=959 rr=0.00% cr=0.00% accRequests=81814 accOption1=0 accOption2=0 accLatency=90:1411:2980:5923:29295:(4174)ms accLatency95=11555ms accLatency99=15960ms accOpenQueuing=69647 accErrors=0
time=1692872916.905608 latency=1035:3328:6403:10060:26466:(7174)ms latency95=16100ms latency99=19894ms requests=957 option1=0 option2=0 errors=0 throughput=918rps ql=953 rr=0.00% cr=0.00% accRequests=82771 accOption1=0 accOption2=0 accLatency=90:1424:3010:5977:29295:(4209)ms accLatency95=11658ms accLatency99=16061ms accOpenQueuing=70549 accErrors=0
time=1692872917.951452 latency=1029:3447:6482:10222:26598:(7278)ms latency95=16362ms latency99=19738ms requests=956 option1=0 option2=0 errors=0 throughput=914rps ql=957 rr=0.00% cr=0.00% accRequests=83727 accOption1=0 accOption2=0 accLatency=90:1435:3037:6036:29295:(4244)ms accLatency95=11753ms accLatency99=16231ms accOpenQueuing=71457 accErrors=0
time=1692872918.996595 latency=1043:3439:6423:10208:27561:(7391)ms latency95=16378ms latency99=19745ms requests=959 option1=0 option2=0 errors=0 throughput=918rps ql=960 rr=0.00% cr=0.00% accRequests=84686 accOption1=0 accOption2=0 accLatency=90:1447:3065:6086:29295:(4279)ms accLatency95=11858ms accLatency99=16335ms accOpenQueuing=72377 accErrors=0
time=1692872920.040142 latency=1035:3531:6534:10276:28427:(7464)ms latency95=16586ms latency99=19904ms requests=952 option1=0 option2=0 errors=0 throughput=912rps ql=962 rr=0.00% cr=0.00% accRequests=85638 accOption1=0 accOption2=0 accLatency=90:1459:3093:6140:29295:(4315)ms accLatency95=11968ms accLatency99=16440ms accOpenQueuing=73281 accErrors=0
time=1692872921.088134 latency=1046:3669:6555:10533:29071:(7563)ms latency95=16840ms latency99=20227ms requests=963 option1=0 option2=0 errors=0 throughput=919rps ql=966 rr=0.00% cr=0.00% accRequests=86601 accOption1=0 accOption2=0 accLatency=90:1472:3122:6198:29295:(4351)ms accLatency95=12060ms accLatency99=16548ms accOpenQueuing=74205 accErrors=0
time=1692872922.133872 latency=1048:3815:6641:10606:29592:(7633)ms latency95=17122ms latency99=20667ms requests=955 option1=0 option2=0 errors=0 throughput=913rps ql=969 rr=0.00% cr=0.00% accRequests=87556 accOption1=0 accOption2=0 accLatency=90:1482:3154:6250:29592:(4387)ms accLatency95=12166ms accLatency99=16653ms accOpenQueuing=75127 accErrors=0
time=1692872923.179967 latency=1058:3699:6701:10734:29127:(7739)ms latency95=17395ms latency99=21567ms requests=955 option1=0 option2=0 errors=0 throughput=913rps ql=972 rr=0.00% cr=0.00% accRequests=88511 accOption1=0 accOption2=0 accLatency=90:1494:3181:6298:29592:(4423)ms accLatency95=12274ms accLatency99=16793ms accOpenQueuing=76050 accErrors=0
time=1692872924.224795 latency=1057:3813:6756:10744:29144:(7797)ms latency95=17665ms latency99=22063ms requests=934 option1=0 option2=0 errors=0 throughput=894rps ql=971 rr=0.00% cr=0.00% accRequests=89445 accOption1=0 accOption2=0 accLatency=90:1505:3208:6349:29592:(4458)ms accLatency95=12377ms accLatency99=16937ms accOpenQueuing=76950 accErrors=0
time=1692872925.271191 latency=1053:3931:6888:10966:29594:(7895)ms latency95=17841ms latency99=21978ms requests=959 option1=0 option2=0 errors=0 throughput=916rps ql=961 rr=0.00% cr=0.00% accRequests=90404 accOption1=0 accOption2=0 accLatency=90:1516:3239:6403:29594:(4495)ms accLatency95=12474ms accLatency99=17054ms accOpenQueuing=77879 accErrors=0
time=1692872926.318622 latency=1056:4094:7069:11120:30219:(8066)ms latency95=17782ms latency99=21345ms requests=944 option1=0 option2=0 errors=0 throughput=901rps ql=967 rr=0.00% cr=0.00% accRequests=91348 accOption1=0 accOption2=0 accLatency=90:1528:3265:6456:30219:(4531)ms accLatency95=12574ms accLatency99=17178ms accOpenQueuing=78799 accErrors=0
time=1692872927.369306 latency=1058:4148:7326:11168:30365:(8147)ms latency95=17767ms latency99=21707ms requests=943 option1=0 option2=0 errors=0 throughput=898rps ql=964 rr=0.00% cr=0.00% accRequests=92291 accOption1=0 accOption2=0 accLatency=90:1539:3295:6508:30365:(4568)ms accLatency95=12649ms accLatency99=17288ms accOpenQueuing=79705 accErrors=0
time=1692872928.418591 latency=1062:4164:7589:11426:28419:(8275)ms latency95=17999ms latency99=21536ms requests=951 option1=0 option2=0 errors=0 throughput=906rps ql=969 rr=0.00% cr=0.00% accRequests=93242 accOption1=0 accOption2=0 accLatency=90:1551:3324:6570:30365:(4606)ms accLatency95=12747ms accLatency99=17402ms accOpenQueuing=80620 accErrors=0
time=1692872929.469389 latency=1047:4190:7512:11536:31399:(8341)ms latency95=18199ms latency99=22485ms requests=966 option1=0 option2=0 errors=0 throughput=919rps ql=972 rr=0.00% cr=0.00% accRequests=94208 accOption1=0 accOption2=0 accLatency=90:1563:3355:6626:31399:(4645)ms accLatency95=12869ms accLatency99=17526ms accOpenQueuing=81544 accErrors=0
time=1692872930.522275 latency=997:4258:7774:11671:30819:(8462)ms latency95=18428ms latency99=22828ms requests=1030 option1=0 option2=0 errors=0 throughput=978rps ql=965 rr=0.00% cr=0.00% accRequests=95238 accOption1=0 accOption2=0 accLatency=90:1575:3386:6683:31399:(4686)ms accLatency95=12974ms accLatency99=17674ms accOpenQueuing=82536 accErrors=0
time=1692872931.578765 latency=964:4113:7601:11719:30362:(8439)ms latency95=18208ms latency99=22680ms requests=1055 option1=0 option2=0 errors=0 throughput=999rps ql=973 rr=0.00% cr=0.00% accRequests=96293 accOption1=0 accOption2=0 accLatency=90:1587:3419:6744:31399:(4727)ms accLatency95=13072ms accLatency99=17799ms accOpenQueuing=83558 accErrors=0
time=1692872932.629494 latency=941:3797:7450:11596:29994:(8279)ms latency95=18436ms latency99=23069ms requests=1078 option1=0 option2=0 errors=0 throughput=1026rps ql=968 rr=0.00% cr=0.00% accRequests=97371 accOption1=0 accOption2=0 accLatency=90:1598:3447:6803:31399:(4766)ms accLatency95=13172ms accLatency99=17972ms accOpenQueuing=84597 accErrors=0
time=1692872933.683553 latency=949:4047:7708:11720:30755:(8400)ms latency95=18770ms latency99=23350ms requests=968 option1=0 option2=0 errors=0 throughput=918rps ql=976 rr=0.00% cr=0.00% accRequests=98339 accOption1=0 accOption2=0 accLatency=90:1608:3474:6854:31399:(4802)ms accLatency95=13260ms accLatency99=18083ms accOpenQueuing=85533 accErrors=0
time=1692872934.737086 latency=1055:4003:7708:11786:31314:(8480)ms latency95=18887ms latency99=23126ms requests=966 option1=0 option2=0 errors=0 throughput=917rps ql=969 rr=0.00% cr=0.00% accRequests=99305 accOption1=0 accOption2=0 accLatency=90:1618:3504:6909:31399:(4838)ms accLatency95=13359ms accLatency99=18217ms accOpenQueuing=86459 accErrors=0
time=1692872935.790510 latency=1057:4071:7654:12110:29720:(8598)ms latency95=19012ms latency99=23950ms requests=966 option1=0 option2=0 errors=0 throughput=917rps ql=969 rr=0.00% cr=0.00% accRequests=100271 accOption1=0 accOption2=0 accLatency=90:1629:3532:6966:31399:(4874)ms accLatency95=13466ms accLatency99=18359ms accOpenQueuing=87399 accErrors=0
time=1692872936.847877 latency=1053:4152:7800:12134:30679:(8645)ms latency95=19196ms latency99=23596ms requests=967 option1=0 option2=0 errors=0 throughput=915rps ql=972 rr=0.00% cr=0.00% accRequests=101238 accOption1=0 accOption2=0 accLatency=90:1640:3562:7019:31399:(4910)ms accLatency95=13562ms accLatency99=18486ms accOpenQueuing=88334 accErrors=0
time=1692872937.900932 latency=1056:4150:7684:12136:31175:(8690)ms latency95=19377ms latency99=23777ms requests=951 option1=0 option2=0 errors=0 throughput=903rps ql=970 rr=0.00% cr=0.00% accRequests=102189 accOption1=0 accOption2=0 accLatency=90:1651:3589:7071:31399:(4945)ms accLatency95=13653ms accLatency99=18632ms accOpenQueuing=89259 accErrors=0
time=1692872938.959002 latency=1062:4182:7853:12367:30080:(8795)ms latency95=19607ms latency99=23930ms requests=967 option1=0 option2=0 errors=0 throughput=914rps ql=973 rr=0.00% cr=0.00% accRequests=103156 accOption1=0 accOption2=0 accLatency=90:1662:3620:7120:31399:(4981)ms accLatency95=13758ms accLatency99=18777ms accOpenQueuing=90192 accErrors=0
time=1692872940.015578 latency=1057:4174:7781:12373:29339:(8868)ms latency95=19762ms latency99=24607ms requests=967 option1=0 option2=0 errors=0 throughput=915rps ql=974 rr=0.00% cr=0.00% accRequests=104123 accOption1=0 accOption2=0 accLatency=90:1673:3649:7172:31399:(5017)ms accLatency95=13859ms accLatency99=18935ms accOpenQueuing=91126 accErrors=0
time=1692872941.075534 latency=1063:4349:7967:12540:30101:(8958)ms latency95=20327ms latency99=24337ms requests=969 option1=0 option2=0 errors=0 throughput=914rps ql=961 rr=0.00% cr=0.00% accRequests=105092 accOption1=0 accOption2=0 accLatency=90:1685:3680:7222:31399:(5054)ms accLatency95=13951ms accLatency99=19129ms accOpenQueuing=92072 accErrors=0
time=1692872942.133592 latency=1056:4580:8193:12807:30248:(9172)ms latency95=20512ms latency99=25012ms requests=967 option1=0 option2=0 errors=0 throughput=914rps ql=974 rr=0.00% cr=0.00% accRequests=106059 accOption1=0 accOption2=0 accLatency=90:1695:3708:7273:31399:(5091)ms accLatency95=14056ms accLatency99=19312ms accOpenQueuing=93016 accErrors=0
time=1692872943.190789 latency=1049:4249:8102:12757:31208:(9063)ms latency95=20490ms latency99=25488ms requests=963 option1=0 option2=0 errors=0 throughput=911rps ql=968 rr=0.00% cr=0.00% accRequests=107022 accOption1=0 accOption2=0 accLatency=90:1703:3735:7329:31399:(5127)ms accLatency95=14143ms accLatency99=19485ms accOpenQueuing=93938 accErrors=0
time=1692872944.253305 latency=1054:4674:8313:13051:29680:(9315)ms latency95=20754ms latency99=25641ms requests=973 option1=0 option2=0 errors=0 throughput=916rps ql=976 rr=0.00% cr=0.00% accRequests=107995 accOption1=0 accOption2=0 accLatency=90:1714:3765:7387:31399:(5165)ms accLatency95=14244ms accLatency99=19639ms accOpenQueuing=94884 accErrors=0
time=1692872945.320777 latency=1053:4569:8430:13092:30691:(9359)ms latency95=20812ms latency99=25884ms requests=975 option1=0 option2=0 errors=0 throughput=913rps ql=978 rr=0.00% cr=0.00% accRequests=108970 accOption1=0 accOption2=0 accLatency=90:1723:3797:7439:31399:(5202)ms accLatency95=14345ms accLatency99=19778ms accOpenQueuing=95826 accErrors=0
time=1692872946.383316 latency=1059:4547:8326:13349:30791:(9400)ms latency95=20981ms latency99=26862ms requests=974 option1=0 option2=0 errors=0 throughput=917rps ql=975 rr=0.00% cr=0.00% accRequests=109944 accOption1=0 accOption2=0 accLatency=90:1732:3826:7487:31399:(5239)ms accLatency95=14451ms accLatency99=19904ms accOpenQueuing=96769 accErrors=0
time=1692872947.445816 latency=1060:4681:8471:13445:31759:(9477)ms latency95=21064ms latency99=25793ms requests=973 option1=0 option2=0 errors=0 throughput=916rps ql=975 rr=0.00% cr=0.00% accRequests=110917 accOption1=0 accOption2=0 accLatency=90:1743:3857:7537:31759:(5277)ms accLatency95=14550ms accLatency99=20028ms accOpenQueuing=97716 accErrors=0
time=1692872948.506772 latency=1061:4955:8717:13368:32634:(9596)ms latency95=21137ms latency99=26180ms requests=967 option1=0 option2=0 errors=0 throughput=911rps ql=962 rr=0.00% cr=0.00% accRequests=111884 accOption1=0 accOption2=0 accLatency=90:1754:3885:7588:32634:(5314)ms accLatency95=14637ms accLatency99=20187ms accOpenQueuing=98653 accErrors=0
time=1692872949.567395 latency=1048:5210:8745:13726:33617:(9847)ms latency95=21503ms latency99=26176ms requests=972 option1=0 option2=0 errors=0 throughput=916rps ql=974 rr=0.00% cr=0.00% accRequests=112856 accOption1=0 accOption2=0 accLatency=90:1765:3916:7642:33617:(5353)ms accLatency95=14743ms accLatency99=20353ms accOpenQueuing=99598 accErrors=0
time=1692872950.629312 latency=1048:5037:8584:13589:33528:(9757)ms latency95=21446ms latency99=26156ms requests=957 option1=0 option2=0 errors=0 throughput=901rps ql=973 rr=0.00% cr=0.00% accRequests=113813 accOption1=0 accOption2=0 accLatency=90:1775:3947:7694:33617:(5390)ms accLatency95=14843ms accLatency99=20535ms accOpenQueuing=100518 accErrors=0
time=1692872951.691497 latency=1059:5129:8866:13583:34534:(9896)ms latency95=21377ms latency99=26686ms requests=973 option1=0 option2=0 errors=0 throughput=916rps ql=979 rr=0.00% cr=0.00% accRequests=114786 accOption1=0 accOption2=0 accLatency=90:1786:3978:7742:34534:(5428)ms accLatency95=14953ms accLatency99=20672ms accOpenQueuing=101465 accErrors=0
time=1692872952.754967 latency=1057:5170:8882:13617:35575:(9909)ms latency95=21588ms latency99=26941ms requests=970 option1=0 option2=0 errors=0 throughput=912rps ql=982 rr=0.00% cr=0.00% accRequests=115756 accOption1=0 accOption2=0 accLatency=90:1797:4009:7798:35575:(5466)ms accLatency95=15050ms accLatency99=20814ms accOpenQueuing=102408 accErrors=0
time=1692872953.821915 latency=1072:5391:8742:13577:35873:(10015)ms latency95=21668ms latency99=26225ms requests=975 option1=0 option2=0 errors=0 throughput=914rps ql=986 rr=0.00% cr=0.00% accRequests=116731 accOption1=0 accOption2=0 accLatency=90:1808:4042:7856:35873:(5504)ms accLatency95=15143ms accLatency99=20924ms accOpenQueuing=103365 accErrors=0
time=1692872954.888974 latency=1074:5473:8954:13886:33605:(10071)ms latency95=21689ms latency99=26540ms requests=973 option1=0 option2=0 errors=0 throughput=912rps ql=988 rr=0.00% cr=0.00% accRequests=117704 accOption1=0 accOption2=0 accLatency=90:1820:4074:7912:35873:(5542)ms accLatency95=15243ms accLatency99=21054ms accOpenQueuing=104317 accErrors=0
time=1692872955.953624 latency=1073:5400:9002:13799:34008:(10131)ms latency95=21630ms latency99=26150ms requests=975 option1=0 option2=0 errors=0 throughput=916rps ql=984 rr=0.00% cr=0.00% accRequests=118679 accOption1=0 accOption2=0 accLatency=90:1831:4106:7963:35873:(5579)ms accLatency95=15341ms accLatency99=21169ms accOpenQueuing=105275 accErrors=0
time=1692872957.023377 latency=1074:5368:9086:13978:33488:(10253)ms latency95=22160ms latency99=26664ms requests=979 option1=0 option2=0 errors=0 throughput=915rps ql=984 rr=0.00% cr=0.00% accRequests=119658 accOption1=0 accOption2=0 accLatency=90:1842:4136:8023:35873:(5617)ms accLatency95=15428ms accLatency99=21308ms accOpenQueuing=106233 accErrors=0
time=1692872958.088605 latency=1075:5225:9280:14170:32459:(10313)ms latency95=22377ms latency99=27330ms requests=967 option1=0 option2=0 errors=0 throughput=908rps ql=983 rr=0.00% cr=0.00% accRequests=120625 accOption1=0 accOption2=0 accLatency=90:1854:4168:8073:35873:(5655)ms accLatency95=15527ms accLatency99=21467ms accOpenQueuing=107186 accErrors=0
time=1692872959.154066 latency=1082:5454:9324:14289:32189:(10445)ms latency95=22504ms latency99=27618ms requests=961 option1=0 option2=0 errors=0 throughput=902rps ql=978 rr=0.00% cr=0.00% accRequests=121586 accOption1=0 accOption2=0 accLatency=90:1863:4201:8133:35873:(5693)ms accLatency95=15626ms accLatency99=21596ms accOpenQueuing=108129 accErrors=0
time=1692872960.221961 latency=1012:5692:9626:14382:33266:(10604)ms latency95=22672ms latency99=27970ms requests=1036 option1=0 option2=0 errors=0 throughput=970rps ql=980 rr=0.00% cr=0.00% accRequests=122622 accOption1=0 accOption2=0 accLatency=90:1875:4234:8195:35873:(5734)ms accLatency95=15724ms accLatency99=21746ms accOpenQueuing=109152 accErrors=0
time=1692872961.289597 latency=1002:5479:9542:14474:33494:(10608)ms latency95=23169ms latency99=27952ms requests=973 option1=0 option2=0 errors=0 throughput=911rps ql=979 rr=0.00% cr=0.00% accRequests=123595 accOption1=0 accOption2=0 accLatency=90:1886:4266:8246:35873:(5773)ms accLatency95=15828ms accLatency99=21910ms accOpenQueuing=110108 accErrors=0
time=1692872962.356309 latency=1069:5540:9879:14371:32859:(10717)ms latency95=23364ms latency99=28325ms requests=977 option1=0 option2=0 errors=0 throughput=916rps ql=983 rr=0.00% cr=0.00% accRequests=124572 accOption1=0 accOption2=0 accLatency=90:1895:4295:8303:35873:(5812)ms accLatency95=15938ms accLatency99=22016ms accOpenQueuing=111059 accErrors=0
time=1692872963.425209 latency=1069:5716:9896:14373:33731:(10792)ms latency95=23875ms latency99=29144ms requests=976 option1=0 option2=0 errors=0 throughput=913rps ql=976 rr=0.00% cr=0.00% accRequests=125548 accOption1=0 accOption2=0 accLatency=90:1905:4328:8360:35873:(5850)ms accLatency95=16050ms accLatency99=22177ms accOpenQueuing=112007 accErrors=0
time=1692872964.495352 latency=1075:5843:9958:14719:34397:(10903)ms latency95=23570ms latency99=29159ms requests=973 option1=0 option2=0 errors=0 throughput=909rps ql=975 rr=0.00% cr=0.00% accRequests=126521 accOption1=0 accOption2=0 accLatency=90:1916:4358:8419:35873:(5889)ms accLatency95=16157ms accLatency99=22311ms accOpenQueuing=112962 accErrors=0
time=1692872965.566317 latency=1059:5970:10033:14826:34042:(10943)ms latency95=23830ms latency99=29143ms requests=981 option1=0 option2=0 errors=0 throughput=916rps ql=979 rr=0.00% cr=0.00% accRequests=127502 accOption1=0 accOption2=0 accLatency=90:1927:4393:8478:35873:(5928)ms accLatency95=16265ms accLatency99=22417ms accOpenQueuing=113920 accErrors=0
time=1692872966.638459 latency=1058:6040:10168:14912:33599:(11024)ms latency95=23562ms latency99=28848ms requests=986 option1=0 option2=0 errors=0 throughput=920rps ql=981 rr=0.00% cr=0.00% accRequests=128488 accOption1=0 accOption2=0 accLatency=90:1938:4422:8537:35873:(5967)ms accLatency95=16370ms accLatency99=22566ms accOpenQueuing=114881 accErrors=0
time=1692872967.711407 latency=1066:5985:10152:15252:34566:(11101)ms latency95=23800ms latency99=28895ms requests=979 option1=0 option2=0 errors=0 throughput=912rps ql=989 rr=0.00% cr=0.00% accRequests=129467 accOption1=0 accOption2=0 accLatency=90:1949:4454:8593:35873:(6006)ms accLatency95=16463ms accLatency99=22737ms accOpenQueuing=115838 accErrors=0
time=1692872968.784727 latency=1077:6084:10284:15552:35286:(11164)ms latency95=23618ms latency99=29524ms requests=980 option1=0 option2=0 errors=0 throughput=913rps ql=984 rr=0.00% cr=0.00% accRequests=130447 accOption1=0 accOption2=0 accLatency=90:1960:4486:8653:35873:(6045)ms accLatency95=16557ms accLatency99=22918ms accOpenQueuing=116795 accErrors=0
time=1692872969.859717 latency=1063:6050:10275:15697:35243:(11285)ms latency95=24047ms latency99=29387ms requests=997 option1=0 option2=0 errors=0 throughput=927rps ql=979 rr=0.00% cr=0.00% accRequests=131444 accOption1=0 accOption2=0 accLatency=90:1972:4518:8709:35873:(6085)ms accLatency95=16658ms accLatency99=23052ms accOpenQueuing=117774 accErrors=0
time=1692872970.935103 latency=963:5957:10397:15753:36243:(11338)ms latency95=24247ms latency99=29483ms requests=1094 option1=0 option2=0 errors=0 throughput=1017rps ql=973 rr=0.00% cr=0.00% accRequests=132538 accOption1=0 accOption2=0 accLatency=90:1985:4553:8772:36243:(6128)ms accLatency95=16784ms accLatency99=23202ms accOpenQueuing=118849 accErrors=0
time=1692872972.013223 latency=966:5991:10305:15803:34633:(11375)ms latency95=24262ms latency99=29756ms requests=1071 option1=0 option2=0 errors=0 throughput=993rps ql=977 rr=0.00% cr=0.00% accRequests=133609 accOption1=0 accOption2=0 accLatency=90:1996:4589:8840:36243:(6170)ms accLatency95=16902ms accLatency99=23372ms accOpenQueuing=119904 accErrors=0
time=1692872973.089681 latency=970:5902:10324:15687:34665:(11287)ms latency95=24138ms latency99=29655ms requests=1042 option1=0 option2=0 errors=0 throughput=968rps ql=983 rr=0.00% cr=0.00% accRequests=134651 accOption1=0 accOption2=0 accLatency=90:2008:4622:8898:36243:(6210)ms accLatency95=17001ms accLatency99=23506ms accOpenQueuing=120923 accErrors=0
time=1692872974.173985 latency=1022:5752:10346:15855:35196:(11306)ms latency95=24285ms latency99=29148ms requests=986 option1=0 option2=0 errors=0 throughput=909rps ql=983 rr=0.00% cr=0.00% accRequests=135637 accOption1=0 accOption2=0 accLatency=90:2019:4652:8949:36243:(6247)ms accLatency95=17093ms accLatency99=23677ms accOpenQueuing=121884 accErrors=0
time=1692872975.254820 latency=1072:5801:10643:15857:36114:(11399)ms latency95=24232ms latency99=29610ms requests=954 option1=0 option2=0 errors=0 throughput=883rps ql=983 rr=0.00% cr=0.00% accRequests=136591 accOption1=0 accOption2=0 accLatency=90:2028:4683:9004:36243:(6283)ms accLatency95=17190ms accLatency99=23791ms accOpenQueuing=122819 accErrors=0
time=1692872976.339915 latency=1081:5835:10879:15860:37110:(11516)ms latency95=24093ms latency99=29823ms requests=985 option1=0 option2=0 errors=0 throughput=908rps ql=983 rr=0.00% cr=0.00% accRequests=137576 accOption1=0 accOption2=0 accLatency=90:2040:4713:9062:37110:(6320)ms accLatency95=17287ms accLatency99=23886ms accOpenQueuing=123788 accErrors=0
time=1692872977.424289 latency=1074:5968:11068:15999:37834:(11583)ms latency95=24417ms latency99=30396ms requests=987 option1=0 option2=0 errors=0 throughput=910rps ql=974 rr=0.00% cr=0.00% accRequests=138563 accOption1=0 accOption2=0 accLatency=90:2051:4744:9119:37834:(6358)ms accLatency95=17375ms accLatency99=24003ms accOpenQueuing=124756 accErrors=0
time=1692872978.510969 latency=1078:5900:11255:16218:38274:(11764)ms latency95=24435ms latency99=30522ms requests=985 option1=0 option2=0 errors=0 throughput=906rps ql=986 rr=0.00% cr=0.00% accRequests=139548 accOption1=0 accOption2=0 accLatency=90:2061:4774:9174:38274:(6396)ms accLatency95=17466ms accLatency99=24118ms accOpenQueuing=125728 accErrors=0
time=1692872979.598447 latency=1073:5929:11014:16403:39043:(11805)ms latency95=24602ms latency99=30413ms requests=991 option1=0 option2=0 errors=0 throughput=911rps ql=978 rr=0.00% cr=0.00% accRequests=140539 accOption1=0 accOption2=0 accLatency=90:2071:4806:9225:39043:(6434)ms accLatency95=17570ms accLatency99=24257ms accOpenQueuing=126689 accErrors=0
time=1692872980.686047 latency=1081:6178:11291:16756:37986:(12043)ms latency95=24871ms latency99=30275ms requests=984 option1=0 option2=0 errors=0 throughput=905rps ql=983 rr=0.00% cr=0.00% accRequests=141523 accOption1=0 accOption2=0 accLatency=90:2083:4838:9283:39043:(6473)ms accLatency95=17686ms accLatency99=24417ms accOpenQueuing=127659 accErrors=0
time=1692872981.771200 latency=1077:6330:11362:16683:39017:(12096)ms latency95=24675ms latency99=30772ms requests=988 option1=0 option2=0 errors=0 throughput=910rps ql=985 rr=0.00% cr=0.00% accRequests=142511 accOption1=0 accOption2=0 accLatency=90:2094:4871:9337:39043:(6512)ms accLatency95=17784ms accLatency99=24557ms accOpenQueuing=128625 accErrors=0
time=1692872982.860205 latency=1072:6254:11457:16813:37861:(12153)ms latency95=24795ms latency99=31252ms requests=989 option1=0 option2=0 errors=0 throughput=908rps ql=981 rr=0.00% cr=0.00% accRequests=143500 accOption1=0 accOption2=0 accLatency=90:2105:4905:9397:39043:(6551)ms accLatency95=17881ms accLatency99=24671ms accOpenQueuing=129595 accErrors=0
