time=1692885568.350052 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692885651.600702 latency=3:5:5:5:8:(5)ms latency95=6ms latency99=6ms requests=129 option1=0 option2=0 errors=0 throughput=128rps ql=0 rr=0.00% cr=0.00% accRequests=8297 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=43 accErrors=23
time=1692885652.606447 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=105 option1=0 option2=0 errors=0 throughput=104rps ql=1 rr=0.00% cr=0.00% accRequests=8402 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=45 accErrors=23
time=1692885653.612248 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=105 option1=0 option2=0 errors=0 throughput=104rps ql=1 rr=0.00% cr=0.00% accRequests=8507 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=45 accErrors=23
time=1692885654.618022 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=105 option1=0 option2=0 errors=0 throughput=104rps ql=1 rr=0.00% cr=0.00% accRequests=8612 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=45 accErrors=23
time=1692885655.624018 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=81 option1=0 option2=0 errors=0 throughput=81rps ql=2 rr=0.00% cr=0.00% accRequests=8693 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=45 accErrors=23
time=1692885656.629910 latency=3:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=102 option1=0 option2=0 errors=0 throughput=101rps ql=0 rr=0.00% cr=0.00% accRequests=8795 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=45 accErrors=23
time=1692885657.636380 latency=3:5:5:5:9:(5)ms latency95=5ms latency99=6ms requests=105 option1=0 option2=0 errors=0 throughput=104rps ql=1 rr=0.00% cr=0.00% accRequests=8900 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=47 accErrors=23
time=1692885658.642539 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=87 option1=0 option2=0 errors=0 throughput=86rps ql=0 rr=0.00% cr=0.00% accRequests=8987 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=49 accErrors=23
time=1692885659.648503 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=93 option1=0 option2=0 errors=0 throughput=92rps ql=0 rr=0.00% cr=0.00% accRequests=9080 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=49 accErrors=23
time=1692885660.654540 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=101 option1=0 option2=0 errors=0 throughput=100rps ql=0 rr=0.00% cr=0.00% accRequests=9181 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=49 accErrors=23
time=1692885661.660983 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=107 option1=0 option2=0 errors=0 throughput=106rps ql=0 rr=0.00% cr=0.00% accRequests=9288 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=49 accErrors=23
time=1692885662.667556 latency=4:5:5:5:10:(5)ms latency95=6ms latency99=6ms requests=89 option1=0 option2=0 errors=0 throughput=88rps ql=0 rr=0.00% cr=0.00% accRequests=9377 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=49 accErrors=23
time=1692885663.673672 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=91 option1=0 option2=0 errors=0 throughput=90rps ql=2 rr=0.00% cr=0.00% accRequests=9468 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=49 accErrors=23
time=1692885664.680063 latency=4:5:5:5:10:(5)ms latency95=6ms latency99=6ms requests=102 option1=0 option2=0 errors=0 throughput=101rps ql=1 rr=0.00% cr=0.00% accRequests=9570 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=50 accErrors=23
time=1692885665.686389 latency=3:4:5:5:6:(5)ms latency95=6ms latency99=6ms requests=100 option1=0 option2=0 errors=0 throughput=99rps ql=0 rr=0.00% cr=0.00% accRequests=9670 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=51 accErrors=23
time=1692885666.693042 latency=4:5:5:5:10:(5)ms latency95=6ms latency99=7ms requests=106 option1=0 option2=0 errors=0 throughput=105rps ql=0 rr=0.00% cr=0.00% accRequests=9776 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=52 accErrors=23
time=1692885667.699658 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=101 option1=0 option2=0 errors=0 throughput=100rps ql=0 rr=0.00% cr=0.00% accRequests=9877 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=52 accErrors=23
time=1692885668.706486 latency=3:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=101 option1=0 option2=0 errors=0 throughput=100rps ql=1 rr=0.00% cr=0.00% accRequests=9978 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=52 accErrors=23
time=1692885669.713412 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=105 option1=0 option2=0 errors=0 throughput=104rps ql=1 rr=0.00% cr=0.00% accRequests=10083 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=55 accErrors=23
time=1692885670.720048 latency=3:5:5:5:9:(5)ms latency95=5ms latency99=6ms requests=94 option1=0 option2=0 errors=0 throughput=93rps ql=1 rr=0.00% cr=0.00% accRequests=10177 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=57 accErrors=23
time=1692885671.727128 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=97 option1=0 option2=0 errors=0 throughput=96rps ql=1 rr=0.00% cr=0.00% accRequests=10274 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=57 accErrors=23
time=1692885672.733865 latency=3:5:5:5:8:(5)ms latency95=5ms latency99=6ms requests=99 option1=0 option2=0 errors=0 throughput=98rps ql=1 rr=0.00% cr=0.00% accRequests=10373 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=58 accErrors=23
time=1692885673.741164 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=87 option1=0 option2=0 errors=0 throughput=86rps ql=0 rr=0.00% cr=0.00% accRequests=10460 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=59 accErrors=23
time=1692885674.747971 latency=3:5:5:5:8:(5)ms latency95=5ms latency99=7ms requests=118 option1=0 option2=0 errors=0 throughput=117rps ql=0 rr=0.00% cr=0.00% accRequests=10578 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=60 accErrors=23
time=1692885675.755542 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=95 option1=0 option2=0 errors=0 throughput=94rps ql=0 rr=0.00% cr=0.00% accRequests=10673 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=62 accErrors=23
time=1692885676.763389 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=94 option1=0 option2=0 errors=0 throughput=93rps ql=0 rr=0.00% cr=0.00% accRequests=10767 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=62 accErrors=23
time=1692885677.770770 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=94 option1=0 option2=0 errors=0 throughput=93rps ql=1 rr=0.00% cr=0.00% accRequests=10861 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=62 accErrors=23
time=1692885678.778077 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=84 option1=0 option2=0 errors=0 throughput=83rps ql=1 rr=0.00% cr=0.00% accRequests=10945 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=62 accErrors=23
time=1692885679.785521 latency=3:3:3:4:7:(4)ms latency95=5ms latency99=6ms requests=97 option1=0 option2=0 errors=0 throughput=96rps ql=0 rr=0.00% cr=0.00% accRequests=11042 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=62 accErrors=23
time=1692885680.793329 latency=3:4:5:5:6:(5)ms latency95=5ms latency99=6ms requests=104 option1=0 option2=0 errors=0 throughput=103rps ql=1 rr=0.00% cr=0.00% accRequests=11146 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=62 accErrors=23
time=1692885681.801060 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=106 option1=0 option2=0 errors=0 throughput=105rps ql=0 rr=0.00% cr=0.00% accRequests=11252 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=62 accErrors=23
time=1692885682.808450 latency=3:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=100 option1=0 option2=0 errors=0 throughput=99rps ql=0 rr=0.00% cr=0.00% accRequests=11352 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=62 accErrors=23
time=1692885683.815997 latency=3:4:5:5:6:(5)ms latency95=5ms latency99=6ms requests=95 option1=0 option2=0 errors=0 throughput=94rps ql=2 rr=0.00% cr=0.00% accRequests=11447 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=62 accErrors=23
time=1692885684.823983 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=106 option1=0 option2=0 errors=0 throughput=105rps ql=1 rr=0.00% cr=0.00% accRequests=11553 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=62 accErrors=23
time=1692885685.832049 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=114 option1=0 option2=0 errors=0 throughput=113rps ql=0 rr=0.00% cr=0.00% accRequests=11667 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=64 accErrors=23
time=1692885686.839991 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=120 option1=0 option2=0 errors=0 throughput=119rps ql=0 rr=0.00% cr=0.00% accRequests=11787 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=66 accErrors=23
time=1692885687.848313 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=106 option1=0 option2=0 errors=0 throughput=105rps ql=0 rr=0.00% cr=0.00% accRequests=11893 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=66 accErrors=23
time=1692885688.857279 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=114 option1=0 option2=0 errors=0 throughput=113rps ql=0 rr=0.00% cr=0.00% accRequests=12007 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=66 accErrors=23
time=1692885689.865675 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=104 option1=0 option2=0 errors=0 throughput=103rps ql=1 rr=0.00% cr=0.00% accRequests=12111 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=66 accErrors=23
time=1692885690.874185 latency=4:5:5:5:8:(5)ms latency95=6ms latency99=8ms requests=108 option1=0 option2=0 errors=0 throughput=107rps ql=0 rr=0.00% cr=0.00% accRequests=12219 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=66 accErrors=23
time=1692885691.882819 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=107 option1=0 option2=0 errors=0 throughput=106rps ql=0 rr=0.00% cr=0.00% accRequests=12326 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=67 accErrors=23
time=1692885692.891073 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=101 option1=0 option2=0 errors=0 throughput=100rps ql=0 rr=0.00% cr=0.00% accRequests=12427 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=67 accErrors=23
time=1692885693.899308 latency=4:5:5:5:8:(5)ms latency95=6ms latency99=8ms requests=105 option1=0 option2=0 errors=0 throughput=104rps ql=1 rr=0.00% cr=0.00% accRequests=12532 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=68 accErrors=23
time=1692885694.907899 latency=3:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=107 option1=0 option2=0 errors=0 throughput=106rps ql=0 rr=0.00% cr=0.00% accRequests=12639 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=69 accErrors=23
time=1692885695.916515 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=120 option1=0 option2=0 errors=0 throughput=119rps ql=4 rr=0.00% cr=0.00% accRequests=12759 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=69 accErrors=23
time=1692885696.925738 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=95 option1=0 option2=0 errors=0 throughput=94rps ql=0 rr=0.00% cr=0.00% accRequests=12854 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=69 accErrors=23
time=1692885697.934313 latency=3:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=81 option1=0 option2=0 errors=0 throughput=80rps ql=4 rr=0.00% cr=0.00% accRequests=12935 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=69 accErrors=23
time=1692885698.943530 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=114 option1=0 option2=0 errors=0 throughput=113rps ql=1 rr=0.00% cr=0.00% accRequests=13049 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=69 accErrors=23
time=1692885699.952273 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=98 option1=0 option2=0 errors=0 throughput=97rps ql=0 rr=0.00% cr=0.00% accRequests=13147 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=69 accErrors=23
time=1692885700.960700 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=5ms requests=97 option1=0 option2=0 errors=0 throughput=96rps ql=0 rr=0.00% cr=0.00% accRequests=13244 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=69 accErrors=23
time=1692885701.969751 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=5ms requests=99 option1=0 option2=0 errors=0 throughput=98rps ql=0 rr=0.00% cr=0.00% accRequests=13343 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=69 accErrors=23
time=1692885702.979051 latency=3:5:5:5:7:(5)ms latency95=5ms latency99=6ms requests=117 option1=0 option2=0 errors=0 throughput=116rps ql=1 rr=0.00% cr=0.00% accRequests=13460 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=70 accErrors=23
time=1692885703.988232 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=110 option1=0 option2=0 errors=0 throughput=109rps ql=1 rr=0.00% cr=0.00% accRequests=13570 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=70 accErrors=23
time=1692885704.997845 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=5ms requests=99 option1=0 option2=0 errors=0 throughput=98rps ql=0 rr=0.00% cr=0.00% accRequests=13669 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=70 accErrors=23
time=1692885706.007793 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=106 option1=0 option2=0 errors=0 throughput=105rps ql=1 rr=0.00% cr=0.00% accRequests=13775 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=70 accErrors=23
time=1692885707.016677 latency=4:5:5:5:7:(5)ms latency95=5ms latency99=6ms requests=99 option1=0 option2=0 errors=0 throughput=98rps ql=0 rr=0.00% cr=0.00% accRequests=13874 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=70 accErrors=23
time=1692885708.025927 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=120 option1=0 option2=0 errors=0 throughput=119rps ql=0 rr=0.00% cr=0.00% accRequests=13994 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=70 accErrors=23
time=1692885709.035479 latency=3:5:5:5:8:(5)ms latency95=5ms latency99=7ms requests=98 option1=0 option2=0 errors=0 throughput=97rps ql=1 rr=0.00% cr=0.00% accRequests=14092 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=70 accErrors=23
time=1692885710.045298 latency=3:3:4:4:6:(4)ms latency95=5ms latency99=5ms requests=116 option1=0 option2=0 errors=0 throughput=115rps ql=0 rr=0.00% cr=0.00% accRequests=14208 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=70 accErrors=23
time=1692885711.055851 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=116 option1=0 option2=0 errors=0 throughput=115rps ql=0 rr=0.00% cr=0.00% accRequests=14324 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=70 accErrors=23
time=1692885712.065691 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=112 option1=0 option2=0 errors=0 throughput=111rps ql=1 rr=0.00% cr=0.00% accRequests=14436 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=70 accErrors=23
time=1692885713.075129 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=104 option1=0 option2=0 errors=0 throughput=103rps ql=1 rr=0.00% cr=0.00% accRequests=14540 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=71 accErrors=23
time=1692885714.084916 latency=3:5:5:5:10:(5)ms latency95=5ms latency99=6ms requests=98 option1=0 option2=0 errors=0 throughput=97rps ql=0 rr=0.00% cr=0.00% accRequests=14638 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=72 accErrors=23
time=1692885715.095049 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=90 option1=0 option2=0 errors=0 throughput=89rps ql=0 rr=0.00% cr=0.00% accRequests=14728 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=72 accErrors=23
time=1692885716.104925 latency=3:5:5:5:7:(5)ms latency95=5ms latency99=6ms requests=96 option1=0 option2=0 errors=0 throughput=95rps ql=0 rr=0.00% cr=0.00% accRequests=14824 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=73 accErrors=23
time=1692885717.115400 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=5ms requests=107 option1=0 option2=0 errors=0 throughput=106rps ql=0 rr=0.00% cr=0.00% accRequests=14931 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=73 accErrors=23
time=1692885718.126016 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=100 option1=0 option2=0 errors=0 throughput=99rps ql=0 rr=0.00% cr=0.00% accRequests=15031 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=73 accErrors=23
time=1692885719.136808 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=96 option1=0 option2=0 errors=0 throughput=95rps ql=1 rr=0.00% cr=0.00% accRequests=15127 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=73 accErrors=23
time=1692885720.147385 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=91 option1=0 option2=0 errors=0 throughput=90rps ql=1 rr=0.00% cr=0.00% accRequests=15218 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=73 accErrors=23
time=1692885721.158152 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=107 option1=0 option2=0 errors=0 throughput=106rps ql=0 rr=0.00% cr=0.00% accRequests=15325 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=73 accErrors=23
time=1692885722.169024 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=98 option1=0 option2=0 errors=0 throughput=97rps ql=1 rr=0.00% cr=0.00% accRequests=15423 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=73 accErrors=23
time=1692885723.178402 latency=3:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=101 option1=0 option2=0 errors=0 throughput=100rps ql=0 rr=0.00% cr=0.00% accRequests=15524 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=73 accErrors=23
time=1692885724.188713 latency=4:5:5:5:9:(5)ms latency95=6ms latency99=9ms requests=109 option1=0 option2=0 errors=0 throughput=108rps ql=0 rr=0.00% cr=0.00% accRequests=15633 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=76 accErrors=23
time=1692885725.199762 latency=3:5:5:5:8:(5)ms latency95=6ms latency99=6ms requests=89 option1=0 option2=0 errors=0 throughput=88rps ql=0 rr=0.00% cr=0.00% accRequests=15722 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=76 accErrors=23
time=1692885726.210397 latency=4:5:5:5:8:(5)ms latency95=6ms latency99=6ms requests=89 option1=0 option2=0 errors=0 throughput=88rps ql=0 rr=0.00% cr=0.00% accRequests=15811 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=77 accErrors=23
time=1692885727.220702 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=88 option1=0 option2=0 errors=0 throughput=87rps ql=0 rr=0.00% cr=0.00% accRequests=15899 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=77 accErrors=23
time=1692885728.231231 latency=3:5:5:5:10:(5)ms latency95=6ms latency99=7ms requests=96 option1=0 option2=0 errors=0 throughput=95rps ql=0 rr=0.00% cr=0.00% accRequests=15995 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=78 accErrors=23
time=1692885729.241048 latency=4:5:5:5:9:(5)ms latency95=6ms latency99=6ms requests=111 option1=0 option2=0 errors=0 throughput=110rps ql=0 rr=0.00% cr=0.00% accRequests=16106 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=79 accErrors=23
time=1692885730.251194 latency=3:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=90 option1=0 option2=0 errors=0 throughput=89rps ql=0 rr=0.00% cr=0.00% accRequests=16196 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=79 accErrors=23
time=1692885731.262578 latency=3:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=118 option1=0 option2=0 errors=0 throughput=117rps ql=0 rr=0.00% cr=0.00% accRequests=16314 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=79 accErrors=23
time=1692885732.273736 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=103 option1=0 option2=0 errors=0 throughput=102rps ql=1 rr=0.00% cr=0.00% accRequests=16417 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=79 accErrors=23
time=1692885733.284887 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=90 option1=0 option2=0 errors=0 throughput=89rps ql=0 rr=0.00% cr=0.00% accRequests=16507 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=80 accErrors=23
time=1692885734.295626 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=100 option1=0 option2=0 errors=0 throughput=99rps ql=0 rr=0.00% cr=0.00% accRequests=16607 accOption1=0 accOption2=0 accLatency=3:5:5:5:53:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=80 accErrors=23
