time=1692879196.970184 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692879281.092801 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=465 option1=0 option2=0 errors=0 throughput=454rps ql=3 rr=0.00% cr=0.00% accRequests=42072 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=201 accErrors=352
time=1692879282.117232 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=525 option1=0 option2=0 errors=0 throughput=512rps ql=8 rr=0.00% cr=0.00% accRequests=42597 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=204 accErrors=352
time=1692879283.141766 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=530 option1=0 option2=0 errors=0 throughput=517rps ql=1 rr=0.00% cr=0.00% accRequests=43127 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=205 accErrors=352
time=1692879284.165270 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=490 option1=0 option2=0 errors=0 throughput=479rps ql=1 rr=0.00% cr=0.00% accRequests=43617 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=207 accErrors=352
time=1692879285.188920 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=542 option1=0 option2=0 errors=0 throughput=529rps ql=7 rr=0.00% cr=0.00% accRequests=44159 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=209 accErrors=352
time=1692879286.212627 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=8ms requests=502 option1=0 option2=0 errors=0 throughput=490rps ql=0 rr=0.00% cr=0.00% accRequests=44661 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=211 accErrors=352
time=1692879287.237173 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=8ms requests=469 option1=0 option2=0 errors=0 throughput=458rps ql=1 rr=0.00% cr=0.00% accRequests=45130 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=214 accErrors=352
time=1692879288.259671 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=488 option1=0 option2=0 errors=0 throughput=477rps ql=2 rr=0.00% cr=0.00% accRequests=45618 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=217 accErrors=352
time=1692879289.283728 latency=3:3:4:4:18:(4)ms latency95=6ms latency99=8ms requests=534 option1=0 option2=0 errors=0 throughput=521rps ql=3 rr=0.00% cr=0.00% accRequests=46152 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=220 accErrors=352
time=1692879290.311032 latency=3:3:4:4:12:(4)ms latency95=6ms latency99=8ms requests=571 option1=0 option2=0 errors=0 throughput=556rps ql=0 rr=0.00% cr=0.00% accRequests=46723 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=223 accErrors=352
time=1692879291.335385 latency=3:4:4:5:8:(5)ms latency95=6ms latency99=7ms requests=457 option1=0 option2=0 errors=0 throughput=446rps ql=3 rr=0.00% cr=0.00% accRequests=47180 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=225 accErrors=352
time=1692879292.361737 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=520 option1=0 option2=0 errors=0 throughput=507rps ql=5 rr=0.00% cr=0.00% accRequests=47700 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=227 accErrors=352
time=1692879293.387445 latency=3:4:5:5:9:(5)ms latency95=7ms latency99=8ms requests=533 option1=0 option2=0 errors=0 throughput=520rps ql=0 rr=0.00% cr=0.00% accRequests=48233 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=230 accErrors=352
time=1692879294.413115 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=8ms requests=519 option1=0 option2=0 errors=0 throughput=506rps ql=0 rr=0.00% cr=0.00% accRequests=48752 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=235 accErrors=352
time=1692879295.439499 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=501 option1=0 option2=0 errors=0 throughput=488rps ql=1 rr=0.00% cr=0.00% accRequests=49253 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=240 accErrors=352
time=1692879296.465397 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=520 option1=0 option2=0 errors=0 throughput=507rps ql=4 rr=0.00% cr=0.00% accRequests=49773 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=243 accErrors=352
time=1692879297.489959 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=470 option1=0 option2=0 errors=0 throughput=459rps ql=0 rr=0.00% cr=0.00% accRequests=50243 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=246 accErrors=352
time=1692879298.517214 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=9ms requests=522 option1=0 option2=0 errors=0 throughput=508rps ql=1 rr=0.00% cr=0.00% accRequests=50765 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=252 accErrors=352
time=1692879299.545111 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=8ms requests=537 option1=0 option2=0 errors=0 throughput=522rps ql=1 rr=0.00% cr=0.00% accRequests=51302 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=254 accErrors=352
time=1692879300.572086 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=8ms requests=544 option1=0 option2=0 errors=0 throughput=530rps ql=2 rr=0.00% cr=0.00% accRequests=51846 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=256 accErrors=352
time=1692879301.598199 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=8ms requests=542 option1=0 option2=0 errors=0 throughput=528rps ql=0 rr=0.00% cr=0.00% accRequests=52388 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=257 accErrors=352
time=1692879302.625752 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=545 option1=0 option2=0 errors=0 throughput=530rps ql=0 rr=0.00% cr=0.00% accRequests=52933 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=258 accErrors=352
time=1692879303.654068 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=534 option1=0 option2=0 errors=0 throughput=519rps ql=0 rr=0.00% cr=0.00% accRequests=53467 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=261 accErrors=352
time=1692879304.682414 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=7ms requests=503 option1=0 option2=0 errors=0 throughput=489rps ql=3 rr=0.00% cr=0.00% accRequests=53970 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=268 accErrors=352
time=1692879305.709504 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=476 option1=0 option2=0 errors=0 throughput=463rps ql=2 rr=0.00% cr=0.00% accRequests=54446 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=270 accErrors=352
time=1692879306.736890 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=511 option1=0 option2=0 errors=0 throughput=497rps ql=3 rr=0.00% cr=0.00% accRequests=54957 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=276 accErrors=352
time=1692879307.766217 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=7ms requests=483 option1=0 option2=0 errors=0 throughput=469rps ql=0 rr=0.00% cr=0.00% accRequests=55440 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=280 accErrors=352
time=1692879308.794079 latency=3:4:4:5:8:(5)ms latency95=6ms latency99=7ms requests=529 option1=0 option2=0 errors=0 throughput=515rps ql=5 rr=0.00% cr=0.00% accRequests=55969 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=281 accErrors=352
time=1692879309.823869 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=7ms requests=505 option1=0 option2=0 errors=0 throughput=490rps ql=2 rr=0.00% cr=0.00% accRequests=56474 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=283 accErrors=352
time=1692879310.852651 latency=3:4:4:5:9:(4)ms latency95=5ms latency99=6ms requests=528 option1=0 option2=0 errors=0 throughput=513rps ql=3 rr=0.00% cr=0.00% accRequests=57002 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=285 accErrors=352
time=1692879311.882404 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=7ms requests=512 option1=0 option2=0 errors=0 throughput=497rps ql=3 rr=0.00% cr=0.00% accRequests=57514 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=287 accErrors=352
time=1692879312.910888 latency=3:4:4:5:9:(4)ms latency95=7ms latency99=8ms requests=527 option1=0 option2=0 errors=0 throughput=512rps ql=6 rr=0.00% cr=0.00% accRequests=58041 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=291 accErrors=352
time=1692879313.944036 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=483 option1=0 option2=0 errors=0 throughput=468rps ql=1 rr=0.00% cr=0.00% accRequests=58524 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=291 accErrors=352
time=1692879314.972285 latency=3:4:5:5:11:(5)ms latency95=7ms latency99=8ms requests=504 option1=0 option2=0 errors=0 throughput=490rps ql=3 rr=0.00% cr=0.00% accRequests=59028 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=297 accErrors=352
time=1692879316.003148 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=8ms requests=504 option1=0 option2=0 errors=0 throughput=489rps ql=1 rr=0.00% cr=0.00% accRequests=59532 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=297 accErrors=352
time=1692879317.033369 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=479 option1=0 option2=0 errors=0 throughput=465rps ql=4 rr=0.00% cr=0.00% accRequests=60011 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=298 accErrors=352
time=1692879318.064232 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=487 option1=0 option2=0 errors=0 throughput=472rps ql=1 rr=0.00% cr=0.00% accRequests=60498 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=300 accErrors=352
time=1692879319.096488 latency=3:4:4:5:11:(4)ms latency95=6ms latency99=10ms requests=516 option1=0 option2=0 errors=0 throughput=500rps ql=3 rr=0.00% cr=0.00% accRequests=61014 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=303 accErrors=352
time=1692879320.125447 latency=3:3:4:4:9:(4)ms latency95=5ms latency99=7ms requests=500 option1=0 option2=0 errors=0 throughput=486rps ql=4 rr=0.00% cr=0.00% accRequests=61514 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=306 accErrors=352
time=1692879321.156788 latency=3:4:4:5:9:(5)ms latency95=7ms latency99=8ms requests=509 option1=0 option2=0 errors=0 throughput=494rps ql=1 rr=0.00% cr=0.00% accRequests=62023 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=310 accErrors=352
time=1692879322.186088 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=524 option1=0 option2=0 errors=0 throughput=509rps ql=3 rr=0.00% cr=0.00% accRequests=62547 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=313 accErrors=352
time=1692879323.217245 latency=3:4:4:5:10:(5)ms latency95=6ms latency99=8ms requests=475 option1=0 option2=0 errors=0 throughput=461rps ql=1 rr=0.00% cr=0.00% accRequests=63022 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=317 accErrors=352
time=1692879324.250273 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=508 option1=0 option2=0 errors=0 throughput=492rps ql=0 rr=0.00% cr=0.00% accRequests=63530 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=318 accErrors=352
time=1692879325.283588 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=6ms requests=509 option1=0 option2=0 errors=0 throughput=493rps ql=1 rr=0.00% cr=0.00% accRequests=64039 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=320 accErrors=352
time=1692879326.316566 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=524 option1=0 option2=0 errors=0 throughput=507rps ql=3 rr=0.00% cr=0.00% accRequests=64563 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=321 accErrors=352
time=1692879327.350565 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=494 option1=0 option2=0 errors=0 throughput=478rps ql=5 rr=0.00% cr=0.00% accRequests=65057 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=323 accErrors=352
time=1692879328.384029 latency=3:4:4:5:9:(5)ms latency95=7ms latency99=8ms requests=503 option1=0 option2=0 errors=0 throughput=487rps ql=1 rr=0.00% cr=0.00% accRequests=65560 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=330 accErrors=352
time=1692879329.415798 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=7ms requests=528 option1=0 option2=0 errors=0 throughput=512rps ql=1 rr=0.00% cr=0.00% accRequests=66088 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=330 accErrors=352
time=1692879330.449403 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=7ms requests=511 option1=0 option2=0 errors=0 throughput=494rps ql=3 rr=0.00% cr=0.00% accRequests=66599 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=331 accErrors=352
time=1692879331.481887 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=482 option1=0 option2=0 errors=0 throughput=467rps ql=2 rr=0.00% cr=0.00% accRequests=67081 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=334 accErrors=352
time=1692879332.515642 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=520 option1=0 option2=0 errors=0 throughput=503rps ql=4 rr=0.00% cr=0.00% accRequests=67601 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=336 accErrors=352
time=1692879333.550049 latency=3:4:5:5:10:(5)ms latency95=7ms latency99=8ms requests=501 option1=0 option2=0 errors=0 throughput=484rps ql=3 rr=0.00% cr=0.00% accRequests=68102 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=340 accErrors=352
time=1692879334.582183 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=500 option1=0 option2=0 errors=0 throughput=484rps ql=5 rr=0.00% cr=0.00% accRequests=68602 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=341 accErrors=352
time=1692879335.616536 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=534 option1=0 option2=0 errors=0 throughput=516rps ql=4 rr=0.00% cr=0.00% accRequests=69136 accOption1=0 accOption2=0 accLatency=3:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=345 accErrors=352
time=1692879336.650353 latency=2:4:4:5:8:(4)ms latency95=6ms latency99=6ms requests=515 option1=0 option2=0 errors=0 throughput=498rps ql=5 rr=0.00% cr=0.00% accRequests=69651 accOption1=0 accOption2=0 accLatency=2:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=350 accErrors=352
time=1692879337.684320 latency=3:4:4:5:8:(5)ms latency95=6ms latency99=7ms requests=500 option1=0 option2=0 errors=0 throughput=484rps ql=2 rr=0.00% cr=0.00% accRequests=70151 accOption1=0 accOption2=0 accLatency=2:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=350 accErrors=352
time=1692879338.718352 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=483 option1=0 option2=0 errors=0 throughput=467rps ql=1 rr=0.00% cr=0.00% accRequests=70634 accOption1=0 accOption2=0 accLatency=2:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=352 accErrors=352
time=1692879339.754791 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=8ms requests=514 option1=0 option2=0 errors=0 throughput=496rps ql=1 rr=0.00% cr=0.00% accRequests=71148 accOption1=0 accOption2=0 accLatency=2:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=356 accErrors=352
time=1692879340.789680 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=511 option1=0 option2=0 errors=0 throughput=494rps ql=0 rr=0.00% cr=0.00% accRequests=71659 accOption1=0 accOption2=0 accLatency=2:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=358 accErrors=352
time=1692879341.825418 latency=3:4:4:5:8:(5)ms latency95=6ms latency99=7ms requests=514 option1=0 option2=0 errors=0 throughput=496rps ql=4 rr=0.00% cr=0.00% accRequests=72173 accOption1=0 accOption2=0 accLatency=2:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=359 accErrors=352
time=1692879342.862325 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=537 option1=0 option2=0 errors=0 throughput=518rps ql=3 rr=0.00% cr=0.00% accRequests=72710 accOption1=0 accOption2=0 accLatency=2:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=362 accErrors=352
time=1692879343.897988 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=507 option1=0 option2=0 errors=0 throughput=490rps ql=2 rr=0.00% cr=0.00% accRequests=73217 accOption1=0 accOption2=0 accLatency=2:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=365 accErrors=352
time=1692879344.934496 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=7ms requests=524 option1=0 option2=0 errors=0 throughput=506rps ql=0 rr=0.00% cr=0.00% accRequests=73741 accOption1=0 accOption2=0 accLatency=2:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=367 accErrors=352
time=1692879345.971091 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=492 option1=0 option2=0 errors=0 throughput=475rps ql=0 rr=0.00% cr=0.00% accRequests=74233 accOption1=0 accOption2=0 accLatency=2:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=367 accErrors=352
time=1692879347.008084 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=520 option1=0 option2=0 errors=0 throughput=501rps ql=2 rr=0.00% cr=0.00% accRequests=74753 accOption1=0 accOption2=0 accLatency=2:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=368 accErrors=352
time=1692879348.044294 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=563 option1=0 option2=0 errors=0 throughput=543rps ql=3 rr=0.00% cr=0.00% accRequests=75316 accOption1=0 accOption2=0 accLatency=2:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=371 accErrors=352
time=1692879349.082074 latency=3:4:4:5:7:(4)ms latency95=6ms latency99=7ms requests=504 option1=0 option2=0 errors=0 throughput=486rps ql=3 rr=0.00% cr=0.00% accRequests=75820 accOption1=0 accOption2=0 accLatency=2:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=371 accErrors=352
time=1692879350.119712 latency=3:3:4:4:8:(4)ms latency95=5ms latency99=5ms requests=469 option1=0 option2=0 errors=0 throughput=452rps ql=0 rr=0.00% cr=0.00% accRequests=76289 accOption1=0 accOption2=0 accLatency=2:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=372 accErrors=352
time=1692879351.158012 latency=3:4:4:5:13:(5)ms latency95=6ms latency99=8ms requests=520 option1=0 option2=0 errors=0 throughput=501rps ql=2 rr=0.00% cr=0.00% accRequests=76809 accOption1=0 accOption2=0 accLatency=2:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=374 accErrors=352
time=1692879352.195360 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=502 option1=0 option2=0 errors=0 throughput=484rps ql=4 rr=0.00% cr=0.00% accRequests=77311 accOption1=0 accOption2=0 accLatency=2:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=375 accErrors=352
time=1692879353.231564 latency=3:4:4:5:12:(5)ms latency95=6ms latency99=9ms requests=498 option1=0 option2=0 errors=0 throughput=481rps ql=3 rr=0.00% cr=0.00% accRequests=77809 accOption1=0 accOption2=0 accLatency=2:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=379 accErrors=352
time=1692879354.270415 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=8ms requests=524 option1=0 option2=0 errors=0 throughput=504rps ql=1 rr=0.00% cr=0.00% accRequests=78333 accOption1=0 accOption2=0 accLatency=2:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=380 accErrors=352
time=1692879355.309739 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=561 option1=0 option2=0 errors=0 throughput=540rps ql=5 rr=0.00% cr=0.00% accRequests=78894 accOption1=0 accOption2=0 accLatency=2:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=384 accErrors=352
time=1692879356.345867 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=515 option1=0 option2=0 errors=0 throughput=497rps ql=3 rr=0.00% cr=0.00% accRequests=79409 accOption1=0 accOption2=0 accLatency=2:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=386 accErrors=352
time=1692879357.385038 latency=3:4:4:5:8:(5)ms latency95=6ms latency99=7ms requests=559 option1=0 option2=0 errors=0 throughput=538rps ql=5 rr=0.00% cr=0.00% accRequests=79968 accOption1=0 accOption2=0 accLatency=2:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=387 accErrors=352
time=1692879358.423423 latency=3:4:4:5:8:(5)ms latency95=6ms latency99=7ms requests=499 option1=0 option2=0 errors=0 throughput=481rps ql=2 rr=0.00% cr=0.00% accRequests=80467 accOption1=0 accOption2=0 accLatency=2:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=391 accErrors=352
time=1692879359.462157 latency=3:4:4:5:9:(5)ms latency95=7ms latency99=8ms requests=527 option1=0 option2=0 errors=0 throughput=507rps ql=1 rr=0.00% cr=0.00% accRequests=80994 accOption1=0 accOption2=0 accLatency=2:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=393 accErrors=352
time=1692879360.498914 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=529 option1=0 option2=0 errors=0 throughput=510rps ql=1 rr=0.00% cr=0.00% accRequests=81523 accOption1=0 accOption2=0 accLatency=2:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=394 accErrors=352
time=1692879361.536954 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=6ms requests=504 option1=0 option2=0 errors=0 throughput=486rps ql=4 rr=0.00% cr=0.00% accRequests=82027 accOption1=0 accOption2=0 accLatency=2:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=397 accErrors=352
time=1692879362.575314 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=547 option1=0 option2=0 errors=0 throughput=527rps ql=3 rr=0.00% cr=0.00% accRequests=82574 accOption1=0 accOption2=0 accLatency=2:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=402 accErrors=352
time=1692879363.613300 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=530 option1=0 option2=0 errors=0 throughput=511rps ql=0 rr=0.00% cr=0.00% accRequests=83104 accOption1=0 accOption2=0 accLatency=2:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=408 accErrors=352
time=1692879364.651742 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=8ms requests=506 option1=0 option2=0 errors=0 throughput=487rps ql=3 rr=0.00% cr=0.00% accRequests=83610 accOption1=0 accOption2=0 accLatency=2:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=410 accErrors=352
time=1692879365.690531 latency=3:4:4:5:17:(4)ms latency95=6ms latency99=7ms requests=526 option1=0 option2=0 errors=0 throughput=506rps ql=5 rr=0.00% cr=0.00% accRequests=84136 accOption1=0 accOption2=0 accLatency=2:4:4:5:161:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=413 accErrors=352
