time=1692886869.362417 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692886953.295687 latency=3:4:4:5:12:(5)ms latency95=7ms latency99=10ms requests=994 option1=0 option2=0 errors=0 throughput=956rps ql=12 rr=0.00% cr=0.00% accRequests=83679 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(9)ms accLatency95=7ms accLatency99=189ms accOpenQueuing=640 accErrors=0
time=1692886954.334835 latency=3:4:4:5:9:(4)ms latency95=7ms latency99=8ms requests=1080 option1=0 option2=0 errors=0 throughput=1039rps ql=4 rr=0.00% cr=0.00% accRequests=84759 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(9)ms accLatency95=7ms accLatency99=181ms accOpenQueuing=641 accErrors=0
time=1692886955.378338 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1059 option1=0 option2=0 errors=0 throughput=1015rps ql=2 rr=0.00% cr=0.00% accRequests=85818 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(9)ms accLatency95=7ms accLatency99=176ms accOpenQueuing=646 accErrors=0
time=1692886956.421779 latency=3:4:4:5:11:(5)ms latency95=7ms latency99=9ms requests=1034 option1=0 option2=0 errors=0 throughput=991rps ql=3 rr=0.00% cr=0.00% accRequests=86852 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(9)ms accLatency95=7ms accLatency99=171ms accOpenQueuing=651 accErrors=0
time=1692886957.463103 latency=3:4:4:5:13:(5)ms latency95=8ms latency99=11ms requests=1037 option1=0 option2=0 errors=0 throughput=996rps ql=3 rr=0.00% cr=0.00% accRequests=87889 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(9)ms accLatency95=7ms accLatency99=163ms accOpenQueuing=654 accErrors=0
time=1692886958.505101 latency=3:4:4:5:11:(5)ms latency95=7ms latency99=9ms requests=1129 option1=0 option2=0 errors=0 throughput=1083rps ql=1 rr=0.00% cr=0.00% accRequests=89018 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(9)ms accLatency95=7ms accLatency99=154ms accOpenQueuing=658 accErrors=0
time=1692886959.546710 latency=3:4:4:5:10:(5)ms latency95=7ms latency99=8ms requests=1055 option1=0 option2=0 errors=0 throughput=1013rps ql=5 rr=0.00% cr=0.00% accRequests=90073 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(9)ms accLatency95=7ms accLatency99=145ms accOpenQueuing=664 accErrors=0
time=1692886960.589073 latency=3:4:4:5:10:(5)ms latency95=7ms latency99=9ms requests=1020 option1=0 option2=0 errors=0 throughput=979rps ql=4 rr=0.00% cr=0.00% accRequests=91093 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(8)ms accLatency95=7ms accLatency99=139ms accOpenQueuing=668 accErrors=0
time=1692886961.632135 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=8ms requests=1038 option1=0 option2=0 errors=0 throughput=995rps ql=4 rr=0.00% cr=0.00% accRequests=92131 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(8)ms accLatency95=7ms accLatency99=129ms accOpenQueuing=674 accErrors=0
time=1692886962.676039 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1049 option1=0 option2=0 errors=0 throughput=1005rps ql=6 rr=0.00% cr=0.00% accRequests=93180 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(8)ms accLatency95=7ms accLatency99=119ms accOpenQueuing=676 accErrors=0
time=1692886963.718671 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=9ms requests=1085 option1=0 option2=0 errors=0 throughput=1041rps ql=6 rr=0.00% cr=0.00% accRequests=94265 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(8)ms accLatency95=7ms accLatency99=111ms accOpenQueuing=678 accErrors=0
time=1692886964.763346 latency=3:4:4:5:13:(5)ms latency95=7ms latency99=9ms requests=1042 option1=0 option2=0 errors=0 throughput=997rps ql=4 rr=0.00% cr=0.00% accRequests=95307 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(8)ms accLatency95=7ms accLatency99=100ms accOpenQueuing=682 accErrors=0
time=1692886965.806938 latency=3:4:4:5:9:(5)ms latency95=7ms latency99=8ms requests=1095 option1=0 option2=0 errors=0 throughput=1049rps ql=4 rr=0.00% cr=0.00% accRequests=96402 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(8)ms accLatency95=7ms accLatency99=94ms accOpenQueuing=684 accErrors=0
time=1692886966.852444 latency=3:4:4:5:10:(5)ms latency95=7ms latency99=9ms requests=1050 option1=0 option2=0 errors=0 throughput=1004rps ql=4 rr=0.00% cr=0.00% accRequests=97452 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(8)ms accLatency95=7ms accLatency99=85ms accOpenQueuing=693 accErrors=0
time=1692886967.897642 latency=3:4:4:5:11:(4)ms latency95=6ms latency99=8ms requests=1083 option1=0 option2=0 errors=0 throughput=1036rps ql=5 rr=0.00% cr=0.00% accRequests=98535 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(8)ms accLatency95=7ms accLatency99=78ms accOpenQueuing=699 accErrors=0
time=1692886968.944013 latency=3:4:4:5:14:(5)ms latency95=8ms latency99=9ms requests=1049 option1=0 option2=0 errors=0 throughput=1003rps ql=3 rr=0.00% cr=0.00% accRequests=99584 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(8)ms accLatency95=7ms accLatency99=74ms accOpenQueuing=707 accErrors=0
time=1692886969.987958 latency=2:3:4:4:9:(4)ms latency95=6ms latency99=7ms requests=1076 option1=0 option2=0 errors=0 throughput=1031rps ql=5 rr=0.00% cr=0.00% accRequests=100660 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(8)ms accLatency95=7ms accLatency99=60ms accOpenQueuing=713 accErrors=0
time=1692886971.035944 latency=3:4:4:5:9:(4)ms latency95=7ms latency99=8ms requests=1006 option1=0 option2=0 errors=0 throughput=960rps ql=3 rr=0.00% cr=0.00% accRequests=101666 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(8)ms accLatency95=7ms accLatency99=38ms accOpenQueuing=718 accErrors=0
time=1692886972.082588 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1075 option1=0 option2=0 errors=0 throughput=1027rps ql=3 rr=0.00% cr=0.00% accRequests=102741 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(8)ms accLatency95=7ms accLatency99=34ms accOpenQueuing=726 accErrors=0
time=1692886973.130454 latency=3:4:4:5:11:(4)ms latency95=6ms latency99=8ms requests=1030 option1=0 option2=0 errors=0 throughput=983rps ql=3 rr=0.00% cr=0.00% accRequests=103771 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(8)ms accLatency95=7ms accLatency99=26ms accOpenQueuing=730 accErrors=0
time=1692886974.178709 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=955 option1=0 option2=0 errors=0 throughput=911rps ql=4 rr=0.00% cr=0.00% accRequests=104726 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(8)ms accLatency95=7ms accLatency99=18ms accOpenQueuing=733 accErrors=0
time=1692886975.227941 latency=3:4:4:5:11:(4)ms latency95=7ms latency99=8ms requests=1086 option1=0 option2=0 errors=0 throughput=1035rps ql=3 rr=0.00% cr=0.00% accRequests=105812 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(8)ms accLatency95=7ms accLatency99=14ms accOpenQueuing=741 accErrors=0
time=1692886976.277943 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1001 option1=0 option2=0 errors=0 throughput=953rps ql=7 rr=0.00% cr=0.00% accRequests=106813 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(8)ms accLatency95=7ms accLatency99=13ms accOpenQueuing=748 accErrors=0
time=1692886977.327499 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1082 option1=0 option2=0 errors=0 throughput=1031rps ql=0 rr=0.00% cr=0.00% accRequests=107895 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(8)ms accLatency95=7ms accLatency99=13ms accOpenQueuing=752 accErrors=0
time=1692886978.378203 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=8ms requests=1033 option1=0 option2=0 errors=0 throughput=983rps ql=4 rr=0.00% cr=0.00% accRequests=108928 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(8)ms accLatency95=7ms accLatency99=13ms accOpenQueuing=754 accErrors=0
time=1692886979.430298 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=8ms requests=1037 option1=0 option2=0 errors=0 throughput=986rps ql=2 rr=0.00% cr=0.00% accRequests=109965 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(8)ms accLatency95=7ms accLatency99=12ms accOpenQueuing=761 accErrors=0
time=1692886980.482082 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=8ms requests=1050 option1=0 option2=0 errors=0 throughput=998rps ql=3 rr=0.00% cr=0.00% accRequests=111015 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(8)ms accLatency95=7ms accLatency99=12ms accOpenQueuing=769 accErrors=0
time=1692886981.533575 latency=3:4:4:5:10:(5)ms latency95=7ms latency99=8ms requests=1049 option1=0 option2=0 errors=0 throughput=998rps ql=3 rr=0.00% cr=0.00% accRequests=112064 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(8)ms accLatency95=7ms accLatency99=12ms accOpenQueuing=778 accErrors=0
time=1692886982.584696 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1033 option1=0 option2=0 errors=0 throughput=983rps ql=3 rr=0.00% cr=0.00% accRequests=113097 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(8)ms accLatency95=7ms accLatency99=12ms accOpenQueuing=780 accErrors=0
time=1692886983.637602 latency=3:4:4:5:11:(5)ms latency95=8ms latency99=9ms requests=1061 option1=0 option2=0 errors=0 throughput=1008rps ql=8 rr=0.00% cr=0.00% accRequests=114158 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(8)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=786 accErrors=0
time=1692886984.688347 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1064 option1=0 option2=0 errors=0 throughput=1013rps ql=5 rr=0.00% cr=0.00% accRequests=115222 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(8)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=792 accErrors=0
time=1692886985.742235 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1015 option1=0 option2=0 errors=0 throughput=963rps ql=8 rr=0.00% cr=0.00% accRequests=116237 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(8)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=797 accErrors=0
time=1692886986.797086 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1076 option1=0 option2=0 errors=0 throughput=1020rps ql=4 rr=0.00% cr=0.00% accRequests=117313 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(8)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=801 accErrors=0
time=1692886987.850588 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=1060 option1=0 option2=0 errors=0 throughput=1006rps ql=5 rr=0.00% cr=0.00% accRequests=118373 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(8)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=805 accErrors=0
time=1692886988.907494 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1024 option1=0 option2=0 errors=0 throughput=969rps ql=4 rr=0.00% cr=0.00% accRequests=119397 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(8)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=807 accErrors=0
time=1692886989.961156 latency=3:4:4:5:13:(5)ms latency95=7ms latency99=9ms requests=1083 option1=0 option2=0 errors=0 throughput=1028rps ql=1 rr=0.00% cr=0.00% accRequests=120480 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(7)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=812 accErrors=0
time=1692886991.016403 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=8ms requests=1090 option1=0 option2=0 errors=0 throughput=1033rps ql=2 rr=0.00% cr=0.00% accRequests=121570 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(7)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=815 accErrors=0
time=1692886992.071896 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1082 option1=0 option2=0 errors=0 throughput=1025rps ql=3 rr=0.00% cr=0.00% accRequests=122652 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(7)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=817 accErrors=0
time=1692886993.127291 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1036 option1=0 option2=0 errors=0 throughput=982rps ql=3 rr=0.00% cr=0.00% accRequests=123688 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(7)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=824 accErrors=0
time=1692886994.182999 latency=3:4:4:5:11:(4)ms latency95=7ms latency99=8ms requests=1077 option1=0 option2=0 errors=0 throughput=1020rps ql=2 rr=0.00% cr=0.00% accRequests=124765 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(7)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=828 accErrors=0
time=1692886995.242927 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=8ms requests=1075 option1=0 option2=0 errors=0 throughput=1014rps ql=6 rr=0.00% cr=0.00% accRequests=125840 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(7)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=835 accErrors=0
time=1692886996.300746 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=8ms requests=1113 option1=0 option2=0 errors=0 throughput=1052rps ql=3 rr=0.00% cr=0.00% accRequests=126953 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(7)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=839 accErrors=0
time=1692886997.359946 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=982 option1=0 option2=0 errors=0 throughput=927rps ql=8 rr=0.00% cr=0.00% accRequests=127935 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(7)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=844 accErrors=0
time=1692886998.417937 latency=3:4:4:5:11:(5)ms latency95=7ms latency99=9ms requests=1068 option1=0 option2=0 errors=0 throughput=1009rps ql=3 rr=0.00% cr=0.00% accRequests=129003 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(7)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=852 accErrors=0
time=1692886999.476922 latency=2:3:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1016 option1=0 option2=0 errors=0 throughput=959rps ql=3 rr=0.00% cr=0.00% accRequests=130019 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(7)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=855 accErrors=0
time=1692887000.537282 latency=3:4:4:5:12:(4)ms latency95=7ms latency99=9ms requests=1080 option1=0 option2=0 errors=0 throughput=1019rps ql=3 rr=0.00% cr=0.00% accRequests=131099 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(7)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=861 accErrors=0
time=1692887001.596102 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=8ms requests=1014 option1=0 option2=0 errors=0 throughput=958rps ql=2 rr=0.00% cr=0.00% accRequests=132113 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(7)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=864 accErrors=0
time=1692887002.658069 latency=3:4:4:5:11:(5)ms latency95=7ms latency99=9ms requests=1132 option1=0 option2=0 errors=0 throughput=1066rps ql=4 rr=0.00% cr=0.00% accRequests=133245 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(7)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=868 accErrors=0
time=1692887003.718120 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1038 option1=0 option2=0 errors=0 throughput=979rps ql=6 rr=0.00% cr=0.00% accRequests=134283 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(7)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=874 accErrors=0
time=1692887004.778733 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1024 option1=0 option2=0 errors=0 throughput=965rps ql=0 rr=0.00% cr=0.00% accRequests=135307 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(7)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=878 accErrors=0
time=1692887005.839772 latency=3:4:4:5:8:(4)ms latency95=7ms latency99=7ms requests=1094 option1=0 option2=0 errors=0 throughput=1031rps ql=3 rr=0.00% cr=0.00% accRequests=136401 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(7)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=880 accErrors=0
time=1692887006.900769 latency=3:4:4:5:11:(5)ms latency95=7ms latency99=9ms requests=1066 option1=0 option2=0 errors=0 throughput=1005rps ql=2 rr=0.00% cr=0.00% accRequests=137467 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(7)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=886 accErrors=0
time=1692887007.964949 latency=3:4:4:5:10:(4)ms latency95=7ms latency99=8ms requests=1066 option1=0 option2=0 errors=0 throughput=1002rps ql=2 rr=0.00% cr=0.00% accRequests=138533 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(7)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=888 accErrors=0
time=1692887009.027790 latency=3:4:4:5:10:(5)ms latency95=7ms latency99=8ms requests=1022 option1=0 option2=0 errors=0 throughput=962rps ql=2 rr=0.00% cr=0.00% accRequests=139555 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(7)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=895 accErrors=0
time=1692887010.090746 latency=3:4:4:5:11:(4)ms latency95=7ms latency99=8ms requests=1114 option1=0 option2=0 errors=0 throughput=1048rps ql=3 rr=0.00% cr=0.00% accRequests=140669 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(7)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=902 accErrors=0
time=1692887011.152653 latency=3:4:4:5:10:(4)ms latency95=7ms latency99=8ms requests=1060 option1=0 option2=0 errors=0 throughput=998rps ql=1 rr=0.00% cr=0.00% accRequests=141729 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(7)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=910 accErrors=0
time=1692887012.215476 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=8ms requests=1140 option1=0 option2=0 errors=0 throughput=1073rps ql=10 rr=0.00% cr=0.00% accRequests=142869 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(7)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=916 accErrors=0
time=1692887013.279081 latency=3:4:4:5:11:(5)ms latency95=7ms latency99=8ms requests=1048 option1=0 option2=0 errors=0 throughput=985rps ql=15 rr=0.00% cr=0.00% accRequests=143917 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(7)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=919 accErrors=0
time=1692887014.343726 latency=3:4:4:5:11:(4)ms latency95=6ms latency99=8ms requests=1047 option1=0 option2=0 errors=0 throughput=983rps ql=3 rr=0.00% cr=0.00% accRequests=144964 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(7)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=922 accErrors=0
time=1692887015.409597 latency=3:4:4:5:9:(5)ms latency95=7ms latency99=8ms requests=1032 option1=0 option2=0 errors=0 throughput=968rps ql=2 rr=0.00% cr=0.00% accRequests=145996 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(7)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=924 accErrors=0
time=1692887016.476418 latency=3:4:4:5:10:(4)ms latency95=7ms latency99=8ms requests=1084 option1=0 option2=0 errors=0 throughput=1016rps ql=6 rr=0.00% cr=0.00% accRequests=147080 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(7)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=928 accErrors=0
time=1692887017.542672 latency=3:4:4:5:12:(4)ms latency95=7ms latency99=9ms requests=1075 option1=0 option2=0 errors=0 throughput=1008rps ql=6 rr=0.00% cr=0.00% accRequests=148155 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(7)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=932 accErrors=0
time=1692887018.608451 latency=3:4:4:5:14:(5)ms latency95=7ms latency99=9ms requests=1017 option1=0 option2=0 errors=0 throughput=954rps ql=7 rr=0.00% cr=0.00% accRequests=149172 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(7)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=944 accErrors=0
time=1692887019.675072 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1088 option1=0 option2=0 errors=0 throughput=1020rps ql=3 rr=0.00% cr=0.00% accRequests=150260 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(7)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=950 accErrors=0
time=1692887020.742457 latency=3:4:4:5:12:(4)ms latency95=6ms latency99=7ms requests=1074 option1=0 option2=0 errors=0 throughput=1006rps ql=4 rr=0.00% cr=0.00% accRequests=151334 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(7)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=955 accErrors=0
time=1692887021.810682 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1058 option1=0 option2=0 errors=0 throughput=990rps ql=4 rr=0.00% cr=0.00% accRequests=152392 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(7)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=960 accErrors=0
time=1692887022.880888 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1033 option1=0 option2=0 errors=0 throughput=965rps ql=6 rr=0.00% cr=0.00% accRequests=153425 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(7)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=966 accErrors=0
time=1692887023.951438 latency=3:4:4:5:11:(5)ms latency95=7ms latency99=9ms requests=1060 option1=0 option2=0 errors=0 throughput=990rps ql=3 rr=0.00% cr=0.00% accRequests=154485 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(7)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=969 accErrors=0
time=1692887025.020795 latency=3:4:4:5:12:(5)ms latency95=7ms latency99=10ms requests=1080 option1=0 option2=0 errors=0 throughput=1010rps ql=1 rr=0.00% cr=0.00% accRequests=155565 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(7)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=975 accErrors=0
time=1692887026.090363 latency=3:4:4:5:13:(5)ms latency95=7ms latency99=8ms requests=1007 option1=0 option2=0 errors=0 throughput=942rps ql=2 rr=0.00% cr=0.00% accRequests=156572 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(7)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=979 accErrors=0
time=1692887027.159235 latency=3:4:4:5:12:(5)ms latency95=7ms latency99=9ms requests=1065 option1=0 option2=0 errors=0 throughput=996rps ql=6 rr=0.00% cr=0.00% accRequests=157637 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(7)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=988 accErrors=0
time=1692887028.229598 latency=3:4:4:6:16:(5)ms latency95=8ms latency99=12ms requests=1066 option1=0 option2=0 errors=0 throughput=996rps ql=4 rr=0.00% cr=0.00% accRequests=158703 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(7)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=993 accErrors=0
time=1692887029.299636 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=8ms requests=1006 option1=0 option2=0 errors=0 throughput=940rps ql=2 rr=0.00% cr=0.00% accRequests=159709 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(7)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=997 accErrors=0
time=1692887030.374745 latency=3:3:4:5:10:(4)ms latency95=6ms latency99=8ms requests=1026 option1=0 option2=0 errors=0 throughput=954rps ql=4 rr=0.00% cr=0.00% accRequests=160735 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(7)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=1004 accErrors=0
time=1692887031.445321 latency=3:4:4:5:11:(4)ms latency95=6ms latency99=8ms requests=1060 option1=0 option2=0 errors=0 throughput=990rps ql=4 rr=0.00% cr=0.00% accRequests=161795 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(7)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=1006 accErrors=0
time=1692887032.516361 latency=3:4:4:5:12:(5)ms latency95=7ms latency99=9ms requests=1108 option1=0 option2=0 errors=0 throughput=1035rps ql=4 rr=0.00% cr=0.00% accRequests=162903 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(7)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=1009 accErrors=0
time=1692887033.586864 latency=3:4:4:5:12:(5)ms latency95=8ms latency99=10ms requests=1072 option1=0 option2=0 errors=0 throughput=1001rps ql=6 rr=0.00% cr=0.00% accRequests=163975 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(7)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=1012 accErrors=0
time=1692887034.658386 latency=3:4:4:5:11:(5)ms latency95=7ms latency99=8ms requests=1058 option1=0 option2=0 errors=0 throughput=987rps ql=9 rr=0.00% cr=0.00% accRequests=165033 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(7)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=1015 accErrors=0
time=1692887035.730553 latency=3:4:4:5:10:(5)ms latency95=7ms latency99=8ms requests=1082 option1=0 option2=0 errors=0 throughput=1009rps ql=4 rr=0.00% cr=0.00% accRequests=166115 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(7)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=1017 accErrors=0
time=1692887036.803930 latency=3:4:4:5:13:(5)ms latency95=7ms latency99=9ms requests=1096 option1=0 option2=0 errors=0 throughput=1021rps ql=4 rr=0.00% cr=0.00% accRequests=167211 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(7)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=1023 accErrors=0
time=1692887037.875982 latency=3:4:4:5:11:(5)ms latency95=7ms latency99=9ms requests=1105 option1=0 option2=0 errors=0 throughput=1031rps ql=1 rr=0.00% cr=0.00% accRequests=168316 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(7)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=1025 accErrors=0
time=1692887038.950126 latency=3:4:4:5:10:(5)ms latency95=7ms latency99=8ms requests=1120 option1=0 option2=0 errors=0 throughput=1043rps ql=6 rr=0.00% cr=0.00% accRequests=169436 accOption1=0 accOption2=0 accLatency=2:4:4:5:885:(7)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=1031 accErrors=0
