time=1692873541.590225 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692873624.716109 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=65 option1=0 option2=0 errors=0 throughput=65rps ql=0 rr=0.00% cr=0.00% accRequests=4193 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=28 accErrors=4
time=1692873625.718846 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=38 option1=0 option2=0 errors=0 throughput=38rps ql=0 rr=0.00% cr=0.00% accRequests=4231 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=28 accErrors=4
time=1692873626.721750 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=48 option1=0 option2=0 errors=0 throughput=48rps ql=0 rr=0.00% cr=0.00% accRequests=4279 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=28 accErrors=4
time=1692873627.724538 latency=5:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=57 option1=0 option2=0 errors=0 throughput=57rps ql=0 rr=0.00% cr=0.00% accRequests=4336 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=28 accErrors=4
time=1692873628.727393 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=51 option1=0 option2=0 errors=0 throughput=51rps ql=0 rr=0.00% cr=0.00% accRequests=4387 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=28 accErrors=4
time=1692873629.730368 latency=4:5:5:5:9:(5)ms latency95=5ms latency99=6ms requests=61 option1=0 option2=0 errors=0 throughput=61rps ql=0 rr=0.00% cr=0.00% accRequests=4448 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=28 accErrors=4
time=1692873630.733311 latency=5:5:5:5:5:(5)ms latency95=5ms latency99=5ms requests=33 option1=0 option2=0 errors=0 throughput=33rps ql=0 rr=0.00% cr=0.00% accRequests=4481 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=28 accErrors=4
time=1692873631.736830 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=62 option1=0 option2=0 errors=0 throughput=62rps ql=1 rr=0.00% cr=0.00% accRequests=4543 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=28 accErrors=4
time=1692873632.739753 latency=4:5:5:5:7:(5)ms latency95=5ms latency99=6ms requests=63 option1=0 option2=0 errors=0 throughput=63rps ql=0 rr=0.00% cr=0.00% accRequests=4606 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=29 accErrors=4
time=1692873633.742799 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=53 option1=0 option2=0 errors=0 throughput=53rps ql=0 rr=0.00% cr=0.00% accRequests=4659 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=29 accErrors=4
time=1692873634.745873 latency=4:5:5:5:8:(5)ms latency95=7ms latency99=8ms requests=41 option1=0 option2=0 errors=0 throughput=41rps ql=1 rr=0.00% cr=0.00% accRequests=4700 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=30 accErrors=4
time=1692873635.748881 latency=3:5:5:5:8:(5)ms latency95=6ms latency99=8ms requests=37 option1=0 option2=0 errors=0 throughput=37rps ql=0 rr=0.00% cr=0.00% accRequests=4737 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=30 accErrors=4
time=1692873636.752045 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=52 option1=0 option2=0 errors=0 throughput=52rps ql=0 rr=0.00% cr=0.00% accRequests=4789 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=30 accErrors=4
time=1692873637.755120 latency=4:5:5:5:9:(5)ms latency95=6ms latency99=7ms requests=55 option1=0 option2=0 errors=0 throughput=55rps ql=1 rr=0.00% cr=0.00% accRequests=4844 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=30 accErrors=4
time=1692873638.758503 latency=3:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=49 option1=0 option2=0 errors=0 throughput=49rps ql=1 rr=0.00% cr=0.00% accRequests=4893 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=30 accErrors=4
time=1692873639.762045 latency=4:5:5:5:8:(5)ms latency95=7ms latency99=8ms requests=64 option1=0 option2=0 errors=0 throughput=64rps ql=1 rr=0.00% cr=0.00% accRequests=4957 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=31 accErrors=4
time=1692873640.765336 latency=4:5:5:5:8:(5)ms latency95=7ms latency99=8ms requests=43 option1=0 option2=0 errors=0 throughput=43rps ql=0 rr=0.00% cr=0.00% accRequests=5000 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=32 accErrors=4
time=1692873641.768572 latency=5:5:5:5:10:(5)ms latency95=6ms latency99=10ms requests=46 option1=0 option2=0 errors=0 throughput=46rps ql=0 rr=0.00% cr=0.00% accRequests=5046 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=33 accErrors=4
time=1692873642.771769 latency=5:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=43 option1=0 option2=0 errors=0 throughput=43rps ql=0 rr=0.00% cr=0.00% accRequests=5089 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=33 accErrors=4
time=1692873643.775000 latency=4:5:5:5:11:(5)ms latency95=6ms latency99=11ms requests=43 option1=0 option2=0 errors=0 throughput=43rps ql=1 rr=0.00% cr=0.00% accRequests=5132 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=34 accErrors=4
time=1692873644.778480 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=45 option1=0 option2=0 errors=0 throughput=45rps ql=1 rr=0.00% cr=0.00% accRequests=5177 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=34 accErrors=4
time=1692873645.781865 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=43 option1=0 option2=0 errors=0 throughput=43rps ql=0 rr=0.00% cr=0.00% accRequests=5220 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=34 accErrors=4
time=1692873646.785305 latency=4:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=52 option1=0 option2=0 errors=0 throughput=52rps ql=1 rr=0.00% cr=0.00% accRequests=5272 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=34 accErrors=4
time=1692873647.788764 latency=4:5:5:5:8:(5)ms latency95=6ms latency99=8ms requests=48 option1=0 option2=0 errors=0 throughput=48rps ql=0 rr=0.00% cr=0.00% accRequests=5320 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=34 accErrors=4
time=1692873648.792263 latency=5:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=55 option1=0 option2=0 errors=0 throughput=55rps ql=0 rr=0.00% cr=0.00% accRequests=5375 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=34 accErrors=4
time=1692873649.795708 latency=3:3:3:4:5:(4)ms latency95=4ms latency99=5ms requests=57 option1=0 option2=0 errors=0 throughput=57rps ql=1 rr=0.00% cr=0.00% accRequests=5432 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=34 accErrors=4
time=1692873650.800315 latency=3:5:5:5:8:(5)ms latency95=7ms latency99=8ms requests=47 option1=0 option2=0 errors=0 throughput=47rps ql=0 rr=0.00% cr=0.00% accRequests=5479 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=34 accErrors=4
time=1692873651.803903 latency=5:5:5:5:8:(5)ms latency95=6ms latency99=6ms requests=53 option1=0 option2=0 errors=0 throughput=53rps ql=0 rr=0.00% cr=0.00% accRequests=5532 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=34 accErrors=4
time=1692873652.807427 latency=4:5:5:5:9:(5)ms latency95=7ms latency99=9ms requests=50 option1=0 option2=0 errors=0 throughput=50rps ql=0 rr=0.00% cr=0.00% accRequests=5582 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=34 accErrors=4
time=1692873653.810895 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=52 option1=0 option2=0 errors=0 throughput=52rps ql=0 rr=0.00% cr=0.00% accRequests=5634 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=34 accErrors=4
time=1692873654.814927 latency=4:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=54 option1=0 option2=0 errors=0 throughput=54rps ql=0 rr=0.00% cr=0.00% accRequests=5688 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=34 accErrors=4
time=1692873655.818673 latency=4:5:5:5:5:(5)ms latency95=5ms latency99=5ms requests=36 option1=0 option2=0 errors=0 throughput=36rps ql=0 rr=0.00% cr=0.00% accRequests=5724 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=34 accErrors=4
time=1692873656.822738 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=52 option1=0 option2=0 errors=0 throughput=52rps ql=0 rr=0.00% cr=0.00% accRequests=5776 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=34 accErrors=4
time=1692873657.826537 latency=3:5:5:5:7:(5)ms latency95=7ms latency99=7ms requests=41 option1=0 option2=0 errors=0 throughput=41rps ql=0 rr=0.00% cr=0.00% accRequests=5817 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=34 accErrors=4
time=1692873658.830743 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=42 option1=0 option2=0 errors=0 throughput=42rps ql=0 rr=0.00% cr=0.00% accRequests=5859 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=34 accErrors=4
time=1692873659.834499 latency=3:5:5:5:8:(5)ms latency95=7ms latency99=8ms requests=45 option1=0 option2=0 errors=0 throughput=45rps ql=0 rr=0.00% cr=0.00% accRequests=5904 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=35 accErrors=4
time=1692873660.838479 latency=4:5:5:5:8:(5)ms latency95=7ms latency99=8ms requests=39 option1=0 option2=0 errors=0 throughput=39rps ql=0 rr=0.00% cr=0.00% accRequests=5943 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=35 accErrors=4
time=1692873661.842343 latency=5:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=52 option1=0 option2=0 errors=0 throughput=52rps ql=0 rr=0.00% cr=0.00% accRequests=5995 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=35 accErrors=4
time=1692873662.846083 latency=5:5:5:5:7:(5)ms latency95=7ms latency99=7ms requests=47 option1=0 option2=0 errors=0 throughput=47rps ql=1 rr=0.00% cr=0.00% accRequests=6042 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=36 accErrors=4
time=1692873663.849904 latency=4:5:5:5:9:(5)ms latency95=6ms latency99=9ms requests=48 option1=0 option2=0 errors=0 throughput=48rps ql=0 rr=0.00% cr=0.00% accRequests=6090 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=36 accErrors=4
time=1692873664.853851 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=51 option1=0 option2=0 errors=0 throughput=51rps ql=0 rr=0.00% cr=0.00% accRequests=6141 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=36 accErrors=4
time=1692873665.857843 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=46 option1=0 option2=0 errors=0 throughput=46rps ql=0 rr=0.00% cr=0.00% accRequests=6187 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=36 accErrors=4
time=1692873666.862306 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=52 option1=0 option2=0 errors=0 throughput=52rps ql=0 rr=0.00% cr=0.00% accRequests=6239 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=36 accErrors=4
time=1692873667.866573 latency=4:5:5:5:8:(5)ms latency95=6ms latency99=8ms requests=47 option1=0 option2=0 errors=0 throughput=47rps ql=0 rr=0.00% cr=0.00% accRequests=6286 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=36 accErrors=4
time=1692873668.870674 latency=5:5:5:5:8:(5)ms latency95=7ms latency99=8ms requests=42 option1=0 option2=0 errors=0 throughput=42rps ql=1 rr=0.00% cr=0.00% accRequests=6328 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=37 accErrors=4
time=1692873669.874748 latency=3:5:5:5:7:(5)ms latency95=7ms latency99=7ms requests=58 option1=0 option2=0 errors=0 throughput=58rps ql=0 rr=0.00% cr=0.00% accRequests=6386 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=38 accErrors=4
time=1692873670.879030 latency=3:5:5:5:7:(5)ms latency95=5ms latency99=7ms requests=58 option1=0 option2=0 errors=0 throughput=58rps ql=0 rr=0.00% cr=0.00% accRequests=6444 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=38 accErrors=4
time=1692873671.883409 latency=5:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=36 option1=0 option2=0 errors=0 throughput=36rps ql=0 rr=0.00% cr=0.00% accRequests=6480 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=38 accErrors=4
time=1692873672.887496 latency=3:5:5:5:10:(5)ms latency95=6ms latency99=10ms requests=41 option1=0 option2=0 errors=0 throughput=41rps ql=0 rr=0.00% cr=0.00% accRequests=6521 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=38 accErrors=4
time=1692873673.891808 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=47 option1=0 option2=0 errors=0 throughput=47rps ql=0 rr=0.00% cr=0.00% accRequests=6568 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=39 accErrors=4
time=1692873674.896371 latency=3:5:5:5:9:(5)ms latency95=7ms latency99=7ms requests=57 option1=0 option2=0 errors=0 throughput=57rps ql=2 rr=0.00% cr=0.00% accRequests=6625 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=40 accErrors=4
time=1692873675.900728 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=54 option1=0 option2=0 errors=0 throughput=54rps ql=0 rr=0.00% cr=0.00% accRequests=6679 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=40 accErrors=4
time=1692873676.905234 latency=3:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=54 option1=0 option2=0 errors=0 throughput=54rps ql=0 rr=0.00% cr=0.00% accRequests=6733 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=40 accErrors=4
time=1692873677.909770 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=39 option1=0 option2=0 errors=0 throughput=39rps ql=0 rr=0.00% cr=0.00% accRequests=6772 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=40 accErrors=4
time=1692873678.914114 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=49 option1=0 option2=0 errors=0 throughput=49rps ql=0 rr=0.00% cr=0.00% accRequests=6821 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=40 accErrors=4
time=1692873679.918707 latency=3:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=39 option1=0 option2=0 errors=0 throughput=39rps ql=0 rr=0.00% cr=0.00% accRequests=6860 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=40 accErrors=4
time=1692873680.933679 latency=4:5:5:5:7:(5)ms latency95=7ms latency99=7ms requests=63 option1=0 option2=0 errors=0 throughput=62rps ql=2 rr=0.00% cr=0.00% accRequests=6923 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=40 accErrors=4
time=1692873681.938417 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=63 option1=0 option2=0 errors=0 throughput=63rps ql=0 rr=0.00% cr=0.00% accRequests=6986 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=40 accErrors=4
time=1692873682.943091 latency=4:5:5:5:9:(5)ms latency95=6ms latency99=9ms requests=48 option1=0 option2=0 errors=0 throughput=48rps ql=0 rr=0.00% cr=0.00% accRequests=7034 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=41 accErrors=4
time=1692873683.947640 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=43 option1=0 option2=0 errors=0 throughput=43rps ql=0 rr=0.00% cr=0.00% accRequests=7077 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=41 accErrors=4
time=1692873684.952334 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=52 option1=0 option2=0 errors=0 throughput=52rps ql=0 rr=0.00% cr=0.00% accRequests=7129 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=41 accErrors=4
time=1692873685.957222 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=43 option1=0 option2=0 errors=0 throughput=43rps ql=1 rr=0.00% cr=0.00% accRequests=7172 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=42 accErrors=4
time=1692873686.961880 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=43 option1=0 option2=0 errors=0 throughput=43rps ql=0 rr=0.00% cr=0.00% accRequests=7215 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=42 accErrors=4
time=1692873687.966618 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=66 option1=0 option2=0 errors=0 throughput=66rps ql=1 rr=0.00% cr=0.00% accRequests=7281 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=42 accErrors=4
time=1692873688.971595 latency=5:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=53 option1=0 option2=0 errors=0 throughput=53rps ql=0 rr=0.00% cr=0.00% accRequests=7334 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=43 accErrors=4
time=1692873689.976313 latency=5:5:5:5:8:(5)ms latency95=6ms latency99=8ms requests=49 option1=0 option2=0 errors=0 throughput=49rps ql=0 rr=0.00% cr=0.00% accRequests=7383 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=43 accErrors=4
time=1692873690.981063 latency=5:5:5:5:8:(5)ms latency95=7ms latency99=8ms requests=50 option1=0 option2=0 errors=0 throughput=50rps ql=0 rr=0.00% cr=0.00% accRequests=7433 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=43 accErrors=4
time=1692873691.986242 latency=5:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=50 option1=0 option2=0 errors=0 throughput=50rps ql=0 rr=0.00% cr=0.00% accRequests=7483 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=43 accErrors=4
time=1692873692.990900 latency=5:5:5:5:8:(5)ms latency95=6ms latency99=8ms requests=37 option1=0 option2=0 errors=0 throughput=37rps ql=0 rr=0.00% cr=0.00% accRequests=7520 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=43 accErrors=4
time=1692873693.995674 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=55 option1=0 option2=0 errors=0 throughput=55rps ql=0 rr=0.00% cr=0.00% accRequests=7575 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=43 accErrors=4
time=1692873695.000606 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=55 option1=0 option2=0 errors=0 throughput=55rps ql=0 rr=0.00% cr=0.00% accRequests=7630 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=43 accErrors=4
time=1692873696.005548 latency=3:5:5:5:9:(5)ms latency95=6ms latency99=7ms requests=55 option1=0 option2=0 errors=0 throughput=55rps ql=1 rr=0.00% cr=0.00% accRequests=7685 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=44 accErrors=4
time=1692873697.010683 latency=4:5:5:5:8:(5)ms latency95=6ms latency99=8ms requests=40 option1=0 option2=0 errors=0 throughput=40rps ql=0 rr=0.00% cr=0.00% accRequests=7725 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=45 accErrors=4
time=1692873698.016145 latency=4:5:5:5:8:(5)ms latency95=6ms latency99=8ms requests=62 option1=0 option2=0 errors=0 throughput=62rps ql=0 rr=0.00% cr=0.00% accRequests=7787 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=45 accErrors=4
time=1692873699.021221 latency=5:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=34 option1=0 option2=0 errors=0 throughput=34rps ql=0 rr=0.00% cr=0.00% accRequests=7821 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=45 accErrors=4
time=1692873700.026198 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=55 option1=0 option2=0 errors=0 throughput=55rps ql=0 rr=0.00% cr=0.00% accRequests=7876 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=45 accErrors=4
time=1692873701.031387 latency=4:5:5:5:9:(5)ms latency95=6ms latency99=6ms requests=54 option1=0 option2=0 errors=0 throughput=54rps ql=0 rr=0.00% cr=0.00% accRequests=7930 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=47 accErrors=4
time=1692873702.036467 latency=5:5:5:5:9:(5)ms latency95=8ms latency99=9ms requests=43 option1=0 option2=0 errors=0 throughput=43rps ql=0 rr=0.00% cr=0.00% accRequests=7973 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=47 accErrors=4
time=1692873703.041550 latency=3:5:5:5:8:(5)ms latency95=7ms latency99=7ms requests=57 option1=0 option2=0 errors=0 throughput=57rps ql=2 rr=0.00% cr=0.00% accRequests=8030 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=48 accErrors=4
time=1692873704.046795 latency=3:5:5:5:7:(5)ms latency95=7ms latency99=7ms requests=60 option1=0 option2=0 errors=0 throughput=60rps ql=0 rr=0.00% cr=0.00% accRequests=8090 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=48 accErrors=4
time=1692873705.052187 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=51 option1=0 option2=0 errors=0 throughput=51rps ql=0 rr=0.00% cr=0.00% accRequests=8141 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=48 accErrors=4
time=1692873706.057590 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=44 option1=0 option2=0 errors=0 throughput=44rps ql=0 rr=0.00% cr=0.00% accRequests=8185 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=48 accErrors=4
time=1692873707.062947 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=50 option1=0 option2=0 errors=0 throughput=50rps ql=0 rr=0.00% cr=0.00% accRequests=8235 accOption1=0 accOption2=0 accLatency=3:5:5:5:98:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=49 accErrors=4
