time=1692871202.198796 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692871285.320085 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=8ms requests=47 option1=0 option2=0 errors=0 throughput=47rps ql=0 rr=0.00% cr=0.00% accRequests=4077 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=25 accErrors=3
time=1692871286.322787 latency=3:5:5:5:11:(5)ms latency95=6ms latency99=9ms requests=52 option1=0 option2=0 errors=0 throughput=52rps ql=0 rr=0.00% cr=0.00% accRequests=4129 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=26 accErrors=3
time=1692871287.325523 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=55 option1=0 option2=0 errors=0 throughput=55rps ql=0 rr=0.00% cr=0.00% accRequests=4184 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=26 accErrors=3
time=1692871288.328300 latency=5:5:5:6:8:(5)ms latency95=6ms latency99=8ms requests=35 option1=0 option2=0 errors=0 throughput=35rps ql=0 rr=0.00% cr=0.00% accRequests=4219 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=26 accErrors=3
time=1692871289.330984 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=60 option1=0 option2=0 errors=0 throughput=60rps ql=0 rr=0.00% cr=0.00% accRequests=4279 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=26 accErrors=3
time=1692871290.333964 latency=4:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=56 option1=0 option2=0 errors=0 throughput=56rps ql=1 rr=0.00% cr=0.00% accRequests=4335 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=27 accErrors=3
time=1692871291.336734 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=53 option1=0 option2=0 errors=0 throughput=53rps ql=0 rr=0.00% cr=0.00% accRequests=4388 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=27 accErrors=3
time=1692871292.339792 latency=4:5:5:5:5:(5)ms latency95=5ms latency99=5ms requests=41 option1=0 option2=0 errors=0 throughput=41rps ql=0 rr=0.00% cr=0.00% accRequests=4429 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=27 accErrors=3
time=1692871293.342767 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=46 option1=0 option2=0 errors=0 throughput=46rps ql=0 rr=0.00% cr=0.00% accRequests=4475 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=28 accErrors=3
time=1692871294.345727 latency=4:5:5:5:7:(5)ms latency95=5ms latency99=6ms requests=62 option1=0 option2=0 errors=0 throughput=62rps ql=0 rr=0.00% cr=0.00% accRequests=4537 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=28 accErrors=3
time=1692871295.348829 latency=3:5:5:5:8:(5)ms latency95=6ms latency99=8ms requests=46 option1=0 option2=0 errors=0 throughput=46rps ql=0 rr=0.00% cr=0.00% accRequests=4583 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=29 accErrors=3
time=1692871296.351959 latency=3:5:5:5:7:(5)ms latency95=5ms latency99=7ms requests=45 option1=0 option2=0 errors=0 throughput=45rps ql=0 rr=0.00% cr=0.00% accRequests=4628 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=29 accErrors=3
time=1692871297.355074 latency=3:5:5:5:7:(5)ms latency95=7ms latency99=7ms requests=49 option1=0 option2=0 errors=0 throughput=49rps ql=0 rr=0.00% cr=0.00% accRequests=4677 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=29 accErrors=3
time=1692871298.358534 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=59 option1=0 option2=0 errors=0 throughput=59rps ql=0 rr=0.00% cr=0.00% accRequests=4736 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=29 accErrors=3
time=1692871299.361786 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=55 option1=0 option2=0 errors=0 throughput=55rps ql=0 rr=0.00% cr=0.00% accRequests=4791 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=29 accErrors=3
time=1692871300.364974 latency=3:5:5:5:9:(5)ms latency95=6ms latency99=7ms requests=56 option1=0 option2=0 errors=0 throughput=56rps ql=0 rr=0.00% cr=0.00% accRequests=4847 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=29 accErrors=3
time=1692871301.368187 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=52 option1=0 option2=0 errors=0 throughput=52rps ql=0 rr=0.00% cr=0.00% accRequests=4899 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=29 accErrors=3
time=1692871302.371504 latency=4:5:5:5:5:(5)ms latency95=5ms latency99=5ms requests=47 option1=0 option2=0 errors=0 throughput=47rps ql=0 rr=0.00% cr=0.00% accRequests=4946 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=29 accErrors=3
time=1692871303.374373 latency=3:5:5:5:7:(5)ms latency95=7ms latency99=7ms requests=46 option1=0 option2=0 errors=0 throughput=46rps ql=0 rr=0.00% cr=0.00% accRequests=4992 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=29 accErrors=3
time=1692871304.377698 latency=4:5:5:5:8:(5)ms latency95=7ms latency99=7ms requests=53 option1=0 option2=0 errors=0 throughput=53rps ql=0 rr=0.00% cr=0.00% accRequests=5045 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=29 accErrors=3
time=1692871305.381071 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=54 option1=0 option2=0 errors=0 throughput=54rps ql=0 rr=0.00% cr=0.00% accRequests=5099 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=29 accErrors=3
time=1692871306.384444 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=47 option1=0 option2=0 errors=0 throughput=47rps ql=0 rr=0.00% cr=0.00% accRequests=5146 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=29 accErrors=3
time=1692871307.387913 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=51 option1=0 option2=0 errors=0 throughput=51rps ql=0 rr=0.00% cr=0.00% accRequests=5197 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=29 accErrors=3
time=1692871308.391349 latency=4:5:5:5:10:(5)ms latency95=7ms latency99=10ms requests=53 option1=0 option2=0 errors=0 throughput=53rps ql=0 rr=0.00% cr=0.00% accRequests=5250 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=29 accErrors=3
time=1692871309.394786 latency=3:3:4:5:5:(4)ms latency95=5ms latency99=5ms requests=45 option1=0 option2=0 errors=0 throughput=45rps ql=0 rr=0.00% cr=0.00% accRequests=5295 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=29 accErrors=3
time=1692871310.398608 latency=3:3:4:5:7:(4)ms latency95=6ms latency99=7ms requests=64 option1=0 option2=0 errors=0 throughput=64rps ql=0 rr=0.00% cr=0.00% accRequests=5359 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=31 accErrors=3
time=1692871311.402282 latency=3:5:5:5:8:(5)ms latency95=7ms latency99=8ms requests=46 option1=0 option2=0 errors=0 throughput=46rps ql=0 rr=0.00% cr=0.00% accRequests=5405 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=31 accErrors=3
time=1692871312.405850 latency=4:5:5:5:7:(5)ms latency95=5ms latency99=6ms requests=51 option1=0 option2=0 errors=0 throughput=51rps ql=0 rr=0.00% cr=0.00% accRequests=5456 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=31 accErrors=3
time=1692871313.409725 latency=3:5:5:5:9:(5)ms latency95=6ms latency99=7ms requests=55 option1=0 option2=0 errors=0 throughput=55rps ql=0 rr=0.00% cr=0.00% accRequests=5511 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=32 accErrors=3
time=1692871314.413369 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=42 option1=0 option2=0 errors=0 throughput=42rps ql=0 rr=0.00% cr=0.00% accRequests=5553 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=32 accErrors=3
time=1692871315.417150 latency=3:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=48 option1=0 option2=0 errors=0 throughput=48rps ql=0 rr=0.00% cr=0.00% accRequests=5601 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=32 accErrors=3
time=1692871316.420875 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=75 option1=0 option2=0 errors=0 throughput=75rps ql=0 rr=0.00% cr=0.00% accRequests=5676 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=32 accErrors=3
time=1692871317.424547 latency=3:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=43 option1=0 option2=0 errors=0 throughput=43rps ql=0 rr=0.00% cr=0.00% accRequests=5719 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=32 accErrors=3
time=1692871318.428459 latency=4:5:5:5:8:(5)ms latency95=6ms latency99=8ms requests=47 option1=0 option2=0 errors=0 throughput=47rps ql=1 rr=0.00% cr=0.00% accRequests=5766 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=32 accErrors=3
time=1692871319.432269 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=52 option1=0 option2=0 errors=0 throughput=52rps ql=1 rr=0.00% cr=0.00% accRequests=5818 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=32 accErrors=3
time=1692871320.436138 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=38 option1=0 option2=0 errors=0 throughput=38rps ql=0 rr=0.00% cr=0.00% accRequests=5856 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=32 accErrors=3
time=1692871321.439884 latency=3:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=57 option1=0 option2=0 errors=0 throughput=57rps ql=0 rr=0.00% cr=0.00% accRequests=5913 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=32 accErrors=3
time=1692871322.443880 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=44 option1=0 option2=0 errors=0 throughput=44rps ql=0 rr=0.00% cr=0.00% accRequests=5957 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=32 accErrors=3
time=1692871323.447746 latency=4:5:5:5:10:(5)ms latency95=9ms latency99=10ms requests=46 option1=0 option2=0 errors=0 throughput=46rps ql=0 rr=0.00% cr=0.00% accRequests=6003 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=33 accErrors=3
time=1692871324.451713 latency=4:5:5:5:7:(5)ms latency95=5ms latency99=7ms requests=48 option1=0 option2=0 errors=0 throughput=48rps ql=0 rr=0.00% cr=0.00% accRequests=6051 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=33 accErrors=3
time=1692871325.455660 latency=3:4:5:5:6:(5)ms latency95=5ms latency99=5ms requests=51 option1=0 option2=0 errors=0 throughput=51rps ql=0 rr=0.00% cr=0.00% accRequests=6102 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=33 accErrors=3
time=1692871326.459866 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=38 option1=0 option2=0 errors=0 throughput=38rps ql=0 rr=0.00% cr=0.00% accRequests=6140 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=33 accErrors=3
time=1692871327.463918 latency=5:5:5:5:9:(5)ms latency95=6ms latency99=7ms requests=53 option1=0 option2=0 errors=0 throughput=53rps ql=1 rr=0.00% cr=0.00% accRequests=6193 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=34 accErrors=3
time=1692871328.467879 latency=4:5:5:5:9:(5)ms latency95=7ms latency99=8ms requests=56 option1=0 option2=0 errors=0 throughput=56rps ql=0 rr=0.00% cr=0.00% accRequests=6249 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=34 accErrors=3
time=1692871329.471948 latency=5:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=51 option1=0 option2=0 errors=0 throughput=51rps ql=0 rr=0.00% cr=0.00% accRequests=6300 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=34 accErrors=3
time=1692871330.475985 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=51 option1=0 option2=0 errors=0 throughput=51rps ql=1 rr=0.00% cr=0.00% accRequests=6351 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=35 accErrors=3
time=1692871331.480100 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=43 option1=0 option2=0 errors=0 throughput=43rps ql=0 rr=0.00% cr=0.00% accRequests=6394 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=35 accErrors=3
time=1692871332.484637 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=55 option1=0 option2=0 errors=0 throughput=55rps ql=0 rr=0.00% cr=0.00% accRequests=6449 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=36 accErrors=3
time=1692871333.489039 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=53 option1=0 option2=0 errors=0 throughput=53rps ql=0 rr=0.00% cr=0.00% accRequests=6502 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=36 accErrors=3
time=1692871334.493363 latency=3:5:5:5:7:(5)ms latency95=5ms latency99=7ms requests=50 option1=0 option2=0 errors=0 throughput=50rps ql=0 rr=0.00% cr=0.00% accRequests=6552 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=36 accErrors=3
time=1692871335.497752 latency=3:5:5:5:7:(5)ms latency95=5ms latency99=6ms requests=53 option1=0 option2=0 errors=0 throughput=53rps ql=0 rr=0.00% cr=0.00% accRequests=6605 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=37 accErrors=3
time=1692871336.502195 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=46 option1=0 option2=0 errors=0 throughput=46rps ql=0 rr=0.00% cr=0.00% accRequests=6651 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=37 accErrors=3
time=1692871337.506593 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=51 option1=0 option2=0 errors=0 throughput=51rps ql=0 rr=0.00% cr=0.00% accRequests=6702 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=37 accErrors=3
time=1692871338.511438 latency=4:5:5:5:5:(5)ms latency95=5ms latency99=5ms requests=41 option1=0 option2=0 errors=0 throughput=41rps ql=0 rr=0.00% cr=0.00% accRequests=6743 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=37 accErrors=3
time=1692871339.516146 latency=3:3:3:5:7:(4)ms latency95=5ms latency99=7ms requests=45 option1=0 option2=0 errors=0 throughput=45rps ql=0 rr=0.00% cr=0.00% accRequests=6788 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=37 accErrors=3
time=1692871340.520773 latency=3:4:5:5:6:(4)ms latency95=6ms latency99=6ms requests=45 option1=0 option2=0 errors=0 throughput=45rps ql=0 rr=0.00% cr=0.00% accRequests=6833 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=37 accErrors=3
time=1692871341.525376 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=43 option1=0 option2=0 errors=0 throughput=43rps ql=0 rr=0.00% cr=0.00% accRequests=6876 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=37 accErrors=3
time=1692871342.529839 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=57 option1=0 option2=0 errors=0 throughput=57rps ql=1 rr=0.00% cr=0.00% accRequests=6933 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=38 accErrors=3
time=1692871343.534560 latency=3:4:5:5:8:(5)ms latency95=7ms latency99=7ms requests=59 option1=0 option2=0 errors=0 throughput=59rps ql=0 rr=0.00% cr=0.00% accRequests=6992 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=39 accErrors=3
time=1692871344.539271 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=55 option1=0 option2=0 errors=0 throughput=55rps ql=0 rr=0.00% cr=0.00% accRequests=7047 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=39 accErrors=3
time=1692871345.544209 latency=3:5:5:5:7:(5)ms latency95=5ms latency99=5ms requests=54 option1=0 option2=0 errors=0 throughput=54rps ql=0 rr=0.00% cr=0.00% accRequests=7101 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=39 accErrors=3
time=1692871346.548941 latency=3:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=40 option1=0 option2=0 errors=0 throughput=40rps ql=1 rr=0.00% cr=0.00% accRequests=7141 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=39 accErrors=3
time=1692871347.553782 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=56 option1=0 option2=0 errors=0 throughput=56rps ql=0 rr=0.00% cr=0.00% accRequests=7197 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=39 accErrors=3
time=1692871348.558625 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=65 option1=0 option2=0 errors=0 throughput=65rps ql=0 rr=0.00% cr=0.00% accRequests=7262 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=39 accErrors=3
time=1692871349.563360 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=45 option1=0 option2=0 errors=0 throughput=45rps ql=0 rr=0.00% cr=0.00% accRequests=7307 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=39 accErrors=3
time=1692871350.568264 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=43 option1=0 option2=0 errors=0 throughput=43rps ql=0 rr=0.00% cr=0.00% accRequests=7350 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=39 accErrors=3
time=1692871351.573091 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=44 option1=0 option2=0 errors=0 throughput=44rps ql=1 rr=0.00% cr=0.00% accRequests=7394 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=39 accErrors=3
time=1692871352.578109 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=49 option1=0 option2=0 errors=0 throughput=49rps ql=0 rr=0.00% cr=0.00% accRequests=7443 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=39 accErrors=3
time=1692871353.583020 latency=4:5:5:5:8:(5)ms latency95=6ms latency99=8ms requests=47 option1=0 option2=0 errors=0 throughput=47rps ql=1 rr=0.00% cr=0.00% accRequests=7490 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=40 accErrors=3
time=1692871354.587729 latency=4:5:5:5:9:(5)ms latency95=7ms latency99=8ms requests=57 option1=0 option2=0 errors=0 throughput=57rps ql=0 rr=0.00% cr=0.00% accRequests=7547 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=40 accErrors=3
time=1692871355.592632 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=55 option1=0 option2=0 errors=0 throughput=55rps ql=0 rr=0.00% cr=0.00% accRequests=7602 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=40 accErrors=3
time=1692871356.597750 latency=3:5:5:5:8:(5)ms latency95=6ms latency99=8ms requests=45 option1=0 option2=0 errors=0 throughput=45rps ql=0 rr=0.00% cr=0.00% accRequests=7647 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=41 accErrors=3
time=1692871357.602816 latency=4:5:5:5:10:(5)ms latency95=6ms latency99=7ms requests=52 option1=0 option2=0 errors=0 throughput=52rps ql=0 rr=0.00% cr=0.00% accRequests=7699 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=42 accErrors=3
time=1692871358.608235 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=57 option1=0 option2=0 errors=0 throughput=57rps ql=0 rr=0.00% cr=0.00% accRequests=7756 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=43 accErrors=3
time=1692871359.613421 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=51 option1=0 option2=0 errors=0 throughput=51rps ql=0 rr=0.00% cr=0.00% accRequests=7807 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=45 accErrors=3
time=1692871360.618665 latency=3:5:5:5:9:(5)ms latency95=7ms latency99=7ms requests=62 option1=0 option2=0 errors=0 throughput=62rps ql=0 rr=0.00% cr=0.00% accRequests=7869 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=46 accErrors=3
time=1692871361.624033 latency=3:5:5:5:5:(5)ms latency95=5ms latency99=5ms requests=40 option1=0 option2=0 errors=0 throughput=40rps ql=0 rr=0.00% cr=0.00% accRequests=7909 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=46 accErrors=3
time=1692871362.629678 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=58 option1=0 option2=0 errors=0 throughput=58rps ql=0 rr=0.00% cr=0.00% accRequests=7967 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=47 accErrors=3
time=1692871363.635012 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=65 option1=0 option2=0 errors=0 throughput=65rps ql=0 rr=0.00% cr=0.00% accRequests=8032 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=48 accErrors=3
time=1692871364.640400 latency=3:5:5:5:7:(5)ms latency95=5ms latency99=6ms requests=57 option1=0 option2=0 errors=0 throughput=57rps ql=0 rr=0.00% cr=0.00% accRequests=8089 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=48 accErrors=3
time=1692871365.645729 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=46 option1=0 option2=0 errors=0 throughput=46rps ql=0 rr=0.00% cr=0.00% accRequests=8135 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=48 accErrors=3
time=1692871366.651086 latency=3:4:5:5:6:(5)ms latency95=6ms latency99=6ms requests=49 option1=0 option2=0 errors=0 throughput=49rps ql=0 rr=0.00% cr=0.00% accRequests=8184 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=48 accErrors=3
time=1692871367.656613 latency=3:5:5:5:9:(5)ms latency95=6ms latency99=9ms requests=49 option1=0 option2=0 errors=0 throughput=49rps ql=0 rr=0.00% cr=0.00% accRequests=8233 accOption1=0 accOption2=0 accLatency=3:5:5:5:97:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=49 accErrors=3
