time=1692871527.045164 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692871610.288102 latency=3:3:4:5:8:(4)ms latency95=6ms latency99=7ms requests=101 option1=0 option2=0 errors=0 throughput=100rps ql=0 rr=0.00% cr=0.00% accRequests=8207 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=33 accErrors=0
time=1692871611.294586 latency=3:4:5:5:9:(5)ms latency95=7ms latency99=7ms requests=104 option1=0 option2=0 errors=0 throughput=103rps ql=2 rr=0.00% cr=0.00% accRequests=8311 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=33 accErrors=0
time=1692871612.300364 latency=4:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=111 option1=0 option2=0 errors=0 throughput=110rps ql=0 rr=0.00% cr=0.00% accRequests=8422 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=33 accErrors=0
time=1692871613.306185 latency=3:5:5:5:9:(5)ms latency95=6ms latency99=8ms requests=98 option1=0 option2=0 errors=0 throughput=97rps ql=0 rr=0.00% cr=0.00% accRequests=8520 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=33 accErrors=0
time=1692871614.312090 latency=3:4:5:5:13:(5)ms latency95=7ms latency99=13ms requests=112 option1=0 option2=0 errors=0 throughput=111rps ql=1 rr=0.00% cr=0.00% accRequests=8632 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=33 accErrors=0
time=1692871615.318003 latency=3:4:5:5:8:(5)ms latency95=7ms latency99=7ms requests=95 option1=0 option2=0 errors=0 throughput=94rps ql=1 rr=0.00% cr=0.00% accRequests=8727 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=34 accErrors=0
time=1692871616.324371 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=89 option1=0 option2=0 errors=0 throughput=88rps ql=0 rr=0.00% cr=0.00% accRequests=8816 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=35 accErrors=0
time=1692871617.330599 latency=3:4:5:5:9:(5)ms latency95=7ms latency99=9ms requests=115 option1=0 option2=0 errors=0 throughput=114rps ql=0 rr=0.00% cr=0.00% accRequests=8931 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=35 accErrors=0
time=1692871618.336957 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=100 option1=0 option2=0 errors=0 throughput=99rps ql=1 rr=0.00% cr=0.00% accRequests=9031 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=35 accErrors=0
time=1692871619.342813 latency=4:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=110 option1=0 option2=0 errors=0 throughput=109rps ql=0 rr=0.00% cr=0.00% accRequests=9141 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=35 accErrors=0
time=1692871620.349178 latency=3:5:5:5:10:(5)ms latency95=7ms latency99=8ms requests=108 option1=0 option2=0 errors=0 throughput=107rps ql=2 rr=0.00% cr=0.00% accRequests=9249 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=36 accErrors=0
time=1692871621.355703 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=102 option1=0 option2=0 errors=0 throughput=101rps ql=1 rr=0.00% cr=0.00% accRequests=9351 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=37 accErrors=0
time=1692871622.361581 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=82 option1=0 option2=0 errors=0 throughput=82rps ql=0 rr=0.00% cr=0.00% accRequests=9433 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=37 accErrors=0
time=1692871623.367770 latency=4:5:5:5:9:(5)ms latency95=6ms latency99=7ms requests=92 option1=0 option2=0 errors=0 throughput=91rps ql=0 rr=0.00% cr=0.00% accRequests=9525 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=38 accErrors=0
time=1692871624.373933 latency=4:5:5:5:10:(5)ms latency95=6ms latency99=8ms requests=77 option1=0 option2=0 errors=0 throughput=77rps ql=0 rr=0.00% cr=0.00% accRequests=9602 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=38 accErrors=0
time=1692871625.380656 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=86 option1=0 option2=0 errors=0 throughput=85rps ql=0 rr=0.00% cr=0.00% accRequests=9688 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=38 accErrors=0
time=1692871626.387503 latency=3:5:5:5:8:(5)ms latency95=6ms latency99=8ms requests=83 option1=0 option2=0 errors=0 throughput=82rps ql=1 rr=0.00% cr=0.00% accRequests=9771 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=38 accErrors=0
time=1692871627.394292 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=91 option1=0 option2=0 errors=0 throughput=90rps ql=1 rr=0.00% cr=0.00% accRequests=9862 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=38 accErrors=0
time=1692871628.401439 latency=4:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=97 option1=0 option2=0 errors=0 throughput=96rps ql=0 rr=0.00% cr=0.00% accRequests=9959 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=39 accErrors=0
time=1692871629.408486 latency=4:5:5:5:10:(5)ms latency95=7ms latency99=9ms requests=95 option1=0 option2=0 errors=0 throughput=94rps ql=0 rr=0.00% cr=0.00% accRequests=10054 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=40 accErrors=0
time=1692871630.415351 latency=3:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=90 option1=0 option2=0 errors=0 throughput=89rps ql=1 rr=0.00% cr=0.00% accRequests=10144 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=40 accErrors=0
time=1692871631.422443 latency=3:5:5:5:9:(5)ms latency95=7ms latency99=9ms requests=95 option1=0 option2=0 errors=0 throughput=94rps ql=0 rr=0.00% cr=0.00% accRequests=10239 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=40 accErrors=0
time=1692871632.429601 latency=3:5:5:5:8:(5)ms latency95=7ms latency99=7ms requests=101 option1=0 option2=0 errors=0 throughput=100rps ql=0 rr=0.00% cr=0.00% accRequests=10340 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=41 accErrors=0
time=1692871633.435814 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=102 option1=0 option2=0 errors=0 throughput=101rps ql=0 rr=0.00% cr=0.00% accRequests=10442 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=41 accErrors=0
time=1692871634.443539 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=117 option1=0 option2=0 errors=0 throughput=116rps ql=1 rr=0.00% cr=0.00% accRequests=10559 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=42 accErrors=0
time=1692871635.451125 latency=3:5:5:5:7:(5)ms latency95=7ms latency99=7ms requests=107 option1=0 option2=0 errors=0 throughput=106rps ql=0 rr=0.00% cr=0.00% accRequests=10666 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=42 accErrors=0
time=1692871636.458877 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=6ms requests=115 option1=0 option2=0 errors=0 throughput=114rps ql=0 rr=0.00% cr=0.00% accRequests=10781 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=42 accErrors=0
time=1692871637.466745 latency=4:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=95 option1=0 option2=0 errors=0 throughput=94rps ql=0 rr=0.00% cr=0.00% accRequests=10876 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=44 accErrors=0
time=1692871638.473231 latency=4:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=92 option1=0 option2=0 errors=0 throughput=91rps ql=1 rr=0.00% cr=0.00% accRequests=10968 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=46 accErrors=0
time=1692871639.480984 latency=3:3:4:5:7:(4)ms latency95=5ms latency99=7ms requests=103 option1=0 option2=0 errors=0 throughput=102rps ql=0 rr=0.00% cr=0.00% accRequests=11071 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=46 accErrors=0
time=1692871640.490076 latency=3:3:4:5:8:(4)ms latency95=7ms latency99=7ms requests=113 option1=0 option2=0 errors=0 throughput=112rps ql=0 rr=0.00% cr=0.00% accRequests=11184 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=46 accErrors=0
time=1692871641.497992 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=117 option1=0 option2=0 errors=0 throughput=116rps ql=0 rr=0.00% cr=0.00% accRequests=11301 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=46 accErrors=0
time=1692871642.506218 latency=4:5:5:5:7:(5)ms latency95=7ms latency99=7ms requests=106 option1=0 option2=0 errors=0 throughput=105rps ql=0 rr=0.00% cr=0.00% accRequests=11407 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=46 accErrors=0
time=1692871643.513695 latency=3:5:5:5:10:(5)ms latency95=7ms latency99=7ms requests=87 option1=0 option2=0 errors=0 throughput=86rps ql=1 rr=0.00% cr=0.00% accRequests=11494 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=47 accErrors=0
time=1692871644.521782 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=93 option1=0 option2=0 errors=0 throughput=92rps ql=1 rr=0.00% cr=0.00% accRequests=11587 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=47 accErrors=0
time=1692871645.529959 latency=3:4:5:5:10:(5)ms latency95=6ms latency99=7ms requests=102 option1=0 option2=0 errors=0 throughput=101rps ql=2 rr=0.00% cr=0.00% accRequests=11689 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=48 accErrors=0
time=1692871646.538256 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=98 option1=0 option2=0 errors=0 throughput=97rps ql=0 rr=0.00% cr=0.00% accRequests=11787 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=48 accErrors=0
time=1692871647.546479 latency=3:5:5:5:11:(5)ms latency95=7ms latency99=7ms requests=91 option1=0 option2=0 errors=0 throughput=90rps ql=0 rr=0.00% cr=0.00% accRequests=11878 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=49 accErrors=0
time=1692871648.555017 latency=4:5:5:5:9:(5)ms latency95=6ms latency99=6ms requests=96 option1=0 option2=0 errors=0 throughput=95rps ql=0 rr=0.00% cr=0.00% accRequests=11974 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=52 accErrors=0
time=1692871649.563565 latency=3:4:5:5:7:(5)ms latency95=7ms latency99=7ms requests=100 option1=0 option2=0 errors=0 throughput=99rps ql=1 rr=0.00% cr=0.00% accRequests=12074 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=52 accErrors=0
time=1692871650.572924 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=86 option1=0 option2=0 errors=0 throughput=85rps ql=0 rr=0.00% cr=0.00% accRequests=12160 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=52 accErrors=0
time=1692871651.581998 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=80 option1=0 option2=0 errors=0 throughput=79rps ql=0 rr=0.00% cr=0.00% accRequests=12240 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=53 accErrors=0
time=1692871652.590714 latency=4:5:5:5:9:(5)ms latency95=7ms latency99=9ms requests=100 option1=0 option2=0 errors=0 throughput=99rps ql=1 rr=0.00% cr=0.00% accRequests=12340 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=54 accErrors=0
time=1692871653.598287 latency=4:5:5:5:9:(5)ms latency95=7ms latency99=8ms requests=106 option1=0 option2=0 errors=0 throughput=105rps ql=0 rr=0.00% cr=0.00% accRequests=12446 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=54 accErrors=0
time=1692871654.606272 latency=4:5:5:5:9:(5)ms latency95=6ms latency99=8ms requests=100 option1=0 option2=0 errors=0 throughput=99rps ql=1 rr=0.00% cr=0.00% accRequests=12546 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=54 accErrors=0
time=1692871655.615695 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=99 option1=0 option2=0 errors=0 throughput=98rps ql=3 rr=0.00% cr=0.00% accRequests=12645 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=54 accErrors=0
time=1692871656.625061 latency=3:5:5:5:8:(5)ms latency95=7ms latency99=8ms requests=105 option1=0 option2=0 errors=0 throughput=104rps ql=1 rr=0.00% cr=0.00% accRequests=12750 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=54 accErrors=0
time=1692871657.634190 latency=4:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=93 option1=0 option2=0 errors=0 throughput=92rps ql=0 rr=0.00% cr=0.00% accRequests=12843 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=54 accErrors=0
time=1692871658.641371 latency=3:5:5:5:7:(5)ms latency95=5ms latency99=6ms requests=92 option1=0 option2=0 errors=0 throughput=91rps ql=2 rr=0.00% cr=0.00% accRequests=12935 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=54 accErrors=0
time=1692871659.651043 latency=4:5:5:5:8:(5)ms latency95=7ms latency99=7ms requests=99 option1=0 option2=0 errors=0 throughput=98rps ql=0 rr=0.00% cr=0.00% accRequests=13034 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=54 accErrors=0
time=1692871660.660352 latency=3:4:5:5:9:(5)ms latency95=7ms latency99=9ms requests=95 option1=0 option2=0 errors=0 throughput=94rps ql=0 rr=0.00% cr=0.00% accRequests=13129 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=55 accErrors=0
time=1692871661.669831 latency=3:5:5:5:9:(5)ms latency95=6ms latency99=7ms requests=106 option1=0 option2=0 errors=0 throughput=105rps ql=1 rr=0.00% cr=0.00% accRequests=13235 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=56 accErrors=0
time=1692871662.679494 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=8ms requests=111 option1=0 option2=0 errors=0 throughput=110rps ql=3 rr=0.00% cr=0.00% accRequests=13346 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=57 accErrors=0
time=1692871663.689209 latency=4:5:5:5:9:(5)ms latency95=7ms latency99=9ms requests=89 option1=0 option2=0 errors=0 throughput=88rps ql=0 rr=0.00% cr=0.00% accRequests=13435 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=58 accErrors=0
time=1692871664.698460 latency=3:5:5:5:9:(5)ms latency95=7ms latency99=8ms requests=101 option1=0 option2=0 errors=0 throughput=100rps ql=0 rr=0.00% cr=0.00% accRequests=13536 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=62 accErrors=0
time=1692871665.708232 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=101 option1=0 option2=0 errors=0 throughput=100rps ql=0 rr=0.00% cr=0.00% accRequests=13637 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=62 accErrors=0
time=1692871666.718157 latency=3:5:5:5:9:(5)ms latency95=6ms latency99=9ms requests=96 option1=0 option2=0 errors=0 throughput=95rps ql=0 rr=0.00% cr=0.00% accRequests=13733 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=62 accErrors=0
time=1692871667.727815 latency=3:5:5:5:9:(5)ms latency95=7ms latency99=8ms requests=115 option1=0 option2=0 errors=0 throughput=114rps ql=1 rr=0.00% cr=0.00% accRequests=13848 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=62 accErrors=0
time=1692871668.737949 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=108 option1=0 option2=0 errors=0 throughput=107rps ql=2 rr=0.00% cr=0.00% accRequests=13956 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=63 accErrors=0
time=1692871669.748053 latency=3:3:3:4:6:(4)ms latency95=5ms latency99=5ms requests=104 option1=0 option2=0 errors=0 throughput=103rps ql=0 rr=0.00% cr=0.00% accRequests=14060 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=64 accErrors=0
time=1692871670.759943 latency=3:4:5:5:7:(4)ms latency95=6ms latency99=7ms requests=116 option1=0 option2=0 errors=0 throughput=115rps ql=0 rr=0.00% cr=0.00% accRequests=14176 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=64 accErrors=0
time=1692871671.770669 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=103 option1=0 option2=0 errors=0 throughput=102rps ql=0 rr=0.00% cr=0.00% accRequests=14279 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=64 accErrors=0
time=1692871672.781150 latency=4:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=98 option1=0 option2=0 errors=0 throughput=97rps ql=1 rr=0.00% cr=0.00% accRequests=14377 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=65 accErrors=0
time=1692871673.790426 latency=3:5:5:5:9:(5)ms latency95=6ms latency99=8ms requests=101 option1=0 option2=0 errors=0 throughput=100rps ql=0 rr=0.00% cr=0.00% accRequests=14478 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=66 accErrors=0
time=1692871674.801056 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=85 option1=0 option2=0 errors=0 throughput=84rps ql=2 rr=0.00% cr=0.00% accRequests=14563 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=66 accErrors=0
time=1692871675.811037 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=103 option1=0 option2=0 errors=0 throughput=102rps ql=1 rr=0.00% cr=0.00% accRequests=14666 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=67 accErrors=0
time=1692871676.821001 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=111 option1=0 option2=0 errors=0 throughput=110rps ql=2 rr=0.00% cr=0.00% accRequests=14777 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=68 accErrors=0
time=1692871677.831732 latency=4:5:5:5:8:(5)ms latency95=7ms latency99=8ms requests=114 option1=0 option2=0 errors=0 throughput=113rps ql=0 rr=0.00% cr=0.00% accRequests=14891 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=68 accErrors=0
time=1692871678.837185 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=85 option1=0 option2=0 errors=0 throughput=85rps ql=0 rr=0.00% cr=0.00% accRequests=14976 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=68 accErrors=0
time=1692871679.847151 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=8ms requests=103 option1=0 option2=0 errors=0 throughput=102rps ql=0 rr=0.00% cr=0.00% accRequests=15079 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=70 accErrors=0
time=1692871680.858490 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=92 option1=0 option2=0 errors=0 throughput=91rps ql=0 rr=0.00% cr=0.00% accRequests=15171 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=70 accErrors=0
time=1692871681.868559 latency=4:5:5:5:13:(5)ms latency95=8ms latency99=12ms requests=106 option1=0 option2=0 errors=0 throughput=105rps ql=0 rr=0.00% cr=0.00% accRequests=15277 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=71 accErrors=0
time=1692871682.876973 latency=4:5:5:5:10:(5)ms latency95=6ms latency99=7ms requests=99 option1=0 option2=0 errors=0 throughput=98rps ql=0 rr=0.00% cr=0.00% accRequests=15376 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=72 accErrors=0
time=1692871683.887618 latency=4:5:5:5:10:(5)ms latency95=7ms latency99=8ms requests=109 option1=0 option2=0 errors=0 throughput=108rps ql=0 rr=0.00% cr=0.00% accRequests=15485 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=72 accErrors=0
time=1692871684.897064 latency=4:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=99 option1=0 option2=0 errors=0 throughput=98rps ql=1 rr=0.00% cr=0.00% accRequests=15584 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=72 accErrors=0
time=1692871685.907684 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=8ms requests=93 option1=0 option2=0 errors=0 throughput=92rps ql=1 rr=0.00% cr=0.00% accRequests=15677 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=73 accErrors=0
time=1692871686.919272 latency=4:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=106 option1=0 option2=0 errors=0 throughput=105rps ql=0 rr=0.00% cr=0.00% accRequests=15783 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=73 accErrors=0
time=1692871687.930843 latency=4:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=111 option1=0 option2=0 errors=0 throughput=110rps ql=1 rr=0.00% cr=0.00% accRequests=15894 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=74 accErrors=0
time=1692871688.941242 latency=4:5:5:5:8:(5)ms latency95=7ms latency99=7ms requests=102 option1=0 option2=0 errors=0 throughput=101rps ql=1 rr=0.00% cr=0.00% accRequests=15996 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=74 accErrors=0
time=1692871689.951691 latency=3:4:5:5:11:(5)ms latency95=6ms latency99=7ms requests=103 option1=0 option2=0 errors=0 throughput=102rps ql=2 rr=0.00% cr=0.00% accRequests=16099 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=75 accErrors=0
time=1692871690.963351 latency=4:5:5:5:9:(5)ms latency95=6ms latency99=9ms requests=111 option1=0 option2=0 errors=0 throughput=110rps ql=0 rr=0.00% cr=0.00% accRequests=16210 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=75 accErrors=0
time=1692871691.973708 latency=4:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=104 option1=0 option2=0 errors=0 throughput=103rps ql=0 rr=0.00% cr=0.00% accRequests=16314 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=76 accErrors=0
time=1692871692.984985 latency=3:5:5:5:8:(5)ms latency95=7ms latency99=8ms requests=100 option1=0 option2=0 errors=0 throughput=99rps ql=0 rr=0.00% cr=0.00% accRequests=16414 accOption1=0 accOption2=0 accLatency=3:5:5:5:54:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=76 accErrors=0
