time=1692875882.922440 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692875966.051697 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=6ms requests=63 option1=0 option2=0 errors=0 throughput=63rps ql=0 rr=0.00% cr=0.00% accRequests=4195 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=21 accErrors=0
time=1692875967.054572 latency=3:5:5:5:8:(5)ms latency95=6ms latency99=8ms requests=42 option1=0 option2=0 errors=0 throughput=42rps ql=0 rr=0.00% cr=0.00% accRequests=4237 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=23 accErrors=0
time=1692875968.057304 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=50 option1=0 option2=0 errors=0 throughput=50rps ql=0 rr=0.00% cr=0.00% accRequests=4287 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=23 accErrors=0
time=1692875969.060129 latency=4:5:5:5:5:(5)ms latency95=5ms latency99=5ms requests=45 option1=0 option2=0 errors=0 throughput=45rps ql=1 rr=0.00% cr=0.00% accRequests=4332 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=23 accErrors=0
time=1692875970.063059 latency=3:5:5:5:5:(5)ms latency95=5ms latency99=5ms requests=54 option1=0 option2=0 errors=0 throughput=54rps ql=0 rr=0.00% cr=0.00% accRequests=4386 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=23 accErrors=0
time=1692875971.066225 latency=3:4:5:5:6:(5)ms latency95=5ms latency99=5ms requests=60 option1=0 option2=0 errors=0 throughput=60rps ql=0 rr=0.00% cr=0.00% accRequests=4446 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=23 accErrors=0
time=1692875972.069286 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=5ms requests=55 option1=0 option2=0 errors=0 throughput=55rps ql=0 rr=0.00% cr=0.00% accRequests=4501 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=23 accErrors=0
time=1692875973.072548 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=42 option1=0 option2=0 errors=0 throughput=42rps ql=0 rr=0.00% cr=0.00% accRequests=4543 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=25 accErrors=0
time=1692875974.075417 latency=4:5:5:5:5:(5)ms latency95=5ms latency99=5ms requests=48 option1=0 option2=0 errors=0 throughput=48rps ql=0 rr=0.00% cr=0.00% accRequests=4591 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=25 accErrors=0
time=1692875975.078756 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=53 option1=0 option2=0 errors=0 throughput=53rps ql=0 rr=0.00% cr=0.00% accRequests=4644 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=25 accErrors=0
time=1692875976.081755 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=8ms requests=43 option1=0 option2=0 errors=0 throughput=43rps ql=0 rr=0.00% cr=0.00% accRequests=4687 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=26 accErrors=0
time=1692875977.084876 latency=4:5:5:5:5:(5)ms latency95=5ms latency99=5ms requests=57 option1=0 option2=0 errors=0 throughput=57rps ql=0 rr=0.00% cr=0.00% accRequests=4744 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=26 accErrors=0
time=1692875978.088216 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=5ms requests=64 option1=0 option2=0 errors=0 throughput=64rps ql=0 rr=0.00% cr=0.00% accRequests=4808 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=27 accErrors=0
time=1692875979.091501 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=53 option1=0 option2=0 errors=0 throughput=53rps ql=0 rr=0.00% cr=0.00% accRequests=4861 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=27 accErrors=0
time=1692875980.094610 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=44 option1=0 option2=0 errors=0 throughput=44rps ql=0 rr=0.00% cr=0.00% accRequests=4905 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=27 accErrors=0
time=1692875981.097911 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=67 option1=0 option2=0 errors=0 throughput=67rps ql=1 rr=0.00% cr=0.00% accRequests=4972 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=28 accErrors=0
time=1692875982.101200 latency=4:5:5:5:5:(5)ms latency95=5ms latency99=5ms requests=46 option1=0 option2=0 errors=0 throughput=46rps ql=0 rr=0.00% cr=0.00% accRequests=5018 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=28 accErrors=0
time=1692875983.104637 latency=4:5:5:5:7:(5)ms latency95=7ms latency99=7ms requests=50 option1=0 option2=0 errors=0 throughput=50rps ql=0 rr=0.00% cr=0.00% accRequests=5068 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=28 accErrors=0
time=1692875984.107892 latency=3:5:5:5:12:(5)ms latency95=6ms latency99=8ms requests=59 option1=0 option2=0 errors=0 throughput=59rps ql=0 rr=0.00% cr=0.00% accRequests=5127 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=28 accErrors=0
time=1692875985.111228 latency=3:5:5:5:5:(5)ms latency95=5ms latency99=5ms requests=50 option1=0 option2=0 errors=0 throughput=50rps ql=0 rr=0.00% cr=0.00% accRequests=5177 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=28 accErrors=0
time=1692875986.114759 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=5ms requests=58 option1=0 option2=0 errors=0 throughput=58rps ql=0 rr=0.00% cr=0.00% accRequests=5235 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=28 accErrors=0
time=1692875987.118693 latency=4:5:5:5:5:(5)ms latency95=5ms latency99=5ms requests=31 option1=0 option2=0 errors=0 throughput=31rps ql=0 rr=0.00% cr=0.00% accRequests=5266 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=28 accErrors=0
time=1692875988.122053 latency=4:4:5:5:6:(5)ms latency95=6ms latency99=6ms requests=42 option1=0 option2=0 errors=0 throughput=42rps ql=1 rr=0.00% cr=0.00% accRequests=5308 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=28 accErrors=0
time=1692875989.125489 latency=3:4:5:5:5:(4)ms latency95=5ms latency99=5ms requests=58 option1=0 option2=0 errors=0 throughput=58rps ql=1 rr=0.00% cr=0.00% accRequests=5366 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=28 accErrors=0
time=1692875990.129245 latency=3:4:4:4:5:(4)ms latency95=5ms latency99=5ms requests=42 option1=0 option2=0 errors=0 throughput=42rps ql=0 rr=0.00% cr=0.00% accRequests=5408 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=29 accErrors=0
time=1692875991.133429 latency=3:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=56 option1=0 option2=0 errors=0 throughput=56rps ql=1 rr=0.00% cr=0.00% accRequests=5464 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=29 accErrors=0
time=1692875992.137117 latency=5:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=51 option1=0 option2=0 errors=0 throughput=51rps ql=0 rr=0.00% cr=0.00% accRequests=5515 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=30 accErrors=0
time=1692875993.140588 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=55 option1=0 option2=0 errors=0 throughput=55rps ql=0 rr=0.00% cr=0.00% accRequests=5570 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=30 accErrors=0
time=1692875994.144194 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=47 option1=0 option2=0 errors=0 throughput=47rps ql=0 rr=0.00% cr=0.00% accRequests=5617 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=30 accErrors=0
time=1692875995.147922 latency=4:5:5:5:5:(5)ms latency95=5ms latency99=5ms requests=36 option1=0 option2=0 errors=0 throughput=36rps ql=0 rr=0.00% cr=0.00% accRequests=5653 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=30 accErrors=0
time=1692875996.151640 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=42 option1=0 option2=0 errors=0 throughput=42rps ql=0 rr=0.00% cr=0.00% accRequests=5695 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=31 accErrors=0
time=1692875997.155216 latency=3:5:5:5:5:(5)ms latency95=5ms latency99=5ms requests=50 option1=0 option2=0 errors=0 throughput=50rps ql=0 rr=0.00% cr=0.00% accRequests=5745 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=31 accErrors=0
time=1692875998.159342 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=41 option1=0 option2=0 errors=0 throughput=41rps ql=1 rr=0.00% cr=0.00% accRequests=5786 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=31 accErrors=0
time=1692875999.163118 latency=4:5:5:5:7:(5)ms latency95=5ms latency99=7ms requests=49 option1=0 option2=0 errors=0 throughput=49rps ql=0 rr=0.00% cr=0.00% accRequests=5835 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=32 accErrors=0
time=1692876000.166871 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=51 option1=0 option2=0 errors=0 throughput=51rps ql=0 rr=0.00% cr=0.00% accRequests=5886 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=32 accErrors=0
time=1692876001.170691 latency=4:5:5:5:7:(5)ms latency95=5ms latency99=7ms requests=43 option1=0 option2=0 errors=0 throughput=43rps ql=0 rr=0.00% cr=0.00% accRequests=5929 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=33 accErrors=0
time=1692876002.174521 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=57 option1=0 option2=0 errors=0 throughput=57rps ql=0 rr=0.00% cr=0.00% accRequests=5986 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=33 accErrors=0
time=1692876003.178563 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=5ms requests=57 option1=0 option2=0 errors=0 throughput=57rps ql=1 rr=0.00% cr=0.00% accRequests=6043 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=33 accErrors=0
time=1692876004.182547 latency=3:5:5:5:5:(5)ms latency95=5ms latency99=5ms requests=48 option1=0 option2=0 errors=0 throughput=48rps ql=0 rr=0.00% cr=0.00% accRequests=6091 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=33 accErrors=0
time=1692876005.186644 latency=3:5:5:5:5:(5)ms latency95=5ms latency99=5ms requests=40 option1=0 option2=0 errors=0 throughput=40rps ql=0 rr=0.00% cr=0.00% accRequests=6131 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=34 accErrors=0
time=1692876006.191031 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=47 option1=0 option2=0 errors=0 throughput=47rps ql=0 rr=0.00% cr=0.00% accRequests=6178 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=34 accErrors=0
time=1692876007.195054 latency=4:5:5:5:5:(5)ms latency95=5ms latency99=5ms requests=36 option1=0 option2=0 errors=0 throughput=36rps ql=0 rr=0.00% cr=0.00% accRequests=6214 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=34 accErrors=0
time=1692876008.199182 latency=4:5:5:5:5:(5)ms latency95=5ms latency99=5ms requests=54 option1=0 option2=0 errors=0 throughput=54rps ql=1 rr=0.00% cr=0.00% accRequests=6268 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=35 accErrors=0
time=1692876009.203463 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=48 option1=0 option2=0 errors=0 throughput=48rps ql=1 rr=0.00% cr=0.00% accRequests=6316 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=36 accErrors=0
time=1692876010.207553 latency=4:5:5:5:5:(5)ms latency95=5ms latency99=5ms requests=43 option1=0 option2=0 errors=0 throughput=43rps ql=0 rr=0.00% cr=0.00% accRequests=6359 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=36 accErrors=0
time=1692876011.211805 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=50 option1=0 option2=0 errors=0 throughput=50rps ql=0 rr=0.00% cr=0.00% accRequests=6409 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=36 accErrors=0
time=1692876012.216040 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=45 option1=0 option2=0 errors=0 throughput=45rps ql=0 rr=0.00% cr=0.00% accRequests=6454 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=36 accErrors=0
time=1692876013.220160 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=49 option1=0 option2=0 errors=0 throughput=49rps ql=0 rr=0.00% cr=0.00% accRequests=6503 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=36 accErrors=0
time=1692876014.224455 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=39 option1=0 option2=0 errors=0 throughput=39rps ql=1 rr=0.00% cr=0.00% accRequests=6542 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=37 accErrors=0
time=1692876015.228625 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=57 option1=0 option2=0 errors=0 throughput=57rps ql=1 rr=0.00% cr=0.00% accRequests=6599 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=37 accErrors=0
time=1692876016.233014 latency=3:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=50 option1=0 option2=0 errors=0 throughput=50rps ql=0 rr=0.00% cr=0.00% accRequests=6649 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=37 accErrors=0
time=1692876017.237402 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=51 option1=0 option2=0 errors=0 throughput=51rps ql=0 rr=0.00% cr=0.00% accRequests=6700 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=38 accErrors=0
time=1692876018.242140 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=45 option1=0 option2=0 errors=0 throughput=45rps ql=0 rr=0.00% cr=0.00% accRequests=6745 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=38 accErrors=0
time=1692876019.246588 latency=3:4:5:5:6:(4)ms latency95=6ms latency99=6ms requests=50 option1=0 option2=0 errors=0 throughput=50rps ql=0 rr=0.00% cr=0.00% accRequests=6795 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=39 accErrors=0
time=1692876020.251136 latency=3:3:3:4:5:(4)ms latency95=5ms latency99=5ms requests=57 option1=0 option2=0 errors=0 throughput=57rps ql=0 rr=0.00% cr=0.00% accRequests=6852 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=39 accErrors=0
time=1692876021.256100 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=36 option1=0 option2=0 errors=0 throughput=36rps ql=0 rr=0.00% cr=0.00% accRequests=6888 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=39 accErrors=0
time=1692876022.261018 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=49 option1=0 option2=0 errors=0 throughput=49rps ql=0 rr=0.00% cr=0.00% accRequests=6937 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=40 accErrors=0
time=1692876023.265402 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=42 option1=0 option2=0 errors=0 throughput=42rps ql=0 rr=0.00% cr=0.00% accRequests=6979 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=40 accErrors=0
time=1692876024.270105 latency=3:4:5:5:6:(5)ms latency95=5ms latency99=6ms requests=50 option1=0 option2=0 errors=0 throughput=50rps ql=2 rr=0.00% cr=0.00% accRequests=7029 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=40 accErrors=0
time=1692876025.274680 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=53 option1=0 option2=0 errors=0 throughput=53rps ql=0 rr=0.00% cr=0.00% accRequests=7082 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=40 accErrors=0
time=1692876026.279408 latency=3:5:5:5:5:(5)ms latency95=5ms latency99=5ms requests=47 option1=0 option2=0 errors=0 throughput=47rps ql=0 rr=0.00% cr=0.00% accRequests=7129 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=40 accErrors=0
time=1692876027.284142 latency=3:5:5:5:5:(5)ms latency95=5ms latency99=5ms requests=59 option1=0 option2=0 errors=0 throughput=59rps ql=0 rr=0.00% cr=0.00% accRequests=7188 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=40 accErrors=0
time=1692876028.291609 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=45 option1=0 option2=0 errors=0 throughput=45rps ql=0 rr=0.00% cr=0.00% accRequests=7233 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=40 accErrors=0
time=1692876029.296025 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=49 option1=0 option2=0 errors=0 throughput=49rps ql=1 rr=0.00% cr=0.00% accRequests=7282 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=40 accErrors=0
time=1692876030.300784 latency=3:5:5:5:12:(5)ms latency95=5ms latency99=7ms requests=59 option1=0 option2=0 errors=0 throughput=59rps ql=0 rr=0.00% cr=0.00% accRequests=7341 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=40 accErrors=0
time=1692876031.305623 latency=3:5:5:5:5:(5)ms latency95=5ms latency99=5ms requests=46 option1=0 option2=0 errors=0 throughput=46rps ql=0 rr=0.00% cr=0.00% accRequests=7387 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=40 accErrors=0
time=1692876032.310697 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=5ms requests=52 option1=0 option2=0 errors=0 throughput=52rps ql=0 rr=0.00% cr=0.00% accRequests=7439 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=40 accErrors=0
time=1692876033.315580 latency=4:5:5:5:7:(5)ms latency95=5ms latency99=6ms requests=61 option1=0 option2=0 errors=0 throughput=61rps ql=1 rr=0.00% cr=0.00% accRequests=7500 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=40 accErrors=0
time=1692876034.320461 latency=3:5:5:5:7:(5)ms latency95=5ms latency99=7ms requests=47 option1=0 option2=0 errors=0 throughput=47rps ql=0 rr=0.00% cr=0.00% accRequests=7547 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=41 accErrors=0
time=1692876035.325372 latency=4:5:5:5:5:(5)ms latency95=5ms latency99=5ms requests=46 option1=0 option2=0 errors=0 throughput=46rps ql=0 rr=0.00% cr=0.00% accRequests=7593 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=41 accErrors=0
time=1692876036.330408 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=43 option1=0 option2=0 errors=0 throughput=43rps ql=1 rr=0.00% cr=0.00% accRequests=7636 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=41 accErrors=0
time=1692876037.335352 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=37 option1=0 option2=0 errors=0 throughput=37rps ql=0 rr=0.00% cr=0.00% accRequests=7673 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=41 accErrors=0
time=1692876038.340184 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=46 option1=0 option2=0 errors=0 throughput=46rps ql=0 rr=0.00% cr=0.00% accRequests=7719 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=41 accErrors=0
time=1692876039.345143 latency=4:5:5:5:5:(5)ms latency95=5ms latency99=5ms requests=44 option1=0 option2=0 errors=0 throughput=44rps ql=2 rr=0.00% cr=0.00% accRequests=7763 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=41 accErrors=0
time=1692876040.350782 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=61 option1=0 option2=0 errors=0 throughput=61rps ql=0 rr=0.00% cr=0.00% accRequests=7824 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=41 accErrors=0
time=1692876041.356008 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=44 option1=0 option2=0 errors=0 throughput=44rps ql=0 rr=0.00% cr=0.00% accRequests=7868 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=41 accErrors=0
time=1692876042.361064 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=54 option1=0 option2=0 errors=0 throughput=54rps ql=1 rr=0.00% cr=0.00% accRequests=7922 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=41 accErrors=0
time=1692876043.366864 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=52 option1=0 option2=0 errors=0 throughput=52rps ql=1 rr=0.00% cr=0.00% accRequests=7974 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=41 accErrors=0
time=1692876044.372214 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=45 option1=0 option2=0 errors=0 throughput=45rps ql=0 rr=0.00% cr=0.00% accRequests=8019 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=42 accErrors=0
time=1692876045.377439 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=56 option1=0 option2=0 errors=0 throughput=56rps ql=0 rr=0.00% cr=0.00% accRequests=8075 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=42 accErrors=0
time=1692876046.382757 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=49 option1=0 option2=0 errors=0 throughput=49rps ql=0 rr=0.00% cr=0.00% accRequests=8124 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=42 accErrors=0
time=1692876047.387902 latency=5:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=48 option1=0 option2=0 errors=0 throughput=48rps ql=1 rr=0.00% cr=0.00% accRequests=8172 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=42 accErrors=0
time=1692876048.393020 latency=5:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=47 option1=0 option2=0 errors=0 throughput=47rps ql=0 rr=0.00% cr=0.00% accRequests=8219 accOption1=0 accOption2=0 accLatency=3:5:5:5:106:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=42 accErrors=0
