time=1692883552.792935 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692883636.432236 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=6ms requests=251 option1=0 option2=0 errors=0 throughput=247rps ql=1 rr=0.00% cr=0.00% accRequests=20926 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=104 accErrors=15
time=1692883637.445870 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=255 option1=0 option2=0 errors=0 throughput=252rps ql=0 rr=0.00% cr=0.00% accRequests=21181 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=104 accErrors=15
time=1692883638.461152 latency=3:5:5:5:8:(5)ms latency95=6ms latency99=8ms requests=223 option1=0 option2=0 errors=0 throughput=220rps ql=1 rr=0.00% cr=0.00% accRequests=21404 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=104 accErrors=15
time=1692883639.474529 latency=3:4:4:5:7:(4)ms latency95=5ms latency99=6ms requests=231 option1=0 option2=0 errors=0 throughput=228rps ql=2 rr=0.00% cr=0.00% accRequests=21635 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=106 accErrors=15
time=1692883640.489788 latency=3:4:4:5:8:(4)ms latency95=5ms latency99=7ms requests=251 option1=0 option2=0 errors=0 throughput=247rps ql=0 rr=0.00% cr=0.00% accRequests=21886 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=106 accErrors=15
time=1692883641.505223 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=7ms requests=256 option1=0 option2=0 errors=0 throughput=252rps ql=3 rr=0.00% cr=0.00% accRequests=22142 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=108 accErrors=15
time=1692883642.520805 latency=3:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=248 option1=0 option2=0 errors=0 throughput=244rps ql=1 rr=0.00% cr=0.00% accRequests=22390 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=111 accErrors=15
time=1692883643.534654 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=6ms requests=243 option1=0 option2=0 errors=0 throughput=240rps ql=6 rr=0.00% cr=0.00% accRequests=22633 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=112 accErrors=15
time=1692883644.550104 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=261 option1=0 option2=0 errors=0 throughput=257rps ql=2 rr=0.00% cr=0.00% accRequests=22894 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=112 accErrors=15
time=1692883645.565196 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=6ms requests=266 option1=0 option2=0 errors=0 throughput=262rps ql=1 rr=0.00% cr=0.00% accRequests=23160 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=113 accErrors=15
time=1692883646.581180 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=6ms requests=261 option1=0 option2=0 errors=0 throughput=257rps ql=2 rr=0.00% cr=0.00% accRequests=23421 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=113 accErrors=15
time=1692883647.595002 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=7ms requests=269 option1=0 option2=0 errors=0 throughput=265rps ql=1 rr=0.00% cr=0.00% accRequests=23690 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=114 accErrors=15
time=1692883648.612256 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=241 option1=0 option2=0 errors=0 throughput=237rps ql=1 rr=0.00% cr=0.00% accRequests=23931 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=114 accErrors=15
time=1692883649.626318 latency=4:5:5:5:9:(5)ms latency95=7ms latency99=8ms requests=285 option1=0 option2=0 errors=0 throughput=281rps ql=1 rr=0.00% cr=0.00% accRequests=24216 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=119 accErrors=15
time=1692883650.641453 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=8ms requests=260 option1=0 option2=0 errors=0 throughput=256rps ql=1 rr=0.00% cr=0.00% accRequests=24476 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=121 accErrors=15
time=1692883651.657274 latency=3:5:5:5:8:(5)ms latency95=6ms latency99=6ms requests=222 option1=0 option2=0 errors=0 throughput=219rps ql=0 rr=0.00% cr=0.00% accRequests=24698 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=122 accErrors=15
time=1692883652.671946 latency=4:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=294 option1=0 option2=0 errors=0 throughput=290rps ql=0 rr=0.00% cr=0.00% accRequests=24992 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=123 accErrors=15
time=1692883653.686632 latency=4:5:5:5:10:(5)ms latency95=6ms latency99=7ms requests=242 option1=0 option2=0 errors=0 throughput=238rps ql=3 rr=0.00% cr=0.00% accRequests=25234 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=125 accErrors=15
time=1692883654.704130 latency=4:5:5:5:9:(5)ms latency95=6ms latency99=8ms requests=242 option1=0 option2=0 errors=0 throughput=238rps ql=2 rr=0.00% cr=0.00% accRequests=25476 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=127 accErrors=15
time=1692883655.720873 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=6ms requests=262 option1=0 option2=0 errors=0 throughput=258rps ql=0 rr=0.00% cr=0.00% accRequests=25738 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=127 accErrors=15
time=1692883656.735632 latency=4:5:5:5:7:(5)ms latency95=7ms latency99=7ms requests=236 option1=0 option2=0 errors=0 throughput=233rps ql=1 rr=0.00% cr=0.00% accRequests=25974 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=127 accErrors=15
time=1692883657.751034 latency=4:5:5:5:10:(5)ms latency95=6ms latency99=8ms requests=245 option1=0 option2=0 errors=0 throughput=241rps ql=2 rr=0.00% cr=0.00% accRequests=26219 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=129 accErrors=15
time=1692883658.765180 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=242 option1=0 option2=0 errors=0 throughput=239rps ql=1 rr=0.00% cr=0.00% accRequests=26461 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=129 accErrors=15
time=1692883659.781461 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=223 option1=0 option2=0 errors=0 throughput=219rps ql=0 rr=0.00% cr=0.00% accRequests=26684 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=129 accErrors=15
time=1692883660.798158 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=269 option1=0 option2=0 errors=0 throughput=265rps ql=1 rr=0.00% cr=0.00% accRequests=26953 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=131 accErrors=15
time=1692883661.814733 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=236 option1=0 option2=0 errors=0 throughput=232rps ql=1 rr=0.00% cr=0.00% accRequests=27189 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=131 accErrors=15
time=1692883662.831019 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=256 option1=0 option2=0 errors=0 throughput=252rps ql=1 rr=0.00% cr=0.00% accRequests=27445 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=131 accErrors=15
time=1692883663.847501 latency=4:5:5:5:10:(5)ms latency95=6ms latency99=8ms requests=246 option1=0 option2=0 errors=0 throughput=242rps ql=1 rr=0.00% cr=0.00% accRequests=27691 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=133 accErrors=15
time=1692883664.863740 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=6ms requests=254 option1=0 option2=0 errors=0 throughput=250rps ql=0 rr=0.00% cr=0.00% accRequests=27945 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=136 accErrors=15
time=1692883665.880393 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=6ms requests=249 option1=0 option2=0 errors=0 throughput=245rps ql=4 rr=0.00% cr=0.00% accRequests=28194 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=136 accErrors=15
time=1692883666.898425 latency=3:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=281 option1=0 option2=0 errors=0 throughput=276rps ql=0 rr=0.00% cr=0.00% accRequests=28475 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=137 accErrors=15
time=1692883667.915318 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=234 option1=0 option2=0 errors=0 throughput=230rps ql=0 rr=0.00% cr=0.00% accRequests=28709 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=137 accErrors=15
time=1692883668.933665 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=6ms requests=269 option1=0 option2=0 errors=0 throughput=264rps ql=0 rr=0.00% cr=0.00% accRequests=28978 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=138 accErrors=15
time=1692883669.952492 latency=3:3:3:4:8:(4)ms latency95=5ms latency99=5ms requests=257 option1=0 option2=0 errors=0 throughput=252rps ql=2 rr=0.00% cr=0.00% accRequests=29235 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=140 accErrors=15
time=1692883670.970220 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=6ms requests=228 option1=0 option2=0 errors=0 throughput=224rps ql=0 rr=0.00% cr=0.00% accRequests=29463 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=141 accErrors=15
time=1692883671.990397 latency=4:5:5:5:9:(5)ms latency95=6ms latency99=6ms requests=267 option1=0 option2=0 errors=0 throughput=262rps ql=1 rr=0.00% cr=0.00% accRequests=29730 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=142 accErrors=15
time=1692883673.008249 latency=3:5:5:5:9:(5)ms latency95=6ms latency99=6ms requests=249 option1=0 option2=0 errors=0 throughput=245rps ql=0 rr=0.00% cr=0.00% accRequests=29979 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=144 accErrors=15
time=1692883674.025169 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=236 option1=0 option2=0 errors=0 throughput=232rps ql=4 rr=0.00% cr=0.00% accRequests=30215 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=146 accErrors=15
time=1692883675.044124 latency=3:4:5:5:10:(5)ms latency95=6ms latency99=7ms requests=271 option1=0 option2=0 errors=0 throughput=266rps ql=0 rr=0.00% cr=0.00% accRequests=30486 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=148 accErrors=15
time=1692883676.061348 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=264 option1=0 option2=0 errors=0 throughput=260rps ql=2 rr=0.00% cr=0.00% accRequests=30750 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=149 accErrors=15
time=1692883677.079806 latency=3:5:5:5:9:(5)ms latency95=6ms latency99=6ms requests=246 option1=0 option2=0 errors=0 throughput=242rps ql=0 rr=0.00% cr=0.00% accRequests=30996 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=150 accErrors=15
time=1692883678.099346 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=244 option1=0 option2=0 errors=0 throughput=239rps ql=1 rr=0.00% cr=0.00% accRequests=31240 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=151 accErrors=15
time=1692883679.116929 latency=3:5:5:5:9:(5)ms latency95=6ms latency99=8ms requests=235 option1=0 option2=0 errors=0 throughput=231rps ql=1 rr=0.00% cr=0.00% accRequests=31475 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=152 accErrors=15
time=1692883680.134869 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=6ms requests=254 option1=0 option2=0 errors=0 throughput=250rps ql=0 rr=0.00% cr=0.00% accRequests=31729 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=153 accErrors=15
time=1692883681.153170 latency=4:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=229 option1=0 option2=0 errors=0 throughput=225rps ql=2 rr=0.00% cr=0.00% accRequests=31958 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=154 accErrors=15
time=1692883682.172256 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=246 option1=0 option2=0 errors=0 throughput=241rps ql=0 rr=0.00% cr=0.00% accRequests=32204 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=154 accErrors=15
time=1692883683.189726 latency=4:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=235 option1=0 option2=0 errors=0 throughput=231rps ql=0 rr=0.00% cr=0.00% accRequests=32439 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=154 accErrors=15
time=1692883684.209626 latency=4:5:5:5:10:(5)ms latency95=6ms latency99=10ms requests=236 option1=0 option2=0 errors=0 throughput=231rps ql=0 rr=0.00% cr=0.00% accRequests=32675 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=154 accErrors=15
time=1692883685.226427 latency=3:5:5:5:9:(5)ms latency95=6ms latency99=7ms requests=262 option1=0 option2=0 errors=0 throughput=258rps ql=0 rr=0.00% cr=0.00% accRequests=32937 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=155 accErrors=15
time=1692883686.243664 latency=3:5:5:5:8:(5)ms latency95=6ms latency99=6ms requests=204 option1=0 option2=0 errors=0 throughput=201rps ql=2 rr=0.00% cr=0.00% accRequests=33141 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=155 accErrors=15
time=1692883687.262410 latency=3:4:5:5:7:(5)ms latency95=5ms latency99=6ms requests=272 option1=0 option2=0 errors=0 throughput=267rps ql=1 rr=0.00% cr=0.00% accRequests=33413 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=155 accErrors=15
time=1692883688.282581 latency=3:5:5:5:9:(5)ms latency95=6ms latency99=6ms requests=259 option1=0 option2=0 errors=0 throughput=254rps ql=0 rr=0.00% cr=0.00% accRequests=33672 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=155 accErrors=15
time=1692883689.301365 latency=4:4:5:5:7:(5)ms latency95=6ms latency99=6ms requests=263 option1=0 option2=0 errors=0 throughput=258rps ql=2 rr=0.00% cr=0.00% accRequests=33935 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=155 accErrors=15
time=1692883690.320864 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=242 option1=0 option2=0 errors=0 throughput=237rps ql=2 rr=0.00% cr=0.00% accRequests=34177 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=156 accErrors=15
time=1692883691.338881 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=269 option1=0 option2=0 errors=0 throughput=264rps ql=0 rr=0.00% cr=0.00% accRequests=34446 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=156 accErrors=15
time=1692883692.358256 latency=4:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=245 option1=0 option2=0 errors=0 throughput=240rps ql=2 rr=0.00% cr=0.00% accRequests=34691 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=157 accErrors=15
time=1692883693.377594 latency=3:5:5:5:8:(5)ms latency95=6ms latency99=6ms requests=268 option1=0 option2=0 errors=0 throughput=263rps ql=1 rr=0.00% cr=0.00% accRequests=34959 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=158 accErrors=15
time=1692883694.398508 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=6ms requests=282 option1=0 option2=0 errors=0 throughput=276rps ql=1 rr=0.00% cr=0.00% accRequests=35241 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=161 accErrors=15
time=1692883695.419758 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=283 option1=0 option2=0 errors=0 throughput=277rps ql=3 rr=0.00% cr=0.00% accRequests=35524 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=161 accErrors=15
time=1692883696.440609 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=243 option1=0 option2=0 errors=0 throughput=238rps ql=0 rr=0.00% cr=0.00% accRequests=35767 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=163 accErrors=15
time=1692883697.461337 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=241 option1=0 option2=0 errors=0 throughput=236rps ql=0 rr=0.00% cr=0.00% accRequests=36008 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=164 accErrors=15
time=1692883698.482076 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=249 option1=0 option2=0 errors=0 throughput=244rps ql=2 rr=0.00% cr=0.00% accRequests=36257 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=164 accErrors=15
time=1692883699.502589 latency=3:3:4:5:6:(4)ms latency95=5ms latency99=6ms requests=264 option1=0 option2=0 errors=0 throughput=259rps ql=0 rr=0.00% cr=0.00% accRequests=36521 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=165 accErrors=15
time=1692883700.523702 latency=3:4:4:5:7:(4)ms latency95=5ms latency99=6ms requests=262 option1=0 option2=0 errors=0 throughput=257rps ql=1 rr=0.00% cr=0.00% accRequests=36783 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=166 accErrors=15
time=1692883701.544237 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=6ms requests=260 option1=0 option2=0 errors=0 throughput=255rps ql=2 rr=0.00% cr=0.00% accRequests=37043 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=166 accErrors=15
time=1692883702.564266 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=234 option1=0 option2=0 errors=0 throughput=229rps ql=2 rr=0.00% cr=0.00% accRequests=37277 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=166 accErrors=15
time=1692883703.583613 latency=3:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=247 option1=0 option2=0 errors=0 throughput=242rps ql=1 rr=0.00% cr=0.00% accRequests=37524 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=168 accErrors=15
time=1692883704.603139 latency=4:4:5:5:7:(5)ms latency95=5ms latency99=6ms requests=263 option1=0 option2=0 errors=0 throughput=258rps ql=0 rr=0.00% cr=0.00% accRequests=37787 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=169 accErrors=15
time=1692883705.623430 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=6ms requests=266 option1=0 option2=0 errors=0 throughput=261rps ql=2 rr=0.00% cr=0.00% accRequests=38053 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=170 accErrors=15
time=1692883706.644020 latency=3:4:5:5:6:(5)ms latency95=6ms latency99=6ms requests=245 option1=0 option2=0 errors=0 throughput=240rps ql=0 rr=0.00% cr=0.00% accRequests=38298 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=170 accErrors=15
time=1692883707.663226 latency=4:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=250 option1=0 option2=0 errors=0 throughput=245rps ql=1 rr=0.00% cr=0.00% accRequests=38548 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=171 accErrors=15
time=1692883708.684954 latency=4:5:5:5:9:(5)ms latency95=6ms latency99=7ms requests=241 option1=0 option2=0 errors=0 throughput=236rps ql=1 rr=0.00% cr=0.00% accRequests=38789 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=173 accErrors=15
time=1692883709.703398 latency=4:5:5:5:9:(5)ms latency95=6ms latency99=8ms requests=251 option1=0 option2=0 errors=0 throughput=246rps ql=3 rr=0.00% cr=0.00% accRequests=39040 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=173 accErrors=15
time=1692883710.723361 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=287 option1=0 option2=0 errors=0 throughput=281rps ql=0 rr=0.00% cr=0.00% accRequests=39327 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=175 accErrors=15
time=1692883711.744099 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=265 option1=0 option2=0 errors=0 throughput=260rps ql=0 rr=0.00% cr=0.00% accRequests=39592 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=175 accErrors=15
time=1692883712.764976 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=261 option1=0 option2=0 errors=0 throughput=256rps ql=0 rr=0.00% cr=0.00% accRequests=39853 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=176 accErrors=15
time=1692883713.785490 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=237 option1=0 option2=0 errors=0 throughput=232rps ql=2 rr=0.00% cr=0.00% accRequests=40090 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=178 accErrors=15
time=1692883714.808400 latency=3:5:5:5:10:(5)ms latency95=6ms latency99=7ms requests=274 option1=0 option2=0 errors=0 throughput=268rps ql=0 rr=0.00% cr=0.00% accRequests=40364 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=179 accErrors=15
time=1692883715.830882 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=248 option1=0 option2=0 errors=0 throughput=243rps ql=0 rr=0.00% cr=0.00% accRequests=40612 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=181 accErrors=15
time=1692883716.851774 latency=4:5:5:5:9:(5)ms latency95=6ms latency99=7ms requests=249 option1=0 option2=0 errors=0 throughput=244rps ql=1 rr=0.00% cr=0.00% accRequests=40861 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=182 accErrors=15
time=1692883717.874619 latency=3:5:5:5:9:(5)ms latency95=6ms latency99=7ms requests=242 option1=0 option2=0 errors=0 throughput=237rps ql=1 rr=0.00% cr=0.00% accRequests=41103 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=185 accErrors=15
time=1692883718.896067 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=255 option1=0 option2=0 errors=0 throughput=250rps ql=0 rr=0.00% cr=0.00% accRequests=41358 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=186 accErrors=15
time=1692883719.916713 latency=3:4:5:5:6:(5)ms latency95=6ms latency99=6ms requests=267 option1=0 option2=0 errors=0 throughput=262rps ql=2 rr=0.00% cr=0.00% accRequests=41625 accOption1=0 accOption2=0 accLatency=3:4:5:5:154:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=187 accErrors=15
