time=1692874841.082108 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692874925.799369 latency=3:7:10:17:71:(14)ms latency95=39ms latency99=42ms requests=791 option1=0 option2=0 errors=0 throughput=764rps ql=8 rr=0.00% cr=0.00% accRequests=63633 accOption1=0 accOption2=0 accLatency=3:6:8:13:809:(16)ms accLatency95=27ms accLatency99=217ms accOpenQueuing=969 accErrors=0
time=1692874926.834366 latency=3:5:6:9:34:(7)ms latency95=15ms latency99=20ms requests=764 option1=0 option2=0 errors=0 throughput=738rps ql=6 rr=0.00% cr=0.00% accRequests=64397 accOption1=0 accOption2=0 accLatency=3:6:8:13:809:(15)ms accLatency95=26ms accLatency99=216ms accOpenQueuing=981 accErrors=0
time=1692874927.872205 latency=3:5:7:10:21:(8)ms latency95=17ms latency99=19ms requests=760 option1=0 option2=0 errors=0 throughput=732rps ql=7 rr=0.00% cr=0.00% accRequests=65157 accOption1=0 accOption2=0 accLatency=3:6:8:13:809:(15)ms accLatency95=26ms accLatency99=215ms accOpenQueuing=987 accErrors=0
time=1692874928.908955 latency=3:6:10:18:42:(13)ms latency95=27ms latency99=30ms requests=789 option1=0 option2=0 errors=0 throughput=761rps ql=14 rr=0.00% cr=0.00% accRequests=65946 accOption1=0 accOption2=0 accLatency=3:6:8:13:809:(15)ms accLatency95=26ms accLatency99=214ms accOpenQueuing=996 accErrors=0
time=1692874929.941952 latency=3:5:7:9:18:(8)ms latency95=16ms latency99=17ms requests=767 option1=0 option2=0 errors=0 throughput=742rps ql=7 rr=0.00% cr=0.00% accRequests=66713 accOption1=0 accOption2=0 accLatency=3:6:8:13:809:(15)ms accLatency95=26ms accLatency99=214ms accOpenQueuing=1000 accErrors=0
time=1692874930.984662 latency=3:6:9:12:24:(10)ms latency95=17ms latency99=22ms requests=808 option1=0 option2=0 errors=0 throughput=775rps ql=6 rr=0.00% cr=0.00% accRequests=67521 accOption1=0 accOption2=0 accLatency=3:6:8:13:809:(15)ms accLatency95=26ms accLatency99=213ms accOpenQueuing=1009 accErrors=0
time=1692874932.022308 latency=3:7:10:14:36:(11)ms latency95=24ms latency99=26ms requests=826 option1=0 option2=0 errors=0 throughput=796rps ql=12 rr=0.00% cr=0.00% accRequests=68347 accOption1=0 accOption2=0 accLatency=3:6:8:13:809:(15)ms accLatency95=26ms accLatency99=212ms accOpenQueuing=1020 accErrors=0
time=1692874933.059217 latency=3:5:7:10:24:(8)ms latency95=16ms latency99=20ms requests=766 option1=0 option2=0 errors=0 throughput=739rps ql=13 rr=0.00% cr=0.00% accRequests=69113 accOption1=0 accOption2=0 accLatency=3:6:8:13:809:(15)ms accLatency95=26ms accLatency99=211ms accOpenQueuing=1025 accErrors=0
time=1692874934.100972 latency=3:5:8:12:29:(9)ms latency95=19ms latency99=23ms requests=775 option1=0 option2=0 errors=0 throughput=744rps ql=5 rr=0.00% cr=0.00% accRequests=69888 accOption1=0 accOption2=0 accLatency=3:6:8:13:809:(15)ms accLatency95=26ms accLatency99=210ms accOpenQueuing=1034 accErrors=0
time=1692874935.139549 latency=3:6:9:11:20:(9)ms latency95=15ms latency99=18ms requests=783 option1=0 option2=0 errors=0 throughput=754rps ql=12 rr=0.00% cr=0.00% accRequests=70671 accOption1=0 accOption2=0 accLatency=3:6:8:13:809:(15)ms accLatency95=26ms accLatency99=209ms accOpenQueuing=1039 accErrors=0
time=1692874936.180947 latency=3:4:6:9:19:(7)ms latency95=13ms latency99=15ms requests=692 option1=0 option2=0 errors=0 throughput=664rps ql=17 rr=0.00% cr=0.00% accRequests=71363 accOption1=0 accOption2=0 accLatency=3:6:8:13:809:(15)ms accLatency95=25ms accLatency99=207ms accOpenQueuing=1043 accErrors=0
time=1692874937.225010 latency=3:10:17:27:58:(18)ms latency95=33ms latency99=35ms requests=823 option1=0 option2=0 errors=0 throughput=788rps ql=8 rr=0.00% cr=0.00% accRequests=72186 accOption1=0 accOption2=0 accLatency=3:6:8:13:809:(15)ms accLatency95=26ms accLatency99=205ms accOpenQueuing=1058 accErrors=0
time=1692874938.262244 latency=3:7:12:19:57:(15)ms latency95=33ms latency99=35ms requests=772 option1=0 option2=0 errors=0 throughput=744rps ql=9 rr=0.00% cr=0.00% accRequests=72958 accOption1=0 accOption2=0 accLatency=3:6:8:13:809:(15)ms accLatency95=26ms accLatency99=203ms accOpenQueuing=1066 accErrors=0
time=1692874939.300745 latency=3:7:16:25:54:(17)ms latency95=33ms latency99=38ms requests=796 option1=0 option2=0 errors=0 throughput=766rps ql=6 rr=0.00% cr=0.00% accRequests=73754 accOption1=0 accOption2=0 accLatency=3:6:8:13:809:(15)ms accLatency95=27ms accLatency99=201ms accOpenQueuing=1079 accErrors=0
time=1692874940.341806 latency=3:5:6:8:17:(7)ms latency95=14ms latency99=16ms requests=782 option1=0 option2=0 errors=0 throughput=751rps ql=13 rr=0.00% cr=0.00% accRequests=74536 accOption1=0 accOption2=0 accLatency=3:6:8:13:809:(15)ms accLatency95=27ms accLatency99=200ms accOpenQueuing=1082 accErrors=0
time=1692874941.386640 latency=3:7:12:18:54:(14)ms latency95=29ms latency99=32ms requests=850 option1=0 option2=0 errors=0 throughput=814rps ql=2 rr=0.00% cr=0.00% accRequests=75386 accOption1=0 accOption2=0 accLatency=3:6:8:13:809:(15)ms accLatency95=27ms accLatency99=199ms accOpenQueuing=1098 accErrors=0
time=1692874942.425173 latency=3:5:8:12:26:(9)ms latency95=17ms latency99=23ms requests=781 option1=0 option2=0 errors=0 throughput=752rps ql=1 rr=0.00% cr=0.00% accRequests=76167 accOption1=0 accOption2=0 accLatency=3:6:8:13:809:(15)ms accLatency95=27ms accLatency99=198ms accOpenQueuing=1104 accErrors=0
time=1692874943.466625 latency=3:5:7:11:27:(8)ms latency95=15ms latency99=18ms requests=758 option1=0 option2=0 errors=0 throughput=728rps ql=16 rr=0.00% cr=0.00% accRequests=76925 accOption1=0 accOption2=0 accLatency=3:6:8:13:809:(15)ms accLatency95=27ms accLatency99=198ms accOpenQueuing=1110 accErrors=0
time=1692874944.511443 latency=3:7:10:14:37:(11)ms latency95=25ms latency99=29ms requests=845 option1=0 option2=0 errors=0 throughput=809rps ql=24 rr=0.00% cr=0.00% accRequests=77770 accOption1=0 accOption2=0 accLatency=3:6:8:13:809:(15)ms accLatency95=27ms accLatency99=197ms accOpenQueuing=1117 accErrors=0
time=1692874945.552126 latency=3:5:6:12:35:(9)ms latency95=24ms latency99=32ms requests=791 option1=0 option2=0 errors=0 throughput=760rps ql=2 rr=0.00% cr=0.00% accRequests=78561 accOption1=0 accOption2=0 accLatency=3:6:8:13:809:(15)ms accLatency95=26ms accLatency99=196ms accOpenQueuing=1126 accErrors=0
time=1692874946.595916 latency=3:5:6:9:23:(7)ms latency95=16ms latency99=19ms requests=746 option1=0 option2=0 errors=0 throughput=715rps ql=6 rr=0.00% cr=0.00% accRequests=79307 accOption1=0 accOption2=0 accLatency=3:6:8:13:809:(15)ms accLatency95=26ms accLatency99=195ms accOpenQueuing=1130 accErrors=0
time=1692874947.643080 latency=3:5:7:9:20:(7)ms latency95=13ms latency99=17ms requests=731 option1=0 option2=0 errors=0 throughput=698rps ql=2 rr=0.00% cr=0.00% accRequests=80038 accOption1=0 accOption2=0 accLatency=3:6:8:13:809:(14)ms accLatency95=26ms accLatency99=195ms accOpenQueuing=1137 accErrors=0
time=1692874948.692219 latency=3:5:8:12:34:(9)ms latency95=18ms latency99=23ms requests=768 option1=0 option2=0 errors=0 throughput=732rps ql=7 rr=0.00% cr=0.00% accRequests=80806 accOption1=0 accOption2=0 accLatency=3:6:8:13:809:(14)ms accLatency95=26ms accLatency99=194ms accOpenQueuing=1142 accErrors=0
time=1692874949.735833 latency=3:6:10:14:39:(11)ms latency95=21ms latency99=27ms requests=797 option1=0 option2=0 errors=0 throughput=764rps ql=5 rr=0.00% cr=0.00% accRequests=81603 accOption1=0 accOption2=0 accLatency=3:6:8:13:809:(14)ms accLatency95=26ms accLatency99=194ms accOpenQueuing=1161 accErrors=0
time=1692874950.778196 latency=3:6:8:13:47:(10)ms latency95=25ms latency99=28ms requests=818 option1=0 option2=0 errors=0 throughput=785rps ql=3 rr=0.00% cr=0.00% accRequests=82421 accOption1=0 accOption2=0 accLatency=3:6:8:13:809:(14)ms accLatency95=26ms accLatency99=193ms accOpenQueuing=1173 accErrors=0
time=1692874951.823621 latency=3:7:9:13:25:(10)ms latency95=18ms latency99=22ms requests=809 option1=0 option2=0 errors=0 throughput=774rps ql=12 rr=0.00% cr=0.00% accRequests=83230 accOption1=0 accOption2=0 accLatency=3:6:8:13:809:(14)ms accLatency95=26ms accLatency99=192ms accOpenQueuing=1180 accErrors=0
time=1692874952.867876 latency=3:5:7:10:19:(8)ms latency95=15ms latency99=17ms requests=806 option1=0 option2=0 errors=0 throughput=772rps ql=9 rr=0.00% cr=0.00% accRequests=84036 accOption1=0 accOption2=0 accLatency=3:6:8:13:809:(14)ms accLatency95=26ms accLatency99=191ms accOpenQueuing=1189 accErrors=0
time=1692874953.917829 latency=3:5:9:13:30:(11)ms latency95=25ms latency99=28ms requests=766 option1=0 option2=0 errors=0 throughput=730rps ql=23 rr=0.00% cr=0.00% accRequests=84802 accOption1=0 accOption2=0 accLatency=3:6:8:13:809:(14)ms accLatency95=26ms accLatency99=189ms accOpenQueuing=1198 accErrors=0
time=1692874954.962990 latency=3:7:13:21:60:(15)ms latency95=32ms latency99=37ms requests=855 option1=0 option2=0 errors=0 throughput=818rps ql=5 rr=0.00% cr=0.00% accRequests=85657 accOption1=0 accOption2=0 accLatency=3:6:8:13:809:(14)ms accLatency95=26ms accLatency99=189ms accOpenQueuing=1215 accErrors=0
time=1692874956.008488 latency=3:7:9:12:25:(10)ms latency95=17ms latency99=19ms requests=799 option1=0 option2=0 errors=0 throughput=764rps ql=11 rr=0.00% cr=0.00% accRequests=86456 accOption1=0 accOption2=0 accLatency=3:6:8:13:809:(14)ms accLatency95=26ms accLatency99=186ms accOpenQueuing=1225 accErrors=0
time=1692874957.055193 latency=3:5:8:10:23:(8)ms latency95=15ms latency99=18ms requests=806 option1=0 option2=0 errors=0 throughput=770rps ql=9 rr=0.00% cr=0.00% accRequests=87262 accOption1=0 accOption2=0 accLatency=3:6:8:13:809:(14)ms accLatency95=26ms accLatency99=183ms accOpenQueuing=1234 accErrors=0
time=1692874958.104910 latency=3:5:6:9:18:(7)ms latency95=12ms latency99=14ms requests=730 option1=0 option2=0 errors=0 throughput=695rps ql=2 rr=0.00% cr=0.00% accRequests=87992 accOption1=0 accOption2=0 accLatency=3:6:8:13:809:(14)ms accLatency95=26ms accLatency99=182ms accOpenQueuing=1237 accErrors=0
time=1692874959.161433 latency=3:5:7:9:24:(7)ms latency95=13ms latency99=17ms requests=782 option1=0 option2=0 errors=0 throughput=740rps ql=4 rr=0.00% cr=0.00% accRequests=88774 accOption1=0 accOption2=0 accLatency=3:6:8:13:809:(14)ms accLatency95=26ms accLatency99=180ms accOpenQueuing=1248 accErrors=0
time=1692874960.215587 latency=3:6:8:12:38:(10)ms latency95=24ms latency99=28ms requests=798 option1=0 option2=0 errors=0 throughput=757rps ql=8 rr=0.00% cr=0.00% accRequests=89572 accOption1=0 accOption2=0 accLatency=3:6:8:13:809:(14)ms accLatency95=26ms accLatency99=179ms accOpenQueuing=1255 accErrors=0
time=1692874961.263111 latency=3:6:8:13:29:(10)ms latency95=21ms latency99=23ms requests=834 option1=0 option2=0 errors=0 throughput=796rps ql=5 rr=0.00% cr=0.00% accRequests=90406 accOption1=0 accOption2=0 accLatency=3:6:8:13:809:(14)ms accLatency95=25ms accLatency99=178ms accOpenQueuing=1262 accErrors=0
time=1692874962.310772 latency=3:5:6:9:27:(8)ms latency95=16ms latency99=19ms requests=773 option1=0 option2=0 errors=0 throughput=738rps ql=19 rr=0.00% cr=0.00% accRequests=91179 accOption1=0 accOption2=0 accLatency=3:6:8:13:809:(14)ms accLatency95=25ms accLatency99=177ms accOpenQueuing=1267 accErrors=0
time=1692874963.364657 latency=3:6:7:11:22:(9)ms latency95=18ms latency99=21ms requests=761 option1=0 option2=0 errors=0 throughput=722rps ql=8 rr=0.00% cr=0.00% accRequests=91940 accOption1=0 accOption2=0 accLatency=3:6:8:13:809:(14)ms accLatency95=25ms accLatency99=177ms accOpenQueuing=1272 accErrors=0
time=1692874964.413684 latency=3:5:6:8:18:(7)ms latency95=11ms latency99=14ms requests=769 option1=0 option2=0 errors=0 throughput=733rps ql=10 rr=0.00% cr=0.00% accRequests=92709 accOption1=0 accOption2=0 accLatency=3:6:8:13:809:(14)ms accLatency95=25ms accLatency99=176ms accOpenQueuing=1275 accErrors=0
time=1692874965.472121 latency=3:6:10:15:60:(12)ms latency95=33ms latency99=37ms requests=827 option1=0 option2=0 errors=0 throughput=781rps ql=27 rr=0.00% cr=0.00% accRequests=93536 accOption1=0 accOption2=0 accLatency=3:6:8:13:809:(14)ms accLatency95=25ms accLatency99=175ms accOpenQueuing=1283 accErrors=0
time=1692874966.520010 latency=3:4:6:10:53:(10)ms latency95=32ms latency99=35ms requests=782 option1=0 option2=0 errors=0 throughput=746rps ql=3 rr=0.00% cr=0.00% accRequests=94318 accOption1=0 accOption2=0 accLatency=3:5:8:13:809:(14)ms accLatency95=25ms accLatency99=175ms accOpenQueuing=1292 accErrors=0
time=1692874967.570880 latency=3:6:9:12:25:(9)ms latency95=17ms latency99=19ms requests=756 option1=0 option2=0 errors=0 throughput=719rps ql=10 rr=0.00% cr=0.00% accRequests=95074 accOption1=0 accOption2=0 accLatency=3:5:8:13:809:(14)ms accLatency95=25ms accLatency99=174ms accOpenQueuing=1297 accErrors=0
time=1692874968.625673 latency=3:6:8:12:28:(9)ms latency95=17ms latency99=22ms requests=769 option1=0 option2=0 errors=0 throughput=729rps ql=3 rr=0.00% cr=0.00% accRequests=95843 accOption1=0 accOption2=0 accLatency=3:6:8:13:809:(14)ms accLatency95=25ms accLatency99=174ms accOpenQueuing=1304 accErrors=0
time=1692874969.676715 latency=3:4:6:9:26:(8)ms latency95=18ms latency99=23ms requests=764 option1=0 option2=0 errors=0 throughput=727rps ql=15 rr=0.00% cr=0.00% accRequests=96607 accOption1=0 accOption2=0 accLatency=3:5:8:13:809:(14)ms accLatency95=25ms accLatency99=173ms accOpenQueuing=1306 accErrors=0
time=1692874970.731736 latency=3:5:7:11:35:(9)ms latency95=22ms latency99=25ms requests=789 option1=0 option2=0 errors=0 throughput=748rps ql=7 rr=0.00% cr=0.00% accRequests=97396 accOption1=0 accOption2=0 accLatency=3:5:8:13:809:(14)ms accLatency95=25ms accLatency99=172ms accOpenQueuing=1314 accErrors=0
time=1692874971.780599 latency=3:5:7:9:21:(8)ms latency95=18ms latency99=19ms requests=772 option1=0 option2=0 errors=0 throughput=736rps ql=4 rr=0.00% cr=0.00% accRequests=98168 accOption1=0 accOption2=0 accLatency=3:5:8:13:809:(14)ms accLatency95=25ms accLatency99=171ms accOpenQueuing=1318 accErrors=0
time=1692874972.836608 latency=3:6:10:16:39:(12)ms latency95=22ms latency99=27ms requests=807 option1=0 option2=0 errors=0 throughput=764rps ql=0 rr=0.00% cr=0.00% accRequests=98975 accOption1=0 accOption2=0 accLatency=3:5:8:13:809:(14)ms accLatency95=25ms accLatency99=170ms accOpenQueuing=1325 accErrors=0
time=1692874973.887662 latency=3:5:7:11:30:(9)ms latency95=17ms latency99=21ms requests=814 option1=0 option2=0 errors=0 throughput=774rps ql=7 rr=0.00% cr=0.00% accRequests=99789 accOption1=0 accOption2=0 accLatency=3:5:8:13:809:(13)ms accLatency95=25ms accLatency99=170ms accOpenQueuing=1329 accErrors=0
time=1692874974.940455 latency=3:5:6:9:16:(7)ms latency95=12ms latency99=14ms requests=754 option1=0 option2=0 errors=0 throughput=716rps ql=4 rr=0.00% cr=0.00% accRequests=100543 accOption1=0 accOption2=0 accLatency=3:5:8:13:809:(13)ms accLatency95=25ms accLatency99=170ms accOpenQueuing=1334 accErrors=0
time=1692874976.001242 latency=3:5:7:9:24:(7)ms latency95=13ms latency99=16ms requests=804 option1=0 option2=0 errors=0 throughput=758rps ql=7 rr=0.00% cr=0.00% accRequests=101347 accOption1=0 accOption2=0 accLatency=3:5:8:13:809:(13)ms accLatency95=25ms accLatency99=169ms accOpenQueuing=1342 accErrors=0
time=1692874977.059125 latency=3:5:8:12:26:(9)ms latency95=17ms latency99=19ms requests=806 option1=0 option2=0 errors=0 throughput=762rps ql=14 rr=0.00% cr=0.00% accRequests=102153 accOption1=0 accOption2=0 accLatency=3:5:8:13:809:(13)ms accLatency95=25ms accLatency99=168ms accOpenQueuing=1349 accErrors=0
time=1692874978.114678 latency=3:5:7:11:33:(9)ms latency95=18ms latency99=22ms requests=776 option1=0 option2=0 errors=0 throughput=735rps ql=4 rr=0.00% cr=0.00% accRequests=102929 accOption1=0 accOption2=0 accLatency=3:5:8:13:809:(13)ms accLatency95=25ms accLatency99=167ms accOpenQueuing=1361 accErrors=0
time=1692874979.168588 latency=3:5:6:8:26:(7)ms latency95=13ms latency99=18ms requests=757 option1=0 option2=0 errors=0 throughput=718rps ql=13 rr=0.00% cr=0.00% accRequests=103686 accOption1=0 accOption2=0 accLatency=3:5:8:13:809:(13)ms accLatency95=25ms accLatency99=166ms accOpenQueuing=1365 accErrors=0
time=1692874980.226391 latency=3:6:8:11:30:(9)ms latency95=17ms latency99=19ms requests=832 option1=0 option2=0 errors=0 throughput=787rps ql=10 rr=0.00% cr=0.00% accRequests=104518 accOption1=0 accOption2=0 accLatency=3:5:8:13:809:(13)ms accLatency95=24ms accLatency99=166ms accOpenQueuing=1374 accErrors=0
time=1692874981.283380 latency=3:5:7:10:36:(9)ms latency95=22ms latency99=27ms requests=791 option1=0 option2=0 errors=0 throughput=748rps ql=4 rr=0.00% cr=0.00% accRequests=105309 accOption1=0 accOption2=0 accLatency=3:5:8:13:809:(13)ms accLatency95=24ms accLatency99=165ms accOpenQueuing=1383 accErrors=0
time=1692874982.339482 latency=3:7:11:15:38:(11)ms latency95=20ms latency99=26ms requests=847 option1=0 option2=0 errors=0 throughput=802rps ql=8 rr=0.00% cr=0.00% accRequests=106156 accOption1=0 accOption2=0 accLatency=3:5:8:13:809:(13)ms accLatency95=24ms accLatency99=163ms accOpenQueuing=1393 accErrors=0
time=1692874983.394136 latency=3:6:8:10:37:(9)ms latency95=17ms latency99=21ms requests=803 option1=0 option2=0 errors=0 throughput=761rps ql=2 rr=0.00% cr=0.00% accRequests=106959 accOption1=0 accOption2=0 accLatency=3:5:8:13:809:(13)ms accLatency95=24ms accLatency99=162ms accOpenQueuing=1396 accErrors=0
time=1692874984.448267 latency=3:6:9:13:38:(10)ms latency95=22ms latency99=25ms requests=831 option1=0 option2=0 errors=0 throughput=788rps ql=14 rr=0.00% cr=0.00% accRequests=107790 accOption1=0 accOption2=0 accLatency=3:5:8:13:809:(13)ms accLatency95=24ms accLatency99=161ms accOpenQueuing=1397 accErrors=0
time=1692874985.503422 latency=3:5:7:9:18:(7)ms latency95=13ms latency99=15ms requests=772 option1=0 option2=0 errors=0 throughput=732rps ql=4 rr=0.00% cr=0.00% accRequests=108562 accOption1=0 accOption2=0 accLatency=3:5:8:13:809:(13)ms accLatency95=24ms accLatency99=160ms accOpenQueuing=1406 accErrors=0
time=1692874986.564641 latency=3:6:8:11:36:(9)ms latency95=16ms latency99=22ms requests=801 option1=0 option2=0 errors=0 throughput=755rps ql=3 rr=0.00% cr=0.00% accRequests=109363 accOption1=0 accOption2=0 accLatency=3:5:8:12:809:(13)ms accLatency95=24ms accLatency99=158ms accOpenQueuing=1416 accErrors=0
time=1692874987.621019 latency=3:6:9:15:32:(11)ms latency95=25ms latency99=27ms requests=780 option1=0 option2=0 errors=0 throughput=738rps ql=4 rr=0.00% cr=0.00% accRequests=110143 accOption1=0 accOption2=0 accLatency=3:5:8:13:809:(13)ms accLatency95=24ms accLatency99=157ms accOpenQueuing=1422 accErrors=0
time=1692874988.676969 latency=3:5:7:10:24:(8)ms latency95=16ms latency99=18ms requests=754 option1=0 option2=0 errors=0 throughput=714rps ql=2 rr=0.00% cr=0.00% accRequests=110897 accOption1=0 accOption2=0 accLatency=3:5:8:12:809:(13)ms accLatency95=24ms accLatency99=155ms accOpenQueuing=1427 accErrors=0
time=1692874989.736187 latency=3:6:8:11:24:(8)ms latency95=14ms latency99=16ms requests=795 option1=0 option2=0 errors=0 throughput=751rps ql=8 rr=0.00% cr=0.00% accRequests=111692 accOption1=0 accOption2=0 accLatency=3:5:8:12:809:(13)ms accLatency95=24ms accLatency99=149ms accOpenQueuing=1433 accErrors=0
time=1692874990.803092 latency=3:5:8:12:40:(9)ms latency95=21ms latency99=24ms requests=790 option1=0 option2=0 errors=0 throughput=740rps ql=4 rr=0.00% cr=0.00% accRequests=112482 accOption1=0 accOption2=0 accLatency=3:5:8:12:809:(13)ms accLatency95=24ms accLatency99=144ms accOpenQueuing=1440 accErrors=0
time=1692874991.864613 latency=3:5:6:8:23:(7)ms latency95=12ms latency99=15ms requests=784 option1=0 option2=0 errors=0 throughput=739rps ql=7 rr=0.00% cr=0.00% accRequests=113266 accOption1=0 accOption2=0 accLatency=3:5:8:12:809:(13)ms accLatency95=24ms accLatency99=141ms accOpenQueuing=1446 accErrors=0
time=1692874992.928247 latency=3:8:12:20:59:(14)ms latency95=31ms latency99=37ms requests=843 option1=0 option2=0 errors=0 throughput=793rps ql=5 rr=0.00% cr=0.00% accRequests=114109 accOption1=0 accOption2=0 accLatency=3:5:8:12:809:(13)ms accLatency95=24ms accLatency99=140ms accOpenQueuing=1458 accErrors=0
time=1692874993.983873 latency=3:9:15:22:40:(16)ms latency95=31ms latency99=36ms requests=797 option1=0 option2=0 errors=0 throughput=755rps ql=16 rr=0.00% cr=0.00% accRequests=114906 accOption1=0 accOption2=0 accLatency=3:5:8:13:809:(13)ms accLatency95=24ms accLatency99=138ms accOpenQueuing=1472 accErrors=0
time=1692874995.036818 latency=3:5:6:8:20:(7)ms latency95=14ms latency99=17ms requests=752 option1=0 option2=0 errors=0 throughput=714rps ql=2 rr=0.00% cr=0.00% accRequests=115658 accOption1=0 accOption2=0 accLatency=3:5:8:12:809:(13)ms accLatency95=24ms accLatency99=138ms accOpenQueuing=1475 accErrors=0
time=1692874996.103692 latency=3:5:7:11:38:(9)ms latency95=21ms latency99=25ms requests=844 option1=0 option2=0 errors=0 throughput=791rps ql=2 rr=0.00% cr=0.00% accRequests=116502 accOption1=0 accOption2=0 accLatency=3:5:8:12:809:(13)ms accLatency95=24ms accLatency99=137ms accOpenQueuing=1482 accErrors=0
time=1692874997.165648 latency=3:5:7:9:39:(8)ms latency95=18ms latency99=23ms requests=773 option1=0 option2=0 errors=0 throughput=728rps ql=7 rr=0.00% cr=0.00% accRequests=117275 accOption1=0 accOption2=0 accLatency=3:5:8:12:809:(13)ms accLatency95=24ms accLatency99=136ms accOpenQueuing=1489 accErrors=0
time=1692874998.231120 latency=3:7:13:22:60:(15)ms latency95=38ms latency99=41ms requests=841 option1=0 option2=0 errors=0 throughput=789rps ql=2 rr=0.00% cr=0.00% accRequests=118116 accOption1=0 accOption2=0 accLatency=3:5:8:13:809:(13)ms accLatency95=24ms accLatency99=135ms accOpenQueuing=1509 accErrors=0
time=1692874999.288934 latency=3:6:8:14:33:(11)ms latency95=28ms latency99=30ms requests=792 option1=0 option2=0 errors=0 throughput=749rps ql=9 rr=0.00% cr=0.00% accRequests=118908 accOption1=0 accOption2=0 accLatency=3:5:8:13:809:(13)ms accLatency95=24ms accLatency99=135ms accOpenQueuing=1516 accErrors=0
time=1692875000.352824 latency=3:6:9:14:27:(10)ms latency95=18ms latency99=25ms requests=793 option1=0 option2=0 errors=0 throughput=745rps ql=13 rr=0.00% cr=0.00% accRequests=119701 accOption1=0 accOption2=0 accLatency=3:5:8:13:809:(13)ms accLatency95=24ms accLatency99=135ms accOpenQueuing=1523 accErrors=0
time=1692875001.414901 latency=3:7:11:16:33:(12)ms latency95=25ms latency99=28ms requests=834 option1=0 option2=0 errors=0 throughput=785rps ql=15 rr=0.00% cr=0.00% accRequests=120535 accOption1=0 accOption2=0 accLatency=3:5:8:13:809:(13)ms accLatency95=24ms accLatency99=134ms accOpenQueuing=1529 accErrors=0
time=1692875002.476089 latency=3:6:9:14:33:(11)ms latency95=22ms latency99=27ms requests=821 option1=0 option2=0 errors=0 throughput=774rps ql=4 rr=0.00% cr=0.00% accRequests=121356 accOption1=0 accOption2=0 accLatency=3:5:8:13:809:(13)ms accLatency95=24ms accLatency99=134ms accOpenQueuing=1540 accErrors=0
time=1692875003.538799 latency=3:5:7:10:19:(8)ms latency95=14ms latency99=17ms requests=749 option1=0 option2=0 errors=0 throughput=705rps ql=2 rr=0.00% cr=0.00% accRequests=122105 accOption1=0 accOption2=0 accLatency=3:5:8:13:809:(13)ms accLatency95=24ms accLatency99=134ms accOpenQueuing=1542 accErrors=0
time=1692875004.610928 latency=3:5:7:21:60:(13)ms latency95=33ms latency99=35ms requests=817 option1=0 option2=0 errors=0 throughput=762rps ql=21 rr=0.00% cr=0.00% accRequests=122922 accOption1=0 accOption2=0 accLatency=3:5:8:13:809:(13)ms accLatency95=24ms accLatency99=132ms accOpenQueuing=1554 accErrors=0
time=1692875005.676189 latency=3:6:9:18:45:(12)ms latency95=32ms latency99=36ms requests=808 option1=0 option2=0 errors=0 throughput=758rps ql=7 rr=0.00% cr=0.00% accRequests=123730 accOption1=0 accOption2=0 accLatency=3:5:8:13:809:(13)ms accLatency95=24ms accLatency99=132ms accOpenQueuing=1563 accErrors=0
time=1692875006.739308 latency=3:5:10:15:32:(11)ms latency95=21ms latency99=26ms requests=778 option1=0 option2=0 errors=0 throughput=732rps ql=14 rr=0.00% cr=0.00% accRequests=124508 accOption1=0 accOption2=0 accLatency=3:5:8:13:809:(13)ms accLatency95=24ms accLatency99=131ms accOpenQueuing=1574 accErrors=0
time=1692875007.802779 latency=3:5:7:10:23:(8)ms latency95=18ms latency99=21ms requests=789 option1=0 option2=0 errors=0 throughput=742rps ql=3 rr=0.00% cr=0.00% accRequests=125297 accOption1=0 accOption2=0 accLatency=3:5:8:13:809:(13)ms accLatency95=24ms accLatency99=130ms accOpenQueuing=1581 accErrors=0
time=1692875008.877038 latency=3:6:10:14:30:(11)ms latency95=21ms latency99=26ms requests=799 option1=0 option2=0 errors=0 throughput=744rps ql=12 rr=0.00% cr=0.00% accRequests=126096 accOption1=0 accOption2=0 accLatency=3:5:8:13:809:(13)ms accLatency95=24ms accLatency99=130ms accOpenQueuing=1593 accErrors=0
time=1692875009.938883 latency=3:5:7:11:35:(8)ms latency95=16ms latency99=19ms requests=764 option1=0 option2=0 errors=0 throughput=720rps ql=7 rr=0.00% cr=0.00% accRequests=126860 accOption1=0 accOption2=0 accLatency=3:5:8:13:809:(13)ms accLatency95=24ms accLatency99=129ms accOpenQueuing=1597 accErrors=0
time=1692875011.007549 latency=3:5:7:10:22:(8)ms latency95=16ms latency99=20ms requests=773 option1=0 option2=0 errors=0 throughput=723rps ql=3 rr=0.00% cr=0.00% accRequests=127633 accOption1=0 accOption2=0 accLatency=3:5:8:13:809:(13)ms accLatency95=24ms accLatency99=128ms accOpenQueuing=1599 accErrors=0
