time=1692879522.852796 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692879607.442016 latency=3:4:4:5:9:(5)ms latency95=7ms latency99=8ms requests=789 option1=0 option2=0 errors=0 throughput=765rps ql=2 rr=0.00% cr=0.00% accRequests=63456 accOption1=0 accOption2=0 accLatency=3:4:4:5:639:(7)ms accLatency95=7ms accLatency99=23ms accOpenQueuing=419 accErrors=0
time=1692879608.476068 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=726 option1=0 option2=0 errors=0 throughput=702rps ql=1 rr=0.00% cr=0.00% accRequests=64182 accOption1=0 accOption2=0 accLatency=3:4:4:5:639:(7)ms accLatency95=7ms accLatency99=21ms accOpenQueuing=421 accErrors=0
time=1692879609.508681 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=765 option1=0 option2=0 errors=0 throughput=741rps ql=2 rr=0.00% cr=0.00% accRequests=64947 accOption1=0 accOption2=0 accLatency=3:4:4:5:639:(7)ms accLatency95=7ms accLatency99=20ms accOpenQueuing=423 accErrors=0
time=1692879610.542478 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=749 option1=0 option2=0 errors=0 throughput=725rps ql=3 rr=0.00% cr=0.00% accRequests=65696 accOption1=0 accOption2=0 accLatency=3:4:4:5:639:(7)ms accLatency95=7ms accLatency99=19ms accOpenQueuing=425 accErrors=0
time=1692879611.574908 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=750 option1=0 option2=0 errors=0 throughput=726rps ql=4 rr=0.00% cr=0.00% accRequests=66446 accOption1=0 accOption2=0 accLatency=3:4:4:5:639:(7)ms accLatency95=7ms accLatency99=18ms accOpenQueuing=428 accErrors=0
time=1692879612.611709 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=781 option1=0 option2=0 errors=0 throughput=753rps ql=5 rr=0.00% cr=0.00% accRequests=67227 accOption1=0 accOption2=0 accLatency=3:4:4:5:639:(7)ms accLatency95=7ms accLatency99=17ms accOpenQueuing=433 accErrors=0
time=1692879613.646739 latency=3:4:4:5:12:(4)ms latency95=6ms latency99=8ms requests=762 option1=0 option2=0 errors=0 throughput=736rps ql=4 rr=0.00% cr=0.00% accRequests=67989 accOption1=0 accOption2=0 accLatency=3:4:4:5:639:(7)ms accLatency95=7ms accLatency99=16ms accOpenQueuing=435 accErrors=0
time=1692879614.683165 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=805 option1=0 option2=0 errors=0 throughput=777rps ql=4 rr=0.00% cr=0.00% accRequests=68794 accOption1=0 accOption2=0 accLatency=3:4:4:5:639:(7)ms accLatency95=7ms accLatency99=14ms accOpenQueuing=438 accErrors=0
time=1692879615.715909 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=760 option1=0 option2=0 errors=0 throughput=736rps ql=4 rr=0.00% cr=0.00% accRequests=69554 accOption1=0 accOption2=0 accLatency=3:4:4:5:639:(7)ms accLatency95=7ms accLatency99=13ms accOpenQueuing=442 accErrors=0
time=1692879616.751358 latency=3:4:4:5:10:(5)ms latency95=7ms latency99=8ms requests=792 option1=0 option2=0 errors=0 throughput=765rps ql=4 rr=0.00% cr=0.00% accRequests=70346 accOption1=0 accOption2=0 accLatency=3:4:4:5:639:(7)ms accLatency95=7ms accLatency99=12ms accOpenQueuing=445 accErrors=0
time=1692879617.786578 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=8ms requests=775 option1=0 option2=0 errors=0 throughput=749rps ql=2 rr=0.00% cr=0.00% accRequests=71121 accOption1=0 accOption2=0 accLatency=3:4:4:5:639:(7)ms accLatency95=7ms accLatency99=12ms accOpenQueuing=450 accErrors=0
time=1692879618.822737 latency=3:4:4:5:10:(5)ms latency95=7ms latency99=9ms requests=772 option1=0 option2=0 errors=0 throughput=745rps ql=10 rr=0.00% cr=0.00% accRequests=71893 accOption1=0 accOption2=0 accLatency=3:4:4:5:639:(7)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=454 accErrors=0
time=1692879619.858347 latency=3:3:4:5:13:(4)ms latency95=7ms latency99=10ms requests=804 option1=0 option2=0 errors=0 throughput=776rps ql=1 rr=0.00% cr=0.00% accRequests=72697 accOption1=0 accOption2=0 accLatency=3:4:4:5:639:(7)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=456 accErrors=0
time=1692879620.897060 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=8ms requests=790 option1=0 option2=0 errors=0 throughput=761rps ql=7 rr=0.00% cr=0.00% accRequests=73487 accOption1=0 accOption2=0 accLatency=3:4:4:5:639:(7)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=460 accErrors=0
time=1692879621.933886 latency=3:4:4:5:11:(4)ms latency95=6ms latency99=8ms requests=736 option1=0 option2=0 errors=0 throughput=710rps ql=5 rr=0.00% cr=0.00% accRequests=74223 accOption1=0 accOption2=0 accLatency=3:4:4:5:639:(7)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=465 accErrors=0
time=1692879622.969870 latency=3:4:4:5:10:(5)ms latency95=6ms latency99=8ms requests=776 option1=0 option2=0 errors=0 throughput=749rps ql=2 rr=0.00% cr=0.00% accRequests=74999 accOption1=0 accOption2=0 accLatency=3:4:4:5:639:(7)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=467 accErrors=0
time=1692879624.006503 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=8ms requests=735 option1=0 option2=0 errors=0 throughput=709rps ql=3 rr=0.00% cr=0.00% accRequests=75734 accOption1=0 accOption2=0 accLatency=3:4:4:5:639:(7)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=471 accErrors=0
time=1692879625.042490 latency=3:4:4:5:27:(5)ms latency95=7ms latency99=24ms requests=821 option1=0 option2=0 errors=0 throughput=792rps ql=1 rr=0.00% cr=0.00% accRequests=76555 accOption1=0 accOption2=0 accLatency=3:4:4:5:639:(7)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=476 accErrors=0
time=1692879626.082449 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=800 option1=0 option2=0 errors=0 throughput=769rps ql=1 rr=0.00% cr=0.00% accRequests=77355 accOption1=0 accOption2=0 accLatency=3:4:4:5:639:(7)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=476 accErrors=0
time=1692879627.124850 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=849 option1=0 option2=0 errors=0 throughput=814rps ql=1 rr=0.00% cr=0.00% accRequests=78204 accOption1=0 accOption2=0 accLatency=3:4:4:5:639:(6)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=479 accErrors=0
time=1692879628.165682 latency=3:4:4:5:11:(5)ms latency95=7ms latency99=9ms requests=791 option1=0 option2=0 errors=0 throughput=760rps ql=1 rr=0.00% cr=0.00% accRequests=78995 accOption1=0 accOption2=0 accLatency=3:4:4:5:639:(6)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=483 accErrors=0
time=1692879629.202294 latency=3:4:4:5:11:(5)ms latency95=7ms latency99=9ms requests=813 option1=0 option2=0 errors=0 throughput=784rps ql=7 rr=0.00% cr=0.00% accRequests=79808 accOption1=0 accOption2=0 accLatency=3:4:4:5:639:(6)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=485 accErrors=0
time=1692879630.241074 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=788 option1=0 option2=0 errors=0 throughput=759rps ql=6 rr=0.00% cr=0.00% accRequests=80596 accOption1=0 accOption2=0 accLatency=3:4:4:5:639:(6)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=494 accErrors=0
time=1692879631.282239 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=773 option1=0 option2=0 errors=0 throughput=742rps ql=0 rr=0.00% cr=0.00% accRequests=81369 accOption1=0 accOption2=0 accLatency=3:4:4:5:639:(6)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=499 accErrors=0
time=1692879632.320927 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=779 option1=0 option2=0 errors=0 throughput=750rps ql=1 rr=0.00% cr=0.00% accRequests=82148 accOption1=0 accOption2=0 accLatency=3:4:4:5:639:(6)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=506 accErrors=0
time=1692879633.361489 latency=3:4:4:5:7:(4)ms latency95=6ms latency99=7ms requests=771 option1=0 option2=0 errors=0 throughput=741rps ql=6 rr=0.00% cr=0.00% accRequests=82919 accOption1=0 accOption2=0 accLatency=3:4:4:5:639:(6)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=509 accErrors=0
time=1692879634.401654 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=8ms requests=816 option1=0 option2=0 errors=0 throughput=784rps ql=4 rr=0.00% cr=0.00% accRequests=83735 accOption1=0 accOption2=0 accLatency=3:4:4:5:639:(6)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=513 accErrors=0
time=1692879635.444309 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=798 option1=0 option2=0 errors=0 throughput=765rps ql=1 rr=0.00% cr=0.00% accRequests=84533 accOption1=0 accOption2=0 accLatency=3:4:4:5:639:(6)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=517 accErrors=0
time=1692879636.486873 latency=3:4:4:5:11:(4)ms latency95=6ms latency99=8ms requests=794 option1=0 option2=0 errors=0 throughput=762rps ql=3 rr=0.00% cr=0.00% accRequests=85327 accOption1=0 accOption2=0 accLatency=3:4:4:5:639:(6)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=519 accErrors=0
time=1692879637.530919 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=822 option1=0 option2=0 errors=0 throughput=787rps ql=4 rr=0.00% cr=0.00% accRequests=86149 accOption1=0 accOption2=0 accLatency=3:4:4:5:639:(6)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=520 accErrors=0
time=1692879638.573352 latency=3:4:4:5:9:(5)ms latency95=7ms latency99=8ms requests=782 option1=0 option2=0 errors=0 throughput=750rps ql=4 rr=0.00% cr=0.00% accRequests=86931 accOption1=0 accOption2=0 accLatency=3:4:4:5:639:(6)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=521 accErrors=0
time=1692879639.617043 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=739 option1=0 option2=0 errors=0 throughput=708rps ql=3 rr=0.00% cr=0.00% accRequests=87670 accOption1=0 accOption2=0 accLatency=3:4:4:5:639:(6)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=521 accErrors=0
time=1692879640.660881 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=8ms requests=808 option1=0 option2=0 errors=0 throughput=774rps ql=2 rr=0.00% cr=0.00% accRequests=88478 accOption1=0 accOption2=0 accLatency=3:4:4:5:639:(6)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=526 accErrors=0
time=1692879641.703856 latency=3:4:4:5:10:(4)ms latency95=7ms latency99=8ms requests=793 option1=0 option2=0 errors=0 throughput=760rps ql=5 rr=0.00% cr=0.00% accRequests=89271 accOption1=0 accOption2=0 accLatency=3:4:4:5:639:(6)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=529 accErrors=0
time=1692879642.749285 latency=3:4:4:5:10:(5)ms latency95=7ms latency99=8ms requests=789 option1=0 option2=0 errors=0 throughput=755rps ql=2 rr=0.00% cr=0.00% accRequests=90060 accOption1=0 accOption2=0 accLatency=3:4:4:5:639:(6)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=533 accErrors=0
time=1692879643.791582 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=793 option1=0 option2=0 errors=0 throughput=761rps ql=2 rr=0.00% cr=0.00% accRequests=90853 accOption1=0 accOption2=0 accLatency=3:4:4:5:639:(6)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=533 accErrors=0
time=1692879644.835426 latency=3:4:4:5:10:(4)ms latency95=7ms latency99=8ms requests=793 option1=0 option2=0 errors=0 throughput=760rps ql=2 rr=0.00% cr=0.00% accRequests=91646 accOption1=0 accOption2=0 accLatency=3:4:4:5:639:(6)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=535 accErrors=0
time=1692879645.880160 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=790 option1=0 option2=0 errors=0 throughput=756rps ql=4 rr=0.00% cr=0.00% accRequests=92436 accOption1=0 accOption2=0 accLatency=3:4:4:5:639:(6)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=538 accErrors=0
time=1692879646.926531 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=771 option1=0 option2=0 errors=0 throughput=737rps ql=2 rr=0.00% cr=0.00% accRequests=93207 accOption1=0 accOption2=0 accLatency=3:4:4:5:639:(6)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=541 accErrors=0
time=1692879647.970275 latency=3:4:4:5:11:(4)ms latency95=7ms latency99=8ms requests=786 option1=0 option2=0 errors=0 throughput=753rps ql=4 rr=0.00% cr=0.00% accRequests=93993 accOption1=0 accOption2=0 accLatency=3:4:4:5:639:(6)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=545 accErrors=0
time=1692879649.014577 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=806 option1=0 option2=0 errors=0 throughput=772rps ql=5 rr=0.00% cr=0.00% accRequests=94799 accOption1=0 accOption2=0 accLatency=3:4:4:5:639:(6)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=547 accErrors=0
time=1692879650.061432 latency=3:3:4:4:8:(4)ms latency95=5ms latency99=6ms requests=797 option1=0 option2=0 errors=0 throughput=761rps ql=4 rr=0.00% cr=0.00% accRequests=95596 accOption1=0 accOption2=0 accLatency=3:4:4:5:639:(6)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=550 accErrors=0
time=1692879651.108636 latency=3:4:4:5:11:(4)ms latency95=6ms latency99=8ms requests=782 option1=0 option2=0 errors=0 throughput=747rps ql=2 rr=0.00% cr=0.00% accRequests=96378 accOption1=0 accOption2=0 accLatency=3:4:4:5:639:(6)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=556 accErrors=0
time=1692879652.156197 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=8ms requests=790 option1=0 option2=0 errors=0 throughput=754rps ql=3 rr=0.00% cr=0.00% accRequests=97168 accOption1=0 accOption2=0 accLatency=3:4:4:5:639:(6)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=557 accErrors=0
time=1692879653.203618 latency=3:4:4:5:10:(4)ms latency95=7ms latency99=8ms requests=855 option1=0 option2=0 errors=0 throughput=816rps ql=4 rr=0.00% cr=0.00% accRequests=98023 accOption1=0 accOption2=0 accLatency=3:4:4:5:639:(6)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=562 accErrors=0
time=1692879654.252291 latency=3:4:4:5:18:(5)ms latency95=7ms latency99=10ms requests=773 option1=0 option2=0 errors=0 throughput=737rps ql=3 rr=0.00% cr=0.00% accRequests=98796 accOption1=0 accOption2=0 accLatency=3:4:4:5:639:(6)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=571 accErrors=0
time=1692879655.300674 latency=3:4:4:5:11:(4)ms latency95=6ms latency99=7ms requests=844 option1=0 option2=0 errors=0 throughput=805rps ql=5 rr=0.00% cr=0.00% accRequests=99640 accOption1=0 accOption2=0 accLatency=3:4:4:5:639:(6)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=575 accErrors=0
time=1692879656.349391 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=8ms requests=827 option1=0 option2=0 errors=0 throughput=789rps ql=5 rr=0.00% cr=0.00% accRequests=100467 accOption1=0 accOption2=0 accLatency=3:4:4:5:639:(6)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=576 accErrors=0
time=1692879657.398737 latency=2:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=782 option1=0 option2=0 errors=0 throughput=745rps ql=4 rr=0.00% cr=0.00% accRequests=101249 accOption1=0 accOption2=0 accLatency=2:4:4:5:639:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=579 accErrors=0
time=1692879658.447181 latency=3:4:4:5:10:(4)ms latency95=7ms latency99=8ms requests=790 option1=0 option2=0 errors=0 throughput=753rps ql=5 rr=0.00% cr=0.00% accRequests=102039 accOption1=0 accOption2=0 accLatency=2:4:4:5:639:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=580 accErrors=0
time=1692879659.494965 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=790 option1=0 option2=0 errors=0 throughput=754rps ql=7 rr=0.00% cr=0.00% accRequests=102829 accOption1=0 accOption2=0 accLatency=2:4:4:5:639:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=583 accErrors=0
time=1692879660.543372 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=790 option1=0 option2=0 errors=0 throughput=754rps ql=0 rr=0.00% cr=0.00% accRequests=103619 accOption1=0 accOption2=0 accLatency=2:4:4:5:639:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=588 accErrors=0
time=1692879661.594061 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=787 option1=0 option2=0 errors=0 throughput=749rps ql=6 rr=0.00% cr=0.00% accRequests=104406 accOption1=0 accOption2=0 accLatency=2:4:4:5:639:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=593 accErrors=0
time=1692879662.647698 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=8ms requests=793 option1=0 option2=0 errors=0 throughput=753rps ql=2 rr=0.00% cr=0.00% accRequests=105199 accOption1=0 accOption2=0 accLatency=2:4:4:5:639:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=596 accErrors=0
time=1692879663.699114 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=8ms requests=768 option1=0 option2=0 errors=0 throughput=730rps ql=4 rr=0.00% cr=0.00% accRequests=105967 accOption1=0 accOption2=0 accLatency=2:4:4:5:639:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=599 accErrors=0
time=1692879664.752208 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=763 option1=0 option2=0 errors=0 throughput=725rps ql=9 rr=0.00% cr=0.00% accRequests=106730 accOption1=0 accOption2=0 accLatency=2:4:4:5:639:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=600 accErrors=0
time=1692879665.804342 latency=2:4:4:5:10:(4)ms latency95=7ms latency99=9ms requests=782 option1=0 option2=0 errors=0 throughput=743rps ql=4 rr=0.00% cr=0.00% accRequests=107512 accOption1=0 accOption2=0 accLatency=2:4:4:5:639:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=606 accErrors=0
time=1692879666.857967 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=8ms requests=839 option1=0 option2=0 errors=0 throughput=796rps ql=4 rr=0.00% cr=0.00% accRequests=108351 accOption1=0 accOption2=0 accLatency=2:4:4:5:639:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=612 accErrors=0
time=1692879667.911319 latency=3:4:4:5:12:(5)ms latency95=7ms latency99=8ms requests=766 option1=0 option2=0 errors=0 throughput=727rps ql=5 rr=0.00% cr=0.00% accRequests=109117 accOption1=0 accOption2=0 accLatency=2:4:4:5:639:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=616 accErrors=0
time=1692879668.963984 latency=3:4:4:5:10:(5)ms latency95=6ms latency99=8ms requests=803 option1=0 option2=0 errors=0 throughput=763rps ql=2 rr=0.00% cr=0.00% accRequests=109920 accOption1=0 accOption2=0 accLatency=2:4:4:5:639:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=625 accErrors=0
time=1692879670.017196 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=828 option1=0 option2=0 errors=0 throughput=786rps ql=4 rr=0.00% cr=0.00% accRequests=110748 accOption1=0 accOption2=0 accLatency=2:4:4:5:639:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=633 accErrors=0
time=1692879671.071552 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=8ms requests=764 option1=0 option2=0 errors=0 throughput=725rps ql=4 rr=0.00% cr=0.00% accRequests=111512 accOption1=0 accOption2=0 accLatency=2:4:4:5:639:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=635 accErrors=0
time=1692879672.123633 latency=3:4:4:5:11:(4)ms latency95=6ms latency99=7ms requests=745 option1=0 option2=0 errors=0 throughput=708rps ql=2 rr=0.00% cr=0.00% accRequests=112257 accOption1=0 accOption2=0 accLatency=2:4:4:5:639:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=639 accErrors=0
time=1692879673.174849 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=807 option1=0 option2=0 errors=0 throughput=768rps ql=1 rr=0.00% cr=0.00% accRequests=113064 accOption1=0 accOption2=0 accLatency=2:4:4:5:639:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=645 accErrors=0
time=1692879674.226927 latency=3:4:4:5:12:(4)ms latency95=6ms latency99=7ms requests=792 option1=0 option2=0 errors=0 throughput=753rps ql=2 rr=0.00% cr=0.00% accRequests=113856 accOption1=0 accOption2=0 accLatency=2:4:4:5:639:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=648 accErrors=0
time=1692879675.282676 latency=3:4:4:5:15:(5)ms latency95=6ms latency99=10ms requests=782 option1=0 option2=0 errors=0 throughput=741rps ql=4 rr=0.00% cr=0.00% accRequests=114638 accOption1=0 accOption2=0 accLatency=2:4:4:5:639:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=653 accErrors=0
time=1692879676.342077 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=8ms requests=760 option1=0 option2=0 errors=0 throughput=717rps ql=3 rr=0.00% cr=0.00% accRequests=115398 accOption1=0 accOption2=0 accLatency=2:4:4:5:639:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=656 accErrors=0
time=1692879677.401583 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=819 option1=0 option2=0 errors=0 throughput=773rps ql=2 rr=0.00% cr=0.00% accRequests=116217 accOption1=0 accOption2=0 accLatency=2:4:4:5:639:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=659 accErrors=0
time=1692879678.463205 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=782 option1=0 option2=0 errors=0 throughput=737rps ql=2 rr=0.00% cr=0.00% accRequests=116999 accOption1=0 accOption2=0 accLatency=2:4:4:5:639:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=663 accErrors=0
time=1692879679.520515 latency=3:3:4:4:7:(4)ms latency95=5ms latency99=6ms requests=763 option1=0 option2=0 errors=0 throughput=722rps ql=0 rr=0.00% cr=0.00% accRequests=117762 accOption1=0 accOption2=0 accLatency=2:4:4:5:639:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=665 accErrors=0
time=1692879680.577487 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=816 option1=0 option2=0 errors=0 throughput=772rps ql=3 rr=0.00% cr=0.00% accRequests=118578 accOption1=0 accOption2=0 accLatency=2:4:4:5:639:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=669 accErrors=0
time=1692879681.634165 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=810 option1=0 option2=0 errors=0 throughput=767rps ql=6 rr=0.00% cr=0.00% accRequests=119388 accOption1=0 accOption2=0 accLatency=2:4:4:5:639:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=673 accErrors=0
time=1692879682.694695 latency=3:4:4:5:9:(5)ms latency95=7ms latency99=8ms requests=815 option1=0 option2=0 errors=0 throughput=768rps ql=4 rr=0.00% cr=0.00% accRequests=120203 accOption1=0 accOption2=0 accLatency=2:4:4:5:639:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=675 accErrors=0
time=1692879683.752050 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=788 option1=0 option2=0 errors=0 throughput=745rps ql=2 rr=0.00% cr=0.00% accRequests=120991 accOption1=0 accOption2=0 accLatency=2:4:4:5:639:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=680 accErrors=0
time=1692879684.809598 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=791 option1=0 option2=0 errors=0 throughput=748rps ql=2 rr=0.00% cr=0.00% accRequests=121782 accOption1=0 accOption2=0 accLatency=2:4:4:5:639:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=682 accErrors=0
time=1692879685.865753 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=781 option1=0 option2=0 errors=0 throughput=739rps ql=3 rr=0.00% cr=0.00% accRequests=122563 accOption1=0 accOption2=0 accLatency=2:4:4:5:639:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=687 accErrors=0
time=1692879686.921435 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=779 option1=0 option2=0 errors=0 throughput=738rps ql=0 rr=0.00% cr=0.00% accRequests=123342 accOption1=0 accOption2=0 accLatency=2:4:4:5:639:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=687 accErrors=0
time=1692879687.977953 latency=3:4:4:5:13:(4)ms latency95=6ms latency99=7ms requests=789 option1=0 option2=0 errors=0 throughput=747rps ql=5 rr=0.00% cr=0.00% accRequests=124131 accOption1=0 accOption2=0 accLatency=2:4:4:5:639:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=690 accErrors=0
time=1692879689.037011 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=8ms requests=839 option1=0 option2=0 errors=0 throughput=792rps ql=4 rr=0.00% cr=0.00% accRequests=124970 accOption1=0 accOption2=0 accLatency=2:4:4:5:639:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=692 accErrors=0
time=1692879690.095085 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=795 option1=0 option2=0 errors=0 throughput=751rps ql=6 rr=0.00% cr=0.00% accRequests=125765 accOption1=0 accOption2=0 accLatency=2:4:4:5:639:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=695 accErrors=0
time=1692879691.155876 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=7ms requests=780 option1=0 option2=0 errors=0 throughput=735rps ql=3 rr=0.00% cr=0.00% accRequests=126545 accOption1=0 accOption2=0 accLatency=2:4:4:5:639:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=700 accErrors=0
time=1692879692.213340 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=8ms requests=815 option1=0 option2=0 errors=0 throughput=771rps ql=4 rr=0.00% cr=0.00% accRequests=127360 accOption1=0 accOption2=0 accLatency=2:4:4:5:639:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=703 accErrors=0
time=1692879693.272852 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=815 option1=0 option2=0 errors=0 throughput=769rps ql=2 rr=0.00% cr=0.00% accRequests=128175 accOption1=0 accOption2=0 accLatency=2:4:4:5:639:(6)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=705 accErrors=0
