time=1692877507.358679 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692877590.390319 latency=3:4:4:5:10:(4)ms latency95=7ms latency99=8ms requests=1069 option1=0 option2=0 errors=0 throughput=1026rps ql=8 rr=0.00% cr=0.00% accRequests=83297 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(12)ms accLatency95=7ms accLatency99=363ms accOpenQueuing=819 accErrors=0
time=1692877591.435112 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1047 option1=0 option2=0 errors=0 throughput=1002rps ql=4 rr=0.00% cr=0.00% accRequests=84344 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(12)ms accLatency95=7ms accLatency99=352ms accOpenQueuing=821 accErrors=0
time=1692877592.478985 latency=2:4:4:5:10:(4)ms latency95=6ms latency99=8ms requests=1011 option1=0 option2=0 errors=0 throughput=969rps ql=4 rr=0.00% cr=0.00% accRequests=85355 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(12)ms accLatency95=7ms accLatency99=342ms accOpenQueuing=827 accErrors=0
time=1692877593.523429 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=8ms requests=995 option1=0 option2=0 errors=0 throughput=953rps ql=3 rr=0.00% cr=0.00% accRequests=86350 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(12)ms accLatency95=7ms accLatency99=335ms accOpenQueuing=831 accErrors=0
time=1692877594.568880 latency=3:4:4:5:18:(5)ms latency95=9ms latency99=14ms requests=1030 option1=0 option2=0 errors=0 throughput=985rps ql=6 rr=0.00% cr=0.00% accRequests=87380 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(11)ms accLatency95=7ms accLatency99=328ms accOpenQueuing=839 accErrors=0
time=1692877595.610645 latency=3:4:4:5:9:(5)ms latency95=7ms latency99=8ms requests=1094 option1=0 option2=0 errors=0 throughput=1050rps ql=0 rr=0.00% cr=0.00% accRequests=88474 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(11)ms accLatency95=7ms accLatency99=321ms accOpenQueuing=841 accErrors=0
time=1692877596.656917 latency=3:4:5:6:13:(5)ms latency95=8ms latency99=9ms requests=1059 option1=0 option2=0 errors=0 throughput=1012rps ql=4 rr=0.00% cr=0.00% accRequests=89533 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(11)ms accLatency95=7ms accLatency99=306ms accOpenQueuing=846 accErrors=0
time=1692877597.701235 latency=3:4:5:6:12:(5)ms latency95=7ms latency99=9ms requests=1033 option1=0 option2=0 errors=0 throughput=989rps ql=6 rr=0.00% cr=0.00% accRequests=90566 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(11)ms accLatency95=7ms accLatency99=298ms accOpenQueuing=852 accErrors=0
time=1692877598.742665 latency=3:4:4:5:9:(4)ms latency95=7ms latency99=8ms requests=1022 option1=0 option2=0 errors=0 throughput=981rps ql=2 rr=0.00% cr=0.00% accRequests=91588 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(11)ms accLatency95=7ms accLatency99=290ms accOpenQueuing=856 accErrors=0
time=1692877599.792853 latency=2:4:4:5:11:(4)ms latency95=6ms latency99=9ms requests=1069 option1=0 option2=0 errors=0 throughput=1018rps ql=4 rr=0.00% cr=0.00% accRequests=92657 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(11)ms accLatency95=7ms accLatency99=281ms accOpenQueuing=859 accErrors=0
time=1692877600.838968 latency=3:4:4:5:11:(4)ms latency95=6ms latency99=8ms requests=1069 option1=0 option2=0 errors=0 throughput=1022rps ql=7 rr=0.00% cr=0.00% accRequests=93726 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(11)ms accLatency95=7ms accLatency99=277ms accOpenQueuing=862 accErrors=0
time=1692877601.887612 latency=2:3:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1069 option1=0 option2=0 errors=0 throughput=1019rps ql=4 rr=0.00% cr=0.00% accRequests=94795 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(11)ms accLatency95=7ms accLatency99=275ms accOpenQueuing=867 accErrors=0
time=1692877602.939245 latency=3:3:4:4:11:(4)ms latency95=6ms latency99=9ms requests=1052 option1=0 option2=0 errors=0 throughput=1000rps ql=6 rr=0.00% cr=0.00% accRequests=95847 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(11)ms accLatency95=7ms accLatency99=268ms accOpenQueuing=870 accErrors=0
time=1692877603.988421 latency=3:4:4:5:10:(5)ms latency95=7ms latency99=8ms requests=1011 option1=0 option2=0 errors=0 throughput=964rps ql=4 rr=0.00% cr=0.00% accRequests=96858 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(11)ms accLatency95=7ms accLatency99=258ms accOpenQueuing=878 accErrors=0
time=1692877605.036825 latency=3:4:4:5:22:(4)ms latency95=7ms latency99=15ms requests=1089 option1=0 option2=0 errors=0 throughput=1039rps ql=7 rr=0.00% cr=0.00% accRequests=97947 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(11)ms accLatency95=7ms accLatency99=254ms accOpenQueuing=882 accErrors=0
time=1692877606.084628 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=8ms requests=1072 option1=0 option2=0 errors=0 throughput=1023rps ql=6 rr=0.00% cr=0.00% accRequests=99019 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(11)ms accLatency95=7ms accLatency99=247ms accOpenQueuing=885 accErrors=0
time=1692877607.133727 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=8ms requests=1049 option1=0 option2=0 errors=0 throughput=1000rps ql=3 rr=0.00% cr=0.00% accRequests=100068 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(11)ms accLatency95=7ms accLatency99=243ms accOpenQueuing=895 accErrors=0
time=1692877608.184720 latency=3:4:4:5:11:(5)ms latency95=7ms latency99=8ms requests=1070 option1=0 option2=0 errors=0 throughput=1018rps ql=4 rr=0.00% cr=0.00% accRequests=101138 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(10)ms accLatency95=7ms accLatency99=238ms accOpenQueuing=898 accErrors=0
time=1692877609.234801 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=1068 option1=0 option2=0 errors=0 throughput=1017rps ql=2 rr=0.00% cr=0.00% accRequests=102206 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(10)ms accLatency95=7ms accLatency99=233ms accOpenQueuing=905 accErrors=0
time=1692877610.287360 latency=3:3:4:5:11:(4)ms latency95=6ms latency99=8ms requests=1034 option1=0 option2=0 errors=0 throughput=982rps ql=5 rr=0.00% cr=0.00% accRequests=103240 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(10)ms accLatency95=7ms accLatency99=230ms accOpenQueuing=908 accErrors=0
time=1692877611.336899 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=1056 option1=0 option2=0 errors=0 throughput=1006rps ql=2 rr=0.00% cr=0.00% accRequests=104296 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(10)ms accLatency95=7ms accLatency99=222ms accOpenQueuing=914 accErrors=0
time=1692877612.390416 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1044 option1=0 option2=0 errors=0 throughput=991rps ql=4 rr=0.00% cr=0.00% accRequests=105340 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(10)ms accLatency95=7ms accLatency99=217ms accOpenQueuing=918 accErrors=0
time=1692877613.441474 latency=3:4:4:5:10:(4)ms latency95=7ms latency99=8ms requests=1101 option1=0 option2=0 errors=0 throughput=1048rps ql=3 rr=0.00% cr=0.00% accRequests=106441 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(10)ms accLatency95=7ms accLatency99=208ms accOpenQueuing=925 accErrors=0
time=1692877614.497971 latency=3:4:4:5:11:(5)ms latency95=7ms latency99=8ms requests=1026 option1=0 option2=0 errors=0 throughput=971rps ql=16 rr=0.00% cr=0.00% accRequests=107467 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(10)ms accLatency95=7ms accLatency99=199ms accOpenQueuing=928 accErrors=0
time=1692877615.549797 latency=2:4:4:5:10:(5)ms latency95=7ms latency99=9ms requests=1085 option1=0 option2=0 errors=0 throughput=1032rps ql=1 rr=0.00% cr=0.00% accRequests=108552 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(10)ms accLatency95=7ms accLatency99=191ms accOpenQueuing=934 accErrors=0
time=1692877616.603322 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=1027 option1=0 option2=0 errors=0 throughput=975rps ql=5 rr=0.00% cr=0.00% accRequests=109579 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(10)ms accLatency95=7ms accLatency99=183ms accOpenQueuing=939 accErrors=0
time=1692877617.659759 latency=3:4:4:5:11:(4)ms latency95=6ms latency99=8ms requests=1052 option1=0 option2=0 errors=0 throughput=996rps ql=5 rr=0.00% cr=0.00% accRequests=110631 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(10)ms accLatency95=7ms accLatency99=178ms accOpenQueuing=945 accErrors=0
time=1692877618.713208 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1054 option1=0 option2=0 errors=0 throughput=1001rps ql=3 rr=0.00% cr=0.00% accRequests=111685 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(10)ms accLatency95=7ms accLatency99=174ms accOpenQueuing=949 accErrors=0
time=1692877619.768696 latency=3:4:4:5:14:(5)ms latency95=7ms latency99=9ms requests=1073 option1=0 option2=0 errors=0 throughput=1017rps ql=3 rr=0.00% cr=0.00% accRequests=112758 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(10)ms accLatency95=7ms accLatency99=169ms accOpenQueuing=955 accErrors=0
time=1692877620.821370 latency=3:4:4:5:12:(5)ms latency95=8ms latency99=9ms requests=1029 option1=0 option2=0 errors=0 throughput=978rps ql=4 rr=0.00% cr=0.00% accRequests=113787 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(10)ms accLatency95=7ms accLatency99=167ms accOpenQueuing=960 accErrors=0
time=1692877621.875649 latency=3:4:4:5:12:(4)ms latency95=6ms latency99=8ms requests=990 option1=0 option2=0 errors=0 throughput=939rps ql=3 rr=0.00% cr=0.00% accRequests=114777 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(10)ms accLatency95=7ms accLatency99=165ms accOpenQueuing=965 accErrors=0
time=1692877622.932701 latency=3:4:4:5:12:(4)ms latency95=7ms latency99=9ms requests=1012 option1=0 option2=0 errors=0 throughput=957rps ql=1 rr=0.00% cr=0.00% accRequests=115789 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(10)ms accLatency95=7ms accLatency99=163ms accOpenQueuing=969 accErrors=0
time=1692877623.988800 latency=3:4:4:5:10:(4)ms latency95=7ms latency99=8ms requests=1022 option1=0 option2=0 errors=0 throughput=968rps ql=4 rr=0.00% cr=0.00% accRequests=116811 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(10)ms accLatency95=7ms accLatency99=161ms accOpenQueuing=978 accErrors=0
time=1692877625.046020 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=1013 option1=0 option2=0 errors=0 throughput=958rps ql=3 rr=0.00% cr=0.00% accRequests=117824 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(10)ms accLatency95=7ms accLatency99=160ms accOpenQueuing=985 accErrors=0
time=1692877626.104041 latency=2:4:4:5:10:(5)ms latency95=7ms latency99=8ms requests=1062 option1=0 option2=0 errors=0 throughput=1004rps ql=5 rr=0.00% cr=0.00% accRequests=118886 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(10)ms accLatency95=7ms accLatency99=158ms accOpenQueuing=992 accErrors=0
time=1692877627.161260 latency=2:4:4:5:10:(4)ms latency95=6ms latency99=8ms requests=1073 option1=0 option2=0 errors=0 throughput=1015rps ql=2 rr=0.00% cr=0.00% accRequests=119959 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(10)ms accLatency95=7ms accLatency99=155ms accOpenQueuing=999 accErrors=0
time=1692877628.218811 latency=3:4:4:5:11:(4)ms latency95=7ms latency99=9ms requests=1029 option1=0 option2=0 errors=0 throughput=973rps ql=4 rr=0.00% cr=0.00% accRequests=120988 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(9)ms accLatency95=7ms accLatency99=153ms accOpenQueuing=1001 accErrors=0
time=1692877629.277657 latency=2:3:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1115 option1=0 option2=0 errors=0 throughput=1053rps ql=6 rr=0.00% cr=0.00% accRequests=122103 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(9)ms accLatency95=7ms accLatency99=151ms accOpenQueuing=1002 accErrors=0
time=1692877630.345746 latency=3:3:4:4:9:(4)ms latency95=6ms latency99=7ms requests=1010 option1=0 option2=0 errors=0 throughput=946rps ql=2 rr=0.00% cr=0.00% accRequests=123113 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(9)ms accLatency95=7ms accLatency99=147ms accOpenQueuing=1005 accErrors=0
time=1692877631.410955 latency=2:3:4:5:15:(4)ms latency95=7ms latency99=9ms requests=1071 option1=0 option2=0 errors=0 throughput=1005rps ql=12 rr=0.00% cr=0.00% accRequests=124184 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(9)ms accLatency95=7ms accLatency99=145ms accOpenQueuing=1009 accErrors=0
time=1692877632.474062 latency=2:3:4:5:14:(4)ms latency95=7ms latency99=11ms requests=1030 option1=0 option2=0 errors=0 throughput=969rps ql=7 rr=0.00% cr=0.00% accRequests=125214 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(9)ms accLatency95=7ms accLatency99=143ms accOpenQueuing=1010 accErrors=0
time=1692877633.536574 latency=3:3:4:5:10:(4)ms latency95=6ms latency99=7ms requests=1038 option1=0 option2=0 errors=0 throughput=977rps ql=7 rr=0.00% cr=0.00% accRequests=126252 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(9)ms accLatency95=7ms accLatency99=138ms accOpenQueuing=1017 accErrors=0
time=1692877634.600594 latency=3:3:4:5:12:(4)ms latency95=6ms latency99=10ms requests=1111 option1=0 option2=0 errors=0 throughput=1044rps ql=2 rr=0.00% cr=0.00% accRequests=127363 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(9)ms accLatency95=7ms accLatency99=135ms accOpenQueuing=1017 accErrors=0
time=1692877635.674108 latency=2:3:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1089 option1=0 option2=0 errors=0 throughput=1014rps ql=5 rr=0.00% cr=0.00% accRequests=128452 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(9)ms accLatency95=7ms accLatency99=129ms accOpenQueuing=1023 accErrors=0
time=1692877636.738566 latency=2:4:4:5:9:(4)ms latency95=7ms latency99=8ms requests=1087 option1=0 option2=0 errors=0 throughput=1021rps ql=3 rr=0.00% cr=0.00% accRequests=129539 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(9)ms accLatency95=7ms accLatency99=124ms accOpenQueuing=1025 accErrors=0
time=1692877637.801827 latency=3:4:4:5:10:(4)ms latency95=7ms latency99=8ms requests=1048 option1=0 option2=0 errors=0 throughput=986rps ql=4 rr=0.00% cr=0.00% accRequests=130587 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(9)ms accLatency95=7ms accLatency99=118ms accOpenQueuing=1027 accErrors=0
time=1692877638.867551 latency=2:4:4:5:16:(4)ms latency95=6ms latency99=12ms requests=1068 option1=0 option2=0 errors=0 throughput=1002rps ql=8 rr=0.00% cr=0.00% accRequests=131655 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(9)ms accLatency95=7ms accLatency99=111ms accOpenQueuing=1031 accErrors=0
time=1692877639.935610 latency=2:3:4:4:12:(4)ms latency95=6ms latency99=8ms requests=1040 option1=0 option2=0 errors=0 throughput=974rps ql=5 rr=0.00% cr=0.00% accRequests=132695 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(9)ms accLatency95=7ms accLatency99=108ms accOpenQueuing=1035 accErrors=0
time=1692877641.009109 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1017 option1=0 option2=0 errors=0 throughput=947rps ql=3 rr=0.00% cr=0.00% accRequests=133712 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(9)ms accLatency95=7ms accLatency99=105ms accOpenQueuing=1042 accErrors=0
time=1692877642.072337 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=1071 option1=0 option2=0 errors=0 throughput=1007rps ql=4 rr=0.00% cr=0.00% accRequests=134783 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(9)ms accLatency95=7ms accLatency99=103ms accOpenQueuing=1054 accErrors=0
time=1692877643.135360 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=8ms requests=1029 option1=0 option2=0 errors=0 throughput=968rps ql=1 rr=0.00% cr=0.00% accRequests=135812 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(9)ms accLatency95=7ms accLatency99=99ms accOpenQueuing=1062 accErrors=0
time=1692877644.198254 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=8ms requests=1092 option1=0 option2=0 errors=0 throughput=1027rps ql=4 rr=0.00% cr=0.00% accRequests=136904 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(9)ms accLatency95=7ms accLatency99=97ms accOpenQueuing=1067 accErrors=0
time=1692877645.265059 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1022 option1=0 option2=0 errors=0 throughput=958rps ql=8 rr=0.00% cr=0.00% accRequests=137926 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(9)ms accLatency95=7ms accLatency99=95ms accOpenQueuing=1069 accErrors=0
time=1692877646.333084 latency=3:4:4:5:11:(4)ms latency95=6ms latency99=8ms requests=1028 option1=0 option2=0 errors=0 throughput=963rps ql=0 rr=0.00% cr=0.00% accRequests=138954 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(9)ms accLatency95=7ms accLatency99=94ms accOpenQueuing=1074 accErrors=0
time=1692877647.401355 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=1020 option1=0 option2=0 errors=0 throughput=955rps ql=7 rr=0.00% cr=0.00% accRequests=139974 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(9)ms accLatency95=7ms accLatency99=94ms accOpenQueuing=1077 accErrors=0
time=1692877648.468930 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=1055 option1=0 option2=0 errors=0 throughput=988rps ql=1 rr=0.00% cr=0.00% accRequests=141029 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(9)ms accLatency95=7ms accLatency99=93ms accOpenQueuing=1083 accErrors=0
time=1692877649.535748 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1045 option1=0 option2=0 errors=0 throughput=980rps ql=4 rr=0.00% cr=0.00% accRequests=142074 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(9)ms accLatency95=7ms accLatency99=89ms accOpenQueuing=1084 accErrors=0
time=1692877650.601951 latency=2:4:4:5:10:(4)ms latency95=7ms latency99=8ms requests=1025 option1=0 option2=0 errors=0 throughput=961rps ql=2 rr=0.00% cr=0.00% accRequests=143099 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(9)ms accLatency95=7ms accLatency99=86ms accOpenQueuing=1089 accErrors=0
time=1692877651.674268 latency=3:4:4:5:11:(5)ms latency95=7ms latency99=9ms requests=1089 option1=0 option2=0 errors=0 throughput=1016rps ql=2 rr=0.00% cr=0.00% accRequests=144188 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(9)ms accLatency95=7ms accLatency99=82ms accOpenQueuing=1095 accErrors=0
time=1692877652.746315 latency=3:4:4:5:11:(4)ms latency95=6ms latency99=9ms requests=1091 option1=0 option2=0 errors=0 throughput=1018rps ql=7 rr=0.00% cr=0.00% accRequests=145279 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(9)ms accLatency95=7ms accLatency99=80ms accOpenQueuing=1099 accErrors=0
time=1692877653.817034 latency=3:4:4:5:11:(4)ms latency95=7ms latency99=9ms requests=1121 option1=0 option2=0 errors=0 throughput=1047rps ql=3 rr=0.00% cr=0.00% accRequests=146400 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(9)ms accLatency95=7ms accLatency99=77ms accOpenQueuing=1103 accErrors=0
time=1692877654.887911 latency=3:4:4:5:12:(4)ms latency95=6ms latency99=9ms requests=1070 option1=0 option2=0 errors=0 throughput=999rps ql=2 rr=0.00% cr=0.00% accRequests=147470 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(9)ms accLatency95=7ms accLatency99=70ms accOpenQueuing=1108 accErrors=0
time=1692877655.957181 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=8ms requests=1062 option1=0 option2=0 errors=0 throughput=993rps ql=5 rr=0.00% cr=0.00% accRequests=148532 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(9)ms accLatency95=7ms accLatency99=66ms accOpenQueuing=1112 accErrors=0
time=1692877657.029627 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=1069 option1=0 option2=0 errors=0 throughput=997rps ql=6 rr=0.00% cr=0.00% accRequests=149601 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(9)ms accLatency95=7ms accLatency99=62ms accOpenQueuing=1113 accErrors=0
time=1692877658.103688 latency=2:3:4:5:10:(4)ms latency95=6ms latency99=8ms requests=1118 option1=0 option2=0 errors=0 throughput=1041rps ql=1 rr=0.00% cr=0.00% accRequests=150719 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(8)ms accLatency95=7ms accLatency99=57ms accOpenQueuing=1118 accErrors=0
time=1692877659.175589 latency=3:4:4:5:12:(4)ms latency95=7ms latency99=8ms requests=1088 option1=0 option2=0 errors=0 throughput=1015rps ql=2 rr=0.00% cr=0.00% accRequests=151807 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(8)ms accLatency95=7ms accLatency99=55ms accOpenQueuing=1127 accErrors=0
time=1692877660.250440 latency=3:3:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1080 option1=0 option2=0 errors=0 throughput=1005rps ql=4 rr=0.00% cr=0.00% accRequests=152887 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(8)ms accLatency95=7ms accLatency99=53ms accOpenQueuing=1132 accErrors=0
time=1692877661.327597 latency=2:3:4:5:11:(4)ms latency95=7ms latency99=8ms requests=1065 option1=0 option2=0 errors=0 throughput=989rps ql=6 rr=0.00% cr=0.00% accRequests=153952 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(8)ms accLatency95=7ms accLatency99=44ms accOpenQueuing=1134 accErrors=0
time=1692877662.403970 latency=3:4:4:5:12:(4)ms latency95=6ms latency99=7ms requests=1098 option1=0 option2=0 errors=0 throughput=1020rps ql=4 rr=0.00% cr=0.00% accRequests=155050 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(8)ms accLatency95=7ms accLatency99=41ms accOpenQueuing=1139 accErrors=0
time=1692877663.477968 latency=3:4:4:5:11:(4)ms latency95=7ms latency99=8ms requests=1055 option1=0 option2=0 errors=0 throughput=982rps ql=7 rr=0.00% cr=0.00% accRequests=156105 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(8)ms accLatency95=7ms accLatency99=38ms accOpenQueuing=1145 accErrors=0
time=1692877664.557930 latency=3:3:4:4:9:(4)ms latency95=6ms latency99=7ms requests=1040 option1=0 option2=0 errors=0 throughput=963rps ql=3 rr=0.00% cr=0.00% accRequests=157145 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(8)ms accLatency95=7ms accLatency99=29ms accOpenQueuing=1146 accErrors=0
time=1692877665.640938 latency=2:3:4:5:11:(4)ms latency95=6ms latency99=8ms requests=1112 option1=0 option2=0 errors=0 throughput=1027rps ql=5 rr=0.00% cr=0.00% accRequests=158257 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(8)ms accLatency95=7ms accLatency99=25ms accOpenQueuing=1152 accErrors=0
time=1692877666.727298 latency=2:4:4:5:13:(5)ms latency95=8ms latency99=11ms requests=1133 option1=0 option2=0 errors=0 throughput=1043rps ql=5 rr=0.00% cr=0.00% accRequests=159390 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(8)ms accLatency95=7ms accLatency99=22ms accOpenQueuing=1158 accErrors=0
time=1692877667.808212 latency=3:4:4:5:13:(4)ms latency95=7ms latency99=11ms requests=1130 option1=0 option2=0 errors=0 throughput=1045rps ql=3 rr=0.00% cr=0.00% accRequests=160520 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(8)ms accLatency95=7ms accLatency99=21ms accOpenQueuing=1168 accErrors=0
time=1692877668.885999 latency=3:4:4:5:13:(5)ms latency95=7ms latency99=9ms requests=1022 option1=0 option2=0 errors=0 throughput=948rps ql=7 rr=0.00% cr=0.00% accRequests=161542 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(8)ms accLatency95=7ms accLatency99=19ms accOpenQueuing=1176 accErrors=0
time=1692877669.961525 latency=2:3:4:4:10:(4)ms latency95=6ms latency99=7ms requests=1080 option1=0 option2=0 errors=0 throughput=1004rps ql=5 rr=0.00% cr=0.00% accRequests=162622 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(8)ms accLatency95=7ms accLatency99=18ms accOpenQueuing=1180 accErrors=0
time=1692877671.044479 latency=2:3:4:5:9:(4)ms latency95=6ms latency99=8ms requests=1095 option1=0 option2=0 errors=0 throughput=1011rps ql=1 rr=0.00% cr=0.00% accRequests=163717 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(8)ms accLatency95=7ms accLatency99=17ms accOpenQueuing=1186 accErrors=0
time=1692877672.128918 latency=2:4:4:5:11:(4)ms latency95=7ms latency99=8ms requests=1059 option1=0 option2=0 errors=0 throughput=977rps ql=8 rr=0.00% cr=0.00% accRequests=164776 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(8)ms accLatency95=7ms accLatency99=16ms accOpenQueuing=1190 accErrors=0
time=1692877673.209648 latency=2:4:4:5:11:(4)ms latency95=7ms latency99=8ms requests=1062 option1=0 option2=0 errors=0 throughput=983rps ql=5 rr=0.00% cr=0.00% accRequests=165838 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(8)ms accLatency95=7ms accLatency99=16ms accOpenQueuing=1197 accErrors=0
time=1692877674.290773 latency=2:4:4:5:30:(5)ms latency95=7ms latency99=17ms requests=1074 option1=0 option2=0 errors=0 throughput=993rps ql=7 rr=0.00% cr=0.00% accRequests=166912 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(8)ms accLatency95=7ms accLatency99=16ms accOpenQueuing=1207 accErrors=0
time=1692877675.369151 latency=3:4:4:5:16:(5)ms latency95=8ms latency99=11ms requests=1119 option1=0 option2=0 errors=0 throughput=1038rps ql=6 rr=0.00% cr=0.00% accRequests=168031 accOption1=0 accOption2=0 accLatency=2:4:4:5:1098:(8)ms accLatency95=7ms accLatency99=16ms accOpenQueuing=1210 accErrors=0
