time=1692871851.983079 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692871935.644525 latency=3:4:4:5:11:(5)ms latency95=8ms latency99=9ms requests=285 option1=0 option2=0 errors=0 throughput=281rps ql=0 rr=0.00% cr=0.00% accRequests=21061 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=107 accErrors=0
time=1692871936.658157 latency=3:4:5:5:12:(5)ms latency95=7ms latency99=10ms requests=218 option1=0 option2=0 errors=0 throughput=215rps ql=0 rr=0.00% cr=0.00% accRequests=21279 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=107 accErrors=0
time=1692871937.672955 latency=3:4:4:5:9:(5)ms latency95=7ms latency99=8ms requests=249 option1=0 option2=0 errors=0 throughput=245rps ql=0 rr=0.00% cr=0.00% accRequests=21528 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=108 accErrors=0
time=1692871938.686569 latency=3:4:5:5:15:(5)ms latency95=7ms latency99=10ms requests=249 option1=0 option2=0 errors=0 throughput=246rps ql=0 rr=0.00% cr=0.00% accRequests=21777 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=108 accErrors=0
time=1692871939.701515 latency=3:3:4:4:8:(4)ms latency95=5ms latency99=6ms requests=264 option1=0 option2=0 errors=0 throughput=260rps ql=1 rr=0.00% cr=0.00% accRequests=22041 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=110 accErrors=0
time=1692871940.718048 latency=3:4:5:5:9:(5)ms latency95=7ms latency99=8ms requests=248 option1=0 option2=0 errors=0 throughput=244rps ql=3 rr=0.00% cr=0.00% accRequests=22289 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=110 accErrors=0
time=1692871941.733221 latency=3:4:5:6:11:(5)ms latency95=8ms latency99=10ms requests=250 option1=0 option2=0 errors=0 throughput=246rps ql=3 rr=0.00% cr=0.00% accRequests=22539 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=111 accErrors=0
time=1692871942.746843 latency=3:4:5:5:12:(5)ms latency95=7ms latency99=11ms requests=260 option1=0 option2=0 errors=0 throughput=257rps ql=3 rr=0.00% cr=0.00% accRequests=22799 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=112 accErrors=0
time=1692871943.764165 latency=3:4:5:5:15:(5)ms latency95=9ms latency99=14ms requests=274 option1=0 option2=0 errors=0 throughput=269rps ql=1 rr=0.00% cr=0.00% accRequests=23073 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=112 accErrors=0
time=1692871944.780748 latency=3:4:5:6:9:(5)ms latency95=7ms latency99=8ms requests=257 option1=0 option2=0 errors=0 throughput=253rps ql=0 rr=0.00% cr=0.00% accRequests=23330 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=112 accErrors=0
time=1692871945.795909 latency=3:4:4:5:11:(5)ms latency95=7ms latency99=9ms requests=268 option1=0 option2=0 errors=0 throughput=264rps ql=1 rr=0.00% cr=0.00% accRequests=23598 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=112 accErrors=0
time=1692871946.811357 latency=3:4:5:5:9:(5)ms latency95=7ms latency99=8ms requests=249 option1=0 option2=0 errors=0 throughput=245rps ql=1 rr=0.00% cr=0.00% accRequests=23847 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=113 accErrors=0
time=1692871947.825658 latency=3:4:5:5:12:(5)ms latency95=7ms latency99=9ms requests=259 option1=0 option2=0 errors=0 throughput=255rps ql=3 rr=0.00% cr=0.00% accRequests=24106 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=113 accErrors=0
time=1692871948.839912 latency=3:4:5:5:10:(5)ms latency95=8ms latency99=9ms requests=250 option1=0 option2=0 errors=0 throughput=246rps ql=2 rr=0.00% cr=0.00% accRequests=24356 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=118 accErrors=0
time=1692871949.857777 latency=3:4:5:5:9:(5)ms latency95=7ms latency99=8ms requests=242 option1=0 option2=0 errors=0 throughput=238rps ql=1 rr=0.00% cr=0.00% accRequests=24598 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=120 accErrors=0
time=1692871950.874316 latency=3:4:4:5:10:(5)ms latency95=6ms latency99=8ms requests=246 option1=0 option2=0 errors=0 throughput=242rps ql=1 rr=0.00% cr=0.00% accRequests=24844 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=121 accErrors=0
time=1692871951.890996 latency=3:4:5:5:11:(5)ms latency95=7ms latency99=9ms requests=279 option1=0 option2=0 errors=0 throughput=274rps ql=0 rr=0.00% cr=0.00% accRequests=25123 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=124 accErrors=0
time=1692871952.906796 latency=3:4:5:5:14:(5)ms latency95=8ms latency99=12ms requests=265 option1=0 option2=0 errors=0 throughput=261rps ql=0 rr=0.00% cr=0.00% accRequests=25388 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=124 accErrors=0
time=1692871953.922865 latency=3:4:5:5:8:(5)ms latency95=7ms latency99=7ms requests=230 option1=0 option2=0 errors=0 throughput=226rps ql=5 rr=0.00% cr=0.00% accRequests=25618 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=127 accErrors=0
time=1692871954.939507 latency=3:4:5:5:17:(5)ms latency95=8ms latency99=13ms requests=235 option1=0 option2=0 errors=0 throughput=231rps ql=1 rr=0.00% cr=0.00% accRequests=25853 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=128 accErrors=0
time=1692871955.955609 latency=3:4:4:5:8:(5)ms latency95=7ms latency99=8ms requests=258 option1=0 option2=0 errors=0 throughput=254rps ql=0 rr=0.00% cr=0.00% accRequests=26111 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=128 accErrors=0
time=1692871956.972951 latency=3:4:5:5:13:(5)ms latency95=8ms latency99=11ms requests=252 option1=0 option2=0 errors=0 throughput=248rps ql=2 rr=0.00% cr=0.00% accRequests=26363 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=129 accErrors=0
time=1692871957.988603 latency=3:4:5:6:12:(5)ms latency95=8ms latency99=10ms requests=260 option1=0 option2=0 errors=0 throughput=256rps ql=2 rr=0.00% cr=0.00% accRequests=26623 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=130 accErrors=0
time=1692871959.005525 latency=3:4:5:5:12:(5)ms latency95=7ms latency99=10ms requests=270 option1=0 option2=0 errors=0 throughput=266rps ql=2 rr=0.00% cr=0.00% accRequests=26893 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=132 accErrors=0
time=1692871960.023259 latency=3:4:4:5:8:(5)ms latency95=7ms latency99=7ms requests=229 option1=0 option2=0 errors=0 throughput=225rps ql=1 rr=0.00% cr=0.00% accRequests=27122 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=132 accErrors=0
time=1692871961.042197 latency=3:4:4:5:10:(5)ms latency95=7ms latency99=8ms requests=248 option1=0 option2=0 errors=0 throughput=243rps ql=0 rr=0.00% cr=0.00% accRequests=27370 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=133 accErrors=0
time=1692871962.059897 latency=3:4:5:6:11:(5)ms latency95=7ms latency99=9ms requests=284 option1=0 option2=0 errors=0 throughput=279rps ql=0 rr=0.00% cr=0.00% accRequests=27654 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=135 accErrors=0
time=1692871963.076339 latency=3:4:5:5:10:(5)ms latency95=7ms latency99=9ms requests=269 option1=0 option2=0 errors=0 throughput=265rps ql=0 rr=0.00% cr=0.00% accRequests=27923 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=138 accErrors=0
time=1692871964.092611 latency=3:4:5:5:9:(5)ms latency95=7ms latency99=8ms requests=247 option1=0 option2=0 errors=0 throughput=243rps ql=0 rr=0.00% cr=0.00% accRequests=28170 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=140 accErrors=0
time=1692871965.109303 latency=3:4:4:5:10:(5)ms latency95=8ms latency99=9ms requests=272 option1=0 option2=0 errors=0 throughput=268rps ql=2 rr=0.00% cr=0.00% accRequests=28442 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=141 accErrors=0
time=1692871966.126004 latency=3:4:5:6:10:(5)ms latency95=8ms latency99=9ms requests=236 option1=0 option2=0 errors=0 throughput=232rps ql=0 rr=0.00% cr=0.00% accRequests=28678 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=142 accErrors=0
time=1692871967.145303 latency=3:4:5:5:10:(5)ms latency95=7ms latency99=9ms requests=243 option1=0 option2=0 errors=0 throughput=238rps ql=0 rr=0.00% cr=0.00% accRequests=28921 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=143 accErrors=0
time=1692871968.161853 latency=3:4:5:5:9:(5)ms latency95=7ms latency99=9ms requests=271 option1=0 option2=0 errors=0 throughput=267rps ql=0 rr=0.00% cr=0.00% accRequests=29192 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=143 accErrors=0
time=1692871969.180293 latency=3:3:4:5:9:(4)ms latency95=7ms latency99=8ms requests=247 option1=0 option2=0 errors=0 throughput=243rps ql=0 rr=0.00% cr=0.00% accRequests=29439 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=143 accErrors=0
time=1692871970.200154 latency=3:3:4:4:7:(4)ms latency95=6ms latency99=7ms requests=245 option1=0 option2=0 errors=0 throughput=240rps ql=3 rr=0.00% cr=0.00% accRequests=29684 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=143 accErrors=0
time=1692871971.219227 latency=3:4:5:5:10:(5)ms latency95=7ms latency99=9ms requests=277 option1=0 option2=0 errors=0 throughput=272rps ql=0 rr=0.00% cr=0.00% accRequests=29961 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=143 accErrors=0
time=1692871972.237581 latency=3:4:5:6:9:(5)ms latency95=7ms latency99=8ms requests=259 option1=0 option2=0 errors=0 throughput=254rps ql=3 rr=0.00% cr=0.00% accRequests=30220 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=144 accErrors=0
time=1692871973.256286 latency=3:4:5:5:11:(5)ms latency95=8ms latency99=9ms requests=257 option1=0 option2=0 errors=0 throughput=252rps ql=2 rr=0.00% cr=0.00% accRequests=30477 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=145 accErrors=0
time=1692871974.275827 latency=3:4:5:5:10:(5)ms latency95=7ms latency99=9ms requests=277 option1=0 option2=0 errors=0 throughput=272rps ql=0 rr=0.00% cr=0.00% accRequests=30754 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=146 accErrors=0
time=1692871975.294270 latency=3:4:5:5:11:(5)ms latency95=8ms latency99=10ms requests=265 option1=0 option2=0 errors=0 throughput=260rps ql=1 rr=0.00% cr=0.00% accRequests=31019 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=10ms accOpenQueuing=146 accErrors=0
time=1692871976.313729 latency=3:4:5:5:11:(5)ms latency95=7ms latency99=10ms requests=263 option1=0 option2=0 errors=0 throughput=258rps ql=0 rr=0.00% cr=0.00% accRequests=31282 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=10ms accOpenQueuing=151 accErrors=0
time=1692871977.330908 latency=3:4:5:6:11:(5)ms latency95=7ms latency99=9ms requests=282 option1=0 option2=0 errors=0 throughput=277rps ql=2 rr=0.00% cr=0.00% accRequests=31564 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=10ms accOpenQueuing=152 accErrors=0
time=1692871978.348261 latency=3:4:5:5:9:(5)ms latency95=7ms latency99=9ms requests=253 option1=0 option2=0 errors=0 throughput=249rps ql=2 rr=0.00% cr=0.00% accRequests=31817 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=10ms accOpenQueuing=153 accErrors=0
time=1692871979.366696 latency=3:4:5:5:12:(5)ms latency95=8ms latency99=9ms requests=263 option1=0 option2=0 errors=0 throughput=258rps ql=0 rr=0.00% cr=0.00% accRequests=32080 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=10ms accOpenQueuing=154 accErrors=0
time=1692871980.384842 latency=3:4:5:6:13:(5)ms latency95=8ms latency99=10ms requests=258 option1=0 option2=0 errors=0 throughput=253rps ql=3 rr=0.00% cr=0.00% accRequests=32338 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=10ms accOpenQueuing=154 accErrors=0
time=1692871981.404855 latency=3:4:4:5:8:(5)ms latency95=6ms latency99=7ms requests=248 option1=0 option2=0 errors=0 throughput=243rps ql=1 rr=0.00% cr=0.00% accRequests=32586 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=10ms accOpenQueuing=154 accErrors=0
time=1692871982.423681 latency=3:4:5:6:15:(5)ms latency95=10ms latency99=12ms requests=262 option1=0 option2=0 errors=0 throughput=257rps ql=3 rr=0.00% cr=0.00% accRequests=32848 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=10ms accOpenQueuing=157 accErrors=0
time=1692871983.441109 latency=3:4:5:6:13:(5)ms latency95=8ms latency99=11ms requests=273 option1=0 option2=0 errors=0 throughput=268rps ql=0 rr=0.00% cr=0.00% accRequests=33121 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=10ms accOpenQueuing=157 accErrors=0
time=1692871984.461747 latency=3:4:5:6:13:(5)ms latency95=8ms latency99=11ms requests=266 option1=0 option2=0 errors=0 throughput=261rps ql=2 rr=0.00% cr=0.00% accRequests=33387 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=10ms accOpenQueuing=157 accErrors=0
time=1692871985.479343 latency=3:4:5:5:10:(5)ms latency95=7ms latency99=8ms requests=251 option1=0 option2=0 errors=0 throughput=247rps ql=1 rr=0.00% cr=0.00% accRequests=33638 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=10ms accOpenQueuing=159 accErrors=0
time=1692871986.498959 latency=3:4:5:5:9:(5)ms latency95=7ms latency99=8ms requests=258 option1=0 option2=0 errors=0 throughput=253rps ql=2 rr=0.00% cr=0.00% accRequests=33896 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=10ms accOpenQueuing=159 accErrors=0
time=1692871987.517314 latency=3:4:4:5:11:(4)ms latency95=6ms latency99=7ms requests=250 option1=0 option2=0 errors=0 throughput=245rps ql=1 rr=0.00% cr=0.00% accRequests=34146 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=10ms accOpenQueuing=160 accErrors=0
time=1692871988.536316 latency=3:4:5:5:10:(5)ms latency95=7ms latency99=8ms requests=243 option1=0 option2=0 errors=0 throughput=238rps ql=3 rr=0.00% cr=0.00% accRequests=34389 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=10ms accOpenQueuing=161 accErrors=0
time=1692871989.556640 latency=3:4:5:5:9:(5)ms latency95=7ms latency99=8ms requests=261 option1=0 option2=0 errors=0 throughput=256rps ql=2 rr=0.00% cr=0.00% accRequests=34650 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=10ms accOpenQueuing=163 accErrors=0
time=1692871990.575602 latency=3:4:5:5:12:(5)ms latency95=7ms latency99=8ms requests=255 option1=0 option2=0 errors=0 throughput=250rps ql=0 rr=0.00% cr=0.00% accRequests=34905 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=10ms accOpenQueuing=166 accErrors=0
time=1692871991.596254 latency=3:4:5:6:11:(5)ms latency95=8ms latency99=10ms requests=265 option1=0 option2=0 errors=0 throughput=260rps ql=2 rr=0.00% cr=0.00% accRequests=35170 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=10ms accOpenQueuing=166 accErrors=0
time=1692871992.616894 latency=3:4:5:5:10:(5)ms latency95=7ms latency99=8ms requests=229 option1=0 option2=0 errors=0 throughput=224rps ql=1 rr=0.00% cr=0.00% accRequests=35399 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=10ms accOpenQueuing=168 accErrors=0
time=1692871993.636069 latency=3:4:5:5:11:(5)ms latency95=7ms latency99=10ms requests=275 option1=0 option2=0 errors=0 throughput=270rps ql=2 rr=0.00% cr=0.00% accRequests=35674 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=10ms accOpenQueuing=170 accErrors=0
time=1692871994.655769 latency=3:4:5:6:11:(5)ms latency95=8ms latency99=10ms requests=286 option1=0 option2=0 errors=0 throughput=280rps ql=2 rr=0.00% cr=0.00% accRequests=35960 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=10ms accOpenQueuing=173 accErrors=0
time=1692871995.675745 latency=3:4:4:5:10:(5)ms latency95=7ms latency99=8ms requests=241 option1=0 option2=0 errors=0 throughput=236rps ql=6 rr=0.00% cr=0.00% accRequests=36201 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=10ms accOpenQueuing=173 accErrors=0
time=1692871996.696952 latency=3:4:5:6:10:(5)ms latency95=8ms latency99=9ms requests=265 option1=0 option2=0 errors=0 throughput=259rps ql=1 rr=0.00% cr=0.00% accRequests=36466 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=10ms accOpenQueuing=174 accErrors=0
time=1692871997.716741 latency=3:4:5:6:12:(5)ms latency95=8ms latency99=9ms requests=290 option1=0 option2=0 errors=0 throughput=284rps ql=2 rr=0.00% cr=0.00% accRequests=36756 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=10ms accOpenQueuing=176 accErrors=0
time=1692871998.737065 latency=3:4:5:6:10:(5)ms latency95=8ms latency99=9ms requests=221 option1=0 option2=0 errors=0 throughput=217rps ql=1 rr=0.00% cr=0.00% accRequests=36977 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=10ms accOpenQueuing=177 accErrors=0
time=1692871999.756702 latency=3:3:3:4:8:(4)ms latency95=5ms latency99=6ms requests=217 option1=0 option2=0 errors=0 throughput=213rps ql=0 rr=0.00% cr=0.00% accRequests=37194 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=10ms accOpenQueuing=178 accErrors=0
time=1692872000.780687 latency=3:4:4:5:10:(5)ms latency95=8ms latency99=9ms requests=256 option1=0 option2=0 errors=0 throughput=250rps ql=1 rr=0.00% cr=0.00% accRequests=37450 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=10ms accOpenQueuing=178 accErrors=0
time=1692872001.801665 latency=3:4:4:5:8:(5)ms latency95=7ms latency99=8ms requests=275 option1=0 option2=0 errors=0 throughput=269rps ql=0 rr=0.00% cr=0.00% accRequests=37725 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=10ms accOpenQueuing=178 accErrors=0
time=1692872002.822197 latency=3:4:4:5:9:(5)ms latency95=7ms latency99=8ms requests=257 option1=0 option2=0 errors=0 throughput=252rps ql=0 rr=0.00% cr=0.00% accRequests=37982 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=10ms accOpenQueuing=178 accErrors=0
time=1692872003.844585 latency=3:4:4:5:9:(5)ms latency95=7ms latency99=8ms requests=266 option1=0 option2=0 errors=0 throughput=260rps ql=0 rr=0.00% cr=0.00% accRequests=38248 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=10ms accOpenQueuing=179 accErrors=0
time=1692872004.866072 latency=3:4:5:6:9:(5)ms latency95=7ms latency99=8ms requests=261 option1=0 option2=0 errors=0 throughput=256rps ql=2 rr=0.00% cr=0.00% accRequests=38509 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=10ms accOpenQueuing=180 accErrors=0
time=1692872005.887982 latency=3:4:5:5:9:(5)ms latency95=7ms latency99=9ms requests=297 option1=0 option2=0 errors=0 throughput=291rps ql=4 rr=0.00% cr=0.00% accRequests=38806 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=10ms accOpenQueuing=181 accErrors=0
time=1692872006.909264 latency=3:4:5:5:11:(5)ms latency95=7ms latency99=8ms requests=266 option1=0 option2=0 errors=0 throughput=260rps ql=1 rr=0.00% cr=0.00% accRequests=39072 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=10ms accOpenQueuing=184 accErrors=0
time=1692872007.933600 latency=3:4:5:6:10:(5)ms latency95=8ms latency99=9ms requests=261 option1=0 option2=0 errors=0 throughput=255rps ql=1 rr=0.00% cr=0.00% accRequests=39333 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=10ms accOpenQueuing=186 accErrors=0
time=1692872008.957164 latency=3:4:5:5:10:(5)ms latency95=8ms latency99=10ms requests=262 option1=0 option2=0 errors=0 throughput=256rps ql=7 rr=0.00% cr=0.00% accRequests=39595 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=10ms accOpenQueuing=187 accErrors=0
time=1692872009.980557 latency=3:4:5:6:13:(5)ms latency95=9ms latency99=12ms requests=232 option1=0 option2=0 errors=0 throughput=227rps ql=0 rr=0.00% cr=0.00% accRequests=39827 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=10ms accOpenQueuing=190 accErrors=0
time=1692872011.001880 latency=3:4:5:5:8:(5)ms latency95=7ms latency99=8ms requests=237 option1=0 option2=0 errors=0 throughput=232rps ql=2 rr=0.00% cr=0.00% accRequests=40064 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=10ms accOpenQueuing=190 accErrors=0
time=1692872012.026409 latency=3:4:5:5:9:(5)ms latency95=7ms latency99=8ms requests=268 option1=0 option2=0 errors=0 throughput=262rps ql=1 rr=0.00% cr=0.00% accRequests=40332 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=10ms accOpenQueuing=192 accErrors=0
time=1692872013.049695 latency=3:4:5:5:9:(5)ms latency95=7ms latency99=8ms requests=240 option1=0 option2=0 errors=0 throughput=235rps ql=1 rr=0.00% cr=0.00% accRequests=40572 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=10ms accOpenQueuing=192 accErrors=0
time=1692872014.073861 latency=3:4:5:5:11:(5)ms latency95=8ms latency99=10ms requests=232 option1=0 option2=0 errors=0 throughput=227rps ql=0 rr=0.00% cr=0.00% accRequests=40804 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=10ms accOpenQueuing=192 accErrors=0
time=1692872015.096640 latency=3:4:5:6:10:(5)ms latency95=7ms latency99=9ms requests=247 option1=0 option2=0 errors=0 throughput=241rps ql=0 rr=0.00% cr=0.00% accRequests=41051 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=10ms accOpenQueuing=193 accErrors=0
time=1692872016.119885 latency=3:4:5:6:10:(5)ms latency95=8ms latency99=9ms requests=243 option1=0 option2=0 errors=0 throughput=237rps ql=1 rr=0.00% cr=0.00% accRequests=41294 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=10ms accOpenQueuing=193 accErrors=0
time=1692872017.141849 latency=3:4:5:5:10:(5)ms latency95=7ms latency99=9ms requests=251 option1=0 option2=0 errors=0 throughput=246rps ql=0 rr=0.00% cr=0.00% accRequests=41545 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=10ms accOpenQueuing=193 accErrors=0
time=1692872018.165092 latency=3:4:5:5:11:(5)ms latency95=7ms latency99=8ms requests=250 option1=0 option2=0 errors=0 throughput=244rps ql=0 rr=0.00% cr=0.00% accRequests=41795 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=10ms accOpenQueuing=196 accErrors=0
time=1692872019.186872 latency=3:4:5:5:10:(5)ms latency95=8ms latency99=9ms requests=261 option1=0 option2=0 errors=0 throughput=255rps ql=0 rr=0.00% cr=0.00% accRequests=42056 accOption1=0 accOption2=0 accLatency=3:4:5:5:76:(5)ms accLatency95=8ms accLatency99=10ms accOpenQueuing=198 accErrors=0
