time=1692873151.513591 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692873228.241128 latency=5085:25520:29874:33977:48221:(29428)ms latency95=39260ms latency99=42540ms requests=924 option1=0 option2=0 errors=0 throughput=892rps ql=1500 rr=0.00% cr=0.00% accRequests=69857 accOption1=0 accOption2=0 accLatency=140:7078:14435:22123:48221:(15108)ms accLatency95=31379ms accLatency99=36581ms accOpenQueuing=66845 accErrors=0
time=1692873229.277451 latency=6448:25603:30197:34361:48791:(29912)ms latency95=40062ms latency99=43294ms requests=949 option1=0 option2=0 errors=0 throughput=916rps ql=1500 rr=0.00% cr=0.00% accRequests=70806 accOption1=0 accOption2=0 accLatency=140:7182:14621:22432:48791:(15307)ms accLatency95=31762ms accLatency99=37067ms accOpenQueuing=67794 accErrors=0
time=1692873230.315804 latency=6649:25743:30492:34632:47088:(29943)ms latency95=40335ms latency99=43358ms requests=972 option1=0 option2=0 errors=0 throughput=936rps ql=1500 rr=0.00% cr=0.00% accRequests=71778 accOption1=0 accOption2=0 accLatency=140:7288:14814:22723:48791:(15505)ms accLatency95=32182ms accLatency99=37516ms accOpenQueuing=68766 accErrors=0
time=1692873231.355140 latency=7682:26302:30954:35205:50254:(30550)ms latency95=40994ms latency99=44157ms requests=1047 option1=0 option2=0 errors=0 throughput=1007rps ql=1500 rr=0.00% cr=0.00% accRequests=72825 accOption1=0 accOption2=0 accLatency=140:7402:15018:23011:50254:(15721)ms accLatency95=32603ms accLatency99=37957ms accOpenQueuing=69813 accErrors=0
time=1692873232.422633 latency=7950:26438:31364:35625:51687:(30860)ms latency95=41280ms latency99=45212ms requests=1085 option1=0 option2=0 errors=0 throughput=1016rps ql=1500 rr=0.00% cr=0.00% accRequests=73910 accOption1=0 accOption2=0 accLatency=140:7520:15226:23330:51687:(15943)ms accLatency95=33029ms accLatency99=38485ms accOpenQueuing=70898 accErrors=0
time=1692873233.484638 latency=8552:26746:31671:35680:48402:(31052)ms latency95=41232ms latency99=44361ms requests=996 option1=0 option2=0 errors=0 throughput=938rps ql=1500 rr=0.00% cr=0.00% accRequests=74906 accOption1=0 accOption2=0 accLatency=140:7632:15413:23641:51687:(16144)ms accLatency95=33416ms accLatency99=38895ms accOpenQueuing=71894 accErrors=0
time=1692873234.545440 latency=9090:27267:32091:36620:52020:(31688)ms latency95=42367ms latency99=45400ms requests=972 option1=0 option2=0 errors=0 throughput=916rps ql=1500 rr=0.00% cr=0.00% accRequests=75878 accOption1=0 accOption2=0 accLatency=140:7730:15602:23941:52020:(16343)ms accLatency95=33828ms accLatency99=39262ms accOpenQueuing=72866 accErrors=0
time=1692873235.606617 latency=10399:27701:32572:36870:52743:(32089)ms latency95=42451ms latency99=46441ms requests=960 option1=0 option2=0 errors=0 throughput=905rps ql=1500 rr=0.00% cr=0.00% accRequests=76838 accOption1=0 accOption2=0 accLatency=140:7821:15804:24228:52743:(16540)ms accLatency95=34198ms accLatency99=39728ms accOpenQueuing=73826 accErrors=0
time=1692873236.663437 latency=6321:27652:33026:37211:50063:(32305)ms latency95=43161ms latency99=45709ms requests=922 option1=0 option2=0 errors=0 throughput=872rps ql=1500 rr=0.00% cr=0.00% accRequests=77760 accOption1=0 accOption2=0 accLatency=140:7912:15998:24514:52743:(16727)ms accLatency95=34590ms accLatency99=40061ms accOpenQueuing=74748 accErrors=0
time=1692873237.708487 latency=10378:28391:33285:37619:52457:(32986)ms latency95=43782ms latency99=46592ms requests=953 option1=0 option2=0 errors=0 throughput=912rps ql=1500 rr=0.00% cr=0.00% accRequests=78713 accOption1=0 accOption2=0 accLatency=140:8016:16200:24811:52743:(16924)ms accLatency95=35016ms accLatency99=40544ms accOpenQueuing=75701 accErrors=0
time=1692873238.766816 latency=7727:28728:33619:38067:54028:(33214)ms latency95=44264ms latency99=47397ms requests=968 option1=0 option2=0 errors=0 throughput=915rps ql=1500 rr=0.00% cr=0.00% accRequests=79681 accOption1=0 accOption2=0 accLatency=140:8114:16391:25089:54028:(17122)ms accLatency95=35383ms accLatency99=40996ms accOpenQueuing=76669 accErrors=0
time=1692873239.809580 latency=8744:28898:34487:38661:51900:(33782)ms latency95=44584ms latency99=47712ms requests=988 option1=0 option2=0 errors=0 throughput=947rps ql=1500 rr=0.00% cr=0.00% accRequests=80669 accOption1=0 accOption2=0 accLatency=140:8217:16589:25381:54028:(17326)ms accLatency95=35788ms accLatency99=41435ms accOpenQueuing=77657 accErrors=0
time=1692873240.877346 latency=11388:29673:34532:38872:55426:(34172)ms latency95=44769ms latency99=48651ms requests=1094 option1=0 option2=0 errors=0 throughput=1025rps ql=1500 rr=0.00% cr=0.00% accRequests=81763 accOption1=0 accOption2=0 accLatency=140:8329:16805:25708:55426:(17551)ms accLatency95=36224ms accLatency99=41936ms accOpenQueuing=78751 accErrors=0
time=1692873241.934991 latency=10189:29626:34880:39487:56091:(34518)ms latency95=45599ms latency99=49146ms requests=1065 option1=0 option2=0 errors=0 throughput=1007rps ql=1500 rr=0.00% cr=0.00% accRequests=82828 accOption1=0 accOption2=0 accLatency=140:8429:17015:26016:56091:(17769)ms accLatency95=36660ms accLatency99=42516ms accOpenQueuing=79816 accErrors=0
time=1692873242.999352 latency=10985:29985:35196:39647:52005:(34699)ms latency95=45541ms latency99=48806ms requests=1007 option1=0 option2=0 errors=0 throughput=946rps ql=1500 rr=0.00% cr=0.00% accRequests=83835 accOption1=0 accOption2=0 accLatency=140:8532:17227:26318:56091:(17973)ms accLatency95=37058ms accLatency99=42922ms accOpenQueuing=80823 accErrors=0
time=1692873244.062940 latency=11890:30383:35529:40360:57595:(35235)ms latency95=46358ms latency99=50136ms requests=974 option1=0 option2=0 errors=0 throughput=916rps ql=1500 rr=0.00% cr=0.00% accRequests=84809 accOption1=0 accOption2=0 accLatency=140:8635:17425:26607:57595:(18171)ms accLatency95=37404ms accLatency99=43334ms accOpenQueuing=81797 accErrors=0
time=1692873245.131341 latency=12513:30724:35874:40860:58178:(35634)ms latency95=46839ms latency99=50126ms requests=972 option1=0 option2=0 errors=0 throughput=910rps ql=1500 rr=0.00% cr=0.00% accRequests=85781 accOption1=0 accOption2=0 accLatency=140:8751:17626:26910:58178:(18369)ms accLatency95=37791ms accLatency99=43794ms accOpenQueuing=82769 accErrors=0
time=1692873246.191070 latency=12705:31043:36498:41141:53645:(35888)ms latency95=47268ms latency99=50936ms requests=957 option1=0 option2=0 errors=0 throughput=903rps ql=1500 rr=0.00% cr=0.00% accRequests=86738 accOption1=0 accOption2=0 accLatency=140:8850:17818:27189:58178:(18562)ms accLatency95=38150ms accLatency99=44216ms accOpenQueuing=83726 accErrors=0
time=1692873247.252471 latency=16195:31709:36737:41664:59613:(36555)ms latency95=47892ms latency99=51823ms requests=972 option1=0 option2=0 errors=0 throughput=916rps ql=1500 rr=0.00% cr=0.00% accRequests=87710 accOption1=0 accOption2=0 accLatency=140:8954:18019:27469:59613:(18762)ms accLatency95=38534ms accLatency99=44595ms accOpenQueuing=84698 accErrors=0
time=1692873248.302779 latency=13086:31832:37185:42123:58094:(36700)ms latency95=48379ms latency99=52120ms requests=959 option1=0 option2=0 errors=0 throughput=913rps ql=1500 rr=0.00% cr=0.00% accRequests=88669 accOption1=0 accOption2=0 accLatency=140:9054:18204:27764:59613:(18956)ms accLatency95=38904ms accLatency99=45048ms accOpenQueuing=85657 accErrors=0
time=1692873249.368484 latency=13739:32346:37658:42610:55272:(37240)ms latency95=48649ms latency99=52613ms requests=972 option1=0 option2=0 errors=0 throughput=912rps ql=1500 rr=0.00% cr=0.00% accRequests=89641 accOption1=0 accOption2=0 accLatency=140:9163:18397:28076:59613:(19154)ms accLatency95=39272ms accLatency99=45531ms accOpenQueuing=86629 accErrors=0
time=1692873250.432132 latency=14034:32734:37916:43070:59205:(37792)ms latency95=49447ms latency99=53657ms requests=967 option1=0 option2=0 errors=0 throughput=909rps ql=1500 rr=0.00% cr=0.00% accRequests=90608 accOption1=0 accOption2=0 accLatency=140:9255:18598:28360:59613:(19353)ms accLatency95=39688ms accLatency99=45948ms accOpenQueuing=87596 accErrors=0
time=1692873251.492543 latency=14825:32755:38491:43267:58910:(38019)ms latency95=49907ms latency99=53518ms requests=970 option1=0 option2=0 errors=0 throughput=915rps ql=1500 rr=0.00% cr=0.00% accRequests=91578 accOption1=0 accOption2=0 accLatency=140:9360:18807:28673:59613:(19551)ms accLatency95=40074ms accLatency99=46424ms accOpenQueuing=88566 accErrors=0
time=1692873252.554035 latency=15170:33394:38782:44187:57128:(38480)ms latency95=50095ms latency99=54371ms requests=971 option1=0 option2=0 errors=0 throughput=915rps ql=1500 rr=0.00% cr=0.00% accRequests=92549 accOption1=0 accOption2=0 accLatency=140:9467:19002:28953:59613:(19749)ms accLatency95=40470ms accLatency99=46886ms accOpenQueuing=89537 accErrors=0
time=1692873253.613888 latency=15394:33797:39229:44335:60047:(38934)ms latency95=50882ms latency99=55342ms requests=967 option1=0 option2=0 errors=0 throughput=912rps ql=1500 rr=0.00% cr=0.00% accRequests=93516 accOption1=0 accOption2=0 accLatency=140:9563:19213:29239:60047:(19948)ms accLatency95=40897ms accLatency99=47304ms accOpenQueuing=90504 accErrors=0
time=1692873254.673625 latency=15768:34102:39902:44782:61649:(39299)ms latency95=51460ms latency99=55091ms requests=964 option1=0 option2=0 errors=0 throughput=910rps ql=1500 rr=0.00% cr=0.00% accRequests=94480 accOption1=0 accOption2=0 accLatency=140:9669:19401:29555:61649:(20145)ms accLatency95=41304ms accLatency99=47773ms accOpenQueuing=91468 accErrors=0
time=1692873255.734140 latency=17046:34599:39956:45495:59318:(39833)ms latency95=51494ms latency99=55999ms requests=970 option1=0 option2=0 errors=0 throughput=915rps ql=1500 rr=0.00% cr=0.00% accRequests=95450 accOption1=0 accOption2=0 accLatency=140:9769:19584:29847:61649:(20345)ms accLatency95=41685ms accLatency99=48256ms accOpenQueuing=92438 accErrors=0
time=1692873256.790506 latency=17021:34637:40161:45938:62754:(40150)ms latency95=52613ms latency99=56810ms requests=961 option1=0 option2=0 errors=0 throughput=910rps ql=1500 rr=0.00% cr=0.00% accRequests=96411 accOption1=0 accOption2=0 accLatency=140:9875:19788:30139:62754:(20542)ms accLatency95=42072ms accLatency99=48614ms accOpenQueuing=93399 accErrors=0
time=1692873257.848347 latency=18164:35106:40773:45992:60792:(40435)ms latency95=51952ms latency99=55887ms requests=966 option1=0 option2=0 errors=0 throughput=913rps ql=1500 rr=0.00% cr=0.00% accRequests=97377 accOption1=0 accOption2=0 accLatency=140:9965:19983:30443:62754:(20740)ms accLatency95=42481ms accLatency99=49057ms accOpenQueuing=94365 accErrors=0
time=1692873258.907164 latency=18993:35733:41422:46479:64214:(41016)ms latency95=52968ms latency99=57036ms requests=968 option1=0 option2=0 errors=0 throughput=914rps ql=1500 rr=0.00% cr=0.00% accRequests=98345 accOption1=0 accOption2=0 accLatency=140:10065:20185:30726:64214:(20939)ms accLatency95=42889ms accLatency99=49544ms accOpenQueuing=95333 accErrors=0
time=1692873259.961711 latency=19476:35986:41909:47282:64644:(41493)ms latency95=53601ms latency99=58443ms requests=1021 option1=0 option2=0 errors=0 throughput=968rps ql=1500 rr=0.00% cr=0.00% accRequests=99366 accOption1=0 accOption2=0 accLatency=140:10166:20387:31038:64644:(21151)ms accLatency95=43314ms accLatency99=49942ms accOpenQueuing=96354 accErrors=0
time=1692873261.017045 latency=18218:36392:42064:47199:63456:(41544)ms latency95=53869ms latency99=57834ms requests=1027 option1=0 option2=0 errors=0 throughput=973rps ql=1500 rr=0.00% cr=0.00% accRequests=100393 accOption1=0 accOption2=0 accLatency=140:10270:20596:31361:64644:(21359)ms accLatency95=43752ms accLatency99=50330ms accOpenQueuing=97381 accErrors=0
time=1692873262.075569 latency=19532:36617:42752:47989:66062:(42171)ms latency95=53897ms latency99=58554ms requests=1080 option1=0 option2=0 errors=0 throughput=1020rps ql=1500 rr=0.00% cr=0.00% accRequests=101473 accOption1=0 accOption2=0 accLatency=140:10386:20815:31658:66062:(21581)ms accLatency95=44215ms accLatency99=50849ms accOpenQueuing=98461 accErrors=0
time=1692873263.129823 latency=19933:36622:42751:48267:64431:(42409)ms latency95=54767ms latency99=59327ms requests=1015 option1=0 option2=0 errors=0 throughput=963rps ql=1500 rr=0.00% cr=0.00% accRequests=102488 accOption1=0 accOption2=0 accLatency=140:10494:21037:31971:66062:(21787)ms accLatency95=44561ms accLatency99=51280ms accOpenQueuing=99476 accErrors=0
time=1692873264.184709 latency=17278:37314:43717:48351:65904:(42893)ms latency95=55199ms latency99=59827ms requests=965 option1=0 option2=0 errors=0 throughput=915rps ql=1500 rr=0.00% cr=0.00% accRequests=103453 accOption1=0 accOption2=0 accLatency=140:10591:21221:32265:66062:(21984)ms accLatency95=44984ms accLatency99=51712ms accOpenQueuing=100441 accErrors=0
time=1692873265.250315 latency=18511:37774:43994:49228:64491:(43328)ms latency95=54964ms latency99=60077ms requests=975 option1=0 option2=0 errors=0 throughput=915rps ql=1500 rr=0.00% cr=0.00% accRequests=104428 accOption1=0 accOption2=0 accLatency=140:10681:21418:32562:66062:(22183)ms accLatency95=45376ms accLatency99=52087ms accOpenQueuing=101416 accErrors=0
time=1692873266.309026 latency=16795:38017:43819:49398:65834:(43684)ms latency95=56526ms latency99=61026ms requests=969 option1=0 option2=0 errors=0 throughput=915rps ql=1500 rr=0.00% cr=0.00% accRequests=105397 accOption1=0 accOption2=0 accLatency=140:10777:21598:32843:66062:(22381)ms accLatency95=45715ms accLatency99=52594ms accOpenQueuing=102385 accErrors=0
time=1692873267.376117 latency=16399:38713:44138:49414:66512:(43897)ms latency95=56118ms latency99=60499ms requests=975 option1=0 option2=0 errors=0 throughput=914rps ql=1500 rr=0.00% cr=0.00% accRequests=106372 accOption1=0 accOption2=0 accLatency=140:10888:21793:33111:66512:(22578)ms accLatency95=46071ms accLatency99=52950ms accOpenQueuing=103360 accErrors=0
time=1692873268.446838 latency=18263:39191:44733:50400:65436:(44498)ms latency95=57012ms latency99=62170ms requests=976 option1=0 option2=0 errors=0 throughput=912rps ql=1500 rr=0.00% cr=0.00% accRequests=107348 accOption1=0 accOption2=0 accLatency=140:10979:22004:33400:66512:(22777)ms accLatency95=46471ms accLatency99=53381ms accOpenQueuing=104336 accErrors=0
time=1692873269.514977 latency=17338:39080:45555:50757:67565:(44956)ms latency95=58160ms latency99=62117ms requests=977 option1=0 option2=0 errors=0 throughput=915rps ql=1500 rr=0.00% cr=0.00% accRequests=108325 accOption1=0 accOption2=0 accLatency=140:11091:22192:33717:67565:(22977)ms accLatency95=46863ms accLatency99=53789ms accOpenQueuing=105313 accErrors=0
time=1692873270.585578 latency=18727:39691:45517:50863:69086:(45129)ms latency95=57431ms latency99=62404ms requests=979 option1=0 option2=0 errors=0 throughput=914rps ql=1500 rr=0.00% cr=0.00% accRequests=109304 accOption1=0 accOption2=0 accLatency=140:11197:22407:34001:69086:(23176)ms accLatency95=47234ms accLatency99=54148ms accOpenQueuing=106292 accErrors=0
time=1692873271.648935 latency=18351:40165:45992:52030:67780:(45770)ms latency95=58190ms latency99=63075ms requests=969 option1=0 option2=0 errors=0 throughput=911rps ql=1500 rr=0.00% cr=0.00% accRequests=110273 accOption1=0 accOption2=0 accLatency=140:11303:22609:34300:69086:(23374)ms accLatency95=47601ms accLatency99=54582ms accOpenQueuing=107261 accErrors=0
time=1692873272.715794 latency=18511:40345:46420:51834:69204:(45954)ms latency95=59208ms latency99=63568ms requests=973 option1=0 option2=0 errors=0 throughput=912rps ql=1500 rr=0.00% cr=0.00% accRequests=111246 accOption1=0 accOption2=0 accLatency=140:11401:22795:34597:69204:(23572)ms accLatency95=48005ms accLatency99=54969ms accOpenQueuing=108234 accErrors=0
time=1692873273.785743 latency=14316:40500:46827:52371:69973:(46337)ms latency95=59283ms latency99=63999ms requests=975 option1=0 option2=0 errors=0 throughput=911rps ql=1500 rr=0.00% cr=0.00% accRequests=112221 accOption1=0 accOption2=0 accLatency=140:11496:22972:34877:69973:(23770)ms accLatency95=48398ms accLatency99=55349ms accOpenQueuing=109209 accErrors=0
time=1692873274.868865 latency=21136:41409:47299:53112:69130:(47080)ms latency95=60148ms latency99=64975ms requests=987 option1=0 option2=0 errors=0 throughput=911rps ql=1500 rr=0.00% cr=0.00% accRequests=113208 accOption1=0 accOption2=0 accLatency=140:11600:23168:35163:69973:(23973)ms accLatency95=48786ms accLatency99=55854ms accOpenQueuing=110196 accErrors=0
time=1692873275.930312 latency=14200:41257:47793:53319:71423:(47188)ms latency95=60587ms latency99=64965ms requests=967 option1=0 option2=0 errors=0 throughput=911rps ql=1500 rr=0.00% cr=0.00% accRequests=114175 accOption1=0 accOption2=0 accLatency=140:11706:23357:35436:71423:(24169)ms accLatency95=49194ms accLatency99=56268ms accOpenQueuing=111163 accErrors=0
time=1692873277.017664 latency=14240:41879:48148:53888:72684:(47681)ms latency95=60697ms latency99=65456ms requests=997 option1=0 option2=0 errors=0 throughput=917rps ql=1500 rr=0.00% cr=0.00% accRequests=115172 accOption1=0 accOption2=0 accLatency=140:11823:23575:35735:72684:(24373)ms accLatency95=49561ms accLatency99=56672ms accOpenQueuing=112160 accErrors=0
time=1692873278.105754 latency=22884:42267:48637:54539:70487:(48333)ms latency95=61666ms latency99=65730ms requests=992 option1=0 option2=0 errors=0 throughput=912rps ql=1500 rr=0.00% cr=0.00% accRequests=116164 accOption1=0 accOption2=0 accLatency=140:11918:23793:36025:72684:(24578)ms accLatency95=49937ms accLatency99=57241ms accOpenQueuing=113152 accErrors=0
time=1692873279.163561 latency=15548:42481:49404:54967:72434:(48533)ms latency95=61972ms latency99=67250ms requests=963 option1=0 option2=0 errors=0 throughput=910rps ql=1500 rr=0.00% cr=0.00% accRequests=117127 accOption1=0 accOption2=0 accLatency=140:12018:23986:36324:72684:(24775)ms accLatency95=50334ms accLatency99=57679ms accOpenQueuing=114115 accErrors=0
time=1692873280.248197 latency=16521:42887:49403:55023:70538:(48864)ms latency95=62330ms latency99=67351ms requests=983 option1=0 option2=0 errors=0 throughput=906rps ql=1500 rr=0.00% cr=0.00% accRequests=118110 accOption1=0 accOption2=0 accLatency=140:12133:24193:36619:72684:(24975)ms accLatency95=50759ms accLatency99=58074ms accOpenQueuing=115098 accErrors=0
time=1692873281.336037 latency=24355:43158:50078:55963:72723:(49590)ms latency95=63001ms latency99=67247ms requests=997 option1=0 option2=0 errors=0 throughput=916rps ql=1500 rr=0.00% cr=0.00% accRequests=119107 accOption1=0 accOption2=0 accLatency=140:12234:24396:36925:72723:(25181)ms accLatency95=51144ms accLatency99=58585ms accOpenQueuing=116095 accErrors=0
time=1692873282.395383 latency=17145:43768:50497:55971:73835:(49855)ms latency95=63546ms latency99=67879ms requests=972 option1=0 option2=0 errors=0 throughput=918rps ql=1500 rr=0.00% cr=0.00% accRequests=120079 accOption1=0 accOption2=0 accLatency=140:12337:24591:37207:73835:(25381)ms accLatency95=51560ms accLatency99=59034ms accOpenQueuing=117067 accErrors=0
time=1692873283.480925 latency=18550:44342:50588:56405:73539:(50147)ms latency95=63716ms latency99=68463ms requests=987 option1=0 option2=0 errors=0 throughput=909rps ql=1500 rr=0.00% cr=0.00% accRequests=121066 accOption1=0 accOption2=0 accLatency=140:12438:24810:37490:73835:(25583)ms accLatency95=51938ms accLatency99=59456ms accOpenQueuing=118054 accErrors=0
time=1692873284.560493 latency=24608:44502:51292:57331:75477:(50809)ms latency95=64471ms latency99=69117ms requests=985 option1=0 option2=0 errors=0 throughput=912rps ql=1500 rr=0.00% cr=0.00% accRequests=122051 accOption1=0 accOption2=0 accLatency=140:12547:25008:37794:75477:(25786)ms accLatency95=52337ms accLatency99=59953ms accOpenQueuing=119039 accErrors=0
time=1692873285.622038 latency=19990:45001:51712:57227:75881:(51055)ms latency95=65096ms latency99=69975ms requests=971 option1=0 option2=0 errors=0 throughput=915rps ql=1500 rr=0.00% cr=0.00% accRequests=123022 accOption1=0 accOption2=0 accLatency=140:12653:25202:38075:75881:(25986)ms accLatency95=52734ms accLatency99=60349ms accOpenQueuing=120010 accErrors=0
time=1692873286.697840 latency=20596:45529:51799:58086:75569:(51549)ms latency95=65292ms latency99=69814ms requests=977 option1=0 option2=0 errors=0 throughput=908rps ql=1500 rr=0.00% cr=0.00% accRequests=123999 accOption1=0 accOption2=0 accLatency=140:12756:25398:38361:75881:(26187)ms accLatency95=53134ms accLatency99=60862ms accOpenQueuing=120987 accErrors=0
time=1692873287.774461 latency=24156:45600:52265:58499:77029:(51999)ms latency95=66473ms latency99=70985ms requests=971 option1=0 option2=0 errors=0 throughput=902rps ql=1499 rr=0.00% cr=0.00% accRequests=124970 accOption1=0 accOption2=0 accLatency=140:12849:25600:38654:77029:(26388)ms accLatency95=53530ms accLatency99=61352ms accOpenQueuing=121958 accErrors=0
time=1692873288.836631 latency=21873:46413:52498:58567:78389:(52265)ms latency95=65881ms latency99=71987ms requests=968 option1=0 option2=0 errors=0 throughput=911rps ql=1500 rr=0.00% cr=0.00% accRequests=125938 accOption1=0 accOption2=0 accLatency=140:12947:25787:38951:78389:(26587)ms accLatency95=53898ms accLatency99=61713ms accOpenQueuing=122926 accErrors=0
time=1692873289.910229 latency=23341:46727:53378:59540:74685:(52976)ms latency95=67016ms latency99=71237ms requests=984 option1=0 option2=0 errors=0 throughput=917rps ql=1500 rr=0.00% cr=0.00% accRequests=126922 accOption1=0 accOption2=0 accLatency=140:13052:25977:39256:78389:(26791)ms accLatency95=54296ms accLatency99=62216ms accOpenQueuing=123910 accErrors=0
time=1692873290.976325 latency=20967:46877:53320:59634:79849:(53322)ms latency95=68201ms latency99=72416ms requests=969 option1=0 option2=0 errors=0 throughput=909rps ql=1500 rr=0.00% cr=0.00% accRequests=127891 accOption1=0 accOption2=0 accLatency=140:13149:26172:39563:79849:(26992)ms accLatency95=54701ms accLatency99=62692ms accOpenQueuing=124879 accErrors=0
time=1692873292.052259 latency=22290:47693:53694:59755:77908:(53439)ms latency95=67337ms latency99=72740ms requests=985 option1=0 option2=0 errors=0 throughput=915rps ql=1500 rr=0.00% cr=0.00% accRequests=128876 accOption1=0 accOption2=0 accLatency=140:13261:26366:39868:79849:(27194)ms accLatency95=55090ms accLatency99=63077ms accOpenQueuing=125864 accErrors=0
time=1692873293.126834 latency=25939:47725:54356:60727:79858:(54107)ms latency95=68270ms latency99=72576ms requests=978 option1=0 option2=0 errors=0 throughput=910rps ql=1500 rr=0.00% cr=0.00% accRequests=129854 accOption1=0 accOption2=0 accLatency=140:13361:26576:40175:79858:(27397)ms accLatency95=55469ms accLatency99=63558ms accOpenQueuing=126842 accErrors=0
time=1692873294.190457 latency=21760:48224:54867:61214:81258:(54594)ms latency95=68871ms latency99=73161ms requests=971 option1=0 option2=0 errors=0 throughput=913rps ql=1500 rr=0.00% cr=0.00% accRequests=130825 accOption1=0 accOption2=0 accLatency=140:13459:26779:40493:81258:(27599)ms accLatency95=55840ms accLatency99=64036ms accOpenQueuing=127813 accErrors=0
time=1692873295.271842 latency=22333:48750:54811:61022:79912:(54719)ms latency95=68893ms latency99=74805ms requests=980 option1=0 option2=0 errors=0 throughput=906rps ql=1500 rr=0.00% cr=0.00% accRequests=131805 accOption1=0 accOption2=0 accLatency=140:13565:26976:40808:81258:(27801)ms accLatency95=56229ms accLatency99=64423ms accOpenQueuing=128793 accErrors=0
time=1692873296.350104 latency=22804:48864:55880:62098:82517:(55423)ms latency95=69616ms latency99=74146ms requests=985 option1=0 option2=0 errors=0 throughput=914rps ql=1500 rr=0.00% cr=0.00% accRequests=132790 accOption1=0 accOption2=0 accLatency=140:13671:27171:41128:82517:(28005)ms accLatency95=56647ms accLatency99=64887ms accOpenQueuing=129778 accErrors=0
time=1692873297.426114 latency=23393:49603:56130:62388:82057:(55708)ms latency95=70185ms latency99=76022ms requests=984 option1=0 option2=0 errors=0 throughput=914rps ql=1500 rr=0.00% cr=0.00% accRequests=133774 accOption1=0 accOption2=0 accLatency=140:13765:27361:41444:82517:(28209)ms accLatency95=57070ms accLatency99=65315ms accOpenQueuing=130762 accErrors=0
time=1692873298.502439 latency=24106:49708:56470:62569:81296:(55970)ms latency95=70511ms latency99=76306ms requests=983 option1=0 option2=0 errors=0 throughput=913rps ql=1500 rr=0.00% cr=0.00% accRequests=134757 accOption1=0 accOption2=0 accLatency=140:13863:27549:41769:82517:(28412)ms accLatency95=57480ms accLatency99=65703ms accOpenQueuing=131745 accErrors=0
time=1692873299.576769 latency=22968:50506:57036:63459:83345:(56792)ms latency95=71676ms latency99=75897ms requests=984 option1=0 option2=0 errors=0 throughput=916rps ql=1500 rr=0.00% cr=0.00% accRequests=135741 accOption1=0 accOption2=0 accLatency=140:13970:27772:42072:83345:(28617)ms accLatency95=57876ms accLatency99=66196ms accOpenQueuing=132729 accErrors=0
time=1692873300.659688 latency=24700:50554:57415:63456:81674:(56947)ms latency95=71760ms latency99=77203ms requests=991 option1=0 option2=0 errors=0 throughput=915rps ql=1500 rr=0.00% cr=0.00% accRequests=136732 accOption1=0 accOption2=0 accLatency=140:14079:27987:42373:83345:(28823)ms accLatency95=58279ms accLatency99=66576ms accOpenQueuing=133720 accErrors=0
time=1692873301.737197 latency=24019:50977:57733:63834:82621:(57309)ms latency95=72037ms latency99=77866ms requests=982 option1=0 option2=0 errors=0 throughput=911rps ql=1500 rr=0.00% cr=0.00% accRequests=137714 accOption1=0 accOption2=0 accLatency=140:14181:28186:42693:83345:(29026)ms accLatency95=58675ms accLatency99=67052ms accOpenQueuing=134702 accErrors=0
time=1692873302.817266 latency=24271:51365:58074:64522:82210:(57893)ms latency95=72801ms latency99=77779ms requests=984 option1=0 option2=0 errors=0 throughput=911rps ql=1500 rr=0.00% cr=0.00% accRequests=138698 accOption1=0 accOption2=0 accLatency=140:14282:28386:42983:83345:(29231)ms accLatency95=59078ms accLatency99=67495ms accOpenQueuing=135686 accErrors=0
time=1692873303.899284 latency=26161:51647:58488:64728:83743:(58156)ms latency95=73039ms latency99=79075ms requests=985 option1=0 option2=0 errors=0 throughput=910rps ql=1500 rr=0.00% cr=0.00% accRequests=139683 accOption1=0 accOption2=0 accLatency=140:14377:28600:43296:83743:(29435)ms accLatency95=59487ms accLatency99=67920ms accOpenQueuing=136671 accErrors=0
time=1692873304.974896 latency=25717:52254:59046:65108:84973:(58606)ms latency95=73323ms latency99=79447ms requests=976 option1=0 option2=0 errors=0 throughput=907rps ql=1500 rr=0.00% cr=0.00% accRequests=140659 accOption1=0 accOption2=0 accLatency=140:14474:28790:43614:84973:(29637)ms accLatency95=59874ms accLatency99=68357ms accOpenQueuing=137647 accErrors=0
time=1692873306.052296 latency=26486:52388:59544:65887:85071:(59248)ms latency95=74453ms latency99=79234ms requests=983 option1=0 option2=0 errors=0 throughput=912rps ql=1500 rr=0.00% cr=0.00% accRequests=141642 accOption1=0 accOption2=0 accLatency=140:14569:28977:43921:85071:(29843)ms accLatency95=60302ms accLatency99=68864ms accOpenQueuing=138630 accErrors=0
time=1692873307.130810 latency=28997:52980:59929:66404:85884:(59457)ms latency95=74328ms latency99=80051ms requests=984 option1=0 option2=0 errors=0 throughput=912rps ql=1500 rr=0.00% cr=0.00% accRequests=142626 accOption1=0 accOption2=0 accLatency=140:14670:29183:44211:85884:(30047)ms accLatency95=60729ms accLatency99=69301ms accOpenQueuing=139614 accErrors=0
