time=1692887193.841273 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692887276.850409 latency=2:4:5:7:15:(6)ms latency95=10ms latency99=12ms requests=1654 option1=0 option2=0 errors=0 throughput=1551rps ql=8 rr=0.00% cr=0.00% accRequests=124328 accOption1=0 accOption2=0 accLatency=2:4:5:7:2721:(42)ms accLatency95=14ms accLatency99=1324ms accOpenQueuing=3296 accErrors=0
time=1692887277.916508 latency=2:4:6:8:19:(6)ms latency95=12ms latency99=15ms requests=1591 option1=0 option2=0 errors=0 throughput=1492rps ql=13 rr=0.00% cr=0.00% accRequests=125919 accOption1=0 accOption2=0 accLatency=2:4:5:7:2721:(42)ms accLatency95=14ms accLatency99=1321ms accOpenQueuing=3305 accErrors=0
time=1692887278.979450 latency=2:4:5:7:14:(6)ms latency95=10ms latency99=12ms requests=1605 option1=0 option2=0 errors=0 throughput=1510rps ql=15 rr=0.00% cr=0.00% accRequests=127524 accOption1=0 accOption2=0 accLatency=2:4:5:7:2721:(41)ms accLatency95=14ms accLatency99=1319ms accOpenQueuing=3311 accErrors=0
time=1692887280.045965 latency=3:4:5:7:20:(6)ms latency95=11ms latency99=14ms requests=1602 option1=0 option2=0 errors=0 throughput=1502rps ql=2 rr=0.00% cr=0.00% accRequests=129126 accOption1=0 accOption2=0 accLatency=2:4:5:7:2721:(41)ms accLatency95=14ms accLatency99=1313ms accOpenQueuing=3323 accErrors=0
time=1692887281.110707 latency=2:4:5:6:20:(5)ms latency95=11ms latency99=16ms requests=1583 option1=0 option2=0 errors=0 throughput=1487rps ql=15 rr=0.00% cr=0.00% accRequests=130709 accOption1=0 accOption2=0 accLatency=2:4:5:7:2721:(40)ms accLatency95=14ms accLatency99=1307ms accOpenQueuing=3332 accErrors=0
time=1692887282.177595 latency=3:4:5:6:13:(5)ms latency95=9ms latency99=11ms requests=1598 option1=0 option2=0 errors=0 throughput=1498rps ql=2 rr=0.00% cr=0.00% accRequests=132307 accOption1=0 accOption2=0 accLatency=2:4:5:7:2721:(40)ms accLatency95=14ms accLatency99=1301ms accOpenQueuing=3337 accErrors=0
time=1692887283.243379 latency=2:4:5:6:15:(5)ms latency95=9ms latency99=10ms requests=1626 option1=0 option2=0 errors=0 throughput=1526rps ql=3 rr=0.00% cr=0.00% accRequests=133933 accOption1=0 accOption2=0 accLatency=2:4:5:7:2721:(40)ms accLatency95=14ms accLatency99=1294ms accOpenQueuing=3349 accErrors=0
time=1692887284.311784 latency=3:4:5:6:20:(5)ms latency95=10ms latency99=12ms requests=1599 option1=0 option2=0 errors=0 throughput=1497rps ql=19 rr=0.00% cr=0.00% accRequests=135532 accOption1=0 accOption2=0 accLatency=2:4:5:7:2721:(39)ms accLatency95=14ms accLatency99=1285ms accOpenQueuing=3359 accErrors=0
time=1692887285.380065 latency=3:4:5:7:18:(6)ms latency95=11ms latency99=15ms requests=1621 option1=0 option2=0 errors=0 throughput=1517rps ql=4 rr=0.00% cr=0.00% accRequests=137153 accOption1=0 accOption2=0 accLatency=2:4:5:7:2721:(39)ms accLatency95=13ms accLatency99=1279ms accOpenQueuing=3368 accErrors=0
time=1692887286.451115 latency=2:4:5:6:17:(5)ms latency95=9ms latency99=14ms requests=1573 option1=0 option2=0 errors=0 throughput=1469rps ql=8 rr=0.00% cr=0.00% accRequests=138726 accOption1=0 accOption2=0 accLatency=2:4:5:7:2721:(38)ms accLatency95=13ms accLatency99=1276ms accOpenQueuing=3373 accErrors=0
time=1692887287.520546 latency=2:4:4:6:12:(5)ms latency95=8ms latency99=9ms requests=1574 option1=0 option2=0 errors=0 throughput=1472rps ql=4 rr=0.00% cr=0.00% accRequests=140300 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(38)ms accLatency95=13ms accLatency99=1270ms accOpenQueuing=3378 accErrors=0
time=1692887288.593048 latency=3:4:5:6:33:(6)ms latency95=12ms latency99=19ms requests=1625 option1=0 option2=0 errors=0 throughput=1515rps ql=4 rr=0.00% cr=0.00% accRequests=141925 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(38)ms accLatency95=13ms accLatency99=1262ms accOpenQueuing=3387 accErrors=0
time=1692887289.663115 latency=3:4:4:6:10:(5)ms latency95=7ms latency99=9ms requests=1636 option1=0 option2=0 errors=0 throughput=1529rps ql=12 rr=0.00% cr=0.00% accRequests=143561 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(37)ms accLatency95=13ms accLatency99=1256ms accOpenQueuing=3393 accErrors=0
time=1692887290.738446 latency=2:4:5:6:21:(5)ms latency95=9ms latency99=14ms requests=1652 option1=0 option2=0 errors=0 throughput=1536rps ql=21 rr=0.00% cr=0.00% accRequests=145213 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(37)ms accLatency95=13ms accLatency99=1252ms accOpenQueuing=3404 accErrors=0
time=1692887291.810123 latency=2:4:5:6:17:(5)ms latency95=10ms latency99=14ms requests=1597 option1=0 option2=0 errors=0 throughput=1490rps ql=7 rr=0.00% cr=0.00% accRequests=146810 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(37)ms accLatency95=13ms accLatency99=1246ms accOpenQueuing=3412 accErrors=0
time=1692887292.882012 latency=3:4:6:8:19:(7)ms latency95=14ms latency99=17ms requests=1658 option1=0 option2=0 errors=0 throughput=1547rps ql=6 rr=0.00% cr=0.00% accRequests=148468 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(36)ms accLatency95=13ms accLatency99=1240ms accOpenQueuing=3419 accErrors=0
time=1692887293.956166 latency=2:4:5:7:14:(6)ms latency95=10ms latency99=12ms requests=1628 option1=0 option2=0 errors=0 throughput=1516rps ql=4 rr=0.00% cr=0.00% accRequests=150096 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(36)ms accLatency95=13ms accLatency99=1234ms accOpenQueuing=3425 accErrors=0
time=1692887295.029569 latency=3:4:5:6:14:(5)ms latency95=8ms latency99=10ms requests=1571 option1=0 option2=0 errors=0 throughput=1464rps ql=13 rr=0.00% cr=0.00% accRequests=151667 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(36)ms accLatency95=13ms accLatency99=1228ms accOpenQueuing=3429 accErrors=0
time=1692887296.107225 latency=2:4:5:7:23:(6)ms latency95=10ms latency99=14ms requests=1614 option1=0 option2=0 errors=0 throughput=1498rps ql=5 rr=0.00% cr=0.00% accRequests=153281 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(35)ms accLatency95=13ms accLatency99=1221ms accOpenQueuing=3442 accErrors=0
time=1692887297.183004 latency=2:4:5:6:17:(5)ms latency95=8ms latency99=10ms requests=1564 option1=0 option2=0 errors=0 throughput=1454rps ql=7 rr=0.00% cr=0.00% accRequests=154845 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(35)ms accLatency95=13ms accLatency99=1216ms accOpenQueuing=3452 accErrors=0
time=1692887298.260861 latency=3:4:5:6:20:(5)ms latency95=10ms latency99=13ms requests=1620 option1=0 option2=0 errors=0 throughput=1503rps ql=2 rr=0.00% cr=0.00% accRequests=156465 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(35)ms accLatency95=13ms accLatency99=1211ms accOpenQueuing=3459 accErrors=0
time=1692887299.336395 latency=2:4:4:5:11:(5)ms latency95=8ms latency99=10ms requests=1610 option1=0 option2=0 errors=0 throughput=1497rps ql=6 rr=0.00% cr=0.00% accRequests=158075 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(34)ms accLatency95=12ms accLatency99=1206ms accOpenQueuing=3462 accErrors=0
time=1692887300.419861 latency=3:4:4:5:12:(5)ms latency95=7ms latency99=9ms requests=1605 option1=0 option2=0 errors=0 throughput=1481rps ql=8 rr=0.00% cr=0.00% accRequests=159680 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(34)ms accLatency95=12ms accLatency99=1201ms accOpenQueuing=3475 accErrors=0
time=1692887301.503899 latency=3:4:5:7:14:(6)ms latency95=9ms latency99=12ms requests=1604 option1=0 option2=0 errors=0 throughput=1480rps ql=8 rr=0.00% cr=0.00% accRequests=161284 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(34)ms accLatency95=12ms accLatency99=1196ms accOpenQueuing=3486 accErrors=0
time=1692887302.582682 latency=3:4:5:6:12:(5)ms latency95=8ms latency99=10ms requests=1596 option1=0 option2=0 errors=0 throughput=1479rps ql=7 rr=0.00% cr=0.00% accRequests=162880 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(33)ms accLatency95=12ms accLatency99=1189ms accOpenQueuing=3493 accErrors=0
time=1692887303.665434 latency=2:4:5:7:15:(5)ms latency95=10ms latency99=12ms requests=1692 option1=0 option2=0 errors=0 throughput=1563rps ql=6 rr=0.00% cr=0.00% accRequests=164572 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(33)ms accLatency95=12ms accLatency99=1183ms accOpenQueuing=3505 accErrors=0
time=1692887304.753894 latency=2:4:5:7:17:(6)ms latency95=11ms latency99=14ms requests=1663 option1=0 option2=0 errors=0 throughput=1528rps ql=2 rr=0.00% cr=0.00% accRequests=166235 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(33)ms accLatency95=12ms accLatency99=1177ms accOpenQueuing=3516 accErrors=0
time=1692887305.837493 latency=3:4:5:6:16:(5)ms latency95=9ms latency99=11ms requests=1655 option1=0 option2=0 errors=0 throughput=1527rps ql=2 rr=0.00% cr=0.00% accRequests=167890 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(33)ms accLatency95=12ms accLatency99=1171ms accOpenQueuing=3528 accErrors=0
time=1692887306.921996 latency=2:4:4:5:12:(5)ms latency95=8ms latency99=10ms requests=1560 option1=0 option2=0 errors=0 throughput=1438rps ql=19 rr=0.00% cr=0.00% accRequests=169450 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(32)ms accLatency95=12ms accLatency99=1168ms accOpenQueuing=3538 accErrors=0
time=1692887308.009670 latency=2:4:5:7:18:(6)ms latency95=11ms latency99=14ms requests=1626 option1=0 option2=0 errors=0 throughput=1495rps ql=19 rr=0.00% cr=0.00% accRequests=171076 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(32)ms accLatency95=12ms accLatency99=1163ms accOpenQueuing=3548 accErrors=0
time=1692887309.091040 latency=2:4:5:6:19:(6)ms latency95=10ms latency99=13ms requests=1653 option1=0 option2=0 errors=0 throughput=1529rps ql=6 rr=0.00% cr=0.00% accRequests=172729 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(32)ms accLatency95=12ms accLatency99=1159ms accOpenQueuing=3554 accErrors=0
time=1692887310.177742 latency=2:4:5:6:12:(5)ms latency95=8ms latency99=10ms requests=1668 option1=0 option2=0 errors=0 throughput=1535rps ql=7 rr=0.00% cr=0.00% accRequests=174397 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(32)ms accLatency95=12ms accLatency99=1155ms accOpenQueuing=3566 accErrors=0
time=1692887311.266864 latency=3:4:5:7:13:(6)ms latency95=10ms latency99=11ms requests=1660 option1=0 option2=0 errors=0 throughput=1524rps ql=2 rr=0.00% cr=0.00% accRequests=176057 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(31)ms accLatency95=12ms accLatency99=1152ms accOpenQueuing=3576 accErrors=0
time=1692887312.351480 latency=3:4:5:6:14:(5)ms latency95=8ms latency99=11ms requests=1636 option1=0 option2=0 errors=0 throughput=1508rps ql=11 rr=0.00% cr=0.00% accRequests=177693 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(31)ms accLatency95=12ms accLatency99=1148ms accOpenQueuing=3587 accErrors=0
time=1692887313.437923 latency=2:4:5:7:23:(6)ms latency95=11ms latency99=21ms requests=1669 option1=0 option2=0 errors=0 throughput=1536rps ql=8 rr=0.00% cr=0.00% accRequests=179362 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(31)ms accLatency95=12ms accLatency99=1142ms accOpenQueuing=3597 accErrors=0
time=1692887314.522764 latency=2:4:4:5:10:(5)ms latency95=7ms latency99=8ms requests=1633 option1=0 option2=0 errors=0 throughput=1505rps ql=5 rr=0.00% cr=0.00% accRequests=180995 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(31)ms accLatency95=12ms accLatency99=1139ms accOpenQueuing=3604 accErrors=0
time=1692887315.615586 latency=2:4:4:5:17:(5)ms latency95=8ms latency99=10ms requests=1650 option1=0 option2=0 errors=0 throughput=1510rps ql=11 rr=0.00% cr=0.00% accRequests=182645 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(30)ms accLatency95=12ms accLatency99=1135ms accOpenQueuing=3609 accErrors=0
time=1692887316.705850 latency=3:4:4:6:15:(5)ms latency95=8ms latency99=10ms requests=1639 option1=0 option2=0 errors=0 throughput=1503rps ql=17 rr=0.00% cr=0.00% accRequests=184284 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(30)ms accLatency95=12ms accLatency99=1132ms accOpenQueuing=3614 accErrors=0
time=1692887317.798069 latency=2:4:5:6:15:(5)ms latency95=9ms latency99=12ms requests=1651 option1=0 option2=0 errors=0 throughput=1512rps ql=13 rr=0.00% cr=0.00% accRequests=185935 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(30)ms accLatency95=12ms accLatency99=1126ms accOpenQueuing=3629 accErrors=0
time=1692887318.890266 latency=2:4:4:5:12:(5)ms latency95=8ms latency99=10ms requests=1612 option1=0 option2=0 errors=0 throughput=1476rps ql=10 rr=0.00% cr=0.00% accRequests=187547 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(30)ms accLatency95=12ms accLatency99=1122ms accOpenQueuing=3636 accErrors=0
time=1692887319.984675 latency=2:4:4:5:13:(5)ms latency95=7ms latency99=9ms requests=1644 option1=0 option2=0 errors=0 throughput=1502rps ql=13 rr=0.00% cr=0.00% accRequests=189191 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(30)ms accLatency95=12ms accLatency99=1116ms accOpenQueuing=3644 accErrors=0
time=1692887321.080934 latency=2:4:4:5:12:(5)ms latency95=8ms latency99=9ms requests=1626 option1=0 option2=0 errors=0 throughput=1483rps ql=4 rr=0.00% cr=0.00% accRequests=190817 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(29)ms accLatency95=12ms accLatency99=1111ms accOpenQueuing=3653 accErrors=0
time=1692887322.176435 latency=3:4:4:5:11:(4)ms latency95=7ms latency99=9ms requests=1593 option1=0 option2=0 errors=0 throughput=1454rps ql=4 rr=0.00% cr=0.00% accRequests=192410 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(29)ms accLatency95=12ms accLatency99=1106ms accOpenQueuing=3658 accErrors=0
time=1692887323.273132 latency=3:4:4:5:13:(5)ms latency95=8ms latency99=11ms requests=1630 option1=0 option2=0 errors=0 throughput=1486rps ql=6 rr=0.00% cr=0.00% accRequests=194040 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(29)ms accLatency95=11ms accLatency99=1099ms accOpenQueuing=3665 accErrors=0
time=1692887324.365781 latency=2:4:4:5:9:(5)ms latency95=7ms latency99=8ms requests=1582 option1=0 option2=0 errors=0 throughput=1448rps ql=13 rr=0.00% cr=0.00% accRequests=195622 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(29)ms accLatency95=11ms accLatency99=1093ms accOpenQueuing=3668 accErrors=0
time=1692887325.467894 latency=2:4:5:6:19:(5)ms latency95=8ms latency99=11ms requests=1674 option1=0 option2=0 errors=0 throughput=1519rps ql=11 rr=0.00% cr=0.00% accRequests=197296 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(29)ms accLatency95=11ms accLatency99=1088ms accOpenQueuing=3678 accErrors=0
time=1692887326.565009 latency=2:4:5:6:14:(5)ms latency95=8ms latency99=11ms requests=1655 option1=0 option2=0 errors=0 throughput=1509rps ql=5 rr=0.00% cr=0.00% accRequests=198951 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(28)ms accLatency95=11ms accLatency99=1080ms accOpenQueuing=3682 accErrors=0
time=1692887327.666299 latency=3:4:4:6:15:(5)ms latency95=8ms latency99=11ms requests=1585 option1=0 option2=0 errors=0 throughput=1439rps ql=1 rr=0.00% cr=0.00% accRequests=200536 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(28)ms accLatency95=11ms accLatency99=1074ms accOpenQueuing=3689 accErrors=0
time=1692887328.762340 latency=3:4:4:5:13:(5)ms latency95=7ms latency99=10ms requests=1564 option1=0 option2=0 errors=0 throughput=1427rps ql=10 rr=0.00% cr=0.00% accRequests=202100 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(28)ms accLatency95=11ms accLatency99=1067ms accOpenQueuing=3693 accErrors=0
time=1692887329.858851 latency=2:4:5:6:14:(5)ms latency95=10ms latency99=12ms requests=1676 option1=0 option2=0 errors=0 throughput=1528rps ql=8 rr=0.00% cr=0.00% accRequests=203776 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(28)ms accLatency95=11ms accLatency99=1062ms accOpenQueuing=3704 accErrors=0
time=1692887330.955435 latency=2:4:5:6:18:(5)ms latency95=10ms latency99=13ms requests=1650 option1=0 option2=0 errors=0 throughput=1505rps ql=12 rr=0.00% cr=0.00% accRequests=205426 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(28)ms accLatency95=11ms accLatency99=1057ms accOpenQueuing=3713 accErrors=0
time=1692887332.051755 latency=3:4:4:6:13:(5)ms latency95=9ms latency99=11ms requests=1663 option1=0 option2=0 errors=0 throughput=1517rps ql=8 rr=0.00% cr=0.00% accRequests=207089 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(27)ms accLatency95=11ms accLatency99=1050ms accOpenQueuing=3722 accErrors=0
time=1692887333.152357 latency=2:4:5:6:13:(5)ms latency95=9ms latency99=12ms requests=1602 option1=0 option2=0 errors=0 throughput=1456rps ql=9 rr=0.00% cr=0.00% accRequests=208691 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(27)ms accLatency95=11ms accLatency99=1044ms accOpenQueuing=3733 accErrors=0
time=1692887334.250328 latency=3:4:4:6:20:(5)ms latency95=10ms latency99=14ms requests=1629 option1=0 option2=0 errors=0 throughput=1484rps ql=2 rr=0.00% cr=0.00% accRequests=210320 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(27)ms accLatency95=11ms accLatency99=1037ms accOpenQueuing=3740 accErrors=0
time=1692887335.353591 latency=2:4:4:5:12:(5)ms latency95=8ms latency99=10ms requests=1640 option1=0 option2=0 errors=0 throughput=1486rps ql=5 rr=0.00% cr=0.00% accRequests=211960 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(27)ms accLatency95=11ms accLatency99=1030ms accOpenQueuing=3748 accErrors=0
time=1692887336.458352 latency=2:4:4:5:12:(5)ms latency95=8ms latency99=10ms requests=1669 option1=0 option2=0 errors=0 throughput=1511rps ql=9 rr=0.00% cr=0.00% accRequests=213629 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(27)ms accLatency95=11ms accLatency99=1022ms accOpenQueuing=3756 accErrors=0
time=1692887337.563084 latency=2:4:5:6:19:(5)ms latency95=10ms latency99=12ms requests=1666 option1=0 option2=0 errors=0 throughput=1508rps ql=12 rr=0.00% cr=0.00% accRequests=215295 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(27)ms accLatency95=11ms accLatency99=1016ms accOpenQueuing=3769 accErrors=0
time=1692887338.662877 latency=2:4:5:6:19:(5)ms latency95=9ms latency99=11ms requests=1735 option1=0 option2=0 errors=0 throughput=1578rps ql=0 rr=0.00% cr=0.00% accRequests=217030 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(26)ms accLatency95=11ms accLatency99=1009ms accOpenQueuing=3779 accErrors=0
time=1692887339.761003 latency=2:4:4:5:10:(5)ms latency95=7ms latency99=8ms requests=1558 option1=0 option2=0 errors=0 throughput=1419rps ql=13 rr=0.00% cr=0.00% accRequests=218588 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(26)ms accLatency95=11ms accLatency99=1002ms accOpenQueuing=3781 accErrors=0
time=1692887340.867984 latency=3:4:4:5:15:(5)ms latency95=8ms latency99=10ms requests=1638 option1=0 option2=0 errors=0 throughput=1480rps ql=6 rr=0.00% cr=0.00% accRequests=220226 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(26)ms accLatency95=11ms accLatency99=996ms accOpenQueuing=3786 accErrors=0
time=1692887341.972168 latency=2:4:4:6:19:(5)ms latency95=8ms latency99=13ms requests=1691 option1=0 option2=0 errors=0 throughput=1531rps ql=5 rr=0.00% cr=0.00% accRequests=221917 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(26)ms accLatency95=11ms accLatency99=990ms accOpenQueuing=3791 accErrors=0
time=1692887343.078526 latency=3:4:5:7:23:(6)ms latency95=12ms latency99=16ms requests=1675 option1=0 option2=0 errors=0 throughput=1514rps ql=4 rr=0.00% cr=0.00% accRequests=223592 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(26)ms accLatency95=11ms accLatency99=983ms accOpenQueuing=3808 accErrors=0
time=1692887344.181218 latency=2:4:4:5:10:(4)ms latency95=7ms latency99=9ms requests=1650 option1=0 option2=0 errors=0 throughput=1496rps ql=8 rr=0.00% cr=0.00% accRequests=225242 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(26)ms accLatency95=11ms accLatency99=981ms accOpenQueuing=3814 accErrors=0
time=1692887345.296557 latency=2:4:4:5:14:(5)ms latency95=8ms latency99=11ms requests=1681 option1=0 option2=0 errors=0 throughput=1507rps ql=13 rr=0.00% cr=0.00% accRequests=226923 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(25)ms accLatency95=11ms accLatency99=976ms accOpenQueuing=3828 accErrors=0
time=1692887346.408978 latency=3:4:5:6:16:(5)ms latency95=9ms latency99=11ms requests=1674 option1=0 option2=0 errors=0 throughput=1505rps ql=6 rr=0.00% cr=0.00% accRequests=228597 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(25)ms accLatency95=11ms accLatency99=968ms accOpenQueuing=3834 accErrors=0
time=1692887347.515164 latency=2:4:4:6:18:(5)ms latency95=8ms latency99=10ms requests=1594 option1=0 option2=0 errors=0 throughput=1441rps ql=5 rr=0.00% cr=0.00% accRequests=230191 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(25)ms accLatency95=11ms accLatency99=962ms accOpenQueuing=3844 accErrors=0
time=1692887348.629704 latency=2:4:5:6:15:(5)ms latency95=9ms latency99=11ms requests=1676 option1=0 option2=0 errors=0 throughput=1504rps ql=3 rr=0.00% cr=0.00% accRequests=231867 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(25)ms accLatency95=11ms accLatency99=959ms accOpenQueuing=3850 accErrors=0
time=1692887349.746224 latency=3:4:5:6:24:(5)ms latency95=10ms latency99=20ms requests=1686 option1=0 option2=0 errors=0 throughput=1510rps ql=10 rr=0.00% cr=0.00% accRequests=233553 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(25)ms accLatency95=11ms accLatency99=953ms accOpenQueuing=3859 accErrors=0
time=1692887350.855807 latency=2:4:4:6:16:(5)ms latency95=9ms latency99=11ms requests=1578 option1=0 option2=0 errors=0 throughput=1422rps ql=10 rr=0.00% cr=0.00% accRequests=235131 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(25)ms accLatency95=11ms accLatency99=950ms accOpenQueuing=3875 accErrors=0
time=1692887351.968940 latency=2:4:5:6:13:(5)ms latency95=9ms latency99=11ms requests=1625 option1=0 option2=0 errors=0 throughput=1460rps ql=5 rr=0.00% cr=0.00% accRequests=236756 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(25)ms accLatency95=11ms accLatency99=943ms accOpenQueuing=3885 accErrors=0
time=1692887353.080956 latency=3:4:4:5:12:(5)ms latency95=7ms latency99=9ms requests=1636 option1=0 option2=0 errors=0 throughput=1471rps ql=11 rr=0.00% cr=0.00% accRequests=238392 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(24)ms accLatency95=11ms accLatency99=938ms accOpenQueuing=3896 accErrors=0
time=1692887354.215040 latency=3:4:4:5:11:(5)ms latency95=8ms latency99=9ms requests=1666 option1=0 option2=0 errors=0 throughput=1469rps ql=5 rr=0.00% cr=0.00% accRequests=240058 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(24)ms accLatency95=11ms accLatency99=933ms accOpenQueuing=3907 accErrors=0
time=1692887355.336789 latency=2:4:4:5:10:(4)ms latency95=7ms latency99=9ms requests=1645 option1=0 option2=0 errors=0 throughput=1466rps ql=11 rr=0.00% cr=0.00% accRequests=241703 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(24)ms accLatency95=11ms accLatency99=924ms accOpenQueuing=3915 accErrors=0
time=1692887356.458401 latency=2:4:4:6:16:(5)ms latency95=9ms latency99=11ms requests=1723 option1=0 option2=0 errors=0 throughput=1536rps ql=4 rr=0.00% cr=0.00% accRequests=243426 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(24)ms accLatency95=11ms accLatency99=920ms accOpenQueuing=3921 accErrors=0
time=1692887357.579287 latency=2:4:5:6:16:(5)ms latency95=8ms latency99=12ms requests=1718 option1=0 option2=0 errors=0 throughput=1533rps ql=5 rr=0.00% cr=0.00% accRequests=245144 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(24)ms accLatency95=11ms accLatency99=914ms accOpenQueuing=3934 accErrors=0
time=1692887358.697621 latency=2:4:5:7:19:(6)ms latency95=13ms latency99=17ms requests=1714 option1=0 option2=0 errors=0 throughput=1533rps ql=6 rr=0.00% cr=0.00% accRequests=246858 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(24)ms accLatency95=11ms accLatency99=906ms accOpenQueuing=3944 accErrors=0
time=1692887359.819225 latency=2:3:4:5:16:(4)ms latency95=7ms latency99=10ms requests=1753 option1=0 option2=0 errors=0 throughput=1563rps ql=4 rr=0.00% cr=0.00% accRequests=248611 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(24)ms accLatency95=11ms accLatency99=900ms accOpenQueuing=3948 accErrors=0
time=1692887360.938452 latency=2:4:4:6:13:(5)ms latency95=8ms latency99=10ms requests=1685 option1=0 option2=0 errors=0 throughput=1506rps ql=6 rr=0.00% cr=0.00% accRequests=250296 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(24)ms accLatency95=11ms accLatency99=895ms accOpenQueuing=3954 accErrors=0
time=1692887362.062074 latency=2:4:5:6:17:(5)ms latency95=9ms latency99=13ms requests=1687 option1=0 option2=0 errors=0 throughput=1501rps ql=6 rr=0.00% cr=0.00% accRequests=251983 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(23)ms accLatency95=11ms accLatency99=888ms accOpenQueuing=3958 accErrors=0
time=1692887363.182024 latency=2:4:4:6:16:(5)ms latency95=8ms latency99=12ms requests=1696 option1=0 option2=0 errors=0 throughput=1514rps ql=15 rr=0.00% cr=0.00% accRequests=253679 accOption1=0 accOption2=0 accLatency=2:4:5:6:2721:(23)ms accLatency95=11ms accLatency99=883ms accOpenQueuing=3967 accErrors=0
