time=1692882903.136689 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692882986.261549 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=47 option1=0 option2=0 errors=0 throughput=47rps ql=0 rr=0.00% cr=0.00% accRequests=4050 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=20 accErrors=0
time=1692882987.264181 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=44 option1=0 option2=0 errors=0 throughput=44rps ql=0 rr=0.00% cr=0.00% accRequests=4094 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=20 accErrors=0
time=1692882988.266968 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=32 option1=0 option2=0 errors=0 throughput=32rps ql=0 rr=0.00% cr=0.00% accRequests=4126 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=21 accErrors=0
time=1692882989.269667 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=5ms requests=53 option1=0 option2=0 errors=0 throughput=53rps ql=0 rr=0.00% cr=0.00% accRequests=4179 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=21 accErrors=0
time=1692882990.272473 latency=3:5:5:5:5:(5)ms latency95=5ms latency99=5ms requests=51 option1=0 option2=0 errors=0 throughput=51rps ql=1 rr=0.00% cr=0.00% accRequests=4230 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=22 accErrors=0
time=1692882991.275424 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=46 option1=0 option2=0 errors=0 throughput=46rps ql=0 rr=0.00% cr=0.00% accRequests=4276 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=22 accErrors=0
time=1692882992.278205 latency=4:5:5:5:5:(5)ms latency95=5ms latency99=5ms requests=50 option1=0 option2=0 errors=0 throughput=50rps ql=1 rr=0.00% cr=0.00% accRequests=4326 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=22 accErrors=0
time=1692882993.279836 latency=5:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=35 option1=0 option2=0 errors=0 throughput=35rps ql=0 rr=0.00% cr=0.00% accRequests=4361 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=22 accErrors=0
time=1692882994.282070 latency=5:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=43 option1=0 option2=0 errors=0 throughput=43rps ql=0 rr=0.00% cr=0.00% accRequests=4404 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=22 accErrors=0
time=1692882995.284615 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=43 option1=0 option2=0 errors=0 throughput=43rps ql=0 rr=0.00% cr=0.00% accRequests=4447 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=22 accErrors=0
time=1692882996.287653 latency=3:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=41 option1=0 option2=0 errors=0 throughput=41rps ql=0 rr=0.00% cr=0.00% accRequests=4488 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=22 accErrors=0
time=1692882997.290701 latency=5:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=47 option1=0 option2=0 errors=0 throughput=47rps ql=0 rr=0.00% cr=0.00% accRequests=4535 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=23 accErrors=0
time=1692882998.293187 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=58 option1=0 option2=0 errors=0 throughput=58rps ql=0 rr=0.00% cr=0.00% accRequests=4593 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=23 accErrors=0
time=1692882999.296151 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=58 option1=0 option2=0 errors=0 throughput=58rps ql=0 rr=0.00% cr=0.00% accRequests=4651 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=23 accErrors=0
time=1692883000.300625 latency=4:5:5:5:7:(5)ms latency95=5ms latency99=6ms requests=53 option1=0 option2=0 errors=0 throughput=53rps ql=0 rr=0.00% cr=0.00% accRequests=4704 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=23 accErrors=0
time=1692883001.303719 latency=4:5:5:5:7:(5)ms latency95=5ms latency99=7ms requests=55 option1=0 option2=0 errors=0 throughput=55rps ql=0 rr=0.00% cr=0.00% accRequests=4759 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=23 accErrors=0
time=1692883002.306951 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=58 option1=0 option2=0 errors=0 throughput=58rps ql=1 rr=0.00% cr=0.00% accRequests=4817 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=23 accErrors=0
time=1692883003.310338 latency=3:5:5:5:7:(5)ms latency95=5ms latency99=7ms requests=46 option1=0 option2=0 errors=0 throughput=46rps ql=0 rr=0.00% cr=0.00% accRequests=4863 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=23 accErrors=0
time=1692883004.313573 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=5ms requests=52 option1=0 option2=0 errors=0 throughput=52rps ql=1 rr=0.00% cr=0.00% accRequests=4915 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=23 accErrors=0
time=1692883005.317161 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=63 option1=0 option2=0 errors=0 throughput=63rps ql=1 rr=0.00% cr=0.00% accRequests=4978 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=23 accErrors=0
time=1692883006.320522 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=49 option1=0 option2=0 errors=0 throughput=49rps ql=0 rr=0.00% cr=0.00% accRequests=5027 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=23 accErrors=0
time=1692883007.323727 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=34 option1=0 option2=0 errors=0 throughput=34rps ql=0 rr=0.00% cr=0.00% accRequests=5061 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=23 accErrors=0
time=1692883008.327058 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=54 option1=0 option2=0 errors=0 throughput=54rps ql=0 rr=0.00% cr=0.00% accRequests=5115 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=23 accErrors=0
time=1692883009.330375 latency=3:4:5:5:5:(5)ms latency95=5ms latency99=5ms requests=39 option1=0 option2=0 errors=0 throughput=39rps ql=0 rr=0.00% cr=0.00% accRequests=5154 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=23 accErrors=0
time=1692883010.333925 latency=3:4:4:5:6:(4)ms latency95=5ms latency99=6ms requests=49 option1=0 option2=0 errors=0 throughput=49rps ql=0 rr=0.00% cr=0.00% accRequests=5203 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=23 accErrors=0
time=1692883011.337503 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=48 option1=0 option2=0 errors=0 throughput=48rps ql=0 rr=0.00% cr=0.00% accRequests=5251 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=23 accErrors=0
time=1692883012.340976 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=54 option1=0 option2=0 errors=0 throughput=54rps ql=2 rr=0.00% cr=0.00% accRequests=5305 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=23 accErrors=0
time=1692883013.344408 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=45 option1=0 option2=0 errors=0 throughput=45rps ql=0 rr=0.00% cr=0.00% accRequests=5350 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=23 accErrors=0
time=1692883014.347573 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=45 option1=0 option2=0 errors=0 throughput=45rps ql=1 rr=0.00% cr=0.00% accRequests=5395 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=23 accErrors=0
time=1692883015.351119 latency=3:5:5:5:8:(5)ms latency95=5ms latency99=5ms requests=57 option1=0 option2=0 errors=0 throughput=57rps ql=0 rr=0.00% cr=0.00% accRequests=5452 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=25 accErrors=0
time=1692883016.354915 latency=3:5:5:5:9:(5)ms latency95=6ms latency99=9ms requests=48 option1=0 option2=0 errors=0 throughput=48rps ql=0 rr=0.00% cr=0.00% accRequests=5500 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=28 accErrors=0
time=1692883017.358563 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=40 option1=0 option2=0 errors=0 throughput=40rps ql=0 rr=0.00% cr=0.00% accRequests=5540 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=28 accErrors=0
time=1692883018.361739 latency=5:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=39 option1=0 option2=0 errors=0 throughput=39rps ql=0 rr=0.00% cr=0.00% accRequests=5579 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=28 accErrors=0
time=1692883019.365278 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=47 option1=0 option2=0 errors=0 throughput=47rps ql=0 rr=0.00% cr=0.00% accRequests=5626 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=28 accErrors=0
time=1692883020.368959 latency=3:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=64 option1=0 option2=0 errors=0 throughput=64rps ql=0 rr=0.00% cr=0.00% accRequests=5690 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=29 accErrors=0
time=1692883021.372743 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=43 option1=0 option2=0 errors=0 throughput=43rps ql=0 rr=0.00% cr=0.00% accRequests=5733 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=29 accErrors=0
time=1692883022.376500 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=44 option1=0 option2=0 errors=0 throughput=44rps ql=0 rr=0.00% cr=0.00% accRequests=5777 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=30 accErrors=0
time=1692883023.379944 latency=5:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=38 option1=0 option2=0 errors=0 throughput=38rps ql=1 rr=0.00% cr=0.00% accRequests=5815 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=30 accErrors=0
time=1692883024.383348 latency=4:5:5:5:5:(5)ms latency95=5ms latency99=5ms requests=54 option1=0 option2=0 errors=0 throughput=54rps ql=1 rr=0.00% cr=0.00% accRequests=5869 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=30 accErrors=0
time=1692883025.387031 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=5ms requests=51 option1=0 option2=0 errors=0 throughput=51rps ql=1 rr=0.00% cr=0.00% accRequests=5920 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=30 accErrors=0
time=1692883026.390648 latency=3:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=57 option1=0 option2=0 errors=0 throughput=57rps ql=0 rr=0.00% cr=0.00% accRequests=5977 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=32 accErrors=0
time=1692883027.394645 latency=5:5:5:5:5:(5)ms latency95=5ms latency99=5ms requests=44 option1=0 option2=0 errors=0 throughput=44rps ql=0 rr=0.00% cr=0.00% accRequests=6021 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=32 accErrors=0
time=1692883028.398616 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=55 option1=0 option2=0 errors=0 throughput=55rps ql=0 rr=0.00% cr=0.00% accRequests=6076 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=32 accErrors=0
time=1692883029.402685 latency=3:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=53 option1=0 option2=0 errors=0 throughput=53rps ql=0 rr=0.00% cr=0.00% accRequests=6129 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=32 accErrors=0
time=1692883030.406778 latency=4:5:5:5:5:(5)ms latency95=5ms latency99=5ms requests=43 option1=0 option2=0 errors=0 throughput=43rps ql=1 rr=0.00% cr=0.00% accRequests=6172 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=32 accErrors=0
time=1692883031.411008 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=48 option1=0 option2=0 errors=0 throughput=48rps ql=0 rr=0.00% cr=0.00% accRequests=6220 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=32 accErrors=0
time=1692883032.415095 latency=5:5:5:5:6:(5)ms latency95=5ms latency99=5ms requests=54 option1=0 option2=0 errors=0 throughput=54rps ql=0 rr=0.00% cr=0.00% accRequests=6274 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=32 accErrors=0
time=1692883033.419168 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=57 option1=0 option2=0 errors=0 throughput=57rps ql=1 rr=0.00% cr=0.00% accRequests=6331 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=33 accErrors=0
time=1692883034.423248 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=49 option1=0 option2=0 errors=0 throughput=49rps ql=0 rr=0.00% cr=0.00% accRequests=6380 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=33 accErrors=0
time=1692883035.426831 latency=4:5:5:5:8:(5)ms latency95=6ms latency99=8ms requests=48 option1=0 option2=0 errors=0 throughput=48rps ql=0 rr=0.00% cr=0.00% accRequests=6428 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=34 accErrors=0
time=1692883036.430396 latency=3:5:5:5:9:(5)ms latency95=5ms latency99=9ms requests=45 option1=0 option2=0 errors=0 throughput=45rps ql=0 rr=0.00% cr=0.00% accRequests=6473 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=35 accErrors=0
time=1692883037.434763 latency=5:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=46 option1=0 option2=0 errors=0 throughput=46rps ql=0 rr=0.00% cr=0.00% accRequests=6519 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=35 accErrors=0
time=1692883038.438655 latency=3:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=57 option1=0 option2=0 errors=0 throughput=57rps ql=0 rr=0.00% cr=0.00% accRequests=6576 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=35 accErrors=0
time=1692883039.442765 latency=3:3:4:5:5:(4)ms latency95=5ms latency99=5ms requests=46 option1=0 option2=0 errors=0 throughput=46rps ql=1 rr=0.00% cr=0.00% accRequests=6622 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=35 accErrors=0
time=1692883040.447054 latency=3:4:5:5:6:(4)ms latency95=5ms latency99=6ms requests=49 option1=0 option2=0 errors=0 throughput=49rps ql=0 rr=0.00% cr=0.00% accRequests=6671 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=35 accErrors=0
time=1692883041.451264 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=48 option1=0 option2=0 errors=0 throughput=48rps ql=0 rr=0.00% cr=0.00% accRequests=6719 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=35 accErrors=0
time=1692883042.455725 latency=5:5:5:5:5:(5)ms latency95=5ms latency99=5ms requests=44 option1=0 option2=0 errors=0 throughput=44rps ql=1 rr=0.00% cr=0.00% accRequests=6763 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=35 accErrors=0
time=1692883043.460181 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=5ms requests=51 option1=0 option2=0 errors=0 throughput=51rps ql=0 rr=0.00% cr=0.00% accRequests=6814 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=35 accErrors=0
time=1692883044.464722 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=48 option1=0 option2=0 errors=0 throughput=48rps ql=0 rr=0.00% cr=0.00% accRequests=6862 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=36 accErrors=0
time=1692883045.469271 latency=4:5:5:5:5:(5)ms latency95=5ms latency99=5ms requests=37 option1=0 option2=0 errors=0 throughput=37rps ql=0 rr=0.00% cr=0.00% accRequests=6899 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=36 accErrors=0
time=1692883046.473774 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=30 option1=0 option2=0 errors=0 throughput=30rps ql=1 rr=0.00% cr=0.00% accRequests=6929 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=36 accErrors=0
time=1692883047.478190 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=47 option1=0 option2=0 errors=0 throughput=47rps ql=0 rr=0.00% cr=0.00% accRequests=6976 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=36 accErrors=0
time=1692883048.482454 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=45 option1=0 option2=0 errors=0 throughput=45rps ql=1 rr=0.00% cr=0.00% accRequests=7021 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=36 accErrors=0
time=1692883049.487143 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=39 option1=0 option2=0 errors=0 throughput=39rps ql=1 rr=0.00% cr=0.00% accRequests=7060 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=36 accErrors=0
time=1692883050.491700 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=53 option1=0 option2=0 errors=0 throughput=53rps ql=0 rr=0.00% cr=0.00% accRequests=7113 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=36 accErrors=0
time=1692883051.496475 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=50 option1=0 option2=0 errors=0 throughput=50rps ql=0 rr=0.00% cr=0.00% accRequests=7163 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=36 accErrors=0
time=1692883052.501264 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=45 option1=0 option2=0 errors=0 throughput=45rps ql=1 rr=0.00% cr=0.00% accRequests=7208 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=36 accErrors=0
time=1692883053.506257 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=47 option1=0 option2=0 errors=0 throughput=47rps ql=0 rr=0.00% cr=0.00% accRequests=7255 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=37 accErrors=0
time=1692883054.510836 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=47 option1=0 option2=0 errors=0 throughput=47rps ql=0 rr=0.00% cr=0.00% accRequests=7302 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=37 accErrors=0
time=1692883055.515576 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=49 option1=0 option2=0 errors=0 throughput=49rps ql=0 rr=0.00% cr=0.00% accRequests=7351 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=37 accErrors=0
time=1692883056.520379 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=41 option1=0 option2=0 errors=0 throughput=41rps ql=0 rr=0.00% cr=0.00% accRequests=7392 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=37 accErrors=0
time=1692883057.525157 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=67 option1=0 option2=0 errors=0 throughput=67rps ql=0 rr=0.00% cr=0.00% accRequests=7459 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=37 accErrors=0
time=1692883058.530185 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=48 option1=0 option2=0 errors=0 throughput=48rps ql=1 rr=0.00% cr=0.00% accRequests=7507 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=37 accErrors=0
time=1692883059.535039 latency=5:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=54 option1=0 option2=0 errors=0 throughput=54rps ql=0 rr=0.00% cr=0.00% accRequests=7561 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=38 accErrors=0
time=1692883060.539940 latency=3:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=51 option1=0 option2=0 errors=0 throughput=51rps ql=0 rr=0.00% cr=0.00% accRequests=7612 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=38 accErrors=0
time=1692883061.545393 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=59 option1=0 option2=0 errors=0 throughput=59rps ql=0 rr=0.00% cr=0.00% accRequests=7671 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=38 accErrors=0
time=1692883062.550510 latency=3:5:5:5:10:(5)ms latency95=6ms latency99=10ms requests=50 option1=0 option2=0 errors=0 throughput=50rps ql=0 rr=0.00% cr=0.00% accRequests=7721 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=38 accErrors=0
time=1692883063.555646 latency=5:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=44 option1=0 option2=0 errors=0 throughput=44rps ql=0 rr=0.00% cr=0.00% accRequests=7765 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=38 accErrors=0
time=1692883064.560613 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=59 option1=0 option2=0 errors=0 throughput=59rps ql=0 rr=0.00% cr=0.00% accRequests=7824 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=38 accErrors=0
time=1692883065.565839 latency=3:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=67 option1=0 option2=0 errors=0 throughput=67rps ql=0 rr=0.00% cr=0.00% accRequests=7891 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=38 accErrors=0
time=1692883066.571172 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=41 option1=0 option2=0 errors=0 throughput=41rps ql=0 rr=0.00% cr=0.00% accRequests=7932 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=38 accErrors=0
time=1692883067.576496 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=53 option1=0 option2=0 errors=0 throughput=53rps ql=0 rr=0.00% cr=0.00% accRequests=7985 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=38 accErrors=0
time=1692883068.580756 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=51 option1=0 option2=0 errors=0 throughput=51rps ql=0 rr=0.00% cr=0.00% accRequests=8036 accOption1=0 accOption2=0 accLatency=3:5:5:5:99:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=38 accErrors=0
