time=1692813376.687556 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692813460.318486 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=250 option1=0 option2=0 errors=0 throughput=246rps ql=0 rr=0.00% cr=0.00% accRequests=20919 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=64 accErrors=0
time=1692813461.332377 latency=2:3:3:3:5:(3)ms latency95=3ms latency99=4ms requests=241 option1=0 option2=0 errors=0 throughput=238rps ql=0 rr=0.00% cr=0.00% accRequests=21160 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=65 accErrors=0
time=1692813462.345206 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=218 option1=0 option2=0 errors=0 throughput=215rps ql=0 rr=0.00% cr=0.00% accRequests=21378 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=66 accErrors=0
time=1692813463.357642 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=258 option1=0 option2=0 errors=0 throughput=255rps ql=2 rr=0.00% cr=0.00% accRequests=21636 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=68 accErrors=0
time=1692813464.372305 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=257 option1=0 option2=0 errors=0 throughput=253rps ql=1 rr=0.00% cr=0.00% accRequests=21893 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=69 accErrors=0
time=1692813465.385444 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=261 option1=0 option2=0 errors=0 throughput=258rps ql=2 rr=0.00% cr=0.00% accRequests=22154 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=69 accErrors=0
time=1692813466.401204 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=237 option1=0 option2=0 errors=0 throughput=233rps ql=0 rr=0.00% cr=0.00% accRequests=22391 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=69 accErrors=0
time=1692813467.414340 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=219 option1=0 option2=0 errors=0 throughput=216rps ql=1 rr=0.00% cr=0.00% accRequests=22610 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=71 accErrors=0
time=1692813468.428819 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=253 option1=0 option2=0 errors=0 throughput=249rps ql=1 rr=0.00% cr=0.00% accRequests=22863 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=71 accErrors=0
time=1692813469.442224 latency=2:2:2:3:5:(3)ms latency95=3ms latency99=4ms requests=266 option1=0 option2=0 errors=0 throughput=262rps ql=2 rr=0.00% cr=0.00% accRequests=23129 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=72 accErrors=0
time=1692813470.457355 latency=2:2:3:3:4:(3)ms latency95=4ms latency99=4ms requests=270 option1=0 option2=0 errors=0 throughput=266rps ql=1 rr=0.00% cr=0.00% accRequests=23399 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=72 accErrors=0
time=1692813471.470834 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=258 option1=0 option2=0 errors=0 throughput=255rps ql=1 rr=0.00% cr=0.00% accRequests=23657 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=72 accErrors=0
time=1692813472.483892 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=264 option1=0 option2=0 errors=0 throughput=261rps ql=1 rr=0.00% cr=0.00% accRequests=23921 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=72 accErrors=0
time=1692813473.500034 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=240 option1=0 option2=0 errors=0 throughput=236rps ql=0 rr=0.00% cr=0.00% accRequests=24161 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=73 accErrors=0
time=1692813474.516574 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=230 option1=0 option2=0 errors=0 throughput=226rps ql=0 rr=0.00% cr=0.00% accRequests=24391 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=74 accErrors=0
time=1692813475.532516 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=236 option1=0 option2=0 errors=0 throughput=232rps ql=0 rr=0.00% cr=0.00% accRequests=24627 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=75 accErrors=0
time=1692813476.546576 latency=2:3:3:3:6:(3)ms latency95=3ms latency99=4ms requests=219 option1=0 option2=0 errors=0 throughput=216rps ql=0 rr=0.00% cr=0.00% accRequests=24846 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=76 accErrors=0
time=1692813477.561638 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=4ms requests=279 option1=0 option2=0 errors=0 throughput=275rps ql=0 rr=0.00% cr=0.00% accRequests=25125 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=77 accErrors=0
time=1692813478.577975 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=272 option1=0 option2=0 errors=0 throughput=268rps ql=0 rr=0.00% cr=0.00% accRequests=25397 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=78 accErrors=0
time=1692813479.591385 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=4ms requests=257 option1=0 option2=0 errors=0 throughput=254rps ql=3 rr=0.00% cr=0.00% accRequests=25654 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=6ms accOpenQueuing=78 accErrors=0
time=1692813480.605716 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=241 option1=0 option2=0 errors=0 throughput=238rps ql=0 rr=0.00% cr=0.00% accRequests=25895 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=6ms accOpenQueuing=81 accErrors=0
time=1692813481.621795 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=6ms requests=263 option1=0 option2=0 errors=0 throughput=259rps ql=0 rr=0.00% cr=0.00% accRequests=26158 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=6ms accOpenQueuing=81 accErrors=0
time=1692813482.638400 latency=2:3:3:3:7:(3)ms latency95=4ms latency99=4ms requests=258 option1=0 option2=0 errors=0 throughput=254rps ql=0 rr=0.00% cr=0.00% accRequests=26416 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=6ms accOpenQueuing=83 accErrors=0
time=1692813483.654598 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=4ms requests=264 option1=0 option2=0 errors=0 throughput=260rps ql=1 rr=0.00% cr=0.00% accRequests=26680 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=6ms accOpenQueuing=84 accErrors=0
time=1692813484.669498 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=267 option1=0 option2=0 errors=0 throughput=263rps ql=1 rr=0.00% cr=0.00% accRequests=26947 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=6ms accOpenQueuing=84 accErrors=0
time=1692813485.684808 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=259 option1=0 option2=0 errors=0 throughput=255rps ql=0 rr=0.00% cr=0.00% accRequests=27206 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=6ms accOpenQueuing=85 accErrors=0
time=1692813486.699867 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=237 option1=0 option2=0 errors=0 throughput=233rps ql=0 rr=0.00% cr=0.00% accRequests=27443 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=6ms accOpenQueuing=85 accErrors=0
time=1692813487.715064 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=251 option1=0 option2=0 errors=0 throughput=247rps ql=0 rr=0.00% cr=0.00% accRequests=27694 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=6ms accOpenQueuing=85 accErrors=0
time=1692813488.733241 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=6ms requests=252 option1=0 option2=0 errors=0 throughput=248rps ql=0 rr=0.00% cr=0.00% accRequests=27946 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=6ms accOpenQueuing=85 accErrors=0
time=1692813489.748748 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=234 option1=0 option2=0 errors=0 throughput=230rps ql=0 rr=0.00% cr=0.00% accRequests=28180 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=6ms accOpenQueuing=85 accErrors=0
time=1692813490.764554 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=257 option1=0 option2=0 errors=0 throughput=253rps ql=1 rr=0.00% cr=0.00% accRequests=28437 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=6ms accOpenQueuing=86 accErrors=0
time=1692813491.779838 latency=3:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=250 option1=0 option2=0 errors=0 throughput=246rps ql=0 rr=0.00% cr=0.00% accRequests=28687 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=6ms accOpenQueuing=87 accErrors=0
time=1692813492.795821 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=279 option1=0 option2=0 errors=0 throughput=275rps ql=1 rr=0.00% cr=0.00% accRequests=28966 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=6ms accOpenQueuing=87 accErrors=0
time=1692813493.812353 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=228 option1=0 option2=0 errors=0 throughput=224rps ql=0 rr=0.00% cr=0.00% accRequests=29194 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=6ms accOpenQueuing=88 accErrors=0
time=1692813494.828220 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=246 option1=0 option2=0 errors=0 throughput=242rps ql=1 rr=0.00% cr=0.00% accRequests=29440 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=6ms accOpenQueuing=89 accErrors=0
time=1692813495.844296 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=242 option1=0 option2=0 errors=0 throughput=238rps ql=0 rr=0.00% cr=0.00% accRequests=29682 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=6ms accOpenQueuing=89 accErrors=0
time=1692813496.860909 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=6ms requests=231 option1=0 option2=0 errors=0 throughput=227rps ql=0 rr=0.00% cr=0.00% accRequests=29913 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=6ms accOpenQueuing=89 accErrors=0
time=1692813497.876813 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=248 option1=0 option2=0 errors=0 throughput=244rps ql=1 rr=0.00% cr=0.00% accRequests=30161 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=6ms accOpenQueuing=90 accErrors=0
time=1692813498.894239 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=220 option1=0 option2=0 errors=0 throughput=216rps ql=1 rr=0.00% cr=0.00% accRequests=30381 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=6ms accOpenQueuing=90 accErrors=0
time=1692813499.912220 latency=2:2:2:3:7:(2)ms latency95=3ms latency99=5ms requests=243 option1=0 option2=0 errors=0 throughput=239rps ql=1 rr=0.00% cr=0.00% accRequests=30624 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=6ms accOpenQueuing=90 accErrors=0
time=1692813500.929623 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=252 option1=0 option2=0 errors=0 throughput=248rps ql=1 rr=0.00% cr=0.00% accRequests=30876 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=6ms accOpenQueuing=92 accErrors=0
time=1692813501.949821 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=272 option1=0 option2=0 errors=0 throughput=267rps ql=0 rr=0.00% cr=0.00% accRequests=31148 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=6ms accOpenQueuing=93 accErrors=0
time=1692813502.967681 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=255 option1=0 option2=0 errors=0 throughput=251rps ql=0 rr=0.00% cr=0.00% accRequests=31403 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=6ms accOpenQueuing=93 accErrors=0
time=1692813503.985413 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=259 option1=0 option2=0 errors=0 throughput=254rps ql=1 rr=0.00% cr=0.00% accRequests=31662 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=94 accErrors=0
time=1692813505.002093 latency=2:3:3:3:5:(3)ms latency95=3ms latency99=5ms requests=240 option1=0 option2=0 errors=0 throughput=236rps ql=0 rr=0.00% cr=0.00% accRequests=31902 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=95 accErrors=0
time=1692813506.022495 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=263 option1=0 option2=0 errors=0 throughput=258rps ql=1 rr=0.00% cr=0.00% accRequests=32165 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=96 accErrors=0
time=1692813507.040645 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=262 option1=0 option2=0 errors=0 throughput=257rps ql=0 rr=0.00% cr=0.00% accRequests=32427 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=99 accErrors=0
time=1692813508.059692 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=266 option1=0 option2=0 errors=0 throughput=261rps ql=0 rr=0.00% cr=0.00% accRequests=32693 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=101 accErrors=0
time=1692813509.077687 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=303 option1=0 option2=0 errors=0 throughput=298rps ql=1 rr=0.00% cr=0.00% accRequests=32996 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=104 accErrors=0
time=1692813510.097287 latency=2:3:3:3:6:(3)ms latency95=3ms latency99=4ms requests=237 option1=0 option2=0 errors=0 throughput=232rps ql=0 rr=0.00% cr=0.00% accRequests=33233 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=105 accErrors=0
time=1692813511.114610 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=234 option1=0 option2=0 errors=0 throughput=230rps ql=0 rr=0.00% cr=0.00% accRequests=33467 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=105 accErrors=0
time=1692813512.133057 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=237 option1=0 option2=0 errors=0 throughput=233rps ql=1 rr=0.00% cr=0.00% accRequests=33704 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=105 accErrors=0
time=1692813513.152296 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=228 option1=0 option2=0 errors=0 throughput=224rps ql=0 rr=0.00% cr=0.00% accRequests=33932 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=106 accErrors=0
time=1692813514.170303 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=4ms requests=248 option1=0 option2=0 errors=0 throughput=244rps ql=2 rr=0.00% cr=0.00% accRequests=34180 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=106 accErrors=0
time=1692813515.189278 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=243 option1=0 option2=0 errors=0 throughput=238rps ql=0 rr=0.00% cr=0.00% accRequests=34423 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=108 accErrors=0
time=1692813516.207150 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=234 option1=0 option2=0 errors=0 throughput=230rps ql=1 rr=0.00% cr=0.00% accRequests=34657 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=108 accErrors=0
time=1692813517.227828 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=241 option1=0 option2=0 errors=0 throughput=236rps ql=0 rr=0.00% cr=0.00% accRequests=34898 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=108 accErrors=0
time=1692813518.247373 latency=2:3:3:3:5:(3)ms latency95=3ms latency99=4ms requests=220 option1=0 option2=0 errors=0 throughput=216rps ql=1 rr=0.00% cr=0.00% accRequests=35118 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=108 accErrors=0
time=1692813519.266297 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=4ms requests=241 option1=0 option2=0 errors=0 throughput=237rps ql=1 rr=0.00% cr=0.00% accRequests=35359 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=109 accErrors=0
time=1692813520.285195 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=259 option1=0 option2=0 errors=0 throughput=254rps ql=2 rr=0.00% cr=0.00% accRequests=35618 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=109 accErrors=0
time=1692813521.303365 latency=2:3:3:3:5:(3)ms latency95=3ms latency99=4ms requests=264 option1=0 option2=0 errors=0 throughput=259rps ql=0 rr=0.00% cr=0.00% accRequests=35882 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=110 accErrors=0
time=1692813522.322578 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=262 option1=0 option2=0 errors=0 throughput=257rps ql=3 rr=0.00% cr=0.00% accRequests=36144 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=111 accErrors=0
time=1692813523.342572 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=255 option1=0 option2=0 errors=0 throughput=250rps ql=0 rr=0.00% cr=0.00% accRequests=36399 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=111 accErrors=0
time=1692813524.360844 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=270 option1=0 option2=0 errors=0 throughput=265rps ql=2 rr=0.00% cr=0.00% accRequests=36669 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=113 accErrors=0
time=1692813525.379276 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=272 option1=0 option2=0 errors=0 throughput=267rps ql=2 rr=0.00% cr=0.00% accRequests=36941 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=113 accErrors=0
time=1692813526.399664 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=257 option1=0 option2=0 errors=0 throughput=252rps ql=1 rr=0.00% cr=0.00% accRequests=37198 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=113 accErrors=0
time=1692813527.419228 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=244 option1=0 option2=0 errors=0 throughput=239rps ql=2 rr=0.00% cr=0.00% accRequests=37442 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=115 accErrors=0
time=1692813528.438812 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=244 option1=0 option2=0 errors=0 throughput=239rps ql=1 rr=0.00% cr=0.00% accRequests=37686 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=117 accErrors=0
time=1692813529.458790 latency=2:2:2:3:4:(3)ms latency95=3ms latency99=4ms requests=242 option1=0 option2=0 errors=0 throughput=237rps ql=0 rr=0.00% cr=0.00% accRequests=37928 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=117 accErrors=0
time=1692813530.479354 latency=2:2:3:3:4:(3)ms latency95=3ms latency99=4ms requests=226 option1=0 option2=0 errors=0 throughput=221rps ql=1 rr=0.00% cr=0.00% accRequests=38154 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=118 accErrors=0
time=1692813531.501701 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=253 option1=0 option2=0 errors=0 throughput=247rps ql=1 rr=0.00% cr=0.00% accRequests=38407 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=120 accErrors=0
time=1692813532.522490 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=268 option1=0 option2=0 errors=0 throughput=263rps ql=2 rr=0.00% cr=0.00% accRequests=38675 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=120 accErrors=0
time=1692813533.542789 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=243 option1=0 option2=0 errors=0 throughput=238rps ql=1 rr=0.00% cr=0.00% accRequests=38918 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=120 accErrors=0
time=1692813534.563581 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=4ms requests=256 option1=0 option2=0 errors=0 throughput=251rps ql=2 rr=0.00% cr=0.00% accRequests=39174 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=121 accErrors=0
time=1692813535.583393 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=4ms requests=242 option1=0 option2=0 errors=0 throughput=237rps ql=0 rr=0.00% cr=0.00% accRequests=39416 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=121 accErrors=0
time=1692813536.603355 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=273 option1=0 option2=0 errors=0 throughput=268rps ql=1 rr=0.00% cr=0.00% accRequests=39689 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=123 accErrors=0
time=1692813537.626536 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=242 option1=0 option2=0 errors=0 throughput=237rps ql=1 rr=0.00% cr=0.00% accRequests=39931 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=123 accErrors=0
time=1692813538.648276 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=246 option1=0 option2=0 errors=0 throughput=241rps ql=1 rr=0.00% cr=0.00% accRequests=40177 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=125 accErrors=0
time=1692813539.668143 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=254 option1=0 option2=0 errors=0 throughput=249rps ql=0 rr=0.00% cr=0.00% accRequests=40431 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=126 accErrors=0
time=1692813540.687826 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=251 option1=0 option2=0 errors=0 throughput=246rps ql=1 rr=0.00% cr=0.00% accRequests=40682 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=126 accErrors=0
time=1692813541.708583 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=257 option1=0 option2=0 errors=0 throughput=252rps ql=1 rr=0.00% cr=0.00% accRequests=40939 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=126 accErrors=0
time=1692813542.731450 latency=2:3:3:3:7:(3)ms latency95=4ms latency99=5ms requests=255 option1=0 option2=0 errors=0 throughput=249rps ql=0 rr=0.00% cr=0.00% accRequests=41194 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=126 accErrors=0
time=1692813543.751639 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=273 option1=0 option2=0 errors=0 throughput=268rps ql=1 rr=0.00% cr=0.00% accRequests=41467 accOption1=0 accOption2=0 accLatency=2:3:3:3:74:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=126 accErrors=0
