time=1692805967.587575 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692806050.822552 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=111 option1=0 option2=0 errors=0 throughput=110rps ql=0 rr=0.00% cr=0.00% accRequests=8243 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=24 accErrors=0
time=1692806051.828597 latency=3:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=112 option1=0 option2=0 errors=0 throughput=111rps ql=2 rr=0.00% cr=0.00% accRequests=8355 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=24 accErrors=0
time=1692806052.833792 latency=2:3:3:3:5:(3)ms latency95=3ms latency99=4ms requests=115 option1=0 option2=0 errors=0 throughput=114rps ql=1 rr=0.00% cr=0.00% accRequests=8470 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=26 accErrors=0
time=1692806053.839213 latency=3:3:3:3:5:(3)ms latency95=3ms latency99=3ms requests=110 option1=0 option2=0 errors=0 throughput=109rps ql=0 rr=0.00% cr=0.00% accRequests=8580 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=27 accErrors=0
time=1692806054.844650 latency=2:3:3:3:5:(3)ms latency95=3ms latency99=4ms requests=103 option1=0 option2=0 errors=0 throughput=102rps ql=1 rr=0.00% cr=0.00% accRequests=8683 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=28 accErrors=0
time=1692806055.850164 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=97 option1=0 option2=0 errors=0 throughput=96rps ql=0 rr=0.00% cr=0.00% accRequests=8780 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=29 accErrors=0
time=1692806056.856060 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=99 option1=0 option2=0 errors=0 throughput=98rps ql=0 rr=0.00% cr=0.00% accRequests=8879 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=29 accErrors=0
time=1692806057.861823 latency=2:3:3:3:8:(3)ms latency95=4ms latency99=6ms requests=125 option1=0 option2=0 errors=0 throughput=124rps ql=0 rr=0.00% cr=0.00% accRequests=9004 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=29 accErrors=0
time=1692806058.867297 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=86 option1=0 option2=0 errors=0 throughput=86rps ql=0 rr=0.00% cr=0.00% accRequests=9090 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=29 accErrors=0
time=1692806059.873619 latency=2:2:2:2:3:(2)ms latency95=3ms latency99=3ms requests=121 option1=0 option2=0 errors=0 throughput=120rps ql=0 rr=0.00% cr=0.00% accRequests=9211 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=29 accErrors=0
time=1692806060.880480 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=100 option1=0 option2=0 errors=0 throughput=99rps ql=0 rr=0.00% cr=0.00% accRequests=9311 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=29 accErrors=0
time=1692806061.886685 latency=3:3:3:3:5:(3)ms latency95=3ms latency99=4ms requests=114 option1=0 option2=0 errors=0 throughput=113rps ql=0 rr=0.00% cr=0.00% accRequests=9425 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=31 accErrors=0
time=1692806062.892572 latency=3:3:3:3:6:(3)ms latency95=3ms latency99=6ms requests=104 option1=0 option2=0 errors=0 throughput=103rps ql=0 rr=0.00% cr=0.00% accRequests=9529 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=31 accErrors=0
time=1692806063.899479 latency=2:3:3:3:5:(3)ms latency95=3ms latency99=5ms requests=103 option1=0 option2=0 errors=0 throughput=102rps ql=0 rr=0.00% cr=0.00% accRequests=9632 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=32 accErrors=0
time=1692806064.905672 latency=3:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=115 option1=0 option2=0 errors=0 throughput=114rps ql=0 rr=0.00% cr=0.00% accRequests=9747 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=32 accErrors=0
time=1692806065.912171 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=96 option1=0 option2=0 errors=0 throughput=95rps ql=0 rr=0.00% cr=0.00% accRequests=9843 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=32 accErrors=0
time=1692806066.918455 latency=3:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=97 option1=0 option2=0 errors=0 throughput=96rps ql=1 rr=0.00% cr=0.00% accRequests=9940 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=32 accErrors=0
time=1692806067.924852 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=91 option1=0 option2=0 errors=0 throughput=90rps ql=1 rr=0.00% cr=0.00% accRequests=10031 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=32 accErrors=0
time=1692806068.931129 latency=3:3:3:3:4:(3)ms latency95=3ms latency99=3ms requests=90 option1=0 option2=0 errors=0 throughput=89rps ql=0 rr=0.00% cr=0.00% accRequests=10121 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=32 accErrors=0
time=1692806069.937586 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=3ms requests=96 option1=0 option2=0 errors=0 throughput=95rps ql=1 rr=0.00% cr=0.00% accRequests=10217 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=32 accErrors=0
time=1692806070.944292 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=102 option1=0 option2=0 errors=0 throughput=101rps ql=0 rr=0.00% cr=0.00% accRequests=10319 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=32 accErrors=0
time=1692806071.950952 latency=3:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=90 option1=0 option2=0 errors=0 throughput=89rps ql=0 rr=0.00% cr=0.00% accRequests=10409 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=32 accErrors=0
time=1692806072.957825 latency=3:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=83 option1=0 option2=0 errors=0 throughput=82rps ql=1 rr=0.00% cr=0.00% accRequests=10492 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=32 accErrors=0
time=1692806073.963125 latency=3:3:3:3:4:(3)ms latency95=3ms latency99=3ms requests=96 option1=0 option2=0 errors=0 throughput=95rps ql=0 rr=0.00% cr=0.00% accRequests=10588 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=32 accErrors=0
time=1692806074.968792 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=98 option1=0 option2=0 errors=0 throughput=97rps ql=0 rr=0.00% cr=0.00% accRequests=10686 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=6ms accOpenQueuing=32 accErrors=0
time=1692806075.975254 latency=3:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=86 option1=0 option2=0 errors=0 throughput=85rps ql=0 rr=0.00% cr=0.00% accRequests=10772 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=6ms accOpenQueuing=32 accErrors=0
time=1692806076.982150 latency=3:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=100 option1=0 option2=0 errors=0 throughput=99rps ql=0 rr=0.00% cr=0.00% accRequests=10872 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=6ms accOpenQueuing=32 accErrors=0
time=1692806077.989034 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=115 option1=0 option2=0 errors=0 throughput=114rps ql=0 rr=0.00% cr=0.00% accRequests=10987 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=6ms accOpenQueuing=33 accErrors=0
time=1692806078.995703 latency=3:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=98 option1=0 option2=0 errors=0 throughput=97rps ql=0 rr=0.00% cr=0.00% accRequests=11085 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=6ms accOpenQueuing=33 accErrors=0
time=1692806080.002668 latency=2:3:3:3:5:(3)ms latency95=3ms latency99=5ms requests=111 option1=0 option2=0 errors=0 throughput=110rps ql=2 rr=0.00% cr=0.00% accRequests=11196 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=6ms accOpenQueuing=34 accErrors=0
time=1692806081.009974 latency=2:3:3:3:5:(3)ms latency95=3ms latency99=4ms requests=97 option1=0 option2=0 errors=0 throughput=96rps ql=0 rr=0.00% cr=0.00% accRequests=11293 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=6ms accOpenQueuing=34 accErrors=0
time=1692806082.017468 latency=3:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=89 option1=0 option2=0 errors=0 throughput=88rps ql=0 rr=0.00% cr=0.00% accRequests=11382 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=6ms accOpenQueuing=34 accErrors=0
time=1692806083.024569 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=112 option1=0 option2=0 errors=0 throughput=111rps ql=1 rr=0.00% cr=0.00% accRequests=11494 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=6ms accOpenQueuing=36 accErrors=0
time=1692806084.031837 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=98 option1=0 option2=0 errors=0 throughput=97rps ql=0 rr=0.00% cr=0.00% accRequests=11592 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=6ms accOpenQueuing=36 accErrors=0
time=1692806085.039636 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=101 option1=0 option2=0 errors=0 throughput=100rps ql=0 rr=0.00% cr=0.00% accRequests=11693 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=6ms accOpenQueuing=37 accErrors=0
time=1692806086.047146 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=109 option1=0 option2=0 errors=0 throughput=108rps ql=0 rr=0.00% cr=0.00% accRequests=11802 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=37 accErrors=0
time=1692806087.054957 latency=3:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=101 option1=0 option2=0 errors=0 throughput=100rps ql=0 rr=0.00% cr=0.00% accRequests=11903 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=37 accErrors=0
time=1692806088.061880 latency=2:3:3:3:5:(3)ms latency95=3ms latency99=5ms requests=102 option1=0 option2=0 errors=0 throughput=101rps ql=0 rr=0.00% cr=0.00% accRequests=12005 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=37 accErrors=0
time=1692806089.069657 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=106 option1=0 option2=0 errors=0 throughput=105rps ql=0 rr=0.00% cr=0.00% accRequests=12111 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=37 accErrors=0
time=1692806090.078167 latency=2:2:2:2:3:(2)ms latency95=3ms latency99=3ms requests=105 option1=0 option2=0 errors=0 throughput=104rps ql=0 rr=0.00% cr=0.00% accRequests=12216 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=37 accErrors=0
time=1692806091.086934 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=108 option1=0 option2=0 errors=0 throughput=107rps ql=0 rr=0.00% cr=0.00% accRequests=12324 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=37 accErrors=0
time=1692806092.094955 latency=3:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=97 option1=0 option2=0 errors=0 throughput=96rps ql=0 rr=0.00% cr=0.00% accRequests=12421 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=37 accErrors=0
time=1692806093.102933 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=118 option1=0 option2=0 errors=0 throughput=117rps ql=0 rr=0.00% cr=0.00% accRequests=12539 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=37 accErrors=0
time=1692806094.110983 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=108 option1=0 option2=0 errors=0 throughput=107rps ql=0 rr=0.00% cr=0.00% accRequests=12647 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=37 accErrors=0
time=1692806095.118677 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=110 option1=0 option2=0 errors=0 throughput=109rps ql=0 rr=0.00% cr=0.00% accRequests=12757 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=38 accErrors=0
time=1692806096.127491 latency=3:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=94 option1=0 option2=0 errors=0 throughput=93rps ql=0 rr=0.00% cr=0.00% accRequests=12851 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=38 accErrors=0
time=1692806097.134168 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=95 option1=0 option2=0 errors=0 throughput=94rps ql=0 rr=0.00% cr=0.00% accRequests=12946 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=38 accErrors=0
time=1692806098.141891 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=91 option1=0 option2=0 errors=0 throughput=90rps ql=0 rr=0.00% cr=0.00% accRequests=13037 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=38 accErrors=0
time=1692806099.149272 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=106 option1=0 option2=0 errors=0 throughput=105rps ql=0 rr=0.00% cr=0.00% accRequests=13143 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=39 accErrors=0
time=1692806100.157192 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=111 option1=0 option2=0 errors=0 throughput=110rps ql=1 rr=0.00% cr=0.00% accRequests=13254 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=39 accErrors=0
time=1692806101.165658 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=88 option1=0 option2=0 errors=0 throughput=87rps ql=0 rr=0.00% cr=0.00% accRequests=13342 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=39 accErrors=0
time=1692806102.174481 latency=2:3:3:3:5:(3)ms latency95=3ms latency99=5ms requests=99 option1=0 option2=0 errors=0 throughput=98rps ql=0 rr=0.00% cr=0.00% accRequests=13441 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=39 accErrors=0
time=1692806103.183483 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=94 option1=0 option2=0 errors=0 throughput=93rps ql=0 rr=0.00% cr=0.00% accRequests=13535 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=39 accErrors=0
time=1692806104.192295 latency=3:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=105 option1=0 option2=0 errors=0 throughput=104rps ql=0 rr=0.00% cr=0.00% accRequests=13640 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=39 accErrors=0
time=1692806105.201134 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=118 option1=0 option2=0 errors=0 throughput=117rps ql=0 rr=0.00% cr=0.00% accRequests=13758 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=39 accErrors=0
time=1692806106.210165 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=97 option1=0 option2=0 errors=0 throughput=96rps ql=0 rr=0.00% cr=0.00% accRequests=13855 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=40 accErrors=0
time=1692806107.219615 latency=3:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=86 option1=0 option2=0 errors=0 throughput=85rps ql=0 rr=0.00% cr=0.00% accRequests=13941 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=40 accErrors=0
time=1692806108.228214 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=110 option1=0 option2=0 errors=0 throughput=109rps ql=1 rr=0.00% cr=0.00% accRequests=14051 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=40 accErrors=0
time=1692806109.237172 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=117 option1=0 option2=0 errors=0 throughput=116rps ql=0 rr=0.00% cr=0.00% accRequests=14168 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=40 accErrors=0
time=1692806110.246293 latency=2:3:3:3:5:(3)ms latency95=3ms latency99=4ms requests=96 option1=0 option2=0 errors=0 throughput=95rps ql=0 rr=0.00% cr=0.00% accRequests=14264 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=40 accErrors=0
time=1692806111.256306 latency=3:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=102 option1=0 option2=0 errors=0 throughput=101rps ql=0 rr=0.00% cr=0.00% accRequests=14366 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=40 accErrors=0
time=1692806112.265875 latency=3:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=102 option1=0 option2=0 errors=0 throughput=101rps ql=0 rr=0.00% cr=0.00% accRequests=14468 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=40 accErrors=0
time=1692806113.278655 latency=2:3:3:3:6:(3)ms latency95=3ms latency99=5ms requests=119 option1=0 option2=0 errors=0 throughput=117rps ql=1 rr=0.00% cr=0.00% accRequests=14587 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=40 accErrors=0
time=1692806114.286431 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=82 option1=0 option2=0 errors=0 throughput=81rps ql=1 rr=0.00% cr=0.00% accRequests=14669 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=40 accErrors=0
time=1692806115.300384 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=95 option1=0 option2=0 errors=0 throughput=94rps ql=0 rr=0.00% cr=0.00% accRequests=14764 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=40 accErrors=0
time=1692806116.310496 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=77 option1=0 option2=0 errors=0 throughput=76rps ql=0 rr=0.00% cr=0.00% accRequests=14841 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=40 accErrors=0
time=1692806117.320209 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=104 option1=0 option2=0 errors=0 throughput=103rps ql=0 rr=0.00% cr=0.00% accRequests=14945 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=40 accErrors=0
time=1692806118.330351 latency=2:3:3:3:5:(3)ms latency95=3ms latency99=5ms requests=103 option1=0 option2=0 errors=0 throughput=102rps ql=0 rr=0.00% cr=0.00% accRequests=15048 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=41 accErrors=0
time=1692806119.340257 latency=2:2:3:3:4:(3)ms latency95=3ms latency99=4ms requests=89 option1=0 option2=0 errors=0 throughput=88rps ql=0 rr=0.00% cr=0.00% accRequests=15137 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=41 accErrors=0
time=1692806120.350211 latency=2:2:2:3:3:(2)ms latency95=3ms latency99=3ms requests=100 option1=0 option2=0 errors=0 throughput=99rps ql=1 rr=0.00% cr=0.00% accRequests=15237 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=41 accErrors=0
time=1692806121.360968 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=102 option1=0 option2=0 errors=0 throughput=101rps ql=0 rr=0.00% cr=0.00% accRequests=15339 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=41 accErrors=0
time=1692806122.371356 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=96 option1=0 option2=0 errors=0 throughput=95rps ql=0 rr=0.00% cr=0.00% accRequests=15435 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=41 accErrors=0
time=1692806123.381982 latency=2:3:3:3:6:(3)ms latency95=3ms latency99=4ms requests=95 option1=0 option2=0 errors=0 throughput=94rps ql=0 rr=0.00% cr=0.00% accRequests=15530 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=42 accErrors=0
time=1692806124.391454 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=101 option1=0 option2=0 errors=0 throughput=100rps ql=0 rr=0.00% cr=0.00% accRequests=15631 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=43 accErrors=0
time=1692806125.401630 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=111 option1=0 option2=0 errors=0 throughput=110rps ql=2 rr=0.00% cr=0.00% accRequests=15742 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=43 accErrors=0
time=1692806126.412144 latency=3:3:3:3:4:(3)ms latency95=3ms latency99=3ms requests=93 option1=0 option2=0 errors=0 throughput=92rps ql=0 rr=0.00% cr=0.00% accRequests=15835 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=43 accErrors=0
time=1692806127.422359 latency=3:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=95 option1=0 option2=0 errors=0 throughput=94rps ql=0 rr=0.00% cr=0.00% accRequests=15930 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=43 accErrors=0
time=1692806128.430505 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=116 option1=0 option2=0 errors=0 throughput=115rps ql=0 rr=0.00% cr=0.00% accRequests=16046 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=43 accErrors=0
time=1692806129.441106 latency=3:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=92 option1=0 option2=0 errors=0 throughput=91rps ql=0 rr=0.00% cr=0.00% accRequests=16138 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=43 accErrors=0
time=1692806130.451247 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=107 option1=0 option2=0 errors=0 throughput=106rps ql=0 rr=0.00% cr=0.00% accRequests=16245 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=43 accErrors=0
time=1692806131.462037 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=116 option1=0 option2=0 errors=0 throughput=115rps ql=0 rr=0.00% cr=0.00% accRequests=16361 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=43 accErrors=0
time=1692806132.472740 latency=3:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=105 option1=0 option2=0 errors=0 throughput=104rps ql=1 rr=0.00% cr=0.00% accRequests=16466 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=43 accErrors=0
time=1692806133.483616 latency=3:3:3:3:5:(3)ms latency95=3ms latency99=3ms requests=127 option1=0 option2=0 errors=0 throughput=126rps ql=1 rr=0.00% cr=0.00% accRequests=16593 accOption1=0 accOption2=0 accLatency=2:3:3:3:55:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=43 accErrors=0
