time=1692805231.585469 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692805314.626359 latency=2:3:3:4:11:(4)ms latency95=7ms latency99=9ms requests=1592 option1=0 option2=0 errors=0 throughput=1492rps ql=7 rr=0.00% cr=0.00% accRequests=124184 accOption1=0 accOption2=0 accLatency=1:3:3:5:2264:(35)ms accLatency95=9ms accLatency99=1328ms accOpenQueuing=2666 accErrors=0
time=1692805315.691184 latency=1:2:3:5:12:(4)ms latency95=7ms latency99=10ms requests=1602 option1=0 option2=0 errors=0 throughput=1504rps ql=15 rr=0.00% cr=0.00% accRequests=125786 accOption1=0 accOption2=0 accLatency=1:3:3:5:2264:(34)ms accLatency95=9ms accLatency99=1324ms accOpenQueuing=2671 accErrors=0
time=1692805316.763362 latency=1:3:3:4:10:(4)ms latency95=6ms latency99=8ms requests=1657 option1=0 option2=0 errors=0 throughput=1545rps ql=7 rr=0.00% cr=0.00% accRequests=127443 accOption1=0 accOption2=0 accLatency=1:3:3:5:2264:(34)ms accLatency95=9ms accLatency99=1317ms accOpenQueuing=2678 accErrors=0
time=1692805317.839179 latency=1:3:3:5:11:(4)ms latency95=7ms latency99=8ms requests=1648 option1=0 option2=0 errors=0 throughput=1532rps ql=5 rr=0.00% cr=0.00% accRequests=129091 accOption1=0 accOption2=0 accLatency=1:3:3:5:2264:(34)ms accLatency95=9ms accLatency99=1312ms accOpenQueuing=2682 accErrors=0
time=1692805318.907689 latency=1:3:3:4:10:(4)ms latency95=6ms latency99=8ms requests=1535 option1=0 option2=0 errors=0 throughput=1437rps ql=11 rr=0.00% cr=0.00% accRequests=130626 accOption1=0 accOption2=0 accLatency=1:3:3:5:2264:(33)ms accLatency95=9ms accLatency99=1308ms accOpenQueuing=2690 accErrors=0
time=1692805319.981038 latency=1:3:3:4:13:(4)ms latency95=7ms latency99=10ms requests=1640 option1=0 option2=0 errors=0 throughput=1528rps ql=2 rr=0.00% cr=0.00% accRequests=132266 accOption1=0 accOption2=0 accLatency=1:3:3:5:2264:(33)ms accLatency95=9ms accLatency99=1300ms accOpenQueuing=2699 accErrors=0
time=1692805321.052850 latency=1:3:3:4:10:(4)ms latency95=6ms latency99=8ms requests=1632 option1=0 option2=0 errors=0 throughput=1523rps ql=3 rr=0.00% cr=0.00% accRequests=133898 accOption1=0 accOption2=0 accLatency=1:3:3:5:2264:(33)ms accLatency95=9ms accLatency99=1296ms accOpenQueuing=2706 accErrors=0
time=1692805322.127306 latency=1:3:3:4:12:(4)ms latency95=6ms latency99=8ms requests=1639 option1=0 option2=0 errors=0 throughput=1525rps ql=15 rr=0.00% cr=0.00% accRequests=135537 accOption1=0 accOption2=0 accLatency=1:3:3:5:2264:(32)ms accLatency95=8ms accLatency99=1290ms accOpenQueuing=2712 accErrors=0
time=1692805323.199515 latency=1:3:3:5:11:(4)ms latency95=7ms latency99=9ms requests=1587 option1=0 option2=0 errors=0 throughput=1480rps ql=1 rr=0.00% cr=0.00% accRequests=137124 accOption1=0 accOption2=0 accLatency=1:3:3:5:2264:(32)ms accLatency95=8ms accLatency99=1287ms accOpenQueuing=2718 accErrors=0
time=1692805324.275678 latency=1:3:3:4:16:(4)ms latency95=7ms latency99=12ms requests=1643 option1=0 option2=0 errors=0 throughput=1527rps ql=6 rr=0.00% cr=0.00% accRequests=138767 accOption1=0 accOption2=0 accLatency=1:3:3:5:2264:(32)ms accLatency95=8ms accLatency99=1284ms accOpenQueuing=2723 accErrors=0
time=1692805325.353501 latency=1:3:4:5:14:(4)ms latency95=7ms latency99=10ms requests=1668 option1=0 option2=0 errors=0 throughput=1548rps ql=2 rr=0.00% cr=0.00% accRequests=140435 accOption1=0 accOption2=0 accLatency=1:3:3:5:2264:(31)ms accLatency95=8ms accLatency99=1276ms accOpenQueuing=2731 accErrors=0
time=1692805326.429009 latency=1:2:3:4:11:(4)ms latency95=7ms latency99=8ms requests=1617 option1=0 option2=0 errors=0 throughput=1503rps ql=7 rr=0.00% cr=0.00% accRequests=142052 accOption1=0 accOption2=0 accLatency=1:3:3:5:2264:(31)ms accLatency95=8ms accLatency99=1268ms accOpenQueuing=2741 accErrors=0
time=1692805327.507093 latency=1:3:3:4:10:(4)ms latency95=6ms latency99=8ms requests=1652 option1=0 option2=0 errors=0 throughput=1532rps ql=4 rr=0.00% cr=0.00% accRequests=143704 accOption1=0 accOption2=0 accLatency=1:3:3:5:2264:(31)ms accLatency95=8ms accLatency99=1260ms accOpenQueuing=2750 accErrors=0
time=1692805328.584172 latency=1:3:3:4:14:(4)ms latency95=7ms latency99=10ms requests=1550 option1=0 option2=0 errors=0 throughput=1439rps ql=12 rr=0.00% cr=0.00% accRequests=145254 accOption1=0 accOption2=0 accLatency=1:3:3:5:2264:(30)ms accLatency95=8ms accLatency99=1252ms accOpenQueuing=2754 accErrors=0
time=1692805329.661788 latency=1:3:3:4:10:(4)ms latency95=6ms latency99=8ms requests=1659 option1=0 option2=0 errors=0 throughput=1540rps ql=11 rr=0.00% cr=0.00% accRequests=146913 accOption1=0 accOption2=0 accLatency=1:3:3:5:2264:(30)ms accLatency95=8ms accLatency99=1244ms accOpenQueuing=2757 accErrors=0
time=1692805330.740446 latency=1:3:4:5:19:(4)ms latency95=9ms latency99=13ms requests=1653 option1=0 option2=0 errors=0 throughput=1532rps ql=3 rr=0.00% cr=0.00% accRequests=148566 accOption1=0 accOption2=0 accLatency=1:3:3:5:2264:(30)ms accLatency95=8ms accLatency99=1239ms accOpenQueuing=2764 accErrors=0
time=1692805331.815228 latency=1:3:3:4:10:(4)ms latency95=7ms latency99=8ms requests=1619 option1=0 option2=0 errors=0 throughput=1506rps ql=5 rr=0.00% cr=0.00% accRequests=150185 accOption1=0 accOption2=0 accLatency=1:3:3:5:2264:(29)ms accLatency95=8ms accLatency99=1230ms accOpenQueuing=2769 accErrors=0
time=1692805332.894672 latency=1:3:3:4:11:(4)ms latency95=7ms latency99=9ms requests=1611 option1=0 option2=0 errors=0 throughput=1492rps ql=5 rr=0.00% cr=0.00% accRequests=151796 accOption1=0 accOption2=0 accLatency=1:3:3:5:2264:(29)ms accLatency95=8ms accLatency99=1224ms accOpenQueuing=2777 accErrors=0
time=1692805333.974834 latency=1:2:3:4:14:(4)ms latency95=7ms latency99=11ms requests=1615 option1=0 option2=0 errors=0 throughput=1495rps ql=1 rr=0.00% cr=0.00% accRequests=153411 accOption1=0 accOption2=0 accLatency=1:3:3:5:2264:(29)ms accLatency95=8ms accLatency99=1218ms accOpenQueuing=2782 accErrors=0
time=1692805335.055088 latency=1:3:3:5:28:(4)ms latency95=8ms latency99=25ms requests=1558 option1=0 option2=0 errors=0 throughput=1442rps ql=7 rr=0.00% cr=0.00% accRequests=154969 accOption1=0 accOption2=0 accLatency=1:3:3:5:2264:(29)ms accLatency95=8ms accLatency99=1214ms accOpenQueuing=2787 accErrors=0
time=1692805336.134359 latency=1:2:3:4:11:(4)ms latency95=7ms latency99=9ms requests=1636 option1=0 option2=0 errors=0 throughput=1516rps ql=9 rr=0.00% cr=0.00% accRequests=156605 accOption1=0 accOption2=0 accLatency=1:3:3:5:2264:(28)ms accLatency95=8ms accLatency99=1203ms accOpenQueuing=2796 accErrors=0
time=1692805337.215914 latency=1:3:3:4:10:(4)ms latency95=6ms latency99=8ms requests=1614 option1=0 option2=0 errors=0 throughput=1492rps ql=5 rr=0.00% cr=0.00% accRequests=158219 accOption1=0 accOption2=0 accLatency=1:3:3:5:2264:(28)ms accLatency95=8ms accLatency99=1198ms accOpenQueuing=2800 accErrors=0
time=1692805338.301323 latency=1:2:3:4:13:(4)ms latency95=7ms latency99=10ms requests=1642 option1=0 option2=0 errors=0 throughput=1513rps ql=1 rr=0.00% cr=0.00% accRequests=159861 accOption1=0 accOption2=0 accLatency=1:3:3:5:2264:(28)ms accLatency95=8ms accLatency99=1192ms accOpenQueuing=2805 accErrors=0
time=1692805339.388015 latency=1:2:3:4:11:(3)ms latency95=6ms latency99=9ms requests=1631 option1=0 option2=0 errors=0 throughput=1501rps ql=3 rr=0.00% cr=0.00% accRequests=161492 accOption1=0 accOption2=0 accLatency=1:3:3:5:2264:(28)ms accLatency95=8ms accLatency99=1188ms accOpenQueuing=2811 accErrors=0
time=1692805340.472541 latency=1:2:3:4:9:(3)ms latency95=6ms latency99=7ms requests=1629 option1=0 option2=0 errors=0 throughput=1502rps ql=5 rr=0.00% cr=0.00% accRequests=163121 accOption1=0 accOption2=0 accLatency=1:3:3:5:2264:(27)ms accLatency95=8ms accLatency99=1178ms accOpenQueuing=2818 accErrors=0
time=1692805341.564291 latency=1:2:3:4:10:(4)ms latency95=6ms latency99=9ms requests=1593 option1=0 option2=0 errors=0 throughput=1459rps ql=8 rr=0.00% cr=0.00% accRequests=164714 accOption1=0 accOption2=0 accLatency=1:3:3:5:2264:(27)ms accLatency95=8ms accLatency99=1172ms accOpenQueuing=2821 accErrors=0
time=1692805342.655437 latency=1:2:3:4:9:(3)ms latency95=6ms latency99=8ms requests=1609 option1=0 option2=0 errors=0 throughput=1475rps ql=5 rr=0.00% cr=0.00% accRequests=166323 accOption1=0 accOption2=0 accLatency=1:3:3:5:2264:(27)ms accLatency95=8ms accLatency99=1166ms accOpenQueuing=2826 accErrors=0
time=1692805343.750715 latency=1:3:3:5:11:(4)ms latency95=7ms latency99=10ms requests=1594 option1=0 option2=0 errors=0 throughput=1455rps ql=5 rr=0.00% cr=0.00% accRequests=167917 accOption1=0 accOption2=0 accLatency=1:3:3:5:2264:(27)ms accLatency95=8ms accLatency99=1159ms accOpenQueuing=2834 accErrors=0
time=1692805344.840518 latency=1:2:3:4:11:(4)ms latency95=7ms latency99=9ms requests=1581 option1=0 option2=0 errors=0 throughput=1451rps ql=3 rr=0.00% cr=0.00% accRequests=169498 accOption1=0 accOption2=0 accLatency=1:3:3:5:2264:(26)ms accLatency95=8ms accLatency99=1156ms accOpenQueuing=2840 accErrors=0
time=1692805345.931758 latency=1:3:3:5:15:(4)ms latency95=9ms latency99=13ms requests=1615 option1=0 option2=0 errors=0 throughput=1480rps ql=0 rr=0.00% cr=0.00% accRequests=171113 accOption1=0 accOption2=0 accLatency=1:3:3:5:2264:(26)ms accLatency95=8ms accLatency99=1148ms accOpenQueuing=2850 accErrors=0
time=1692805347.019808 latency=1:2:3:4:14:(4)ms latency95=7ms latency99=11ms requests=1662 option1=0 option2=0 errors=0 throughput=1528rps ql=3 rr=0.00% cr=0.00% accRequests=172775 accOption1=0 accOption2=0 accLatency=1:3:3:5:2264:(26)ms accLatency95=8ms accLatency99=1142ms accOpenQueuing=2857 accErrors=0
time=1692805348.118181 latency=1:3:3:4:10:(3)ms latency95=6ms latency99=7ms requests=1606 option1=0 option2=0 errors=0 throughput=1462rps ql=12 rr=0.00% cr=0.00% accRequests=174381 accOption1=0 accOption2=0 accLatency=1:3:3:5:2264:(26)ms accLatency95=8ms accLatency99=1134ms accOpenQueuing=2863 accErrors=0
time=1692805349.210950 latency=1:2:3:4:15:(4)ms latency95=8ms latency99=11ms requests=1640 option1=0 option2=0 errors=0 throughput=1501rps ql=9 rr=0.00% cr=0.00% accRequests=176021 accOption1=0 accOption2=0 accLatency=1:3:3:5:2264:(26)ms accLatency95=8ms accLatency99=1126ms accOpenQueuing=2871 accErrors=0
time=1692805350.304738 latency=2:3:3:4:11:(4)ms latency95=6ms latency99=8ms requests=1666 option1=0 option2=0 errors=0 throughput=1523rps ql=4 rr=0.00% cr=0.00% accRequests=177687 accOption1=0 accOption2=0 accLatency=1:3:3:4:2264:(25)ms accLatency95=8ms accLatency99=1119ms accOpenQueuing=2874 accErrors=0
time=1692805351.406507 latency=1:3:3:4:19:(4)ms latency95=8ms latency99=12ms requests=1617 option1=0 option2=0 errors=0 throughput=1468rps ql=4 rr=0.00% cr=0.00% accRequests=179304 accOption1=0 accOption2=0 accLatency=1:3:3:4:2264:(25)ms accLatency95=8ms accLatency99=1114ms accOpenQueuing=2883 accErrors=0
time=1692805352.499593 latency=1:3:3:4:10:(4)ms latency95=7ms latency99=9ms requests=1666 option1=0 option2=0 errors=0 throughput=1524rps ql=1 rr=0.00% cr=0.00% accRequests=180970 accOption1=0 accOption2=0 accLatency=1:3:3:4:2264:(25)ms accLatency95=8ms accLatency99=1100ms accOpenQueuing=2890 accErrors=0
time=1692805353.594609 latency=1:2:3:4:27:(4)ms latency95=8ms latency99=22ms requests=1599 option1=0 option2=0 errors=0 throughput=1460rps ql=4 rr=0.00% cr=0.00% accRequests=182569 accOption1=0 accOption2=0 accLatency=1:3:3:4:2264:(25)ms accLatency95=8ms accLatency99=1091ms accOpenQueuing=2896 accErrors=0
time=1692805354.691222 latency=1:3:3:4:15:(4)ms latency95=6ms latency99=9ms requests=1603 option1=0 option2=0 errors=0 throughput=1462rps ql=11 rr=0.00% cr=0.00% accRequests=184172 accOption1=0 accOption2=0 accLatency=1:3:3:4:2264:(25)ms accLatency95=8ms accLatency99=1082ms accOpenQueuing=2900 accErrors=0
time=1692805355.787567 latency=1:2:3:4:9:(3)ms latency95=6ms latency99=8ms requests=1647 option1=0 option2=0 errors=0 throughput=1502rps ql=11 rr=0.00% cr=0.00% accRequests=185819 accOption1=0 accOption2=0 accLatency=1:3:3:4:2264:(24)ms accLatency95=8ms accLatency99=1072ms accOpenQueuing=2904 accErrors=0
time=1692805356.890715 latency=1:2:3:4:10:(4)ms latency95=7ms latency99=8ms requests=1678 option1=0 option2=0 errors=0 throughput=1521rps ql=13 rr=0.00% cr=0.00% accRequests=187497 accOption1=0 accOption2=0 accLatency=1:3:3:4:2264:(24)ms accLatency95=8ms accLatency99=1062ms accOpenQueuing=2910 accErrors=0
time=1692805357.989524 latency=1:2:3:4:11:(4)ms latency95=7ms latency99=9ms requests=1630 option1=0 option2=0 errors=0 throughput=1483rps ql=6 rr=0.00% cr=0.00% accRequests=189127 accOption1=0 accOption2=0 accLatency=1:3:3:4:2264:(24)ms accLatency95=8ms accLatency99=1050ms accOpenQueuing=2915 accErrors=0
time=1692805359.090321 latency=1:2:3:4:12:(4)ms latency95=6ms latency99=8ms requests=1626 option1=0 option2=0 errors=0 throughput=1477rps ql=1 rr=0.00% cr=0.00% accRequests=190753 accOption1=0 accOption2=0 accLatency=1:3:3:4:2264:(24)ms accLatency95=8ms accLatency99=1045ms accOpenQueuing=2925 accErrors=0
time=1692805360.191201 latency=1:2:3:4:9:(3)ms latency95=6ms latency99=8ms requests=1672 option1=0 option2=0 errors=0 throughput=1519rps ql=6 rr=0.00% cr=0.00% accRequests=192425 accOption1=0 accOption2=0 accLatency=1:3:3:4:2264:(24)ms accLatency95=8ms accLatency99=1038ms accOpenQueuing=2930 accErrors=0
time=1692805361.301885 latency=1:2:3:4:16:(4)ms latency95=6ms latency99=9ms requests=1671 option1=0 option2=0 errors=0 throughput=1504rps ql=7 rr=0.00% cr=0.00% accRequests=194096 accOption1=0 accOption2=0 accLatency=1:3:3:4:2264:(24)ms accLatency95=8ms accLatency99=1031ms accOpenQueuing=2934 accErrors=0
time=1692805362.405792 latency=1:2:3:4:13:(4)ms latency95=7ms latency99=9ms requests=1628 option1=0 option2=0 errors=0 throughput=1475rps ql=0 rr=0.00% cr=0.00% accRequests=195724 accOption1=0 accOption2=0 accLatency=1:3:3:4:2264:(23)ms accLatency95=8ms accLatency99=1024ms accOpenQueuing=2938 accErrors=0
time=1692805363.515202 latency=1:3:3:5:13:(4)ms latency95=7ms latency99=9ms requests=1751 option1=0 option2=0 errors=0 throughput=1578rps ql=2 rr=0.00% cr=0.00% accRequests=197475 accOption1=0 accOption2=0 accLatency=1:3:3:4:2264:(23)ms accLatency95=8ms accLatency99=1014ms accOpenQueuing=2945 accErrors=0
time=1692805364.620574 latency=1:2:3:4:14:(4)ms latency95=7ms latency99=10ms requests=1597 option1=0 option2=0 errors=0 throughput=1445rps ql=4 rr=0.00% cr=0.00% accRequests=199072 accOption1=0 accOption2=0 accLatency=1:3:3:4:2264:(23)ms accLatency95=8ms accLatency99=1008ms accOpenQueuing=2952 accErrors=0
time=1692805365.723457 latency=1:2:3:4:14:(4)ms latency95=7ms latency99=10ms requests=1623 option1=0 option2=0 errors=0 throughput=1472rps ql=7 rr=0.00% cr=0.00% accRequests=200695 accOption1=0 accOption2=0 accLatency=1:3:3:4:2264:(23)ms accLatency95=8ms accLatency99=1000ms accOpenQueuing=2957 accErrors=0
time=1692805366.827153 latency=1:2:3:4:11:(3)ms latency95=6ms latency99=8ms requests=1628 option1=0 option2=0 errors=0 throughput=1475rps ql=7 rr=0.00% cr=0.00% accRequests=202323 accOption1=0 accOption2=0 accLatency=1:3:3:4:2264:(23)ms accLatency95=8ms accLatency99=993ms accOpenQueuing=2960 accErrors=0
time=1692805367.932390 latency=1:3:3:5:16:(4)ms latency95=8ms latency99=13ms requests=1638 option1=0 option2=0 errors=0 throughput=1482rps ql=4 rr=0.00% cr=0.00% accRequests=203961 accOption1=0 accOption2=0 accLatency=1:3:3:4:2264:(23)ms accLatency95=8ms accLatency99=982ms accOpenQueuing=2969 accErrors=0
time=1692805369.038457 latency=1:2:3:4:13:(3)ms latency95=6ms latency99=8ms requests=1616 option1=0 option2=0 errors=0 throughput=1461rps ql=10 rr=0.00% cr=0.00% accRequests=205577 accOption1=0 accOption2=0 accLatency=1:3:3:4:2264:(22)ms accLatency95=8ms accLatency99=975ms accOpenQueuing=2977 accErrors=0
time=1692805370.145137 latency=1:2:3:4:10:(3)ms latency95=5ms latency99=7ms requests=1629 option1=0 option2=0 errors=0 throughput=1472rps ql=4 rr=0.00% cr=0.00% accRequests=207206 accOption1=0 accOption2=0 accLatency=1:3:3:4:2264:(22)ms accLatency95=8ms accLatency99=966ms accOpenQueuing=2980 accErrors=0
time=1692805371.257513 latency=1:2:3:4:8:(3)ms latency95=5ms latency99=7ms requests=1660 option1=0 option2=0 errors=0 throughput=1492rps ql=1 rr=0.00% cr=0.00% accRequests=208866 accOption1=0 accOption2=0 accLatency=1:3:3:4:2264:(22)ms accLatency95=8ms accLatency99=956ms accOpenQueuing=2984 accErrors=0
time=1692805372.373330 latency=1:2:3:4:10:(3)ms latency95=6ms latency99=8ms requests=1672 option1=0 option2=0 errors=0 throughput=1498rps ql=8 rr=0.00% cr=0.00% accRequests=210538 accOption1=0 accOption2=0 accLatency=1:3:3:4:2264:(22)ms accLatency95=8ms accLatency99=948ms accOpenQueuing=2988 accErrors=0
time=1692805373.482714 latency=1:2:3:4:10:(3)ms latency95=5ms latency99=7ms requests=1677 option1=0 option2=0 errors=0 throughput=1512rps ql=0 rr=0.00% cr=0.00% accRequests=212215 accOption1=0 accOption2=0 accLatency=1:3:3:4:2264:(22)ms accLatency95=8ms accLatency99=940ms accOpenQueuing=2994 accErrors=0
time=1692805374.593690 latency=1:2:3:4:10:(3)ms latency95=6ms latency99=7ms requests=1665 option1=0 option2=0 errors=0 throughput=1499rps ql=5 rr=0.00% cr=0.00% accRequests=213880 accOption1=0 accOption2=0 accLatency=1:3:3:4:2264:(22)ms accLatency95=8ms accLatency99=933ms accOpenQueuing=3000 accErrors=0
time=1692805375.708655 latency=1:2:3:4:9:(3)ms latency95=6ms latency99=7ms requests=1706 option1=0 option2=0 errors=0 throughput=1530rps ql=5 rr=0.00% cr=0.00% accRequests=215586 accOption1=0 accOption2=0 accLatency=1:3:3:4:2264:(22)ms accLatency95=8ms accLatency99=927ms accOpenQueuing=3004 accErrors=0
time=1692805376.820786 latency=2:3:3:5:12:(4)ms latency95=8ms latency99=11ms requests=1638 option1=0 option2=0 errors=0 throughput=1473rps ql=5 rr=0.00% cr=0.00% accRequests=217224 accOption1=0 accOption2=0 accLatency=1:3:3:4:2264:(21)ms accLatency95=8ms accLatency99=920ms accOpenQueuing=3012 accErrors=0
time=1692805377.933389 latency=1:3:3:5:11:(4)ms latency95=7ms latency99=9ms requests=1687 option1=0 option2=0 errors=0 throughput=1516rps ql=4 rr=0.00% cr=0.00% accRequests=218911 accOption1=0 accOption2=0 accLatency=1:3:3:4:2264:(21)ms accLatency95=8ms accLatency99=912ms accOpenQueuing=3015 accErrors=0
time=1692805379.045353 latency=1:3:3:4:13:(4)ms latency95=6ms latency99=9ms requests=1610 option1=0 option2=0 errors=0 throughput=1448rps ql=2 rr=0.00% cr=0.00% accRequests=220521 accOption1=0 accOption2=0 accLatency=1:3:3:4:2264:(21)ms accLatency95=8ms accLatency99=905ms accOpenQueuing=3022 accErrors=0
time=1692805380.156970 latency=1:3:3:4:10:(4)ms latency95=6ms latency99=8ms requests=1692 option1=0 option2=0 errors=0 throughput=1522rps ql=5 rr=0.00% cr=0.00% accRequests=222213 accOption1=0 accOption2=0 accLatency=1:3:3:4:2264:(21)ms accLatency95=8ms accLatency99=899ms accOpenQueuing=3031 accErrors=0
time=1692805381.267578 latency=1:2:3:4:11:(3)ms latency95=6ms latency99=9ms requests=1697 option1=0 option2=0 errors=0 throughput=1528rps ql=1 rr=0.00% cr=0.00% accRequests=223910 accOption1=0 accOption2=0 accLatency=1:3:3:4:2264:(21)ms accLatency95=7ms accLatency99=892ms accOpenQueuing=3037 accErrors=0
time=1692805382.381082 latency=1:2:3:4:10:(3)ms latency95=6ms latency99=8ms requests=1653 option1=0 option2=0 errors=0 throughput=1485rps ql=15 rr=0.00% cr=0.00% accRequests=225563 accOption1=0 accOption2=0 accLatency=1:3:3:4:2264:(21)ms accLatency95=7ms accLatency99=882ms accOpenQueuing=3041 accErrors=0
time=1692805383.501340 latency=1:2:3:4:12:(3)ms latency95=6ms latency99=10ms requests=1671 option1=0 option2=0 errors=0 throughput=1492rps ql=1 rr=0.00% cr=0.00% accRequests=227234 accOption1=0 accOption2=0 accLatency=1:3:3:4:2264:(21)ms accLatency95=7ms accLatency99=875ms accOpenQueuing=3047 accErrors=0
time=1692805384.616502 latency=1:3:3:4:10:(4)ms latency95=6ms latency99=8ms requests=1667 option1=0 option2=0 errors=0 throughput=1495rps ql=5 rr=0.00% cr=0.00% accRequests=228901 accOption1=0 accOption2=0 accLatency=1:3:3:4:2264:(21)ms accLatency95=7ms accLatency99=863ms accOpenQueuing=3053 accErrors=0
time=1692805385.732885 latency=1:3:3:4:13:(4)ms latency95=8ms latency99=11ms requests=1708 option1=0 option2=0 errors=0 throughput=1530rps ql=4 rr=0.00% cr=0.00% accRequests=230609 accOption1=0 accOption2=0 accLatency=1:3:3:4:2264:(20)ms accLatency95=7ms accLatency99=854ms accOpenQueuing=3056 accErrors=0
time=1692805386.852166 latency=1:3:4:5:11:(4)ms latency95=7ms latency99=8ms requests=1702 option1=0 option2=0 errors=0 throughput=1521rps ql=4 rr=0.00% cr=0.00% accRequests=232311 accOption1=0 accOption2=0 accLatency=1:3:3:4:2264:(20)ms accLatency95=7ms accLatency99=848ms accOpenQueuing=3066 accErrors=0
time=1692805387.967619 latency=1:3:3:5:22:(4)ms latency95=7ms latency99=13ms requests=1596 option1=0 option2=0 errors=0 throughput=1431rps ql=3 rr=0.00% cr=0.00% accRequests=233907 accOption1=0 accOption2=0 accLatency=1:3:3:4:2264:(20)ms accLatency95=7ms accLatency99=841ms accOpenQueuing=3070 accErrors=0
time=1692805389.086441 latency=1:2:3:4:12:(3)ms latency95=6ms latency99=8ms requests=1697 option1=0 option2=0 errors=0 throughput=1517rps ql=6 rr=0.00% cr=0.00% accRequests=235604 accOption1=0 accOption2=0 accLatency=1:3:3:4:2264:(20)ms accLatency95=7ms accLatency99=833ms accOpenQueuing=3079 accErrors=0
time=1692805390.204328 latency=1:3:3:4:9:(3)ms latency95=6ms latency99=7ms requests=1696 option1=0 option2=0 errors=0 throughput=1517rps ql=5 rr=0.00% cr=0.00% accRequests=237300 accOption1=0 accOption2=0 accLatency=1:3:3:4:2264:(20)ms accLatency95=7ms accLatency99=828ms accOpenQueuing=3087 accErrors=0
time=1692805391.329150 latency=1:2:3:4:9:(3)ms latency95=6ms latency99=7ms requests=1749 option1=0 option2=0 errors=0 throughput=1555rps ql=3 rr=0.00% cr=0.00% accRequests=239049 accOption1=0 accOption2=0 accLatency=1:3:3:4:2264:(20)ms accLatency95=7ms accLatency99=819ms accOpenQueuing=3092 accErrors=0
time=1692805392.449835 latency=1:2:3:4:9:(3)ms latency95=6ms latency99=7ms requests=1677 option1=0 option2=0 errors=0 throughput=1496rps ql=1 rr=0.00% cr=0.00% accRequests=240726 accOption1=0 accOption2=0 accLatency=1:3:3:4:2264:(20)ms accLatency95=7ms accLatency99=811ms accOpenQueuing=3092 accErrors=0
time=1692805393.580051 latency=1:2:3:4:9:(3)ms latency95=6ms latency99=8ms requests=1709 option1=0 option2=0 errors=0 throughput=1512rps ql=6 rr=0.00% cr=0.00% accRequests=242435 accOption1=0 accOption2=0 accLatency=1:3:3:4:2264:(20)ms accLatency95=7ms accLatency99=802ms accOpenQueuing=3099 accErrors=0
time=1692805394.708517 latency=1:3:3:5:15:(4)ms latency95=7ms latency99=10ms requests=1654 option1=0 option2=0 errors=0 throughput=1466rps ql=9 rr=0.00% cr=0.00% accRequests=244089 accOption1=0 accOption2=0 accLatency=1:3:3:4:2264:(19)ms accLatency95=7ms accLatency99=790ms accOpenQueuing=3106 accErrors=0
time=1692805395.844361 latency=1:2:3:4:12:(3)ms latency95=6ms latency99=8ms requests=1623 option1=0 option2=0 errors=0 throughput=1429rps ql=6 rr=0.00% cr=0.00% accRequests=245712 accOption1=0 accOption2=0 accLatency=1:3:3:4:2264:(19)ms accLatency95=7ms accLatency99=779ms accOpenQueuing=3112 accErrors=0
time=1692805396.977770 latency=1:2:3:4:10:(3)ms latency95=5ms latency99=7ms requests=1704 option1=0 option2=0 errors=0 throughput=1503rps ql=1 rr=0.00% cr=0.00% accRequests=247416 accOption1=0 accOption2=0 accLatency=1:3:3:4:2264:(19)ms accLatency95=7ms accLatency99=772ms accOpenQueuing=3117 accErrors=0
time=1692805398.105453 latency=1:2:3:4:12:(3)ms latency95=6ms latency99=7ms requests=1737 option1=0 option2=0 errors=0 throughput=1540rps ql=4 rr=0.00% cr=0.00% accRequests=249153 accOption1=0 accOption2=0 accLatency=1:3:3:4:2264:(19)ms accLatency95=7ms accLatency99=761ms accOpenQueuing=3122 accErrors=0
time=1692805399.263205 latency=1:2:3:4:16:(3)ms latency95=6ms latency99=8ms requests=1752 option1=0 option2=0 errors=0 throughput=1513rps ql=3 rr=0.00% cr=0.00% accRequests=250905 accOption1=0 accOption2=0 accLatency=1:3:3:4:2264:(19)ms accLatency95=7ms accLatency99=751ms accOpenQueuing=3129 accErrors=0
time=1692805400.394291 latency=1:2:3:4:11:(3)ms latency95=6ms latency99=8ms requests=1677 option1=0 option2=0 errors=0 throughput=1483rps ql=2 rr=0.00% cr=0.00% accRequests=252582 accOption1=0 accOption2=0 accLatency=1:3:3:4:2264:(19)ms accLatency95=7ms accLatency99=743ms accOpenQueuing=3134 accErrors=0
time=1692805401.527141 latency=1:2:3:4:8:(3)ms latency95=5ms latency99=7ms requests=1690 option1=0 option2=0 errors=0 throughput=1492rps ql=8 rr=0.00% cr=0.00% accRequests=254272 accOption1=0 accOption2=0 accLatency=1:3:3:4:2264:(19)ms accLatency95=7ms accLatency99=737ms accOpenQueuing=3139 accErrors=0
time=1692805402.655135 latency=1:2:3:4:17:(3)ms latency95=6ms latency99=7ms requests=1719 option1=0 option2=0 errors=0 throughput=1524rps ql=7 rr=0.00% cr=0.00% accRequests=255991 accOption1=0 accOption2=0 accLatency=1:3:3:4:2264:(19)ms accLatency95=7ms accLatency99=727ms accOpenQueuing=3148 accErrors=0
