time=1692816061.869330 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692816145.999658 latency=2:3:3:3:7:(3)ms latency95=5ms latency99=6ms requests=526 option1=0 option2=0 errors=0 throughput=514rps ql=2 rr=0.00% cr=0.00% accRequests=41778 accOption1=0 accOption2=0 accLatency=2:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=111 accErrors=82
time=1692816147.024049 latency=2:3:3:3:6:(3)ms latency95=5ms latency99=6ms requests=482 option1=0 option2=0 errors=0 throughput=471rps ql=2 rr=0.00% cr=0.00% accRequests=42260 accOption1=0 accOption2=0 accLatency=2:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=112 accErrors=82
time=1692816148.046985 latency=2:3:3:3:8:(3)ms latency95=5ms latency99=7ms requests=534 option1=0 option2=0 errors=0 throughput=522rps ql=3 rr=0.00% cr=0.00% accRequests=42794 accOption1=0 accOption2=0 accLatency=2:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=114 accErrors=82
time=1692816149.069900 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=517 option1=0 option2=0 errors=0 throughput=505rps ql=1 rr=0.00% cr=0.00% accRequests=43311 accOption1=0 accOption2=0 accLatency=2:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=115 accErrors=82
time=1692816150.094466 latency=2:3:3:4:6:(3)ms latency95=4ms latency99=5ms requests=509 option1=0 option2=0 errors=0 throughput=497rps ql=0 rr=0.00% cr=0.00% accRequests=43820 accOption1=0 accOption2=0 accLatency=2:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=115 accErrors=82
time=1692816151.117750 latency=2:3:3:3:7:(3)ms latency95=4ms latency99=6ms requests=500 option1=0 option2=0 errors=0 throughput=489rps ql=0 rr=0.00% cr=0.00% accRequests=44320 accOption1=0 accOption2=0 accLatency=2:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=115 accErrors=82
time=1692816152.143111 latency=2:3:3:3:8:(3)ms latency95=5ms latency99=6ms requests=524 option1=0 option2=0 errors=0 throughput=511rps ql=1 rr=0.00% cr=0.00% accRequests=44844 accOption1=0 accOption2=0 accLatency=2:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=117 accErrors=82
time=1692816153.165741 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=7ms requests=512 option1=0 option2=0 errors=0 throughput=501rps ql=2 rr=0.00% cr=0.00% accRequests=45356 accOption1=0 accOption2=0 accLatency=2:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=118 accErrors=82
time=1692816154.188083 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=511 option1=0 option2=0 errors=0 throughput=500rps ql=2 rr=0.00% cr=0.00% accRequests=45867 accOption1=0 accOption2=0 accLatency=2:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=120 accErrors=82
time=1692816155.213433 latency=2:3:3:3:6:(3)ms latency95=5ms latency99=5ms requests=562 option1=0 option2=0 errors=0 throughput=548rps ql=0 rr=0.00% cr=0.00% accRequests=46429 accOption1=0 accOption2=0 accLatency=2:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=123 accErrors=82
time=1692816156.239112 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=6ms requests=474 option1=0 option2=0 errors=0 throughput=462rps ql=5 rr=0.00% cr=0.00% accRequests=46903 accOption1=0 accOption2=0 accLatency=2:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=124 accErrors=82
time=1692816157.266596 latency=2:3:3:3:6:(3)ms latency95=5ms latency99=6ms requests=548 option1=0 option2=0 errors=0 throughput=533rps ql=0 rr=0.00% cr=0.00% accRequests=47451 accOption1=0 accOption2=0 accLatency=2:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=126 accErrors=82
time=1692816158.292926 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=6ms requests=488 option1=0 option2=0 errors=0 throughput=475rps ql=1 rr=0.00% cr=0.00% accRequests=47939 accOption1=0 accOption2=0 accLatency=2:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=128 accErrors=82
time=1692816159.319564 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=519 option1=0 option2=0 errors=0 throughput=506rps ql=2 rr=0.00% cr=0.00% accRequests=48458 accOption1=0 accOption2=0 accLatency=2:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=132 accErrors=82
time=1692816160.345451 latency=2:3:3:3:7:(3)ms latency95=5ms latency99=6ms requests=533 option1=0 option2=0 errors=0 throughput=520rps ql=0 rr=0.00% cr=0.00% accRequests=48991 accOption1=0 accOption2=0 accLatency=2:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=133 accErrors=82
time=1692816161.372553 latency=2:3:3:3:9:(3)ms latency95=5ms latency99=7ms requests=517 option1=0 option2=0 errors=0 throughput=503rps ql=2 rr=0.00% cr=0.00% accRequests=49508 accOption1=0 accOption2=0 accLatency=2:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=135 accErrors=82
time=1692816162.399906 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=537 option1=0 option2=0 errors=0 throughput=523rps ql=0 rr=0.00% cr=0.00% accRequests=50045 accOption1=0 accOption2=0 accLatency=2:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=136 accErrors=82
time=1692816163.427505 latency=2:3:3:3:7:(3)ms latency95=5ms latency99=6ms requests=501 option1=0 option2=0 errors=0 throughput=488rps ql=1 rr=0.00% cr=0.00% accRequests=50546 accOption1=0 accOption2=0 accLatency=2:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=139 accErrors=82
time=1692816164.454623 latency=2:3:3:3:6:(3)ms latency95=5ms latency99=6ms requests=500 option1=0 option2=0 errors=0 throughput=487rps ql=0 rr=0.00% cr=0.00% accRequests=51046 accOption1=0 accOption2=0 accLatency=2:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=139 accErrors=82
time=1692816165.480961 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=541 option1=0 option2=0 errors=0 throughput=527rps ql=3 rr=0.00% cr=0.00% accRequests=51587 accOption1=0 accOption2=0 accLatency=2:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=139 accErrors=82
time=1692816166.509105 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=500 option1=0 option2=0 errors=0 throughput=486rps ql=1 rr=0.00% cr=0.00% accRequests=52087 accOption1=0 accOption2=0 accLatency=2:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=143 accErrors=82
time=1692816167.534122 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=7ms requests=493 option1=0 option2=0 errors=0 throughput=481rps ql=0 rr=0.00% cr=0.00% accRequests=52580 accOption1=0 accOption2=0 accLatency=2:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=143 accErrors=82
time=1692816168.562006 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=525 option1=0 option2=0 errors=0 throughput=511rps ql=3 rr=0.00% cr=0.00% accRequests=53105 accOption1=0 accOption2=0 accLatency=2:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=147 accErrors=82
time=1692816169.590694 latency=2:2:2:3:8:(3)ms latency95=5ms latency99=7ms requests=530 option1=0 option2=0 errors=0 throughput=515rps ql=0 rr=0.00% cr=0.00% accRequests=53635 accOption1=0 accOption2=0 accLatency=2:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=149 accErrors=82
time=1692816170.621449 latency=1:2:3:3:13:(3)ms latency95=5ms latency99=8ms requests=547 option1=0 option2=0 errors=0 throughput=531rps ql=2 rr=0.00% cr=0.00% accRequests=54182 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=150 accErrors=82
time=1692816171.650058 latency=2:3:3:3:6:(3)ms latency95=5ms latency99=5ms requests=531 option1=0 option2=0 errors=0 throughput=516rps ql=0 rr=0.00% cr=0.00% accRequests=54713 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=152 accErrors=82
time=1692816172.678425 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=502 option1=0 option2=0 errors=0 throughput=488rps ql=1 rr=0.00% cr=0.00% accRequests=55215 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=153 accErrors=82
time=1692816173.706986 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=452 option1=0 option2=0 errors=0 throughput=439rps ql=2 rr=0.00% cr=0.00% accRequests=55667 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=154 accErrors=82
time=1692816174.736122 latency=2:3:3:4:6:(3)ms latency95=5ms latency99=6ms requests=494 option1=0 option2=0 errors=0 throughput=480rps ql=1 rr=0.00% cr=0.00% accRequests=56161 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=154 accErrors=82
time=1692816175.765107 latency=2:2:3:3:5:(3)ms latency95=4ms latency99=5ms requests=531 option1=0 option2=0 errors=0 throughput=516rps ql=4 rr=0.00% cr=0.00% accRequests=56692 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=154 accErrors=82
time=1692816176.795889 latency=2:3:3:4:6:(3)ms latency95=5ms latency99=5ms requests=511 option1=0 option2=0 errors=0 throughput=496rps ql=1 rr=0.00% cr=0.00% accRequests=57203 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=158 accErrors=82
time=1692816177.825379 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=530 option1=0 option2=0 errors=0 throughput=515rps ql=1 rr=0.00% cr=0.00% accRequests=57733 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=158 accErrors=82
time=1692816178.855504 latency=2:3:3:3:6:(3)ms latency95=5ms latency99=6ms requests=539 option1=0 option2=0 errors=0 throughput=523rps ql=3 rr=0.00% cr=0.00% accRequests=58272 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=160 accErrors=82
time=1692816179.882980 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=525 option1=0 option2=0 errors=0 throughput=511rps ql=1 rr=0.00% cr=0.00% accRequests=58797 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=163 accErrors=82
time=1692816180.911821 latency=1:3:3:3:7:(3)ms latency95=4ms latency99=5ms requests=509 option1=0 option2=0 errors=0 throughput=495rps ql=1 rr=0.00% cr=0.00% accRequests=59306 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=165 accErrors=82
time=1692816181.941689 latency=2:3:3:3:8:(3)ms latency95=5ms latency99=7ms requests=526 option1=0 option2=0 errors=0 throughput=511rps ql=0 rr=0.00% cr=0.00% accRequests=59832 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=165 accErrors=82
time=1692816182.971381 latency=2:3:3:3:7:(3)ms latency95=4ms latency99=5ms requests=511 option1=0 option2=0 errors=0 throughput=496rps ql=2 rr=0.00% cr=0.00% accRequests=60343 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=166 accErrors=82
time=1692816184.002269 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=507 option1=0 option2=0 errors=0 throughput=492rps ql=2 rr=0.00% cr=0.00% accRequests=60850 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=168 accErrors=82
time=1692816185.031302 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=541 option1=0 option2=0 errors=0 throughput=526rps ql=2 rr=0.00% cr=0.00% accRequests=61391 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=168 accErrors=82
time=1692816186.061009 latency=2:3:3:3:8:(3)ms latency95=4ms latency99=7ms requests=506 option1=0 option2=0 errors=0 throughput=491rps ql=1 rr=0.00% cr=0.00% accRequests=61897 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=168 accErrors=82
time=1692816187.093879 latency=2:3:3:3:6:(3)ms latency95=5ms latency99=6ms requests=537 option1=0 option2=0 errors=0 throughput=520rps ql=2 rr=0.00% cr=0.00% accRequests=62434 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=170 accErrors=82
time=1692816188.126553 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=7ms requests=516 option1=0 option2=0 errors=0 throughput=500rps ql=1 rr=0.00% cr=0.00% accRequests=62950 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=170 accErrors=82
time=1692816189.157792 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=6ms requests=522 option1=0 option2=0 errors=0 throughput=506rps ql=2 rr=0.00% cr=0.00% accRequests=63472 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=170 accErrors=82
time=1692816190.188908 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=7ms requests=564 option1=0 option2=0 errors=0 throughput=547rps ql=0 rr=0.00% cr=0.00% accRequests=64036 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=173 accErrors=82
time=1692816191.219745 latency=2:3:3:3:6:(3)ms latency95=5ms latency99=6ms requests=495 option1=0 option2=0 errors=0 throughput=480rps ql=1 rr=0.00% cr=0.00% accRequests=64531 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=173 accErrors=82
time=1692816192.253798 latency=2:3:3:4:6:(3)ms latency95=5ms latency99=6ms requests=554 option1=0 option2=0 errors=0 throughput=536rps ql=1 rr=0.00% cr=0.00% accRequests=65085 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=174 accErrors=82
time=1692816193.284694 latency=2:3:3:4:7:(3)ms latency95=4ms latency99=5ms requests=487 option1=0 option2=0 errors=0 throughput=472rps ql=3 rr=0.00% cr=0.00% accRequests=65572 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=178 accErrors=82
time=1692816194.319170 latency=2:3:3:3:6:(3)ms latency95=5ms latency99=5ms requests=522 option1=0 option2=0 errors=0 throughput=505rps ql=1 rr=0.00% cr=0.00% accRequests=66094 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=179 accErrors=82
time=1692816195.352073 latency=2:3:3:3:8:(3)ms latency95=5ms latency99=6ms requests=542 option1=0 option2=0 errors=0 throughput=525rps ql=4 rr=0.00% cr=0.00% accRequests=66636 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=182 accErrors=82
time=1692816196.384668 latency=2:3:3:3:7:(3)ms latency95=4ms latency99=6ms requests=521 option1=0 option2=0 errors=0 throughput=505rps ql=1 rr=0.00% cr=0.00% accRequests=67157 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=184 accErrors=82
time=1692816197.416306 latency=2:3:3:4:9:(3)ms latency95=5ms latency99=8ms requests=541 option1=0 option2=0 errors=0 throughput=524rps ql=2 rr=0.00% cr=0.00% accRequests=67698 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=184 accErrors=82
time=1692816198.450150 latency=2:3:3:4:6:(3)ms latency95=5ms latency99=6ms requests=556 option1=0 option2=0 errors=0 throughput=538rps ql=1 rr=0.00% cr=0.00% accRequests=68254 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=184 accErrors=82
time=1692816199.482016 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=7ms requests=515 option1=0 option2=0 errors=0 throughput=499rps ql=1 rr=0.00% cr=0.00% accRequests=68769 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=184 accErrors=82
time=1692816200.516950 latency=2:2:3:3:7:(3)ms latency95=4ms latency99=5ms requests=562 option1=0 option2=0 errors=0 throughput=543rps ql=1 rr=0.00% cr=0.00% accRequests=69331 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=186 accErrors=82
time=1692816201.551234 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=6ms requests=493 option1=0 option2=0 errors=0 throughput=477rps ql=2 rr=0.00% cr=0.00% accRequests=69824 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=186 accErrors=82
time=1692816202.588524 latency=2:3:3:3:6:(3)ms latency95=5ms latency99=6ms requests=474 option1=0 option2=0 errors=0 throughput=457rps ql=3 rr=0.00% cr=0.00% accRequests=70298 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=189 accErrors=82
time=1692816203.622669 latency=2:3:3:3:7:(3)ms latency95=5ms latency99=6ms requests=515 option1=0 option2=0 errors=0 throughput=498rps ql=2 rr=0.00% cr=0.00% accRequests=70813 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=193 accErrors=82
time=1692816204.657646 latency=2:3:3:3:6:(3)ms latency95=5ms latency99=6ms requests=524 option1=0 option2=0 errors=0 throughput=506rps ql=3 rr=0.00% cr=0.00% accRequests=71337 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=194 accErrors=82
time=1692816205.695321 latency=2:3:3:3:7:(3)ms latency95=5ms latency99=5ms requests=530 option1=0 option2=0 errors=0 throughput=511rps ql=0 rr=0.00% cr=0.00% accRequests=71867 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=197 accErrors=82
time=1692816206.729720 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=498 option1=0 option2=0 errors=0 throughput=481rps ql=3 rr=0.00% cr=0.00% accRequests=72365 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=200 accErrors=82
time=1692816207.766576 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=553 option1=0 option2=0 errors=0 throughput=533rps ql=3 rr=0.00% cr=0.00% accRequests=72918 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=203 accErrors=82
time=1692816208.804480 latency=2:3:3:4:6:(3)ms latency95=5ms latency99=6ms requests=513 option1=0 option2=0 errors=0 throughput=494rps ql=2 rr=0.00% cr=0.00% accRequests=73431 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=204 accErrors=82
time=1692816209.840212 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=500 option1=0 option2=0 errors=0 throughput=483rps ql=1 rr=0.00% cr=0.00% accRequests=73931 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=205 accErrors=82
time=1692816210.876626 latency=2:3:3:3:7:(3)ms latency95=4ms latency99=6ms requests=522 option1=0 option2=0 errors=0 throughput=504rps ql=1 rr=0.00% cr=0.00% accRequests=74453 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=206 accErrors=82
time=1692816211.912015 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=496 option1=0 option2=0 errors=0 throughput=479rps ql=3 rr=0.00% cr=0.00% accRequests=74949 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=207 accErrors=82
time=1692816212.951142 latency=2:3:3:3:6:(3)ms latency95=5ms latency99=5ms requests=476 option1=0 option2=0 errors=0 throughput=458rps ql=2 rr=0.00% cr=0.00% accRequests=75425 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=208 accErrors=82
time=1692816213.986831 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=548 option1=0 option2=0 errors=0 throughput=529rps ql=3 rr=0.00% cr=0.00% accRequests=75973 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=210 accErrors=82
time=1692816215.026931 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=6ms requests=518 option1=0 option2=0 errors=0 throughput=498rps ql=2 rr=0.00% cr=0.00% accRequests=76491 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=212 accErrors=82
time=1692816216.072598 latency=1:3:3:3:7:(3)ms latency95=5ms latency99=5ms requests=544 option1=0 option2=0 errors=0 throughput=520rps ql=2 rr=0.00% cr=0.00% accRequests=77035 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=212 accErrors=82
time=1692816217.108939 latency=2:3:3:3:7:(3)ms latency95=5ms latency99=6ms requests=511 option1=0 option2=0 errors=0 throughput=493rps ql=5 rr=0.00% cr=0.00% accRequests=77546 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=214 accErrors=82
time=1692816218.146813 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=522 option1=0 option2=0 errors=0 throughput=503rps ql=3 rr=0.00% cr=0.00% accRequests=78068 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=216 accErrors=82
time=1692816219.185243 latency=2:3:3:3:7:(3)ms latency95=5ms latency99=6ms requests=508 option1=0 option2=0 errors=0 throughput=489rps ql=4 rr=0.00% cr=0.00% accRequests=78576 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=217 accErrors=82
time=1692816220.220495 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=540 option1=0 option2=0 errors=0 throughput=522rps ql=6 rr=0.00% cr=0.00% accRequests=79116 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=219 accErrors=82
time=1692816221.259853 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=548 option1=0 option2=0 errors=0 throughput=527rps ql=0 rr=0.00% cr=0.00% accRequests=79664 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=221 accErrors=82
time=1692816222.298928 latency=2:3:3:3:11:(3)ms latency95=5ms latency99=7ms requests=530 option1=0 option2=0 errors=0 throughput=510rps ql=3 rr=0.00% cr=0.00% accRequests=80194 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=225 accErrors=82
time=1692816223.335711 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=521 option1=0 option2=0 errors=0 throughput=503rps ql=2 rr=0.00% cr=0.00% accRequests=80715 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=229 accErrors=82
time=1692816224.374561 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=5ms requests=503 option1=0 option2=0 errors=0 throughput=484rps ql=1 rr=0.00% cr=0.00% accRequests=81218 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=231 accErrors=82
time=1692816225.413450 latency=2:3:3:3:8:(3)ms latency95=4ms latency99=5ms requests=534 option1=0 option2=0 errors=0 throughput=514rps ql=0 rr=0.00% cr=0.00% accRequests=81752 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=231 accErrors=82
time=1692816226.453566 latency=2:3:3:3:6:(3)ms latency95=5ms latency99=5ms requests=510 option1=0 option2=0 errors=0 throughput=490rps ql=6 rr=0.00% cr=0.00% accRequests=82262 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=232 accErrors=82
time=1692816227.492240 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=514 option1=0 option2=0 errors=0 throughput=495rps ql=3 rr=0.00% cr=0.00% accRequests=82776 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=233 accErrors=82
time=1692816228.532340 latency=2:3:3:3:7:(3)ms latency95=5ms latency99=6ms requests=500 option1=0 option2=0 errors=0 throughput=481rps ql=2 rr=0.00% cr=0.00% accRequests=83276 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=233 accErrors=82
time=1692816229.569728 latency=2:2:3:3:6:(3)ms latency95=4ms latency99=5ms requests=526 option1=0 option2=0 errors=0 throughput=507rps ql=0 rr=0.00% cr=0.00% accRequests=83802 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=235 accErrors=82
time=1692816230.609716 latency=1:2:3:3:5:(3)ms latency95=4ms latency99=5ms requests=526 option1=0 option2=0 errors=0 throughput=506rps ql=1 rr=0.00% cr=0.00% accRequests=84328 accOption1=0 accOption2=0 accLatency=1:3:3:3:158:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=238 accErrors=82
