time=1692808005.121731 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692808088.244368 latency=3:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=40 option1=0 option2=0 errors=0 throughput=40rps ql=0 rr=0.00% cr=0.00% accRequests=4167 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=10 accErrors=0
time=1692808089.246919 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=54 option1=0 option2=0 errors=0 throughput=54rps ql=0 rr=0.00% cr=0.00% accRequests=4221 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=10 accErrors=0
time=1692808090.249643 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=52 option1=0 option2=0 errors=0 throughput=52rps ql=0 rr=0.00% cr=0.00% accRequests=4273 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=10 accErrors=0
time=1692808091.252772 latency=2:3:3:3:5:(3)ms latency95=3ms latency99=5ms requests=49 option1=0 option2=0 errors=0 throughput=49rps ql=0 rr=0.00% cr=0.00% accRequests=4322 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=10 accErrors=0
time=1692808092.255509 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=3ms requests=54 option1=0 option2=0 errors=0 throughput=54rps ql=0 rr=0.00% cr=0.00% accRequests=4376 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=10 accErrors=0
time=1692808093.258238 latency=3:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=40 option1=0 option2=0 errors=0 throughput=40rps ql=0 rr=0.00% cr=0.00% accRequests=4416 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=10 accErrors=0
time=1692808094.260899 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=63 option1=0 option2=0 errors=0 throughput=63rps ql=0 rr=0.00% cr=0.00% accRequests=4479 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=10 accErrors=0
time=1692808095.263848 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=52 option1=0 option2=0 errors=0 throughput=52rps ql=1 rr=0.00% cr=0.00% accRequests=4531 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=10 accErrors=0
time=1692808096.266802 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=47 option1=0 option2=0 errors=0 throughput=47rps ql=0 rr=0.00% cr=0.00% accRequests=4578 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=10 accErrors=0
time=1692808097.269782 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=63 option1=0 option2=0 errors=0 throughput=63rps ql=0 rr=0.00% cr=0.00% accRequests=4641 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=10 accErrors=0
time=1692808098.272817 latency=3:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=47 option1=0 option2=0 errors=0 throughput=47rps ql=0 rr=0.00% cr=0.00% accRequests=4688 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=10 accErrors=0
time=1692808099.275773 latency=2:2:3:3:3:(3)ms latency95=3ms latency99=3ms requests=43 option1=0 option2=0 errors=0 throughput=43rps ql=0 rr=0.00% cr=0.00% accRequests=4731 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=10 accErrors=0
time=1692808100.278806 latency=2:2:2:3:3:(2)ms latency95=3ms latency99=3ms requests=68 option1=0 option2=0 errors=0 throughput=68rps ql=0 rr=0.00% cr=0.00% accRequests=4799 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=10 accErrors=0
time=1692808101.282104 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=54 option1=0 option2=0 errors=0 throughput=54rps ql=0 rr=0.00% cr=0.00% accRequests=4853 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=10 accErrors=0
time=1692808102.285156 latency=3:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=50 option1=0 option2=0 errors=0 throughput=50rps ql=0 rr=0.00% cr=0.00% accRequests=4903 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=10 accErrors=0
time=1692808103.288204 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=54 option1=0 option2=0 errors=0 throughput=54rps ql=0 rr=0.00% cr=0.00% accRequests=4957 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=10 accErrors=0
time=1692808104.291382 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=50 option1=0 option2=0 errors=0 throughput=50rps ql=0 rr=0.00% cr=0.00% accRequests=5007 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=10 accErrors=0
time=1692808105.294577 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=48 option1=0 option2=0 errors=0 throughput=48rps ql=0 rr=0.00% cr=0.00% accRequests=5055 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=10 accErrors=0
time=1692808106.297790 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=49 option1=0 option2=0 errors=0 throughput=49rps ql=0 rr=0.00% cr=0.00% accRequests=5104 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=10 accErrors=0
time=1692808107.301076 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=60 option1=0 option2=0 errors=0 throughput=60rps ql=0 rr=0.00% cr=0.00% accRequests=5164 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=6ms accOpenQueuing=10 accErrors=0
time=1692808108.304652 latency=3:3:3:3:4:(3)ms latency95=3ms latency99=3ms requests=58 option1=0 option2=0 errors=0 throughput=58rps ql=0 rr=0.00% cr=0.00% accRequests=5222 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=6ms accOpenQueuing=11 accErrors=0
time=1692808109.307901 latency=3:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=35 option1=0 option2=0 errors=0 throughput=35rps ql=1 rr=0.00% cr=0.00% accRequests=5257 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=6ms accOpenQueuing=11 accErrors=0
time=1692808110.311069 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=49 option1=0 option2=0 errors=0 throughput=49rps ql=0 rr=0.00% cr=0.00% accRequests=5306 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=6ms accOpenQueuing=11 accErrors=0
time=1692808111.314359 latency=3:3:3:3:4:(3)ms latency95=3ms latency99=3ms requests=63 option1=0 option2=0 errors=0 throughput=63rps ql=0 rr=0.00% cr=0.00% accRequests=5369 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=11 accErrors=0
time=1692808112.317714 latency=3:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=47 option1=0 option2=0 errors=0 throughput=47rps ql=0 rr=0.00% cr=0.00% accRequests=5416 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=11 accErrors=0
time=1692808113.320863 latency=3:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=51 option1=0 option2=0 errors=0 throughput=51rps ql=0 rr=0.00% cr=0.00% accRequests=5467 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=11 accErrors=0
time=1692808114.324248 latency=3:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=42 option1=0 option2=0 errors=0 throughput=42rps ql=0 rr=0.00% cr=0.00% accRequests=5509 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=11 accErrors=0
time=1692808115.327563 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=3ms requests=56 option1=0 option2=0 errors=0 throughput=56rps ql=0 rr=0.00% cr=0.00% accRequests=5565 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=12 accErrors=0
time=1692808116.331089 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=43 option1=0 option2=0 errors=0 throughput=43rps ql=1 rr=0.00% cr=0.00% accRequests=5608 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=12 accErrors=0
time=1692808117.334624 latency=3:3:3:3:5:(3)ms latency95=3ms latency99=3ms requests=55 option1=0 option2=0 errors=0 throughput=55rps ql=0 rr=0.00% cr=0.00% accRequests=5663 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=13 accErrors=0
time=1692808118.338141 latency=2:3:3:3:5:(3)ms latency95=3ms latency99=4ms requests=51 option1=0 option2=0 errors=0 throughput=51rps ql=1 rr=0.00% cr=0.00% accRequests=5714 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=13 accErrors=0
time=1692808119.341771 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=51 option1=0 option2=0 errors=0 throughput=51rps ql=0 rr=0.00% cr=0.00% accRequests=5765 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=13 accErrors=0
time=1692808120.345531 latency=3:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=45 option1=0 option2=0 errors=0 throughput=45rps ql=0 rr=0.00% cr=0.00% accRequests=5810 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=13 accErrors=0
time=1692808121.349125 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=49 option1=0 option2=0 errors=0 throughput=49rps ql=0 rr=0.00% cr=0.00% accRequests=5859 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=13 accErrors=0
time=1692808122.352911 latency=3:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=52 option1=0 option2=0 errors=0 throughput=52rps ql=0 rr=0.00% cr=0.00% accRequests=5911 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=13 accErrors=0
time=1692808123.356617 latency=3:3:3:3:4:(3)ms latency95=3ms latency99=3ms requests=64 option1=0 option2=0 errors=0 throughput=64rps ql=0 rr=0.00% cr=0.00% accRequests=5975 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=13 accErrors=0
time=1692808124.360351 latency=2:3:3:3:5:(3)ms latency95=3ms latency99=4ms requests=56 option1=0 option2=0 errors=0 throughput=56rps ql=0 rr=0.00% cr=0.00% accRequests=6031 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=13 accErrors=0
time=1692808125.364136 latency=2:3:3:3:5:(3)ms latency95=3ms latency99=4ms requests=51 option1=0 option2=0 errors=0 throughput=51rps ql=0 rr=0.00% cr=0.00% accRequests=6082 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=14 accErrors=0
time=1692808126.367910 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=56 option1=0 option2=0 errors=0 throughput=56rps ql=0 rr=0.00% cr=0.00% accRequests=6138 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=14 accErrors=0
time=1692808127.371949 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=3ms requests=61 option1=0 option2=0 errors=0 throughput=61rps ql=0 rr=0.00% cr=0.00% accRequests=6199 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=15 accErrors=0
time=1692808128.375942 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=56 option1=0 option2=0 errors=0 throughput=56rps ql=1 rr=0.00% cr=0.00% accRequests=6255 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=15 accErrors=0
time=1692808129.380282 latency=2:2:3:3:5:(3)ms latency95=3ms latency99=3ms requests=51 option1=0 option2=0 errors=0 throughput=51rps ql=0 rr=0.00% cr=0.00% accRequests=6306 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=16 accErrors=0
time=1692808130.384376 latency=2:2:2:3:5:(2)ms latency95=3ms latency99=3ms requests=54 option1=0 option2=0 errors=0 throughput=54rps ql=1 rr=0.00% cr=0.00% accRequests=6360 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=17 accErrors=0
time=1692808131.388512 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=50 option1=0 option2=0 errors=0 throughput=50rps ql=0 rr=0.00% cr=0.00% accRequests=6410 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=17 accErrors=0
time=1692808132.392640 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=49 option1=0 option2=0 errors=0 throughput=49rps ql=0 rr=0.00% cr=0.00% accRequests=6459 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=17 accErrors=0
time=1692808133.396648 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=58 option1=0 option2=0 errors=0 throughput=58rps ql=0 rr=0.00% cr=0.00% accRequests=6517 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=17 accErrors=0
time=1692808134.400777 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=57 option1=0 option2=0 errors=0 throughput=57rps ql=1 rr=0.00% cr=0.00% accRequests=6574 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=17 accErrors=0
time=1692808135.405116 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=53 option1=0 option2=0 errors=0 throughput=53rps ql=0 rr=0.00% cr=0.00% accRequests=6627 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=5ms accOpenQueuing=17 accErrors=0
time=1692808136.409369 latency=3:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=35 option1=0 option2=0 errors=0 throughput=35rps ql=0 rr=0.00% cr=0.00% accRequests=6662 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=4ms accOpenQueuing=17 accErrors=0
time=1692808137.413460 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=58 option1=0 option2=0 errors=0 throughput=58rps ql=0 rr=0.00% cr=0.00% accRequests=6720 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=4ms accOpenQueuing=17 accErrors=0
time=1692808138.417805 latency=3:3:3:3:4:(3)ms latency95=3ms latency99=3ms requests=56 option1=0 option2=0 errors=0 throughput=56rps ql=0 rr=0.00% cr=0.00% accRequests=6776 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=4ms accOpenQueuing=17 accErrors=0
time=1692808139.421994 latency=3:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=50 option1=0 option2=0 errors=0 throughput=50rps ql=0 rr=0.00% cr=0.00% accRequests=6826 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=4ms accOpenQueuing=17 accErrors=0
time=1692808140.426092 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=49 option1=0 option2=0 errors=0 throughput=49rps ql=0 rr=0.00% cr=0.00% accRequests=6875 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=4ms accOpenQueuing=18 accErrors=0
time=1692808141.430454 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=55 option1=0 option2=0 errors=0 throughput=55rps ql=0 rr=0.00% cr=0.00% accRequests=6930 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=4ms accOpenQueuing=18 accErrors=0
time=1692808142.434931 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=57 option1=0 option2=0 errors=0 throughput=57rps ql=1 rr=0.00% cr=0.00% accRequests=6987 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=4ms accOpenQueuing=19 accErrors=0
time=1692808143.439376 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=44 option1=0 option2=0 errors=0 throughput=44rps ql=0 rr=0.00% cr=0.00% accRequests=7031 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=4ms accOpenQueuing=19 accErrors=0
time=1692808144.443732 latency=3:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=32 option1=0 option2=0 errors=0 throughput=32rps ql=0 rr=0.00% cr=0.00% accRequests=7063 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=4ms accOpenQueuing=19 accErrors=0
time=1692808145.448021 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=46 option1=0 option2=0 errors=0 throughput=46rps ql=0 rr=0.00% cr=0.00% accRequests=7109 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=4ms accOpenQueuing=19 accErrors=0
time=1692808146.452639 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=3ms requests=57 option1=0 option2=0 errors=0 throughput=57rps ql=0 rr=0.00% cr=0.00% accRequests=7166 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=4ms accOpenQueuing=19 accErrors=0
time=1692808147.457243 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=50 option1=0 option2=0 errors=0 throughput=50rps ql=0 rr=0.00% cr=0.00% accRequests=7216 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=4ms accOpenQueuing=19 accErrors=0
time=1692808148.462022 latency=3:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=45 option1=0 option2=0 errors=0 throughput=45rps ql=0 rr=0.00% cr=0.00% accRequests=7261 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=4ms accOpenQueuing=19 accErrors=0
time=1692808149.466291 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=52 option1=0 option2=0 errors=0 throughput=52rps ql=1 rr=0.00% cr=0.00% accRequests=7313 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=4ms accOpenQueuing=19 accErrors=0
time=1692808150.470983 latency=3:3:3:3:4:(3)ms latency95=3ms latency99=3ms requests=53 option1=0 option2=0 errors=0 throughput=53rps ql=0 rr=0.00% cr=0.00% accRequests=7366 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=4ms accOpenQueuing=19 accErrors=0
time=1692808151.475363 latency=3:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=47 option1=0 option2=0 errors=0 throughput=47rps ql=0 rr=0.00% cr=0.00% accRequests=7413 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=4ms accOpenQueuing=19 accErrors=0
time=1692808152.479863 latency=3:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=60 option1=0 option2=0 errors=0 throughput=60rps ql=0 rr=0.00% cr=0.00% accRequests=7473 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=4ms accOpenQueuing=19 accErrors=0
time=1692808153.484381 latency=3:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=46 option1=0 option2=0 errors=0 throughput=46rps ql=0 rr=0.00% cr=0.00% accRequests=7519 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=4ms accOpenQueuing=19 accErrors=0
time=1692808154.488808 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=48 option1=0 option2=0 errors=0 throughput=48rps ql=0 rr=0.00% cr=0.00% accRequests=7567 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=4ms accOpenQueuing=19 accErrors=0
time=1692808155.493662 latency=2:2:3:3:4:(3)ms latency95=4ms latency99=4ms requests=57 option1=0 option2=0 errors=0 throughput=57rps ql=0 rr=0.00% cr=0.00% accRequests=7624 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=4ms accOpenQueuing=19 accErrors=0
time=1692808156.498484 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=44 option1=0 option2=0 errors=0 throughput=44rps ql=0 rr=0.00% cr=0.00% accRequests=7668 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=4ms accOpenQueuing=19 accErrors=0
time=1692808157.503625 latency=3:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=51 option1=0 option2=0 errors=0 throughput=51rps ql=0 rr=0.00% cr=0.00% accRequests=7719 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=4ms accOpenQueuing=19 accErrors=0
time=1692808158.508361 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=45 option1=0 option2=0 errors=0 throughput=45rps ql=1 rr=0.00% cr=0.00% accRequests=7764 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=4ms accOpenQueuing=19 accErrors=0
time=1692808159.513044 latency=2:2:2:3:3:(2)ms latency95=3ms latency99=3ms requests=56 option1=0 option2=0 errors=0 throughput=56rps ql=0 rr=0.00% cr=0.00% accRequests=7820 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=4ms accOpenQueuing=19 accErrors=0
time=1692808160.518164 latency=2:2:2:3:3:(2)ms latency95=3ms latency99=3ms requests=50 option1=0 option2=0 errors=0 throughput=50rps ql=0 rr=0.00% cr=0.00% accRequests=7870 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=4ms accOpenQueuing=19 accErrors=0
time=1692808161.523161 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=45 option1=0 option2=0 errors=0 throughput=45rps ql=0 rr=0.00% cr=0.00% accRequests=7915 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=4ms accOpenQueuing=19 accErrors=0
time=1692808162.528102 latency=3:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=46 option1=0 option2=0 errors=0 throughput=46rps ql=0 rr=0.00% cr=0.00% accRequests=7961 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=4ms accOpenQueuing=19 accErrors=0
time=1692808163.533099 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=45 option1=0 option2=0 errors=0 throughput=45rps ql=0 rr=0.00% cr=0.00% accRequests=8006 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=4ms accOpenQueuing=19 accErrors=0
time=1692808164.538054 latency=3:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=56 option1=0 option2=0 errors=0 throughput=56rps ql=0 rr=0.00% cr=0.00% accRequests=8062 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=4ms accOpenQueuing=19 accErrors=0
time=1692808165.543203 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=3ms requests=52 option1=0 option2=0 errors=0 throughput=52rps ql=0 rr=0.00% cr=0.00% accRequests=8114 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=4ms accOpenQueuing=21 accErrors=0
time=1692808166.548361 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=63 option1=0 option2=0 errors=0 throughput=63rps ql=0 rr=0.00% cr=0.00% accRequests=8177 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=4ms accOpenQueuing=21 accErrors=0
time=1692808167.553615 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=35 option1=0 option2=0 errors=0 throughput=35rps ql=0 rr=0.00% cr=0.00% accRequests=8212 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=4ms accOpenQueuing=21 accErrors=0
time=1692808168.558822 latency=3:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=53 option1=0 option2=0 errors=0 throughput=53rps ql=0 rr=0.00% cr=0.00% accRequests=8265 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=4ms accOpenQueuing=21 accErrors=0
time=1692808169.563900 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=62 option1=0 option2=0 errors=0 throughput=62rps ql=0 rr=0.00% cr=0.00% accRequests=8327 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=4ms accOpenQueuing=21 accErrors=0
time=1692808170.569777 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=56 option1=0 option2=0 errors=0 throughput=56rps ql=0 rr=0.00% cr=0.00% accRequests=8383 accOption1=0 accOption2=0 accLatency=2:3:3:3:97:(3)ms accLatency95=3ms accLatency99=4ms accOpenQueuing=21 accErrors=0
