time=1692809304.622222 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692809389.232820 latency=2:2:3:3:6:(3)ms latency95=4ms latency99=5ms requests=785 option1=0 option2=0 errors=0 throughput=760rps ql=2 rr=0.00% cr=0.00% accRequests=63277 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(5)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=289 accErrors=0
time=1692809390.265988 latency=1:2:2:3:7:(3)ms latency95=4ms latency99=5ms requests=804 option1=0 option2=0 errors=0 throughput=778rps ql=2 rr=0.00% cr=0.00% accRequests=64081 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(5)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=289 accErrors=0
time=1692809391.299524 latency=1:2:3:3:7:(3)ms latency95=5ms latency99=6ms requests=744 option1=0 option2=0 errors=0 throughput=720rps ql=0 rr=0.00% cr=0.00% accRequests=64825 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(5)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=289 accErrors=0
time=1692809392.332238 latency=2:3:3:4:8:(3)ms latency95=6ms latency99=7ms requests=809 option1=0 option2=0 errors=0 throughput=783rps ql=4 rr=0.00% cr=0.00% accRequests=65634 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=291 accErrors=0
time=1692809393.365133 latency=2:2:3:3:7:(3)ms latency95=5ms latency99=6ms requests=756 option1=0 option2=0 errors=0 throughput=732rps ql=0 rr=0.00% cr=0.00% accRequests=66390 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=293 accErrors=0
time=1692809394.401643 latency=1:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=774 option1=0 option2=0 errors=0 throughput=747rps ql=2 rr=0.00% cr=0.00% accRequests=67164 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=297 accErrors=0
time=1692809395.436473 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=772 option1=0 option2=0 errors=0 throughput=746rps ql=2 rr=0.00% cr=0.00% accRequests=67936 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=300 accErrors=0
time=1692809396.472689 latency=2:2:3:3:6:(3)ms latency95=4ms latency99=5ms requests=797 option1=0 option2=0 errors=0 throughput=769rps ql=7 rr=0.00% cr=0.00% accRequests=68733 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=301 accErrors=0
time=1692809397.508327 latency=2:2:3:3:9:(3)ms latency95=5ms latency99=7ms requests=798 option1=0 option2=0 errors=0 throughput=771rps ql=0 rr=0.00% cr=0.00% accRequests=69531 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=307 accErrors=0
time=1692809398.542100 latency=2:3:3:3:6:(3)ms latency95=5ms latency99=6ms requests=751 option1=0 option2=0 errors=0 throughput=726rps ql=0 rr=0.00% cr=0.00% accRequests=70282 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=309 accErrors=0
time=1692809399.579296 latency=2:3:3:3:8:(3)ms latency95=4ms latency99=5ms requests=766 option1=0 option2=0 errors=0 throughput=739rps ql=3 rr=0.00% cr=0.00% accRequests=71048 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=312 accErrors=0
time=1692809400.613874 latency=2:3:3:3:7:(3)ms latency95=5ms latency99=7ms requests=764 option1=0 option2=0 errors=0 throughput=738rps ql=0 rr=0.00% cr=0.00% accRequests=71812 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=314 accErrors=0
time=1692809401.650830 latency=1:2:3:3:8:(3)ms latency95=5ms latency99=6ms requests=782 option1=0 option2=0 errors=0 throughput=754rps ql=2 rr=0.00% cr=0.00% accRequests=72594 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=317 accErrors=0
time=1692809402.686929 latency=2:2:3:3:7:(3)ms latency95=5ms latency99=6ms requests=772 option1=0 option2=0 errors=0 throughput=745rps ql=2 rr=0.00% cr=0.00% accRequests=73366 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=320 accErrors=0
time=1692809403.722494 latency=2:3:3:4:10:(3)ms latency95=5ms latency99=7ms requests=790 option1=0 option2=0 errors=0 throughput=763rps ql=4 rr=0.00% cr=0.00% accRequests=74156 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=325 accErrors=0
time=1692809404.760038 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=6ms requests=817 option1=0 option2=0 errors=0 throughput=787rps ql=0 rr=0.00% cr=0.00% accRequests=74973 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=326 accErrors=0
time=1692809405.799912 latency=2:2:3:4:7:(3)ms latency95=5ms latency99=6ms requests=813 option1=0 option2=0 errors=0 throughput=782rps ql=1 rr=0.00% cr=0.00% accRequests=75786 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=330 accErrors=0
time=1692809406.836879 latency=2:2:3:4:7:(3)ms latency95=5ms latency99=6ms requests=812 option1=0 option2=0 errors=0 throughput=783rps ql=2 rr=0.00% cr=0.00% accRequests=76598 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=334 accErrors=0
time=1692809407.875040 latency=2:3:3:3:7:(3)ms latency95=4ms latency99=6ms requests=813 option1=0 option2=0 errors=0 throughput=783rps ql=0 rr=0.00% cr=0.00% accRequests=77411 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=337 accErrors=0
time=1692809408.913720 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=788 option1=0 option2=0 errors=0 throughput=759rps ql=1 rr=0.00% cr=0.00% accRequests=78199 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=338 accErrors=0
time=1692809409.952654 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=803 option1=0 option2=0 errors=0 throughput=773rps ql=1 rr=0.00% cr=0.00% accRequests=79002 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=338 accErrors=0
time=1692809410.990636 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=788 option1=0 option2=0 errors=0 throughput=759rps ql=1 rr=0.00% cr=0.00% accRequests=79790 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=339 accErrors=0
time=1692809412.030044 latency=2:2:3:3:6:(3)ms latency95=4ms latency99=5ms requests=795 option1=0 option2=0 errors=0 throughput=765rps ql=2 rr=0.00% cr=0.00% accRequests=80585 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=339 accErrors=0
time=1692809413.070539 latency=2:2:3:3:6:(3)ms latency95=4ms latency99=5ms requests=759 option1=0 option2=0 errors=0 throughput=729rps ql=2 rr=0.00% cr=0.00% accRequests=81344 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=339 accErrors=0
time=1692809414.113741 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=6ms requests=791 option1=0 option2=0 errors=0 throughput=758rps ql=0 rr=0.00% cr=0.00% accRequests=82135 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=347 accErrors=0
time=1692809415.152778 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=788 option1=0 option2=0 errors=0 throughput=758rps ql=0 rr=0.00% cr=0.00% accRequests=82923 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=351 accErrors=0
time=1692809416.192601 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=767 option1=0 option2=0 errors=0 throughput=738rps ql=3 rr=0.00% cr=0.00% accRequests=83690 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=352 accErrors=0
time=1692809417.234695 latency=2:3:3:4:6:(3)ms latency95=5ms latency99=6ms requests=785 option1=0 option2=0 errors=0 throughput=753rps ql=6 rr=0.00% cr=0.00% accRequests=84475 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=356 accErrors=0
time=1692809418.276004 latency=2:3:3:3:7:(3)ms latency95=5ms latency99=6ms requests=751 option1=0 option2=0 errors=0 throughput=721rps ql=2 rr=0.00% cr=0.00% accRequests=85226 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=358 accErrors=0
time=1692809419.321494 latency=2:2:3:3:7:(3)ms latency95=4ms latency99=5ms requests=772 option1=0 option2=0 errors=0 throughput=738rps ql=1 rr=0.00% cr=0.00% accRequests=85998 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=359 accErrors=0
time=1692809420.366854 latency=1:2:2:3:7:(3)ms latency95=4ms latency99=5ms requests=753 option1=0 option2=0 errors=0 throughput=720rps ql=6 rr=0.00% cr=0.00% accRequests=86751 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=360 accErrors=0
time=1692809421.410247 latency=2:2:3:3:6:(3)ms latency95=4ms latency99=5ms requests=756 option1=0 option2=0 errors=0 throughput=725rps ql=1 rr=0.00% cr=0.00% accRequests=87507 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=361 accErrors=0
time=1692809422.456299 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=8ms requests=809 option1=0 option2=0 errors=0 throughput=773rps ql=0 rr=0.00% cr=0.00% accRequests=88316 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=366 accErrors=0
time=1692809423.500187 latency=2:2:3:3:7:(3)ms latency95=4ms latency99=6ms requests=780 option1=0 option2=0 errors=0 throughput=747rps ql=1 rr=0.00% cr=0.00% accRequests=89096 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=368 accErrors=0
time=1692809424.546719 latency=2:2:3:4:7:(3)ms latency95=5ms latency99=6ms requests=757 option1=0 option2=0 errors=0 throughput=723rps ql=0 rr=0.00% cr=0.00% accRequests=89853 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=369 accErrors=0
time=1692809425.591543 latency=2:2:3:3:7:(3)ms latency95=5ms latency99=6ms requests=731 option1=0 option2=0 errors=0 throughput=700rps ql=1 rr=0.00% cr=0.00% accRequests=90584 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=372 accErrors=0
time=1692809426.636971 latency=1:2:3:3:7:(3)ms latency95=5ms latency99=7ms requests=796 option1=0 option2=0 errors=0 throughput=761rps ql=1 rr=0.00% cr=0.00% accRequests=91380 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=377 accErrors=0
time=1692809427.682873 latency=1:2:3:4:8:(3)ms latency95=5ms latency99=6ms requests=796 option1=0 option2=0 errors=0 throughput=761rps ql=2 rr=0.00% cr=0.00% accRequests=92176 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=380 accErrors=0
time=1692809428.728413 latency=2:2:3:4:6:(3)ms latency95=5ms latency99=6ms requests=818 option1=0 option2=0 errors=0 throughput=782rps ql=4 rr=0.00% cr=0.00% accRequests=92994 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=384 accErrors=0
time=1692809429.776160 latency=2:3:3:3:7:(3)ms latency95=5ms latency99=6ms requests=789 option1=0 option2=0 errors=0 throughput=753rps ql=3 rr=0.00% cr=0.00% accRequests=93783 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=385 accErrors=0
time=1692809430.822310 latency=1:2:3:3:10:(3)ms latency95=5ms latency99=7ms requests=776 option1=0 option2=0 errors=0 throughput=742rps ql=1 rr=0.00% cr=0.00% accRequests=94559 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=386 accErrors=0
time=1692809431.870777 latency=2:3:3:3:8:(3)ms latency95=5ms latency99=5ms requests=733 option1=0 option2=0 errors=0 throughput=699rps ql=4 rr=0.00% cr=0.00% accRequests=95292 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=387 accErrors=0
time=1692809432.918619 latency=2:2:3:3:7:(3)ms latency95=4ms latency99=5ms requests=805 option1=0 option2=0 errors=0 throughput=768rps ql=1 rr=0.00% cr=0.00% accRequests=96097 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=389 accErrors=0
time=1692809433.968194 latency=2:2:3:3:7:(3)ms latency95=5ms latency99=6ms requests=845 option1=0 option2=0 errors=0 throughput=805rps ql=1 rr=0.00% cr=0.00% accRequests=96942 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=391 accErrors=0
time=1692809435.016918 latency=2:2:3:3:7:(3)ms latency95=4ms latency99=5ms requests=802 option1=0 option2=0 errors=0 throughput=765rps ql=3 rr=0.00% cr=0.00% accRequests=97744 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=391 accErrors=0
time=1692809436.065615 latency=2:2:3:3:8:(3)ms latency95=4ms latency99=6ms requests=790 option1=0 option2=0 errors=0 throughput=753rps ql=1 rr=0.00% cr=0.00% accRequests=98534 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=393 accErrors=0
time=1692809437.114316 latency=2:2:3:4:8:(3)ms latency95=5ms latency99=7ms requests=793 option1=0 option2=0 errors=0 throughput=756rps ql=3 rr=0.00% cr=0.00% accRequests=99327 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=398 accErrors=0
time=1692809438.164950 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=6ms requests=823 option1=0 option2=0 errors=0 throughput=783rps ql=2 rr=0.00% cr=0.00% accRequests=100150 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=401 accErrors=0
time=1692809439.214549 latency=1:3:3:3:9:(3)ms latency95=4ms latency99=6ms requests=792 option1=0 option2=0 errors=0 throughput=755rps ql=5 rr=0.00% cr=0.00% accRequests=100942 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=405 accErrors=0
time=1692809440.264304 latency=2:2:3:4:8:(3)ms latency95=5ms latency99=6ms requests=782 option1=0 option2=0 errors=0 throughput=745rps ql=0 rr=0.00% cr=0.00% accRequests=101724 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=408 accErrors=0
time=1692809441.313614 latency=1:2:3:3:7:(3)ms latency95=4ms latency99=5ms requests=781 option1=0 option2=0 errors=0 throughput=744rps ql=4 rr=0.00% cr=0.00% accRequests=102505 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=414 accErrors=0
time=1692809442.362290 latency=2:3:3:3:7:(3)ms latency95=5ms latency99=6ms requests=786 option1=0 option2=0 errors=0 throughput=750rps ql=0 rr=0.00% cr=0.00% accRequests=103291 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=417 accErrors=0
time=1692809443.411769 latency=1:2:3:3:7:(3)ms latency95=5ms latency99=6ms requests=755 option1=0 option2=0 errors=0 throughput=719rps ql=0 rr=0.00% cr=0.00% accRequests=104046 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=420 accErrors=0
time=1692809444.461299 latency=2:2:3:4:9:(3)ms latency95=5ms latency99=6ms requests=763 option1=0 option2=0 errors=0 throughput=727rps ql=4 rr=0.00% cr=0.00% accRequests=104809 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=421 accErrors=0
time=1692809445.511182 latency=2:2:3:3:8:(3)ms latency95=5ms latency99=6ms requests=795 option1=0 option2=0 errors=0 throughput=757rps ql=1 rr=0.00% cr=0.00% accRequests=105604 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=424 accErrors=0
time=1692809446.561438 latency=1:2:3:3:7:(3)ms latency95=4ms latency99=6ms requests=778 option1=0 option2=0 errors=0 throughput=741rps ql=3 rr=0.00% cr=0.00% accRequests=106382 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=426 accErrors=0
time=1692809447.611785 latency=2:3:3:3:7:(3)ms latency95=5ms latency99=6ms requests=722 option1=0 option2=0 errors=0 throughput=687rps ql=3 rr=0.00% cr=0.00% accRequests=107104 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=428 accErrors=0
time=1692809448.663477 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=810 option1=0 option2=0 errors=0 throughput=770rps ql=1 rr=0.00% cr=0.00% accRequests=107914 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=429 accErrors=0
time=1692809449.715421 latency=2:2:3:3:6:(3)ms latency95=4ms latency99=5ms requests=809 option1=0 option2=0 errors=0 throughput=769rps ql=0 rr=0.00% cr=0.00% accRequests=108723 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=430 accErrors=0
time=1692809450.767146 latency=2:2:3:3:12:(3)ms latency95=5ms latency99=6ms requests=780 option1=0 option2=0 errors=0 throughput=742rps ql=2 rr=0.00% cr=0.00% accRequests=109503 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=434 accErrors=0
time=1692809451.818778 latency=2:3:3:3:8:(3)ms latency95=5ms latency99=6ms requests=772 option1=0 option2=0 errors=0 throughput=734rps ql=2 rr=0.00% cr=0.00% accRequests=110275 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=435 accErrors=0
time=1692809452.872960 latency=2:2:3:3:6:(3)ms latency95=5ms latency99=5ms requests=820 option1=0 option2=0 errors=0 throughput=778rps ql=2 rr=0.00% cr=0.00% accRequests=111095 accOption1=0 accOption2=0 accLatency=1:3:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=437 accErrors=0
time=1692809453.926192 latency=2:2:3:3:6:(3)ms latency95=4ms latency99=5ms requests=766 option1=0 option2=0 errors=0 throughput=727rps ql=4 rr=0.00% cr=0.00% accRequests=111861 accOption1=0 accOption2=0 accLatency=1:2:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=438 accErrors=0
time=1692809454.983666 latency=1:2:3:3:9:(3)ms latency95=4ms latency99=6ms requests=789 option1=0 option2=0 errors=0 throughput=746rps ql=2 rr=0.00% cr=0.00% accRequests=112650 accOption1=0 accOption2=0 accLatency=1:2:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=442 accErrors=0
time=1692809456.039249 latency=2:2:3:3:6:(3)ms latency95=5ms latency99=5ms requests=788 option1=0 option2=0 errors=0 throughput=747rps ql=4 rr=0.00% cr=0.00% accRequests=113438 accOption1=0 accOption2=0 accLatency=1:2:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=444 accErrors=0
time=1692809457.096705 latency=2:3:3:4:6:(3)ms latency95=5ms latency99=6ms requests=741 option1=0 option2=0 errors=0 throughput=701rps ql=4 rr=0.00% cr=0.00% accRequests=114179 accOption1=0 accOption2=0 accLatency=1:2:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=444 accErrors=0
time=1692809458.152254 latency=2:2:3:3:6:(3)ms latency95=5ms latency99=6ms requests=795 option1=0 option2=0 errors=0 throughput=753rps ql=2 rr=0.00% cr=0.00% accRequests=114974 accOption1=0 accOption2=0 accLatency=1:2:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=448 accErrors=0
time=1692809459.211042 latency=1:2:3:3:6:(3)ms latency95=5ms latency99=6ms requests=802 option1=0 option2=0 errors=0 throughput=757rps ql=1 rr=0.00% cr=0.00% accRequests=115776 accOption1=0 accOption2=0 accLatency=1:2:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=448 accErrors=0
time=1692809460.270566 latency=2:2:3:3:7:(3)ms latency95=5ms latency99=7ms requests=793 option1=0 option2=0 errors=0 throughput=748rps ql=4 rr=0.00% cr=0.00% accRequests=116569 accOption1=0 accOption2=0 accLatency=1:2:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=452 accErrors=0
time=1692809461.326898 latency=2:2:3:3:8:(3)ms latency95=4ms latency99=6ms requests=831 option1=0 option2=0 errors=0 throughput=787rps ql=2 rr=0.00% cr=0.00% accRequests=117400 accOption1=0 accOption2=0 accLatency=1:2:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=453 accErrors=0
time=1692809462.385073 latency=2:3:3:3:7:(3)ms latency95=5ms latency99=6ms requests=778 option1=0 option2=0 errors=0 throughput=735rps ql=3 rr=0.00% cr=0.00% accRequests=118178 accOption1=0 accOption2=0 accLatency=1:2:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=456 accErrors=0
time=1692809463.439981 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=7ms requests=795 option1=0 option2=0 errors=0 throughput=754rps ql=2 rr=0.00% cr=0.00% accRequests=118973 accOption1=0 accOption2=0 accLatency=1:2:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=461 accErrors=0
time=1692809464.501066 latency=2:3:3:4:6:(3)ms latency95=5ms latency99=6ms requests=788 option1=0 option2=0 errors=0 throughput=743rps ql=2 rr=0.00% cr=0.00% accRequests=119761 accOption1=0 accOption2=0 accLatency=1:2:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=467 accErrors=0
time=1692809465.557992 latency=2:3:3:3:6:(3)ms latency95=5ms latency99=5ms requests=757 option1=0 option2=0 errors=0 throughput=716rps ql=2 rr=0.00% cr=0.00% accRequests=120518 accOption1=0 accOption2=0 accLatency=1:2:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=470 accErrors=0
time=1692809466.617762 latency=1:2:3:3:7:(3)ms latency95=5ms latency99=6ms requests=797 option1=0 option2=0 errors=0 throughput=752rps ql=5 rr=0.00% cr=0.00% accRequests=121315 accOption1=0 accOption2=0 accLatency=1:2:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=470 accErrors=0
time=1692809467.676930 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=800 option1=0 option2=0 errors=0 throughput=755rps ql=5 rr=0.00% cr=0.00% accRequests=122115 accOption1=0 accOption2=0 accLatency=1:2:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=471 accErrors=0
time=1692809468.733977 latency=2:2:3:4:8:(3)ms latency95=5ms latency99=6ms requests=758 option1=0 option2=0 errors=0 throughput=717rps ql=2 rr=0.00% cr=0.00% accRequests=122873 accOption1=0 accOption2=0 accLatency=1:2:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=471 accErrors=0
time=1692809469.790260 latency=2:3:3:3:7:(3)ms latency95=4ms latency99=5ms requests=810 option1=0 option2=0 errors=0 throughput=767rps ql=4 rr=0.00% cr=0.00% accRequests=123683 accOption1=0 accOption2=0 accLatency=1:2:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=475 accErrors=0
time=1692809470.849529 latency=1:2:3:3:6:(3)ms latency95=5ms latency99=6ms requests=823 option1=0 option2=0 errors=0 throughput=777rps ql=4 rr=0.00% cr=0.00% accRequests=124506 accOption1=0 accOption2=0 accLatency=1:2:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=476 accErrors=0
time=1692809471.909647 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=778 option1=0 option2=0 errors=0 throughput=734rps ql=4 rr=0.00% cr=0.00% accRequests=125284 accOption1=0 accOption2=0 accLatency=1:2:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=478 accErrors=0
time=1692809472.970926 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=794 option1=0 option2=0 errors=0 throughput=748rps ql=1 rr=0.00% cr=0.00% accRequests=126078 accOption1=0 accOption2=0 accLatency=1:2:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=479 accErrors=0
time=1692809474.033157 latency=2:2:3:4:7:(3)ms latency95=5ms latency99=6ms requests=804 option1=0 option2=0 errors=0 throughput=757rps ql=1 rr=0.00% cr=0.00% accRequests=126882 accOption1=0 accOption2=0 accLatency=1:2:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=483 accErrors=0
time=1692809475.092057 latency=2:2:3:3:7:(3)ms latency95=5ms latency99=6ms requests=808 option1=0 option2=0 errors=0 throughput=763rps ql=2 rr=0.00% cr=0.00% accRequests=127690 accOption1=0 accOption2=0 accLatency=1:2:3:4:460:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=488 accErrors=0
