time=1692812314.801410 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692812397.800585 latency=2:3:3:4:10:(4)ms latency95=6ms latency99=8ms requests=1503 option1=0 option2=0 errors=0 throughput=1405rps ql=5 rr=0.00% cr=0.00% accRequests=124810 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(33)ms accLatency95=8ms accLatency99=1275ms accOpenQueuing=2554 accErrors=0
time=1692812398.867243 latency=2:3:3:4:14:(4)ms latency95=7ms latency99=10ms requests=1661 option1=0 option2=0 errors=0 throughput=1557rps ql=4 rr=0.00% cr=0.00% accRequests=126471 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(33)ms accLatency95=8ms accLatency99=1270ms accOpenQueuing=2558 accErrors=0
time=1692812399.937964 latency=2:3:3:4:11:(4)ms latency95=6ms latency99=7ms requests=1534 option1=0 option2=0 errors=0 throughput=1433rps ql=3 rr=0.00% cr=0.00% accRequests=128005 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(32)ms accLatency95=8ms accLatency99=1264ms accOpenQueuing=2562 accErrors=0
time=1692812401.002717 latency=2:3:3:5:12:(4)ms latency95=7ms latency99=9ms requests=1557 option1=0 option2=0 errors=0 throughput=1462rps ql=8 rr=0.00% cr=0.00% accRequests=129562 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(32)ms accLatency95=8ms accLatency99=1259ms accOpenQueuing=2575 accErrors=0
time=1692812402.070453 latency=2:3:4:5:12:(4)ms latency95=8ms latency99=10ms requests=1584 option1=0 option2=0 errors=0 throughput=1484rps ql=8 rr=0.00% cr=0.00% accRequests=131146 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(32)ms accLatency95=8ms accLatency99=1254ms accOpenQueuing=2577 accErrors=0
time=1692812403.136035 latency=2:3:3:5:18:(4)ms latency95=8ms latency99=15ms requests=1626 option1=0 option2=0 errors=0 throughput=1526rps ql=2 rr=0.00% cr=0.00% accRequests=132772 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(31)ms accLatency95=8ms accLatency99=1250ms accOpenQueuing=2584 accErrors=0
time=1692812404.203914 latency=2:3:3:4:13:(4)ms latency95=8ms latency99=10ms requests=1588 option1=0 option2=0 errors=0 throughput=1487rps ql=3 rr=0.00% cr=0.00% accRequests=134360 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(31)ms accLatency95=8ms accLatency99=1246ms accOpenQueuing=2594 accErrors=0
time=1692812405.271699 latency=2:3:4:5:15:(4)ms latency95=9ms latency99=13ms requests=1604 option1=0 option2=0 errors=0 throughput=1502rps ql=8 rr=0.00% cr=0.00% accRequests=135964 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(31)ms accLatency95=8ms accLatency99=1238ms accOpenQueuing=2603 accErrors=0
time=1692812406.335993 latency=1:3:4:5:18:(4)ms latency95=7ms latency99=14ms requests=1568 option1=0 option2=0 errors=0 throughput=1473rps ql=6 rr=0.00% cr=0.00% accRequests=137532 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(30)ms accLatency95=8ms accLatency99=1234ms accOpenQueuing=2613 accErrors=0
time=1692812407.404317 latency=2:3:3:4:10:(4)ms latency95=6ms latency99=8ms requests=1587 option1=0 option2=0 errors=0 throughput=1486rps ql=10 rr=0.00% cr=0.00% accRequests=139119 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(30)ms accLatency95=8ms accLatency99=1231ms accOpenQueuing=2616 accErrors=0
time=1692812408.472951 latency=2:3:4:5:15:(4)ms latency95=8ms latency99=13ms requests=1624 option1=0 option2=0 errors=0 throughput=1520rps ql=0 rr=0.00% cr=0.00% accRequests=140743 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(30)ms accLatency95=8ms accLatency99=1226ms accOpenQueuing=2623 accErrors=0
time=1692812409.539709 latency=2:3:4:5:10:(4)ms latency95=7ms latency99=8ms requests=1673 option1=0 option2=0 errors=0 throughput=1568rps ql=4 rr=0.00% cr=0.00% accRequests=142416 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(29)ms accLatency95=8ms accLatency99=1221ms accOpenQueuing=2626 accErrors=0
time=1692812410.611647 latency=2:3:4:5:14:(4)ms latency95=7ms latency99=10ms requests=1630 option1=0 option2=0 errors=0 throughput=1521rps ql=7 rr=0.00% cr=0.00% accRequests=144046 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(29)ms accLatency95=8ms accLatency99=1218ms accOpenQueuing=2628 accErrors=0
time=1692812411.685475 latency=2:3:3:5:13:(4)ms latency95=7ms latency99=9ms requests=1595 option1=0 option2=0 errors=0 throughput=1485rps ql=7 rr=0.00% cr=0.00% accRequests=145641 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(29)ms accLatency95=8ms accLatency99=1209ms accOpenQueuing=2634 accErrors=0
time=1692812412.760229 latency=2:3:3:4:14:(4)ms latency95=7ms latency99=10ms requests=1607 option1=0 option2=0 errors=0 throughput=1495rps ql=1 rr=0.00% cr=0.00% accRequests=147248 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(29)ms accLatency95=8ms accLatency99=1201ms accOpenQueuing=2643 accErrors=0
time=1692812413.829476 latency=2:3:4:5:15:(4)ms latency95=7ms latency99=10ms requests=1579 option1=0 option2=0 errors=0 throughput=1477rps ql=7 rr=0.00% cr=0.00% accRequests=148827 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(28)ms accLatency95=8ms accLatency99=1195ms accOpenQueuing=2650 accErrors=0
time=1692812414.900889 latency=2:3:3:4:9:(4)ms latency95=6ms latency99=8ms requests=1584 option1=0 option2=0 errors=0 throughput=1478rps ql=11 rr=0.00% cr=0.00% accRequests=150411 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(28)ms accLatency95=8ms accLatency99=1191ms accOpenQueuing=2652 accErrors=0
time=1692812415.977437 latency=2:3:3:4:12:(4)ms latency95=6ms latency99=8ms requests=1609 option1=0 option2=0 errors=0 throughput=1495rps ql=7 rr=0.00% cr=0.00% accRequests=152020 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(28)ms accLatency95=8ms accLatency99=1185ms accOpenQueuing=2658 accErrors=0
time=1692812417.054549 latency=2:3:3:4:12:(4)ms latency95=7ms latency99=10ms requests=1577 option1=0 option2=0 errors=0 throughput=1464rps ql=5 rr=0.00% cr=0.00% accRequests=153597 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(28)ms accLatency95=8ms accLatency99=1176ms accOpenQueuing=2664 accErrors=0
time=1692812418.129117 latency=2:3:3:4:10:(4)ms latency95=6ms latency99=8ms requests=1595 option1=0 option2=0 errors=0 throughput=1484rps ql=7 rr=0.00% cr=0.00% accRequests=155192 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(27)ms accLatency95=8ms accLatency99=1169ms accOpenQueuing=2668 accErrors=0
time=1692812419.210120 latency=1:3:3:4:10:(4)ms latency95=7ms latency99=8ms requests=1627 option1=0 option2=0 errors=0 throughput=1505rps ql=12 rr=0.00% cr=0.00% accRequests=156819 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(27)ms accLatency95=8ms accLatency99=1159ms accOpenQueuing=2678 accErrors=0
time=1692812420.290523 latency=1:3:3:4:11:(4)ms latency95=7ms latency99=9ms requests=1639 option1=0 option2=0 errors=0 throughput=1517rps ql=6 rr=0.00% cr=0.00% accRequests=158458 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(27)ms accLatency95=8ms accLatency99=1151ms accOpenQueuing=2683 accErrors=0
time=1692812421.372018 latency=1:3:4:5:12:(4)ms latency95=7ms latency99=8ms requests=1639 option1=0 option2=0 errors=0 throughput=1515rps ql=5 rr=0.00% cr=0.00% accRequests=160097 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(27)ms accLatency95=8ms accLatency99=1146ms accOpenQueuing=2693 accErrors=0
time=1692812422.447722 latency=1:3:3:4:9:(4)ms latency95=6ms latency99=7ms requests=1591 option1=0 option2=0 errors=0 throughput=1479rps ql=5 rr=0.00% cr=0.00% accRequests=161688 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(26)ms accLatency95=8ms accLatency99=1139ms accOpenQueuing=2697 accErrors=0
time=1692812423.527763 latency=2:3:3:4:10:(4)ms latency95=6ms latency99=8ms requests=1595 option1=0 option2=0 errors=0 throughput=1477rps ql=7 rr=0.00% cr=0.00% accRequests=163283 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(26)ms accLatency95=8ms accLatency99=1127ms accOpenQueuing=2702 accErrors=0
time=1692812424.605174 latency=2:3:3:4:12:(4)ms latency95=7ms latency99=9ms requests=1655 option1=0 option2=0 errors=0 throughput=1536rps ql=1 rr=0.00% cr=0.00% accRequests=164938 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(26)ms accLatency95=8ms accLatency99=1116ms accOpenQueuing=2708 accErrors=0
time=1692812425.691871 latency=1:3:3:4:24:(4)ms latency95=8ms latency99=20ms requests=1628 option1=0 option2=0 errors=0 throughput=1498rps ql=9 rr=0.00% cr=0.00% accRequests=166566 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(26)ms accLatency95=8ms accLatency99=1109ms accOpenQueuing=2713 accErrors=0
time=1692812426.780085 latency=2:3:3:5:15:(4)ms latency95=8ms latency99=13ms requests=1565 option1=0 option2=0 errors=0 throughput=1438rps ql=8 rr=0.00% cr=0.00% accRequests=168131 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(25)ms accLatency95=8ms accLatency99=1102ms accOpenQueuing=2718 accErrors=0
time=1692812427.866971 latency=2:3:3:5:12:(4)ms latency95=8ms latency99=10ms requests=1672 option1=0 option2=0 errors=0 throughput=1538rps ql=5 rr=0.00% cr=0.00% accRequests=169803 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(25)ms accLatency95=8ms accLatency99=1094ms accOpenQueuing=2722 accErrors=0
time=1692812428.954567 latency=1:3:3:5:10:(4)ms latency95=7ms latency99=8ms requests=1588 option1=0 option2=0 errors=0 throughput=1460rps ql=9 rr=0.00% cr=0.00% accRequests=171391 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(25)ms accLatency95=8ms accLatency99=1085ms accOpenQueuing=2726 accErrors=0
time=1692812430.043174 latency=1:3:3:5:12:(4)ms latency95=7ms latency99=10ms requests=1639 option1=0 option2=0 errors=0 throughput=1506rps ql=2 rr=0.00% cr=0.00% accRequests=173030 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(25)ms accLatency95=8ms accLatency99=1078ms accOpenQueuing=2734 accErrors=0
time=1692812431.134039 latency=1:2:3:4:12:(4)ms latency95=7ms latency99=9ms requests=1657 option1=0 option2=0 errors=0 throughput=1519rps ql=5 rr=0.00% cr=0.00% accRequests=174687 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(25)ms accLatency95=8ms accLatency99=1071ms accOpenQueuing=2738 accErrors=0
time=1692812432.234339 latency=1:3:3:4:10:(4)ms latency95=6ms latency99=8ms requests=1656 option1=0 option2=0 errors=0 throughput=1505rps ql=5 rr=0.00% cr=0.00% accRequests=176343 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(24)ms accLatency95=8ms accLatency99=1064ms accOpenQueuing=2743 accErrors=0
time=1692812433.328671 latency=1:3:3:5:18:(4)ms latency95=7ms latency99=12ms requests=1582 option1=0 option2=0 errors=0 throughput=1446rps ql=5 rr=0.00% cr=0.00% accRequests=177925 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(24)ms accLatency95=8ms accLatency99=1058ms accOpenQueuing=2743 accErrors=0
time=1692812434.419111 latency=1:3:3:4:11:(4)ms latency95=6ms latency99=8ms requests=1584 option1=0 option2=0 errors=0 throughput=1453rps ql=9 rr=0.00% cr=0.00% accRequests=179509 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(24)ms accLatency95=8ms accLatency99=1052ms accOpenQueuing=2751 accErrors=0
time=1692812435.514195 latency=1:3:3:5:12:(4)ms latency95=7ms latency99=9ms requests=1700 option1=0 option2=0 errors=0 throughput=1552rps ql=4 rr=0.00% cr=0.00% accRequests=181209 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(24)ms accLatency95=8ms accLatency99=1041ms accOpenQueuing=2756 accErrors=0
time=1692812436.607176 latency=1:3:4:5:15:(4)ms latency95=9ms latency99=12ms requests=1675 option1=0 option2=0 errors=0 throughput=1533rps ql=1 rr=0.00% cr=0.00% accRequests=182884 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(24)ms accLatency95=8ms accLatency99=1036ms accOpenQueuing=2760 accErrors=0
time=1692812437.706186 latency=2:3:4:5:14:(4)ms latency95=7ms latency99=9ms requests=1622 option1=0 option2=0 errors=0 throughput=1476rps ql=4 rr=0.00% cr=0.00% accRequests=184506 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(24)ms accLatency95=8ms accLatency99=1029ms accOpenQueuing=2762 accErrors=0
time=1692812438.798713 latency=1:3:3:4:9:(4)ms latency95=7ms latency99=8ms requests=1610 option1=0 option2=0 errors=0 throughput=1474rps ql=10 rr=0.00% cr=0.00% accRequests=186116 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(23)ms accLatency95=8ms accLatency99=1024ms accOpenQueuing=2765 accErrors=0
time=1692812439.895799 latency=1:3:4:5:47:(5)ms latency95=12ms latency99=34ms requests=1703 option1=0 option2=0 errors=0 throughput=1552rps ql=8 rr=0.00% cr=0.00% accRequests=187819 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(23)ms accLatency95=8ms accLatency99=1016ms accOpenQueuing=2773 accErrors=0
time=1692812440.990643 latency=1:3:3:4:10:(4)ms latency95=6ms latency99=8ms requests=1636 option1=0 option2=0 errors=0 throughput=1494rps ql=2 rr=0.00% cr=0.00% accRequests=189455 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(23)ms accLatency95=8ms accLatency99=1006ms accOpenQueuing=2776 accErrors=0
time=1692812442.090471 latency=1:3:3:4:9:(4)ms latency95=6ms latency99=7ms requests=1701 option1=0 option2=0 errors=0 throughput=1547rps ql=10 rr=0.00% cr=0.00% accRequests=191156 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(23)ms accLatency95=8ms accLatency99=999ms accOpenQueuing=2782 accErrors=0
time=1692812443.190251 latency=2:3:3:5:15:(4)ms latency95=7ms latency99=10ms requests=1653 option1=0 option2=0 errors=0 throughput=1503rps ql=2 rr=0.00% cr=0.00% accRequests=192809 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(23)ms accLatency95=8ms accLatency99=995ms accOpenQueuing=2791 accErrors=0
time=1692812444.287920 latency=2:3:3:4:24:(4)ms latency95=7ms latency99=14ms requests=1633 option1=0 option2=0 errors=0 throughput=1488rps ql=4 rr=0.00% cr=0.00% accRequests=194442 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(23)ms accLatency95=8ms accLatency99=990ms accOpenQueuing=2797 accErrors=0
time=1692812445.386224 latency=1:3:3:4:11:(3)ms latency95=6ms latency99=8ms requests=1638 option1=0 option2=0 errors=0 throughput=1491rps ql=7 rr=0.00% cr=0.00% accRequests=196080 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(22)ms accLatency95=8ms accLatency99=981ms accOpenQueuing=2807 accErrors=0
time=1692812446.485950 latency=1:3:3:4:8:(4)ms latency95=6ms latency99=7ms requests=1676 option1=0 option2=0 errors=0 throughput=1524rps ql=7 rr=0.00% cr=0.00% accRequests=197756 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(22)ms accLatency95=8ms accLatency99=971ms accOpenQueuing=2814 accErrors=0
time=1692812447.594139 latency=1:3:3:5:13:(4)ms latency95=7ms latency99=10ms requests=1733 option1=0 option2=0 errors=0 throughput=1564rps ql=5 rr=0.00% cr=0.00% accRequests=199489 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(22)ms accLatency95=8ms accLatency99=960ms accOpenQueuing=2826 accErrors=0
time=1692812448.696655 latency=1:3:3:4:10:(4)ms latency95=6ms latency99=8ms requests=1604 option1=0 option2=0 errors=0 throughput=1455rps ql=0 rr=0.00% cr=0.00% accRequests=201093 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(22)ms accLatency95=8ms accLatency99=953ms accOpenQueuing=2830 accErrors=0
time=1692812449.802453 latency=1:2:3:4:9:(3)ms latency95=5ms latency99=7ms requests=1614 option1=0 option2=0 errors=0 throughput=1460rps ql=4 rr=0.00% cr=0.00% accRequests=202707 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(22)ms accLatency95=8ms accLatency99=945ms accOpenQueuing=2839 accErrors=0
time=1692812450.911092 latency=1:3:4:4:10:(4)ms latency95=6ms latency99=8ms requests=1685 option1=0 option2=0 errors=0 throughput=1520rps ql=16 rr=0.00% cr=0.00% accRequests=204392 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(22)ms accLatency95=8ms accLatency99=938ms accOpenQueuing=2845 accErrors=0
time=1692812452.015647 latency=2:3:3:4:9:(4)ms latency95=6ms latency99=7ms requests=1630 option1=0 option2=0 errors=0 throughput=1476rps ql=7 rr=0.00% cr=0.00% accRequests=206022 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(22)ms accLatency95=8ms accLatency99=931ms accOpenQueuing=2850 accErrors=0
time=1692812453.124213 latency=2:3:3:4:10:(3)ms latency95=6ms latency99=7ms requests=1654 option1=0 option2=0 errors=0 throughput=1492rps ql=6 rr=0.00% cr=0.00% accRequests=207676 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(21)ms accLatency95=8ms accLatency99=922ms accOpenQueuing=2859 accErrors=0
time=1692812454.233595 latency=1:3:3:4:9:(4)ms latency95=6ms latency99=7ms requests=1588 option1=0 option2=0 errors=0 throughput=1431rps ql=7 rr=0.00% cr=0.00% accRequests=209264 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(21)ms accLatency95=8ms accLatency99=913ms accOpenQueuing=2869 accErrors=0
time=1692812455.345683 latency=1:3:3:4:11:(4)ms latency95=7ms latency99=9ms requests=1647 option1=0 option2=0 errors=0 throughput=1481rps ql=4 rr=0.00% cr=0.00% accRequests=210911 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(21)ms accLatency95=8ms accLatency99=903ms accOpenQueuing=2874 accErrors=0
time=1692812456.453077 latency=2:3:3:4:12:(4)ms latency95=6ms latency99=9ms requests=1621 option1=0 option2=0 errors=0 throughput=1464rps ql=7 rr=0.00% cr=0.00% accRequests=212532 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(21)ms accLatency95=7ms accLatency99=894ms accOpenQueuing=2879 accErrors=0
time=1692812457.558953 latency=2:3:4:5:13:(4)ms latency95=7ms latency99=9ms requests=1662 option1=0 option2=0 errors=0 throughput=1503rps ql=1 rr=0.00% cr=0.00% accRequests=214194 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(21)ms accLatency95=7ms accLatency99=881ms accOpenQueuing=2880 accErrors=0
time=1692812458.666549 latency=1:3:3:4:11:(4)ms latency95=7ms latency99=9ms requests=1629 option1=0 option2=0 errors=0 throughput=1471rps ql=9 rr=0.00% cr=0.00% accRequests=215823 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(21)ms accLatency95=7ms accLatency99=870ms accOpenQueuing=2884 accErrors=0
time=1692812459.784093 latency=2:3:3:4:9:(4)ms latency95=6ms latency99=8ms requests=1676 option1=0 option2=0 errors=0 throughput=1500rps ql=2 rr=0.00% cr=0.00% accRequests=217499 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(21)ms accLatency95=7ms accLatency99=862ms accOpenQueuing=2888 accErrors=0
time=1692812460.897073 latency=1:3:3:4:10:(4)ms latency95=6ms latency99=8ms requests=1635 option1=0 option2=0 errors=0 throughput=1469rps ql=7 rr=0.00% cr=0.00% accRequests=219134 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(20)ms accLatency95=7ms accLatency99=855ms accOpenQueuing=2895 accErrors=0
time=1692812462.012764 latency=1:3:3:4:10:(4)ms latency95=6ms latency99=7ms requests=1670 option1=0 option2=0 errors=0 throughput=1497rps ql=8 rr=0.00% cr=0.00% accRequests=220804 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(20)ms accLatency95=7ms accLatency99=849ms accOpenQueuing=2900 accErrors=0
time=1692812463.128795 latency=2:3:3:5:10:(4)ms latency95=7ms latency99=8ms requests=1707 option1=0 option2=0 errors=0 throughput=1530rps ql=11 rr=0.00% cr=0.00% accRequests=222511 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(20)ms accLatency95=7ms accLatency99=832ms accOpenQueuing=2905 accErrors=0
time=1692812464.246517 latency=1:3:3:4:12:(4)ms latency95=6ms latency99=8ms requests=1691 option1=0 option2=0 errors=0 throughput=1513rps ql=7 rr=0.00% cr=0.00% accRequests=224202 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(20)ms accLatency95=7ms accLatency99=820ms accOpenQueuing=2909 accErrors=0
time=1692812465.365567 latency=2:3:3:4:10:(4)ms latency95=7ms latency99=8ms requests=1675 option1=0 option2=0 errors=0 throughput=1497rps ql=13 rr=0.00% cr=0.00% accRequests=225877 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(20)ms accLatency95=7ms accLatency99=809ms accOpenQueuing=2915 accErrors=0
time=1692812466.481893 latency=1:3:3:4:8:(3)ms latency95=6ms latency99=7ms requests=1687 option1=0 option2=0 errors=0 throughput=1511rps ql=3 rr=0.00% cr=0.00% accRequests=227564 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(20)ms accLatency95=7ms accLatency99=800ms accOpenQueuing=2926 accErrors=0
time=1692812467.603172 latency=2:3:3:4:11:(4)ms latency95=7ms latency99=9ms requests=1730 option1=0 option2=0 errors=0 throughput=1543rps ql=9 rr=0.00% cr=0.00% accRequests=229294 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(20)ms accLatency95=7ms accLatency99=787ms accOpenQueuing=2934 accErrors=0
time=1692812468.723918 latency=1:3:3:4:10:(3)ms latency95=6ms latency99=7ms requests=1617 option1=0 option2=0 errors=0 throughput=1443rps ql=7 rr=0.00% cr=0.00% accRequests=230911 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(20)ms accLatency95=7ms accLatency99=779ms accOpenQueuing=2940 accErrors=0
time=1692812469.843059 latency=1:3:3:5:10:(4)ms latency95=7ms latency99=9ms requests=1674 option1=0 option2=0 errors=0 throughput=1496rps ql=6 rr=0.00% cr=0.00% accRequests=232585 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(19)ms accLatency95=7ms accLatency99=774ms accOpenQueuing=2946 accErrors=0
time=1692812470.951065 latency=1:3:3:4:10:(4)ms latency95=7ms latency99=8ms requests=1638 option1=0 option2=0 errors=0 throughput=1478rps ql=7 rr=0.00% cr=0.00% accRequests=234223 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(19)ms accLatency95=7ms accLatency99=765ms accOpenQueuing=2951 accErrors=0
time=1692812472.064879 latency=2:3:3:4:20:(4)ms latency95=6ms latency99=10ms requests=1690 option1=0 option2=0 errors=0 throughput=1517rps ql=11 rr=0.00% cr=0.00% accRequests=235913 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(19)ms accLatency95=7ms accLatency99=749ms accOpenQueuing=2958 accErrors=0
time=1692812473.179015 latency=2:3:3:4:11:(4)ms latency95=6ms latency99=8ms requests=1721 option1=0 option2=0 errors=0 throughput=1545rps ql=6 rr=0.00% cr=0.00% accRequests=237634 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(19)ms accLatency95=7ms accLatency99=742ms accOpenQueuing=2962 accErrors=0
time=1692812474.295319 latency=1:3:3:4:13:(4)ms latency95=6ms latency99=9ms requests=1682 option1=0 option2=0 errors=0 throughput=1507rps ql=8 rr=0.00% cr=0.00% accRequests=239316 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(19)ms accLatency95=7ms accLatency99=733ms accOpenQueuing=2968 accErrors=0
time=1692812475.414485 latency=2:3:4:5:17:(4)ms latency95=7ms latency99=12ms requests=1717 option1=0 option2=0 errors=0 throughput=1534rps ql=6 rr=0.00% cr=0.00% accRequests=241033 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(19)ms accLatency95=7ms accLatency99=725ms accOpenQueuing=2971 accErrors=0
time=1692812476.531288 latency=2:3:3:5:13:(4)ms latency95=8ms latency99=11ms requests=1683 option1=0 option2=0 errors=0 throughput=1507rps ql=9 rr=0.00% cr=0.00% accRequests=242716 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(19)ms accLatency95=7ms accLatency99=716ms accOpenQueuing=2985 accErrors=0
time=1692812477.651867 latency=2:3:4:5:11:(4)ms latency95=7ms latency99=9ms requests=1697 option1=0 option2=0 errors=0 throughput=1514rps ql=3 rr=0.00% cr=0.00% accRequests=244413 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(19)ms accLatency95=7ms accLatency99=707ms accOpenQueuing=2993 accErrors=0
time=1692812478.773525 latency=1:3:4:5:29:(4)ms latency95=8ms latency99=16ms requests=1708 option1=0 option2=0 errors=0 throughput=1523rps ql=5 rr=0.00% cr=0.00% accRequests=246121 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(19)ms accLatency95=7ms accLatency99=695ms accOpenQueuing=2996 accErrors=0
time=1692812479.898403 latency=1:2:3:4:14:(3)ms latency95=7ms latency99=9ms requests=1657 option1=0 option2=0 errors=0 throughput=1473rps ql=7 rr=0.00% cr=0.00% accRequests=247778 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(18)ms accLatency95=7ms accLatency99=688ms accOpenQueuing=3002 accErrors=0
time=1692812481.021934 latency=1:3:3:4:13:(4)ms latency95=6ms latency99=8ms requests=1650 option1=0 option2=0 errors=0 throughput=1469rps ql=4 rr=0.00% cr=0.00% accRequests=249428 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(18)ms accLatency95=7ms accLatency99=679ms accOpenQueuing=3011 accErrors=0
time=1692812482.148522 latency=2:3:3:4:10:(4)ms latency95=6ms latency99=8ms requests=1728 option1=0 option2=0 errors=0 throughput=1534rps ql=14 rr=0.00% cr=0.00% accRequests=251156 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(18)ms accLatency95=7ms accLatency99=671ms accOpenQueuing=3014 accErrors=0
time=1692812483.281898 latency=2:3:3:4:33:(4)ms latency95=7ms latency99=25ms requests=1710 option1=0 option2=0 errors=0 throughput=1509rps ql=11 rr=0.00% cr=0.00% accRequests=252866 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(18)ms accLatency95=7ms accLatency99=663ms accOpenQueuing=3024 accErrors=0
time=1692812484.400581 latency=1:3:3:4:11:(4)ms latency95=6ms latency99=9ms requests=1713 option1=0 option2=0 errors=0 throughput=1531rps ql=4 rr=0.00% cr=0.00% accRequests=254579 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(18)ms accLatency95=7ms accLatency99=656ms accOpenQueuing=3028 accErrors=0
time=1692812485.521115 latency=2:3:4:5:15:(4)ms latency95=7ms latency99=13ms requests=1705 option1=0 option2=0 errors=0 throughput=1522rps ql=9 rr=0.00% cr=0.00% accRequests=256284 accOption1=0 accOption2=0 accLatency=1:3:3:5:2219:(18)ms accLatency95=7ms accLatency99=645ms accOpenQueuing=3034 accErrors=0
