time=1692806942.217157 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692807026.840994 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=770 option1=0 option2=0 errors=0 throughput=747rps ql=1 rr=0.00% cr=0.00% accRequests=63668 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(5)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=316 accErrors=0
time=1692807027.875239 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=6ms requests=792 option1=0 option2=0 errors=0 throughput=766rps ql=1 rr=0.00% cr=0.00% accRequests=64460 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(5)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=320 accErrors=0
time=1692807028.909503 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=757 option1=0 option2=0 errors=0 throughput=732rps ql=2 rr=0.00% cr=0.00% accRequests=65217 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(5)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=324 accErrors=0
time=1692807029.941047 latency=2:3:3:3:10:(3)ms latency95=5ms latency99=6ms requests=790 option1=0 option2=0 errors=0 throughput=766rps ql=1 rr=0.00% cr=0.00% accRequests=66007 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(5)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=327 accErrors=0
time=1692807030.977527 latency=2:3:3:3:6:(3)ms latency95=5ms latency99=6ms requests=798 option1=0 option2=0 errors=0 throughput=770rps ql=1 rr=0.00% cr=0.00% accRequests=66805 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(5)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=327 accErrors=0
time=1692807032.013090 latency=2:3:3:3:8:(3)ms latency95=5ms latency99=6ms requests=842 option1=0 option2=0 errors=0 throughput=813rps ql=0 rr=0.00% cr=0.00% accRequests=67647 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(5)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=330 accErrors=0
time=1692807033.045449 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=6ms requests=737 option1=0 option2=0 errors=0 throughput=714rps ql=2 rr=0.00% cr=0.00% accRequests=68384 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(5)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=333 accErrors=0
time=1692807034.077922 latency=2:3:3:3:6:(3)ms latency95=5ms latency99=5ms requests=760 option1=0 option2=0 errors=0 throughput=736rps ql=5 rr=0.00% cr=0.00% accRequests=69144 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(5)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=337 accErrors=0
time=1692807035.113619 latency=2:3:3:3:7:(3)ms latency95=5ms latency99=6ms requests=736 option1=0 option2=0 errors=0 throughput=711rps ql=0 rr=0.00% cr=0.00% accRequests=69880 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(5)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=339 accErrors=0
time=1692807036.150271 latency=2:3:3:3:7:(3)ms latency95=5ms latency99=6ms requests=763 option1=0 option2=0 errors=0 throughput=736rps ql=0 rr=0.00% cr=0.00% accRequests=70643 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(5)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=343 accErrors=0
time=1692807037.184288 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=792 option1=0 option2=0 errors=0 throughput=766rps ql=3 rr=0.00% cr=0.00% accRequests=71435 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(5)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=346 accErrors=0
time=1692807038.221281 latency=2:3:3:3:8:(3)ms latency95=5ms latency99=6ms requests=801 option1=0 option2=0 errors=0 throughput=772rps ql=3 rr=0.00% cr=0.00% accRequests=72236 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(5)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=349 accErrors=0
time=1692807039.257563 latency=2:3:3:3:7:(3)ms latency95=5ms latency99=5ms requests=763 option1=0 option2=0 errors=0 throughput=736rps ql=6 rr=0.00% cr=0.00% accRequests=72999 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(5)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=350 accErrors=0
time=1692807040.294463 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=6ms requests=709 option1=0 option2=0 errors=0 throughput=684rps ql=5 rr=0.00% cr=0.00% accRequests=73708 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(5)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=353 accErrors=0
time=1692807041.333002 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=777 option1=0 option2=0 errors=0 throughput=748rps ql=2 rr=0.00% cr=0.00% accRequests=74485 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(5)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=356 accErrors=0
time=1692807042.369072 latency=2:3:3:4:9:(3)ms latency95=5ms latency99=7ms requests=736 option1=0 option2=0 errors=0 throughput=710rps ql=0 rr=0.00% cr=0.00% accRequests=75221 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(5)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=357 accErrors=0
time=1692807043.402881 latency=2:3:3:4:10:(3)ms latency95=5ms latency99=7ms requests=779 option1=0 option2=0 errors=0 throughput=754rps ql=2 rr=0.00% cr=0.00% accRequests=76000 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(5)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=359 accErrors=0
time=1692807044.439581 latency=2:2:3:3:10:(3)ms latency95=5ms latency99=8ms requests=791 option1=0 option2=0 errors=0 throughput=763rps ql=4 rr=0.00% cr=0.00% accRequests=76791 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(5)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=362 accErrors=0
time=1692807045.478182 latency=2:3:3:3:7:(3)ms latency95=4ms latency99=5ms requests=778 option1=0 option2=0 errors=0 throughput=749rps ql=0 rr=0.00% cr=0.00% accRequests=77569 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(5)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=365 accErrors=0
time=1692807046.519558 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=766 option1=0 option2=0 errors=0 throughput=736rps ql=1 rr=0.00% cr=0.00% accRequests=78335 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(5)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=365 accErrors=0
time=1692807047.560032 latency=2:3:3:4:9:(3)ms latency95=5ms latency99=7ms requests=831 option1=0 option2=0 errors=0 throughput=799rps ql=3 rr=0.00% cr=0.00% accRequests=79166 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(5)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=369 accErrors=0
time=1692807048.602215 latency=2:3:3:4:6:(3)ms latency95=5ms latency99=6ms requests=821 option1=0 option2=0 errors=0 throughput=788rps ql=2 rr=0.00% cr=0.00% accRequests=79987 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(5)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=372 accErrors=0
time=1692807049.643207 latency=2:2:2:3:6:(2)ms latency95=4ms latency99=4ms requests=774 option1=0 option2=0 errors=0 throughput=744rps ql=0 rr=0.00% cr=0.00% accRequests=80761 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(5)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=373 accErrors=0
time=1692807050.682736 latency=2:2:3:3:5:(3)ms latency95=4ms latency99=5ms requests=801 option1=0 option2=0 errors=0 throughput=771rps ql=2 rr=0.00% cr=0.00% accRequests=81562 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(5)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=374 accErrors=0
time=1692807051.724064 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=6ms requests=766 option1=0 option2=0 errors=0 throughput=736rps ql=2 rr=0.00% cr=0.00% accRequests=82328 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(5)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=377 accErrors=0
time=1692807052.764337 latency=2:3:3:3:8:(3)ms latency95=5ms latency99=7ms requests=767 option1=0 option2=0 errors=0 throughput=737rps ql=0 rr=0.00% cr=0.00% accRequests=83095 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(5)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=383 accErrors=0
time=1692807053.804827 latency=1:2:3:3:8:(3)ms latency95=4ms latency99=5ms requests=840 option1=0 option2=0 errors=0 throughput=807rps ql=0 rr=0.00% cr=0.00% accRequests=83935 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(5)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=385 accErrors=0
time=1692807054.845590 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=7ms requests=820 option1=0 option2=0 errors=0 throughput=788rps ql=4 rr=0.00% cr=0.00% accRequests=84755 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(5)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=388 accErrors=0
time=1692807055.885812 latency=2:3:3:3:9:(3)ms latency95=4ms latency99=6ms requests=753 option1=0 option2=0 errors=0 throughput=724rps ql=0 rr=0.00% cr=0.00% accRequests=85508 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(5)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=388 accErrors=0
time=1692807056.928839 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=807 option1=0 option2=0 errors=0 throughput=774rps ql=2 rr=0.00% cr=0.00% accRequests=86315 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(5)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=391 accErrors=0
time=1692807057.970314 latency=2:3:3:3:7:(3)ms latency95=5ms latency99=7ms requests=790 option1=0 option2=0 errors=0 throughput=759rps ql=1 rr=0.00% cr=0.00% accRequests=87105 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(5)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=396 accErrors=0
time=1692807059.013812 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=747 option1=0 option2=0 errors=0 throughput=716rps ql=2 rr=0.00% cr=0.00% accRequests=87852 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(5)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=397 accErrors=0
time=1692807060.055850 latency=2:3:3:3:7:(3)ms latency95=5ms latency99=6ms requests=801 option1=0 option2=0 errors=0 throughput=769rps ql=0 rr=0.00% cr=0.00% accRequests=88653 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(5)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=399 accErrors=0
time=1692807061.099214 latency=2:3:3:3:6:(3)ms latency95=5ms latency99=5ms requests=750 option1=0 option2=0 errors=0 throughput=719rps ql=3 rr=0.00% cr=0.00% accRequests=89403 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(5)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=404 accErrors=0
time=1692807062.144531 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=6ms requests=793 option1=0 option2=0 errors=0 throughput=759rps ql=2 rr=0.00% cr=0.00% accRequests=90196 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(5)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=410 accErrors=0
time=1692807063.187571 latency=2:3:3:3:8:(3)ms latency95=4ms latency99=6ms requests=781 option1=0 option2=0 errors=0 throughput=749rps ql=3 rr=0.00% cr=0.00% accRequests=90977 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(5)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=413 accErrors=0
time=1692807064.232119 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=6ms requests=777 option1=0 option2=0 errors=0 throughput=744rps ql=2 rr=0.00% cr=0.00% accRequests=91754 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(5)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=415 accErrors=0
time=1692807065.280926 latency=2:3:3:3:8:(3)ms latency95=5ms latency99=6ms requests=783 option1=0 option2=0 errors=0 throughput=747rps ql=0 rr=0.00% cr=0.00% accRequests=92537 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(5)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=420 accErrors=0
time=1692807066.325147 latency=2:2:3:4:6:(3)ms latency95=4ms latency99=5ms requests=776 option1=0 option2=0 errors=0 throughput=743rps ql=4 rr=0.00% cr=0.00% accRequests=93313 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(5)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=420 accErrors=0
time=1692807067.368909 latency=2:3:3:3:7:(3)ms latency95=5ms latency99=6ms requests=794 option1=0 option2=0 errors=0 throughput=761rps ql=2 rr=0.00% cr=0.00% accRequests=94107 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(5)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=423 accErrors=0
time=1692807068.413559 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=751 option1=0 option2=0 errors=0 throughput=719rps ql=2 rr=0.00% cr=0.00% accRequests=94858 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(5)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=425 accErrors=0
time=1692807069.461612 latency=2:3:3:3:7:(3)ms latency95=5ms latency99=6ms requests=788 option1=0 option2=0 errors=0 throughput=752rps ql=0 rr=0.00% cr=0.00% accRequests=95646 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(5)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=425 accErrors=0
time=1692807070.508709 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=804 option1=0 option2=0 errors=0 throughput=768rps ql=0 rr=0.00% cr=0.00% accRequests=96450 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(5)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=428 accErrors=0
time=1692807071.555187 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=6ms requests=810 option1=0 option2=0 errors=0 throughput=774rps ql=1 rr=0.00% cr=0.00% accRequests=97260 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(5)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=430 accErrors=0
time=1692807072.601792 latency=2:3:3:3:6:(3)ms latency95=5ms latency99=5ms requests=785 option1=0 option2=0 errors=0 throughput=750rps ql=0 rr=0.00% cr=0.00% accRequests=98045 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(5)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=432 accErrors=0
time=1692807073.649786 latency=2:3:3:4:11:(3)ms latency95=5ms latency99=6ms requests=763 option1=0 option2=0 errors=0 throughput=728rps ql=4 rr=0.00% cr=0.00% accRequests=98808 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(5)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=434 accErrors=0
time=1692807074.697055 latency=2:3:3:3:7:(3)ms latency95=4ms latency99=5ms requests=753 option1=0 option2=0 errors=0 throughput=719rps ql=2 rr=0.00% cr=0.00% accRequests=99561 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(5)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=439 accErrors=0
time=1692807075.744960 latency=2:2:3:3:8:(3)ms latency95=4ms latency99=6ms requests=830 option1=0 option2=0 errors=0 throughput=792rps ql=1 rr=0.00% cr=0.00% accRequests=100391 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=441 accErrors=0
time=1692807076.795965 latency=2:3:3:3:7:(3)ms latency95=4ms latency99=5ms requests=793 option1=0 option2=0 errors=0 throughput=755rps ql=1 rr=0.00% cr=0.00% accRequests=101184 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=443 accErrors=0
time=1692807077.843916 latency=2:3:3:3:8:(3)ms latency95=5ms latency99=6ms requests=772 option1=0 option2=0 errors=0 throughput=737rps ql=6 rr=0.00% cr=0.00% accRequests=101956 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=445 accErrors=0
time=1692807078.893734 latency=2:2:3:3:7:(3)ms latency95=5ms latency99=5ms requests=826 option1=0 option2=0 errors=0 throughput=787rps ql=1 rr=0.00% cr=0.00% accRequests=102782 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=449 accErrors=0
time=1692807079.944535 latency=1:2:2:3:5:(2)ms latency95=3ms latency99=4ms requests=781 option1=0 option2=0 errors=0 throughput=743rps ql=0 rr=0.00% cr=0.00% accRequests=103563 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=450 accErrors=0
time=1692807081.001744 latency=2:2:3:3:7:(3)ms latency95=4ms latency99=5ms requests=747 option1=0 option2=0 errors=0 throughput=707rps ql=2 rr=0.00% cr=0.00% accRequests=104310 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=451 accErrors=0
time=1692807082.047454 latency=2:3:3:3:6:(3)ms latency95=5ms latency99=5ms requests=825 option1=0 option2=0 errors=0 throughput=789rps ql=2 rr=0.00% cr=0.00% accRequests=105135 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=451 accErrors=0
time=1692807083.094027 latency=2:3:3:4:6:(3)ms latency95=5ms latency99=6ms requests=780 option1=0 option2=0 errors=0 throughput=745rps ql=1 rr=0.00% cr=0.00% accRequests=105915 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=452 accErrors=0
time=1692807084.145059 latency=2:3:3:3:10:(3)ms latency95=5ms latency99=6ms requests=799 option1=0 option2=0 errors=0 throughput=760rps ql=3 rr=0.00% cr=0.00% accRequests=106714 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=457 accErrors=0
time=1692807085.194373 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=730 option1=0 option2=0 errors=0 throughput=696rps ql=1 rr=0.00% cr=0.00% accRequests=107444 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=460 accErrors=0
time=1692807086.242462 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=835 option1=0 option2=0 errors=0 throughput=797rps ql=2 rr=0.00% cr=0.00% accRequests=108279 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=464 accErrors=0
time=1692807087.290329 latency=2:3:3:4:6:(3)ms latency95=5ms latency99=5ms requests=793 option1=0 option2=0 errors=0 throughput=757rps ql=0 rr=0.00% cr=0.00% accRequests=109072 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=466 accErrors=0
time=1692807088.338006 latency=2:3:3:3:11:(3)ms latency95=5ms latency99=7ms requests=791 option1=0 option2=0 errors=0 throughput=755rps ql=3 rr=0.00% cr=0.00% accRequests=109863 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=468 accErrors=0
time=1692807089.388017 latency=2:3:3:3:9:(3)ms latency95=5ms latency99=6ms requests=789 option1=0 option2=0 errors=0 throughput=751rps ql=0 rr=0.00% cr=0.00% accRequests=110652 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=473 accErrors=0
time=1692807090.438900 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=738 option1=0 option2=0 errors=0 throughput=702rps ql=2 rr=0.00% cr=0.00% accRequests=111390 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=474 accErrors=0
time=1692807091.487919 latency=2:3:3:3:8:(3)ms latency95=4ms latency99=5ms requests=833 option1=0 option2=0 errors=0 throughput=794rps ql=1 rr=0.00% cr=0.00% accRequests=112223 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=478 accErrors=0
time=1692807092.539646 latency=2:3:3:3:9:(3)ms latency95=5ms latency99=6ms requests=800 option1=0 option2=0 errors=0 throughput=761rps ql=4 rr=0.00% cr=0.00% accRequests=113023 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=479 accErrors=0
time=1692807093.591790 latency=2:3:3:3:7:(3)ms latency95=5ms latency99=6ms requests=785 option1=0 option2=0 errors=0 throughput=746rps ql=0 rr=0.00% cr=0.00% accRequests=113808 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=483 accErrors=0
time=1692807094.641538 latency=2:3:3:3:8:(3)ms latency95=5ms latency99=6ms requests=810 option1=0 option2=0 errors=0 throughput=772rps ql=3 rr=0.00% cr=0.00% accRequests=114618 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=485 accErrors=0
time=1692807095.694544 latency=2:2:3:3:7:(3)ms latency95=5ms latency99=6ms requests=822 option1=0 option2=0 errors=0 throughput=781rps ql=0 rr=0.00% cr=0.00% accRequests=115440 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=488 accErrors=0
time=1692807096.746195 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=804 option1=0 option2=0 errors=0 throughput=765rps ql=5 rr=0.00% cr=0.00% accRequests=116244 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=490 accErrors=0
time=1692807097.800697 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=829 option1=0 option2=0 errors=0 throughput=786rps ql=1 rr=0.00% cr=0.00% accRequests=117073 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=493 accErrors=0
time=1692807098.851353 latency=2:3:3:3:7:(3)ms latency95=5ms latency99=6ms requests=749 option1=0 option2=0 errors=0 throughput=713rps ql=0 rr=0.00% cr=0.00% accRequests=117822 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=495 accErrors=0
time=1692807099.902925 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=832 option1=0 option2=0 errors=0 throughput=791rps ql=1 rr=0.00% cr=0.00% accRequests=118654 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=496 accErrors=0
time=1692807100.957971 latency=2:3:3:4:13:(3)ms latency95=5ms latency99=7ms requests=778 option1=0 option2=0 errors=0 throughput=737rps ql=1 rr=0.00% cr=0.00% accRequests=119432 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=500 accErrors=0
time=1692807102.012319 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=6ms requests=818 option1=0 option2=0 errors=0 throughput=776rps ql=2 rr=0.00% cr=0.00% accRequests=120250 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=503 accErrors=0
time=1692807103.066067 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=805 option1=0 option2=0 errors=0 throughput=764rps ql=2 rr=0.00% cr=0.00% accRequests=121055 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=507 accErrors=0
time=1692807104.118273 latency=2:3:3:3:10:(3)ms latency95=5ms latency99=6ms requests=803 option1=0 option2=0 errors=0 throughput=763rps ql=1 rr=0.00% cr=0.00% accRequests=121858 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=508 accErrors=0
time=1692807105.172229 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=801 option1=0 option2=0 errors=0 throughput=760rps ql=1 rr=0.00% cr=0.00% accRequests=122659 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=509 accErrors=0
time=1692807106.226862 latency=2:2:3:3:8:(3)ms latency95=4ms latency99=5ms requests=781 option1=0 option2=0 errors=0 throughput=741rps ql=4 rr=0.00% cr=0.00% accRequests=123440 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=509 accErrors=0
time=1692807107.281057 latency=2:3:3:4:6:(3)ms latency95=5ms latency99=5ms requests=752 option1=0 option2=0 errors=0 throughput=713rps ql=1 rr=0.00% cr=0.00% accRequests=124192 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=510 accErrors=0
time=1692807108.332396 latency=2:3:3:3:7:(3)ms latency95=4ms latency99=6ms requests=794 option1=0 option2=0 errors=0 throughput=755rps ql=1 rr=0.00% cr=0.00% accRequests=124986 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=513 accErrors=0
time=1692807109.386942 latency=2:2:3:3:6:(3)ms latency95=4ms latency99=5ms requests=799 option1=0 option2=0 errors=0 throughput=758rps ql=5 rr=0.00% cr=0.00% accRequests=125785 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=513 accErrors=0
time=1692807110.444969 latency=1:2:3:3:6:(3)ms latency95=4ms latency99=5ms requests=734 option1=0 option2=0 errors=0 throughput=694rps ql=3 rr=0.00% cr=0.00% accRequests=126519 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=517 accErrors=0
time=1692807111.501879 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=778 option1=0 option2=0 errors=0 throughput=736rps ql=5 rr=0.00% cr=0.00% accRequests=127297 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=518 accErrors=0
time=1692807112.559689 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=814 option1=0 option2=0 errors=0 throughput=770rps ql=0 rr=0.00% cr=0.00% accRequests=128111 accOption1=0 accOption2=0 accLatency=1:3:3:3:654:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=522 accErrors=0
