time=1692804257.169489 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692804341.308046 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=500 option1=0 option2=0 errors=0 throughput=488rps ql=4 rr=0.00% cr=0.00% accRequests=41910 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=147 accErrors=100
time=1692804342.331570 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=535 option1=0 option2=0 errors=0 throughput=523rps ql=2 rr=0.00% cr=0.00% accRequests=42445 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=149 accErrors=100
time=1692804343.354383 latency=2:3:3:3:9:(3)ms latency95=5ms latency99=6ms requests=522 option1=0 option2=0 errors=0 throughput=510rps ql=1 rr=0.00% cr=0.00% accRequests=42967 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=151 accErrors=100
time=1692804344.380201 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=468 option1=0 option2=0 errors=0 throughput=456rps ql=3 rr=0.00% cr=0.00% accRequests=43435 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=153 accErrors=100
time=1692804345.402559 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=6ms requests=535 option1=0 option2=0 errors=0 throughput=523rps ql=2 rr=0.00% cr=0.00% accRequests=43970 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=154 accErrors=100
time=1692804346.425975 latency=2:3:3:3:8:(3)ms latency95=5ms latency99=7ms requests=502 option1=0 option2=0 errors=0 throughput=491rps ql=1 rr=0.00% cr=0.00% accRequests=44472 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=157 accErrors=100
time=1692804347.449313 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=495 option1=0 option2=0 errors=0 throughput=484rps ql=1 rr=0.00% cr=0.00% accRequests=44967 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=157 accErrors=100
time=1692804348.478622 latency=2:3:3:3:6:(3)ms latency95=5ms latency99=5ms requests=497 option1=0 option2=0 errors=0 throughput=483rps ql=0 rr=0.00% cr=0.00% accRequests=45464 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=158 accErrors=100
time=1692804349.500781 latency=2:2:3:3:6:(3)ms latency95=4ms latency99=5ms requests=519 option1=0 option2=0 errors=0 throughput=508rps ql=0 rr=0.00% cr=0.00% accRequests=45983 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=158 accErrors=100
time=1692804350.524162 latency=2:2:3:3:5:(3)ms latency95=4ms latency99=5ms requests=486 option1=0 option2=0 errors=0 throughput=475rps ql=1 rr=0.00% cr=0.00% accRequests=46469 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=158 accErrors=100
time=1692804351.545811 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=513 option1=0 option2=0 errors=0 throughput=502rps ql=2 rr=0.00% cr=0.00% accRequests=46982 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=160 accErrors=100
time=1692804352.568551 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=515 option1=0 option2=0 errors=0 throughput=504rps ql=0 rr=0.00% cr=0.00% accRequests=47497 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=160 accErrors=100
time=1692804353.589507 latency=2:3:3:3:6:(3)ms latency95=5ms latency99=5ms requests=500 option1=0 option2=0 errors=0 throughput=490rps ql=0 rr=0.00% cr=0.00% accRequests=47997 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=163 accErrors=100
time=1692804354.613695 latency=2:3:3:4:6:(3)ms latency95=5ms latency99=6ms requests=515 option1=0 option2=0 errors=0 throughput=503rps ql=0 rr=0.00% cr=0.00% accRequests=48512 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=165 accErrors=100
time=1692804355.638330 latency=2:3:3:3:6:(3)ms latency95=5ms latency99=5ms requests=522 option1=0 option2=0 errors=0 throughput=509rps ql=0 rr=0.00% cr=0.00% accRequests=49034 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=168 accErrors=100
time=1692804356.663099 latency=2:3:3:3:6:(3)ms latency95=5ms latency99=5ms requests=520 option1=0 option2=0 errors=0 throughput=507rps ql=0 rr=0.00% cr=0.00% accRequests=49554 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=168 accErrors=100
time=1692804357.686818 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=7ms requests=516 option1=0 option2=0 errors=0 throughput=504rps ql=1 rr=0.00% cr=0.00% accRequests=50070 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=168 accErrors=100
time=1692804358.713546 latency=2:3:3:4:9:(3)ms latency95=4ms latency99=6ms requests=492 option1=0 option2=0 errors=0 throughput=479rps ql=1 rr=0.00% cr=0.00% accRequests=50562 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=172 accErrors=100
time=1692804359.737599 latency=2:3:3:4:6:(3)ms latency95=5ms latency99=5ms requests=511 option1=0 option2=0 errors=0 throughput=499rps ql=3 rr=0.00% cr=0.00% accRequests=51073 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=173 accErrors=100
time=1692804360.762295 latency=2:3:3:4:6:(3)ms latency95=4ms latency99=5ms requests=553 option1=0 option2=0 errors=0 throughput=540rps ql=2 rr=0.00% cr=0.00% accRequests=51626 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=177 accErrors=100
time=1692804361.788958 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=532 option1=0 option2=0 errors=0 throughput=518rps ql=1 rr=0.00% cr=0.00% accRequests=52158 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=180 accErrors=100
time=1692804362.812823 latency=2:3:3:4:6:(3)ms latency95=4ms latency99=5ms requests=515 option1=0 option2=0 errors=0 throughput=503rps ql=0 rr=0.00% cr=0.00% accRequests=52673 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=181 accErrors=100
time=1692804363.837107 latency=2:3:3:4:6:(3)ms latency95=5ms latency99=6ms requests=514 option1=0 option2=0 errors=0 throughput=502rps ql=0 rr=0.00% cr=0.00% accRequests=53187 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=182 accErrors=100
time=1692804364.860666 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=500 option1=0 option2=0 errors=0 throughput=488rps ql=3 rr=0.00% cr=0.00% accRequests=53687 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=183 accErrors=100
time=1692804365.886190 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=465 option1=0 option2=0 errors=0 throughput=453rps ql=1 rr=0.00% cr=0.00% accRequests=54152 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=183 accErrors=100
time=1692804366.911021 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=7ms requests=543 option1=0 option2=0 errors=0 throughput=530rps ql=4 rr=0.00% cr=0.00% accRequests=54695 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=190 accErrors=100
time=1692804367.937877 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=5ms requests=545 option1=0 option2=0 errors=0 throughput=531rps ql=3 rr=0.00% cr=0.00% accRequests=55240 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=193 accErrors=100
time=1692804368.965581 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=6ms requests=490 option1=0 option2=0 errors=0 throughput=477rps ql=7 rr=0.00% cr=0.00% accRequests=55730 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=194 accErrors=100
time=1692804369.992508 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=504 option1=0 option2=0 errors=0 throughput=491rps ql=0 rr=0.00% cr=0.00% accRequests=56234 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=196 accErrors=100
time=1692804371.018866 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=525 option1=0 option2=0 errors=0 throughput=512rps ql=2 rr=0.00% cr=0.00% accRequests=56759 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=199 accErrors=100
time=1692804372.046014 latency=2:3:3:4:5:(3)ms latency95=4ms latency99=5ms requests=539 option1=0 option2=0 errors=0 throughput=525rps ql=0 rr=0.00% cr=0.00% accRequests=57298 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=202 accErrors=100
time=1692804373.074551 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=510 option1=0 option2=0 errors=0 throughput=496rps ql=3 rr=0.00% cr=0.00% accRequests=57808 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=204 accErrors=100
time=1692804374.105726 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=509 option1=0 option2=0 errors=0 throughput=494rps ql=0 rr=0.00% cr=0.00% accRequests=58317 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=208 accErrors=100
time=1692804375.135242 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=528 option1=0 option2=0 errors=0 throughput=513rps ql=1 rr=0.00% cr=0.00% accRequests=58845 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=211 accErrors=100
time=1692804376.163986 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=483 option1=0 option2=0 errors=0 throughput=470rps ql=2 rr=0.00% cr=0.00% accRequests=59328 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=212 accErrors=100
time=1692804377.192733 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=482 option1=0 option2=0 errors=0 throughput=469rps ql=0 rr=0.00% cr=0.00% accRequests=59810 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=215 accErrors=100
time=1692804378.221795 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=500 option1=0 option2=0 errors=0 throughput=486rps ql=0 rr=0.00% cr=0.00% accRequests=60310 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=215 accErrors=100
time=1692804379.251626 latency=2:2:3:3:6:(3)ms latency95=4ms latency99=5ms requests=507 option1=0 option2=0 errors=0 throughput=492rps ql=2 rr=0.00% cr=0.00% accRequests=60817 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=216 accErrors=100
time=1692804380.281761 latency=2:2:2:3:5:(3)ms latency95=4ms latency99=4ms requests=518 option1=0 option2=0 errors=0 throughput=503rps ql=1 rr=0.00% cr=0.00% accRequests=61335 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=217 accErrors=100
time=1692804381.311115 latency=2:3:3:3:6:(3)ms latency95=5ms latency99=5ms requests=505 option1=0 option2=0 errors=0 throughput=491rps ql=2 rr=0.00% cr=0.00% accRequests=61840 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=220 accErrors=100
time=1692804382.341082 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=6ms requests=501 option1=0 option2=0 errors=0 throughput=486rps ql=3 rr=0.00% cr=0.00% accRequests=62341 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=221 accErrors=100
time=1692804383.370052 latency=2:3:3:4:6:(3)ms latency95=5ms latency99=5ms requests=496 option1=0 option2=0 errors=0 throughput=482rps ql=1 rr=0.00% cr=0.00% accRequests=62837 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=222 accErrors=100
time=1692804384.400898 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=511 option1=0 option2=0 errors=0 throughput=496rps ql=0 rr=0.00% cr=0.00% accRequests=63348 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=222 accErrors=100
time=1692804385.430216 latency=2:3:3:3:6:(3)ms latency95=5ms latency99=5ms requests=488 option1=0 option2=0 errors=0 throughput=474rps ql=2 rr=0.00% cr=0.00% accRequests=63836 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=226 accErrors=100
time=1692804386.461216 latency=2:3:3:4:9:(3)ms latency95=5ms latency99=7ms requests=479 option1=0 option2=0 errors=0 throughput=465rps ql=0 rr=0.00% cr=0.00% accRequests=64315 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=229 accErrors=100
time=1692804387.490703 latency=2:3:3:4:6:(3)ms latency95=4ms latency99=5ms requests=513 option1=0 option2=0 errors=0 throughput=498rps ql=2 rr=0.00% cr=0.00% accRequests=64828 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=230 accErrors=100
time=1692804388.519519 latency=2:3:3:3:6:(3)ms latency95=5ms latency99=6ms requests=444 option1=0 option2=0 errors=0 throughput=432rps ql=1 rr=0.00% cr=0.00% accRequests=65272 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=232 accErrors=100
time=1692804389.549684 latency=2:3:3:4:6:(3)ms latency95=5ms latency99=5ms requests=541 option1=0 option2=0 errors=0 throughput=525rps ql=1 rr=0.00% cr=0.00% accRequests=65813 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=234 accErrors=100
time=1692804390.581250 latency=2:3:3:3:8:(3)ms latency95=5ms latency99=6ms requests=509 option1=0 option2=0 errors=0 throughput=493rps ql=0 rr=0.00% cr=0.00% accRequests=66322 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=236 accErrors=100
time=1692804391.610369 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=500 option1=0 option2=0 errors=0 throughput=486rps ql=1 rr=0.00% cr=0.00% accRequests=66822 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=236 accErrors=100
time=1692804392.641496 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=7ms requests=506 option1=0 option2=0 errors=0 throughput=491rps ql=1 rr=0.00% cr=0.00% accRequests=67328 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=238 accErrors=100
time=1692804393.672634 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=512 option1=0 option2=0 errors=0 throughput=497rps ql=0 rr=0.00% cr=0.00% accRequests=67840 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=239 accErrors=100
time=1692804394.701485 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=5ms requests=571 option1=0 option2=0 errors=0 throughput=555rps ql=1 rr=0.00% cr=0.00% accRequests=68411 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=242 accErrors=100
time=1692804395.733088 latency=2:3:3:4:6:(3)ms latency95=5ms latency99=5ms requests=496 option1=0 option2=0 errors=0 throughput=481rps ql=1 rr=0.00% cr=0.00% accRequests=68907 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=243 accErrors=100
time=1692804396.762674 latency=2:3:3:4:6:(3)ms latency95=4ms latency99=5ms requests=531 option1=0 option2=0 errors=0 throughput=516rps ql=2 rr=0.00% cr=0.00% accRequests=69438 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=245 accErrors=100
time=1692804397.794647 latency=2:3:3:4:9:(3)ms latency95=5ms latency99=7ms requests=482 option1=0 option2=0 errors=0 throughput=467rps ql=2 rr=0.00% cr=0.00% accRequests=69920 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=245 accErrors=100
time=1692804398.824590 latency=2:3:3:4:7:(3)ms latency95=6ms latency99=7ms requests=477 option1=0 option2=0 errors=0 throughput=463rps ql=1 rr=0.00% cr=0.00% accRequests=70397 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=246 accErrors=100
time=1692804399.853616 latency=2:3:3:4:6:(3)ms latency95=5ms latency99=6ms requests=460 option1=0 option2=0 errors=0 throughput=447rps ql=7 rr=0.00% cr=0.00% accRequests=70857 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=247 accErrors=100
time=1692804400.887009 latency=2:2:3:3:7:(3)ms latency95=5ms latency99=7ms requests=543 option1=0 option2=0 errors=0 throughput=525rps ql=3 rr=0.00% cr=0.00% accRequests=71400 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=249 accErrors=100
time=1692804401.917735 latency=2:3:3:4:6:(3)ms latency95=5ms latency99=6ms requests=540 option1=0 option2=0 errors=0 throughput=524rps ql=1 rr=0.00% cr=0.00% accRequests=71940 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=251 accErrors=100
time=1692804402.950746 latency=2:3:3:4:10:(3)ms latency95=6ms latency99=8ms requests=543 option1=0 option2=0 errors=0 throughput=526rps ql=2 rr=0.00% cr=0.00% accRequests=72483 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=253 accErrors=100
time=1692804403.982153 latency=2:3:3:3:6:(3)ms latency95=5ms latency99=5ms requests=518 option1=0 option2=0 errors=0 throughput=502rps ql=0 rr=0.00% cr=0.00% accRequests=73001 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=256 accErrors=100
time=1692804405.015244 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=7ms requests=538 option1=0 option2=0 errors=0 throughput=521rps ql=4 rr=0.00% cr=0.00% accRequests=73539 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=257 accErrors=100
time=1692804406.048939 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=521 option1=0 option2=0 errors=0 throughput=504rps ql=1 rr=0.00% cr=0.00% accRequests=74060 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=259 accErrors=100
time=1692804407.082830 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=493 option1=0 option2=0 errors=0 throughput=477rps ql=1 rr=0.00% cr=0.00% accRequests=74553 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=260 accErrors=100
time=1692804408.117909 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=525 option1=0 option2=0 errors=0 throughput=507rps ql=3 rr=0.00% cr=0.00% accRequests=75078 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=265 accErrors=100
time=1692804409.152711 latency=2:3:3:3:7:(3)ms latency95=4ms latency99=5ms requests=485 option1=0 option2=0 errors=0 throughput=469rps ql=2 rr=0.00% cr=0.00% accRequests=75563 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=267 accErrors=100
time=1692804410.184699 latency=2:2:2:3:5:(3)ms latency95=4ms latency99=5ms requests=511 option1=0 option2=0 errors=0 throughput=495rps ql=3 rr=0.00% cr=0.00% accRequests=76074 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=268 accErrors=100
time=1692804411.221059 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=6ms requests=513 option1=0 option2=0 errors=0 throughput=495rps ql=2 rr=0.00% cr=0.00% accRequests=76587 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=271 accErrors=100
time=1692804412.254872 latency=2:3:3:4:7:(3)ms latency95=4ms latency99=6ms requests=529 option1=0 option2=0 errors=0 throughput=512rps ql=0 rr=0.00% cr=0.00% accRequests=77116 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=273 accErrors=100
time=1692804413.291031 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=481 option1=0 option2=0 errors=0 throughput=464rps ql=2 rr=0.00% cr=0.00% accRequests=77597 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=274 accErrors=100
time=1692804414.325345 latency=2:3:3:3:7:(3)ms latency95=4ms latency99=5ms requests=491 option1=0 option2=0 errors=0 throughput=475rps ql=1 rr=0.00% cr=0.00% accRequests=78088 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=276 accErrors=100
time=1692804415.359936 latency=2:3:3:3:8:(3)ms latency95=5ms latency99=6ms requests=552 option1=0 option2=0 errors=0 throughput=534rps ql=0 rr=0.00% cr=0.00% accRequests=78640 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=277 accErrors=100
time=1692804416.394851 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=539 option1=0 option2=0 errors=0 throughput=521rps ql=0 rr=0.00% cr=0.00% accRequests=79179 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=279 accErrors=100
time=1692804417.430224 latency=2:3:3:4:6:(3)ms latency95=5ms latency99=5ms requests=541 option1=0 option2=0 errors=0 throughput=523rps ql=1 rr=0.00% cr=0.00% accRequests=79720 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=281 accErrors=100
time=1692804418.466684 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=6ms requests=500 option1=0 option2=0 errors=0 throughput=482rps ql=1 rr=0.00% cr=0.00% accRequests=80220 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=284 accErrors=100
time=1692804419.501847 latency=2:3:3:4:6:(3)ms latency95=5ms latency99=6ms requests=510 option1=0 option2=0 errors=0 throughput=493rps ql=2 rr=0.00% cr=0.00% accRequests=80730 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=284 accErrors=100
time=1692804420.538519 latency=2:3:3:3:7:(3)ms latency95=5ms latency99=6ms requests=513 option1=0 option2=0 errors=0 throughput=495rps ql=1 rr=0.00% cr=0.00% accRequests=81243 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=285 accErrors=100
time=1692804421.575223 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=7ms requests=555 option1=0 option2=0 errors=0 throughput=535rps ql=9 rr=0.00% cr=0.00% accRequests=81798 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=286 accErrors=100
time=1692804422.612905 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=7ms requests=531 option1=0 option2=0 errors=0 throughput=512rps ql=0 rr=0.00% cr=0.00% accRequests=82329 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=286 accErrors=100
time=1692804423.647996 latency=2:3:3:4:6:(3)ms latency95=5ms latency99=6ms requests=503 option1=0 option2=0 errors=0 throughput=486rps ql=2 rr=0.00% cr=0.00% accRequests=82832 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=288 accErrors=100
time=1692804424.682781 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=6ms requests=505 option1=0 option2=0 errors=0 throughput=488rps ql=2 rr=0.00% cr=0.00% accRequests=83337 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=289 accErrors=100
time=1692804425.721611 latency=2:2:3:4:8:(3)ms latency95=5ms latency99=7ms requests=511 option1=0 option2=0 errors=0 throughput=492rps ql=0 rr=0.00% cr=0.00% accRequests=83848 accOption1=0 accOption2=0 accLatency=1:3:3:4:140:(3)ms accLatency95=5ms accLatency99=6ms accOpenQueuing=293 accErrors=100
