time=1692880172.712948 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692880256.801897 latency=3:4:5:6:16:(5)ms latency95=9ms latency99=12ms requests=1634 option1=0 option2=0 errors=0 throughput=1497rps ql=8 rr=0.00% cr=0.00% accRequests=125821 accOption1=0 accOption2=0 accLatency=2:4:6:9:4287:(112)ms accLatency95=802ms accLatency99=1865ms accOpenQueuing=8631 accErrors=0
time=1692880257.891443 latency=2:5:6:9:28:(7)ms latency95=15ms latency99=18ms requests=1668 option1=0 option2=0 errors=0 throughput=1531rps ql=11 rr=0.00% cr=0.00% accRequests=127489 accOption1=0 accOption2=0 accLatency=2:4:6:9:4287:(110)ms accLatency95=791ms accLatency99=1859ms accOpenQueuing=8646 accErrors=0
time=1692880258.978009 latency=3:5:6:8:23:(7)ms latency95=11ms latency99=14ms requests=1746 option1=0 option2=0 errors=0 throughput=1607rps ql=10 rr=0.00% cr=0.00% accRequests=129235 accOption1=0 accOption2=0 accLatency=2:4:6:9:4287:(109)ms accLatency95=775ms accLatency99=1848ms accOpenQueuing=8665 accErrors=0
time=1692880260.065101 latency=2:5:7:11:45:(9)ms latency95=24ms latency99=30ms requests=1707 option1=0 option2=0 errors=0 throughput=1570rps ql=6 rr=0.00% cr=0.00% accRequests=130942 accOption1=0 accOption2=0 accLatency=2:4:6:9:4287:(107)ms accLatency95=763ms accLatency99=1839ms accOpenQueuing=8684 accErrors=0
time=1692880261.149721 latency=3:4:5:6:17:(5)ms latency95=8ms latency99=10ms requests=1575 option1=0 option2=0 errors=0 throughput=1452rps ql=4 rr=0.00% cr=0.00% accRequests=132517 accOption1=0 accOption2=0 accLatency=2:4:6:9:4287:(106)ms accLatency95=750ms accLatency99=1835ms accOpenQueuing=8693 accErrors=0
time=1692880262.248639 latency=2:4:5:6:11:(5)ms latency95=8ms latency99=10ms requests=1588 option1=0 option2=0 errors=0 throughput=1445rps ql=4 rr=0.00% cr=0.00% accRequests=134105 accOption1=0 accOption2=0 accLatency=2:4:6:9:4287:(105)ms accLatency95=734ms accLatency99=1830ms accOpenQueuing=8699 accErrors=0
time=1692880263.347415 latency=2:4:5:7:17:(5)ms latency95=10ms latency99=12ms requests=1631 option1=0 option2=0 errors=0 throughput=1484rps ql=15 rr=0.00% cr=0.00% accRequests=135736 accOption1=0 accOption2=0 accLatency=2:4:6:9:4287:(104)ms accLatency95=720ms accLatency99=1826ms accOpenQueuing=8708 accErrors=0
time=1692880264.444200 latency=3:4:6:8:20:(6)ms latency95=11ms latency99=13ms requests=1625 option1=0 option2=0 errors=0 throughput=1482rps ql=10 rr=0.00% cr=0.00% accRequests=137361 accOption1=0 accOption2=0 accLatency=2:4:6:9:4287:(103)ms accLatency95=706ms accLatency99=1815ms accOpenQueuing=8721 accErrors=0
time=1692880265.534216 latency=3:5:7:10:39:(8)ms latency95=19ms latency99=23ms requests=1660 option1=0 option2=0 errors=0 throughput=1523rps ql=4 rr=0.00% cr=0.00% accRequests=139021 accOption1=0 accOption2=0 accLatency=2:4:6:9:4287:(102)ms accLatency95=692ms accLatency99=1808ms accOpenQueuing=8728 accErrors=0
time=1692880266.620859 latency=2:4:6:8:23:(7)ms latency95=14ms latency99=17ms requests=1630 option1=0 option2=0 errors=0 throughput=1500rps ql=5 rr=0.00% cr=0.00% accRequests=140651 accOption1=0 accOption2=0 accLatency=2:4:6:9:4287:(100)ms accLatency95=677ms accLatency99=1802ms accOpenQueuing=8746 accErrors=0
time=1692880267.716026 latency=3:4:5:7:13:(6)ms latency95=9ms latency99=11ms requests=1663 option1=0 option2=0 errors=0 throughput=1518rps ql=3 rr=0.00% cr=0.00% accRequests=142314 accOption1=0 accOption2=0 accLatency=2:4:6:9:4287:(99)ms accLatency95=665ms accLatency99=1797ms accOpenQueuing=8753 accErrors=0
time=1692880268.816234 latency=2:4:5:6:18:(5)ms latency95=9ms latency99=14ms requests=1636 option1=0 option2=0 errors=0 throughput=1487rps ql=7 rr=0.00% cr=0.00% accRequests=143950 accOption1=0 accOption2=0 accLatency=2:4:6:9:4287:(98)ms accLatency95=654ms accLatency99=1789ms accOpenQueuing=8760 accErrors=0
time=1692880269.915936 latency=2:5:6:8:17:(6)ms latency95=10ms latency99=12ms requests=1662 option1=0 option2=0 errors=0 throughput=1511rps ql=16 rr=0.00% cr=0.00% accRequests=145612 accOption1=0 accOption2=0 accLatency=2:4:6:9:4287:(97)ms accLatency95=644ms accLatency99=1782ms accOpenQueuing=8774 accErrors=0
time=1692880271.013296 latency=2:4:5:6:17:(5)ms latency95=9ms latency99=11ms requests=1633 option1=0 option2=0 errors=0 throughput=1488rps ql=1 rr=0.00% cr=0.00% accRequests=147245 accOption1=0 accOption2=0 accLatency=2:4:6:9:4287:(96)ms accLatency95=631ms accLatency99=1776ms accOpenQueuing=8778 accErrors=0
time=1692880272.115056 latency=2:4:5:7:14:(6)ms latency95=10ms latency99=12ms requests=1646 option1=0 option2=0 errors=0 throughput=1494rps ql=10 rr=0.00% cr=0.00% accRequests=148891 accOption1=0 accOption2=0 accLatency=2:4:6:9:4287:(95)ms accLatency95=619ms accLatency99=1771ms accOpenQueuing=8785 accErrors=0
time=1692880273.213332 latency=3:5:6:8:22:(7)ms latency95=11ms latency99=13ms requests=1674 option1=0 option2=0 errors=0 throughput=1524rps ql=12 rr=0.00% cr=0.00% accRequests=150565 accOption1=0 accOption2=0 accLatency=2:4:6:9:4287:(94)ms accLatency95=609ms accLatency99=1766ms accOpenQueuing=8794 accErrors=0
time=1692880274.302806 latency=2:4:6:9:27:(8)ms latency95=20ms latency99=24ms requests=1663 option1=0 option2=0 errors=0 throughput=1526rps ql=6 rr=0.00% cr=0.00% accRequests=152228 accOption1=0 accOption2=0 accLatency=2:4:6:9:4287:(93)ms accLatency95=598ms accLatency99=1763ms accOpenQueuing=8803 accErrors=0
time=1692880275.408104 latency=3:5:6:8:14:(6)ms latency95=11ms latency99=13ms requests=1645 option1=0 option2=0 errors=0 throughput=1488rps ql=4 rr=0.00% cr=0.00% accRequests=153873 accOption1=0 accOption2=0 accLatency=2:4:6:9:4287:(92)ms accLatency95=588ms accLatency99=1760ms accOpenQueuing=8811 accErrors=0
time=1692880276.508421 latency=2:4:5:7:15:(5)ms latency95=9ms latency99=11ms requests=1639 option1=0 option2=0 errors=0 throughput=1490rps ql=13 rr=0.00% cr=0.00% accRequests=155512 accOption1=0 accOption2=0 accLatency=2:4:6:9:4287:(91)ms accLatency95=584ms accLatency99=1756ms accOpenQueuing=8824 accErrors=0
time=1692880277.613001 latency=2:4:5:7:18:(6)ms latency95=11ms latency99=14ms requests=1651 option1=0 option2=0 errors=0 throughput=1495rps ql=11 rr=0.00% cr=0.00% accRequests=157163 accOption1=0 accOption2=0 accLatency=2:4:6:9:4287:(91)ms accLatency95=580ms accLatency99=1749ms accOpenQueuing=8838 accErrors=0
time=1692880278.718248 latency=3:4:5:7:35:(7)ms latency95=16ms latency99=22ms requests=1639 option1=0 option2=0 errors=0 throughput=1483rps ql=7 rr=0.00% cr=0.00% accRequests=158802 accOption1=0 accOption2=0 accLatency=2:4:6:9:4287:(90)ms accLatency95=575ms accLatency99=1746ms accOpenQueuing=8852 accErrors=0
time=1692880279.821682 latency=3:4:6:11:27:(8)ms latency95=16ms latency99=20ms requests=1655 option1=0 option2=0 errors=0 throughput=1500rps ql=10 rr=0.00% cr=0.00% accRequests=160457 accOption1=0 accOption2=0 accLatency=2:4:6:9:4287:(89)ms accLatency95=571ms accLatency99=1738ms accOpenQueuing=8869 accErrors=0
time=1692880280.918594 latency=2:4:5:6:14:(5)ms latency95=9ms latency99=11ms requests=1644 option1=0 option2=0 errors=0 throughput=1499rps ql=7 rr=0.00% cr=0.00% accRequests=162101 accOption1=0 accOption2=0 accLatency=2:4:6:9:4287:(88)ms accLatency95=568ms accLatency99=1732ms accOpenQueuing=8875 accErrors=0
time=1692880282.026445 latency=2:4:5:7:18:(6)ms latency95=10ms latency99=13ms requests=1668 option1=0 option2=0 errors=0 throughput=1506rps ql=11 rr=0.00% cr=0.00% accRequests=163769 accOption1=0 accOption2=0 accLatency=2:4:6:9:4287:(87)ms accLatency95=563ms accLatency99=1727ms accOpenQueuing=8886 accErrors=0
time=1692880283.136724 latency=2:4:5:7:20:(6)ms latency95=11ms latency99=12ms requests=1683 option1=0 option2=0 errors=0 throughput=1516rps ql=5 rr=0.00% cr=0.00% accRequests=165452 accOption1=0 accOption2=0 accLatency=2:4:6:9:4287:(86)ms accLatency95=557ms accLatency99=1722ms accOpenQueuing=8899 accErrors=0
time=1692880284.247716 latency=2:4:6:7:14:(6)ms latency95=10ms latency99=12ms requests=1633 option1=0 option2=0 errors=0 throughput=1470rps ql=8 rr=0.00% cr=0.00% accRequests=167085 accOption1=0 accOption2=0 accLatency=2:4:6:9:4287:(86)ms accLatency95=554ms accLatency99=1717ms accOpenQueuing=8907 accErrors=0
time=1692880285.356712 latency=3:4:5:6:19:(6)ms latency95=10ms latency99=13ms requests=1659 option1=0 option2=0 errors=0 throughput=1496rps ql=5 rr=0.00% cr=0.00% accRequests=168744 accOption1=0 accOption2=0 accLatency=2:4:6:9:4287:(85)ms accLatency95=552ms accLatency99=1714ms accOpenQueuing=8913 accErrors=0
time=1692880286.474397 latency=2:4:5:7:24:(6)ms latency95=13ms latency99=17ms requests=1649 option1=0 option2=0 errors=0 throughput=1475rps ql=2 rr=0.00% cr=0.00% accRequests=170393 accOption1=0 accOption2=0 accLatency=2:4:6:9:4287:(84)ms accLatency95=550ms accLatency99=1706ms accOpenQueuing=8922 accErrors=0
time=1692880287.583105 latency=2:4:5:7:28:(6)ms latency95=12ms latency99=17ms requests=1687 option1=0 option2=0 errors=0 throughput=1522rps ql=3 rr=0.00% cr=0.00% accRequests=172080 accOption1=0 accOption2=0 accLatency=2:4:6:9:4287:(83)ms accLatency95=548ms accLatency99=1700ms accOpenQueuing=8930 accErrors=0
time=1692880288.692736 latency=2:4:5:7:23:(6)ms latency95=13ms latency99=18ms requests=1622 option1=0 option2=0 errors=0 throughput=1462rps ql=17 rr=0.00% cr=0.00% accRequests=173702 accOption1=0 accOption2=0 accLatency=2:4:6:9:4287:(83)ms accLatency95=545ms accLatency99=1695ms accOpenQueuing=8939 accErrors=0
time=1692880289.802448 latency=2:4:6:13:45:(10)ms latency95=25ms latency99=27ms requests=1651 option1=0 option2=0 errors=0 throughput=1488rps ql=7 rr=0.00% cr=0.00% accRequests=175353 accOption1=0 accOption2=0 accLatency=2:4:6:9:4287:(82)ms accLatency95=540ms accLatency99=1692ms accOpenQueuing=8957 accErrors=0
time=1692880290.912887 latency=2:4:6:8:32:(7)ms latency95=18ms latency99=21ms requests=1675 option1=0 option2=0 errors=0 throughput=1508rps ql=6 rr=0.00% cr=0.00% accRequests=177028 accOption1=0 accOption2=0 accLatency=2:4:6:9:4287:(81)ms accLatency95=536ms accLatency99=1688ms accOpenQueuing=8965 accErrors=0
time=1692880292.023210 latency=3:4:5:7:12:(6)ms latency95=9ms latency99=10ms requests=1651 option1=0 option2=0 errors=0 throughput=1487rps ql=13 rr=0.00% cr=0.00% accRequests=178679 accOption1=0 accOption2=0 accLatency=2:4:6:9:4287:(80)ms accLatency95=533ms accLatency99=1683ms accOpenQueuing=8970 accErrors=0
time=1692880293.144384 latency=3:5:6:9:54:(8)ms latency95=24ms latency99=29ms requests=1683 option1=0 option2=0 errors=0 throughput=1501rps ql=4 rr=0.00% cr=0.00% accRequests=180362 accOption1=0 accOption2=0 accLatency=2:4:6:9:4287:(80)ms accLatency95=529ms accLatency99=1676ms accOpenQueuing=8979 accErrors=0
time=1692880294.254506 latency=3:4:5:7:13:(6)ms latency95=10ms latency99=12ms requests=1637 option1=0 option2=0 errors=0 throughput=1475rps ql=7 rr=0.00% cr=0.00% accRequests=181999 accOption1=0 accOption2=0 accLatency=2:4:6:8:4287:(79)ms accLatency95=527ms accLatency99=1672ms accOpenQueuing=8985 accErrors=0
time=1692880295.374739 latency=3:4:5:8:24:(7)ms latency95=17ms latency99=20ms requests=1695 option1=0 option2=0 errors=0 throughput=1513rps ql=13 rr=0.00% cr=0.00% accRequests=183694 accOption1=0 accOption2=0 accLatency=2:4:6:8:4287:(78)ms accLatency95=526ms accLatency99=1669ms accOpenQueuing=8996 accErrors=0
time=1692880296.490047 latency=3:5:6:8:23:(7)ms latency95=14ms latency99=18ms requests=1726 option1=0 option2=0 errors=0 throughput=1548rps ql=14 rr=0.00% cr=0.00% accRequests=185420 accOption1=0 accOption2=0 accLatency=2:4:6:8:4287:(78)ms accLatency95=522ms accLatency99=1667ms accOpenQueuing=9007 accErrors=0
time=1692880297.603582 latency=2:4:6:7:13:(6)ms latency95=9ms latency99=11ms requests=1704 option1=0 option2=0 errors=0 throughput=1530rps ql=8 rr=0.00% cr=0.00% accRequests=187124 accOption1=0 accOption2=0 accLatency=2:4:6:8:4287:(77)ms accLatency95=513ms accLatency99=1663ms accOpenQueuing=9018 accErrors=0
time=1692880298.724964 latency=3:4:5:6:13:(5)ms latency95=10ms latency99=12ms requests=1623 option1=0 option2=0 errors=0 throughput=1447rps ql=17 rr=0.00% cr=0.00% accRequests=188747 accOption1=0 accOption2=0 accLatency=2:4:6:8:4287:(76)ms accLatency95=507ms accLatency99=1657ms accOpenQueuing=9028 accErrors=0
time=1692880299.848501 latency=2:4:5:8:18:(6)ms latency95=11ms latency99=14ms requests=1637 option1=0 option2=0 errors=0 throughput=1457rps ql=10 rr=0.00% cr=0.00% accRequests=190384 accOption1=0 accOption2=0 accLatency=2:4:6:8:4287:(76)ms accLatency95=504ms accLatency99=1653ms accOpenQueuing=9035 accErrors=0
time=1692880300.964224 latency=2:4:6:7:29:(6)ms latency95=12ms latency99=16ms requests=1684 option1=0 option2=0 errors=0 throughput=1509rps ql=16 rr=0.00% cr=0.00% accRequests=192068 accOption1=0 accOption2=0 accLatency=2:4:6:8:4287:(75)ms accLatency95=502ms accLatency99=1647ms accOpenQueuing=9044 accErrors=0
time=1692880302.084226 latency=2:4:6:8:31:(7)ms latency95=14ms latency99=16ms requests=1707 option1=0 option2=0 errors=0 throughput=1524rps ql=6 rr=0.00% cr=0.00% accRequests=193775 accOption1=0 accOption2=0 accLatency=2:4:6:8:4287:(75)ms accLatency95=500ms accLatency99=1643ms accOpenQueuing=9054 accErrors=0
time=1692880303.203631 latency=2:4:6:8:25:(7)ms latency95=12ms latency99=14ms requests=1699 option1=0 option2=0 errors=0 throughput=1518rps ql=10 rr=0.00% cr=0.00% accRequests=195474 accOption1=0 accOption2=0 accLatency=2:4:6:8:4287:(74)ms accLatency95=498ms accLatency99=1640ms accOpenQueuing=9062 accErrors=0
time=1692880304.322168 latency=2:4:5:7:18:(6)ms latency95=10ms latency99=12ms requests=1659 option1=0 option2=0 errors=0 throughput=1483rps ql=15 rr=0.00% cr=0.00% accRequests=197133 accOption1=0 accOption2=0 accLatency=2:4:6:8:4287:(73)ms accLatency95=495ms accLatency99=1635ms accOpenQueuing=9077 accErrors=0
time=1692880305.447894 latency=3:4:6:8:22:(6)ms latency95=11ms latency99=14ms requests=1747 option1=0 option2=0 errors=0 throughput=1552rps ql=11 rr=0.00% cr=0.00% accRequests=198880 accOption1=0 accOption2=0 accLatency=2:4:6:8:4287:(73)ms accLatency95=486ms accLatency99=1632ms accOpenQueuing=9093 accErrors=0
time=1692880306.570691 latency=3:4:5:8:24:(7)ms latency95=13ms latency99=15ms requests=1674 option1=0 option2=0 errors=0 throughput=1491rps ql=3 rr=0.00% cr=0.00% accRequests=200554 accOption1=0 accOption2=0 accLatency=2:4:6:8:4287:(72)ms accLatency95=477ms accLatency99=1628ms accOpenQueuing=9110 accErrors=0
time=1692880307.690839 latency=3:5:6:9:34:(8)ms latency95=17ms latency99=19ms requests=1681 option1=0 option2=0 errors=0 throughput=1501rps ql=3 rr=0.00% cr=0.00% accRequests=202235 accOption1=0 accOption2=0 accLatency=2:4:6:8:4287:(72)ms accLatency95=467ms accLatency99=1625ms accOpenQueuing=9121 accErrors=0
time=1692880308.812454 latency=2:4:5:7:25:(6)ms latency95=11ms latency99=17ms requests=1722 option1=0 option2=0 errors=0 throughput=1535rps ql=11 rr=0.00% cr=0.00% accRequests=203957 accOption1=0 accOption2=0 accLatency=2:4:6:8:4287:(71)ms accLatency95=463ms accLatency99=1622ms accOpenQueuing=9135 accErrors=0
time=1692880309.940474 latency=2:4:5:7:15:(6)ms latency95=11ms latency99=12ms requests=1686 option1=0 option2=0 errors=0 throughput=1495rps ql=7 rr=0.00% cr=0.00% accRequests=205643 accOption1=0 accOption2=0 accLatency=2:4:6:8:4287:(71)ms accLatency95=460ms accLatency99=1616ms accOpenQueuing=9142 accErrors=0
time=1692880311.065873 latency=3:4:5:6:14:(5)ms latency95=9ms latency99=10ms requests=1652 option1=0 option2=0 errors=0 throughput=1468rps ql=5 rr=0.00% cr=0.00% accRequests=207295 accOption1=0 accOption2=0 accLatency=2:4:6:8:4287:(70)ms accLatency95=458ms accLatency99=1612ms accOpenQueuing=9148 accErrors=0
time=1692880312.198866 latency=3:4:5:7:20:(6)ms latency95=11ms latency99=13ms requests=1716 option1=0 option2=0 errors=0 throughput=1515rps ql=4 rr=0.00% cr=0.00% accRequests=209011 accOption1=0 accOption2=0 accLatency=2:4:6:8:4287:(70)ms accLatency95=454ms accLatency99=1609ms accOpenQueuing=9159 accErrors=0
time=1692880313.329627 latency=3:4:5:6:27:(6)ms latency95=10ms latency99=17ms requests=1679 option1=0 option2=0 errors=0 throughput=1485rps ql=3 rr=0.00% cr=0.00% accRequests=210690 accOption1=0 accOption2=0 accLatency=2:4:6:8:4287:(69)ms accLatency95=449ms accLatency99=1604ms accOpenQueuing=9166 accErrors=0
time=1692880314.457687 latency=2:4:6:8:39:(7)ms latency95=16ms latency99=19ms requests=1665 option1=0 option2=0 errors=0 throughput=1476rps ql=15 rr=0.00% cr=0.00% accRequests=212355 accOption1=0 accOption2=0 accLatency=2:4:6:8:4287:(69)ms accLatency95=438ms accLatency99=1599ms accOpenQueuing=9174 accErrors=0
time=1692880315.588396 latency=3:4:6:7:20:(6)ms latency95=12ms latency99=16ms requests=1643 option1=0 option2=0 errors=0 throughput=1453rps ql=13 rr=0.00% cr=0.00% accRequests=213998 accOption1=0 accOption2=0 accLatency=2:4:6:8:4287:(68)ms accLatency95=429ms accLatency99=1596ms accOpenQueuing=9182 accErrors=0
time=1692880316.716859 latency=3:4:5:6:13:(5)ms latency95=8ms latency99=9ms requests=1609 option1=0 option2=0 errors=0 throughput=1426rps ql=10 rr=0.00% cr=0.00% accRequests=215607 accOption1=0 accOption2=0 accLatency=2:4:6:8:4287:(68)ms accLatency95=427ms accLatency99=1592ms accOpenQueuing=9190 accErrors=0
time=1692880317.857614 latency=2:4:5:7:20:(6)ms latency95=11ms latency99=13ms requests=1717 option1=0 option2=0 errors=0 throughput=1505rps ql=5 rr=0.00% cr=0.00% accRequests=217324 accOption1=0 accOption2=0 accLatency=2:4:6:8:4287:(67)ms accLatency95=426ms accLatency99=1589ms accOpenQueuing=9197 accErrors=0
time=1692880318.990307 latency=2:4:5:7:21:(6)ms latency95=10ms latency99=12ms requests=1747 option1=0 option2=0 errors=0 throughput=1542rps ql=12 rr=0.00% cr=0.00% accRequests=219071 accOption1=0 accOption2=0 accLatency=2:4:6:8:4287:(67)ms accLatency95=424ms accLatency99=1586ms accOpenQueuing=9210 accErrors=0
time=1692880320.127525 latency=2:4:5:7:14:(6)ms latency95=10ms latency99=12ms requests=1747 option1=0 option2=0 errors=0 throughput=1536rps ql=6 rr=0.00% cr=0.00% accRequests=220818 accOption1=0 accOption2=0 accLatency=2:4:6:8:4287:(66)ms accLatency95=422ms accLatency99=1582ms accOpenQueuing=9213 accErrors=0
time=1692880321.265647 latency=3:4:5:7:17:(6)ms latency95=10ms latency99=12ms requests=1708 option1=0 option2=0 errors=0 throughput=1501rps ql=7 rr=0.00% cr=0.00% accRequests=222526 accOption1=0 accOption2=0 accLatency=2:4:6:8:4287:(66)ms accLatency95=420ms accLatency99=1578ms accOpenQueuing=9224 accErrors=0
time=1692880322.405496 latency=2:4:5:7:14:(6)ms latency95=10ms latency99=11ms requests=1734 option1=0 option2=0 errors=0 throughput=1521rps ql=7 rr=0.00% cr=0.00% accRequests=224260 accOption1=0 accOption2=0 accLatency=2:4:6:8:4287:(65)ms accLatency95=419ms accLatency99=1573ms accOpenQueuing=9232 accErrors=0
time=1692880323.549632 latency=2:4:5:7:15:(6)ms latency95=11ms latency99=13ms requests=1713 option1=0 option2=0 errors=0 throughput=1497rps ql=2 rr=0.00% cr=0.00% accRequests=225973 accOption1=0 accOption2=0 accLatency=2:4:6:8:4287:(65)ms accLatency95=416ms accLatency99=1571ms accOpenQueuing=9236 accErrors=0
time=1692880324.694002 latency=2:4:5:7:16:(6)ms latency95=10ms latency99=12ms requests=1716 option1=0 option2=0 errors=0 throughput=1500rps ql=6 rr=0.00% cr=0.00% accRequests=227689 accOption1=0 accOption2=0 accLatency=2:4:6:8:4287:(64)ms accLatency95=408ms accLatency99=1569ms accOpenQueuing=9246 accErrors=0
time=1692880325.829730 latency=2:4:5:7:16:(6)ms latency95=11ms latency99=13ms requests=1702 option1=0 option2=0 errors=0 throughput=1499rps ql=11 rr=0.00% cr=0.00% accRequests=229391 accOption1=0 accOption2=0 accLatency=2:4:6:8:4287:(64)ms accLatency95=397ms accLatency99=1565ms accOpenQueuing=9254 accErrors=0
time=1692880326.968950 latency=2:4:5:6:17:(5)ms latency95=9ms latency99=12ms requests=1724 option1=0 option2=0 errors=0 throughput=1513rps ql=8 rr=0.00% cr=0.00% accRequests=231115 accOption1=0 accOption2=0 accLatency=2:4:6:8:4287:(64)ms accLatency95=390ms accLatency99=1563ms accOpenQueuing=9262 accErrors=0
time=1692880328.111539 latency=2:5:7:10:30:(8)ms latency95=15ms latency99=18ms requests=1715 option1=0 option2=0 errors=0 throughput=1501rps ql=23 rr=0.00% cr=0.00% accRequests=232830 accOption1=0 accOption2=0 accLatency=2:4:6:8:4287:(63)ms accLatency95=375ms accLatency99=1560ms accOpenQueuing=9278 accErrors=0
time=1692880329.247716 latency=3:4:5:7:23:(7)ms latency95=16ms latency99=18ms requests=1654 option1=0 option2=0 errors=0 throughput=1456rps ql=1 rr=0.00% cr=0.00% accRequests=234484 accOption1=0 accOption2=0 accLatency=2:4:6:8:4287:(63)ms accLatency95=370ms accLatency99=1557ms accOpenQueuing=9284 accErrors=0
time=1692880330.390939 latency=2:4:5:8:17:(6)ms latency95=13ms latency99=15ms requests=1737 option1=0 option2=0 errors=0 throughput=1519rps ql=5 rr=0.00% cr=0.00% accRequests=236221 accOption1=0 accOption2=0 accLatency=2:4:6:8:4287:(62)ms accLatency95=360ms accLatency99=1552ms accOpenQueuing=9297 accErrors=0
time=1692880331.536403 latency=3:4:5:6:18:(5)ms latency95=10ms latency99=12ms requests=1678 option1=0 option2=0 errors=0 throughput=1465rps ql=6 rr=0.00% cr=0.00% accRequests=237899 accOption1=0 accOption2=0 accLatency=2:4:6:8:4287:(62)ms accLatency95=353ms accLatency99=1548ms accOpenQueuing=9307 accErrors=0
time=1692880332.683200 latency=3:4:6:9:16:(7)ms latency95=13ms latency99=14ms requests=1773 option1=0 option2=0 errors=0 throughput=1546rps ql=13 rr=0.00% cr=0.00% accRequests=239672 accOption1=0 accOption2=0 accLatency=2:4:6:8:4287:(62)ms accLatency95=346ms accLatency99=1541ms accOpenQueuing=9318 accErrors=0
time=1692880333.826417 latency=2:5:6:9:26:(7)ms latency95=13ms latency99=16ms requests=1746 option1=0 option2=0 errors=0 throughput=1527rps ql=15 rr=0.00% cr=0.00% accRequests=241418 accOption1=0 accOption2=0 accLatency=2:4:6:8:4287:(61)ms accLatency95=340ms accLatency99=1537ms accOpenQueuing=9333 accErrors=0
time=1692880334.965273 latency=2:4:5:7:18:(6)ms latency95=11ms latency99=13ms requests=1671 option1=0 option2=0 errors=0 throughput=1467rps ql=8 rr=0.00% cr=0.00% accRequests=243089 accOption1=0 accOption2=0 accLatency=2:4:6:8:4287:(61)ms accLatency95=335ms accLatency99=1534ms accOpenQueuing=9340 accErrors=0
time=1692880336.121727 latency=3:5:7:10:25:(8)ms latency95=15ms latency99=18ms requests=1747 option1=0 option2=0 errors=0 throughput=1511rps ql=6 rr=0.00% cr=0.00% accRequests=244836 accOption1=0 accOption2=0 accLatency=2:4:6:8:4287:(60)ms accLatency95=330ms accLatency99=1528ms accOpenQueuing=9356 accErrors=0
time=1692880337.264271 latency=3:5:6:8:16:(6)ms latency95=11ms latency99=14ms requests=1818 option1=0 option2=0 errors=0 throughput=1591rps ql=6 rr=0.00% cr=0.00% accRequests=246654 accOption1=0 accOption2=0 accLatency=2:4:6:8:4287:(60)ms accLatency95=327ms accLatency99=1524ms accOpenQueuing=9368 accErrors=0
time=1692880338.410341 latency=3:4:6:8:22:(6)ms latency95=12ms latency99=14ms requests=1737 option1=0 option2=0 errors=0 throughput=1516rps ql=16 rr=0.00% cr=0.00% accRequests=248391 accOption1=0 accOption2=0 accLatency=2:4:6:8:4287:(60)ms accLatency95=323ms accLatency99=1520ms accOpenQueuing=9381 accErrors=0
time=1692880339.555268 latency=2:4:5:7:23:(6)ms latency95=12ms latency99=15ms requests=1699 option1=0 option2=0 errors=0 throughput=1484rps ql=6 rr=0.00% cr=0.00% accRequests=250090 accOption1=0 accOption2=0 accLatency=2:4:6:8:4287:(59)ms accLatency95=317ms accLatency99=1516ms accOpenQueuing=9395 accErrors=0
time=1692880340.699989 latency=2:5:7:11:30:(8)ms latency95=16ms latency99=20ms requests=1716 option1=0 option2=0 errors=0 throughput=1499rps ql=8 rr=0.00% cr=0.00% accRequests=251806 accOption1=0 accOption2=0 accLatency=2:4:6:8:4287:(59)ms accLatency95=311ms accLatency99=1513ms accOpenQueuing=9411 accErrors=0
time=1692880341.844345 latency=2:4:6:8:21:(7)ms latency95=12ms latency99=16ms requests=1768 option1=0 option2=0 errors=0 throughput=1545rps ql=11 rr=0.00% cr=0.00% accRequests=253574 accOption1=0 accOption2=0 accLatency=2:4:6:8:4287:(59)ms accLatency95=300ms accLatency99=1511ms accOpenQueuing=9427 accErrors=0
time=1692880342.996843 latency=3:5:7:10:31:(8)ms latency95=14ms latency99=20ms requests=1786 option1=0 option2=0 errors=0 throughput=1550rps ql=5 rr=0.00% cr=0.00% accRequests=255360 accOption1=0 accOption2=0 accLatency=2:4:6:8:4287:(58)ms accLatency95=297ms accLatency99=1506ms accOpenQueuing=9440 accErrors=0
time=1692880344.143506 latency=3:4:5:7:21:(6)ms latency95=12ms latency99=15ms requests=1693 option1=0 option2=0 errors=0 throughput=1476rps ql=6 rr=0.00% cr=0.00% accRequests=257053 accOption1=0 accOption2=0 accLatency=2:4:6:8:4287:(58)ms accLatency95=295ms accLatency99=1504ms accOpenQueuing=9449 accErrors=0
time=1692880345.299213 latency=2:4:6:7:17:(6)ms latency95=9ms latency99=12ms requests=1684 option1=0 option2=0 errors=0 throughput=1457rps ql=15 rr=0.00% cr=0.00% accRequests=258737 accOption1=0 accOption2=0 accLatency=2:4:6:8:4287:(57)ms accLatency95=293ms accLatency99=1502ms accOpenQueuing=9455 accErrors=0
