time=1692880889.335792 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692880972.585874 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=118 option1=0 option2=0 errors=0 throughput=117rps ql=0 rr=0.00% cr=0.00% accRequests=8338 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=38 accErrors=0
time=1692880973.591679 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=77 option1=0 option2=0 errors=0 throughput=77rps ql=0 rr=0.00% cr=0.00% accRequests=8415 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=38 accErrors=0
time=1692880974.597638 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=102 option1=0 option2=0 errors=0 throughput=101rps ql=3 rr=0.00% cr=0.00% accRequests=8517 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=38 accErrors=0
time=1692880975.603709 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=114 option1=0 option2=0 errors=0 throughput=113rps ql=0 rr=0.00% cr=0.00% accRequests=8631 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=39 accErrors=0
time=1692880976.609361 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=100 option1=0 option2=0 errors=0 throughput=99rps ql=1 rr=0.00% cr=0.00% accRequests=8731 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=39 accErrors=0
time=1692880977.615604 latency=3:5:5:5:9:(5)ms latency95=5ms latency99=6ms requests=101 option1=0 option2=0 errors=0 throughput=100rps ql=1 rr=0.00% cr=0.00% accRequests=8832 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=40 accErrors=0
time=1692880978.621415 latency=4:5:5:5:8:(5)ms latency95=6ms latency99=6ms requests=88 option1=0 option2=0 errors=0 throughput=87rps ql=0 rr=0.00% cr=0.00% accRequests=8920 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=41 accErrors=0
time=1692880979.627658 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=106 option1=0 option2=0 errors=0 throughput=105rps ql=0 rr=0.00% cr=0.00% accRequests=9026 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=41 accErrors=0
time=1692880980.633814 latency=3:4:5:5:6:(5)ms latency95=5ms latency99=6ms requests=109 option1=0 option2=0 errors=0 throughput=108rps ql=0 rr=0.00% cr=0.00% accRequests=9135 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=42 accErrors=0
time=1692880981.640168 latency=3:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=113 option1=0 option2=0 errors=0 throughput=112rps ql=0 rr=0.00% cr=0.00% accRequests=9248 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=42 accErrors=0
time=1692880982.646369 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=97 option1=0 option2=0 errors=0 throughput=96rps ql=0 rr=0.00% cr=0.00% accRequests=9345 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=42 accErrors=0
time=1692880983.652869 latency=4:5:5:5:8:(5)ms latency95=5ms latency99=6ms requests=92 option1=0 option2=0 errors=0 throughput=91rps ql=0 rr=0.00% cr=0.00% accRequests=9437 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=43 accErrors=0
time=1692880984.659198 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=122 option1=0 option2=0 errors=0 throughput=121rps ql=2 rr=0.00% cr=0.00% accRequests=9559 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=43 accErrors=0
time=1692880985.665606 latency=3:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=102 option1=0 option2=0 errors=0 throughput=101rps ql=0 rr=0.00% cr=0.00% accRequests=9661 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=43 accErrors=0
time=1692880986.672269 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=98 option1=0 option2=0 errors=0 throughput=97rps ql=0 rr=0.00% cr=0.00% accRequests=9759 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=43 accErrors=0
time=1692880987.678784 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=86 option1=0 option2=0 errors=0 throughput=85rps ql=0 rr=0.00% cr=0.00% accRequests=9845 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=43 accErrors=0
time=1692880988.685490 latency=4:5:5:5:10:(5)ms latency95=6ms latency99=7ms requests=117 option1=0 option2=0 errors=0 throughput=116rps ql=0 rr=0.00% cr=0.00% accRequests=9962 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=44 accErrors=0
time=1692880989.692697 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=116 option1=0 option2=0 errors=0 throughput=115rps ql=1 rr=0.00% cr=0.00% accRequests=10078 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=44 accErrors=0
time=1692880990.699384 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=7ms requests=109 option1=0 option2=0 errors=0 throughput=108rps ql=0 rr=0.00% cr=0.00% accRequests=10187 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=45 accErrors=0
time=1692880991.706430 latency=4:5:5:5:8:(5)ms latency95=5ms latency99=6ms requests=100 option1=0 option2=0 errors=0 throughput=99rps ql=0 rr=0.00% cr=0.00% accRequests=10287 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=46 accErrors=0
time=1692880992.713260 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=91 option1=0 option2=0 errors=0 throughput=90rps ql=2 rr=0.00% cr=0.00% accRequests=10378 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=46 accErrors=0
time=1692880993.720758 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=83 option1=0 option2=0 errors=0 throughput=82rps ql=0 rr=0.00% cr=0.00% accRequests=10461 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=46 accErrors=0
time=1692880994.727819 latency=3:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=110 option1=0 option2=0 errors=0 throughput=109rps ql=0 rr=0.00% cr=0.00% accRequests=10571 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=47 accErrors=0
time=1692880995.735272 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=8ms requests=107 option1=0 option2=0 errors=0 throughput=106rps ql=1 rr=0.00% cr=0.00% accRequests=10678 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=50 accErrors=0
time=1692880996.742669 latency=4:5:5:5:8:(5)ms latency95=6ms latency99=6ms requests=97 option1=0 option2=0 errors=0 throughput=96rps ql=1 rr=0.00% cr=0.00% accRequests=10775 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=51 accErrors=0
time=1692880997.750260 latency=3:5:5:5:7:(5)ms latency95=5ms latency99=6ms requests=110 option1=0 option2=0 errors=0 throughput=109rps ql=0 rr=0.00% cr=0.00% accRequests=10885 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=51 accErrors=0
time=1692880998.757632 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=83 option1=0 option2=0 errors=0 throughput=82rps ql=1 rr=0.00% cr=0.00% accRequests=10968 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=51 accErrors=0
time=1692880999.765061 latency=3:3:4:4:5:(4)ms latency95=5ms latency99=5ms requests=95 option1=0 option2=0 errors=0 throughput=94rps ql=0 rr=0.00% cr=0.00% accRequests=11063 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=51 accErrors=0
time=1692881000.773100 latency=3:4:5:5:6:(4)ms latency95=5ms latency99=6ms requests=99 option1=0 option2=0 errors=0 throughput=98rps ql=0 rr=0.00% cr=0.00% accRequests=11162 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=51 accErrors=0
time=1692881001.781297 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=97 option1=0 option2=0 errors=0 throughput=96rps ql=1 rr=0.00% cr=0.00% accRequests=11259 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=51 accErrors=0
time=1692881002.789127 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=107 option1=0 option2=0 errors=0 throughput=106rps ql=1 rr=0.00% cr=0.00% accRequests=11366 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=52 accErrors=0
time=1692881003.796552 latency=4:4:5:5:7:(5)ms latency95=6ms latency99=6ms requests=100 option1=0 option2=0 errors=0 throughput=99rps ql=1 rr=0.00% cr=0.00% accRequests=11466 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=53 accErrors=0
time=1692881004.804379 latency=3:5:5:5:8:(5)ms latency95=6ms latency99=8ms requests=88 option1=0 option2=0 errors=0 throughput=87rps ql=0 rr=0.00% cr=0.00% accRequests=11554 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=55 accErrors=0
time=1692881005.812537 latency=3:5:5:5:7:(5)ms latency95=5ms latency99=6ms requests=102 option1=0 option2=0 errors=0 throughput=101rps ql=0 rr=0.00% cr=0.00% accRequests=11656 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=56 accErrors=0
time=1692881006.820666 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=5ms requests=90 option1=0 option2=0 errors=0 throughput=89rps ql=3 rr=0.00% cr=0.00% accRequests=11746 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=56 accErrors=0
time=1692881007.828741 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=117 option1=0 option2=0 errors=0 throughput=116rps ql=1 rr=0.00% cr=0.00% accRequests=11863 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=56 accErrors=0
time=1692881008.836835 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=94 option1=0 option2=0 errors=0 throughput=93rps ql=0 rr=0.00% cr=0.00% accRequests=11957 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=56 accErrors=0
time=1692881009.844957 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=86 option1=0 option2=0 errors=0 throughput=85rps ql=0 rr=0.00% cr=0.00% accRequests=12043 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=56 accErrors=0
time=1692881010.853139 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=111 option1=0 option2=0 errors=0 throughput=110rps ql=1 rr=0.00% cr=0.00% accRequests=12154 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=56 accErrors=0
time=1692881011.861779 latency=4:5:5:5:8:(5)ms latency95=5ms latency99=5ms requests=88 option1=0 option2=0 errors=0 throughput=87rps ql=0 rr=0.00% cr=0.00% accRequests=12242 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=57 accErrors=0
time=1692881012.869694 latency=3:5:5:5:7:(5)ms latency95=5ms latency99=7ms requests=116 option1=0 option2=0 errors=0 throughput=115rps ql=1 rr=0.00% cr=0.00% accRequests=12358 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=58 accErrors=0
time=1692881013.878411 latency=4:5:5:5:9:(5)ms latency95=6ms latency99=9ms requests=120 option1=0 option2=0 errors=0 throughput=119rps ql=1 rr=0.00% cr=0.00% accRequests=12478 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=60 accErrors=0
time=1692881014.886829 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=102 option1=0 option2=0 errors=0 throughput=101rps ql=0 rr=0.00% cr=0.00% accRequests=12580 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=61 accErrors=0
time=1692881015.895732 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=106 option1=0 option2=0 errors=0 throughput=105rps ql=0 rr=0.00% cr=0.00% accRequests=12686 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=61 accErrors=0
time=1692881016.904637 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=92 option1=0 option2=0 errors=0 throughput=91rps ql=1 rr=0.00% cr=0.00% accRequests=12778 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=62 accErrors=0
time=1692881017.913166 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=94 option1=0 option2=0 errors=0 throughput=93rps ql=2 rr=0.00% cr=0.00% accRequests=12872 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=62 accErrors=0
time=1692881018.921199 latency=4:5:5:5:9:(5)ms latency95=6ms latency99=7ms requests=112 option1=0 option2=0 errors=0 throughput=111rps ql=0 rr=0.00% cr=0.00% accRequests=12984 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=63 accErrors=0
time=1692881019.929774 latency=3:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=100 option1=0 option2=0 errors=0 throughput=99rps ql=1 rr=0.00% cr=0.00% accRequests=13084 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=64 accErrors=0
time=1692881020.938622 latency=3:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=96 option1=0 option2=0 errors=0 throughput=95rps ql=0 rr=0.00% cr=0.00% accRequests=13180 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=64 accErrors=0
time=1692881021.947545 latency=4:5:5:5:10:(5)ms latency95=6ms latency99=6ms requests=100 option1=0 option2=0 errors=0 throughput=99rps ql=1 rr=0.00% cr=0.00% accRequests=13280 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=65 accErrors=0
time=1692881022.956422 latency=3:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=89 option1=0 option2=0 errors=0 throughput=88rps ql=0 rr=0.00% cr=0.00% accRequests=13369 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=65 accErrors=0
time=1692881023.965774 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=5ms requests=91 option1=0 option2=0 errors=0 throughput=90rps ql=0 rr=0.00% cr=0.00% accRequests=13460 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=65 accErrors=0
time=1692881024.975115 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=129 option1=0 option2=0 errors=0 throughput=128rps ql=3 rr=0.00% cr=0.00% accRequests=13589 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=65 accErrors=0
time=1692881025.984871 latency=3:5:5:5:10:(5)ms latency95=6ms latency99=6ms requests=102 option1=0 option2=0 errors=0 throughput=101rps ql=0 rr=0.00% cr=0.00% accRequests=13691 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=66 accErrors=0
time=1692881026.993978 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=95 option1=0 option2=0 errors=0 throughput=94rps ql=0 rr=0.00% cr=0.00% accRequests=13786 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=66 accErrors=0
time=1692881028.003737 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=120 option1=0 option2=0 errors=0 throughput=119rps ql=0 rr=0.00% cr=0.00% accRequests=13906 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=66 accErrors=0
time=1692881029.012992 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=88 option1=0 option2=0 errors=0 throughput=87rps ql=1 rr=0.00% cr=0.00% accRequests=13994 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=67 accErrors=0
time=1692881030.022139 latency=3:3:3:4:6:(4)ms latency95=5ms latency99=5ms requests=88 option1=0 option2=0 errors=0 throughput=87rps ql=0 rr=0.00% cr=0.00% accRequests=14082 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=67 accErrors=0
time=1692881031.032646 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=106 option1=0 option2=0 errors=0 throughput=105rps ql=0 rr=0.00% cr=0.00% accRequests=14188 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=67 accErrors=0
time=1692881032.042494 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=108 option1=0 option2=0 errors=0 throughput=107rps ql=0 rr=0.00% cr=0.00% accRequests=14296 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=67 accErrors=0
time=1692881033.051992 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=111 option1=0 option2=0 errors=0 throughput=110rps ql=0 rr=0.00% cr=0.00% accRequests=14407 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=67 accErrors=0
time=1692881034.061086 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=8ms requests=102 option1=0 option2=0 errors=0 throughput=101rps ql=0 rr=0.00% cr=0.00% accRequests=14509 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=68 accErrors=0
time=1692881035.071287 latency=3:5:5:5:7:(5)ms latency95=5ms latency99=6ms requests=113 option1=0 option2=0 errors=0 throughput=112rps ql=0 rr=0.00% cr=0.00% accRequests=14622 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=69 accErrors=0
time=1692881036.081286 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=103 option1=0 option2=0 errors=0 throughput=102rps ql=2 rr=0.00% cr=0.00% accRequests=14725 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=69 accErrors=0
time=1692881037.090878 latency=3:5:5:5:8:(5)ms latency95=5ms latency99=6ms requests=111 option1=0 option2=0 errors=0 throughput=110rps ql=0 rr=0.00% cr=0.00% accRequests=14836 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=70 accErrors=0
time=1692881038.100441 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=108 option1=0 option2=0 errors=0 throughput=107rps ql=0 rr=0.00% cr=0.00% accRequests=14944 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=70 accErrors=0
time=1692881039.109597 latency=4:5:5:5:5:(5)ms latency95=5ms latency99=5ms requests=95 option1=0 option2=0 errors=0 throughput=94rps ql=0 rr=0.00% cr=0.00% accRequests=15039 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=70 accErrors=0
time=1692881040.120064 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=5ms requests=77 option1=0 option2=0 errors=0 throughput=76rps ql=0 rr=0.00% cr=0.00% accRequests=15116 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=70 accErrors=0
time=1692881041.130851 latency=3:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=94 option1=0 option2=0 errors=0 throughput=93rps ql=2 rr=0.00% cr=0.00% accRequests=15210 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=70 accErrors=0
time=1692881042.142295 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=97 option1=0 option2=0 errors=0 throughput=96rps ql=0 rr=0.00% cr=0.00% accRequests=15307 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=70 accErrors=0
time=1692881043.152462 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=98 option1=0 option2=0 errors=0 throughput=97rps ql=1 rr=0.00% cr=0.00% accRequests=15405 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=71 accErrors=0
time=1692881044.162125 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=102 option1=0 option2=0 errors=0 throughput=101rps ql=0 rr=0.00% cr=0.00% accRequests=15507 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=71 accErrors=0
time=1692881045.172150 latency=3:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=110 option1=0 option2=0 errors=0 throughput=109rps ql=1 rr=0.00% cr=0.00% accRequests=15617 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=71 accErrors=0
time=1692881046.181898 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=112 option1=0 option2=0 errors=0 throughput=111rps ql=0 rr=0.00% cr=0.00% accRequests=15729 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=72 accErrors=0
time=1692881047.192651 latency=5:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=91 option1=0 option2=0 errors=0 throughput=90rps ql=0 rr=0.00% cr=0.00% accRequests=15820 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=74 accErrors=0
time=1692881048.202935 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=103 option1=0 option2=0 errors=0 throughput=102rps ql=1 rr=0.00% cr=0.00% accRequests=15923 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=74 accErrors=0
time=1692881049.212993 latency=4:5:5:5:8:(5)ms latency95=5ms latency99=6ms requests=113 option1=0 option2=0 errors=0 throughput=112rps ql=0 rr=0.00% cr=0.00% accRequests=16036 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=75 accErrors=0
time=1692881050.223716 latency=3:5:5:5:8:(5)ms latency95=6ms latency99=8ms requests=110 option1=0 option2=0 errors=0 throughput=109rps ql=2 rr=0.00% cr=0.00% accRequests=16146 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=77 accErrors=0
time=1692881051.233719 latency=3:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=92 option1=0 option2=0 errors=0 throughput=91rps ql=0 rr=0.00% cr=0.00% accRequests=16238 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=77 accErrors=0
time=1692881052.244051 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=97 option1=0 option2=0 errors=0 throughput=96rps ql=0 rr=0.00% cr=0.00% accRequests=16335 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=77 accErrors=0
time=1692881053.255588 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=84 option1=0 option2=0 errors=0 throughput=83rps ql=1 rr=0.00% cr=0.00% accRequests=16419 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=77 accErrors=0
time=1692881054.265609 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=109 option1=0 option2=0 errors=0 throughput=108rps ql=0 rr=0.00% cr=0.00% accRequests=16528 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=77 accErrors=0
time=1692881055.276214 latency=3:4:5:5:6:(5)ms latency95=6ms latency99=6ms requests=106 option1=0 option2=0 errors=0 throughput=105rps ql=1 rr=0.00% cr=0.00% accRequests=16634 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=7ms accOpenQueuing=78 accErrors=0
