time=1692875490.854086 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692875567.544961 latency=10778:28071:32486:36975:48567:(32330)ms latency95=42839ms latency99=46412ms requests=905 option1=0 option2=0 errors=0 throughput=862rps ql=1500 rr=0.00% cr=0.00% accRequests=65190 accOption1=0 accOption2=0 accLatency=50:8063:16097:24458:50437:(16717)ms accLatency95=34146ms accLatency99=39934ms accOpenQueuing=62451 accErrors=0
time=1692875568.592381 latency=12609:28699:32876:37081:51471:(32789)ms latency95=42924ms latency99=46318ms requests=913 option1=0 option2=0 errors=0 throughput=872rps ql=1500 rr=0.00% cr=0.00% accRequests=66103 accOption1=0 accOption2=0 accLatency=50:8174:16318:24797:51471:(16939)ms accLatency95=34571ms accLatency99=40338ms accOpenQueuing=63364 accErrors=0
time=1692875569.635452 latency=9435:29125:33504:37884:51537:(33401)ms latency95=43556ms latency99=47891ms requests=913 option1=0 option2=0 errors=0 throughput=875rps ql=1500 rr=0.00% cr=0.00% accRequests=67016 accOption1=0 accOption2=0 accLatency=50:8280:16544:25114:51537:(17163)ms accLatency95=35043ms accLatency99=40833ms accOpenQueuing=64277 accErrors=0
time=1692875570.687989 latency=13852:29576:33814:37970:52936:(33743)ms latency95=44575ms latency99=47842ms requests=909 option1=0 option2=0 errors=0 throughput=864rps ql=1500 rr=0.00% cr=0.00% accRequests=67925 accOption1=0 accOption2=0 accLatency=50:8389:16762:25439:52936:(17385)ms accLatency95=35494ms accLatency99=41290ms accOpenQueuing=65186 accErrors=0
time=1692875571.729482 latency=10245:30111:34448:38876:53268:(34369)ms latency95=44637ms latency99=49077ms requests=907 option1=0 option2=0 errors=0 throughput=871rps ql=1500 rr=0.00% cr=0.00% accRequests=68832 accOption1=0 accOption2=0 accLatency=50:8507:16973:25774:53268:(17609)ms accLatency95=35955ms accLatency99=41783ms accOpenQueuing=66093 accErrors=0
time=1692875572.780236 latency=11594:30398:34551:38873:51264:(34533)ms latency95=45559ms latency99=49498ms requests=908 option1=0 option2=0 errors=0 throughput=864rps ql=1500 rr=0.00% cr=0.00% accRequests=69740 accOption1=0 accOption2=0 accLatency=50:8619:17191:26099:53268:(17829)ms accLatency95=36388ms accLatency99=42286ms accOpenQueuing=67001 accErrors=0
time=1692875573.830158 latency=14700:30643:35064:39246:52615:(34993)ms latency95=45378ms latency99=49731ms requests=915 option1=0 option2=0 errors=0 throughput=871rps ql=1500 rr=0.00% cr=0.00% accRequests=70655 accOption1=0 accOption2=0 accLatency=50:8737:17403:26455:53268:(18051)ms accLatency95=36805ms accLatency99=42725ms accOpenQueuing=67916 accErrors=0
time=1692875574.874934 latency=13320:31412:35847:40306:52649:(35671)ms latency95=46369ms latency99=50863ms requests=910 option1=0 option2=0 errors=0 throughput=871rps ql=1500 rr=0.00% cr=0.00% accRequests=71565 accOption1=0 accOption2=0 accLatency=50:8850:17623:26759:53268:(18275)ms accLatency95=37271ms accLatency99=43213ms accOpenQueuing=68826 accErrors=0
time=1692875575.925265 latency=15459:31814:36216:40439:53949:(36047)ms latency95=46894ms latency99=51399ms requests=917 option1=0 option2=0 errors=0 throughput=873rps ql=1500 rr=0.00% cr=0.00% accRequests=72482 accOption1=0 accOption2=0 accLatency=50:8971:17838:27098:53949:(18500)ms accLatency95=37668ms accLatency99=43672ms accOpenQueuing=69743 accErrors=0
time=1692875576.965398 latency=13243:32011:36649:40845:54064:(36492)ms latency95=47177ms latency99=52173ms requests=904 option1=0 option2=0 errors=0 throughput=869rps ql=1500 rr=0.00% cr=0.00% accRequests=73386 accOption1=0 accOption2=0 accLatency=50:9073:18060:27421:54064:(18722)ms accLatency95=38068ms accLatency99=44129ms accOpenQueuing=70647 accErrors=0
time=1692875578.013633 latency=12449:32441:37009:41717:55420:(36760)ms latency95=47736ms latency99=51493ms requests=909 option1=0 option2=0 errors=0 throughput=867rps ql=1500 rr=0.00% cr=0.00% accRequests=74295 accOption1=0 accOption2=0 accLatency=50:9192:18285:27733:55420:(18942)ms accLatency95=38483ms accLatency99=44705ms accOpenQueuing=71556 accErrors=0
time=1692875579.067688 latency=11261:32549:37273:41701:55687:(37192)ms latency95=48649ms latency99=52782ms requests=907 option1=0 option2=0 errors=0 throughput=860rps ql=1500 rr=0.00% cr=0.00% accRequests=75202 accOption1=0 accOption2=0 accLatency=50:9297:18522:28077:55687:(19162)ms accLatency95=38890ms accLatency99=45111ms accOpenQueuing=72463 accErrors=0
time=1692875580.124975 latency=11567:33596:38017:42507:56045:(37830)ms latency95=48934ms latency99=53912ms requests=901 option1=0 option2=0 errors=0 throughput=852rps ql=1500 rr=0.00% cr=0.00% accRequests=76103 accOption1=0 accOption2=0 accLatency=50:9400:18743:28396:56045:(19383)ms accLatency95=39341ms accLatency99=45599ms accOpenQueuing=73364 accErrors=0
time=1692875581.182013 latency=12134:33706:38641:42824:56418:(38290)ms latency95=49948ms latency99=53869ms requests=922 option1=0 option2=0 errors=0 throughput=872rps ql=1500 rr=0.00% cr=0.00% accRequests=77025 accOption1=0 accOption2=0 accLatency=50:9517:18958:28731:56418:(19610)ms accLatency95=39770ms accLatency99=46083ms accOpenQueuing=74286 accErrors=0
time=1692875582.240718 latency=13246:33964:38937:43305:57719:(38654)ms latency95=50148ms latency99=54980ms requests=924 option1=0 option2=0 errors=0 throughput=873rps ql=1500 rr=0.00% cr=0.00% accRequests=77949 accOption1=0 accOption2=0 accLatency=50:9625:19192:29063:57719:(19836)ms accLatency95=40181ms accLatency99=46541ms accOpenQueuing=75210 accErrors=0
time=1692875583.297780 latency=13089:34511:39352:44150:56578:(39046)ms latency95=50146ms latency99=54135ms requests=917 option1=0 option2=0 errors=0 throughput=867rps ql=1500 rr=0.00% cr=0.00% accRequests=78866 accOption1=0 accOption2=0 accLatency=50:9734:19399:29393:57719:(20059)ms accLatency95=40657ms accLatency99=47007ms accOpenQueuing=76127 accErrors=0
time=1692875584.355668 latency=15455:35105:39576:44104:58892:(39467)ms latency95=51410ms latency99=55808ms requests=922 option1=0 option2=0 errors=0 throughput=872rps ql=1500 rr=0.00% cr=0.00% accRequests=79788 accOption1=0 accOption2=0 accLatency=50:9853:19626:29732:58892:(20283)ms accLatency95=41075ms accLatency99=47473ms accOpenQueuing=77049 accErrors=0
time=1692875585.407353 latency=14398:35595:40671:45170:60597:(40289)ms latency95=52046ms latency99=57062ms requests=917 option1=0 option2=0 errors=0 throughput=872rps ql=1500 rr=0.00% cr=0.00% accRequests=80705 accOption1=0 accOption2=0 accLatency=50:9968:19840:30061:60597:(20511)ms accLatency95=41525ms accLatency99=47971ms accOpenQueuing=77966 accErrors=0
time=1692875586.462494 latency=16026:35729:40700:45353:58228:(40382)ms latency95=52521ms latency99=55653ms requests=923 option1=0 option2=0 errors=0 throughput=875rps ql=1500 rr=0.00% cr=0.00% accRequests=81628 accOption1=0 accOption2=0 accLatency=50:10082:20085:30382:60597:(20735)ms accLatency95=41978ms accLatency99=48489ms accOpenQueuing=78889 accErrors=0
time=1692875587.514477 latency=15463:36124:41012:45918:62288:(40931)ms latency95=53056ms latency99=56607ms requests=919 option1=0 option2=0 errors=0 throughput=874rps ql=1500 rr=0.00% cr=0.00% accRequests=82547 accOption1=0 accOption2=0 accLatency=50:10187:20304:30721:62288:(20960)ms accLatency95=42419ms accLatency99=48945ms accOpenQueuing=79808 accErrors=0
time=1692875588.562846 latency=16790:36976:41585:46368:59916:(41472)ms latency95=53480ms latency99=56882ms requests=914 option1=0 option2=0 errors=0 throughput=872rps ql=1500 rr=0.00% cr=0.00% accRequests=83461 accOption1=0 accOption2=0 accLatency=50:10305:20532:31057:62288:(21185)ms accLatency95=42858ms accLatency99=49474ms accOpenQueuing=80722 accErrors=0
time=1692875589.614325 latency=16625:36996:42069:46701:63897:(41816)ms latency95=53919ms latency99=58157ms requests=919 option1=0 option2=0 errors=0 throughput=874rps ql=1500 rr=0.00% cr=0.00% accRequests=84380 accOption1=0 accOption2=0 accLatency=50:10405:20740:31392:63897:(21409)ms accLatency95=43299ms accLatency99=49952ms accOpenQueuing=81641 accErrors=0
time=1692875590.666578 latency=17669:37741:42335:47482:62176:(42377)ms latency95=54447ms latency99=58105ms requests=902 option1=0 option2=0 errors=0 throughput=857rps ql=1500 rr=0.00% cr=0.00% accRequests=85282 accOption1=0 accOption2=0 accLatency=50:10525:20965:31736:63897:(21631)ms accLatency95=43716ms accLatency99=50489ms accOpenQueuing=82543 accErrors=0
time=1692875591.714768 latency=17518:37514:42734:47928:62005:(42554)ms latency95=54459ms latency99=58047ms requests=904 option1=0 option2=0 errors=0 throughput=862rps ql=1500 rr=0.00% cr=0.00% accRequests=86186 accOption1=0 accOption2=0 accLatency=50:10636:21180:32058:63897:(21851)ms accLatency95=44163ms accLatency99=50976ms accOpenQueuing=83447 accErrors=0
time=1692875592.768260 latency=19202:38332:43144:48171:62600:(43144)ms latency95=55367ms latency99=59404ms requests=899 option1=0 option2=0 errors=0 throughput=853rps ql=1500 rr=0.00% cr=0.00% accRequests=87085 accOption1=0 accOption2=0 accLatency=50:10743:21408:32389:63897:(22070)ms accLatency95=44576ms accLatency99=51465ms accOpenQueuing=84346 accErrors=0
time=1692875593.817296 latency=18698:38875:43745:49063:63552:(43732)ms latency95=55801ms latency99=59484ms requests=892 option1=0 option2=0 errors=0 throughput=850rps ql=1500 rr=0.00% cr=0.00% accRequests=87977 accOption1=0 accOption2=0 accLatency=50:10853:21645:32707:63897:(22290)ms accLatency95=45010ms accLatency99=52025ms accOpenQueuing=85238 accErrors=0
time=1692875594.868534 latency=19544:38922:43996:49200:64581:(44000)ms latency95=57157ms latency99=61093ms requests=877 option1=0 option2=0 errors=0 throughput=834rps ql=1500 rr=0.00% cr=0.00% accRequests=88854 accOption1=0 accOption2=0 accLatency=50:10965:21852:33031:64581:(22504)ms accLatency95=45415ms accLatency99=52424ms accOpenQueuing=86115 accErrors=0
time=1692875595.918673 latency=20249:39887:44663:50028:65032:(44718)ms latency95=57078ms latency99=60974ms requests=900 option1=0 option2=0 errors=0 throughput=857rps ql=1500 rr=0.00% cr=0.00% accRequests=89754 accOption1=0 accOption2=0 accLatency=50:11079:22068:33371:65032:(22727)ms accLatency95=45825ms accLatency99=52905ms accOpenQueuing=87015 accErrors=0
time=1692875596.967357 latency=20969:39797:45048:50060:65332:(44841)ms latency95=57667ms latency99=61727ms requests=898 option1=0 option2=0 errors=0 throughput=856rps ql=1500 rr=0.00% cr=0.00% accRequests=90652 accOption1=0 accOption2=0 accLatency=50:11187:22298:33696:65332:(22946)ms accLatency95=46253ms accLatency99=53375ms accOpenQueuing=87913 accErrors=0
time=1692875598.017208 latency=22268:40165:45301:50573:65379:(45381)ms latency95=58234ms latency99=62093ms requests=885 option1=0 option2=0 errors=0 throughput=843rps ql=1500 rr=0.00% cr=0.00% accRequests=91537 accOption1=0 accOption2=0 accLatency=50:11277:22529:34000:65379:(23163)ms accLatency95=46678ms accLatency99=53788ms accOpenQueuing=88798 accErrors=0
time=1692875599.063602 latency=21836:40957:46309:51489:66928:(45983)ms latency95=58788ms latency99=62780ms requests=895 option1=0 option2=0 errors=0 throughput=855rps ql=1500 rr=0.00% cr=0.00% accRequests=92432 accOption1=0 accOption2=0 accLatency=50:11394:22734:34318:66928:(23384)ms accLatency95=47079ms accLatency99=54280ms accOpenQueuing=89693 accErrors=0
time=1692875600.111779 latency=23084:41351:46138:51478:68472:(46212)ms latency95=59434ms latency99=63549ms requests=867 option1=0 option2=0 errors=0 throughput=827rps ql=1500 rr=0.00% cr=0.00% accRequests=93299 accOption1=0 accOption2=0 accLatency=50:11498:22936:34632:68472:(23596)ms accLatency95=47501ms accLatency99=54724ms accOpenQueuing=90560 accErrors=0
time=1692875601.158108 latency=23947:42026:46966:52473:68413:(46931)ms latency95=60156ms latency99=64068ms requests=862 option1=0 option2=0 errors=0 throughput=824rps ql=1500 rr=0.00% cr=0.00% accRequests=94161 accOption1=0 accOption2=0 accLatency=50:11603:23150:34949:68472:(23810)ms accLatency95=47936ms accLatency99=55223ms accOpenQueuing=91422 accErrors=0
time=1692875602.205737 latency=24384:42077:47269:52730:69802:(47191)ms latency95=60412ms latency99=64116ms requests=895 option1=0 option2=0 errors=0 throughput=854rps ql=1500 rr=0.00% cr=0.00% accRequests=95056 accOption1=0 accOption2=0 accLatency=50:11717:23362:35303:69802:(24030)ms accLatency95=48351ms accLatency99=55688ms accOpenQueuing=92317 accErrors=0
time=1692875603.253344 latency=23643:42649:47961:53429:70099:(47888)ms latency95=60789ms latency99=65038ms requests=879 option1=0 option2=0 errors=0 throughput=839rps ql=1500 rr=0.00% cr=0.00% accRequests=95935 accOption1=0 accOption2=0 accLatency=50:11825:23589:35623:70099:(24248)ms accLatency95=48792ms accLatency99=56201ms accOpenQueuing=93196 accErrors=0
time=1692875604.299538 latency=23932:42691:48432:53881:70909:(48041)ms latency95=60996ms latency99=65006ms requests=890 option1=0 option2=0 errors=0 throughput=851rps ql=1500 rr=0.00% cr=0.00% accRequests=96825 accOption1=0 accOption2=0 accLatency=50:11944:23805:35942:70909:(24467)ms accLatency95=49216ms accLatency99=56654ms accOpenQueuing=94086 accErrors=0
time=1692875605.348322 latency=24541:43247:48690:53907:71184:(48651)ms latency95=61706ms latency99=66112ms requests=870 option1=0 option2=0 errors=0 throughput=830rps ql=1500 rr=0.00% cr=0.00% accRequests=97695 accOption1=0 accOption2=0 accLatency=50:12052:24025:36261:71184:(24683)ms accLatency95=49655ms accLatency99=57123ms accOpenQueuing=94956 accErrors=0
time=1692875606.395787 latency=24363:43902:49174:54761:71602:(49148)ms latency95=61994ms latency99=66215ms requests=894 option1=0 option2=0 errors=0 throughput=853rps ql=1500 rr=0.00% cr=0.00% accRequests=98589 accOption1=0 accOption2=0 accLatency=50:12158:24241:36595:71602:(24904)ms accLatency95=50133ms accLatency99=57640ms accOpenQueuing=95850 accErrors=0
time=1692875607.444060 latency=24800:44352:49595:54888:71583:(49650)ms latency95=62899ms latency99=67337ms requests=890 option1=0 option2=0 errors=0 throughput=849rps ql=1500 rr=0.00% cr=0.00% accRequests=99479 accOption1=0 accOption2=0 accLatency=50:12267:24437:36918:71602:(25126)ms accLatency95=50596ms accLatency99=58095ms accOpenQueuing=96740 accErrors=0
time=1692875608.493114 latency=24559:44796:50188:55645:71063:(50107)ms latency95=63003ms latency99=67970ms requests=901 option1=0 option2=0 errors=0 throughput=859rps ql=1500 rr=0.00% cr=0.00% accRequests=100380 accOption1=0 accOption2=0 accLatency=50:12369:24671:37248:71602:(25350)ms accLatency95=51025ms accLatency99=58593ms accOpenQueuing=97641 accErrors=0
time=1692875609.545647 latency=24247:44861:50814:55842:72710:(50347)ms latency95=63376ms latency99=67579ms requests=905 option1=0 option2=0 errors=0 throughput=860rps ql=1500 rr=0.00% cr=0.00% accRequests=101285 accOption1=0 accOption2=0 accLatency=50:12481:24874:37577:72710:(25573)ms accLatency95=51465ms accLatency99=59120ms accOpenQueuing=98546 accErrors=0
time=1692875610.596871 latency=25970:45387:50916:56395:72287:(50924)ms latency95=64178ms latency99=68674ms requests=899 option1=0 option2=0 errors=0 throughput=855rps ql=1500 rr=0.00% cr=0.00% accRequests=102184 accOption1=0 accOption2=0 accLatency=50:12600:25088:37904:72710:(25796)ms accLatency95=51901ms accLatency99=59545ms accOpenQueuing=99445 accErrors=0
time=1692875611.646792 latency=23518:45745:51639:56731:72797:(51401)ms latency95=64469ms latency99=69301ms requests=893 option1=0 option2=0 errors=0 throughput=851rps ql=1500 rr=0.00% cr=0.00% accRequests=103077 accOption1=0 accOption2=0 accLatency=50:12708:25296:38244:72797:(26018)ms accLatency95=52332ms accLatency99=60020ms accOpenQueuing=100338 accErrors=0
time=1692875612.698208 latency=23813:46315:52041:57304:73697:(51865)ms latency95=65034ms latency99=70628ms requests=903 option1=0 option2=0 errors=0 throughput=859rps ql=1500 rr=0.00% cr=0.00% accRequests=103980 accOption1=0 accOption2=0 accLatency=50:12818:25519:38553:73697:(26243)ms accLatency95=52763ms accLatency99=60481ms accOpenQueuing=101241 accErrors=0
time=1692875613.753753 latency=21766:46908:52432:57814:75399:(52374)ms latency95=65269ms latency99=70132ms requests=901 option1=0 option2=0 errors=0 throughput=854rps ql=1500 rr=0.00% cr=0.00% accRequests=104881 accOption1=0 accOption2=0 accLatency=50:12924:25743:38877:75399:(26467)ms accLatency95=53200ms accLatency99=60986ms accOpenQueuing=102142 accErrors=0
time=1692875614.808671 latency=23445:46950:52960:58533:75800:(52683)ms latency95=65595ms latency99=71138ms requests=900 option1=0 option2=0 errors=0 throughput=853rps ql=1500 rr=0.00% cr=0.00% accRequests=105781 accOption1=0 accOption2=0 accLatency=50:13032:25965:39222:75800:(26690)ms accLatency95=53671ms accLatency99=61498ms accOpenQueuing=103042 accErrors=0
time=1692875615.859170 latency=28196:47822:53049:58797:76661:(53211)ms latency95=66859ms latency99=71491ms requests=895 option1=0 option2=0 errors=0 throughput=852rps ql=1499 rr=0.00% cr=0.00% accRequests=106676 accOption1=0 accOption2=0 accLatency=50:13144:26179:39539:76661:(26913)ms accLatency95=54054ms accLatency99=61955ms accOpenQueuing=103937 accErrors=0
time=1692875616.905939 latency=24091:48433:53956:59370:75328:(53728)ms latency95=66518ms latency99=72430ms requests=895 option1=0 option2=0 errors=0 throughput=855rps ql=1500 rr=0.00% cr=0.00% accRequests=107571 accOption1=0 accOption2=0 accLatency=50:13252:26414:39863:76661:(27136)ms accLatency95=54509ms accLatency99=62437ms accOpenQueuing=104832 accErrors=0
time=1692875617.961707 latency=25545:48848:54211:59717:78408:(54169)ms latency95=67459ms latency99=72371ms requests=905 option1=0 option2=0 errors=0 throughput=857rps ql=1500 rr=0.00% cr=0.00% accRequests=108476 accOption1=0 accOption2=0 accLatency=50:13366:26619:40177:78408:(27361)ms accLatency95=54955ms accLatency99=62935ms accOpenQueuing=105737 accErrors=0
time=1692875619.011273 latency=25697:49472:54656:60614:79280:(54783)ms latency95=67529ms latency99=73435ms requests=899 option1=0 option2=0 errors=0 throughput=857rps ql=1500 rr=0.00% cr=0.00% accRequests=109375 accOption1=0 accOption2=0 accLatency=50:13478:26844:40552:79280:(27587)ms accLatency95=55364ms accLatency99=63405ms accOpenQueuing=106636 accErrors=0
time=1692875620.059885 latency=25897:49192:55371:60781:77368:(54938)ms latency95=68305ms latency99=72597ms requests=880 option1=0 option2=0 errors=0 throughput=839rps ql=1500 rr=0.00% cr=0.00% accRequests=110255 accOption1=0 accOption2=0 accLatency=50:13591:27064:40861:79280:(27805)ms accLatency95=55797ms accLatency99=63859ms accOpenQueuing=107516 accErrors=0
time=1692875621.109304 latency=32667:50109:55483:61303:80873:(55601)ms latency95=68888ms latency99=73477ms requests=889 option1=0 option2=0 errors=0 throughput=847rps ql=1500 rr=0.00% cr=0.00% accRequests=111144 accOption1=0 accOption2=0 accLatency=50:13704:27279:41187:80873:(28027)ms accLatency95=56235ms accLatency99=64410ms accOpenQueuing=108405 accErrors=0
time=1692875622.156841 latency=25466:50540:56251:61704:78597:(55980)ms latency95=69171ms latency99=74153ms requests=899 option1=0 option2=0 errors=0 throughput=858rps ql=1500 rr=0.00% cr=0.00% accRequests=112043 accOption1=0 accOption2=0 accLatency=50:13811:27494:41525:80873:(28252)ms accLatency95=56655ms accLatency99=64837ms accOpenQueuing=109304 accErrors=0
time=1692875623.208872 latency=27656:50839:56523:62282:82303:(56427)ms latency95=69876ms latency99=75122ms requests=880 option1=0 option2=0 errors=0 throughput=836rps ql=1500 rr=0.00% cr=0.00% accRequests=112923 accOption1=0 accOption2=0 accLatency=50:13918:27700:41849:82303:(28471)ms accLatency95=57076ms accLatency99=65279ms accOpenQueuing=110184 accErrors=0
time=1692875624.257390 latency=26504:51526:56918:62761:83958:(56979)ms latency95=70530ms latency99=74478ms requests=900 option1=0 option2=0 errors=0 throughput=858rps ql=1500 rr=0.00% cr=0.00% accRequests=113823 accOption1=0 accOption2=0 accLatency=50:14031:27933:42179:83958:(28697)ms accLatency95=57507ms accLatency99=65771ms accOpenQueuing=111084 accErrors=0
time=1692875625.313555 latency=28210:51673:57677:63373:79946:(57361)ms latency95=71089ms latency99=75247ms requests=894 option1=0 option2=0 errors=0 throughput=846rps ql=1500 rr=0.00% cr=0.00% accRequests=114717 accOption1=0 accOption2=0 accLatency=50:14145:28160:42509:83958:(28920)ms accLatency95=57966ms accLatency99=66228ms accOpenQueuing=111978 accErrors=0
time=1692875626.365243 latency=35979:52154:57679:63498:85602:(57887)ms latency95=71307ms latency99=75662ms requests=901 option1=0 option2=0 errors=0 throughput=857rps ql=1500 rr=0.00% cr=0.00% accRequests=115618 accOption1=0 accOption2=0 accLatency=50:14245:28372:42858:85602:(29146)ms accLatency95=58398ms accLatency99=66727ms accOpenQueuing=112879 accErrors=0
time=1692875627.427918 latency=28912:52806:58541:64029:80789:(58322)ms latency95=71982ms latency99=76510ms requests=906 option1=0 option2=0 errors=0 throughput=853rps ql=1500 rr=0.00% cr=0.00% accRequests=116524 accOption1=0 accOption2=0 accLatency=50:14356:28588:43200:85602:(29373)ms accLatency95=58849ms accLatency99=67186ms accOpenQueuing=113785 accErrors=0
time=1692875628.480946 latency=31562:53200:58771:64395:87242:(58769)ms latency95=72768ms latency99=77781ms requests=890 option1=0 option2=0 errors=0 throughput=845rps ql=1500 rr=0.00% cr=0.00% accRequests=117414 accOption1=0 accOption2=0 accLatency=50:14475:28798:43526:87242:(29595)ms accLatency95=59291ms accLatency99=67612ms accOpenQueuing=114675 accErrors=0
time=1692875629.530626 latency=28560:53920:59686:65148:89011:(59327)ms latency95=73010ms latency99=77047ms requests=893 option1=0 option2=0 errors=0 throughput=851rps ql=1500 rr=0.00% cr=0.00% accRequests=118307 accOption1=0 accOption2=0 accLatency=50:14576:29022:43865:89011:(29820)ms accLatency95=59750ms accLatency99=68056ms accOpenQueuing=115568 accErrors=0
time=1692875630.582511 latency=30022:53925:59747:65662:82344:(59602)ms latency95=73963ms latency99=78661ms requests=898 option1=0 option2=0 errors=0 throughput=854rps ql=1500 rr=0.00% cr=0.00% accRequests=119205 accOption1=0 accOption2=0 accLatency=50:14682:29252:44198:89011:(30044)ms accLatency95=60180ms accLatency99=68478ms accOpenQueuing=116466 accErrors=0
time=1692875631.634849 latency=34191:54677:60478:65729:89015:(60203)ms latency95=74047ms latency99=78346ms requests=890 option1=0 option2=0 errors=0 throughput=846rps ql=1500 rr=0.00% cr=0.00% accRequests=120095 accOption1=0 accOption2=0 accLatency=50:14800:29477:44548:89015:(30268)ms accLatency95=60647ms accLatency99=68920ms accOpenQueuing=117356 accErrors=0
time=1692875632.686960 latency=27943:54918:60692:66550:82738:(60657)ms latency95=74297ms latency99=78997ms requests=898 option1=0 option2=0 errors=0 throughput=854rps ql=1500 rr=0.00% cr=0.00% accRequests=120993 accOption1=0 accOption2=0 accLatency=50:14907:29698:44892:89015:(30493)ms accLatency95=61080ms accLatency99=69380ms accOpenQueuing=118254 accErrors=0
time=1692875633.744825 latency=35386:55112:61019:66874:90264:(61042)ms latency95=75094ms latency99=79215ms requests=907 option1=0 option2=0 errors=0 throughput=857rps ql=1500 rr=0.00% cr=0.00% accRequests=121900 accOption1=0 accOption2=0 accLatency=50:15024:29925:45226:90264:(30721)ms accLatency95=61505ms accLatency99=69876ms accOpenQueuing=119161 accErrors=0
time=1692875634.795856 latency=28621:55875:61966:67212:90701:(61580)ms latency95=74716ms latency99=79827ms requests=900 option1=0 option2=0 errors=0 throughput=856rps ql=1500 rr=0.00% cr=0.00% accRequests=122800 accOption1=0 accOption2=0 accLatency=50:15138:30138:45561:90701:(30947)ms accLatency95=61953ms accLatency99=70370ms accOpenQueuing=120061 accErrors=0
time=1692875635.850915 latency=29875:55848:61850:68165:84757:(61847)ms latency95=76566ms latency99=81318ms requests=903 option1=0 option2=0 errors=0 throughput=856rps ql=1500 rr=0.00% cr=0.00% accRequests=123703 accOption1=0 accOption2=0 accLatency=50:15251:30361:45898:90701:(31172)ms accLatency95=62399ms accLatency99=70842ms accOpenQueuing=120964 accErrors=0
time=1692875636.905656 latency=36603:56918:62619:68336:91042:(62423)ms latency95=75598ms latency99=80432ms requests=876 option1=0 option2=0 errors=0 throughput=831rps ql=1500 rr=0.00% cr=0.00% accRequests=124579 accOption1=0 accOption2=0 accLatency=50:15352:30577:46239:91042:(31392)ms accLatency95=62818ms accLatency99=71280ms accOpenQueuing=121840 accErrors=0
time=1692875637.959445 latency=31513:57204:63107:68891:85441:(62859)ms latency95=77019ms latency99=81758ms requests=897 option1=0 option2=0 errors=0 throughput=851rps ql=1500 rr=0.00% cr=0.00% accRequests=125476 accOption1=0 accOption2=0 accLatency=50:15458:30795:46573:91042:(31617)ms accLatency95=63249ms accLatency99=71777ms accOpenQueuing=122737 accErrors=0
time=1692875639.014474 latency=36405:57605:63649:69311:89999:(63382)ms latency95=77844ms latency99=82066ms requests=898 option1=0 option2=0 errors=0 throughput=851rps ql=1500 rr=0.00% cr=0.00% accRequests=126374 accOption1=0 accOption2=0 accLatency=50:15560:31029:46921:91042:(31843)ms accLatency95=63679ms accLatency99=72187ms accOpenQueuing=123635 accErrors=0
time=1692875640.069151 latency=33157:58251:64131:69673:91175:(63840)ms latency95=77157ms latency99=82660ms requests=888 option1=0 option2=0 errors=0 throughput=842rps ql=1500 rr=0.00% cr=0.00% accRequests=127262 accOption1=0 accOption2=0 accLatency=50:15675:31257:47247:91175:(32066)ms accLatency95=64116ms accLatency99=72619ms accOpenQueuing=124523 accErrors=0
time=1692875641.122437 latency=37170:57841:64633:70534:87502:(64212)ms latency95=79310ms latency99=83944ms requests=902 option1=0 option2=0 errors=0 throughput=856rps ql=1500 rr=0.00% cr=0.00% accRequests=128164 accOption1=0 accOption2=0 accLatency=50:15787:31480:47615:91175:(32292)ms accLatency95=64566ms accLatency99=73111ms accOpenQueuing=125425 accErrors=0
time=1692875642.177624 latency=33695:58985:64914:70554:91092:(64615)ms latency95=77580ms latency99=82951ms requests=894 option1=0 option2=0 errors=0 throughput=847rps ql=1500 rr=0.00% cr=0.00% accRequests=129058 accOption1=0 accOption2=0 accLatency=50:15899:31713:47963:91175:(32516)ms accLatency95=64978ms accLatency99=73601ms accOpenQueuing=126319 accErrors=0
time=1692875643.233786 latency=35218:59314:65522:71301:87950:(65205)ms latency95=79604ms latency99=84385ms requests=898 option1=0 option2=0 errors=0 throughput=850rps ql=1500 rr=0.00% cr=0.00% accRequests=129956 accOption1=0 accOption2=0 accLatency=50:16012:31918:48309:91175:(32742)ms accLatency95=65440ms accLatency99=73995ms accOpenQueuing=127217 accErrors=0
time=1692875644.291384 latency=38927:59571:65809:71886:91818:(65634)ms latency95=80148ms latency99=85264ms requests=908 option1=0 option2=0 errors=0 throughput=859rps ql=1500 rr=0.00% cr=0.00% accRequests=130864 accOption1=0 accOption2=0 accLatency=50:16130:32148:48666:91818:(32970)ms accLatency95=65886ms accLatency99=74501ms accOpenQueuing=128125 accErrors=0
time=1692875645.346617 latency=36838:60371:66448:72095:92761:(66090)ms latency95=79891ms latency99=85374ms requests=896 option1=0 option2=0 errors=0 throughput=849rps ql=1500 rr=0.00% cr=0.00% accRequests=131760 accOption1=0 accOption2=0 accLatency=50:16234:32365:49023:92761:(33195)ms accLatency95=66308ms accLatency99=74937ms accOpenQueuing=129021 accErrors=0
