time=1692885894.302357 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692885977.944860 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=8ms requests=256 option1=0 option2=0 errors=0 throughput=252rps ql=2 rr=0.00% cr=0.00% accRequests=20755 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=102 accErrors=0
time=1692885978.957919 latency=3:4:5:5:10:(5)ms latency95=6ms latency99=8ms requests=254 option1=0 option2=0 errors=0 throughput=251rps ql=1 rr=0.00% cr=0.00% accRequests=21009 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=103 accErrors=0
time=1692885979.972584 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=261 option1=0 option2=0 errors=0 throughput=257rps ql=0 rr=0.00% cr=0.00% accRequests=21270 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=107 accErrors=0
time=1692885980.984928 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=6ms requests=254 option1=0 option2=0 errors=0 throughput=251rps ql=0 rr=0.00% cr=0.00% accRequests=21524 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=108 accErrors=0
time=1692885981.998301 latency=4:4:5:5:11:(5)ms latency95=6ms latency99=7ms requests=235 option1=0 option2=0 errors=0 throughput=232rps ql=0 rr=0.00% cr=0.00% accRequests=21759 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=110 accErrors=0
time=1692885983.014829 latency=4:4:5:5:9:(5)ms latency95=7ms latency99=9ms requests=259 option1=0 option2=0 errors=0 throughput=255rps ql=2 rr=0.00% cr=0.00% accRequests=22018 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=113 accErrors=0
time=1692885984.029320 latency=3:4:5:5:11:(5)ms latency95=7ms latency99=9ms requests=250 option1=0 option2=0 errors=0 throughput=246rps ql=3 rr=0.00% cr=0.00% accRequests=22268 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=115 accErrors=0
time=1692885985.042632 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=271 option1=0 option2=0 errors=0 throughput=267rps ql=2 rr=0.00% cr=0.00% accRequests=22539 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=117 accErrors=0
time=1692885986.059489 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=6ms requests=272 option1=0 option2=0 errors=0 throughput=267rps ql=2 rr=0.00% cr=0.00% accRequests=22811 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=118 accErrors=0
time=1692885987.074509 latency=3:4:5:5:32:(5)ms latency95=6ms latency99=7ms requests=251 option1=0 option2=0 errors=0 throughput=247rps ql=0 rr=0.00% cr=0.00% accRequests=23062 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=119 accErrors=0
time=1692885988.089962 latency=4:5:5:5:10:(5)ms latency95=6ms latency99=7ms requests=236 option1=0 option2=0 errors=0 throughput=232rps ql=1 rr=0.00% cr=0.00% accRequests=23298 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=123 accErrors=0
time=1692885989.106054 latency=3:4:5:5:9:(5)ms latency95=7ms latency99=8ms requests=261 option1=0 option2=0 errors=0 throughput=257rps ql=0 rr=0.00% cr=0.00% accRequests=23559 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=124 accErrors=0
time=1692885990.119977 latency=3:4:5:5:10:(5)ms latency95=6ms latency99=8ms requests=236 option1=0 option2=0 errors=0 throughput=233rps ql=2 rr=0.00% cr=0.00% accRequests=23795 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=126 accErrors=0
time=1692885991.134900 latency=3:4:5:5:10:(5)ms latency95=7ms latency99=8ms requests=251 option1=0 option2=0 errors=0 throughput=247rps ql=0 rr=0.00% cr=0.00% accRequests=24046 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=128 accErrors=0
time=1692885992.150283 latency=4:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=242 option1=0 option2=0 errors=0 throughput=238rps ql=4 rr=0.00% cr=0.00% accRequests=24288 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=128 accErrors=0
time=1692885993.163980 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=252 option1=0 option2=0 errors=0 throughput=249rps ql=3 rr=0.00% cr=0.00% accRequests=24540 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=129 accErrors=0
time=1692885994.180819 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=249 option1=0 option2=0 errors=0 throughput=245rps ql=0 rr=0.00% cr=0.00% accRequests=24789 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=129 accErrors=0
time=1692885995.195365 latency=3:5:5:5:8:(5)ms latency95=6ms latency99=8ms requests=245 option1=0 option2=0 errors=0 throughput=241rps ql=3 rr=0.00% cr=0.00% accRequests=25034 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=132 accErrors=0
time=1692885996.211166 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=7ms requests=255 option1=0 option2=0 errors=0 throughput=251rps ql=2 rr=0.00% cr=0.00% accRequests=25289 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=136 accErrors=0
time=1692885997.225394 latency=3:5:5:5:9:(5)ms latency95=6ms latency99=9ms requests=250 option1=0 option2=0 errors=0 throughput=246rps ql=0 rr=0.00% cr=0.00% accRequests=25539 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=136 accErrors=0
time=1692885998.242798 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=7ms requests=259 option1=0 option2=0 errors=0 throughput=255rps ql=0 rr=0.00% cr=0.00% accRequests=25798 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=140 accErrors=0
time=1692885999.261433 latency=3:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=269 option1=0 option2=0 errors=0 throughput=264rps ql=2 rr=0.00% cr=0.00% accRequests=26067 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=142 accErrors=0
time=1692886000.276189 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=6ms requests=231 option1=0 option2=0 errors=0 throughput=228rps ql=0 rr=0.00% cr=0.00% accRequests=26298 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=143 accErrors=0
time=1692886001.293878 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=7ms requests=267 option1=0 option2=0 errors=0 throughput=262rps ql=0 rr=0.00% cr=0.00% accRequests=26565 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=144 accErrors=0
time=1692886002.311401 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=6ms requests=237 option1=0 option2=0 errors=0 throughput=233rps ql=0 rr=0.00% cr=0.00% accRequests=26802 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=144 accErrors=0
time=1692886003.327904 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=242 option1=0 option2=0 errors=0 throughput=238rps ql=0 rr=0.00% cr=0.00% accRequests=27044 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=146 accErrors=0
time=1692886004.343969 latency=3:5:5:6:10:(5)ms latency95=7ms latency99=8ms requests=239 option1=0 option2=0 errors=0 throughput=235rps ql=0 rr=0.00% cr=0.00% accRequests=27283 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=146 accErrors=0
time=1692886005.359867 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=282 option1=0 option2=0 errors=0 throughput=278rps ql=5 rr=0.00% cr=0.00% accRequests=27565 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=148 accErrors=0
time=1692886006.376794 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=6ms requests=259 option1=0 option2=0 errors=0 throughput=255rps ql=0 rr=0.00% cr=0.00% accRequests=27824 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=149 accErrors=0
time=1692886007.393745 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=6ms requests=248 option1=0 option2=0 errors=0 throughput=244rps ql=1 rr=0.00% cr=0.00% accRequests=28072 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=151 accErrors=0
time=1692886008.411952 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=240 option1=0 option2=0 errors=0 throughput=236rps ql=1 rr=0.00% cr=0.00% accRequests=28312 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=151 accErrors=0
time=1692886009.430507 latency=3:3:4:5:7:(4)ms latency95=6ms latency99=7ms requests=261 option1=0 option2=0 errors=0 throughput=256rps ql=1 rr=0.00% cr=0.00% accRequests=28573 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=151 accErrors=0
time=1692886010.450787 latency=3:4:4:5:7:(4)ms latency95=6ms latency99=6ms requests=246 option1=0 option2=0 errors=0 throughput=241rps ql=1 rr=0.00% cr=0.00% accRequests=28819 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=151 accErrors=0
time=1692886011.468947 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=6ms requests=255 option1=0 option2=0 errors=0 throughput=250rps ql=1 rr=0.00% cr=0.00% accRequests=29074 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=151 accErrors=0
time=1692886012.487594 latency=4:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=266 option1=0 option2=0 errors=0 throughput=261rps ql=1 rr=0.00% cr=0.00% accRequests=29340 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=151 accErrors=0
time=1692886013.504139 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=251 option1=0 option2=0 errors=0 throughput=247rps ql=1 rr=0.00% cr=0.00% accRequests=29591 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=152 accErrors=0
time=1692886014.521124 latency=4:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=256 option1=0 option2=0 errors=0 throughput=252rps ql=0 rr=0.00% cr=0.00% accRequests=29847 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=153 accErrors=0
time=1692886015.539979 latency=3:4:5:5:10:(5)ms latency95=6ms latency99=8ms requests=270 option1=0 option2=0 errors=0 throughput=265rps ql=1 rr=0.00% cr=0.00% accRequests=30117 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=156 accErrors=0
time=1692886016.558973 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=233 option1=0 option2=0 errors=0 throughput=229rps ql=0 rr=0.00% cr=0.00% accRequests=30350 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=157 accErrors=0
time=1692886017.576943 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=261 option1=0 option2=0 errors=0 throughput=256rps ql=1 rr=0.00% cr=0.00% accRequests=30611 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=158 accErrors=0
time=1692886018.593421 latency=3:5:5:5:10:(5)ms latency95=6ms latency99=7ms requests=257 option1=0 option2=0 errors=0 throughput=253rps ql=1 rr=0.00% cr=0.00% accRequests=30868 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=163 accErrors=0
time=1692886019.612919 latency=4:5:5:5:7:(5)ms latency95=7ms latency99=7ms requests=247 option1=0 option2=0 errors=0 throughput=242rps ql=1 rr=0.00% cr=0.00% accRequests=31115 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=163 accErrors=0
time=1692886020.633000 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=8ms requests=240 option1=0 option2=0 errors=0 throughput=235rps ql=0 rr=0.00% cr=0.00% accRequests=31355 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=165 accErrors=0
time=1692886021.650065 latency=3:5:5:5:9:(5)ms latency95=6ms latency99=9ms requests=246 option1=0 option2=0 errors=0 throughput=242rps ql=1 rr=0.00% cr=0.00% accRequests=31601 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=168 accErrors=0
time=1692886022.669401 latency=4:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=269 option1=0 option2=0 errors=0 throughput=264rps ql=4 rr=0.00% cr=0.00% accRequests=31870 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=169 accErrors=0
time=1692886023.685991 latency=4:5:5:5:9:(5)ms latency95=7ms latency99=9ms requests=250 option1=0 option2=0 errors=0 throughput=246rps ql=1 rr=0.00% cr=0.00% accRequests=32120 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=170 accErrors=0
time=1692886024.704519 latency=4:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=251 option1=0 option2=0 errors=0 throughput=246rps ql=1 rr=0.00% cr=0.00% accRequests=32371 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=172 accErrors=0
time=1692886025.723881 latency=3:4:5:5:9:(5)ms latency95=7ms latency99=7ms requests=250 option1=0 option2=0 errors=0 throughput=245rps ql=2 rr=0.00% cr=0.00% accRequests=32621 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=173 accErrors=0
time=1692886026.742000 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=245 option1=0 option2=0 errors=0 throughput=241rps ql=0 rr=0.00% cr=0.00% accRequests=32866 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=174 accErrors=0
time=1692886027.761545 latency=4:5:5:5:9:(5)ms latency95=7ms latency99=9ms requests=266 option1=0 option2=0 errors=0 throughput=261rps ql=1 rr=0.00% cr=0.00% accRequests=33132 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=175 accErrors=0
time=1692886028.780646 latency=4:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=242 option1=0 option2=0 errors=0 throughput=237rps ql=2 rr=0.00% cr=0.00% accRequests=33374 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=176 accErrors=0
time=1692886029.798774 latency=3:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=234 option1=0 option2=0 errors=0 throughput=230rps ql=2 rr=0.00% cr=0.00% accRequests=33608 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=176 accErrors=0
time=1692886030.818028 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=272 option1=0 option2=0 errors=0 throughput=267rps ql=1 rr=0.00% cr=0.00% accRequests=33880 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=178 accErrors=0
time=1692886031.837457 latency=4:5:5:5:9:(5)ms latency95=6ms latency99=9ms requests=281 option1=0 option2=0 errors=0 throughput=276rps ql=1 rr=0.00% cr=0.00% accRequests=34161 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=180 accErrors=0
time=1692886032.859046 latency=3:4:5:5:11:(5)ms latency95=6ms latency99=7ms requests=255 option1=0 option2=0 errors=0 throughput=250rps ql=1 rr=0.00% cr=0.00% accRequests=34416 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=180 accErrors=0
time=1692886033.880449 latency=4:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=272 option1=0 option2=0 errors=0 throughput=266rps ql=1 rr=0.00% cr=0.00% accRequests=34688 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=181 accErrors=0
time=1692886034.898966 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=239 option1=0 option2=0 errors=0 throughput=235rps ql=1 rr=0.00% cr=0.00% accRequests=34927 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=183 accErrors=0
time=1692886035.920791 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=267 option1=0 option2=0 errors=0 throughput=261rps ql=0 rr=0.00% cr=0.00% accRequests=35194 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=183 accErrors=0
time=1692886036.940143 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=8ms requests=294 option1=0 option2=0 errors=0 throughput=288rps ql=1 rr=0.00% cr=0.00% accRequests=35488 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=185 accErrors=0
time=1692886037.961076 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=8ms requests=255 option1=0 option2=0 errors=0 throughput=250rps ql=1 rr=0.00% cr=0.00% accRequests=35743 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=186 accErrors=0
time=1692886038.981626 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=277 option1=0 option2=0 errors=0 throughput=271rps ql=1 rr=0.00% cr=0.00% accRequests=36020 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=186 accErrors=0
time=1692886040.003791 latency=3:3:3:4:5:(4)ms latency95=4ms latency99=5ms requests=270 option1=0 option2=0 errors=0 throughput=264rps ql=1 rr=0.00% cr=0.00% accRequests=36290 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=187 accErrors=0
time=1692886041.029218 latency=4:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=255 option1=0 option2=0 errors=0 throughput=249rps ql=1 rr=0.00% cr=0.00% accRequests=36545 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=187 accErrors=0
time=1692886042.050822 latency=3:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=214 option1=0 option2=0 errors=0 throughput=209rps ql=0 rr=0.00% cr=0.00% accRequests=36759 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=188 accErrors=0
time=1692886043.071097 latency=4:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=270 option1=0 option2=0 errors=0 throughput=265rps ql=1 rr=0.00% cr=0.00% accRequests=37029 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=190 accErrors=0
time=1692886044.090860 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=260 option1=0 option2=0 errors=0 throughput=255rps ql=3 rr=0.00% cr=0.00% accRequests=37289 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=190 accErrors=0
time=1692886045.111386 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=250 option1=0 option2=0 errors=0 throughput=245rps ql=1 rr=0.00% cr=0.00% accRequests=37539 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=190 accErrors=0
time=1692886046.134542 latency=3:4:5:5:10:(5)ms latency95=6ms latency99=7ms requests=259 option1=0 option2=0 errors=0 throughput=253rps ql=0 rr=0.00% cr=0.00% accRequests=37798 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=191 accErrors=0
time=1692886047.157083 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=231 option1=0 option2=0 errors=0 throughput=226rps ql=1 rr=0.00% cr=0.00% accRequests=38029 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=191 accErrors=0
time=1692886048.178812 latency=3:4:5:5:13:(5)ms latency95=6ms latency99=7ms requests=262 option1=0 option2=0 errors=0 throughput=256rps ql=1 rr=0.00% cr=0.00% accRequests=38291 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=194 accErrors=0
time=1692886049.198812 latency=4:5:5:5:8:(5)ms latency95=6ms latency99=6ms requests=256 option1=0 option2=0 errors=0 throughput=251rps ql=6 rr=0.00% cr=0.00% accRequests=38547 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=195 accErrors=0
time=1692886050.221651 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=239 option1=0 option2=0 errors=0 throughput=234rps ql=0 rr=0.00% cr=0.00% accRequests=38786 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=195 accErrors=0
time=1692886051.241395 latency=3:4:5:5:8:(5)ms latency95=7ms latency99=8ms requests=289 option1=0 option2=0 errors=0 throughput=283rps ql=2 rr=0.00% cr=0.00% accRequests=39075 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=195 accErrors=0
time=1692886052.264592 latency=3:4:5:5:10:(5)ms latency95=7ms latency99=8ms requests=253 option1=0 option2=0 errors=0 throughput=247rps ql=1 rr=0.00% cr=0.00% accRequests=39328 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=195 accErrors=0
time=1692886053.284779 latency=4:5:5:5:9:(5)ms latency95=6ms latency99=7ms requests=258 option1=0 option2=0 errors=0 throughput=253rps ql=0 rr=0.00% cr=0.00% accRequests=39586 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=196 accErrors=0
time=1692886054.305263 latency=3:5:5:5:9:(5)ms latency95=6ms latency99=7ms requests=253 option1=0 option2=0 errors=0 throughput=248rps ql=0 rr=0.00% cr=0.00% accRequests=39839 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=199 accErrors=0
time=1692886055.327811 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=6ms requests=232 option1=0 option2=0 errors=0 throughput=227rps ql=1 rr=0.00% cr=0.00% accRequests=40071 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=201 accErrors=0
time=1692886056.349324 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=252 option1=0 option2=0 errors=0 throughput=247rps ql=1 rr=0.00% cr=0.00% accRequests=40323 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=202 accErrors=0
time=1692886057.371746 latency=3:5:5:5:9:(5)ms latency95=7ms latency99=8ms requests=239 option1=0 option2=0 errors=0 throughput=234rps ql=0 rr=0.00% cr=0.00% accRequests=40562 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=202 accErrors=0
time=1692886058.392513 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=238 option1=0 option2=0 errors=0 throughput=233rps ql=3 rr=0.00% cr=0.00% accRequests=40800 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=203 accErrors=0
time=1692886059.414605 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=268 option1=0 option2=0 errors=0 throughput=262rps ql=1 rr=0.00% cr=0.00% accRequests=41068 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=204 accErrors=0
time=1692886060.439438 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=272 option1=0 option2=0 errors=0 throughput=265rps ql=2 rr=0.00% cr=0.00% accRequests=41340 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=204 accErrors=0
time=1692886061.461800 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=6ms requests=265 option1=0 option2=0 errors=0 throughput=259rps ql=2 rr=0.00% cr=0.00% accRequests=41605 accOption1=0 accOption2=0 accLatency=3:4:5:5:202:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=204 accErrors=0
