time=1692883877.706801 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692883961.865589 latency=3:4:5:5:11:(5)ms latency95=6ms latency99=8ms requests=494 option1=0 option2=0 errors=0 throughput=483rps ql=6 rr=0.00% cr=0.00% accRequests=42040 accOption1=0 accOption2=0 accLatency=3:4:4:5:169:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=201 accErrors=0
time=1692883962.889467 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=541 option1=0 option2=0 errors=0 throughput=528rps ql=0 rr=0.00% cr=0.00% accRequests=42581 accOption1=0 accOption2=0 accLatency=3:4:4:5:169:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=202 accErrors=0
time=1692883963.913783 latency=3:4:4:5:10:(5)ms latency95=6ms latency99=6ms requests=543 option1=0 option2=0 errors=0 throughput=530rps ql=3 rr=0.00% cr=0.00% accRequests=43124 accOption1=0 accOption2=0 accLatency=3:4:4:5:169:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=209 accErrors=0
time=1692883964.936325 latency=3:4:4:5:10:(5)ms latency95=6ms latency99=7ms requests=529 option1=0 option2=0 errors=0 throughput=517rps ql=2 rr=0.00% cr=0.00% accRequests=43653 accOption1=0 accOption2=0 accLatency=3:4:4:5:169:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=212 accErrors=0
time=1692883965.958982 latency=3:4:5:5:10:(5)ms latency95=6ms latency99=7ms requests=477 option1=0 option2=0 errors=0 throughput=466rps ql=2 rr=0.00% cr=0.00% accRequests=44130 accOption1=0 accOption2=0 accLatency=3:4:4:5:169:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=214 accErrors=0
time=1692883966.983131 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=532 option1=0 option2=0 errors=0 throughput=519rps ql=0 rr=0.00% cr=0.00% accRequests=44662 accOption1=0 accOption2=0 accLatency=3:4:4:5:169:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=216 accErrors=0
time=1692883968.008379 latency=3:4:4:5:11:(5)ms latency95=6ms latency99=8ms requests=536 option1=0 option2=0 errors=0 throughput=523rps ql=2 rr=0.00% cr=0.00% accRequests=45198 accOption1=0 accOption2=0 accLatency=3:4:4:5:169:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=220 accErrors=0
time=1692883969.033515 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=6ms requests=526 option1=0 option2=0 errors=0 throughput=513rps ql=6 rr=0.00% cr=0.00% accRequests=45724 accOption1=0 accOption2=0 accLatency=3:4:4:5:169:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=221 accErrors=0
time=1692883970.058603 latency=3:3:4:4:7:(4)ms latency95=5ms latency99=6ms requests=534 option1=0 option2=0 errors=0 throughput=521rps ql=3 rr=0.00% cr=0.00% accRequests=46258 accOption1=0 accOption2=0 accLatency=3:4:4:5:169:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=222 accErrors=0
time=1692883971.083253 latency=3:4:4:5:8:(5)ms latency95=6ms latency99=6ms requests=530 option1=0 option2=0 errors=0 throughput=517rps ql=2 rr=0.00% cr=0.00% accRequests=46788 accOption1=0 accOption2=0 accLatency=3:4:4:5:169:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=224 accErrors=0
time=1692883972.107344 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=7ms requests=472 option1=0 option2=0 errors=0 throughput=461rps ql=2 rr=0.00% cr=0.00% accRequests=47260 accOption1=0 accOption2=0 accLatency=3:4:4:5:169:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=230 accErrors=0
time=1692883973.132183 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=7ms requests=486 option1=0 option2=0 errors=0 throughput=474rps ql=3 rr=0.00% cr=0.00% accRequests=47746 accOption1=0 accOption2=0 accLatency=3:4:4:5:169:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=232 accErrors=0
time=1692883974.156043 latency=3:4:4:5:8:(5)ms latency95=6ms latency99=7ms requests=468 option1=0 option2=0 errors=0 throughput=457rps ql=1 rr=0.00% cr=0.00% accRequests=48214 accOption1=0 accOption2=0 accLatency=3:4:4:5:169:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=236 accErrors=0
time=1692883975.183211 latency=3:4:4:5:8:(5)ms latency95=6ms latency99=7ms requests=516 option1=0 option2=0 errors=0 throughput=502rps ql=1 rr=0.00% cr=0.00% accRequests=48730 accOption1=0 accOption2=0 accLatency=3:4:4:5:169:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=240 accErrors=0
time=1692883976.207954 latency=3:4:4:5:10:(5)ms latency95=6ms latency99=7ms requests=526 option1=0 option2=0 errors=0 throughput=513rps ql=7 rr=0.00% cr=0.00% accRequests=49256 accOption1=0 accOption2=0 accLatency=3:4:4:5:169:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=242 accErrors=0
time=1692883977.234590 latency=3:4:4:5:8:(5)ms latency95=6ms latency99=7ms requests=543 option1=0 option2=0 errors=0 throughput=529rps ql=1 rr=0.00% cr=0.00% accRequests=49799 accOption1=0 accOption2=0 accLatency=3:4:4:5:169:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=243 accErrors=0
time=1692883978.261438 latency=3:4:4:5:7:(5)ms latency95=6ms latency99=7ms requests=524 option1=0 option2=0 errors=0 throughput=510rps ql=2 rr=0.00% cr=0.00% accRequests=50323 accOption1=0 accOption2=0 accLatency=3:4:4:5:169:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=246 accErrors=0
time=1692883979.288143 latency=3:4:4:5:7:(5)ms latency95=6ms latency99=6ms requests=537 option1=0 option2=0 errors=0 throughput=523rps ql=1 rr=0.00% cr=0.00% accRequests=50860 accOption1=0 accOption2=0 accLatency=3:4:4:5:169:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=248 accErrors=0
time=1692883980.316097 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=6ms requests=497 option1=0 option2=0 errors=0 throughput=483rps ql=3 rr=0.00% cr=0.00% accRequests=51357 accOption1=0 accOption2=0 accLatency=3:4:4:5:169:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=249 accErrors=0
time=1692883981.343276 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=7ms requests=496 option1=0 option2=0 errors=0 throughput=483rps ql=5 rr=0.00% cr=0.00% accRequests=51853 accOption1=0 accOption2=0 accLatency=3:4:4:5:169:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=250 accErrors=0
time=1692883982.372088 latency=3:4:5:5:8:(5)ms latency95=7ms latency99=8ms requests=509 option1=0 option2=0 errors=0 throughput=495rps ql=0 rr=0.00% cr=0.00% accRequests=52362 accOption1=0 accOption2=0 accLatency=3:4:4:5:169:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=254 accErrors=0
time=1692883983.398272 latency=3:4:4:5:10:(5)ms latency95=6ms latency99=7ms requests=502 option1=0 option2=0 errors=0 throughput=489rps ql=2 rr=0.00% cr=0.00% accRequests=52864 accOption1=0 accOption2=0 accLatency=3:4:4:5:169:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=256 accErrors=0
time=1692883984.424260 latency=3:4:4:5:8:(5)ms latency95=6ms latency99=7ms requests=558 option1=0 option2=0 errors=0 throughput=544rps ql=3 rr=0.00% cr=0.00% accRequests=53422 accOption1=0 accOption2=0 accLatency=3:4:4:5:169:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=257 accErrors=0
time=1692883985.451728 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=465 option1=0 option2=0 errors=0 throughput=453rps ql=1 rr=0.00% cr=0.00% accRequests=53887 accOption1=0 accOption2=0 accLatency=3:4:4:5:169:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=258 accErrors=0
time=1692883986.478666 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=7ms requests=502 option1=0 option2=0 errors=0 throughput=489rps ql=6 rr=0.00% cr=0.00% accRequests=54389 accOption1=0 accOption2=0 accLatency=3:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=264 accErrors=0
time=1692883987.507049 latency=3:4:4:5:8:(5)ms latency95=6ms latency99=6ms requests=539 option1=0 option2=0 errors=0 throughput=524rps ql=0 rr=0.00% cr=0.00% accRequests=54928 accOption1=0 accOption2=0 accLatency=3:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=265 accErrors=0
time=1692883988.534644 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=6ms requests=505 option1=0 option2=0 errors=0 throughput=491rps ql=5 rr=0.00% cr=0.00% accRequests=55433 accOption1=0 accOption2=0 accLatency=3:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=267 accErrors=0
time=1692883989.564263 latency=3:4:4:5:8:(5)ms latency95=6ms latency99=7ms requests=495 option1=0 option2=0 errors=0 throughput=481rps ql=3 rr=0.00% cr=0.00% accRequests=55928 accOption1=0 accOption2=0 accLatency=3:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=267 accErrors=0
time=1692883990.594428 latency=3:4:4:5:10:(5)ms latency95=6ms latency99=7ms requests=523 option1=0 option2=0 errors=0 throughput=508rps ql=1 rr=0.00% cr=0.00% accRequests=56451 accOption1=0 accOption2=0 accLatency=3:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=273 accErrors=0
time=1692883991.624425 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=8ms requests=509 option1=0 option2=0 errors=0 throughput=494rps ql=2 rr=0.00% cr=0.00% accRequests=56960 accOption1=0 accOption2=0 accLatency=3:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=278 accErrors=0
time=1692883992.653662 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=495 option1=0 option2=0 errors=0 throughput=481rps ql=0 rr=0.00% cr=0.00% accRequests=57455 accOption1=0 accOption2=0 accLatency=3:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=279 accErrors=0
time=1692883993.682610 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=8ms requests=504 option1=0 option2=0 errors=0 throughput=490rps ql=2 rr=0.00% cr=0.00% accRequests=57959 accOption1=0 accOption2=0 accLatency=3:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=282 accErrors=0
time=1692883994.712666 latency=3:4:4:5:8:(5)ms latency95=6ms latency99=7ms requests=501 option1=0 option2=0 errors=0 throughput=486rps ql=1 rr=0.00% cr=0.00% accRequests=58460 accOption1=0 accOption2=0 accLatency=3:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=285 accErrors=0
time=1692883995.741304 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=566 option1=0 option2=0 errors=0 throughput=550rps ql=1 rr=0.00% cr=0.00% accRequests=59026 accOption1=0 accOption2=0 accLatency=3:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=289 accErrors=0
time=1692883996.773183 latency=3:4:4:5:7:(5)ms latency95=6ms latency99=6ms requests=505 option1=0 option2=0 errors=0 throughput=489rps ql=3 rr=0.00% cr=0.00% accRequests=59531 accOption1=0 accOption2=0 accLatency=3:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=290 accErrors=0
time=1692883997.802648 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=488 option1=0 option2=0 errors=0 throughput=474rps ql=5 rr=0.00% cr=0.00% accRequests=60019 accOption1=0 accOption2=0 accLatency=3:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=293 accErrors=0
time=1692883998.834937 latency=3:4:5:5:10:(5)ms latency95=6ms latency99=7ms requests=508 option1=0 option2=0 errors=0 throughput=492rps ql=0 rr=0.00% cr=0.00% accRequests=60527 accOption1=0 accOption2=0 accLatency=3:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=299 accErrors=0
time=1692883999.865260 latency=3:3:4:4:8:(4)ms latency95=5ms latency99=5ms requests=522 option1=0 option2=0 errors=0 throughput=507rps ql=5 rr=0.00% cr=0.00% accRequests=61049 accOption1=0 accOption2=0 accLatency=3:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=305 accErrors=0
time=1692884000.896852 latency=2:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=520 option1=0 option2=0 errors=0 throughput=504rps ql=1 rr=0.00% cr=0.00% accRequests=61569 accOption1=0 accOption2=0 accLatency=2:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=308 accErrors=0
time=1692884001.929136 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=530 option1=0 option2=0 errors=0 throughput=513rps ql=3 rr=0.00% cr=0.00% accRequests=62099 accOption1=0 accOption2=0 accLatency=2:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=309 accErrors=0
time=1692884002.959818 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=548 option1=0 option2=0 errors=0 throughput=532rps ql=4 rr=0.00% cr=0.00% accRequests=62647 accOption1=0 accOption2=0 accLatency=2:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=309 accErrors=0
time=1692884003.990310 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=589 option1=0 option2=0 errors=0 throughput=572rps ql=3 rr=0.00% cr=0.00% accRequests=63236 accOption1=0 accOption2=0 accLatency=2:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=310 accErrors=0
time=1692884005.022779 latency=3:4:4:5:8:(5)ms latency95=6ms latency99=7ms requests=520 option1=0 option2=0 errors=0 throughput=504rps ql=4 rr=0.00% cr=0.00% accRequests=63756 accOption1=0 accOption2=0 accLatency=2:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=311 accErrors=0
time=1692884006.054581 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=535 option1=0 option2=0 errors=0 throughput=519rps ql=0 rr=0.00% cr=0.00% accRequests=64291 accOption1=0 accOption2=0 accLatency=2:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=313 accErrors=0
time=1692884007.085834 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=495 option1=0 option2=0 errors=0 throughput=480rps ql=3 rr=0.00% cr=0.00% accRequests=64786 accOption1=0 accOption2=0 accLatency=2:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=317 accErrors=0
time=1692884008.119058 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=470 option1=0 option2=0 errors=0 throughput=455rps ql=0 rr=0.00% cr=0.00% accRequests=65256 accOption1=0 accOption2=0 accLatency=2:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=317 accErrors=0
time=1692884009.151654 latency=3:4:4:5:8:(5)ms latency95=6ms latency99=6ms requests=568 option1=0 option2=0 errors=0 throughput=550rps ql=5 rr=0.00% cr=0.00% accRequests=65824 accOption1=0 accOption2=0 accLatency=2:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=320 accErrors=0
time=1692884010.185192 latency=3:4:4:5:8:(5)ms latency95=6ms latency99=7ms requests=511 option1=0 option2=0 errors=0 throughput=494rps ql=2 rr=0.00% cr=0.00% accRequests=66335 accOption1=0 accOption2=0 accLatency=2:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=322 accErrors=0
time=1692884011.217133 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=497 option1=0 option2=0 errors=0 throughput=482rps ql=5 rr=0.00% cr=0.00% accRequests=66832 accOption1=0 accOption2=0 accLatency=2:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=323 accErrors=0
time=1692884012.251592 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=7ms requests=534 option1=0 option2=0 errors=0 throughput=516rps ql=0 rr=0.00% cr=0.00% accRequests=67366 accOption1=0 accOption2=0 accLatency=2:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=326 accErrors=0
time=1692884013.284574 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=7ms requests=458 option1=0 option2=0 errors=0 throughput=443rps ql=7 rr=0.00% cr=0.00% accRequests=67824 accOption1=0 accOption2=0 accLatency=2:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=329 accErrors=0
time=1692884014.318084 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=8ms requests=540 option1=0 option2=0 errors=0 throughput=522rps ql=1 rr=0.00% cr=0.00% accRequests=68364 accOption1=0 accOption2=0 accLatency=2:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=334 accErrors=0
time=1692884015.354775 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=519 option1=0 option2=0 errors=0 throughput=501rps ql=3 rr=0.00% cr=0.00% accRequests=68883 accOption1=0 accOption2=0 accLatency=2:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=338 accErrors=0
time=1692884016.389459 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=7ms requests=534 option1=0 option2=0 errors=0 throughput=516rps ql=0 rr=0.00% cr=0.00% accRequests=69417 accOption1=0 accOption2=0 accLatency=2:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=341 accErrors=0
time=1692884017.422180 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=527 option1=0 option2=0 errors=0 throughput=510rps ql=1 rr=0.00% cr=0.00% accRequests=69944 accOption1=0 accOption2=0 accLatency=2:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=342 accErrors=0
time=1692884018.457342 latency=3:4:5:5:10:(5)ms latency95=7ms latency99=8ms requests=557 option1=0 option2=0 errors=0 throughput=538rps ql=1 rr=0.00% cr=0.00% accRequests=70501 accOption1=0 accOption2=0 accLatency=2:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=347 accErrors=0
time=1692884019.492302 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=8ms requests=494 option1=0 option2=0 errors=0 throughput=477rps ql=2 rr=0.00% cr=0.00% accRequests=70995 accOption1=0 accOption2=0 accLatency=2:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=350 accErrors=0
time=1692884020.528630 latency=3:4:4:5:10:(5)ms latency95=6ms latency99=7ms requests=551 option1=0 option2=0 errors=0 throughput=532rps ql=7 rr=0.00% cr=0.00% accRequests=71546 accOption1=0 accOption2=0 accLatency=2:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=352 accErrors=0
time=1692884021.562564 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=6ms requests=503 option1=0 option2=0 errors=0 throughput=486rps ql=3 rr=0.00% cr=0.00% accRequests=72049 accOption1=0 accOption2=0 accLatency=2:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=355 accErrors=0
time=1692884022.596053 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=7ms requests=482 option1=0 option2=0 errors=0 throughput=466rps ql=1 rr=0.00% cr=0.00% accRequests=72531 accOption1=0 accOption2=0 accLatency=2:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=357 accErrors=0
time=1692884023.633272 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=7ms requests=505 option1=0 option2=0 errors=0 throughput=487rps ql=3 rr=0.00% cr=0.00% accRequests=73036 accOption1=0 accOption2=0 accLatency=2:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=358 accErrors=0
time=1692884024.667784 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=8ms requests=531 option1=0 option2=0 errors=0 throughput=513rps ql=2 rr=0.00% cr=0.00% accRequests=73567 accOption1=0 accOption2=0 accLatency=2:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=360 accErrors=0
time=1692884025.704083 latency=3:4:4:5:7:(4)ms latency95=6ms latency99=6ms requests=522 option1=0 option2=0 errors=0 throughput=504rps ql=4 rr=0.00% cr=0.00% accRequests=74089 accOption1=0 accOption2=0 accLatency=2:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=360 accErrors=0
time=1692884026.740816 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=6ms requests=536 option1=0 option2=0 errors=0 throughput=517rps ql=1 rr=0.00% cr=0.00% accRequests=74625 accOption1=0 accOption2=0 accLatency=2:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=367 accErrors=0
time=1692884027.777090 latency=3:4:4:5:8:(5)ms latency95=6ms latency99=7ms requests=523 option1=0 option2=0 errors=0 throughput=505rps ql=1 rr=0.00% cr=0.00% accRequests=75148 accOption1=0 accOption2=0 accLatency=2:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=368 accErrors=0
time=1692884028.815252 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=462 option1=0 option2=0 errors=0 throughput=445rps ql=0 rr=0.00% cr=0.00% accRequests=75610 accOption1=0 accOption2=0 accLatency=2:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=372 accErrors=0
time=1692884029.850602 latency=2:3:4:4:7:(4)ms latency95=5ms latency99=6ms requests=524 option1=0 option2=0 errors=0 throughput=506rps ql=2 rr=0.00% cr=0.00% accRequests=76134 accOption1=0 accOption2=0 accLatency=2:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=374 accErrors=0
time=1692884030.892167 latency=2:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=534 option1=0 option2=0 errors=0 throughput=513rps ql=1 rr=0.00% cr=0.00% accRequests=76668 accOption1=0 accOption2=0 accLatency=2:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=381 accErrors=0
time=1692884031.930224 latency=3:4:4:5:8:(5)ms latency95=6ms latency99=6ms requests=511 option1=0 option2=0 errors=0 throughput=492rps ql=3 rr=0.00% cr=0.00% accRequests=77179 accOption1=0 accOption2=0 accLatency=2:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=384 accErrors=0
time=1692884032.969482 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=524 option1=0 option2=0 errors=0 throughput=504rps ql=2 rr=0.00% cr=0.00% accRequests=77703 accOption1=0 accOption2=0 accLatency=2:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=386 accErrors=0
time=1692884034.008021 latency=3:4:5:5:9:(5)ms latency95=7ms latency99=8ms requests=523 option1=0 option2=0 errors=0 throughput=504rps ql=0 rr=0.00% cr=0.00% accRequests=78226 accOption1=0 accOption2=0 accLatency=2:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=389 accErrors=0
time=1692884035.045068 latency=3:4:5:5:10:(5)ms latency95=6ms latency99=7ms requests=497 option1=0 option2=0 errors=0 throughput=479rps ql=1 rr=0.00% cr=0.00% accRequests=78723 accOption1=0 accOption2=0 accLatency=2:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=389 accErrors=0
time=1692884036.080881 latency=3:4:4:5:12:(5)ms latency95=6ms latency99=8ms requests=521 option1=0 option2=0 errors=0 throughput=503rps ql=2 rr=0.00% cr=0.00% accRequests=79244 accOption1=0 accOption2=0 accLatency=2:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=390 accErrors=0
time=1692884037.117205 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=9ms requests=554 option1=0 option2=0 errors=0 throughput=535rps ql=2 rr=0.00% cr=0.00% accRequests=79798 accOption1=0 accOption2=0 accLatency=2:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=394 accErrors=0
time=1692884038.155368 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=7ms requests=555 option1=0 option2=0 errors=0 throughput=535rps ql=1 rr=0.00% cr=0.00% accRequests=80353 accOption1=0 accOption2=0 accLatency=2:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=397 accErrors=0
time=1692884039.192228 latency=3:4:4:5:8:(5)ms latency95=6ms latency99=7ms requests=521 option1=0 option2=0 errors=0 throughput=502rps ql=3 rr=0.00% cr=0.00% accRequests=80874 accOption1=0 accOption2=0 accLatency=2:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=398 accErrors=0
time=1692884040.231343 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=511 option1=0 option2=0 errors=0 throughput=492rps ql=1 rr=0.00% cr=0.00% accRequests=81385 accOption1=0 accOption2=0 accLatency=2:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=401 accErrors=0
time=1692884041.269458 latency=3:4:4:5:10:(5)ms latency95=6ms latency99=7ms requests=540 option1=0 option2=0 errors=0 throughput=520rps ql=1 rr=0.00% cr=0.00% accRequests=81925 accOption1=0 accOption2=0 accLatency=2:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=404 accErrors=0
time=1692884042.307947 latency=3:4:5:5:10:(5)ms latency95=6ms latency99=8ms requests=532 option1=0 option2=0 errors=0 throughput=512rps ql=2 rr=0.00% cr=0.00% accRequests=82457 accOption1=0 accOption2=0 accLatency=2:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=409 accErrors=0
time=1692884043.346159 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=8ms requests=489 option1=0 option2=0 errors=0 throughput=471rps ql=1 rr=0.00% cr=0.00% accRequests=82946 accOption1=0 accOption2=0 accLatency=2:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=410 accErrors=0
time=1692884044.385890 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=8ms requests=500 option1=0 option2=0 errors=0 throughput=481rps ql=1 rr=0.00% cr=0.00% accRequests=83446 accOption1=0 accOption2=0 accLatency=2:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=414 accErrors=0
time=1692884045.424909 latency=3:4:4:5:8:(5)ms latency95=6ms latency99=7ms requests=491 option1=0 option2=0 errors=0 throughput=473rps ql=1 rr=0.00% cr=0.00% accRequests=83937 accOption1=0 accOption2=0 accLatency=2:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=416 accErrors=0
time=1692884046.464053 latency=3:4:4:5:8:(5)ms latency95=6ms latency99=6ms requests=520 option1=0 option2=0 errors=0 throughput=500rps ql=2 rr=0.00% cr=0.00% accRequests=84457 accOption1=0 accOption2=0 accLatency=2:4:4:5:169:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=418 accErrors=0
