time=1692882513.004446 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692882596.127979 latency=2:4:4:5:16:(4)ms latency95=7ms latency99=8ms requests=1611 option1=0 option2=0 errors=0 throughput=1509rps ql=7 rr=0.00% cr=0.00% accRequests=124608 accOption1=0 accOption2=0 accLatency=2:4:4:5:2777:(44)ms accLatency95=10ms accLatency99=1355ms accOpenQueuing=3430 accErrors=0
time=1692882597.197044 latency=3:4:4:5:13:(5)ms latency95=7ms latency99=9ms requests=1557 option1=0 option2=0 errors=0 throughput=1456rps ql=8 rr=0.00% cr=0.00% accRequests=126165 accOption1=0 accOption2=0 accLatency=2:4:4:5:2777:(44)ms accLatency95=10ms accLatency99=1349ms accOpenQueuing=3440 accErrors=0
time=1692882598.262193 latency=2:4:4:5:11:(5)ms latency95=7ms latency99=9ms requests=1562 option1=0 option2=0 errors=0 throughput=1466rps ql=18 rr=0.00% cr=0.00% accRequests=127727 accOption1=0 accOption2=0 accLatency=2:4:4:5:2777:(43)ms accLatency95=10ms accLatency99=1343ms accOpenQueuing=3444 accErrors=0
time=1692882599.327692 latency=3:4:4:6:30:(5)ms latency95=9ms latency99=20ms requests=1570 option1=0 option2=0 errors=0 throughput=1473rps ql=5 rr=0.00% cr=0.00% accRequests=129297 accOption1=0 accOption2=0 accLatency=2:4:4:5:2777:(43)ms accLatency95=10ms accLatency99=1336ms accOpenQueuing=3459 accErrors=0
time=1692882600.394043 latency=2:4:4:5:10:(4)ms latency95=6ms latency99=8ms requests=1600 option1=0 option2=0 errors=0 throughput=1500rps ql=2 rr=0.00% cr=0.00% accRequests=130897 accOption1=0 accOption2=0 accLatency=2:4:4:5:2777:(42)ms accLatency95=9ms accLatency99=1327ms accOpenQueuing=3467 accErrors=0
time=1692882601.467250 latency=2:4:4:5:12:(4)ms latency95=7ms latency99=8ms requests=1549 option1=0 option2=0 errors=0 throughput=1443rps ql=2 rr=0.00% cr=0.00% accRequests=132446 accOption1=0 accOption2=0 accLatency=2:4:4:5:2777:(42)ms accLatency95=9ms accLatency99=1322ms accOpenQueuing=3471 accErrors=0
time=1692882602.538205 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=1584 option1=0 option2=0 errors=0 throughput=1479rps ql=10 rr=0.00% cr=0.00% accRequests=134030 accOption1=0 accOption2=0 accLatency=2:4:4:5:2777:(41)ms accLatency95=9ms accLatency99=1317ms accOpenQueuing=3481 accErrors=0
time=1692882603.609464 latency=2:4:4:5:10:(4)ms latency95=7ms latency99=8ms requests=1608 option1=0 option2=0 errors=0 throughput=1501rps ql=1 rr=0.00% cr=0.00% accRequests=135638 accOption1=0 accOption2=0 accLatency=2:4:4:5:2777:(41)ms accLatency95=9ms accLatency99=1310ms accOpenQueuing=3489 accErrors=0
time=1692882604.682817 latency=2:3:4:5:12:(4)ms latency95=6ms latency99=8ms requests=1563 option1=0 option2=0 errors=0 throughput=1456rps ql=5 rr=0.00% cr=0.00% accRequests=137201 accOption1=0 accOption2=0 accLatency=2:4:4:5:2777:(40)ms accLatency95=9ms accLatency99=1304ms accOpenQueuing=3496 accErrors=0
time=1692882605.757438 latency=2:3:4:5:11:(4)ms latency95=6ms latency99=8ms requests=1657 option1=0 option2=0 errors=0 throughput=1542rps ql=5 rr=0.00% cr=0.00% accRequests=138858 accOption1=0 accOption2=0 accLatency=2:4:4:5:2777:(40)ms accLatency95=9ms accLatency99=1298ms accOpenQueuing=3501 accErrors=0
time=1692882606.832432 latency=2:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=1570 option1=0 option2=0 errors=0 throughput=1460rps ql=2 rr=0.00% cr=0.00% accRequests=140428 accOption1=0 accOption2=0 accLatency=2:4:4:5:2777:(40)ms accLatency95=9ms accLatency99=1295ms accOpenQueuing=3508 accErrors=0
time=1692882607.907346 latency=2:4:4:5:11:(5)ms latency95=7ms latency99=8ms requests=1644 option1=0 option2=0 errors=0 throughput=1529rps ql=7 rr=0.00% cr=0.00% accRequests=142072 accOption1=0 accOption2=0 accLatency=2:4:4:5:2777:(39)ms accLatency95=9ms accLatency99=1291ms accOpenQueuing=3519 accErrors=0
time=1692882608.985042 latency=2:3:4:5:12:(4)ms latency95=7ms latency99=8ms requests=1642 option1=0 option2=0 errors=0 throughput=1524rps ql=3 rr=0.00% cr=0.00% accRequests=143714 accOption1=0 accOption2=0 accLatency=2:4:4:5:2777:(39)ms accLatency95=9ms accLatency99=1287ms accOpenQueuing=3525 accErrors=0
time=1692882610.063778 latency=2:3:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1699 option1=0 option2=0 errors=0 throughput=1575rps ql=5 rr=0.00% cr=0.00% accRequests=145413 accOption1=0 accOption2=0 accLatency=2:4:4:5:2777:(38)ms accLatency95=8ms accLatency99=1281ms accOpenQueuing=3536 accErrors=0
time=1692882611.142481 latency=2:3:4:5:11:(4)ms latency95=7ms latency99=9ms requests=1618 option1=0 option2=0 errors=0 throughput=1500rps ql=6 rr=0.00% cr=0.00% accRequests=147031 accOption1=0 accOption2=0 accLatency=2:4:4:5:2777:(38)ms accLatency95=8ms accLatency99=1273ms accOpenQueuing=3542 accErrors=0
time=1692882612.221912 latency=2:3:4:5:13:(4)ms latency95=7ms latency99=8ms requests=1653 option1=0 option2=0 errors=0 throughput=1531rps ql=6 rr=0.00% cr=0.00% accRequests=148684 accOption1=0 accOption2=0 accLatency=2:4:4:5:2777:(38)ms accLatency95=8ms accLatency99=1267ms accOpenQueuing=3550 accErrors=0
time=1692882613.301482 latency=2:3:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1599 option1=0 option2=0 errors=0 throughput=1481rps ql=5 rr=0.00% cr=0.00% accRequests=150283 accOption1=0 accOption2=0 accLatency=2:4:4:5:2777:(37)ms accLatency95=8ms accLatency99=1261ms accOpenQueuing=3555 accErrors=0
time=1692882614.385201 latency=2:3:4:5:12:(4)ms latency95=6ms latency99=7ms requests=1662 option1=0 option2=0 errors=0 throughput=1534rps ql=8 rr=0.00% cr=0.00% accRequests=151945 accOption1=0 accOption2=0 accLatency=2:4:4:5:2777:(37)ms accLatency95=8ms accLatency99=1254ms accOpenQueuing=3563 accErrors=0
time=1692882615.473891 latency=2:3:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1692 option1=0 option2=0 errors=0 throughput=1554rps ql=7 rr=0.00% cr=0.00% accRequests=153637 accOption1=0 accOption2=0 accLatency=2:4:4:5:2777:(37)ms accLatency95=8ms accLatency99=1248ms accOpenQueuing=3568 accErrors=0
time=1692882616.558351 latency=2:3:4:5:10:(4)ms latency95=6ms latency99=8ms requests=1637 option1=0 option2=0 errors=0 throughput=1510rps ql=7 rr=0.00% cr=0.00% accRequests=155274 accOption1=0 accOption2=0 accLatency=2:4:4:5:2777:(36)ms accLatency95=8ms accLatency99=1245ms accOpenQueuing=3573 accErrors=0
time=1692882617.640182 latency=2:3:4:5:14:(4)ms latency95=6ms latency99=8ms requests=1594 option1=0 option2=0 errors=0 throughput=1473rps ql=6 rr=0.00% cr=0.00% accRequests=156868 accOption1=0 accOption2=0 accLatency=2:4:4:5:2777:(36)ms accLatency95=8ms accLatency99=1240ms accOpenQueuing=3581 accErrors=0
time=1692882618.728950 latency=2:3:4:5:10:(4)ms latency95=6ms latency99=8ms requests=1639 option1=0 option2=0 errors=0 throughput=1505rps ql=3 rr=0.00% cr=0.00% accRequests=158507 accOption1=0 accOption2=0 accLatency=2:4:4:5:2777:(36)ms accLatency95=8ms accLatency99=1234ms accOpenQueuing=3586 accErrors=0
time=1692882619.804436 latency=2:3:4:4:9:(4)ms latency95=6ms latency99=7ms requests=1616 option1=0 option2=0 errors=0 throughput=1503rps ql=10 rr=0.00% cr=0.00% accRequests=160123 accOption1=0 accOption2=0 accLatency=2:4:4:5:2777:(35)ms accLatency95=8ms accLatency99=1230ms accOpenQueuing=3589 accErrors=0
time=1692882620.881327 latency=2:3:4:5:10:(4)ms latency95=6ms latency99=8ms requests=1633 option1=0 option2=0 errors=0 throughput=1516rps ql=6 rr=0.00% cr=0.00% accRequests=161756 accOption1=0 accOption2=0 accLatency=2:4:4:5:2777:(35)ms accLatency95=8ms accLatency99=1220ms accOpenQueuing=3594 accErrors=0
time=1692882621.956577 latency=2:3:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1583 option1=0 option2=0 errors=0 throughput=1472rps ql=6 rr=0.00% cr=0.00% accRequests=163339 accOption1=0 accOption2=0 accLatency=2:4:4:5:2777:(35)ms accLatency95=8ms accLatency99=1216ms accOpenQueuing=3608 accErrors=0
time=1692882623.031833 latency=2:3:4:5:10:(4)ms latency95=7ms latency99=8ms requests=1602 option1=0 option2=0 errors=0 throughput=1490rps ql=9 rr=0.00% cr=0.00% accRequests=164941 accOption1=0 accOption2=0 accLatency=2:4:4:5:2777:(34)ms accLatency95=8ms accLatency99=1211ms accOpenQueuing=3616 accErrors=0
time=1692882624.109620 latency=3:3:4:5:10:(4)ms latency95=6ms latency99=8ms requests=1535 option1=0 option2=0 errors=0 throughput=1424rps ql=7 rr=0.00% cr=0.00% accRequests=166476 accOption1=0 accOption2=0 accLatency=2:4:4:5:2777:(34)ms accLatency95=8ms accLatency99=1207ms accOpenQueuing=3620 accErrors=0
time=1692882625.192082 latency=2:3:4:5:10:(4)ms latency95=7ms latency99=8ms requests=1571 option1=0 option2=0 errors=0 throughput=1451rps ql=3 rr=0.00% cr=0.00% accRequests=168047 accOption1=0 accOption2=0 accLatency=2:4:4:5:2777:(34)ms accLatency95=8ms accLatency99=1203ms accOpenQueuing=3627 accErrors=0
time=1692882626.276031 latency=2:3:4:5:10:(4)ms latency95=6ms latency99=8ms requests=1611 option1=0 option2=0 errors=0 throughput=1486rps ql=11 rr=0.00% cr=0.00% accRequests=169658 accOption1=0 accOption2=0 accLatency=2:3:4:5:2777:(33)ms accLatency95=8ms accLatency99=1199ms accOpenQueuing=3637 accErrors=0
time=1692882627.360505 latency=2:4:4:5:13:(4)ms latency95=7ms latency99=9ms requests=1638 option1=0 option2=0 errors=0 throughput=1510rps ql=7 rr=0.00% cr=0.00% accRequests=171296 accOption1=0 accOption2=0 accLatency=2:3:4:5:2777:(33)ms accLatency95=8ms accLatency99=1192ms accOpenQueuing=3643 accErrors=0
time=1692882628.444181 latency=2:3:4:5:12:(4)ms latency95=6ms latency99=8ms requests=1640 option1=0 option2=0 errors=0 throughput=1513rps ql=6 rr=0.00% cr=0.00% accRequests=172936 accOption1=0 accOption2=0 accLatency=2:3:4:5:2777:(33)ms accLatency95=8ms accLatency99=1189ms accOpenQueuing=3653 accErrors=0
time=1692882629.531730 latency=2:3:4:5:10:(4)ms latency95=6ms latency99=8ms requests=1682 option1=0 option2=0 errors=0 throughput=1547rps ql=6 rr=0.00% cr=0.00% accRequests=174618 accOption1=0 accOption2=0 accLatency=2:3:4:5:2777:(33)ms accLatency95=8ms accLatency99=1184ms accOpenQueuing=3663 accErrors=0
time=1692882630.617482 latency=3:4:4:5:13:(5)ms latency95=7ms latency99=8ms requests=1658 option1=0 option2=0 errors=0 throughput=1527rps ql=7 rr=0.00% cr=0.00% accRequests=176276 accOption1=0 accOption2=0 accLatency=2:3:4:5:2777:(32)ms accLatency95=8ms accLatency99=1180ms accOpenQueuing=3672 accErrors=0
time=1692882631.700835 latency=2:3:4:5:12:(4)ms latency95=7ms latency99=9ms requests=1623 option1=0 option2=0 errors=0 throughput=1498rps ql=3 rr=0.00% cr=0.00% accRequests=177899 accOption1=0 accOption2=0 accLatency=2:3:4:5:2777:(32)ms accLatency95=8ms accLatency99=1176ms accOpenQueuing=3680 accErrors=0
time=1692882632.780330 latency=2:4:4:5:14:(4)ms latency95=7ms latency99=9ms requests=1592 option1=0 option2=0 errors=0 throughput=1475rps ql=2 rr=0.00% cr=0.00% accRequests=179491 accOption1=0 accOption2=0 accLatency=2:3:4:5:2777:(32)ms accLatency95=8ms accLatency99=1173ms accOpenQueuing=3686 accErrors=0
time=1692882633.860369 latency=2:4:4:5:16:(5)ms latency95=7ms latency99=10ms requests=1623 option1=0 option2=0 errors=0 throughput=1503rps ql=10 rr=0.00% cr=0.00% accRequests=181114 accOption1=0 accOption2=0 accLatency=2:4:4:5:2777:(32)ms accLatency95=8ms accLatency99=1171ms accOpenQueuing=3693 accErrors=0
time=1692882634.941852 latency=2:3:4:5:12:(4)ms latency95=6ms latency99=7ms requests=1603 option1=0 option2=0 errors=0 throughput=1482rps ql=4 rr=0.00% cr=0.00% accRequests=182717 accOption1=0 accOption2=0 accLatency=2:4:4:5:2777:(31)ms accLatency95=8ms accLatency99=1168ms accOpenQueuing=3705 accErrors=0
time=1692882636.029090 latency=2:3:4:4:10:(4)ms latency95=5ms latency99=6ms requests=1665 option1=0 option2=0 errors=0 throughput=1531rps ql=4 rr=0.00% cr=0.00% accRequests=184382 accOption1=0 accOption2=0 accLatency=2:3:4:5:2777:(31)ms accLatency95=8ms accLatency99=1165ms accOpenQueuing=3715 accErrors=0
time=1692882637.116582 latency=2:4:4:5:11:(4)ms latency95=7ms latency99=8ms requests=1639 option1=0 option2=0 errors=0 throughput=1507rps ql=8 rr=0.00% cr=0.00% accRequests=186021 accOption1=0 accOption2=0 accLatency=2:3:4:5:2777:(31)ms accLatency95=8ms accLatency99=1163ms accOpenQueuing=3727 accErrors=0
time=1692882638.201382 latency=2:4:4:5:13:(5)ms latency95=8ms latency99=10ms requests=1597 option1=0 option2=0 errors=0 throughput=1472rps ql=3 rr=0.00% cr=0.00% accRequests=187618 accOption1=0 accOption2=0 accLatency=2:3:4:5:2777:(31)ms accLatency95=8ms accLatency99=1159ms accOpenQueuing=3732 accErrors=0
time=1692882639.288384 latency=2:4:4:5:14:(4)ms latency95=7ms latency99=8ms requests=1644 option1=0 option2=0 errors=0 throughput=1512rps ql=4 rr=0.00% cr=0.00% accRequests=189262 accOption1=0 accOption2=0 accLatency=2:3:4:5:2777:(30)ms accLatency95=8ms accLatency99=1156ms accOpenQueuing=3737 accErrors=0
time=1692882640.376263 latency=2:3:4:5:9:(4)ms latency95=7ms latency99=8ms requests=1622 option1=0 option2=0 errors=0 throughput=1491rps ql=7 rr=0.00% cr=0.00% accRequests=190884 accOption1=0 accOption2=0 accLatency=2:3:4:5:2777:(30)ms accLatency95=8ms accLatency99=1153ms accOpenQueuing=3745 accErrors=0
time=1692882641.464100 latency=2:3:4:5:13:(4)ms latency95=6ms latency99=8ms requests=1572 option1=0 option2=0 errors=0 throughput=1445rps ql=2 rr=0.00% cr=0.00% accRequests=192456 accOption1=0 accOption2=0 accLatency=2:3:4:5:2777:(30)ms accLatency95=8ms accLatency99=1148ms accOpenQueuing=3750 accErrors=0
time=1692882642.552086 latency=2:3:4:5:10:(4)ms latency95=6ms latency99=8ms requests=1629 option1=0 option2=0 errors=0 throughput=1497rps ql=9 rr=0.00% cr=0.00% accRequests=194085 accOption1=0 accOption2=0 accLatency=2:3:4:5:2777:(30)ms accLatency95=8ms accLatency99=1144ms accOpenQueuing=3756 accErrors=0
time=1692882643.640099 latency=2:3:4:5:10:(4)ms latency95=6ms latency99=8ms requests=1573 option1=0 option2=0 errors=0 throughput=1446rps ql=5 rr=0.00% cr=0.00% accRequests=195658 accOption1=0 accOption2=0 accLatency=2:3:4:5:2777:(30)ms accLatency95=7ms accLatency99=1141ms accOpenQueuing=3760 accErrors=0
time=1692882644.726463 latency=2:3:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1618 option1=0 option2=0 errors=0 throughput=1489rps ql=12 rr=0.00% cr=0.00% accRequests=197276 accOption1=0 accOption2=0 accLatency=2:3:4:5:2777:(29)ms accLatency95=7ms accLatency99=1138ms accOpenQueuing=3764 accErrors=0
time=1692882645.820233 latency=2:3:4:5:11:(4)ms latency95=6ms latency99=7ms requests=1584 option1=0 option2=0 errors=0 throughput=1448rps ql=11 rr=0.00% cr=0.00% accRequests=198860 accOption1=0 accOption2=0 accLatency=2:3:4:5:2777:(29)ms accLatency95=7ms accLatency99=1136ms accOpenQueuing=3770 accErrors=0
time=1692882646.910027 latency=2:4:4:5:10:(4)ms latency95=6ms latency99=8ms requests=1653 option1=0 option2=0 errors=0 throughput=1517rps ql=2 rr=0.00% cr=0.00% accRequests=200513 accOption1=0 accOption2=0 accLatency=2:3:4:5:2777:(29)ms accLatency95=7ms accLatency99=1133ms accOpenQueuing=3777 accErrors=0
time=1692882648.001077 latency=2:4:4:5:12:(4)ms latency95=7ms latency99=9ms requests=1630 option1=0 option2=0 errors=0 throughput=1494rps ql=2 rr=0.00% cr=0.00% accRequests=202143 accOption1=0 accOption2=0 accLatency=2:3:4:5:2777:(29)ms accLatency95=7ms accLatency99=1129ms accOpenQueuing=3786 accErrors=0
time=1692882649.092433 latency=2:3:4:5:9:(4)ms latency95=6ms latency99=8ms requests=1676 option1=0 option2=0 errors=0 throughput=1536rps ql=0 rr=0.00% cr=0.00% accRequests=203819 accOption1=0 accOption2=0 accLatency=2:3:4:5:2777:(29)ms accLatency95=7ms accLatency99=1127ms accOpenQueuing=3789 accErrors=0
time=1692882650.187170 latency=3:3:4:4:9:(4)ms latency95=6ms latency99=7ms requests=1609 option1=0 option2=0 errors=0 throughput=1470rps ql=12 rr=0.00% cr=0.00% accRequests=205428 accOption1=0 accOption2=0 accLatency=2:3:4:5:2777:(28)ms accLatency95=7ms accLatency99=1122ms accOpenQueuing=3792 accErrors=0
time=1692882651.281700 latency=3:3:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1611 option1=0 option2=0 errors=0 throughput=1472rps ql=11 rr=0.00% cr=0.00% accRequests=207039 accOption1=0 accOption2=0 accLatency=2:3:4:5:2777:(28)ms accLatency95=7ms accLatency99=1117ms accOpenQueuing=3796 accErrors=0
time=1692882652.376231 latency=2:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=1651 option1=0 option2=0 errors=0 throughput=1508rps ql=6 rr=0.00% cr=0.00% accRequests=208690 accOption1=0 accOption2=0 accLatency=2:3:4:5:2777:(28)ms accLatency95=7ms accLatency99=1111ms accOpenQueuing=3803 accErrors=0
time=1692882653.471213 latency=2:3:4:5:11:(4)ms latency95=6ms latency99=8ms requests=1632 option1=0 option2=0 errors=0 throughput=1490rps ql=7 rr=0.00% cr=0.00% accRequests=210322 accOption1=0 accOption2=0 accLatency=2:3:4:5:2777:(28)ms accLatency95=7ms accLatency99=1107ms accOpenQueuing=3811 accErrors=0
time=1692882654.567791 latency=3:4:4:5:12:(5)ms latency95=7ms latency99=9ms requests=1655 option1=0 option2=0 errors=0 throughput=1509rps ql=9 rr=0.00% cr=0.00% accRequests=211977 accOption1=0 accOption2=0 accLatency=2:3:4:5:2777:(28)ms accLatency95=7ms accLatency99=1105ms accOpenQueuing=3826 accErrors=0
time=1692882655.662065 latency=2:3:4:5:12:(4)ms latency95=6ms latency99=8ms requests=1686 option1=0 option2=0 errors=0 throughput=1541rps ql=9 rr=0.00% cr=0.00% accRequests=213663 accOption1=0 accOption2=0 accLatency=2:3:4:5:2777:(27)ms accLatency95=7ms accLatency99=1101ms accOpenQueuing=3828 accErrors=0
time=1692882656.759322 latency=2:3:4:5:11:(4)ms latency95=7ms latency99=9ms requests=1597 option1=0 option2=0 errors=0 throughput=1455rps ql=12 rr=0.00% cr=0.00% accRequests=215260 accOption1=0 accOption2=0 accLatency=2:3:4:5:2777:(27)ms accLatency95=7ms accLatency99=1096ms accOpenQueuing=3835 accErrors=0
time=1692882657.855876 latency=2:3:4:5:10:(4)ms latency95=6ms latency99=7ms requests=1614 option1=0 option2=0 errors=0 throughput=1472rps ql=15 rr=0.00% cr=0.00% accRequests=216874 accOption1=0 accOption2=0 accLatency=2:3:4:5:2777:(27)ms accLatency95=7ms accLatency99=1092ms accOpenQueuing=3839 accErrors=0
time=1692882658.951566 latency=2:3:4:5:10:(4)ms latency95=6ms latency99=8ms requests=1609 option1=0 option2=0 errors=0 throughput=1468rps ql=10 rr=0.00% cr=0.00% accRequests=218483 accOption1=0 accOption2=0 accLatency=2:3:4:5:2777:(27)ms accLatency95=7ms accLatency99=1087ms accOpenQueuing=3846 accErrors=0
time=1692882660.048743 latency=2:3:4:4:9:(4)ms latency95=6ms latency99=7ms requests=1661 option1=0 option2=0 errors=0 throughput=1514rps ql=8 rr=0.00% cr=0.00% accRequests=220144 accOption1=0 accOption2=0 accLatency=2:3:4:5:2777:(27)ms accLatency95=7ms accLatency99=1082ms accOpenQueuing=3852 accErrors=0
time=1692882661.148695 latency=2:3:4:5:9:(4)ms latency95=6ms latency99=8ms requests=1700 option1=0 option2=0 errors=0 throughput=1546rps ql=4 rr=0.00% cr=0.00% accRequests=221844 accOption1=0 accOption2=0 accLatency=2:3:4:5:2777:(27)ms accLatency95=7ms accLatency99=1075ms accOpenQueuing=3863 accErrors=0
time=1692882662.248587 latency=3:3:4:5:8:(4)ms latency95=6ms latency99=7ms requests=1598 option1=0 option2=0 errors=0 throughput=1453rps ql=3 rr=0.00% cr=0.00% accRequests=223442 accOption1=0 accOption2=0 accLatency=2:3:4:5:2777:(26)ms accLatency95=7ms accLatency99=1069ms accOpenQueuing=3871 accErrors=0
time=1692882663.353452 latency=2:4:4:5:12:(4)ms latency95=7ms latency99=8ms requests=1629 option1=0 option2=0 errors=0 throughput=1474rps ql=9 rr=0.00% cr=0.00% accRequests=225071 accOption1=0 accOption2=0 accLatency=2:3:4:5:2777:(26)ms accLatency95=7ms accLatency99=1061ms accOpenQueuing=3878 accErrors=0
time=1692882664.455854 latency=2:3:4:5:11:(4)ms latency95=6ms latency99=8ms requests=1627 option1=0 option2=0 errors=0 throughput=1476rps ql=3 rr=0.00% cr=0.00% accRequests=226698 accOption1=0 accOption2=0 accLatency=2:3:4:5:2777:(26)ms accLatency95=7ms accLatency99=1055ms accOpenQueuing=3885 accErrors=0
time=1692882665.560980 latency=3:4:4:5:10:(4)ms latency95=7ms latency99=8ms requests=1586 option1=0 option2=0 errors=0 throughput=1435rps ql=5 rr=0.00% cr=0.00% accRequests=228284 accOption1=0 accOption2=0 accLatency=2:3:4:5:2777:(26)ms accLatency95=7ms accLatency99=1048ms accOpenQueuing=3891 accErrors=0
time=1692882666.661657 latency=2:3:4:5:9:(4)ms latency95=6ms latency99=8ms requests=1695 option1=0 option2=0 errors=0 throughput=1540rps ql=9 rr=0.00% cr=0.00% accRequests=229979 accOption1=0 accOption2=0 accLatency=2:3:4:5:2777:(26)ms accLatency95=7ms accLatency99=1042ms accOpenQueuing=3902 accErrors=0
time=1692882667.767041 latency=2:4:4:5:10:(5)ms latency95=7ms latency99=9ms requests=1688 option1=0 option2=0 errors=0 throughput=1527rps ql=4 rr=0.00% cr=0.00% accRequests=231667 accOption1=0 accOption2=0 accLatency=2:3:4:5:2777:(26)ms accLatency95=7ms accLatency99=1035ms accOpenQueuing=3908 accErrors=0
time=1692882668.874800 latency=2:3:4:5:11:(4)ms latency95=7ms latency99=8ms requests=1663 option1=0 option2=0 errors=0 throughput=1501rps ql=8 rr=0.00% cr=0.00% accRequests=233330 accOption1=0 accOption2=0 accLatency=2:3:4:5:2777:(25)ms accLatency95=7ms accLatency99=1029ms accOpenQueuing=3918 accErrors=0
time=1692882669.982326 latency=2:3:4:5:10:(4)ms latency95=6ms latency99=7ms requests=1671 option1=0 option2=0 errors=0 throughput=1509rps ql=11 rr=0.00% cr=0.00% accRequests=235001 accOption1=0 accOption2=0 accLatency=2:3:4:5:2777:(25)ms accLatency95=7ms accLatency99=1023ms accOpenQueuing=3924 accErrors=0
time=1692882671.090200 latency=2:4:4:5:9:(4)ms latency95=7ms latency99=8ms requests=1792 option1=0 option2=0 errors=0 throughput=1618rps ql=10 rr=0.00% cr=0.00% accRequests=236793 accOption1=0 accOption2=0 accLatency=2:3:4:5:2777:(25)ms accLatency95=7ms accLatency99=1014ms accOpenQueuing=3931 accErrors=0
time=1692882672.197687 latency=2:3:4:5:10:(4)ms latency95=6ms latency99=8ms requests=1725 option1=0 option2=0 errors=0 throughput=1558rps ql=5 rr=0.00% cr=0.00% accRequests=238518 accOption1=0 accOption2=0 accLatency=2:3:4:5:2777:(25)ms accLatency95=7ms accLatency99=1005ms accOpenQueuing=3936 accErrors=0
time=1692882673.310572 latency=2:3:4:5:9:(4)ms latency95=6ms latency99=8ms requests=1691 option1=0 option2=0 errors=0 throughput=1519rps ql=13 rr=0.00% cr=0.00% accRequests=240209 accOption1=0 accOption2=0 accLatency=2:3:4:5:2777:(25)ms accLatency95=7ms accLatency99=1000ms accOpenQueuing=3942 accErrors=0
time=1692882674.421210 latency=2:4:4:5:9:(4)ms latency95=6ms latency99=8ms requests=1658 option1=0 option2=0 errors=0 throughput=1493rps ql=8 rr=0.00% cr=0.00% accRequests=241867 accOption1=0 accOption2=0 accLatency=2:3:4:5:2777:(25)ms accLatency95=7ms accLatency99=991ms accOpenQueuing=3952 accErrors=0
time=1692882675.532148 latency=3:4:4:5:16:(5)ms latency95=7ms latency99=9ms requests=1619 option1=0 option2=0 errors=0 throughput=1457rps ql=8 rr=0.00% cr=0.00% accRequests=243486 accOption1=0 accOption2=0 accLatency=2:3:4:5:2777:(25)ms accLatency95=7ms accLatency99=982ms accOpenQueuing=3953 accErrors=0
time=1692882676.640517 latency=2:3:4:5:10:(4)ms latency95=6ms latency99=7ms requests=1696 option1=0 option2=0 errors=0 throughput=1530rps ql=6 rr=0.00% cr=0.00% accRequests=245182 accOption1=0 accOption2=0 accLatency=2:3:4:5:2777:(24)ms accLatency95=7ms accLatency99=973ms accOpenQueuing=3963 accErrors=0
time=1692882677.756673 latency=3:3:4:5:10:(4)ms latency95=6ms latency99=7ms requests=1644 option1=0 option2=0 errors=0 throughput=1473rps ql=2 rr=0.00% cr=0.00% accRequests=246826 accOption1=0 accOption2=0 accLatency=2:3:4:5:2777:(24)ms accLatency95=7ms accLatency99=969ms accOpenQueuing=3975 accErrors=0
time=1692882678.870025 latency=2:3:4:5:12:(4)ms latency95=7ms latency99=8ms requests=1680 option1=0 option2=0 errors=0 throughput=1509rps ql=4 rr=0.00% cr=0.00% accRequests=248506 accOption1=0 accOption2=0 accLatency=2:3:4:5:2777:(24)ms accLatency95=7ms accLatency99=965ms accOpenQueuing=3983 accErrors=0
time=1692882679.983492 latency=2:3:4:5:14:(4)ms latency95=7ms latency99=10ms requests=1589 option1=0 option2=0 errors=0 throughput=1427rps ql=8 rr=0.00% cr=0.00% accRequests=250095 accOption1=0 accOption2=0 accLatency=2:3:4:5:2777:(24)ms accLatency95=7ms accLatency99=962ms accOpenQueuing=3989 accErrors=0
time=1692882681.105305 latency=2:3:4:5:10:(4)ms latency95=7ms latency99=9ms requests=1718 option1=0 option2=0 errors=0 throughput=1531rps ql=3 rr=0.00% cr=0.00% accRequests=251813 accOption1=0 accOption2=0 accLatency=2:3:4:5:2777:(24)ms accLatency95=7ms accLatency99=956ms accOpenQueuing=3994 accErrors=0
time=1692882682.218641 latency=3:3:4:5:10:(4)ms latency95=6ms latency99=7ms requests=1609 option1=0 option2=0 errors=0 throughput=1445rps ql=6 rr=0.00% cr=0.00% accRequests=253422 accOption1=0 accOption2=0 accLatency=2:3:4:5:2777:(24)ms accLatency95=7ms accLatency99=953ms accOpenQueuing=4000 accErrors=0
