time=1692881213.492902 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692881297.156870 latency=3:4:5:5:10:(5)ms latency95=6ms latency99=7ms requests=247 option1=0 option2=0 errors=0 throughput=244rps ql=2 rr=0.00% cr=0.00% accRequests=20995 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=93 accErrors=0
time=1692881298.170415 latency=3:4:5:5:11:(5)ms latency95=6ms latency99=8ms requests=293 option1=0 option2=0 errors=0 throughput=289rps ql=3 rr=0.00% cr=0.00% accRequests=21288 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=95 accErrors=0
time=1692881299.185154 latency=3:4:5:5:10:(5)ms latency95=6ms latency99=7ms requests=257 option1=0 option2=0 errors=0 throughput=253rps ql=1 rr=0.00% cr=0.00% accRequests=21545 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=97 accErrors=0
time=1692881300.198993 latency=3:4:4:5:7:(4)ms latency95=6ms latency99=6ms requests=268 option1=0 option2=0 errors=0 throughput=264rps ql=0 rr=0.00% cr=0.00% accRequests=21813 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=103 accErrors=0
time=1692881301.213644 latency=3:5:5:5:11:(5)ms latency95=7ms latency99=7ms requests=263 option1=0 option2=0 errors=0 throughput=259rps ql=1 rr=0.00% cr=0.00% accRequests=22076 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=104 accErrors=0
time=1692881302.227077 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=252 option1=0 option2=0 errors=0 throughput=249rps ql=0 rr=0.00% cr=0.00% accRequests=22328 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=104 accErrors=0
time=1692881303.240234 latency=3:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=239 option1=0 option2=0 errors=0 throughput=236rps ql=1 rr=0.00% cr=0.00% accRequests=22567 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=104 accErrors=0
time=1692881304.254190 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=243 option1=0 option2=0 errors=0 throughput=240rps ql=1 rr=0.00% cr=0.00% accRequests=22810 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=107 accErrors=0
time=1692881305.269274 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=6ms requests=260 option1=0 option2=0 errors=0 throughput=256rps ql=0 rr=0.00% cr=0.00% accRequests=23070 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=108 accErrors=0
time=1692881306.284116 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=235 option1=0 option2=0 errors=0 throughput=232rps ql=1 rr=0.00% cr=0.00% accRequests=23305 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=109 accErrors=0
time=1692881307.298811 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=7ms requests=237 option1=0 option2=0 errors=0 throughput=234rps ql=0 rr=0.00% cr=0.00% accRequests=23542 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=110 accErrors=0
time=1692881308.315975 latency=4:4:5:5:7:(5)ms latency95=6ms latency99=6ms requests=277 option1=0 option2=0 errors=0 throughput=272rps ql=2 rr=0.00% cr=0.00% accRequests=23819 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=110 accErrors=0
time=1692881309.331268 latency=4:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=231 option1=0 option2=0 errors=0 throughput=228rps ql=0 rr=0.00% cr=0.00% accRequests=24050 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=110 accErrors=0
time=1692881310.344581 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=7ms requests=281 option1=0 option2=0 errors=0 throughput=277rps ql=2 rr=0.00% cr=0.00% accRequests=24331 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=111 accErrors=0
time=1692881311.358795 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=254 option1=0 option2=0 errors=0 throughput=250rps ql=0 rr=0.00% cr=0.00% accRequests=24585 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=113 accErrors=0
time=1692881312.374417 latency=4:5:5:5:8:(5)ms latency95=6ms latency99=8ms requests=233 option1=0 option2=0 errors=0 throughput=229rps ql=0 rr=0.00% cr=0.00% accRequests=24818 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=114 accErrors=0
time=1692881313.389919 latency=3:4:5:5:6:(5)ms latency95=6ms latency99=6ms requests=241 option1=0 option2=0 errors=0 throughput=237rps ql=3 rr=0.00% cr=0.00% accRequests=25059 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=115 accErrors=0
time=1692881314.406057 latency=4:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=238 option1=0 option2=0 errors=0 throughput=234rps ql=2 rr=0.00% cr=0.00% accRequests=25297 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=116 accErrors=0
time=1692881315.422392 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=7ms requests=275 option1=0 option2=0 errors=0 throughput=271rps ql=4 rr=0.00% cr=0.00% accRequests=25572 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=117 accErrors=0
time=1692881316.436618 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=261 option1=0 option2=0 errors=0 throughput=257rps ql=1 rr=0.00% cr=0.00% accRequests=25833 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=118 accErrors=0
time=1692881317.451747 latency=3:4:5:5:10:(5)ms latency95=6ms latency99=9ms requests=239 option1=0 option2=0 errors=0 throughput=235rps ql=1 rr=0.00% cr=0.00% accRequests=26072 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=121 accErrors=0
time=1692881318.467256 latency=4:5:5:5:10:(5)ms latency95=7ms latency99=9ms requests=263 option1=0 option2=0 errors=0 throughput=259rps ql=2 rr=0.00% cr=0.00% accRequests=26335 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=124 accErrors=0
time=1692881319.485854 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=8ms requests=249 option1=0 option2=0 errors=0 throughput=244rps ql=0 rr=0.00% cr=0.00% accRequests=26584 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=126 accErrors=0
time=1692881320.503437 latency=3:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=253 option1=0 option2=0 errors=0 throughput=249rps ql=0 rr=0.00% cr=0.00% accRequests=26837 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=127 accErrors=0
time=1692881321.520710 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=6ms requests=214 option1=0 option2=0 errors=0 throughput=210rps ql=1 rr=0.00% cr=0.00% accRequests=27051 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=127 accErrors=0
time=1692881322.536622 latency=4:5:5:5:8:(5)ms latency95=7ms latency99=7ms requests=264 option1=0 option2=0 errors=0 throughput=260rps ql=2 rr=0.00% cr=0.00% accRequests=27315 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=128 accErrors=0
time=1692881323.552262 latency=4:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=301 option1=0 option2=0 errors=0 throughput=296rps ql=1 rr=0.00% cr=0.00% accRequests=27616 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=130 accErrors=0
time=1692881324.568134 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=237 option1=0 option2=0 errors=0 throughput=233rps ql=1 rr=0.00% cr=0.00% accRequests=27853 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=131 accErrors=0
time=1692881325.583964 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=6ms requests=259 option1=0 option2=0 errors=0 throughput=255rps ql=3 rr=0.00% cr=0.00% accRequests=28112 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=132 accErrors=0
time=1692881326.600436 latency=3:4:5:5:6:(5)ms latency95=6ms latency99=6ms requests=241 option1=0 option2=0 errors=0 throughput=237rps ql=0 rr=0.00% cr=0.00% accRequests=28353 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=133 accErrors=0
time=1692881327.618554 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=250 option1=0 option2=0 errors=0 throughput=246rps ql=0 rr=0.00% cr=0.00% accRequests=28603 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=134 accErrors=0
time=1692881328.635699 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=246 option1=0 option2=0 errors=0 throughput=242rps ql=1 rr=0.00% cr=0.00% accRequests=28849 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=136 accErrors=0
time=1692881329.654557 latency=3:4:4:4:7:(4)ms latency95=6ms latency99=6ms requests=252 option1=0 option2=0 errors=0 throughput=247rps ql=0 rr=0.00% cr=0.00% accRequests=29101 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=137 accErrors=0
time=1692881330.672456 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=252 option1=0 option2=0 errors=0 throughput=248rps ql=0 rr=0.00% cr=0.00% accRequests=29353 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=138 accErrors=0
time=1692881331.689196 latency=3:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=250 option1=0 option2=0 errors=0 throughput=246rps ql=3 rr=0.00% cr=0.00% accRequests=29603 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=138 accErrors=0
time=1692881332.707516 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=253 option1=0 option2=0 errors=0 throughput=248rps ql=1 rr=0.00% cr=0.00% accRequests=29856 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=138 accErrors=0
time=1692881333.724724 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=261 option1=0 option2=0 errors=0 throughput=257rps ql=0 rr=0.00% cr=0.00% accRequests=30117 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=138 accErrors=0
time=1692881334.741424 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=258 option1=0 option2=0 errors=0 throughput=254rps ql=0 rr=0.00% cr=0.00% accRequests=30375 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=138 accErrors=0
time=1692881335.759756 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=254 option1=0 option2=0 errors=0 throughput=249rps ql=1 rr=0.00% cr=0.00% accRequests=30629 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=139 accErrors=0
time=1692881336.779607 latency=3:5:5:5:23:(5)ms latency95=7ms latency99=7ms requests=263 option1=0 option2=0 errors=0 throughput=258rps ql=1 rr=0.00% cr=0.00% accRequests=30892 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=139 accErrors=0
time=1692881337.797308 latency=3:5:5:5:11:(5)ms latency95=6ms latency99=8ms requests=246 option1=0 option2=0 errors=0 throughput=242rps ql=1 rr=0.00% cr=0.00% accRequests=31138 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=140 accErrors=0
time=1692881338.816066 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=293 option1=0 option2=0 errors=0 throughput=288rps ql=0 rr=0.00% cr=0.00% accRequests=31431 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=141 accErrors=0
time=1692881339.833511 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=8ms requests=272 option1=0 option2=0 errors=0 throughput=267rps ql=0 rr=0.00% cr=0.00% accRequests=31703 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=143 accErrors=0
time=1692881340.853513 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=6ms requests=228 option1=0 option2=0 errors=0 throughput=224rps ql=3 rr=0.00% cr=0.00% accRequests=31931 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=143 accErrors=0
time=1692881341.871298 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=258 option1=0 option2=0 errors=0 throughput=253rps ql=1 rr=0.00% cr=0.00% accRequests=32189 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=143 accErrors=0
time=1692881342.888385 latency=4:4:5:5:9:(5)ms latency95=6ms latency99=7ms requests=265 option1=0 option2=0 errors=0 throughput=261rps ql=1 rr=0.00% cr=0.00% accRequests=32454 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=144 accErrors=0
time=1692881343.906186 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=7ms requests=270 option1=0 option2=0 errors=0 throughput=265rps ql=1 rr=0.00% cr=0.00% accRequests=32724 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=145 accErrors=0
time=1692881344.925102 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=265 option1=0 option2=0 errors=0 throughput=260rps ql=1 rr=0.00% cr=0.00% accRequests=32989 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=148 accErrors=0
time=1692881345.942814 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=6ms requests=272 option1=0 option2=0 errors=0 throughput=267rps ql=0 rr=0.00% cr=0.00% accRequests=33261 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=150 accErrors=0
time=1692881346.963386 latency=3:5:5:5:9:(5)ms latency95=7ms latency99=8ms requests=234 option1=0 option2=0 errors=0 throughput=229rps ql=2 rr=0.00% cr=0.00% accRequests=33495 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=152 accErrors=0
time=1692881347.980545 latency=3:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=254 option1=0 option2=0 errors=0 throughput=250rps ql=1 rr=0.00% cr=0.00% accRequests=33749 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=153 accErrors=0
time=1692881348.998836 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=7ms requests=232 option1=0 option2=0 errors=0 throughput=228rps ql=2 rr=0.00% cr=0.00% accRequests=33981 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=154 accErrors=0
time=1692881350.018002 latency=3:4:5:5:8:(5)ms latency95=7ms latency99=7ms requests=265 option1=0 option2=0 errors=0 throughput=260rps ql=1 rr=0.00% cr=0.00% accRequests=34246 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=154 accErrors=0
time=1692881351.036138 latency=3:5:5:5:9:(5)ms latency95=7ms latency99=9ms requests=237 option1=0 option2=0 errors=0 throughput=233rps ql=1 rr=0.00% cr=0.00% accRequests=34483 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=155 accErrors=0
time=1692881352.054954 latency=3:4:5:5:9:(5)ms latency95=7ms latency99=8ms requests=260 option1=0 option2=0 errors=0 throughput=255rps ql=4 rr=0.00% cr=0.00% accRequests=34743 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=156 accErrors=0
time=1692881353.074471 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=7ms requests=254 option1=0 option2=0 errors=0 throughput=249rps ql=0 rr=0.00% cr=0.00% accRequests=34997 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=158 accErrors=0
time=1692881354.094530 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=7ms requests=272 option1=0 option2=0 errors=0 throughput=267rps ql=2 rr=0.00% cr=0.00% accRequests=35269 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=158 accErrors=0
time=1692881355.113905 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=239 option1=0 option2=0 errors=0 throughput=234rps ql=1 rr=0.00% cr=0.00% accRequests=35508 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=158 accErrors=0
time=1692881356.134500 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=6ms requests=274 option1=0 option2=0 errors=0 throughput=268rps ql=1 rr=0.00% cr=0.00% accRequests=35782 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=158 accErrors=0
time=1692881357.156209 latency=3:5:5:5:10:(5)ms latency95=6ms latency99=8ms requests=223 option1=0 option2=0 errors=0 throughput=218rps ql=3 rr=0.00% cr=0.00% accRequests=36005 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=159 accErrors=0
time=1692881358.175043 latency=3:4:5:5:9:(5)ms latency95=7ms latency99=8ms requests=266 option1=0 option2=0 errors=0 throughput=261rps ql=2 rr=0.00% cr=0.00% accRequests=36271 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=159 accErrors=0
time=1692881359.194162 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=8ms requests=257 option1=0 option2=0 errors=0 throughput=252rps ql=2 rr=0.00% cr=0.00% accRequests=36528 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=160 accErrors=0
time=1692881360.214784 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=7ms requests=278 option1=0 option2=0 errors=0 throughput=272rps ql=0 rr=0.00% cr=0.00% accRequests=36806 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=164 accErrors=0
time=1692881361.235374 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=256 option1=0 option2=0 errors=0 throughput=251rps ql=0 rr=0.00% cr=0.00% accRequests=37062 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=164 accErrors=0
time=1692881362.256170 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=236 option1=0 option2=0 errors=0 throughput=231rps ql=0 rr=0.00% cr=0.00% accRequests=37298 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=166 accErrors=0
time=1692881363.275805 latency=4:4:5:5:9:(5)ms latency95=6ms latency99=8ms requests=280 option1=0 option2=0 errors=0 throughput=275rps ql=1 rr=0.00% cr=0.00% accRequests=37578 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=168 accErrors=0
time=1692881364.295597 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=263 option1=0 option2=0 errors=0 throughput=258rps ql=0 rr=0.00% cr=0.00% accRequests=37841 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=168 accErrors=0
time=1692881365.316207 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=7ms requests=249 option1=0 option2=0 errors=0 throughput=244rps ql=0 rr=0.00% cr=0.00% accRequests=38090 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=170 accErrors=0
time=1692881366.336561 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=6ms requests=240 option1=0 option2=0 errors=0 throughput=235rps ql=2 rr=0.00% cr=0.00% accRequests=38330 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=171 accErrors=0
time=1692881367.357979 latency=3:4:5:5:9:(5)ms latency95=7ms latency99=7ms requests=289 option1=0 option2=0 errors=0 throughput=283rps ql=0 rr=0.00% cr=0.00% accRequests=38619 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=174 accErrors=0
time=1692881368.379758 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=9ms requests=254 option1=0 option2=0 errors=0 throughput=249rps ql=2 rr=0.00% cr=0.00% accRequests=38873 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=175 accErrors=0
time=1692881369.398697 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=270 option1=0 option2=0 errors=0 throughput=265rps ql=1 rr=0.00% cr=0.00% accRequests=39143 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=175 accErrors=0
time=1692881370.420559 latency=3:4:5:5:6:(5)ms latency95=5ms latency99=6ms requests=258 option1=0 option2=0 errors=0 throughput=252rps ql=1 rr=0.00% cr=0.00% accRequests=39401 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=175 accErrors=0
time=1692881371.443380 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=6ms requests=251 option1=0 option2=0 errors=0 throughput=245rps ql=1 rr=0.00% cr=0.00% accRequests=39652 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=175 accErrors=0
time=1692881372.462837 latency=3:5:5:5:9:(5)ms latency95=6ms latency99=8ms requests=263 option1=0 option2=0 errors=0 throughput=258rps ql=0 rr=0.00% cr=0.00% accRequests=39915 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=176 accErrors=0
time=1692881373.486109 latency=4:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=254 option1=0 option2=0 errors=0 throughput=248rps ql=1 rr=0.00% cr=0.00% accRequests=40169 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=176 accErrors=0
time=1692881374.509030 latency=3:5:5:5:8:(5)ms latency95=7ms latency99=8ms requests=277 option1=0 option2=0 errors=0 throughput=271rps ql=2 rr=0.00% cr=0.00% accRequests=40446 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=177 accErrors=0
time=1692881375.529844 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=277 option1=0 option2=0 errors=0 throughput=271rps ql=0 rr=0.00% cr=0.00% accRequests=40723 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=178 accErrors=0
time=1692881376.552339 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=6ms requests=256 option1=0 option2=0 errors=0 throughput=250rps ql=2 rr=0.00% cr=0.00% accRequests=40979 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=180 accErrors=0
time=1692881377.573739 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=280 option1=0 option2=0 errors=0 throughput=274rps ql=0 rr=0.00% cr=0.00% accRequests=41259 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=182 accErrors=0
time=1692881378.596143 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=275 option1=0 option2=0 errors=0 throughput=269rps ql=1 rr=0.00% cr=0.00% accRequests=41534 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=182 accErrors=0
time=1692881379.619821 latency=3:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=276 option1=0 option2=0 errors=0 throughput=270rps ql=1 rr=0.00% cr=0.00% accRequests=41810 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=183 accErrors=0
time=1692881380.642612 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=269 option1=0 option2=0 errors=0 throughput=263rps ql=1 rr=0.00% cr=0.00% accRequests=42079 accOption1=0 accOption2=0 accLatency=3:4:5:5:120:(5)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=184 accErrors=0
