time=1692888558.715920 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692888642.848743 latency=3:4:5:5:11:(5)ms latency95=7ms latency99=8ms requests=520 option1=0 option2=0 errors=0 throughput=508rps ql=1 rr=0.00% cr=0.00% accRequests=42023 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=211 accErrors=119
time=1692888643.872376 latency=3:4:5:5:12:(5)ms latency95=7ms latency99=9ms requests=542 option1=0 option2=0 errors=0 throughput=529rps ql=3 rr=0.00% cr=0.00% accRequests=42565 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=214 accErrors=119
time=1692888644.894760 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=493 option1=0 option2=0 errors=0 throughput=482rps ql=5 rr=0.00% cr=0.00% accRequests=43058 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=214 accErrors=119
time=1692888645.918993 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=7ms requests=529 option1=0 option2=0 errors=0 throughput=516rps ql=1 rr=0.00% cr=0.00% accRequests=43587 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=216 accErrors=119
time=1692888646.942357 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=8ms requests=474 option1=0 option2=0 errors=0 throughput=463rps ql=5 rr=0.00% cr=0.00% accRequests=44061 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=218 accErrors=119
time=1692888647.967550 latency=3:4:5:5:10:(5)ms latency95=7ms latency99=9ms requests=483 option1=0 option2=0 errors=0 throughput=471rps ql=4 rr=0.00% cr=0.00% accRequests=44544 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=224 accErrors=119
time=1692888648.992171 latency=3:4:5:5:10:(5)ms latency95=7ms latency99=8ms requests=490 option1=0 option2=0 errors=0 throughput=478rps ql=3 rr=0.00% cr=0.00% accRequests=45034 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=225 accErrors=119
time=1692888650.016270 latency=3:3:4:4:7:(4)ms latency95=5ms latency99=6ms requests=455 option1=0 option2=0 errors=0 throughput=444rps ql=1 rr=0.00% cr=0.00% accRequests=45489 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=225 accErrors=119
time=1692888651.041056 latency=3:4:5:5:10:(5)ms latency95=6ms latency99=8ms requests=539 option1=0 option2=0 errors=0 throughput=526rps ql=1 rr=0.00% cr=0.00% accRequests=46028 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=229 accErrors=119
time=1692888652.064528 latency=3:4:5:5:12:(5)ms latency95=6ms latency99=7ms requests=545 option1=0 option2=0 errors=0 throughput=533rps ql=3 rr=0.00% cr=0.00% accRequests=46573 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=230 accErrors=119
time=1692888653.087742 latency=3:4:5:5:10:(5)ms latency95=6ms latency99=8ms requests=550 option1=0 option2=0 errors=0 throughput=538rps ql=1 rr=0.00% cr=0.00% accRequests=47123 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=235 accErrors=119
time=1692888654.112002 latency=3:4:5:5:11:(5)ms latency95=7ms latency99=9ms requests=521 option1=0 option2=0 errors=0 throughput=509rps ql=5 rr=0.00% cr=0.00% accRequests=47644 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=236 accErrors=119
time=1692888655.136524 latency=3:4:5:5:10:(5)ms latency95=7ms latency99=8ms requests=505 option1=0 option2=0 errors=0 throughput=493rps ql=2 rr=0.00% cr=0.00% accRequests=48149 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=239 accErrors=119
time=1692888656.162239 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=8ms requests=557 option1=0 option2=0 errors=0 throughput=543rps ql=2 rr=0.00% cr=0.00% accRequests=48706 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=241 accErrors=119
time=1692888657.188300 latency=3:4:5:5:12:(5)ms latency95=7ms latency99=9ms requests=507 option1=0 option2=0 errors=0 throughput=494rps ql=0 rr=0.00% cr=0.00% accRequests=49213 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=243 accErrors=119
time=1692888658.213273 latency=3:4:5:5:11:(5)ms latency95=6ms latency99=7ms requests=486 option1=0 option2=0 errors=0 throughput=474rps ql=2 rr=0.00% cr=0.00% accRequests=49699 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=246 accErrors=119
time=1692888659.240666 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=509 option1=0 option2=0 errors=0 throughput=495rps ql=3 rr=0.00% cr=0.00% accRequests=50208 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=250 accErrors=119
time=1692888660.266364 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=8ms requests=562 option1=0 option2=0 errors=0 throughput=548rps ql=0 rr=0.00% cr=0.00% accRequests=50770 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=250 accErrors=119
time=1692888661.294190 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=7ms requests=510 option1=0 option2=0 errors=0 throughput=496rps ql=5 rr=0.00% cr=0.00% accRequests=51280 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=252 accErrors=119
time=1692888662.320643 latency=3:4:5:5:9:(5)ms latency95=7ms latency99=7ms requests=548 option1=0 option2=0 errors=0 throughput=534rps ql=3 rr=0.00% cr=0.00% accRequests=51828 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=256 accErrors=119
time=1692888663.345987 latency=3:4:5:5:8:(5)ms latency95=7ms latency99=7ms requests=509 option1=0 option2=0 errors=0 throughput=496rps ql=3 rr=0.00% cr=0.00% accRequests=52337 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=259 accErrors=119
time=1692888664.373240 latency=3:4:5:5:13:(5)ms latency95=6ms latency99=7ms requests=501 option1=0 option2=0 errors=0 throughput=488rps ql=3 rr=0.00% cr=0.00% accRequests=52838 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=260 accErrors=119
time=1692888665.399353 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=8ms requests=513 option1=0 option2=0 errors=0 throughput=500rps ql=2 rr=0.00% cr=0.00% accRequests=53351 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=262 accErrors=119
time=1692888666.425932 latency=3:4:5:5:10:(5)ms latency95=6ms latency99=7ms requests=532 option1=0 option2=0 errors=0 throughput=518rps ql=0 rr=0.00% cr=0.00% accRequests=53883 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=268 accErrors=119
time=1692888667.455321 latency=3:4:5:5:10:(5)ms latency95=7ms latency99=8ms requests=483 option1=0 option2=0 errors=0 throughput=469rps ql=4 rr=0.00% cr=0.00% accRequests=54366 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=270 accErrors=119
time=1692888668.482510 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=519 option1=0 option2=0 errors=0 throughput=505rps ql=2 rr=0.00% cr=0.00% accRequests=54885 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=274 accErrors=119
time=1692888669.508127 latency=3:4:5:5:11:(5)ms latency95=6ms latency99=9ms requests=517 option1=0 option2=0 errors=0 throughput=504rps ql=2 rr=0.00% cr=0.00% accRequests=55402 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=275 accErrors=119
time=1692888670.535357 latency=3:4:5:5:8:(5)ms latency95=7ms latency99=7ms requests=502 option1=0 option2=0 errors=0 throughput=489rps ql=1 rr=0.00% cr=0.00% accRequests=55904 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=277 accErrors=119
time=1692888671.563691 latency=3:4:5:5:10:(5)ms latency95=6ms latency99=8ms requests=489 option1=0 option2=0 errors=0 throughput=476rps ql=3 rr=0.00% cr=0.00% accRequests=56393 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=279 accErrors=119
time=1692888672.593743 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=7ms requests=535 option1=0 option2=0 errors=0 throughput=519rps ql=4 rr=0.00% cr=0.00% accRequests=56928 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=280 accErrors=119
time=1692888673.623303 latency=3:4:5:5:11:(5)ms latency95=7ms latency99=8ms requests=490 option1=0 option2=0 errors=0 throughput=476rps ql=6 rr=0.00% cr=0.00% accRequests=57418 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=285 accErrors=119
time=1692888674.651613 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=7ms requests=555 option1=0 option2=0 errors=0 throughput=540rps ql=5 rr=0.00% cr=0.00% accRequests=57973 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=287 accErrors=119
time=1692888675.680890 latency=3:4:5:5:13:(5)ms latency95=7ms latency99=9ms requests=520 option1=0 option2=0 errors=0 throughput=505rps ql=3 rr=0.00% cr=0.00% accRequests=58493 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=291 accErrors=119
time=1692888676.707935 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=515 option1=0 option2=0 errors=0 throughput=501rps ql=5 rr=0.00% cr=0.00% accRequests=59008 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=291 accErrors=119
time=1692888677.737955 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=7ms requests=550 option1=0 option2=0 errors=0 throughput=534rps ql=1 rr=0.00% cr=0.00% accRequests=59558 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=293 accErrors=119
time=1692888678.770088 latency=3:4:5:5:10:(5)ms latency95=7ms latency99=8ms requests=553 option1=0 option2=0 errors=0 throughput=536rps ql=2 rr=0.00% cr=0.00% accRequests=60111 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=293 accErrors=119
time=1692888679.800596 latency=3:3:4:4:9:(4)ms latency95=6ms latency99=7ms requests=516 option1=0 option2=0 errors=0 throughput=501rps ql=2 rr=0.00% cr=0.00% accRequests=60627 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=294 accErrors=119
time=1692888680.830549 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=8ms requests=537 option1=0 option2=0 errors=0 throughput=521rps ql=2 rr=0.00% cr=0.00% accRequests=61164 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=295 accErrors=119
time=1692888681.860075 latency=3:4:5:5:8:(5)ms latency95=7ms latency99=8ms requests=514 option1=0 option2=0 errors=0 throughput=499rps ql=2 rr=0.00% cr=0.00% accRequests=61678 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=299 accErrors=119
time=1692888682.891083 latency=3:4:5:5:10:(5)ms latency95=6ms latency99=8ms requests=504 option1=0 option2=0 errors=0 throughput=489rps ql=4 rr=0.00% cr=0.00% accRequests=62182 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=300 accErrors=119
time=1692888683.921450 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=523 option1=0 option2=0 errors=0 throughput=508rps ql=2 rr=0.00% cr=0.00% accRequests=62705 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=301 accErrors=119
time=1692888684.952965 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=8ms requests=519 option1=0 option2=0 errors=0 throughput=503rps ql=2 rr=0.00% cr=0.00% accRequests=63224 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=303 accErrors=119
time=1692888685.983296 latency=3:4:5:5:11:(5)ms latency95=6ms latency99=8ms requests=520 option1=0 option2=0 errors=0 throughput=505rps ql=0 rr=0.00% cr=0.00% accRequests=63744 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=307 accErrors=119
time=1692888687.016811 latency=3:4:5:5:14:(5)ms latency95=7ms latency99=10ms requests=529 option1=0 option2=0 errors=0 throughput=512rps ql=0 rr=0.00% cr=0.00% accRequests=64273 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=309 accErrors=119
time=1692888688.046521 latency=3:4:5:5:10:(5)ms latency95=7ms latency99=8ms requests=533 option1=0 option2=0 errors=0 throughput=518rps ql=0 rr=0.00% cr=0.00% accRequests=64806 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=313 accErrors=119
time=1692888689.077422 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=8ms requests=528 option1=0 option2=0 errors=0 throughput=512rps ql=3 rr=0.00% cr=0.00% accRequests=65334 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=315 accErrors=119
time=1692888690.108054 latency=3:4:5:6:8:(5)ms latency95=7ms latency99=7ms requests=517 option1=0 option2=0 errors=0 throughput=502rps ql=2 rr=0.00% cr=0.00% accRequests=65851 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=319 accErrors=119
time=1692888691.140656 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=8ms requests=497 option1=0 option2=0 errors=0 throughput=481rps ql=2 rr=0.00% cr=0.00% accRequests=66348 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=320 accErrors=119
time=1692888692.172537 latency=3:4:5:5:9:(5)ms latency95=7ms latency99=8ms requests=515 option1=0 option2=0 errors=0 throughput=499rps ql=4 rr=0.00% cr=0.00% accRequests=66863 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=321 accErrors=119
time=1692888693.205671 latency=3:4:5:6:11:(5)ms latency95=7ms latency99=9ms requests=516 option1=0 option2=0 errors=0 throughput=499rps ql=4 rr=0.00% cr=0.00% accRequests=67379 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=324 accErrors=119
time=1692888694.239057 latency=3:4:5:5:8:(5)ms latency95=7ms latency99=7ms requests=459 option1=0 option2=0 errors=0 throughput=444rps ql=7 rr=0.00% cr=0.00% accRequests=67838 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=326 accErrors=119
time=1692888695.273046 latency=3:4:5:6:9:(5)ms latency95=7ms latency99=8ms requests=500 option1=0 option2=0 errors=0 throughput=484rps ql=0 rr=0.00% cr=0.00% accRequests=68338 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=329 accErrors=119
time=1692888696.305487 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=508 option1=0 option2=0 errors=0 throughput=492rps ql=4 rr=0.00% cr=0.00% accRequests=68846 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=333 accErrors=119
time=1692888697.339193 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=7ms requests=522 option1=0 option2=0 errors=0 throughput=505rps ql=0 rr=0.00% cr=0.00% accRequests=69368 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=335 accErrors=119
time=1692888698.374561 latency=3:4:5:5:9:(5)ms latency95=7ms latency99=7ms requests=499 option1=0 option2=0 errors=0 throughput=482rps ql=3 rr=0.00% cr=0.00% accRequests=69867 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=341 accErrors=119
time=1692888699.410840 latency=3:4:5:5:11:(5)ms latency95=6ms latency99=9ms requests=502 option1=0 option2=0 errors=0 throughput=484rps ql=2 rr=0.00% cr=0.00% accRequests=70369 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=344 accErrors=119
time=1692888700.445880 latency=3:4:5:5:9:(5)ms latency95=7ms latency99=8ms requests=534 option1=0 option2=0 errors=0 throughput=516rps ql=1 rr=0.00% cr=0.00% accRequests=70903 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=349 accErrors=119
time=1692888701.480432 latency=3:4:5:5:10:(5)ms latency95=6ms latency99=7ms requests=515 option1=0 option2=0 errors=0 throughput=498rps ql=1 rr=0.00% cr=0.00% accRequests=71418 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=353 accErrors=119
time=1692888702.515164 latency=3:4:5:5:10:(5)ms latency95=7ms latency99=8ms requests=537 option1=0 option2=0 errors=0 throughput=519rps ql=2 rr=0.00% cr=0.00% accRequests=71955 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=358 accErrors=119
time=1692888703.549564 latency=3:4:5:5:10:(5)ms latency95=7ms latency99=8ms requests=536 option1=0 option2=0 errors=0 throughput=518rps ql=1 rr=0.00% cr=0.00% accRequests=72491 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=360 accErrors=119
time=1692888704.585692 latency=3:4:5:5:9:(5)ms latency95=7ms latency99=8ms requests=543 option1=0 option2=0 errors=0 throughput=524rps ql=2 rr=0.00% cr=0.00% accRequests=73034 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=360 accErrors=119
time=1692888705.620980 latency=3:4:5:5:9:(5)ms latency95=7ms latency99=8ms requests=476 option1=0 option2=0 errors=0 throughput=460rps ql=0 rr=0.00% cr=0.00% accRequests=73510 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=361 accErrors=119
time=1692888706.655012 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=555 option1=0 option2=0 errors=0 throughput=537rps ql=1 rr=0.00% cr=0.00% accRequests=74065 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=361 accErrors=119
time=1692888707.695147 latency=3:4:5:5:10:(5)ms latency95=6ms latency99=8ms requests=547 option1=0 option2=0 errors=0 throughput=526rps ql=0 rr=0.00% cr=0.00% accRequests=74612 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=363 accErrors=119
time=1692888708.729524 latency=3:4:5:5:12:(5)ms latency95=6ms latency99=8ms requests=515 option1=0 option2=0 errors=0 throughput=498rps ql=2 rr=0.00% cr=0.00% accRequests=75127 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=363 accErrors=119
time=1692888709.766061 latency=3:3:4:4:8:(4)ms latency95=5ms latency99=6ms requests=540 option1=0 option2=0 errors=0 throughput=521rps ql=3 rr=0.00% cr=0.00% accRequests=75667 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=366 accErrors=119
time=1692888710.806227 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=519 option1=0 option2=0 errors=0 throughput=499rps ql=1 rr=0.00% cr=0.00% accRequests=76186 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=367 accErrors=119
time=1692888711.843223 latency=3:4:5:5:8:(5)ms latency95=7ms latency99=7ms requests=528 option1=0 option2=0 errors=0 throughput=509rps ql=1 rr=0.00% cr=0.00% accRequests=76714 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=371 accErrors=119
time=1692888712.879101 latency=3:4:5:5:10:(5)ms latency95=6ms latency99=8ms requests=551 option1=0 option2=0 errors=0 throughput=532rps ql=3 rr=0.00% cr=0.00% accRequests=77265 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=375 accErrors=119
time=1692888713.915941 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=8ms requests=530 option1=0 option2=0 errors=0 throughput=511rps ql=1 rr=0.00% cr=0.00% accRequests=77795 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=379 accErrors=119
time=1692888714.951806 latency=3:4:5:6:9:(5)ms latency95=7ms latency99=8ms requests=468 option1=0 option2=0 errors=0 throughput=452rps ql=2 rr=0.00% cr=0.00% accRequests=78263 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=381 accErrors=119
time=1692888715.988882 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=499 option1=0 option2=0 errors=0 throughput=481rps ql=1 rr=0.00% cr=0.00% accRequests=78762 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=383 accErrors=119
time=1692888717.023522 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=516 option1=0 option2=0 errors=0 throughput=499rps ql=2 rr=0.00% cr=0.00% accRequests=79278 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=386 accErrors=119
time=1692888718.058114 latency=4:4:5:6:11:(5)ms latency95=7ms latency99=9ms requests=500 option1=0 option2=0 errors=0 throughput=483rps ql=3 rr=0.00% cr=0.00% accRequests=79778 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=388 accErrors=119
time=1692888719.094631 latency=3:4:5:5:10:(5)ms latency95=6ms latency99=8ms requests=511 option1=0 option2=0 errors=0 throughput=493rps ql=1 rr=0.00% cr=0.00% accRequests=80289 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=390 accErrors=119
time=1692888720.132581 latency=3:4:5:5:9:(5)ms latency95=7ms latency99=8ms requests=524 option1=0 option2=0 errors=0 throughput=505rps ql=2 rr=0.00% cr=0.00% accRequests=80813 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=394 accErrors=119
time=1692888721.172624 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=8ms requests=526 option1=0 option2=0 errors=0 throughput=506rps ql=1 rr=0.00% cr=0.00% accRequests=81339 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=397 accErrors=119
time=1692888722.209693 latency=3:4:5:5:9:(5)ms latency95=7ms latency99=7ms requests=540 option1=0 option2=0 errors=0 throughput=521rps ql=1 rr=0.00% cr=0.00% accRequests=81879 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=402 accErrors=119
time=1692888723.248871 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=8ms requests=538 option1=0 option2=0 errors=0 throughput=518rps ql=3 rr=0.00% cr=0.00% accRequests=82417 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=404 accErrors=119
time=1692888724.287012 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=547 option1=0 option2=0 errors=0 throughput=527rps ql=3 rr=0.00% cr=0.00% accRequests=82964 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=404 accErrors=119
time=1692888725.324292 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=496 option1=0 option2=0 errors=0 throughput=478rps ql=3 rr=0.00% cr=0.00% accRequests=83460 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=405 accErrors=119
time=1692888726.362961 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=7ms requests=531 option1=0 option2=0 errors=0 throughput=511rps ql=2 rr=0.00% cr=0.00% accRequests=83991 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=405 accErrors=119
time=1692888727.402183 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=7ms requests=519 option1=0 option2=0 errors=0 throughput=499rps ql=5 rr=0.00% cr=0.00% accRequests=84510 accOption1=0 accOption2=0 accLatency=3:4:5:5:83:(5)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=407 accErrors=119
