time=1692875165.943962 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692875243.644481 latency=1162:7590:11047:15339:29929:(11578)ms latency95=21348ms latency99=25907ms requests=884 option1=0 option2=0 errors=0 throughput=850rps ql=990 rr=0.00% cr=0.00% accRequests=65504 accOption1=0 accOption2=0 accLatency=103:2072:4830:8819:29929:(6050)ms accLatency95=15674ms accLatency99=20640ms accOpenQueuing=57975 accErrors=0
time=1692875244.684782 latency=1162:7638:11256:15609:30858:(11778)ms latency95=21493ms latency99=25965ms requests=886 option1=0 option2=0 errors=0 throughput=852rps ql=991 rr=0.00% cr=0.00% accRequests=66390 accOption1=0 accOption2=0 accLatency=103:2099:4895:8937:30858:(6127)ms accLatency95=15849ms accLatency99=20809ms accOpenQueuing=58857 accErrors=0
time=1692875245.722248 latency=1162:7564:11530:15543:31775:(11862)ms latency95=22050ms latency99=25959ms requests=856 option1=0 option2=0 errors=0 throughput=825rps ql=995 rr=0.00% cr=0.00% accRequests=67246 accOption1=0 accOption2=0 accLatency=103:2128:4958:9059:31775:(6200)ms accLatency95=16002ms accLatency99=20992ms accOpenQueuing=59706 accErrors=0
time=1692875246.762295 latency=1188:7796:11628:15798:29232:(12060)ms latency95=21960ms latency99=26760ms requests=886 option1=0 option2=0 errors=0 throughput=852rps ql=990 rr=0.00% cr=0.00% accRequests=68132 accOption1=0 accOption2=0 accLatency=103:2154:5027:9169:31775:(6276)ms accLatency95=16185ms accLatency99=21159ms accOpenQueuing=60583 accErrors=0
time=1692875247.801210 latency=1168:8113:11812:16186:30714:(12231)ms latency95=22313ms latency99=27049ms requests=883 option1=0 option2=0 errors=0 throughput=850rps ql=994 rr=0.00% cr=0.00% accRequests=69015 accOption1=0 accOption2=0 accLatency=103:2183:5095:9281:31775:(6352)ms accLatency95=16374ms accLatency99=21350ms accOpenQueuing=61462 accErrors=0
time=1692875248.841253 latency=1162:8172:11973:16422:30660:(12395)ms latency95=22409ms latency99=27240ms requests=876 option1=0 option2=0 errors=0 throughput=842rps ql=990 rr=0.00% cr=0.00% accRequests=69891 accOption1=0 accOption2=0 accLatency=103:2207:5158:9390:31775:(6428)ms accLatency95=16547ms accLatency99=21553ms accOpenQueuing=62329 accErrors=0
time=1692875249.883087 latency=1169:8107:12296:16452:30961:(12556)ms latency95=22643ms latency99=26978ms requests=889 option1=0 option2=0 errors=0 throughput=853rps ql=995 rr=0.00% cr=0.00% accRequests=70780 accOption1=0 accOption2=0 accLatency=103:2232:5234:9520:31775:(6505)ms accLatency95=16724ms accLatency99=21732ms accOpenQueuing=63215 accErrors=0
time=1692875250.923446 latency=1158:8494:12492:16779:30749:(12833)ms latency95=23241ms latency99=27381ms requests=892 option1=0 option2=0 errors=0 throughput=857rps ql=995 rr=0.00% cr=0.00% accRequests=71672 accOption1=0 accOption2=0 accLatency=103:2259:5293:9642:31775:(6584)ms accLatency95=16913ms accLatency99=21932ms accOpenQueuing=64099 accErrors=0
time=1692875251.967242 latency=1160:8570:12526:16934:29908:(12942)ms latency95=23058ms latency99=27873ms requests=891 option1=0 option2=0 errors=0 throughput=854rps ql=995 rr=0.00% cr=0.00% accRequests=72563 accOption1=0 accOption2=0 accLatency=103:2286:5355:9755:31775:(6662)ms accLatency95=17101ms accLatency99=22151ms accOpenQueuing=64985 accErrors=0
time=1692875253.011698 latency=1164:8629:12758:17042:30890:(13055)ms latency95=23268ms latency99=27762ms requests=889 option1=0 option2=0 errors=0 throughput=851rps ql=993 rr=0.00% cr=0.00% accRequests=73452 accOption1=0 accOption2=0 accLatency=103:2316:5426:9876:31775:(6739)ms accLatency95=17301ms accLatency99=22359ms accOpenQueuing=65870 accErrors=0
time=1692875254.053247 latency=1165:8847:12748:17284:31394:(13209)ms latency95=23744ms latency99=28239ms requests=878 option1=0 option2=0 errors=0 throughput=843rps ql=992 rr=0.00% cr=0.00% accRequests=74330 accOption1=0 accOption2=0 accLatency=103:2348:5494:9991:31775:(6816)ms accLatency95=17469ms accLatency99=22579ms accOpenQueuing=66746 accErrors=0
time=1692875255.095885 latency=1179:8952:13018:17441:30954:(13387)ms latency95=24007ms latency99=28200ms requests=852 option1=0 option2=0 errors=0 throughput=817rps ql=993 rr=0.00% cr=0.00% accRequests=75182 accOption1=0 accOption2=0 accLatency=103:2379:5562:10104:31775:(6890)ms accLatency95=17626ms accLatency99=22813ms accOpenQueuing=67590 accErrors=0
time=1692875256.139001 latency=1167:9377:13417:17586:31994:(13670)ms latency95=24235ms latency99=29401ms requests=888 option1=0 option2=0 errors=0 throughput=851rps ql=993 rr=0.00% cr=0.00% accRequests=76070 accOption1=0 accOption2=0 accLatency=103:2411:5632:10232:31994:(6969)ms accLatency95=17786ms accLatency99=23019ms accOpenQueuing=68470 accErrors=0
time=1692875257.183304 latency=1166:9132:13481:17867:32217:(13710)ms latency95=24703ms latency99=28938ms requests=884 option1=0 option2=0 errors=0 throughput=846rps ql=997 rr=0.00% cr=0.00% accRequests=76954 accOption1=0 accOption2=0 accLatency=103:2442:5695:10353:32217:(7047)ms accLatency95=17957ms accLatency99=23243ms accOpenQueuing=69348 accErrors=0
time=1692875258.229648 latency=1171:9504:13747:18204:33003:(14001)ms latency95=24824ms latency99=28845ms requests=882 option1=0 option2=0 errors=0 throughput=843rps ql=998 rr=0.00% cr=0.00% accRequests=77836 accOption1=0 accOption2=0 accLatency=103:2471:5764:10480:33003:(7125)ms accLatency95=18154ms accLatency99=23437ms accOpenQueuing=70223 accErrors=0
time=1692875259.274407 latency=1182:9489:14030:18055:33088:(14013)ms latency95=24554ms latency99=29433ms requests=883 option1=0 option2=0 errors=0 throughput=845rps ql=999 rr=0.00% cr=0.00% accRequests=78719 accOption1=0 accOption2=0 accLatency=103:2503:5834:10610:33088:(7203)ms accLatency95=18328ms accLatency99=23663ms accOpenQueuing=71103 accErrors=0
time=1692875260.322962 latency=1177:9912:14118:18625:33169:(14341)ms latency95=25420ms latency99=30104ms requests=892 option1=0 option2=0 errors=0 throughput=851rps ql=995 rr=0.00% cr=0.00% accRequests=79611 accOption1=0 accOption2=0 accLatency=103:2535:5910:10742:33169:(7283)ms accLatency95=18500ms accLatency99=23877ms accOpenQueuing=71992 accErrors=0
time=1692875261.370357 latency=1173:9996:14338:18607:33851:(14487)ms latency95=25473ms latency99=30672ms requests=895 option1=0 option2=0 errors=0 throughput=855rps ql=999 rr=0.00% cr=0.00% accRequests=80506 accOption1=0 accOption2=0 accLatency=103:2569:5985:10860:33851:(7363)ms accLatency95=18716ms accLatency99=24107ms accOpenQueuing=72885 accErrors=0
time=1692875262.418602 latency=1162:10070:14344:18895:34414:(14555)ms latency95=25626ms latency99=30350ms requests=900 option1=0 option2=0 errors=0 throughput=859rps ql=998 rr=0.00% cr=0.00% accRequests=81406 accOption1=0 accOption2=0 accLatency=103:2599:6060:10982:34414:(7442)ms accLatency95=18910ms accLatency99=24267ms accOpenQueuing=73778 accErrors=0
time=1692875263.464324 latency=1165:9977:14410:18994:34785:(14706)ms latency95=25928ms latency99=31103ms requests=861 option1=0 option2=0 errors=0 throughput=823rps ql=997 rr=0.00% cr=0.00% accRequests=82267 accOption1=0 accOption2=0 accLatency=103:2630:6129:11102:34785:(7518)ms accLatency95=19071ms accLatency99=24470ms accOpenQueuing=74636 accErrors=0
time=1692875264.510317 latency=1234:10278:14306:19344:34876:(14859)ms latency95=26122ms latency99=31132ms requests=851 option1=0 option2=0 errors=0 throughput=814rps ql=995 rr=0.00% cr=0.00% accRequests=83118 accOption1=0 accOption2=0 accLatency=103:2659:6195:11216:34876:(7593)ms accLatency95=19253ms accLatency99=24664ms accOpenQueuing=75484 accErrors=0
time=1692875265.559990 latency=1172:10321:14642:19342:36019:(14974)ms latency95=25956ms latency99=32081ms requests=890 option1=0 option2=0 errors=0 throughput=848rps ql=997 rr=0.00% cr=0.00% accRequests=84008 accOption1=0 accOption2=0 accLatency=103:2686:6271:11340:36019:(7672)ms accLatency95=19422ms accLatency99=24862ms accOpenQueuing=76373 accErrors=0
time=1692875266.605806 latency=1171:10721:15126:20002:37002:(15323)ms latency95=26495ms latency99=32100ms requests=888 option1=0 option2=0 errors=0 throughput=849rps ql=992 rr=0.00% cr=0.00% accRequests=84896 accOption1=0 accOption2=0 accLatency=103:2715:6341:11467:37002:(7752)ms accLatency95=19633ms accLatency99=25084ms accOpenQueuing=77257 accErrors=0
time=1692875267.656370 latency=1180:10902:15159:19893:36191:(15518)ms latency95=26799ms latency99=32632ms requests=887 option1=0 option2=0 errors=0 throughput=844rps ql=994 rr=0.00% cr=0.00% accRequests=85783 accOption1=0 accOption2=0 accLatency=103:2745:6408:11594:37002:(7832)ms accLatency95=19816ms accLatency99=25283ms accOpenQueuing=78142 accErrors=0
time=1692875268.705348 latency=1176:11167:15113:20252:35497:(15591)ms latency95=26717ms latency99=31380ms requests=888 option1=0 option2=0 errors=0 throughput=847rps ql=996 rr=0.00% cr=0.00% accRequests=86671 accOption1=0 accOption2=0 accLatency=103:2775:6484:11719:37002:(7911)ms accLatency95=20005ms accLatency99=25441ms accOpenQueuing=79025 accErrors=0
time=1692875269.755312 latency=1172:10885:15555:20636:36646:(15869)ms latency95=27397ms latency99=32357ms requests=888 option1=0 option2=0 errors=0 throughput=846rps ql=997 rr=0.00% cr=0.00% accRequests=87559 accOption1=0 accOption2=0 accLatency=103:2805:6563:11831:37002:(7992)ms accLatency95=20175ms accLatency99=25653ms accOpenQueuing=79908 accErrors=0
time=1692875270.804963 latency=1183:10979:15644:20730:37144:(15979)ms latency95=28081ms latency99=32390ms requests=883 option1=0 option2=0 errors=0 throughput=841rps ql=1000 rr=0.00% cr=0.00% accRequests=88442 accOption1=0 accOption2=0 accLatency=103:2834:6639:11956:37144:(8072)ms accLatency95=20362ms accLatency99=25932ms accOpenQueuing=80786 accErrors=0
time=1692875271.855751 latency=1176:11207:15867:20962:37470:(16099)ms latency95=27866ms latency99=32513ms requests=893 option1=0 option2=0 errors=0 throughput=850rps ql=999 rr=0.00% cr=0.00% accRequests=89335 accOption1=0 accOption2=0 accLatency=103:2866:6713:12070:37470:(8152)ms accLatency95=20531ms accLatency99=26118ms accOpenQueuing=81674 accErrors=0
time=1692875272.907209 latency=1173:11043:15933:21283:37724:(16285)ms latency95=28408ms latency99=32906ms requests=893 option1=0 option2=0 errors=0 throughput=849rps ql=994 rr=0.00% cr=0.00% accRequests=90228 accOption1=0 accOption2=0 accLatency=103:2897:6797:12187:37724:(8233)ms accLatency95=20730ms accLatency99=26349ms accOpenQueuing=82566 accErrors=0
time=1692875273.958720 latency=1335:11030:16130:21373:37640:(16509)ms latency95=28544ms latency99=33015ms requests=837 option1=0 option2=0 errors=0 throughput=796rps ql=997 rr=0.00% cr=0.00% accRequests=91065 accOption1=0 accOption2=0 accLatency=103:2930:6867:12292:37724:(8309)ms accLatency95=20888ms accLatency99=26599ms accOpenQueuing=83403 accErrors=0
time=1692875275.009542 latency=1210:11301:16428:21384:38440:(16515)ms latency95=28883ms latency99=33400ms requests=895 option1=0 option2=0 errors=0 throughput=852rps ql=995 rr=0.00% cr=0.00% accRequests=91960 accOption1=0 accOption2=0 accLatency=103:2959:6937:12418:38440:(8389)ms accLatency95=21032ms accLatency99=26836ms accOpenQueuing=84294 accErrors=0
time=1692875276.063108 latency=1172:11597:16875:22005:39602:(16975)ms latency95=28949ms latency99=33739ms requests=894 option1=0 option2=0 errors=0 throughput=849rps ql=996 rr=0.00% cr=0.00% accRequests=92854 accOption1=0 accOption2=0 accLatency=103:2986:7011:12538:39602:(8471)ms accLatency95=21202ms accLatency99=27125ms accOpenQueuing=85187 accErrors=0
time=1692875277.115683 latency=1169:11472:16692:21903:39008:(16870)ms latency95=29174ms latency99=33346ms requests=895 option1=0 option2=0 errors=0 throughput=850rps ql=992 rr=0.00% cr=0.00% accRequests=93749 accOption1=0 accOption2=0 accLatency=103:3018:7088:12667:39602:(8551)ms accLatency95=21384ms accLatency99=27374ms accOpenQueuing=86076 accErrors=0
time=1692875278.168816 latency=1518:11905:17053:22391:40628:(17259)ms latency95=29269ms latency99=33680ms requests=885 option1=0 option2=0 errors=0 throughput=840rps ql=996 rr=0.00% cr=0.00% accRequests=94634 accOption1=0 accOption2=0 accLatency=103:3048:7158:12789:40628:(8633)ms accLatency95=21588ms accLatency99=27612ms accOpenQueuing=86961 accErrors=0
time=1692875279.221554 latency=1189:11885:17311:22487:40352:(17431)ms latency95=30112ms latency99=34166ms requests=883 option1=0 option2=0 errors=0 throughput=839rps ql=1000 rr=0.00% cr=0.00% accRequests=95517 accOption1=0 accOption2=0 accLatency=103:3074:7237:12906:40628:(8714)ms accLatency95=21759ms accLatency99=27873ms accOpenQueuing=87839 accErrors=0
time=1692875280.277392 latency=1177:12000:17478:22626:41496:(17536)ms latency95=30213ms latency99=34424ms requests=888 option1=0 option2=0 errors=0 throughput=841rps ql=998 rr=0.00% cr=0.00% accRequests=96405 accOption1=0 accOption2=0 accLatency=103:3102:7310:13034:41496:(8795)ms accLatency95=21934ms accLatency99=28137ms accOpenQueuing=88723 accErrors=0
time=1692875281.333019 latency=1186:12174:17602:22484:41033:(17605)ms latency95=29746ms latency99=34849ms requests=893 option1=0 option2=0 errors=0 throughput=846rps ql=996 rr=0.00% cr=0.00% accRequests=97298 accOption1=0 accOption2=0 accLatency=103:3136:7381:13143:41496:(8876)ms accLatency95=22136ms accLatency99=28365ms accOpenQueuing=89614 accErrors=0
time=1692875282.393009 latency=1173:12099:17642:23078:41734:(17858)ms latency95=30801ms latency99=35421ms requests=899 option1=0 option2=0 errors=0 throughput=848rps ql=996 rr=0.00% cr=0.00% accRequests=98197 accOption1=0 accOption2=0 accLatency=103:3168:7460:13262:41734:(8959)ms accLatency95=22342ms accLatency99=28591ms accOpenQueuing=90512 accErrors=0
time=1692875283.450731 latency=1183:12301:17974:23525:42688:(18080)ms latency95=30602ms latency99=34661ms requests=859 option1=0 option2=0 errors=0 throughput=812rps ql=999 rr=0.00% cr=0.00% accRequests=99056 accOption1=0 accOption2=0 accLatency=103:3198:7529:13400:42688:(9038)ms accLatency95=22531ms accLatency99=28816ms accOpenQueuing=91369 accErrors=0
time=1692875284.506584 latency=1194:12294:18062:23090:43795:(17974)ms latency95=30622ms latency99=35130ms requests=900 option1=0 option2=0 errors=0 throughput=852rps ql=996 rr=0.00% cr=0.00% accRequests=99956 accOption1=0 accOption2=0 accLatency=103:3230:7597:13527:43795:(9118)ms accLatency95=22709ms accLatency99=29017ms accOpenQueuing=92266 accErrors=0
time=1692875285.565370 latency=1169:12421:18161:23635:44611:(18257)ms latency95=31046ms latency99=35784ms requests=893 option1=0 option2=0 errors=0 throughput=843rps ql=998 rr=0.00% cr=0.00% accRequests=100849 accOption1=0 accOption2=0 accLatency=103:3264:7666:13643:44611:(9199)ms accLatency95=22900ms accLatency99=29232ms accOpenQueuing=93156 accErrors=0
time=1692875286.624110 latency=1207:12563:18388:23813:43753:(18478)ms latency95=31570ms latency99=35697ms requests=874 option1=0 option2=0 errors=0 throughput=826rps ql=997 rr=0.00% cr=0.00% accRequests=101723 accOption1=0 accOption2=0 accLatency=103:3296:7733:13758:44611:(9279)ms accLatency95=23082ms accLatency99=29449ms accOpenQueuing=94026 accErrors=0
time=1692875287.683294 latency=1175:12819:18859:24200:44660:(18582)ms latency95=31234ms latency99=35402ms requests=897 option1=0 option2=0 errors=0 throughput=847rps ql=998 rr=0.00% cr=0.00% accRequests=102620 accOption1=0 accOption2=0 accLatency=103:3325:7805:13875:44660:(9360)ms accLatency95=23282ms accLatency99=29651ms accOpenQueuing=94918 accErrors=0
time=1692875288.745211 latency=1172:13011:18793:24294:45827:(18890)ms latency95=32362ms latency99=36295ms requests=902 option1=0 option2=0 errors=0 throughput=849rps ql=997 rr=0.00% cr=0.00% accRequests=103522 accOption1=0 accOption2=0 accLatency=103:3360:7883:14006:45827:(9443)ms accLatency95=23476ms accLatency99=29840ms accOpenQueuing=95818 accErrors=0
time=1692875289.805010 latency=1165:13198:18969:24509:46762:(19027)ms latency95=32639ms latency99=37072ms requests=906 option1=0 option2=0 errors=0 throughput=855rps ql=997 rr=0.00% cr=0.00% accRequests=104428 accOption1=0 accOption2=0 accLatency=103:3390:7955:14139:46762:(9526)ms accLatency95=23672ms accLatency99=30034ms accOpenQueuing=96722 accErrors=0
time=1692875290.865383 latency=1169:13441:19170:24667:47357:(19192)ms latency95=32388ms latency99=37739ms requests=867 option1=0 option2=0 errors=0 throughput=818rps ql=997 rr=0.00% cr=0.00% accRequests=105295 accOption1=0 accOption2=0 accLatency=103:3424:8023:14254:47357:(9606)ms accLatency95=23854ms accLatency99=30227ms accOpenQueuing=97586 accErrors=0
time=1692875291.924446 latency=1202:13584:19440:24891:47887:(19337)ms latency95=32410ms latency99=37449ms requests=908 option1=0 option2=0 errors=0 throughput=857rps ql=997 rr=0.00% cr=0.00% accRequests=106203 accOption1=0 accOption2=0 accLatency=103:3458:8095:14375:47887:(9689)ms accLatency95=24056ms accLatency99=30468ms accOpenQueuing=98492 accErrors=0
time=1692875292.984394 latency=1159:13380:19210:24864:48148:(19360)ms latency95=32662ms latency99=38144ms requests=910 option1=0 option2=0 errors=0 throughput=859rps ql=995 rr=0.00% cr=0.00% accRequests=107113 accOption1=0 accOption2=0 accLatency=103:3489:8170:14498:48148:(9771)ms accLatency95=24231ms accLatency99=30669ms accOpenQueuing=99399 accErrors=0
time=1692875294.048494 latency=1160:13661:19626:25711:47165:(19771)ms latency95=32530ms latency99=38818ms requests=917 option1=0 option2=0 errors=0 throughput=862rps ql=997 rr=0.00% cr=0.00% accRequests=108030 accOption1=0 accOption2=0 accLatency=103:3525:8248:14612:48148:(9856)ms accLatency95=24411ms accLatency99=30934ms accOpenQueuing=100314 accErrors=0
time=1692875295.108063 latency=1156:13934:19500:25423:47920:(19760)ms latency95=33223ms latency99=37759ms requests=902 option1=0 option2=0 errors=0 throughput=851rps ql=999 rr=0.00% cr=0.00% accRequests=108932 accOption1=0 accOption2=0 accLatency=103:3562:8325:14741:48148:(9938)ms accLatency95=24608ms accLatency99=31177ms accOpenQueuing=101211 accErrors=0
time=1692875296.170761 latency=1169:13974:19603:25806:48920:(19856)ms latency95=33416ms latency99=38493ms requests=907 option1=0 option2=0 errors=0 throughput=853rps ql=997 rr=0.00% cr=0.00% accRequests=109839 accOption1=0 accOption2=0 accLatency=103:3597:8405:14857:48920:(10020)ms accLatency95=24797ms accLatency99=31367ms accOpenQueuing=102115 accErrors=0
time=1692875297.234588 latency=1170:14400:19946:26023:45209:(20179)ms latency95=33719ms latency99=38327ms requests=881 option1=0 option2=0 errors=0 throughput=828rps ql=998 rr=0.00% cr=0.00% accRequests=110720 accOption1=0 accOption2=0 accLatency=103:3629:8472:14982:48920:(10101)ms accLatency95=24960ms accLatency99=31581ms accOpenQueuing=102994 accErrors=0
time=1692875298.298835 latency=1203:14251:20245:25910:48898:(20286)ms latency95=33429ms latency99=37585ms requests=897 option1=0 option2=0 errors=0 throughput=843rps ql=1000 rr=0.00% cr=0.00% accRequests=111617 accOption1=0 accOption2=0 accLatency=103:3658:8553:15106:48920:(10183)ms accLatency95=25141ms accLatency99=31778ms accOpenQueuing=103889 accErrors=0
time=1692875299.362017 latency=1206:14477:20305:26288:49846:(20477)ms latency95=34266ms latency99=38625ms requests=889 option1=0 option2=0 errors=0 throughput=836rps ql=998 rr=0.00% cr=0.00% accRequests=112506 accOption1=0 accOption2=0 accLatency=103:3692:8626:15227:49846:(10264)ms accLatency95=25343ms accLatency99=32018ms accOpenQueuing=104776 accErrors=0
time=1692875300.434009 latency=1163:14885:20488:26800:47539:(20749)ms latency95=34565ms latency99=39528ms requests=898 option1=0 option2=0 errors=0 throughput=838rps ql=999 rr=0.00% cr=0.00% accRequests=113404 accOption1=0 accOption2=0 accLatency=103:3720:8710:15340:49846:(10347)ms accLatency95=25538ms accLatency99=32254ms accOpenQueuing=105673 accErrors=0
time=1692875301.499623 latency=1191:14830:20742:26721:46843:(20847)ms latency95=34215ms latency99=39139ms requests=913 option1=0 option2=0 errors=0 throughput=857rps ql=1000 rr=0.00% cr=0.00% accRequests=114317 accOption1=0 accOption2=0 accLatency=103:3752:8788:15463:49846:(10431)ms accLatency95=25763ms accLatency99=32501ms accOpenQueuing=106584 accErrors=0
time=1692875302.569126 latency=1169:14983:20382:26845:47554:(20844)ms latency95=34712ms latency99=39080ms requests=915 option1=0 option2=0 errors=0 throughput=856rps ql=1000 rr=0.00% cr=0.00% accRequests=115232 accOption1=0 accOption2=0 accLatency=103:3788:8868:15589:49846:(10514)ms accLatency95=25931ms accLatency99=32726ms accOpenQueuing=107497 accErrors=0
time=1692875303.634787 latency=1187:15035:20518:26976:48552:(21021)ms latency95=35601ms latency99=39705ms requests=906 option1=0 option2=0 errors=0 throughput=850rps ql=999 rr=0.00% cr=0.00% accRequests=116138 accOption1=0 accOption2=0 accLatency=103:3823:8941:15719:49846:(10596)ms accLatency95=26119ms accLatency99=32995ms accOpenQueuing=108403 accErrors=0
time=1692875304.702943 latency=1390:15472:20814:27424:48890:(21307)ms latency95=35411ms latency99=39622ms requests=917 option1=0 option2=0 errors=0 throughput=858rps ql=997 rr=0.00% cr=0.00% accRequests=117055 accOption1=0 accOption2=0 accLatency=103:3854:9020:15843:49846:(10679)ms accLatency95=26319ms accLatency99=33209ms accOpenQueuing=109320 accErrors=0
time=1692875305.771005 latency=1865:15060:21263:27624:49434:(21522)ms latency95=35612ms latency99=39871ms requests=895 option1=0 option2=0 errors=0 throughput=838rps ql=999 rr=0.00% cr=0.00% accRequests=117950 accOption1=0 accOption2=0 accLatency=103:3884:9094:15961:49846:(10762)ms accLatency95=26531ms accLatency99=33410ms accOpenQueuing=110215 accErrors=0
time=1692875306.838003 latency=1189:15266:21064:27829:50323:(21522)ms latency95=36138ms latency99=40100ms requests=888 option1=0 option2=0 errors=0 throughput=832rps ql=998 rr=0.00% cr=0.00% accRequests=118838 accOption1=0 accOption2=0 accLatency=103:3914:9168:16081:50323:(10842)ms accLatency95=26733ms accLatency99=33608ms accOpenQueuing=111100 accErrors=0
time=1692875307.908278 latency=1171:15377:21638:28526:51143:(21937)ms latency95=36709ms latency99=40387ms requests=915 option1=0 option2=0 errors=0 throughput=855rps ql=999 rr=0.00% cr=0.00% accRequests=119753 accOption1=0 accOption2=0 accLatency=103:3946:9248:16208:51143:(10927)ms accLatency95=26957ms accLatency99=33797ms accOpenQueuing=112013 accErrors=0
time=1692875308.985370 latency=1170:15464:21675:28485:46721:(21942)ms latency95=36313ms latency99=40442ms requests=915 option1=0 option2=0 errors=0 throughput=850rps ql=1000 rr=0.00% cr=0.00% accRequests=120668 accOption1=0 accOption2=0 accLatency=103:3974:9322:16330:51143:(11010)ms accLatency95=27165ms accLatency99=34030ms accOpenQueuing=112927 accErrors=0
time=1692875310.056289 latency=1176:15710:21756:28441:50558:(22046)ms latency95=36646ms latency99=40941ms requests=910 option1=0 option2=0 errors=0 throughput=850rps ql=999 rr=0.00% cr=0.00% accRequests=121578 accOption1=0 accOption2=0 accLatency=103:4011:9402:16450:51143:(11093)ms accLatency95=27350ms accLatency99=34221ms accOpenQueuing=113836 accErrors=0
time=1692875311.125862 latency=1968:15931:21877:28764:51184:(22264)ms latency95=36857ms latency99=41668ms requests=899 option1=0 option2=0 errors=0 throughput=841rps ql=998 rr=0.00% cr=0.00% accRequests=122477 accOption1=0 accOption2=0 accLatency=103:4044:9479:16573:51184:(11175)ms accLatency95=27534ms accLatency99=34462ms accOpenQueuing=114735 accErrors=0
time=1692875312.196545 latency=1235:16089:22230:29090:52302:(22520)ms latency95=37075ms latency99=42511ms requests=911 option1=0 option2=0 errors=0 throughput=851rps ql=998 rr=0.00% cr=0.00% accRequests=123388 accOption1=0 accOption2=0 accLatency=103:4078:9562:16698:52302:(11259)ms accLatency95=27742ms accLatency99=34684ms accOpenQueuing=115646 accErrors=0
time=1692875313.268083 latency=1175:15994:22200:29079:52679:(22496)ms latency95=37175ms latency99=42406ms requests=906 option1=0 option2=0 errors=0 throughput=846rps ql=998 rr=0.00% cr=0.00% accRequests=124294 accOption1=0 accOption2=0 accLatency=103:4109:9632:16835:52679:(11341)ms accLatency95=27930ms accLatency99=34876ms accOpenQueuing=116551 accErrors=0
time=1692875314.341867 latency=1182:15962:22655:29185:52656:(22591)ms latency95=37110ms latency99=42681ms requests=912 option1=0 option2=0 errors=0 throughput=849rps ql=999 rr=0.00% cr=0.00% accRequests=125206 accOption1=0 accOption2=0 accLatency=103:4144:9710:16951:52679:(11423)ms accLatency95=28143ms accLatency99=35098ms accOpenQueuing=117461 accErrors=0
time=1692875315.416325 latency=1173:16120:22658:29753:52274:(22745)ms latency95=37789ms latency99=42674ms requests=915 option1=0 option2=0 errors=0 throughput=852rps ql=997 rr=0.00% cr=0.00% accRequests=126121 accOption1=0 accOption2=0 accLatency=103:4177:9789:17065:52679:(11505)ms accLatency95=28360ms accLatency99=35374ms accOpenQueuing=118372 accErrors=0
time=1692875316.490447 latency=1424:16196:22737:29552:53411:(23062)ms latency95=37984ms latency99=42872ms requests=909 option1=0 option2=0 errors=0 throughput=846rps ql=998 rr=0.00% cr=0.00% accRequests=127030 accOption1=0 accOption2=0 accLatency=103:4215:9868:17193:53411:(11587)ms accLatency95=28535ms accLatency99=35601ms accOpenQueuing=119281 accErrors=0
time=1692875317.562652 latency=1167:16103:22996:30014:53379:(23201)ms latency95=38080ms latency99=43271ms requests=917 option1=0 option2=0 errors=0 throughput=855rps ql=997 rr=0.00% cr=0.00% accRequests=127947 accOption1=0 accOption2=0 accLatency=103:4250:9943:17313:53411:(11671)ms accLatency95=28724ms accLatency99=35760ms accOpenQueuing=120196 accErrors=0
time=1692875318.642319 latency=1181:16331:23010:30119:53538:(23303)ms latency95=38329ms latency99=43109ms requests=904 option1=0 option2=0 errors=0 throughput=837rps ql=999 rr=0.00% cr=0.00% accRequests=128851 accOption1=0 accOption2=0 accLatency=103:4284:10017:17437:53538:(11752)ms accLatency95=28934ms accLatency99=35922ms accOpenQueuing=121099 accErrors=0
time=1692875319.718992 latency=1170:16875:23453:30158:54063:(23545)ms latency95=39070ms latency99=44003ms requests=922 option1=0 option2=0 errors=0 throughput=856rps ql=999 rr=0.00% cr=0.00% accRequests=129773 accOption1=0 accOption2=0 accLatency=103:4317:10092:17554:54063:(11836)ms accLatency95=29129ms accLatency99=36127ms accOpenQueuing=122018 accErrors=0
time=1692875320.794559 latency=1185:16909:23442:30575:55057:(23711)ms latency95=39373ms latency99=44124ms requests=898 option1=0 option2=0 errors=0 throughput=835rps ql=999 rr=0.00% cr=0.00% accRequests=130671 accOption1=0 accOption2=0 accLatency=103:4350:10167:17677:55057:(11918)ms accLatency95=29318ms accLatency99=36365ms accOpenQueuing=122914 accErrors=0
time=1692875321.868944 latency=1176:17158:23623:30336:51428:(23723)ms latency95=39087ms latency99=43843ms requests=906 option1=0 option2=0 errors=0 throughput=843rps ql=1000 rr=0.00% cr=0.00% accRequests=131577 accOption1=0 accOption2=0 accLatency=103:4385:10252:17793:55057:(11999)ms accLatency95=29502ms accLatency99=36571ms accOpenQueuing=123818 accErrors=0
