time=1692874190.249794 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692874273.919764 latency=3:4:5:6:11:(5)ms latency95=8ms latency99=9ms requests=237 option1=0 option2=0 errors=0 throughput=233rps ql=3 rr=0.00% cr=0.00% accRequests=20812 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=12ms accOpenQueuing=119 accErrors=0
time=1692874274.933890 latency=3:5:5:6:11:(5)ms latency95=8ms latency99=9ms requests=263 option1=0 option2=0 errors=0 throughput=259rps ql=3 rr=0.00% cr=0.00% accRequests=21075 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=12ms accOpenQueuing=123 accErrors=0
time=1692874275.947195 latency=3:4:5:5:10:(5)ms latency95=8ms latency99=9ms requests=272 option1=0 option2=0 errors=0 throughput=268rps ql=3 rr=0.00% cr=0.00% accRequests=21347 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=12ms accOpenQueuing=126 accErrors=0
time=1692874276.962877 latency=3:4:5:5:10:(5)ms latency95=8ms latency99=9ms requests=260 option1=0 option2=0 errors=0 throughput=256rps ql=0 rr=0.00% cr=0.00% accRequests=21607 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=12ms accOpenQueuing=127 accErrors=0
time=1692874277.975963 latency=3:4:5:6:12:(5)ms latency95=9ms latency99=11ms requests=273 option1=0 option2=0 errors=0 throughput=269rps ql=0 rr=0.00% cr=0.00% accRequests=21880 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=12ms accOpenQueuing=127 accErrors=0
time=1692874278.990724 latency=3:4:5:6:11:(5)ms latency95=8ms latency99=10ms requests=275 option1=0 option2=0 errors=0 throughput=271rps ql=0 rr=0.00% cr=0.00% accRequests=22155 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=12ms accOpenQueuing=129 accErrors=0
time=1692874280.005756 latency=3:3:4:4:6:(4)ms latency95=5ms latency99=6ms requests=241 option1=0 option2=0 errors=0 throughput=237rps ql=1 rr=0.00% cr=0.00% accRequests=22396 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=12ms accOpenQueuing=130 accErrors=0
time=1692874281.023829 latency=3:4:5:5:12:(5)ms latency95=8ms latency99=10ms requests=211 option1=0 option2=0 errors=0 throughput=207rps ql=2 rr=0.00% cr=0.00% accRequests=22607 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=12ms accOpenQueuing=132 accErrors=0
time=1692874282.040630 latency=3:4:5:5:11:(5)ms latency95=8ms latency99=10ms requests=251 option1=0 option2=0 errors=0 throughput=247rps ql=1 rr=0.00% cr=0.00% accRequests=22858 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=12ms accOpenQueuing=132 accErrors=0
time=1692874283.055221 latency=4:5:5:6:11:(5)ms latency95=8ms latency99=9ms requests=261 option1=0 option2=0 errors=0 throughput=257rps ql=1 rr=0.00% cr=0.00% accRequests=23119 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=12ms accOpenQueuing=132 accErrors=0
time=1692874284.070385 latency=3:4:5:6:10:(5)ms latency95=8ms latency99=9ms requests=257 option1=0 option2=0 errors=0 throughput=253rps ql=1 rr=0.00% cr=0.00% accRequests=23376 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=133 accErrors=0
time=1692874285.088397 latency=3:4:4:5:13:(5)ms latency95=8ms latency99=11ms requests=257 option1=0 option2=0 errors=0 throughput=252rps ql=1 rr=0.00% cr=0.00% accRequests=23633 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=136 accErrors=0
time=1692874286.103384 latency=3:4:5:5:10:(5)ms latency95=7ms latency99=8ms requests=253 option1=0 option2=0 errors=0 throughput=249rps ql=2 rr=0.00% cr=0.00% accRequests=23886 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=137 accErrors=0
time=1692874287.119568 latency=3:4:5:6:10:(5)ms latency95=8ms latency99=9ms requests=254 option1=0 option2=0 errors=0 throughput=250rps ql=1 rr=0.00% cr=0.00% accRequests=24140 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=139 accErrors=0
time=1692874288.133906 latency=3:5:5:6:13:(5)ms latency95=9ms latency99=11ms requests=255 option1=0 option2=0 errors=0 throughput=251rps ql=3 rr=0.00% cr=0.00% accRequests=24395 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=140 accErrors=0
time=1692874289.150415 latency=3:5:5:6:10:(5)ms latency95=8ms latency99=10ms requests=245 option1=0 option2=0 errors=0 throughput=241rps ql=2 rr=0.00% cr=0.00% accRequests=24640 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=142 accErrors=0
time=1692874290.164673 latency=3:4:5:6:11:(5)ms latency95=8ms latency99=9ms requests=264 option1=0 option2=0 errors=0 throughput=260rps ql=0 rr=0.00% cr=0.00% accRequests=24904 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=142 accErrors=0
time=1692874291.179925 latency=3:4:5:6:10:(5)ms latency95=7ms latency99=8ms requests=265 option1=0 option2=0 errors=0 throughput=261rps ql=0 rr=0.00% cr=0.00% accRequests=25169 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=145 accErrors=0
time=1692874292.196317 latency=3:4:5:6:13:(6)ms latency95=8ms latency99=11ms requests=284 option1=0 option2=0 errors=0 throughput=279rps ql=3 rr=0.00% cr=0.00% accRequests=25453 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=146 accErrors=0
time=1692874293.211776 latency=3:4:5:6:12:(5)ms latency95=8ms latency99=10ms requests=256 option1=0 option2=0 errors=0 throughput=252rps ql=0 rr=0.00% cr=0.00% accRequests=25709 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=146 accErrors=0
time=1692874294.228190 latency=4:4:5:6:10:(5)ms latency95=8ms latency99=9ms requests=281 option1=0 option2=0 errors=0 throughput=276rps ql=4 rr=0.00% cr=0.00% accRequests=25990 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=146 accErrors=0
time=1692874295.244015 latency=3:4:5:6:12:(5)ms latency95=8ms latency99=9ms requests=234 option1=0 option2=0 errors=0 throughput=230rps ql=0 rr=0.00% cr=0.00% accRequests=26224 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=148 accErrors=0
time=1692874296.260587 latency=3:4:5:6:10:(5)ms latency95=8ms latency99=9ms requests=244 option1=0 option2=0 errors=0 throughput=240rps ql=2 rr=0.00% cr=0.00% accRequests=26468 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=148 accErrors=0
time=1692874297.278772 latency=3:4:5:6:10:(5)ms latency95=8ms latency99=9ms requests=239 option1=0 option2=0 errors=0 throughput=235rps ql=2 rr=0.00% cr=0.00% accRequests=26707 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=152 accErrors=0
time=1692874298.294088 latency=3:4:5:6:14:(5)ms latency95=8ms latency99=10ms requests=242 option1=0 option2=0 errors=0 throughput=238rps ql=3 rr=0.00% cr=0.00% accRequests=26949 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=152 accErrors=0
time=1692874299.311119 latency=3:4:5:5:12:(5)ms latency95=7ms latency99=10ms requests=238 option1=0 option2=0 errors=0 throughput=234rps ql=4 rr=0.00% cr=0.00% accRequests=27187 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=153 accErrors=0
time=1692874300.327735 latency=3:4:5:6:10:(5)ms latency95=7ms latency99=9ms requests=247 option1=0 option2=0 errors=0 throughput=243rps ql=1 rr=0.00% cr=0.00% accRequests=27434 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=156 accErrors=0
time=1692874301.344576 latency=3:4:5:5:10:(5)ms latency95=8ms latency99=9ms requests=276 option1=0 option2=0 errors=0 throughput=271rps ql=3 rr=0.00% cr=0.00% accRequests=27710 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=156 accErrors=0
time=1692874302.361787 latency=4:5:5:6:10:(5)ms latency95=8ms latency99=9ms requests=250 option1=0 option2=0 errors=0 throughput=246rps ql=2 rr=0.00% cr=0.00% accRequests=27960 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=157 accErrors=0
time=1692874303.379681 latency=3:5:5:6:11:(5)ms latency95=7ms latency99=9ms requests=228 option1=0 option2=0 errors=0 throughput=224rps ql=0 rr=0.00% cr=0.00% accRequests=28188 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=158 accErrors=0
time=1692874304.398833 latency=3:5:5:7:11:(6)ms latency95=9ms latency99=11ms requests=262 option1=0 option2=0 errors=0 throughput=257rps ql=2 rr=0.00% cr=0.00% accRequests=28450 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=160 accErrors=0
time=1692874305.416265 latency=3:4:5:6:11:(5)ms latency95=9ms latency99=10ms requests=265 option1=0 option2=0 errors=0 throughput=260rps ql=0 rr=0.00% cr=0.00% accRequests=28715 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=161 accErrors=0
time=1692874306.433278 latency=3:4:5:6:11:(5)ms latency95=9ms latency99=10ms requests=261 option1=0 option2=0 errors=0 throughput=257rps ql=1 rr=0.00% cr=0.00% accRequests=28976 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=161 accErrors=0
time=1692874307.450394 latency=3:4:5:6:13:(5)ms latency95=7ms latency99=9ms requests=253 option1=0 option2=0 errors=0 throughput=249rps ql=1 rr=0.00% cr=0.00% accRequests=29229 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=163 accErrors=0
time=1692874308.468852 latency=3:4:5:6:11:(5)ms latency95=8ms latency99=10ms requests=243 option1=0 option2=0 errors=0 throughput=239rps ql=0 rr=0.00% cr=0.00% accRequests=29472 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=164 accErrors=0
time=1692874309.488110 latency=3:3:4:5:7:(4)ms latency95=6ms latency99=7ms requests=266 option1=0 option2=0 errors=0 throughput=261rps ql=1 rr=0.00% cr=0.00% accRequests=29738 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=164 accErrors=0
time=1692874310.508649 latency=3:3:4:5:10:(4)ms latency95=7ms latency99=8ms requests=228 option1=0 option2=0 errors=0 throughput=223rps ql=1 rr=0.00% cr=0.00% accRequests=29966 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=165 accErrors=0
time=1692874311.528734 latency=3:4:5:6:13:(5)ms latency95=8ms latency99=10ms requests=242 option1=0 option2=0 errors=0 throughput=237rps ql=2 rr=0.00% cr=0.00% accRequests=30208 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=166 accErrors=0
time=1692874312.546254 latency=3:4:5:6:14:(5)ms latency95=7ms latency99=10ms requests=269 option1=0 option2=0 errors=0 throughput=264rps ql=2 rr=0.00% cr=0.00% accRequests=30477 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=167 accErrors=0
time=1692874313.563276 latency=3:4:5:5:11:(5)ms latency95=8ms latency99=10ms requests=245 option1=0 option2=0 errors=0 throughput=241rps ql=0 rr=0.00% cr=0.00% accRequests=30722 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=169 accErrors=0
time=1692874314.581614 latency=4:5:5:7:11:(6)ms latency95=9ms latency99=11ms requests=278 option1=0 option2=0 errors=0 throughput=273rps ql=2 rr=0.00% cr=0.00% accRequests=31000 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=170 accErrors=0
time=1692874315.601477 latency=3:5:5:6:11:(5)ms latency95=8ms latency99=10ms requests=270 option1=0 option2=0 errors=0 throughput=265rps ql=3 rr=0.00% cr=0.00% accRequests=31270 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=173 accErrors=0
time=1692874316.621800 latency=3:4:5:6:10:(5)ms latency95=8ms latency99=10ms requests=249 option1=0 option2=0 errors=0 throughput=244rps ql=1 rr=0.00% cr=0.00% accRequests=31519 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=175 accErrors=0
time=1692874317.641558 latency=4:5:5:6:13:(6)ms latency95=9ms latency99=12ms requests=264 option1=0 option2=0 errors=0 throughput=259rps ql=1 rr=0.00% cr=0.00% accRequests=31783 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=176 accErrors=0
time=1692874318.660754 latency=3:4:5:6:11:(5)ms latency95=8ms latency99=10ms requests=255 option1=0 option2=0 errors=0 throughput=250rps ql=1 rr=0.00% cr=0.00% accRequests=32038 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=177 accErrors=0
time=1692874319.679507 latency=3:4:5:5:11:(5)ms latency95=7ms latency99=9ms requests=261 option1=0 option2=0 errors=0 throughput=256rps ql=1 rr=0.00% cr=0.00% accRequests=32299 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=177 accErrors=0
time=1692874320.698528 latency=3:5:5:6:12:(6)ms latency95=9ms latency99=11ms requests=264 option1=0 option2=0 errors=0 throughput=259rps ql=1 rr=0.00% cr=0.00% accRequests=32563 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=180 accErrors=0
time=1692874321.718042 latency=3:4:5:6:10:(5)ms latency95=8ms latency99=10ms requests=259 option1=0 option2=0 errors=0 throughput=254rps ql=1 rr=0.00% cr=0.00% accRequests=32822 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=180 accErrors=0
time=1692874322.736721 latency=3:4:5:6:12:(5)ms latency95=9ms latency99=11ms requests=260 option1=0 option2=0 errors=0 throughput=255rps ql=2 rr=0.00% cr=0.00% accRequests=33082 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=182 accErrors=0
time=1692874323.755238 latency=3:4:5:5:13:(5)ms latency95=7ms latency99=9ms requests=266 option1=0 option2=0 errors=0 throughput=261rps ql=2 rr=0.00% cr=0.00% accRequests=33348 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=183 accErrors=0
time=1692874324.774921 latency=3:4:5:6:12:(5)ms latency95=8ms latency99=11ms requests=264 option1=0 option2=0 errors=0 throughput=259rps ql=2 rr=0.00% cr=0.00% accRequests=33612 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=184 accErrors=0
time=1692874325.793264 latency=3:4:5:6:13:(5)ms latency95=8ms latency99=10ms requests=269 option1=0 option2=0 errors=0 throughput=264rps ql=1 rr=0.00% cr=0.00% accRequests=33881 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=188 accErrors=0
time=1692874326.811780 latency=3:5:5:6:11:(6)ms latency95=9ms latency99=11ms requests=271 option1=0 option2=0 errors=0 throughput=266rps ql=2 rr=0.00% cr=0.00% accRequests=34152 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=190 accErrors=0
time=1692874327.830924 latency=3:4:5:5:8:(5)ms latency95=7ms latency99=8ms requests=235 option1=0 option2=0 errors=0 throughput=231rps ql=2 rr=0.00% cr=0.00% accRequests=34387 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=190 accErrors=0
time=1692874328.852325 latency=3:4:5:5:12:(5)ms latency95=8ms latency99=10ms requests=278 option1=0 option2=0 errors=0 throughput=272rps ql=1 rr=0.00% cr=0.00% accRequests=34665 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=190 accErrors=0
time=1692874329.871649 latency=3:4:5:6:11:(5)ms latency95=8ms latency99=10ms requests=235 option1=0 option2=0 errors=0 throughput=231rps ql=0 rr=0.00% cr=0.00% accRequests=34900 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=191 accErrors=0
time=1692874330.893589 latency=3:5:5:6:15:(5)ms latency95=8ms latency99=11ms requests=255 option1=0 option2=0 errors=0 throughput=250rps ql=3 rr=0.00% cr=0.00% accRequests=35155 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=192 accErrors=0
time=1692874331.912351 latency=3:5:5:6:11:(6)ms latency95=8ms latency99=10ms requests=253 option1=0 option2=0 errors=0 throughput=248rps ql=0 rr=0.00% cr=0.00% accRequests=35408 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=196 accErrors=0
time=1692874332.932008 latency=4:4:5:5:9:(5)ms latency95=7ms latency99=8ms requests=238 option1=0 option2=0 errors=0 throughput=233rps ql=3 rr=0.00% cr=0.00% accRequests=35646 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=197 accErrors=0
time=1692874333.952864 latency=3:4:5:6:12:(5)ms latency95=9ms latency99=12ms requests=276 option1=0 option2=0 errors=0 throughput=270rps ql=1 rr=0.00% cr=0.00% accRequests=35922 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=197 accErrors=0
time=1692874334.972757 latency=3:4:5:6:11:(5)ms latency95=8ms latency99=9ms requests=266 option1=0 option2=0 errors=0 throughput=261rps ql=1 rr=0.00% cr=0.00% accRequests=36188 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=198 accErrors=0
time=1692874335.994702 latency=3:4:5:6:10:(5)ms latency95=8ms latency99=10ms requests=244 option1=0 option2=0 errors=0 throughput=239rps ql=1 rr=0.00% cr=0.00% accRequests=36432 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=199 accErrors=0
time=1692874337.016102 latency=3:5:5:7:15:(6)ms latency95=10ms latency99=12ms requests=279 option1=0 option2=0 errors=0 throughput=273rps ql=1 rr=0.00% cr=0.00% accRequests=36711 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=200 accErrors=0
time=1692874338.036738 latency=4:4:5:6:10:(5)ms latency95=8ms latency99=9ms requests=276 option1=0 option2=0 errors=0 throughput=270rps ql=1 rr=0.00% cr=0.00% accRequests=36987 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=202 accErrors=0
time=1692874339.057287 latency=3:4:5:6:11:(5)ms latency95=8ms latency99=9ms requests=251 option1=0 option2=0 errors=0 throughput=246rps ql=0 rr=0.00% cr=0.00% accRequests=37238 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=204 accErrors=0
time=1692874340.078057 latency=3:3:4:4:10:(4)ms latency95=6ms latency99=8ms requests=246 option1=0 option2=0 errors=0 throughput=241rps ql=0 rr=0.00% cr=0.00% accRequests=37484 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=205 accErrors=0
time=1692874341.100910 latency=3:4:5:6:10:(5)ms latency95=9ms latency99=10ms requests=244 option1=0 option2=0 errors=0 throughput=239rps ql=2 rr=0.00% cr=0.00% accRequests=37728 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=207 accErrors=0
time=1692874342.121964 latency=3:5:5:6:10:(5)ms latency95=8ms latency99=9ms requests=254 option1=0 option2=0 errors=0 throughput=249rps ql=1 rr=0.00% cr=0.00% accRequests=37982 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=208 accErrors=0
time=1692874343.144393 latency=3:4:5:6:13:(5)ms latency95=8ms latency99=11ms requests=236 option1=0 option2=0 errors=0 throughput=231rps ql=1 rr=0.00% cr=0.00% accRequests=38218 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=209 accErrors=0
time=1692874344.165063 latency=3:4:4:5:10:(5)ms latency95=7ms latency99=8ms requests=240 option1=0 option2=0 errors=0 throughput=235rps ql=5 rr=0.00% cr=0.00% accRequests=38458 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=212 accErrors=0
time=1692874345.186883 latency=3:4:5:5:10:(5)ms latency95=7ms latency99=9ms requests=247 option1=0 option2=0 errors=0 throughput=242rps ql=0 rr=0.00% cr=0.00% accRequests=38705 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=213 accErrors=0
time=1692874346.209229 latency=3:4:5:5:10:(5)ms latency95=7ms latency99=9ms requests=268 option1=0 option2=0 errors=0 throughput=262rps ql=2 rr=0.00% cr=0.00% accRequests=38973 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=213 accErrors=0
time=1692874347.230510 latency=3:4:5:5:10:(5)ms latency95=7ms latency99=9ms requests=273 option1=0 option2=0 errors=0 throughput=267rps ql=0 rr=0.00% cr=0.00% accRequests=39246 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=216 accErrors=0
time=1692874348.253740 latency=3:4:5:5:12:(5)ms latency95=7ms latency99=9ms requests=229 option1=0 option2=0 errors=0 throughput=224rps ql=2 rr=0.00% cr=0.00% accRequests=39475 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=217 accErrors=0
time=1692874349.275293 latency=3:4:5:6:10:(5)ms latency95=8ms latency99=10ms requests=246 option1=0 option2=0 errors=0 throughput=241rps ql=2 rr=0.00% cr=0.00% accRequests=39721 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=218 accErrors=0
time=1692874350.297446 latency=3:4:5:6:9:(5)ms latency95=7ms latency99=8ms requests=260 option1=0 option2=0 errors=0 throughput=254rps ql=3 rr=0.00% cr=0.00% accRequests=39981 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=220 accErrors=0
time=1692874351.320950 latency=3:4:5:6:11:(5)ms latency95=7ms latency99=8ms requests=239 option1=0 option2=0 errors=0 throughput=234rps ql=1 rr=0.00% cr=0.00% accRequests=40220 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=221 accErrors=0
time=1692874352.343120 latency=3:4:5:6:12:(5)ms latency95=8ms latency99=10ms requests=255 option1=0 option2=0 errors=0 throughput=249rps ql=1 rr=0.00% cr=0.00% accRequests=40475 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=224 accErrors=0
time=1692874353.365162 latency=3:4:5:6:11:(5)ms latency95=9ms latency99=10ms requests=251 option1=0 option2=0 errors=0 throughput=246rps ql=2 rr=0.00% cr=0.00% accRequests=40726 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=226 accErrors=0
time=1692874354.387768 latency=3:4:5:6:12:(5)ms latency95=8ms latency99=10ms requests=282 option1=0 option2=0 errors=0 throughput=276rps ql=2 rr=0.00% cr=0.00% accRequests=41008 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=228 accErrors=0
time=1692874355.412564 latency=3:4:5:6:12:(5)ms latency95=8ms latency99=10ms requests=249 option1=0 option2=0 errors=0 throughput=243rps ql=5 rr=0.00% cr=0.00% accRequests=41257 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=229 accErrors=0
time=1692874356.434164 latency=3:4:5:6:10:(5)ms latency95=8ms latency99=9ms requests=265 option1=0 option2=0 errors=0 throughput=259rps ql=2 rr=0.00% cr=0.00% accRequests=41522 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=230 accErrors=0
time=1692874357.457075 latency=3:4:5:5:12:(5)ms latency95=7ms latency99=8ms requests=256 option1=0 option2=0 errors=0 throughput=250rps ql=0 rr=0.00% cr=0.00% accRequests=41778 accOption1=0 accOption2=0 accLatency=3:4:5:6:129:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=232 accErrors=0
