time=1692797649.110758 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692797733.750615 latency=1:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=786 option1=0 option2=0 errors=0 throughput=761rps ql=1 rr=0.00% cr=0.00% accRequests=63457 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=271 accErrors=0
time=1692797734.784364 latency=2:2:3:3:8:(3)ms latency95=5ms latency99=6ms requests=792 option1=0 option2=0 errors=0 throughput=766rps ql=1 rr=0.00% cr=0.00% accRequests=64249 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=272 accErrors=0
time=1692797735.818130 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=781 option1=0 option2=0 errors=0 throughput=755rps ql=2 rr=0.00% cr=0.00% accRequests=65030 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=274 accErrors=0
time=1692797736.852758 latency=2:3:3:3:8:(3)ms latency95=5ms latency99=6ms requests=762 option1=0 option2=0 errors=0 throughput=736rps ql=2 rr=0.00% cr=0.00% accRequests=65792 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=275 accErrors=0
time=1692797737.886418 latency=2:3:3:3:8:(3)ms latency95=4ms latency99=6ms requests=744 option1=0 option2=0 errors=0 throughput=720rps ql=2 rr=0.00% cr=0.00% accRequests=66536 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=276 accErrors=0
time=1692797738.920369 latency=2:3:3:3:7:(3)ms latency95=5ms latency99=6ms requests=759 option1=0 option2=0 errors=0 throughput=734rps ql=3 rr=0.00% cr=0.00% accRequests=67295 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=276 accErrors=0
time=1692797739.955238 latency=2:2:3:3:7:(3)ms latency95=4ms latency99=5ms requests=771 option1=0 option2=0 errors=0 throughput=745rps ql=1 rr=0.00% cr=0.00% accRequests=68066 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=278 accErrors=0
time=1692797740.990033 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=7ms requests=780 option1=0 option2=0 errors=0 throughput=754rps ql=0 rr=0.00% cr=0.00% accRequests=68846 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=281 accErrors=0
time=1692797742.025107 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=6ms requests=750 option1=0 option2=0 errors=0 throughput=725rps ql=3 rr=0.00% cr=0.00% accRequests=69596 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=283 accErrors=0
time=1692797743.059431 latency=2:2:3:3:7:(3)ms latency95=4ms latency99=6ms requests=787 option1=0 option2=0 errors=0 throughput=761rps ql=2 rr=0.00% cr=0.00% accRequests=70383 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=285 accErrors=0
time=1692797744.095822 latency=2:3:3:3:7:(3)ms latency95=4ms latency99=5ms requests=742 option1=0 option2=0 errors=0 throughput=716rps ql=3 rr=0.00% cr=0.00% accRequests=71125 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=290 accErrors=0
time=1692797745.133558 latency=2:2:3:3:6:(3)ms latency95=4ms latency99=6ms requests=805 option1=0 option2=0 errors=0 throughput=776rps ql=2 rr=0.00% cr=0.00% accRequests=71930 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=293 accErrors=0
time=1692797746.169063 latency=2:2:3:4:13:(3)ms latency95=5ms latency99=6ms requests=801 option1=0 option2=0 errors=0 throughput=774rps ql=1 rr=0.00% cr=0.00% accRequests=72731 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=297 accErrors=0
time=1692797747.204308 latency=2:3:3:4:6:(3)ms latency95=4ms latency99=5ms requests=753 option1=0 option2=0 errors=0 throughput=727rps ql=0 rr=0.00% cr=0.00% accRequests=73484 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=298 accErrors=0
time=1692797748.241824 latency=2:3:3:3:8:(3)ms latency95=4ms latency99=6ms requests=796 option1=0 option2=0 errors=0 throughput=767rps ql=1 rr=0.00% cr=0.00% accRequests=74280 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=301 accErrors=0
time=1692797749.280838 latency=2:2:3:3:6:(3)ms latency95=4ms latency99=5ms requests=791 option1=0 option2=0 errors=0 throughput=761rps ql=2 rr=0.00% cr=0.00% accRequests=75071 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=302 accErrors=0
time=1692797750.318296 latency=1:2:2:3:5:(3)ms latency95=4ms latency99=4ms requests=758 option1=0 option2=0 errors=0 throughput=731rps ql=0 rr=0.00% cr=0.00% accRequests=75829 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=302 accErrors=0
time=1692797751.356153 latency=2:3:3:4:9:(3)ms latency95=5ms latency99=7ms requests=754 option1=0 option2=0 errors=0 throughput=726rps ql=0 rr=0.00% cr=0.00% accRequests=76583 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=302 accErrors=0
time=1692797752.392978 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=836 option1=0 option2=0 errors=0 throughput=806rps ql=0 rr=0.00% cr=0.00% accRequests=77419 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=304 accErrors=0
time=1692797753.431078 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=768 option1=0 option2=0 errors=0 throughput=740rps ql=1 rr=0.00% cr=0.00% accRequests=78187 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=308 accErrors=0
time=1692797754.469642 latency=1:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=760 option1=0 option2=0 errors=0 throughput=732rps ql=2 rr=0.00% cr=0.00% accRequests=78947 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=309 accErrors=0
time=1692797755.510313 latency=2:3:3:3:7:(3)ms latency95=4ms latency99=6ms requests=813 option1=0 option2=0 errors=0 throughput=781rps ql=3 rr=0.00% cr=0.00% accRequests=79760 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=311 accErrors=0
time=1692797756.548656 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=780 option1=0 option2=0 errors=0 throughput=751rps ql=2 rr=0.00% cr=0.00% accRequests=80540 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=312 accErrors=0
time=1692797757.588186 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=820 option1=0 option2=0 errors=0 throughput=789rps ql=2 rr=0.00% cr=0.00% accRequests=81360 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=314 accErrors=0
time=1692797758.629721 latency=2:3:3:3:7:(3)ms latency95=4ms latency99=5ms requests=763 option1=0 option2=0 errors=0 throughput=733rps ql=0 rr=0.00% cr=0.00% accRequests=82123 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=315 accErrors=0
time=1692797759.670605 latency=2:3:3:3:7:(3)ms latency95=5ms latency99=6ms requests=735 option1=0 option2=0 errors=0 throughput=706rps ql=0 rr=0.00% cr=0.00% accRequests=82858 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=317 accErrors=0
time=1692797760.711977 latency=2:3:3:3:7:(3)ms latency95=4ms latency99=5ms requests=763 option1=0 option2=0 errors=0 throughput=733rps ql=4 rr=0.00% cr=0.00% accRequests=83621 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=323 accErrors=0
time=1692797761.751200 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=844 option1=0 option2=0 errors=0 throughput=812rps ql=5 rr=0.00% cr=0.00% accRequests=84465 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=324 accErrors=0
time=1692797762.791567 latency=2:2:3:3:6:(3)ms latency95=5ms latency99=6ms requests=765 option1=0 option2=0 errors=0 throughput=735rps ql=1 rr=0.00% cr=0.00% accRequests=85230 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=329 accErrors=0
time=1692797763.833045 latency=1:2:3:3:7:(3)ms latency95=4ms latency99=5ms requests=819 option1=0 option2=0 errors=0 throughput=786rps ql=5 rr=0.00% cr=0.00% accRequests=86049 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=334 accErrors=0
time=1692797764.875397 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=821 option1=0 option2=0 errors=0 throughput=788rps ql=3 rr=0.00% cr=0.00% accRequests=86870 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=336 accErrors=0
time=1692797765.917094 latency=1:2:3:3:7:(3)ms latency95=4ms latency99=5ms requests=792 option1=0 option2=0 errors=0 throughput=760rps ql=5 rr=0.00% cr=0.00% accRequests=87662 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=336 accErrors=0
time=1692797766.960935 latency=2:3:3:4:6:(3)ms latency95=5ms latency99=5ms requests=786 option1=0 option2=0 errors=0 throughput=753rps ql=2 rr=0.00% cr=0.00% accRequests=88448 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=339 accErrors=0
time=1692797768.001883 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=812 option1=0 option2=0 errors=0 throughput=780rps ql=4 rr=0.00% cr=0.00% accRequests=89260 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=342 accErrors=0
time=1692797769.045746 latency=2:3:3:3:7:(3)ms latency95=5ms latency99=6ms requests=804 option1=0 option2=0 errors=0 throughput=770rps ql=0 rr=0.00% cr=0.00% accRequests=90064 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=344 accErrors=0
time=1692797770.086934 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=791 option1=0 option2=0 errors=0 throughput=760rps ql=2 rr=0.00% cr=0.00% accRequests=90855 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=345 accErrors=0
time=1692797771.131146 latency=2:3:3:4:10:(3)ms latency95=5ms latency99=7ms requests=806 option1=0 option2=0 errors=0 throughput=772rps ql=4 rr=0.00% cr=0.00% accRequests=91661 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=347 accErrors=0
time=1692797772.175529 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=6ms requests=767 option1=0 option2=0 errors=0 throughput=734rps ql=1 rr=0.00% cr=0.00% accRequests=92428 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=350 accErrors=0
time=1692797773.218511 latency=2:3:3:4:9:(3)ms latency95=5ms latency99=7ms requests=787 option1=0 option2=0 errors=0 throughput=755rps ql=3 rr=0.00% cr=0.00% accRequests=93215 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=352 accErrors=0
time=1692797774.264456 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=777 option1=0 option2=0 errors=0 throughput=743rps ql=4 rr=0.00% cr=0.00% accRequests=93992 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=356 accErrors=0
time=1692797775.318266 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=778 option1=0 option2=0 errors=0 throughput=738rps ql=0 rr=0.00% cr=0.00% accRequests=94770 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=357 accErrors=0
time=1692797776.364902 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=822 option1=0 option2=0 errors=0 throughput=785rps ql=5 rr=0.00% cr=0.00% accRequests=95592 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=359 accErrors=0
time=1692797777.410984 latency=2:2:3:3:6:(3)ms latency95=5ms latency99=5ms requests=792 option1=0 option2=0 errors=0 throughput=757rps ql=3 rr=0.00% cr=0.00% accRequests=96384 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=361 accErrors=0
time=1692797778.458608 latency=1:3:3:4:6:(3)ms latency95=5ms latency99=6ms requests=806 option1=0 option2=0 errors=0 throughput=769rps ql=3 rr=0.00% cr=0.00% accRequests=97190 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=366 accErrors=0
time=1692797779.504863 latency=2:2:3:3:9:(3)ms latency95=5ms latency99=7ms requests=843 option1=0 option2=0 errors=0 throughput=806rps ql=4 rr=0.00% cr=0.00% accRequests=98033 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=370 accErrors=0
time=1692797780.550768 latency=1:2:3:3:7:(3)ms latency95=4ms latency99=6ms requests=795 option1=0 option2=0 errors=0 throughput=760rps ql=2 rr=0.00% cr=0.00% accRequests=98828 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=373 accErrors=0
time=1692797781.598857 latency=2:3:3:4:6:(3)ms latency95=5ms latency99=6ms requests=803 option1=0 option2=0 errors=0 throughput=766rps ql=2 rr=0.00% cr=0.00% accRequests=99631 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=375 accErrors=0
time=1692797782.646210 latency=2:3:3:3:7:(3)ms latency95=5ms latency99=6ms requests=816 option1=0 option2=0 errors=0 throughput=779rps ql=1 rr=0.00% cr=0.00% accRequests=100447 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=377 accErrors=0
time=1692797783.691227 latency=1:2:3:3:8:(3)ms latency95=4ms latency99=6ms requests=736 option1=0 option2=0 errors=0 throughput=704rps ql=0 rr=0.00% cr=0.00% accRequests=101183 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=378 accErrors=0
time=1692797784.740864 latency=2:3:3:3:9:(3)ms latency95=5ms latency99=6ms requests=821 option1=0 option2=0 errors=0 throughput=782rps ql=0 rr=0.00% cr=0.00% accRequests=102004 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=380 accErrors=0
time=1692797785.791521 latency=1:2:3:3:7:(3)ms latency95=5ms latency99=6ms requests=765 option1=0 option2=0 errors=0 throughput=728rps ql=2 rr=0.00% cr=0.00% accRequests=102769 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=384 accErrors=0
time=1692797786.841728 latency=2:3:3:3:8:(3)ms latency95=5ms latency99=5ms requests=760 option1=0 option2=0 errors=0 throughput=724rps ql=5 rr=0.00% cr=0.00% accRequests=103529 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=389 accErrors=0
time=1692797787.889551 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=799 option1=0 option2=0 errors=0 throughput=763rps ql=2 rr=0.00% cr=0.00% accRequests=104328 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=389 accErrors=0
time=1692797788.938342 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=841 option1=0 option2=0 errors=0 throughput=802rps ql=2 rr=0.00% cr=0.00% accRequests=105169 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=390 accErrors=0
time=1692797789.987959 latency=2:3:3:3:7:(3)ms latency95=5ms latency99=6ms requests=802 option1=0 option2=0 errors=0 throughput=764rps ql=0 rr=0.00% cr=0.00% accRequests=105971 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=390 accErrors=0
time=1692797791.037557 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=798 option1=0 option2=0 errors=0 throughput=760rps ql=1 rr=0.00% cr=0.00% accRequests=106769 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=393 accErrors=0
time=1692797792.088942 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=761 option1=0 option2=0 errors=0 throughput=724rps ql=1 rr=0.00% cr=0.00% accRequests=107530 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=399 accErrors=0
time=1692797793.141934 latency=2:3:3:3:7:(3)ms latency95=5ms latency99=6ms requests=816 option1=0 option2=0 errors=0 throughput=775rps ql=5 rr=0.00% cr=0.00% accRequests=108346 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=403 accErrors=0
time=1692797794.191305 latency=2:3:3:3:7:(3)ms latency95=5ms latency99=6ms requests=792 option1=0 option2=0 errors=0 throughput=755rps ql=3 rr=0.00% cr=0.00% accRequests=109138 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=404 accErrors=0
time=1692797795.243111 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=763 option1=0 option2=0 errors=0 throughput=725rps ql=0 rr=0.00% cr=0.00% accRequests=109901 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=405 accErrors=0
time=1692797796.296134 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=786 option1=0 option2=0 errors=0 throughput=746rps ql=1 rr=0.00% cr=0.00% accRequests=110687 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=409 accErrors=0
time=1692797797.347173 latency=2:3:3:3:7:(3)ms latency95=5ms latency99=6ms requests=774 option1=0 option2=0 errors=0 throughput=736rps ql=1 rr=0.00% cr=0.00% accRequests=111461 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=413 accErrors=0
time=1692797798.399535 latency=2:3:3:3:7:(3)ms latency95=5ms latency99=5ms requests=776 option1=0 option2=0 errors=0 throughput=737rps ql=0 rr=0.00% cr=0.00% accRequests=112237 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=415 accErrors=0
time=1692797799.449556 latency=2:3:3:3:6:(3)ms latency95=5ms latency99=5ms requests=788 option1=0 option2=0 errors=0 throughput=750rps ql=0 rr=0.00% cr=0.00% accRequests=113025 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=419 accErrors=0
time=1692797800.505712 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=7ms requests=804 option1=0 option2=0 errors=0 throughput=761rps ql=0 rr=0.00% cr=0.00% accRequests=113829 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=421 accErrors=0
time=1692797801.559694 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=816 option1=0 option2=0 errors=0 throughput=774rps ql=4 rr=0.00% cr=0.00% accRequests=114645 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=430 accErrors=0
time=1692797802.611510 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=801 option1=0 option2=0 errors=0 throughput=762rps ql=8 rr=0.00% cr=0.00% accRequests=115446 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=431 accErrors=0
time=1692797803.666732 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=6ms requests=805 option1=0 option2=0 errors=0 throughput=763rps ql=3 rr=0.00% cr=0.00% accRequests=116251 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=436 accErrors=0
time=1692797804.720350 latency=2:2:3:4:6:(3)ms latency95=5ms latency99=6ms requests=804 option1=0 option2=0 errors=0 throughput=763rps ql=3 rr=0.00% cr=0.00% accRequests=117055 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=438 accErrors=0
time=1692797805.776402 latency=1:2:3:4:8:(3)ms latency95=5ms latency99=6ms requests=762 option1=0 option2=0 errors=0 throughput=722rps ql=2 rr=0.00% cr=0.00% accRequests=117817 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=440 accErrors=0
time=1692797806.835061 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=5ms requests=772 option1=0 option2=0 errors=0 throughput=729rps ql=3 rr=0.00% cr=0.00% accRequests=118589 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=442 accErrors=0
time=1692797807.890339 latency=2:2:3:4:8:(3)ms latency95=5ms latency99=7ms requests=788 option1=0 option2=0 errors=0 throughput=747rps ql=0 rr=0.00% cr=0.00% accRequests=119377 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=442 accErrors=0
time=1692797808.951809 latency=2:2:3:3:8:(3)ms latency95=5ms latency99=7ms requests=851 option1=0 option2=0 errors=0 throughput=802rps ql=1 rr=0.00% cr=0.00% accRequests=120228 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=445 accErrors=0
time=1692797810.010302 latency=1:2:2:3:12:(2)ms latency95=4ms latency99=6ms requests=814 option1=0 option2=0 errors=0 throughput=769rps ql=1 rr=0.00% cr=0.00% accRequests=121042 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=447 accErrors=0
time=1692797811.070129 latency=1:2:3:3:7:(3)ms latency95=5ms latency99=6ms requests=809 option1=0 option2=0 errors=0 throughput=763rps ql=5 rr=0.00% cr=0.00% accRequests=121851 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=449 accErrors=0
time=1692797812.130972 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=7ms requests=765 option1=0 option2=0 errors=0 throughput=721rps ql=1 rr=0.00% cr=0.00% accRequests=122616 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=453 accErrors=0
time=1692797813.188300 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=788 option1=0 option2=0 errors=0 throughput=745rps ql=2 rr=0.00% cr=0.00% accRequests=123404 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(4)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=454 accErrors=0
time=1692797814.246716 latency=2:2:3:3:7:(3)ms latency95=5ms latency99=6ms requests=840 option1=0 option2=0 errors=0 throughput=794rps ql=3 rr=0.00% cr=0.00% accRequests=124244 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=456 accErrors=0
time=1692797815.305731 latency=2:2:3:3:7:(3)ms latency95=5ms latency99=6ms requests=813 option1=0 option2=0 errors=0 throughput=768rps ql=3 rr=0.00% cr=0.00% accRequests=125057 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=458 accErrors=0
time=1692797816.366182 latency=1:2:3:3:7:(3)ms latency95=5ms latency99=6ms requests=782 option1=0 option2=0 errors=0 throughput=737rps ql=0 rr=0.00% cr=0.00% accRequests=125839 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=460 accErrors=0
time=1692797817.424351 latency=2:2:3:4:9:(3)ms latency95=5ms latency99=6ms requests=763 option1=0 option2=0 errors=0 throughput=721rps ql=0 rr=0.00% cr=0.00% accRequests=126602 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=463 accErrors=0
time=1692797818.486733 latency=2:3:3:3:7:(3)ms latency95=5ms latency99=6ms requests=749 option1=0 option2=0 errors=0 throughput=705rps ql=0 rr=0.00% cr=0.00% accRequests=127351 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=464 accErrors=0
time=1692797819.550510 latency=2:2:3:3:7:(3)ms latency95=5ms latency99=6ms requests=768 option1=0 option2=0 errors=0 throughput=722rps ql=2 rr=0.00% cr=0.00% accRequests=128119 accOption1=0 accOption2=0 accLatency=1:3:3:3:366:(3)ms accLatency95=5ms accLatency99=7ms accOpenQueuing=465 accErrors=0
