time=1692800659.364180 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692800742.479202 latency=2:3:4:5:20:(4)ms latency95=9ms latency99=14ms requests=1683 option1=0 option2=0 errors=0 throughput=1577rps ql=3 rr=0.00% cr=0.00% accRequests=124774 accOption1=0 accOption2=0 accLatency=1:3:3:5:2485:(37)ms accLatency95=9ms accLatency99=1383ms accOpenQueuing=2808 accErrors=0
time=1692800743.546652 latency=2:3:3:4:11:(4)ms latency95=6ms latency99=8ms requests=1565 option1=0 option2=0 errors=0 throughput=1466rps ql=5 rr=0.00% cr=0.00% accRequests=126339 accOption1=0 accOption2=0 accLatency=1:3:3:5:2485:(36)ms accLatency95=9ms accLatency99=1379ms accOpenQueuing=2815 accErrors=0
time=1692800744.616028 latency=1:3:3:5:12:(4)ms latency95=7ms latency99=10ms requests=1608 option1=0 option2=0 errors=0 throughput=1504rps ql=5 rr=0.00% cr=0.00% accRequests=127947 accOption1=0 accOption2=0 accLatency=1:3:3:5:2485:(36)ms accLatency95=9ms accLatency99=1373ms accOpenQueuing=2820 accErrors=0
time=1692800745.685962 latency=1:2:3:4:9:(3)ms latency95=6ms latency99=8ms requests=1562 option1=0 option2=0 errors=0 throughput=1460rps ql=5 rr=0.00% cr=0.00% accRequests=129509 accOption1=0 accOption2=0 accLatency=1:3:3:5:2485:(36)ms accLatency95=9ms accLatency99=1368ms accOpenQueuing=2826 accErrors=0
time=1692800746.757010 latency=1:3:3:4:9:(4)ms latency95=6ms latency99=7ms requests=1579 option1=0 option2=0 errors=0 throughput=1474rps ql=6 rr=0.00% cr=0.00% accRequests=131088 accOption1=0 accOption2=0 accLatency=1:3:3:5:2485:(35)ms accLatency95=9ms accLatency99=1365ms accOpenQueuing=2831 accErrors=0
time=1692800747.828273 latency=1:2:3:4:14:(3)ms latency95=6ms latency99=12ms requests=1600 option1=0 option2=0 errors=0 throughput=1494rps ql=2 rr=0.00% cr=0.00% accRequests=132688 accOption1=0 accOption2=0 accLatency=1:3:3:5:2485:(35)ms accLatency95=9ms accLatency99=1361ms accOpenQueuing=2838 accErrors=0
time=1692800748.901153 latency=1:2:3:4:10:(4)ms latency95=6ms latency99=8ms requests=1613 option1=0 option2=0 errors=0 throughput=1503rps ql=16 rr=0.00% cr=0.00% accRequests=134301 accOption1=0 accOption2=0 accLatency=1:3:3:5:2485:(34)ms accLatency95=8ms accLatency99=1353ms accOpenQueuing=2842 accErrors=0
time=1692800749.975118 latency=1:2:3:4:8:(3)ms latency95=5ms latency99=7ms requests=1625 option1=0 option2=0 errors=0 throughput=1513rps ql=6 rr=0.00% cr=0.00% accRequests=135926 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(34)ms accLatency95=8ms accLatency99=1349ms accOpenQueuing=2843 accErrors=0
time=1692800751.062989 latency=1:2:3:4:10:(3)ms latency95=6ms latency99=8ms requests=1629 option1=0 option2=0 errors=0 throughput=1497rps ql=3 rr=0.00% cr=0.00% accRequests=137555 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(34)ms accLatency95=8ms accLatency99=1343ms accOpenQueuing=2848 accErrors=0
time=1692800752.143279 latency=1:2:3:4:10:(3)ms latency95=6ms latency99=8ms requests=1644 option1=0 option2=0 errors=0 throughput=1522rps ql=2 rr=0.00% cr=0.00% accRequests=139199 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(33)ms accLatency95=8ms accLatency99=1340ms accOpenQueuing=2853 accErrors=0
time=1692800753.219249 latency=1:3:3:4:17:(3)ms latency95=6ms latency99=8ms requests=1613 option1=0 option2=0 errors=0 throughput=1499rps ql=1 rr=0.00% cr=0.00% accRequests=140812 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(33)ms accLatency95=8ms accLatency99=1334ms accOpenQueuing=2856 accErrors=0
time=1692800754.298222 latency=1:2:3:4:9:(4)ms latency95=6ms latency99=8ms requests=1590 option1=0 option2=0 errors=0 throughput=1474rps ql=1 rr=0.00% cr=0.00% accRequests=142402 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(33)ms accLatency95=8ms accLatency99=1328ms accOpenQueuing=2858 accErrors=0
time=1692800755.380793 latency=1:3:3:4:19:(4)ms latency95=7ms latency99=13ms requests=1636 option1=0 option2=0 errors=0 throughput=1511rps ql=2 rr=0.00% cr=0.00% accRequests=144038 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(32)ms accLatency95=8ms accLatency99=1321ms accOpenQueuing=2859 accErrors=0
time=1692800756.454080 latency=2:3:3:4:9:(3)ms latency95=6ms latency99=8ms requests=1560 option1=0 option2=0 errors=0 throughput=1453rps ql=11 rr=0.00% cr=0.00% accRequests=145598 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(32)ms accLatency95=8ms accLatency99=1313ms accOpenQueuing=2867 accErrors=0
time=1692800757.532964 latency=1:3:3:5:11:(4)ms latency95=7ms latency99=10ms requests=1605 option1=0 option2=0 errors=0 throughput=1488rps ql=9 rr=0.00% cr=0.00% accRequests=147203 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(32)ms accLatency95=8ms accLatency99=1308ms accOpenQueuing=2873 accErrors=0
time=1692800758.605684 latency=2:3:3:4:11:(4)ms latency95=6ms latency99=8ms requests=1596 option1=0 option2=0 errors=0 throughput=1488rps ql=5 rr=0.00% cr=0.00% accRequests=148799 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(31)ms accLatency95=8ms accLatency99=1300ms accOpenQueuing=2879 accErrors=0
time=1692800759.683110 latency=1:3:3:4:9:(4)ms latency95=6ms latency99=8ms requests=1677 option1=0 option2=0 errors=0 throughput=1556rps ql=3 rr=0.00% cr=0.00% accRequests=150476 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(31)ms accLatency95=8ms accLatency99=1293ms accOpenQueuing=2885 accErrors=0
time=1692800760.765083 latency=1:3:3:4:11:(4)ms latency95=6ms latency99=8ms requests=1646 option1=0 option2=0 errors=0 throughput=1521rps ql=8 rr=0.00% cr=0.00% accRequests=152122 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(31)ms accLatency95=8ms accLatency99=1284ms accOpenQueuing=2892 accErrors=0
time=1692800761.847934 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=7ms requests=1608 option1=0 option2=0 errors=0 throughput=1485rps ql=6 rr=0.00% cr=0.00% accRequests=153730 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(31)ms accLatency95=8ms accLatency99=1280ms accOpenQueuing=2899 accErrors=0
time=1692800762.932567 latency=1:3:3:5:10:(4)ms latency95=7ms latency99=8ms requests=1634 option1=0 option2=0 errors=0 throughput=1507rps ql=13 rr=0.00% cr=0.00% accRequests=155364 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(30)ms accLatency95=8ms accLatency99=1274ms accOpenQueuing=2906 accErrors=0
time=1692800764.016821 latency=2:3:3:4:9:(4)ms latency95=6ms latency99=7ms requests=1642 option1=0 option2=0 errors=0 throughput=1514rps ql=2 rr=0.00% cr=0.00% accRequests=157006 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(30)ms accLatency95=8ms accLatency99=1266ms accOpenQueuing=2909 accErrors=0
time=1692800765.102132 latency=1:2:3:4:11:(4)ms latency95=7ms latency99=9ms requests=1657 option1=0 option2=0 errors=0 throughput=1527rps ql=5 rr=0.00% cr=0.00% accRequests=158663 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(30)ms accLatency95=8ms accLatency99=1257ms accOpenQueuing=2920 accErrors=0
time=1692800766.187056 latency=1:2:3:4:10:(4)ms latency95=7ms latency99=9ms requests=1581 option1=0 option2=0 errors=0 throughput=1457rps ql=3 rr=0.00% cr=0.00% accRequests=160244 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(29)ms accLatency95=8ms accLatency99=1252ms accOpenQueuing=2930 accErrors=0
time=1692800767.274591 latency=1:3:3:4:8:(4)ms latency95=6ms latency99=7ms requests=1662 option1=0 option2=0 errors=0 throughput=1528rps ql=4 rr=0.00% cr=0.00% accRequests=161906 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(29)ms accLatency95=8ms accLatency99=1244ms accOpenQueuing=2938 accErrors=0
time=1692800768.363782 latency=2:3:3:4:10:(4)ms latency95=6ms latency99=8ms requests=1587 option1=0 option2=0 errors=0 throughput=1457rps ql=9 rr=0.00% cr=0.00% accRequests=163493 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(29)ms accLatency95=8ms accLatency99=1237ms accOpenQueuing=2942 accErrors=0
time=1692800769.449682 latency=2:3:3:4:14:(4)ms latency95=7ms latency99=11ms requests=1695 option1=0 option2=0 errors=0 throughput=1561rps ql=6 rr=0.00% cr=0.00% accRequests=165188 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(29)ms accLatency95=8ms accLatency99=1231ms accOpenQueuing=2946 accErrors=0
time=1692800770.533254 latency=1:3:4:5:10:(4)ms latency95=7ms latency99=8ms requests=1606 option1=0 option2=0 errors=0 throughput=1482rps ql=1 rr=0.00% cr=0.00% accRequests=166794 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(28)ms accLatency95=8ms accLatency99=1222ms accOpenQueuing=2951 accErrors=0
time=1692800771.620204 latency=2:3:3:4:10:(4)ms latency95=7ms latency99=8ms requests=1584 option1=0 option2=0 errors=0 throughput=1457rps ql=5 rr=0.00% cr=0.00% accRequests=168378 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(28)ms accLatency95=8ms accLatency99=1216ms accOpenQueuing=2953 accErrors=0
time=1692800772.708713 latency=2:3:3:4:8:(4)ms latency95=5ms latency99=6ms requests=1656 option1=0 option2=0 errors=0 throughput=1521rps ql=5 rr=0.00% cr=0.00% accRequests=170034 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(28)ms accLatency95=8ms accLatency99=1210ms accOpenQueuing=2960 accErrors=0
time=1692800773.799137 latency=1:3:4:5:12:(4)ms latency95=8ms latency99=10ms requests=1656 option1=0 option2=0 errors=0 throughput=1519rps ql=4 rr=0.00% cr=0.00% accRequests=171690 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(28)ms accLatency95=8ms accLatency99=1206ms accOpenQueuing=2962 accErrors=0
time=1692800774.886796 latency=1:3:3:4:9:(4)ms latency95=6ms latency99=8ms requests=1675 option1=0 option2=0 errors=0 throughput=1540rps ql=2 rr=0.00% cr=0.00% accRequests=173365 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(27)ms accLatency95=8ms accLatency99=1196ms accOpenQueuing=2968 accErrors=0
time=1692800775.975038 latency=1:3:3:4:9:(4)ms latency95=6ms latency99=8ms requests=1606 option1=0 option2=0 errors=0 throughput=1476rps ql=9 rr=0.00% cr=0.00% accRequests=174971 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(27)ms accLatency95=8ms accLatency99=1189ms accOpenQueuing=2973 accErrors=0
time=1692800777.066593 latency=2:3:3:4:10:(4)ms latency95=7ms latency99=9ms requests=1668 option1=0 option2=0 errors=0 throughput=1528rps ql=7 rr=0.00% cr=0.00% accRequests=176639 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(27)ms accLatency95=8ms accLatency99=1183ms accOpenQueuing=2978 accErrors=0
time=1692800778.160067 latency=1:3:3:4:12:(4)ms latency95=6ms latency99=10ms requests=1583 option1=0 option2=0 errors=0 throughput=1448rps ql=5 rr=0.00% cr=0.00% accRequests=178222 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(27)ms accLatency95=8ms accLatency99=1180ms accOpenQueuing=2983 accErrors=0
time=1692800779.252678 latency=1:2:3:4:14:(4)ms latency95=7ms latency99=9ms requests=1654 option1=0 option2=0 errors=0 throughput=1514rps ql=4 rr=0.00% cr=0.00% accRequests=179876 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(27)ms accLatency95=8ms accLatency99=1175ms accOpenQueuing=2989 accErrors=0
time=1692800780.348348 latency=1:2:3:4:12:(3)ms latency95=6ms latency99=9ms requests=1632 option1=0 option2=0 errors=0 throughput=1489rps ql=4 rr=0.00% cr=0.00% accRequests=181508 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(26)ms accLatency95=8ms accLatency99=1163ms accOpenQueuing=2995 accErrors=0
time=1692800781.441885 latency=1:3:3:4:11:(4)ms latency95=6ms latency99=8ms requests=1612 option1=0 option2=0 errors=0 throughput=1474rps ql=3 rr=0.00% cr=0.00% accRequests=183120 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(26)ms accLatency95=8ms accLatency99=1155ms accOpenQueuing=3001 accErrors=0
time=1692800782.538298 latency=1:3:3:4:10:(4)ms latency95=6ms latency99=7ms requests=1559 option1=0 option2=0 errors=0 throughput=1422rps ql=5 rr=0.00% cr=0.00% accRequests=184679 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(26)ms accLatency95=8ms accLatency99=1153ms accOpenQueuing=3006 accErrors=0
time=1692800783.636220 latency=2:3:3:4:12:(4)ms latency95=7ms latency99=9ms requests=1669 option1=0 option2=0 errors=0 throughput=1520rps ql=3 rr=0.00% cr=0.00% accRequests=186348 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(26)ms accLatency95=8ms accLatency99=1146ms accOpenQueuing=3010 accErrors=0
time=1692800784.731704 latency=1:3:3:4:17:(4)ms latency95=7ms latency99=12ms requests=1690 option1=0 option2=0 errors=0 throughput=1543rps ql=3 rr=0.00% cr=0.00% accRequests=188038 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(26)ms accLatency95=8ms accLatency99=1138ms accOpenQueuing=3018 accErrors=0
time=1692800785.831459 latency=1:3:3:4:9:(3)ms latency95=6ms latency99=7ms requests=1661 option1=0 option2=0 errors=0 throughput=1510rps ql=0 rr=0.00% cr=0.00% accRequests=189699 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(25)ms accLatency95=8ms accLatency99=1130ms accOpenQueuing=3021 accErrors=0
time=1692800786.933565 latency=1:3:3:4:15:(4)ms latency95=7ms latency99=11ms requests=1659 option1=0 option2=0 errors=0 throughput=1505rps ql=9 rr=0.00% cr=0.00% accRequests=191358 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(25)ms accLatency95=8ms accLatency99=1125ms accOpenQueuing=3029 accErrors=0
time=1692800788.030514 latency=1:3:3:4:13:(4)ms latency95=7ms latency99=10ms requests=1622 option1=0 option2=0 errors=0 throughput=1479rps ql=0 rr=0.00% cr=0.00% accRequests=192980 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(25)ms accLatency95=8ms accLatency99=1115ms accOpenQueuing=3033 accErrors=0
time=1692800789.131936 latency=1:3:3:4:13:(4)ms latency95=7ms latency99=10ms requests=1687 option1=0 option2=0 errors=0 throughput=1532rps ql=4 rr=0.00% cr=0.00% accRequests=194667 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(25)ms accLatency95=8ms accLatency99=1103ms accOpenQueuing=3046 accErrors=0
time=1692800790.230500 latency=1:3:3:4:12:(4)ms latency95=7ms latency99=10ms requests=1611 option1=0 option2=0 errors=0 throughput=1466rps ql=3 rr=0.00% cr=0.00% accRequests=196278 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(25)ms accLatency95=8ms accLatency99=1094ms accOpenQueuing=3052 accErrors=0
time=1692800791.331170 latency=1:3:3:4:11:(4)ms latency95=7ms latency99=9ms requests=1546 option1=0 option2=0 errors=0 throughput=1405rps ql=5 rr=0.00% cr=0.00% accRequests=197824 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(25)ms accLatency95=8ms accLatency99=1089ms accOpenQueuing=3055 accErrors=0
time=1692800792.432372 latency=2:2:3:4:11:(3)ms latency95=6ms latency99=8ms requests=1611 option1=0 option2=0 errors=0 throughput=1463rps ql=8 rr=0.00% cr=0.00% accRequests=199435 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(24)ms accLatency95=8ms accLatency99=1080ms accOpenQueuing=3061 accErrors=0
time=1692800793.535298 latency=1:3:3:4:13:(4)ms latency95=6ms latency99=9ms requests=1700 option1=0 option2=0 errors=0 throughput=1541rps ql=1 rr=0.00% cr=0.00% accRequests=201135 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(24)ms accLatency95=7ms accLatency99=1071ms accOpenQueuing=3067 accErrors=0
time=1692800794.639830 latency=1:2:3:4:8:(3)ms latency95=6ms latency99=7ms requests=1674 option1=0 option2=0 errors=0 throughput=1516rps ql=4 rr=0.00% cr=0.00% accRequests=202809 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(24)ms accLatency95=7ms accLatency99=1059ms accOpenQueuing=3072 accErrors=0
time=1692800795.753008 latency=1:2:3:4:26:(4)ms latency95=7ms latency99=21ms requests=1713 option1=0 option2=0 errors=0 throughput=1539rps ql=4 rr=0.00% cr=0.00% accRequests=204522 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(24)ms accLatency95=7ms accLatency99=1049ms accOpenQueuing=3080 accErrors=0
time=1692800796.859536 latency=1:3:3:4:13:(4)ms latency95=6ms latency99=9ms requests=1629 option1=0 option2=0 errors=0 throughput=1472rps ql=10 rr=0.00% cr=0.00% accRequests=206151 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(24)ms accLatency95=7ms accLatency99=1038ms accOpenQueuing=3085 accErrors=0
time=1692800797.962295 latency=2:3:3:4:9:(3)ms latency95=6ms latency99=8ms requests=1694 option1=0 option2=0 errors=0 throughput=1536rps ql=7 rr=0.00% cr=0.00% accRequests=207845 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(24)ms accLatency95=7ms accLatency99=1029ms accOpenQueuing=3090 accErrors=0
time=1692800799.074495 latency=2:3:3:4:12:(4)ms latency95=6ms latency99=10ms requests=1621 option1=0 option2=0 errors=0 throughput=1457rps ql=3 rr=0.00% cr=0.00% accRequests=209466 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(23)ms accLatency95=7ms accLatency99=1024ms accOpenQueuing=3100 accErrors=0
time=1692800800.180478 latency=2:3:3:4:11:(4)ms latency95=7ms latency99=8ms requests=1606 option1=0 option2=0 errors=0 throughput=1452rps ql=4 rr=0.00% cr=0.00% accRequests=211072 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(23)ms accLatency95=7ms accLatency99=1015ms accOpenQueuing=3107 accErrors=0
time=1692800801.291273 latency=1:3:3:4:14:(4)ms latency95=7ms latency99=11ms requests=1619 option1=0 option2=0 errors=0 throughput=1458rps ql=7 rr=0.00% cr=0.00% accRequests=212691 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(23)ms accLatency95=7ms accLatency99=1003ms accOpenQueuing=3112 accErrors=0
time=1692800802.403923 latency=2:3:3:4:12:(4)ms latency95=7ms latency99=11ms requests=1653 option1=0 option2=0 errors=0 throughput=1486rps ql=18 rr=0.00% cr=0.00% accRequests=214344 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(23)ms accLatency95=7ms accLatency99=998ms accOpenQueuing=3117 accErrors=0
time=1692800803.517568 latency=1:3:3:5:10:(4)ms latency95=7ms latency99=9ms requests=1772 option1=0 option2=0 errors=0 throughput=1591rps ql=3 rr=0.00% cr=0.00% accRequests=216116 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(23)ms accLatency95=7ms accLatency99=988ms accOpenQueuing=3120 accErrors=0
time=1692800804.630678 latency=1:3:3:4:17:(4)ms latency95=6ms latency99=9ms requests=1702 option1=0 option2=0 errors=0 throughput=1529rps ql=5 rr=0.00% cr=0.00% accRequests=217818 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(23)ms accLatency95=7ms accLatency99=978ms accOpenQueuing=3128 accErrors=0
time=1692800805.739645 latency=2:3:3:4:10:(3)ms latency95=6ms latency99=7ms requests=1595 option1=0 option2=0 errors=0 throughput=1438rps ql=8 rr=0.00% cr=0.00% accRequests=219413 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(22)ms accLatency95=7ms accLatency99=970ms accOpenQueuing=3132 accErrors=0
time=1692800806.852407 latency=1:3:3:4:10:(4)ms latency95=6ms latency99=7ms requests=1640 option1=0 option2=0 errors=0 throughput=1474rps ql=7 rr=0.00% cr=0.00% accRequests=221053 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(22)ms accLatency95=7ms accLatency99=964ms accOpenQueuing=3135 accErrors=0
time=1692800807.968328 latency=1:2:3:4:14:(3)ms latency95=6ms latency99=8ms requests=1662 option1=0 option2=0 errors=0 throughput=1489rps ql=1 rr=0.00% cr=0.00% accRequests=222715 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(22)ms accLatency95=7ms accLatency99=955ms accOpenQueuing=3138 accErrors=0
time=1692800809.085116 latency=1:2:3:4:13:(3)ms latency95=7ms latency99=10ms requests=1618 option1=0 option2=0 errors=0 throughput=1449rps ql=12 rr=0.00% cr=0.00% accRequests=224333 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(22)ms accLatency95=7ms accLatency99=949ms accOpenQueuing=3145 accErrors=0
time=1692800810.206111 latency=1:2:3:4:10:(3)ms latency95=5ms latency99=7ms requests=1633 option1=0 option2=0 errors=0 throughput=1457rps ql=7 rr=0.00% cr=0.00% accRequests=225966 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(22)ms accLatency95=7ms accLatency99=939ms accOpenQueuing=3154 accErrors=0
time=1692800811.321558 latency=1:2:3:4:12:(3)ms latency95=6ms latency99=9ms requests=1616 option1=0 option2=0 errors=0 throughput=1449rps ql=13 rr=0.00% cr=0.00% accRequests=227582 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(22)ms accLatency95=7ms accLatency99=933ms accOpenQueuing=3158 accErrors=0
time=1692800812.447873 latency=1:3:3:4:14:(4)ms latency95=7ms latency99=8ms requests=1794 option1=0 option2=0 errors=0 throughput=1593rps ql=0 rr=0.00% cr=0.00% accRequests=229376 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(22)ms accLatency95=7ms accLatency99=928ms accOpenQueuing=3169 accErrors=0
time=1692800813.563637 latency=1:3:3:4:11:(4)ms latency95=6ms latency99=8ms requests=1754 option1=0 option2=0 errors=0 throughput=1572rps ql=5 rr=0.00% cr=0.00% accRequests=231130 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(21)ms accLatency95=7ms accLatency99=924ms accOpenQueuing=3185 accErrors=0
time=1692800814.680032 latency=2:3:3:4:11:(4)ms latency95=7ms latency99=9ms requests=1741 option1=0 option2=0 errors=0 throughput=1559rps ql=3 rr=0.00% cr=0.00% accRequests=232871 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(21)ms accLatency95=7ms accLatency99=917ms accOpenQueuing=3195 accErrors=0
time=1692800815.800474 latency=1:3:3:4:10:(4)ms latency95=6ms latency99=8ms requests=1570 option1=0 option2=0 errors=0 throughput=1401rps ql=7 rr=0.00% cr=0.00% accRequests=234441 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(21)ms accLatency95=7ms accLatency99=908ms accOpenQueuing=3199 accErrors=0
time=1692800816.924321 latency=1:3:3:4:14:(4)ms latency95=7ms latency99=9ms requests=1655 option1=0 option2=0 errors=0 throughput=1473rps ql=3 rr=0.00% cr=0.00% accRequests=236096 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(21)ms accLatency95=7ms accLatency99=904ms accOpenQueuing=3203 accErrors=0
time=1692800818.048705 latency=1:3:3:4:10:(4)ms latency95=6ms latency99=8ms requests=1699 option1=0 option2=0 errors=0 throughput=1511rps ql=1 rr=0.00% cr=0.00% accRequests=237795 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(21)ms accLatency95=7ms accLatency99=892ms accOpenQueuing=3205 accErrors=0
time=1692800819.172105 latency=2:3:3:4:10:(4)ms latency95=6ms latency99=8ms requests=1705 option1=0 option2=0 errors=0 throughput=1518rps ql=10 rr=0.00% cr=0.00% accRequests=239500 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(21)ms accLatency95=7ms accLatency99=881ms accOpenQueuing=3213 accErrors=0
time=1692800820.297499 latency=2:3:3:4:13:(4)ms latency95=6ms latency99=9ms requests=1705 option1=0 option2=0 errors=0 throughput=1515rps ql=3 rr=0.00% cr=0.00% accRequests=241205 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(21)ms accLatency95=7ms accLatency99=876ms accOpenQueuing=3217 accErrors=0
time=1692800821.425060 latency=1:3:3:4:15:(4)ms latency95=7ms latency99=11ms requests=1665 option1=0 option2=0 errors=0 throughput=1477rps ql=10 rr=0.00% cr=0.00% accRequests=242870 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(21)ms accLatency95=7ms accLatency99=867ms accOpenQueuing=3221 accErrors=0
time=1692800822.558973 latency=1:2:3:4:9:(3)ms latency95=6ms latency99=8ms requests=1700 option1=0 option2=0 errors=0 throughput=1499rps ql=6 rr=0.00% cr=0.00% accRequests=244570 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(21)ms accLatency95=7ms accLatency99=858ms accOpenQueuing=3229 accErrors=0
time=1692800823.689739 latency=1:3:3:4:9:(4)ms latency95=6ms latency99=8ms requests=1732 option1=0 option2=0 errors=0 throughput=1532rps ql=4 rr=0.00% cr=0.00% accRequests=246302 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(20)ms accLatency95=7ms accLatency99=850ms accOpenQueuing=3233 accErrors=0
time=1692800824.829186 latency=1:3:3:5:15:(4)ms latency95=7ms latency99=9ms requests=1739 option1=0 option2=0 errors=0 throughput=1526rps ql=7 rr=0.00% cr=0.00% accRequests=248041 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(20)ms accLatency95=7ms accLatency99=843ms accOpenQueuing=3242 accErrors=0
time=1692800825.963287 latency=1:3:3:4:12:(4)ms latency95=7ms latency99=8ms requests=1753 option1=0 option2=0 errors=0 throughput=1546rps ql=11 rr=0.00% cr=0.00% accRequests=249794 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(20)ms accLatency95=7ms accLatency99=832ms accOpenQueuing=3253 accErrors=0
time=1692800827.094989 latency=1:3:3:4:9:(3)ms latency95=6ms latency99=8ms requests=1733 option1=0 option2=0 errors=0 throughput=1531rps ql=3 rr=0.00% cr=0.00% accRequests=251527 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(20)ms accLatency95=7ms accLatency99=824ms accOpenQueuing=3259 accErrors=0
time=1692800828.225272 latency=1:3:3:4:11:(4)ms latency95=7ms latency99=9ms requests=1738 option1=0 option2=0 errors=0 throughput=1538rps ql=2 rr=0.00% cr=0.00% accRequests=253265 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(20)ms accLatency95=7ms accLatency99=818ms accOpenQueuing=3267 accErrors=0
time=1692800829.358242 latency=1:2:3:4:10:(3)ms latency95=6ms latency99=8ms requests=1652 option1=0 option2=0 errors=0 throughput=1458rps ql=3 rr=0.00% cr=0.00% accRequests=254917 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(20)ms accLatency95=7ms accLatency99=814ms accOpenQueuing=3269 accErrors=0
time=1692800830.495807 latency=2:2:3:4:11:(3)ms latency95=6ms latency99=8ms requests=1690 option1=0 option2=0 errors=0 throughput=1486rps ql=11 rr=0.00% cr=0.00% accRequests=256607 accOption1=0 accOption2=0 accLatency=1:3:3:4:2485:(20)ms accLatency95=7ms accLatency99=802ms accOpenQueuing=3278 accErrors=0
