time=1692800008.516621 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692800035.774400 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=6ms requests=793 option1=0 option2=0 errors=0 throughput=781rps ql=0 rr=0.00% cr=0.00% accRequests=20472 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(9)ms accLatency95=6ms accLatency99=308ms accOpenQueuing=181 accErrors=0
time=1692800036.791543 latency=2:3:3:3:8:(3)ms latency95=5ms latency99=5ms requests=755 option1=0 option2=0 errors=0 throughput=742rps ql=4 rr=0.00% cr=0.00% accRequests=21227 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(9)ms accLatency95=6ms accLatency99=301ms accOpenQueuing=184 accErrors=0
time=1692800037.805812 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=747 option1=0 option2=0 errors=0 throughput=736rps ql=1 rr=0.00% cr=0.00% accRequests=21974 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(9)ms accLatency95=6ms accLatency99=295ms accOpenQueuing=184 accErrors=0
time=1692800038.822196 latency=2:3:3:4:10:(3)ms latency95=5ms latency99=7ms requests=722 option1=0 option2=0 errors=0 throughput=710rps ql=1 rr=0.00% cr=0.00% accRequests=22696 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(9)ms accLatency95=6ms accLatency99=283ms accOpenQueuing=185 accErrors=0
time=1692800039.837693 latency=2:3:3:4:10:(3)ms latency95=5ms latency99=6ms requests=730 option1=0 option2=0 errors=0 throughput=719rps ql=4 rr=0.00% cr=0.00% accRequests=23426 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(9)ms accLatency95=6ms accLatency99=277ms accOpenQueuing=186 accErrors=0
time=1692800040.852075 latency=2:3:3:3:9:(3)ms latency95=4ms latency99=7ms requests=729 option1=0 option2=0 errors=0 throughput=719rps ql=3 rr=0.00% cr=0.00% accRequests=24155 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(8)ms accLatency95=6ms accLatency99=275ms accOpenQueuing=187 accErrors=0
time=1692800041.868978 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=758 option1=0 option2=0 errors=0 throughput=745rps ql=1 rr=0.00% cr=0.00% accRequests=24913 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(8)ms accLatency95=6ms accLatency99=266ms accOpenQueuing=191 accErrors=0
time=1692800042.886230 latency=2:2:3:3:7:(3)ms latency95=5ms latency99=6ms requests=763 option1=0 option2=0 errors=0 throughput=750rps ql=4 rr=0.00% cr=0.00% accRequests=25676 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(8)ms accLatency95=6ms accLatency99=259ms accOpenQueuing=195 accErrors=0
time=1692800043.906169 latency=2:3:3:4:9:(3)ms latency95=5ms latency99=7ms requests=754 option1=0 option2=0 errors=0 throughput=739rps ql=3 rr=0.00% cr=0.00% accRequests=26430 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(8)ms accLatency95=6ms accLatency99=257ms accOpenQueuing=198 accErrors=0
time=1692800044.924049 latency=2:2:3:3:7:(3)ms latency95=4ms latency99=6ms requests=761 option1=0 option2=0 errors=0 throughput=748rps ql=0 rr=0.00% cr=0.00% accRequests=27191 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(8)ms accLatency95=6ms accLatency99=236ms accOpenQueuing=200 accErrors=0
time=1692800045.940965 latency=2:2:3:3:7:(3)ms latency95=5ms latency99=6ms requests=767 option1=0 option2=0 errors=0 throughput=754rps ql=2 rr=0.00% cr=0.00% accRequests=27958 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(8)ms accLatency95=6ms accLatency99=209ms accOpenQueuing=202 accErrors=0
time=1692800046.958127 latency=2:2:3:3:6:(3)ms latency95=4ms latency99=6ms requests=737 option1=0 option2=0 errors=0 throughput=725rps ql=2 rr=0.00% cr=0.00% accRequests=28695 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(8)ms accLatency95=5ms accLatency99=203ms accOpenQueuing=203 accErrors=0
time=1692800047.977968 latency=2:2:3:4:7:(3)ms latency95=5ms latency99=6ms requests=808 option1=0 option2=0 errors=0 throughput=792rps ql=0 rr=0.00% cr=0.00% accRequests=29503 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(7)ms accLatency95=5ms accLatency99=197ms accOpenQueuing=205 accErrors=0
time=1692800048.997164 latency=2:2:3:3:12:(3)ms latency95=5ms latency99=7ms requests=779 option1=0 option2=0 errors=0 throughput=764rps ql=4 rr=0.00% cr=0.00% accRequests=30282 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(7)ms accLatency95=5ms accLatency99=185ms accOpenQueuing=210 accErrors=0
time=1692800050.014512 latency=2:2:3:3:6:(3)ms latency95=5ms latency99=5ms requests=749 option1=0 option2=0 errors=0 throughput=736rps ql=2 rr=0.00% cr=0.00% accRequests=31031 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(7)ms accLatency95=5ms accLatency99=168ms accOpenQueuing=212 accErrors=0
time=1692800051.033489 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=6ms requests=730 option1=0 option2=0 errors=0 throughput=716rps ql=0 rr=0.00% cr=0.00% accRequests=31761 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(7)ms accLatency95=5ms accLatency99=155ms accOpenQueuing=215 accErrors=0
time=1692800052.052707 latency=2:2:3:4:6:(3)ms latency95=5ms latency99=6ms requests=753 option1=0 option2=0 errors=0 throughput=739rps ql=1 rr=0.00% cr=0.00% accRequests=32514 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(7)ms accLatency95=5ms accLatency99=146ms accOpenQueuing=215 accErrors=0
time=1692800053.071651 latency=2:2:3:4:10:(3)ms latency95=5ms latency99=8ms requests=793 option1=0 option2=0 errors=0 throughput=778rps ql=2 rr=0.00% cr=0.00% accRequests=33307 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(7)ms accLatency95=5ms accLatency99=141ms accOpenQueuing=217 accErrors=0
time=1692800054.092465 latency=2:3:3:3:8:(3)ms latency95=5ms latency99=6ms requests=804 option1=0 option2=0 errors=0 throughput=788rps ql=0 rr=0.00% cr=0.00% accRequests=34111 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(7)ms accLatency95=5ms accLatency99=132ms accOpenQueuing=218 accErrors=0
time=1692800055.111909 latency=2:2:3:3:8:(3)ms latency95=4ms latency99=6ms requests=727 option1=0 option2=0 errors=0 throughput=713rps ql=4 rr=0.00% cr=0.00% accRequests=34838 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(7)ms accLatency95=5ms accLatency99=124ms accOpenQueuing=220 accErrors=0
time=1692800056.135804 latency=2:2:3:3:6:(3)ms latency95=4ms latency99=5ms requests=763 option1=0 option2=0 errors=0 throughput=745rps ql=1 rr=0.00% cr=0.00% accRequests=35601 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(7)ms accLatency95=5ms accLatency99=120ms accOpenQueuing=220 accErrors=0
time=1692800057.156198 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=754 option1=0 option2=0 errors=0 throughput=739rps ql=0 rr=0.00% cr=0.00% accRequests=36355 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(7)ms accLatency95=5ms accLatency99=118ms accOpenQueuing=221 accErrors=0
time=1692800058.177659 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=6ms requests=773 option1=0 option2=0 errors=0 throughput=757rps ql=0 rr=0.00% cr=0.00% accRequests=37128 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(7)ms accLatency95=5ms accLatency99=112ms accOpenQueuing=223 accErrors=0
time=1692800059.199735 latency=2:2:3:3:8:(3)ms latency95=4ms latency99=7ms requests=761 option1=0 option2=0 errors=0 throughput=745rps ql=1 rr=0.00% cr=0.00% accRequests=37889 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(6)ms accLatency95=5ms accLatency99=104ms accOpenQueuing=224 accErrors=0
time=1692800060.222733 latency=1:2:2:3:6:(2)ms latency95=4ms latency99=4ms requests=768 option1=0 option2=0 errors=0 throughput=751rps ql=2 rr=0.00% cr=0.00% accRequests=38657 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(6)ms accLatency95=5ms accLatency99=100ms accOpenQueuing=226 accErrors=0
time=1692800061.247253 latency=2:2:3:3:8:(3)ms latency95=5ms latency99=6ms requests=827 option1=0 option2=0 errors=0 throughput=807rps ql=0 rr=0.00% cr=0.00% accRequests=39484 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(6)ms accLatency95=5ms accLatency99=89ms accOpenQueuing=229 accErrors=0
time=1692800062.270986 latency=2:3:3:4:6:(3)ms latency95=5ms latency99=6ms requests=770 option1=0 option2=0 errors=0 throughput=752rps ql=1 rr=0.00% cr=0.00% accRequests=40254 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(6)ms accLatency95=5ms accLatency99=85ms accOpenQueuing=230 accErrors=0
time=1692800063.293280 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=6ms requests=752 option1=0 option2=0 errors=0 throughput=736rps ql=1 rr=0.00% cr=0.00% accRequests=41006 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(6)ms accLatency95=5ms accLatency99=81ms accOpenQueuing=233 accErrors=0
time=1692800064.316360 latency=2:2:3:4:7:(3)ms latency95=5ms latency99=6ms requests=811 option1=0 option2=0 errors=0 throughput=793rps ql=2 rr=0.00% cr=0.00% accRequests=41817 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(6)ms accLatency95=5ms accLatency99=67ms accOpenQueuing=234 accErrors=0
time=1692800065.341045 latency=2:3:3:4:6:(3)ms latency95=5ms latency99=6ms requests=753 option1=0 option2=0 errors=0 throughput=735rps ql=0 rr=0.00% cr=0.00% accRequests=42570 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(6)ms accLatency95=5ms accLatency99=63ms accOpenQueuing=235 accErrors=0
time=1692800066.364158 latency=2:2:3:4:8:(3)ms latency95=5ms latency99=7ms requests=788 option1=0 option2=0 errors=0 throughput=770rps ql=3 rr=0.00% cr=0.00% accRequests=43358 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(6)ms accLatency95=5ms accLatency99=51ms accOpenQueuing=242 accErrors=0
time=1692800067.388352 latency=2:3:3:3:6:(3)ms latency95=5ms latency99=6ms requests=762 option1=0 option2=0 errors=0 throughput=744rps ql=1 rr=0.00% cr=0.00% accRequests=44120 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(6)ms accLatency95=5ms accLatency99=46ms accOpenQueuing=245 accErrors=0
time=1692800068.412576 latency=1:3:3:3:7:(3)ms latency95=5ms latency99=6ms requests=762 option1=0 option2=0 errors=0 throughput=744rps ql=3 rr=0.00% cr=0.00% accRequests=44882 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(6)ms accLatency95=5ms accLatency99=38ms accOpenQueuing=246 accErrors=0
time=1692800069.439105 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=6ms requests=741 option1=0 option2=0 errors=0 throughput=722rps ql=0 rr=0.00% cr=0.00% accRequests=45623 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(6)ms accLatency95=5ms accLatency99=34ms accOpenQueuing=252 accErrors=0
time=1692800070.464900 latency=2:2:3:3:9:(3)ms latency95=4ms latency99=6ms requests=765 option1=0 option2=0 errors=0 throughput=746rps ql=2 rr=0.00% cr=0.00% accRequests=46388 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(6)ms accLatency95=5ms accLatency99=32ms accOpenQueuing=255 accErrors=0
time=1692800071.491783 latency=2:2:3:3:7:(3)ms latency95=4ms latency99=5ms requests=803 option1=0 option2=0 errors=0 throughput=782rps ql=2 rr=0.00% cr=0.00% accRequests=47191 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(6)ms accLatency95=5ms accLatency99=25ms accOpenQueuing=258 accErrors=0
time=1692800072.517809 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=729 option1=0 option2=0 errors=0 throughput=711rps ql=1 rr=0.00% cr=0.00% accRequests=47920 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(6)ms accLatency95=5ms accLatency99=21ms accOpenQueuing=261 accErrors=0
time=1692800073.543967 latency=2:3:3:4:6:(3)ms latency95=5ms latency99=5ms requests=745 option1=0 option2=0 errors=0 throughput=726rps ql=2 rr=0.00% cr=0.00% accRequests=48665 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(6)ms accLatency95=5ms accLatency99=13ms accOpenQueuing=262 accErrors=0
time=1692800074.571854 latency=2:3:3:3:9:(3)ms latency95=5ms latency99=6ms requests=755 option1=0 option2=0 errors=0 throughput=735rps ql=2 rr=0.00% cr=0.00% accRequests=49420 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(6)ms accLatency95=5ms accLatency99=11ms accOpenQueuing=266 accErrors=0
time=1692800075.600520 latency=2:2:3:3:8:(3)ms latency95=5ms latency99=6ms requests=778 option1=0 option2=0 errors=0 throughput=756rps ql=0 rr=0.00% cr=0.00% accRequests=50198 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(6)ms accLatency95=5ms accLatency99=11ms accOpenQueuing=268 accErrors=0
time=1692800076.628353 latency=1:2:3:3:10:(3)ms latency95=4ms latency99=6ms requests=750 option1=0 option2=0 errors=0 throughput=730rps ql=2 rr=0.00% cr=0.00% accRequests=50948 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(6)ms accLatency95=5ms accLatency99=10ms accOpenQueuing=271 accErrors=0
time=1692800077.658244 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=752 option1=0 option2=0 errors=0 throughput=730rps ql=1 rr=0.00% cr=0.00% accRequests=51700 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(6)ms accLatency95=5ms accLatency99=10ms accOpenQueuing=272 accErrors=0
time=1692800078.689935 latency=1:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=798 option1=0 option2=0 errors=0 throughput=773rps ql=6 rr=0.00% cr=0.00% accRequests=52498 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(6)ms accLatency95=5ms accLatency99=10ms accOpenQueuing=276 accErrors=0
time=1692800079.718067 latency=2:3:3:4:7:(3)ms latency95=4ms latency99=5ms requests=753 option1=0 option2=0 errors=0 throughput=732rps ql=0 rr=0.00% cr=0.00% accRequests=53251 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(5)ms accLatency95=5ms accLatency99=10ms accOpenQueuing=276 accErrors=0
time=1692800080.748710 latency=2:2:3:3:7:(3)ms latency95=5ms latency99=6ms requests=761 option1=0 option2=0 errors=0 throughput=738rps ql=2 rr=0.00% cr=0.00% accRequests=54012 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(5)ms accLatency95=5ms accLatency99=10ms accOpenQueuing=277 accErrors=0
time=1692800081.779174 latency=2:3:3:3:6:(3)ms latency95=5ms latency99=6ms requests=749 option1=0 option2=0 errors=0 throughput=727rps ql=0 rr=0.00% cr=0.00% accRequests=54761 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(5)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=280 accErrors=0
time=1692800082.809072 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=759 option1=0 option2=0 errors=0 throughput=737rps ql=1 rr=0.00% cr=0.00% accRequests=55520 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(5)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=285 accErrors=0
time=1692800083.839438 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=6ms requests=729 option1=0 option2=0 errors=0 throughput=708rps ql=1 rr=0.00% cr=0.00% accRequests=56249 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(5)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=288 accErrors=0
time=1692800084.869142 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=6ms requests=793 option1=0 option2=0 errors=0 throughput=770rps ql=2 rr=0.00% cr=0.00% accRequests=57042 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(5)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=289 accErrors=0
time=1692800085.897931 latency=1:2:3:3:7:(3)ms latency95=4ms latency99=6ms requests=756 option1=0 option2=0 errors=0 throughput=735rps ql=2 rr=0.00% cr=0.00% accRequests=57798 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(5)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=289 accErrors=0
time=1692800086.926405 latency=2:3:3:4:10:(3)ms latency95=5ms latency99=9ms requests=753 option1=0 option2=0 errors=0 throughput=732rps ql=2 rr=0.00% cr=0.00% accRequests=58551 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(5)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=292 accErrors=0
time=1692800087.956010 latency=2:2:3:4:8:(3)ms latency95=5ms latency99=6ms requests=828 option1=0 option2=0 errors=0 throughput=804rps ql=0 rr=0.00% cr=0.00% accRequests=59379 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(5)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=295 accErrors=0
time=1692800088.987230 latency=2:2:3:3:8:(3)ms latency95=5ms latency99=6ms requests=808 option1=0 option2=0 errors=0 throughput=784rps ql=2 rr=0.00% cr=0.00% accRequests=60187 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(5)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=296 accErrors=0
time=1692800090.021144 latency=1:2:2:3:6:(3)ms latency95=4ms latency99=5ms requests=793 option1=0 option2=0 errors=0 throughput=767rps ql=1 rr=0.00% cr=0.00% accRequests=60980 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(5)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=300 accErrors=0
time=1692800091.056240 latency=1:2:3:3:7:(3)ms latency95=5ms latency99=6ms requests=811 option1=0 option2=0 errors=0 throughput=784rps ql=4 rr=0.00% cr=0.00% accRequests=61791 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(5)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=303 accErrors=0
time=1692800092.088159 latency=2:2:3:4:7:(3)ms latency95=4ms latency99=5ms requests=760 option1=0 option2=0 errors=0 throughput=736rps ql=2 rr=0.00% cr=0.00% accRequests=62551 accOption1=0 accOption2=0 accLatency=1:3:3:4:527:(5)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=305 accErrors=0
