time=1692796999.403501 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692797083.012670 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=249 option1=0 option2=0 errors=0 throughput=246rps ql=0 rr=0.00% cr=0.00% accRequests=20712 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=65 accErrors=0
time=1692797084.025659 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=230 option1=0 option2=0 errors=0 throughput=227rps ql=0 rr=0.00% cr=0.00% accRequests=20942 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=65 accErrors=0
time=1692797085.039905 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=260 option1=0 option2=0 errors=0 throughput=256rps ql=0 rr=0.00% cr=0.00% accRequests=21202 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=65 accErrors=0
time=1692797086.053056 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=235 option1=0 option2=0 errors=0 throughput=232rps ql=0 rr=0.00% cr=0.00% accRequests=21437 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=66 accErrors=0
time=1692797087.065643 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=252 option1=0 option2=0 errors=0 throughput=249rps ql=4 rr=0.00% cr=0.00% accRequests=21689 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=67 accErrors=0
time=1692797088.080134 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=236 option1=0 option2=0 errors=0 throughput=233rps ql=1 rr=0.00% cr=0.00% accRequests=21925 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=68 accErrors=0
time=1692797089.092971 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=254 option1=0 option2=0 errors=0 throughput=251rps ql=0 rr=0.00% cr=0.00% accRequests=22179 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=68 accErrors=0
time=1692797090.106767 latency=2:2:2:3:4:(2)ms latency95=3ms latency99=4ms requests=236 option1=0 option2=0 errors=0 throughput=233rps ql=1 rr=0.00% cr=0.00% accRequests=22415 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=68 accErrors=0
time=1692797091.121769 latency=2:3:3:3:5:(3)ms latency95=3ms latency99=4ms requests=275 option1=0 option2=0 errors=0 throughput=271rps ql=2 rr=0.00% cr=0.00% accRequests=22690 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=69 accErrors=0
time=1692797092.134972 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=302 option1=0 option2=0 errors=0 throughput=298rps ql=1 rr=0.00% cr=0.00% accRequests=22992 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=70 accErrors=0
time=1692797093.149332 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=264 option1=0 option2=0 errors=0 throughput=260rps ql=0 rr=0.00% cr=0.00% accRequests=23256 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=70 accErrors=0
time=1692797094.162719 latency=2:3:3:3:5:(3)ms latency95=3ms latency99=4ms requests=261 option1=0 option2=0 errors=0 throughput=258rps ql=1 rr=0.00% cr=0.00% accRequests=23517 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=70 accErrors=0
time=1692797095.178130 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=238 option1=0 option2=0 errors=0 throughput=234rps ql=0 rr=0.00% cr=0.00% accRequests=23755 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=70 accErrors=0
time=1692797096.193243 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=245 option1=0 option2=0 errors=0 throughput=241rps ql=0 rr=0.00% cr=0.00% accRequests=24000 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=70 accErrors=0
time=1692797097.207950 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=281 option1=0 option2=0 errors=0 throughput=277rps ql=1 rr=0.00% cr=0.00% accRequests=24281 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=71 accErrors=0
time=1692797098.222198 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=238 option1=0 option2=0 errors=0 throughput=235rps ql=1 rr=0.00% cr=0.00% accRequests=24519 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=72 accErrors=0
time=1692797099.238832 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=262 option1=0 option2=0 errors=0 throughput=258rps ql=0 rr=0.00% cr=0.00% accRequests=24781 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=74 accErrors=0
time=1692797100.255377 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=248 option1=0 option2=0 errors=0 throughput=244rps ql=3 rr=0.00% cr=0.00% accRequests=25029 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=6ms accOpenQueuing=74 accErrors=0
time=1692797101.269888 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=232 option1=0 option2=0 errors=0 throughput=229rps ql=0 rr=0.00% cr=0.00% accRequests=25261 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=6ms accOpenQueuing=74 accErrors=0
time=1692797102.285663 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=256 option1=0 option2=0 errors=0 throughput=252rps ql=0 rr=0.00% cr=0.00% accRequests=25517 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=6ms accOpenQueuing=74 accErrors=0
time=1692797103.301062 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=300 option1=0 option2=0 errors=0 throughput=295rps ql=1 rr=0.00% cr=0.00% accRequests=25817 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=6ms accOpenQueuing=77 accErrors=0
time=1692797104.316882 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=232 option1=0 option2=0 errors=0 throughput=228rps ql=0 rr=0.00% cr=0.00% accRequests=26049 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=6ms accOpenQueuing=78 accErrors=0
time=1692797105.333074 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=235 option1=0 option2=0 errors=0 throughput=231rps ql=1 rr=0.00% cr=0.00% accRequests=26284 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=6ms accOpenQueuing=78 accErrors=0
time=1692797106.350272 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=269 option1=0 option2=0 errors=0 throughput=264rps ql=0 rr=0.00% cr=0.00% accRequests=26553 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=6ms accOpenQueuing=78 accErrors=0
time=1692797107.366653 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=271 option1=0 option2=0 errors=0 throughput=267rps ql=1 rr=0.00% cr=0.00% accRequests=26824 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=6ms accOpenQueuing=79 accErrors=0
time=1692797108.384392 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=268 option1=0 option2=0 errors=0 throughput=263rps ql=0 rr=0.00% cr=0.00% accRequests=27092 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=6ms accOpenQueuing=79 accErrors=0
time=1692797109.400337 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=242 option1=0 option2=0 errors=0 throughput=238rps ql=3 rr=0.00% cr=0.00% accRequests=27334 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=6ms accOpenQueuing=79 accErrors=0
time=1692797110.418659 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=220 option1=0 option2=0 errors=0 throughput=216rps ql=1 rr=0.00% cr=0.00% accRequests=27554 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=6ms accOpenQueuing=80 accErrors=0
time=1692797111.433964 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=259 option1=0 option2=0 errors=0 throughput=255rps ql=0 rr=0.00% cr=0.00% accRequests=27813 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=6ms accOpenQueuing=80 accErrors=0
time=1692797112.449000 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=249 option1=0 option2=0 errors=0 throughput=245rps ql=1 rr=0.00% cr=0.00% accRequests=28062 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=6ms accOpenQueuing=81 accErrors=0
time=1692797113.464804 latency=2:3:3:3:7:(3)ms latency95=4ms latency99=5ms requests=250 option1=0 option2=0 errors=0 throughput=246rps ql=2 rr=0.00% cr=0.00% accRequests=28312 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=6ms accOpenQueuing=82 accErrors=0
time=1692797114.482362 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=259 option1=0 option2=0 errors=0 throughput=255rps ql=1 rr=0.00% cr=0.00% accRequests=28571 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=6ms accOpenQueuing=82 accErrors=0
time=1692797115.499514 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=263 option1=0 option2=0 errors=0 throughput=259rps ql=1 rr=0.00% cr=0.00% accRequests=28834 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=6ms accOpenQueuing=82 accErrors=0
time=1692797116.514951 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=4ms requests=283 option1=0 option2=0 errors=0 throughput=279rps ql=1 rr=0.00% cr=0.00% accRequests=29117 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=6ms accOpenQueuing=84 accErrors=0
time=1692797117.533376 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=4ms requests=255 option1=0 option2=0 errors=0 throughput=250rps ql=2 rr=0.00% cr=0.00% accRequests=29372 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=6ms accOpenQueuing=84 accErrors=0
time=1692797118.551501 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=235 option1=0 option2=0 errors=0 throughput=231rps ql=2 rr=0.00% cr=0.00% accRequests=29607 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=84 accErrors=0
time=1692797119.568137 latency=2:2:2:3:4:(2)ms latency95=3ms latency99=4ms requests=228 option1=0 option2=0 errors=0 throughput=224rps ql=0 rr=0.00% cr=0.00% accRequests=29835 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=84 accErrors=0
time=1692797120.584334 latency=2:3:3:3:8:(3)ms latency95=5ms latency99=8ms requests=250 option1=0 option2=0 errors=0 throughput=246rps ql=0 rr=0.00% cr=0.00% accRequests=30085 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=6ms accOpenQueuing=85 accErrors=0
time=1692797121.600638 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=252 option1=0 option2=0 errors=0 throughput=248rps ql=0 rr=0.00% cr=0.00% accRequests=30337 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=6ms accOpenQueuing=86 accErrors=0
time=1692797122.617320 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=266 option1=0 option2=0 errors=0 throughput=262rps ql=0 rr=0.00% cr=0.00% accRequests=30603 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=86 accErrors=0
time=1692797123.633512 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=282 option1=0 option2=0 errors=0 throughput=278rps ql=3 rr=0.00% cr=0.00% accRequests=30885 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=87 accErrors=0
time=1692797124.651611 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=262 option1=0 option2=0 errors=0 throughput=257rps ql=1 rr=0.00% cr=0.00% accRequests=31147 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=87 accErrors=0
time=1692797125.668720 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=235 option1=0 option2=0 errors=0 throughput=231rps ql=1 rr=0.00% cr=0.00% accRequests=31382 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=87 accErrors=0
time=1692797126.685615 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=261 option1=0 option2=0 errors=0 throughput=257rps ql=0 rr=0.00% cr=0.00% accRequests=31643 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=87 accErrors=0
time=1692797127.702091 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=249 option1=0 option2=0 errors=0 throughput=245rps ql=1 rr=0.00% cr=0.00% accRequests=31892 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=89 accErrors=0
time=1692797128.720477 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=268 option1=0 option2=0 errors=0 throughput=263rps ql=0 rr=0.00% cr=0.00% accRequests=32160 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=89 accErrors=0
time=1692797129.738899 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=272 option1=0 option2=0 errors=0 throughput=267rps ql=2 rr=0.00% cr=0.00% accRequests=32432 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=90 accErrors=0
time=1692797130.756886 latency=2:3:3:3:5:(3)ms latency95=3ms latency99=4ms requests=237 option1=0 option2=0 errors=0 throughput=233rps ql=1 rr=0.00% cr=0.00% accRequests=32669 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=90 accErrors=0
time=1692797131.774201 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=4ms requests=251 option1=0 option2=0 errors=0 throughput=247rps ql=0 rr=0.00% cr=0.00% accRequests=32920 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=95 accErrors=0
time=1692797132.792550 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=4ms requests=239 option1=0 option2=0 errors=0 throughput=235rps ql=1 rr=0.00% cr=0.00% accRequests=33159 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=95 accErrors=0
time=1692797133.810936 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=244 option1=0 option2=0 errors=0 throughput=240rps ql=1 rr=0.00% cr=0.00% accRequests=33403 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=95 accErrors=0
time=1692797134.828249 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=268 option1=0 option2=0 errors=0 throughput=263rps ql=3 rr=0.00% cr=0.00% accRequests=33671 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=95 accErrors=0
time=1692797135.844962 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=270 option1=0 option2=0 errors=0 throughput=266rps ql=0 rr=0.00% cr=0.00% accRequests=33941 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=96 accErrors=0
time=1692797136.864972 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=245 option1=0 option2=0 errors=0 throughput=240rps ql=1 rr=0.00% cr=0.00% accRequests=34186 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=96 accErrors=0
time=1692797137.884423 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=261 option1=0 option2=0 errors=0 throughput=256rps ql=1 rr=0.00% cr=0.00% accRequests=34447 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=97 accErrors=0
time=1692797138.901965 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=262 option1=0 option2=0 errors=0 throughput=257rps ql=0 rr=0.00% cr=0.00% accRequests=34709 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=97 accErrors=0
time=1692797139.921100 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=267 option1=0 option2=0 errors=0 throughput=262rps ql=1 rr=0.00% cr=0.00% accRequests=34976 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=97 accErrors=0
time=1692797140.940990 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=284 option1=0 option2=0 errors=0 throughput=278rps ql=0 rr=0.00% cr=0.00% accRequests=35260 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=99 accErrors=0
time=1692797141.960704 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=258 option1=0 option2=0 errors=0 throughput=253rps ql=0 rr=0.00% cr=0.00% accRequests=35518 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=99 accErrors=0
time=1692797142.979424 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=231 option1=0 option2=0 errors=0 throughput=227rps ql=0 rr=0.00% cr=0.00% accRequests=35749 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=99 accErrors=0
time=1692797143.998525 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=3ms requests=224 option1=0 option2=0 errors=0 throughput=220rps ql=0 rr=0.00% cr=0.00% accRequests=35973 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=99 accErrors=0
time=1692797145.018415 latency=2:3:3:3:5:(3)ms latency95=3ms latency99=4ms requests=239 option1=0 option2=0 errors=0 throughput=234rps ql=1 rr=0.00% cr=0.00% accRequests=36212 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=100 accErrors=0
time=1692797146.038346 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=273 option1=0 option2=0 errors=0 throughput=268rps ql=2 rr=0.00% cr=0.00% accRequests=36485 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=100 accErrors=0
time=1692797147.058588 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=268 option1=0 option2=0 errors=0 throughput=263rps ql=0 rr=0.00% cr=0.00% accRequests=36753 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=101 accErrors=0
time=1692797148.079215 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=4ms requests=269 option1=0 option2=0 errors=0 throughput=264rps ql=0 rr=0.00% cr=0.00% accRequests=37022 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=101 accErrors=0
time=1692797149.098629 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=244 option1=0 option2=0 errors=0 throughput=239rps ql=0 rr=0.00% cr=0.00% accRequests=37266 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=101 accErrors=0
time=1692797150.120026 latency=2:2:2:3:5:(3)ms latency95=3ms latency99=4ms requests=247 option1=0 option2=0 errors=0 throughput=242rps ql=1 rr=0.00% cr=0.00% accRequests=37513 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=101 accErrors=0
time=1692797151.141484 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=267 option1=0 option2=0 errors=0 throughput=261rps ql=1 rr=0.00% cr=0.00% accRequests=37780 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=101 accErrors=0
time=1692797152.160758 latency=2:3:3:3:7:(3)ms latency95=3ms latency99=5ms requests=236 option1=0 option2=0 errors=0 throughput=232rps ql=1 rr=0.00% cr=0.00% accRequests=38016 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=102 accErrors=0
time=1692797153.181388 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=283 option1=0 option2=0 errors=0 throughput=277rps ql=0 rr=0.00% cr=0.00% accRequests=38299 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=102 accErrors=0
time=1692797154.202326 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=242 option1=0 option2=0 errors=0 throughput=237rps ql=3 rr=0.00% cr=0.00% accRequests=38541 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=102 accErrors=0
time=1692797155.224826 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=272 option1=0 option2=0 errors=0 throughput=266rps ql=3 rr=0.00% cr=0.00% accRequests=38813 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=103 accErrors=0
time=1692797156.244670 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=260 option1=0 option2=0 errors=0 throughput=255rps ql=3 rr=0.00% cr=0.00% accRequests=39073 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=104 accErrors=0
time=1692797157.266613 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=258 option1=0 option2=0 errors=0 throughput=252rps ql=0 rr=0.00% cr=0.00% accRequests=39331 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=104 accErrors=0
time=1692797158.287580 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=234 option1=0 option2=0 errors=0 throughput=229rps ql=2 rr=0.00% cr=0.00% accRequests=39565 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=104 accErrors=0
time=1692797159.308124 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=254 option1=0 option2=0 errors=0 throughput=249rps ql=1 rr=0.00% cr=0.00% accRequests=39819 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=104 accErrors=0
time=1692797160.327884 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=250 option1=0 option2=0 errors=0 throughput=245rps ql=0 rr=0.00% cr=0.00% accRequests=40069 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=104 accErrors=0
time=1692797161.349536 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=255 option1=0 option2=0 errors=0 throughput=250rps ql=0 rr=0.00% cr=0.00% accRequests=40324 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=104 accErrors=0
time=1692797162.371745 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=226 option1=0 option2=0 errors=0 throughput=221rps ql=1 rr=0.00% cr=0.00% accRequests=40550 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=105 accErrors=0
time=1692797163.392486 latency=2:3:3:3:5:(3)ms latency95=3ms latency99=4ms requests=253 option1=0 option2=0 errors=0 throughput=248rps ql=0 rr=0.00% cr=0.00% accRequests=40803 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=105 accErrors=0
time=1692797164.412703 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=252 option1=0 option2=0 errors=0 throughput=247rps ql=1 rr=0.00% cr=0.00% accRequests=41055 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=105 accErrors=0
time=1692797165.434135 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=271 option1=0 option2=0 errors=0 throughput=265rps ql=2 rr=0.00% cr=0.00% accRequests=41326 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=106 accErrors=0
time=1692797166.454472 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=246 option1=0 option2=0 errors=0 throughput=241rps ql=0 rr=0.00% cr=0.00% accRequests=41572 accOption1=0 accOption2=0 accLatency=2:3:3:3:56:(3)ms accLatency95=4ms accLatency99=5ms accOpenQueuing=106 accErrors=0
